STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,15,,919300,0,0,VILLAGE,Ellakudy,Rural,943,4125,2093,2032,307,171,136,717,356,361,25,12,13,3602,1879,1723,523,214,309,1209,965,244,1185,951,234,49,33,16,181,85,96,17,9,8,938,824,114,24,14,10,1,1,0,8,2,6,4,1,3,11,10,1,2916,1128,1788,7.0
33,15,,919400,0,0,VILLAGE,Alathur,Rural,264,1080,524,556,95,46,49,448,230,218,4,2,2,785,431,354,295,93,202,396,269,127,255,200,55,1,1,0,113,73,40,0,0,0,141,126,15,141,69,72,1,0,1,128,63,65,1,0,1,11,6,5,684,255,429,7.0
33,15,,919500,0,0,VILLAGE,Kilakurichy,Rural,1526,6536,3232,3304,549,280,269,1016,501,515,61,38,23,5294,2779,2515,1242,453,789,2360,1655,705,1642,1288,354,247,184,63,244,167,77,14,11,3,1137,926,211,718,367,351,18,3,15,538,239,299,16,7,9,146,118,28,4176,1577,2599,7.0
33,15,,919600,0,0,VILLAGE,Kilakalkandarkottai,Rural,335,1472,740,732,125,57,68,570,294,276,0,0,0,1172,640,532,300,100,200,590,381,209,466,317,149,42,29,13,209,103,106,6,5,1,209,180,29,124,64,60,8,3,5,73,32,41,10,2,8,33,27,6,882,359,523,7.0
33,15,,919700,0,0,VILLAGE,Sholamadevi,Rural,504,2293,1184,1109,250,127,123,641,315,326,0,0,0,1743,979,764,550,205,345,887,650,237,541,454,87,27,23,4,130,80,50,5,2,3,379,349,30,346,196,150,4,3,1,250,124,126,0,0,0,92,69,23,1406,534,872,7.0
33,15,,919800,0,0,VILLAGE,Valavandankottai,Rural,1626,6969,3519,3450,899,469,430,1149,606,543,2,1,1,5098,2798,2300,1871,721,1150,2597,1908,689,1815,1472,343,133,104,29,363,221,142,20,12,8,1299,1135,164,782,436,346,35,19,16,575,326,249,14,2,12,158,89,69,4372,1611,2761,7.0
33,15,,919900,0,0,VILLAGE,Tirunedunkulam,Rural,341,1464,732,732,185,94,91,249,123,126,0,0,0,1049,575,474,415,157,258,645,394,251,544,315,229,140,71,69,245,107,138,0,0,0,159,137,22,101,79,22,28,23,5,70,53,17,0,0,0,3,3,0,819,338,481,7.0
33,15,,920000,0,0,VILLAGE,Asur,Rural,428,1850,933,917,249,138,111,605,308,297,0,0,0,1133,645,488,717,288,429,718,514,204,264,225,39,54,47,7,23,16,7,2,2,0,185,160,25,454,289,165,45,37,8,394,239,155,3,3,0,12,10,2,1132,419,713,7.0
33,15,,920100,0,0,VILLAGE,Elandapatti,Rural,156,646,314,332,90,50,40,0,0,0,0,0,0,288,169,119,358,145,213,299,175,124,139,121,18,88,77,11,27,26,1,0,0,0,24,18,6,160,54,106,13,5,8,137,41,96,0,0,0,10,8,2,347,139,208,7.0
33,15,,920200,0,0,VILLAGE,Kumbakudy ,Rural,101,475,243,232,52,21,31,60,34,26,0,0,0,338,198,140,137,45,92,180,112,68,179,112,67,0,0,0,85,30,55,0,0,0,94,82,12,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,295,131,164,7.0
33,15,,920300,0,0,VILLAGE,Gundur ,Rural,1432,6506,3311,3195,737,358,379,1169,582,587,0,0,0,4652,2624,2028,1854,687,1167,2485,1810,675,2265,1671,594,424,312,112,483,246,237,114,58,56,1244,1055,189,220,139,81,12,7,5,146,87,59,1,1,0,61,44,17,4021,1501,2520,7.0
33,15,,920400,0,0,VILLAGE,Sooriyur ,Rural,544,2400,1188,1212,359,162,197,269,139,130,0,0,0,1170,738,432,1230,450,780,823,642,181,574,416,158,194,163,31,222,129,93,14,11,3,144,113,31,249,226,23,34,30,4,205,189,16,5,3,2,5,4,1,1577,546,1031,7.0
33,15,,920500,0,0,VILLAGE,Kandalur,Rural,168,1022,512,510,107,51,56,211,104,107,0,0,0,683,381,302,339,131,208,225,201,24,194,182,12,105,103,2,15,12,3,18,15,3,56,52,4,31,19,12,5,4,1,20,13,7,6,2,4,0,0,0,797,311,486,7.0
33,15,,41516000,0,0,TOWN,Tiruchirappalli (M Corp.),Urban,170725,752066,376125,375941,77048,39137,37911,70969,35403,35566,2991,1490,1501,598803,315087,283716,153263,61038,92225,249606,201685,47921,236038,193313,42725,1604,1261,343,5326,3507,1819,10311,5249,5062,218797,183296,35501,13568,8372,5196,108,56,52,1700,669,1031,992,237,755,10768,7410,3358,502460,174440,328020,7.0
33,15,,41516000,1,0,WARD,Tiruchirappalli (M Corp.) - Ward No.1,Urban,3319,13488,6679,6809,1238,605,633,980,482,498,35,19,16,10823,5680,5143,2665,999,1666,4449,3516,933,4199,3333,866,78,76,2,157,124,33,124,63,61,3840,3070,770,250,183,67,1,1,0,27,19,8,26,11,15,196,152,44,9039,3163,5876,7.0
33,15,,41516000,2,0,WARD,Tiruchirappalli (M Corp.) - Ward No.2,Urban,3492,14274,7008,7266,1170,605,565,75,41,34,0,0,0,12316,6209,6107,1958,799,1159,4467,3653,814,4249,3483,766,37,24,13,16,12,4,112,64,48,4084,3383,701,218,170,48,0,0,0,1,1,0,7,2,5,210,167,43,9807,3355,6452,7.0
33,15,,41516000,3,0,WARD,Tiruchirappalli (M Corp.) - Ward No.3,Urban,2983,12346,6049,6297,1200,590,610,378,193,185,57,23,34,10013,5168,4845,2333,881,1452,4089,3245,844,3860,3152,708,11,11,0,16,13,3,269,160,109,3564,2968,596,229,93,136,1,0,1,1,1,0,15,1,14,212,91,121,8257,2804,5453,7.0
33,15,,41516000,4,0,WARD,Tiruchirappalli (M Corp.) - Ward No.4,Urban,3446,14703,7316,7387,1629,844,785,1223,603,620,31,13,18,11272,5934,5338,3431,1382,2049,5068,3940,1128,4755,3790,965,36,31,5,100,72,28,239,93,146,4380,3594,786,313,150,163,1,0,1,54,27,27,39,4,35,219,119,100,9635,3376,6259,7.0
33,15,,41516000,5,0,WARD,Tiruchirappalli (M Corp.) - Ward No.5,Urban,3854,16078,7877,8201,1420,700,720,207,94,113,27,12,15,13475,6834,6641,2603,1043,1560,5236,4229,1007,5057,4120,937,47,37,10,22,20,2,117,70,47,4871,3993,878,179,109,70,2,2,0,6,3,3,18,5,13,153,99,54,10842,3648,7194,7.0
33,15,,41516000,6,0,WARD,Tiruchirappalli (M Corp.) - Ward No.6,Urban,2693,11936,6006,5930,1245,649,596,1855,932,923,0,0,0,9234,4975,4259,2702,1031,1671,4256,3255,1001,3811,2977,834,133,103,30,639,364,275,104,62,42,2935,2448,487,445,278,167,10,5,5,192,115,77,20,5,15,223,153,70,7680,2751,4929,7.0
33,15,,41516000,7,0,WARD,Tiruchirappalli (M Corp.) - Ward No.7,Urban,2596,11263,5539,5724,1359,696,663,462,217,245,3,2,1,8338,4415,3923,2925,1124,1801,4208,3232,976,3710,2997,713,5,3,2,374,294,80,308,132,176,3023,2568,455,498,235,263,0,0,0,169,29,140,102,27,75,227,179,48,7055,2307,4748,7.0
33,15,,41516000,8,0,WARD,Tiruchirappalli (M Corp.) - Ward No.8,Urban,2939,12882,6432,6450,1440,732,708,2717,1347,1370,518,245,273,9619,5144,4475,3263,1288,1975,4726,3530,1196,4363,3309,1054,40,29,11,299,191,108,168,25,143,3856,3064,792,363,221,142,3,2,1,79,58,21,14,2,12,267,159,108,8156,2902,5254,7.0
33,15,,41516000,9,0,WARD,Tiruchirappalli (M Corp.) - Ward No.9,Urban,3654,15375,7891,7484,1682,824,858,1242,611,631,9,5,4,12179,6606,5573,3196,1285,1911,5468,4433,1035,5010,4157,853,39,28,11,49,45,4,119,64,55,4803,4020,783,458,276,182,14,9,5,3,1,2,10,1,9,431,265,166,9907,3458,6449,7.0
33,15,,41516000,10,0,WARD,Tiruchirappalli (M Corp.) - Ward No.10,Urban,2664,12788,6366,6422,795,370,425,491,192,299,37,15,22,11439,5857,5582,1349,509,840,3152,2612,540,3064,2553,511,33,30,3,10,10,0,32,27,5,2989,2486,503,88,59,29,0,0,0,1,0,1,2,1,1,85,58,27,9636,3754,5882,7.0
33,15,,41516000,11,0,WARD,Tiruchirappalli (M Corp.) - Ward No.11,Urban,1948,8353,4205,4148,734,371,363,24,10,14,0,0,0,7090,3671,3419,1263,534,729,2851,2383,468,2756,2323,433,16,14,2,3,2,1,85,48,37,2652,2259,393,95,60,35,0,0,0,0,0,0,7,3,4,88,57,31,5502,1822,3680,7.0
33,15,,41516000,12,0,WARD,Tiruchirappalli (M Corp.) - Ward No.12,Urban,2596,11961,6051,5910,1443,754,689,272,127,145,13,5,8,8081,4407,3674,3880,1644,2236,4530,3535,995,4331,3438,893,13,10,3,18,16,2,708,263,445,3592,3149,443,199,97,102,0,0,0,6,1,5,44,9,35,149,87,62,7431,2516,4915,7.0
33,15,,41516000,13,0,WARD,Tiruchirappalli (M Corp.) - Ward No.13,Urban,1450,6795,3540,3255,620,308,312,14,11,3,0,0,0,5549,3048,2501,1246,492,754,2325,1964,361,2235,1904,331,14,13,1,8,6,2,78,52,26,2135,1833,302,90,60,30,0,0,0,0,0,0,12,3,9,78,57,21,4470,1576,2894,7.0
33,15,,41516000,14,0,WARD,Tiruchirappalli (M Corp.) - Ward No.14,Urban,2237,10141,5116,5025,1182,612,570,953,490,463,10,5,5,7530,4058,3472,2611,1058,1553,3640,3059,581,3614,3050,564,1,1,0,19,17,2,223,93,130,3371,2939,432,26,9,17,0,0,0,0,0,0,5,0,5,21,9,12,6501,2057,4444,7.0
33,15,,41516000,15,0,WARD,Tiruchirappalli (M Corp.) - Ward No.15,Urban,3310,14911,7453,7458,2005,998,1007,4122,2039,2083,0,0,0,9681,5417,4264,5230,2036,3194,5428,4279,1149,5274,4230,1044,28,25,3,178,119,59,179,86,93,4889,4000,889,154,49,105,1,0,1,19,5,14,34,3,31,100,41,59,9483,3174,6309,7.0
33,15,,41516000,16,0,WARD,Tiruchirappalli (M Corp.) - Ward No.16,Urban,1794,8090,4067,4023,841,430,411,49,22,27,128,71,57,6573,3456,3117,1517,611,906,2954,2570,384,2864,2520,344,14,8,6,2,2,0,418,301,117,2430,2209,221,90,50,40,2,1,1,0,0,0,27,5,22,61,44,17,5136,1497,3639,7.0
33,15,,41516000,17,0,WARD,Tiruchirappalli (M Corp.) - Ward No.17,Urban,2307,11887,5635,6252,1154,596,558,215,92,123,11,6,5,9705,4717,4988,2182,918,1264,3758,3294,464,3543,3143,400,23,19,4,12,11,1,406,363,43,3102,2750,352,215,151,64,3,1,2,2,1,1,12,4,8,198,145,53,8129,2341,5788,7.0
33,15,,41516000,18,0,WARD,Tiruchirappalli (M Corp.) - Ward No.18,Urban,2216,10518,5389,5129,1053,550,503,10,5,5,14,8,6,8783,4673,4110,1735,716,1019,3549,3267,282,3477,3233,244,10,9,1,9,7,2,152,106,46,3306,3111,195,72,34,38,2,2,0,0,0,0,4,0,4,66,32,34,6969,2122,4847,7.0
33,15,,41516000,19,0,WARD,Tiruchirappalli (M Corp.) - Ward No.19,Urban,1912,9140,4597,4543,980,488,492,629,325,304,60,27,33,6953,3735,3218,2187,862,1325,3044,2608,436,2964,2569,395,0,0,0,3,2,1,113,73,40,2848,2494,354,80,39,41,0,0,0,0,0,0,4,0,4,76,39,37,6096,1989,4107,7.0
33,15,,41516000,20,0,WARD,Tiruchirappalli (M Corp.) - Ward No.20,Urban,1793,8651,4234,4417,951,497,454,1354,634,720,0,0,0,6773,3502,3271,1878,732,1146,2976,2431,545,2927,2398,529,5,1,4,8,7,1,426,149,277,2488,2241,247,49,33,16,0,0,0,0,0,0,3,1,2,46,32,14,5675,1803,3872,7.0
33,15,,41516000,21,0,WARD,Tiruchirappalli (M Corp.) - Ward No.21,Urban,2102,9219,4677,4542,963,504,459,1180,590,590,0,0,0,7376,3964,3412,1843,713,1130,3355,2789,566,3238,2699,539,32,29,3,195,122,73,112,45,67,2899,2503,396,117,90,27,0,0,0,6,6,0,2,0,2,109,84,25,5864,1888,3976,7.0
33,15,,41516000,22,0,WARD,Tiruchirappalli (M Corp.) - Ward No.22,Urban,2720,11875,5929,5946,1275,638,637,95,47,48,8,8,0,9643,4996,4647,2232,933,1299,4300,3427,873,4179,3349,830,10,8,2,12,11,1,309,126,183,3848,3204,644,121,78,43,1,1,0,2,2,0,11,0,11,107,75,32,7575,2502,5073,7.0
33,15,,41516000,23,0,WARD,Tiruchirappalli (M Corp.) - Ward No.23,Urban,2240,10491,5156,5335,1159,602,557,2594,1277,1317,17,8,9,8004,4185,3819,2487,971,1516,3275,2652,623,3195,2597,598,4,3,1,10,6,4,68,27,41,3113,2561,552,80,55,25,0,0,0,0,0,0,4,1,3,76,54,22,7216,2504,4712,7.0
33,15,,41516000,24,0,WARD,Tiruchirappalli (M Corp.) - Ward No.24,Urban,1746,7612,3800,3812,754,411,343,36,24,12,4,1,3,6208,3232,2976,1404,568,836,2550,2176,374,2426,2083,343,0,0,0,3,3,0,99,48,51,2324,2032,292,124,93,31,0,0,0,0,0,0,16,4,12,108,89,19,5062,1624,3438,7.0
33,15,,41516000,25,0,WARD,Tiruchirappalli (M Corp.) - Ward No.25,Urban,2331,9828,4911,4917,1097,547,550,1189,600,589,66,34,32,7677,4059,3618,2151,852,1299,3475,2834,641,3290,2746,544,0,0,0,13,12,1,226,164,62,3051,2570,481,185,88,97,0,0,0,1,0,1,27,3,24,157,85,72,6353,2077,4276,7.0
33,15,,41516000,26,0,WARD,Tiruchirappalli (M Corp.) - Ward No.26,Urban,2562,10940,5389,5551,1234,620,614,1685,853,832,50,27,23,8070,4232,3838,2870,1157,1713,3710,2898,812,3528,2798,730,5,4,1,14,14,0,182,67,115,3327,2713,614,182,100,82,1,0,1,0,0,0,25,3,22,156,97,59,7230,2491,4739,7.0
33,15,,41516000,27,0,WARD,Tiruchirappalli (M Corp.) - Ward No.27,Urban,3577,14817,7432,7385,1809,925,884,1061,523,538,182,97,85,11397,6030,5367,3420,1402,2018,5122,4252,870,4903,4112,791,15,12,3,105,67,38,175,99,76,4608,3934,674,219,140,79,1,0,1,3,2,1,19,3,16,196,135,61,9695,3180,6515,7.0
33,15,,41516000,28,0,WARD,Tiruchirappalli (M Corp.) - Ward No.28,Urban,2550,10911,5532,5379,1353,688,665,396,217,179,0,0,0,7808,4294,3514,3103,1238,1865,3765,3052,713,3605,2932,673,4,3,1,60,52,8,225,113,112,3316,2764,552,160,120,40,0,0,0,3,3,0,10,1,9,147,116,31,7146,2480,4666,7.0
33,15,,41516000,29,0,WARD,Tiruchirappalli (M Corp.) - Ward No.29,Urban,3409,14197,7096,7101,1488,767,721,1889,932,957,13,6,7,11616,6054,5562,2581,1042,1539,4206,3630,576,4028,3512,516,10,10,0,12,10,2,58,33,25,3948,3459,489,178,118,60,2,1,1,2,1,1,15,4,11,159,112,47,9991,3466,6525,7.0
33,15,,41516000,30,0,WARD,Tiruchirappalli (M Corp.) - Ward No.30,Urban,3145,13511,6716,6795,1390,691,699,3943,1957,1986,93,47,46,10632,5690,4942,2879,1026,1853,4284,3445,839,3955,3202,753,54,50,4,307,158,149,54,33,21,3540,2961,579,329,243,86,2,2,0,26,12,14,5,3,2,296,226,70,9227,3271,5956,7.0
33,15,,41516000,31,0,WARD,Tiruchirappalli (M Corp.) - Ward No.31,Urban,2229,9385,4476,4909,913,462,451,373,174,199,75,36,39,7658,3838,3820,1727,638,1089,2722,2243,479,2421,2005,416,41,35,6,34,19,15,82,61,21,2264,1890,374,301,238,63,7,5,2,13,3,10,6,1,5,275,229,46,6663,2233,4430,7.0
33,15,,41516000,32,0,WARD,Tiruchirappalli (M Corp.) - Ward No.32,Urban,3572,15741,7908,7833,1047,531,516,2869,1455,1414,731,377,354,13958,7266,6692,1783,642,1141,4649,4013,636,4408,3817,591,0,0,0,8,6,2,22,2,20,4378,3809,569,241,196,45,0,0,0,0,0,0,16,6,10,225,190,35,11092,3895,7197,7.0
33,15,,41516000,33,0,WARD,Tiruchirappalli (M Corp.) - Ward No.33,Urban,2863,12673,6225,6448,1299,608,691,814,403,411,9,2,7,10562,5391,5171,2111,834,1277,3596,3035,561,3408,2906,502,4,4,0,5,4,1,44,33,11,3355,2865,490,188,129,59,0,0,0,1,1,0,12,1,11,175,127,48,9077,3190,5887,7.0
33,15,,41516000,34,0,WARD,Tiruchirappalli (M Corp.) - Ward No.34,Urban,2567,11000,5601,5399,1124,587,537,721,383,338,19,12,7,9063,4818,4245,1937,783,1154,3361,2839,522,3256,2769,487,6,4,2,2,2,0,50,38,12,3198,2725,473,105,70,35,0,0,0,2,1,1,7,2,5,96,67,29,7639,2762,4877,7.0
33,15,,41516000,35,0,WARD,Tiruchirappalli (M Corp.) - Ward No.35,Urban,3471,16740,8996,7744,1647,825,822,2433,1293,1140,16,13,3,13047,7381,5666,3693,1615,2078,5789,4870,919,4972,4191,781,106,101,5,111,84,27,83,49,34,4672,3957,715,817,679,138,8,7,1,57,38,19,6,2,4,746,632,114,10951,4126,6825,7.0
33,15,,41516000,36,0,WARD,Tiruchirappalli (M Corp.) - Ward No.36,Urban,1929,8279,3914,4365,751,391,360,523,271,252,44,19,25,6991,3420,3571,1288,494,794,2458,1933,525,2268,1815,453,16,12,4,19,18,1,26,17,9,2207,1768,439,190,118,72,4,1,3,4,2,2,13,5,8,169,110,59,5821,1981,3840,7.0
33,15,,41516000,37,0,WARD,Tiruchirappalli (M Corp.) - Ward No.37,Urban,2448,11220,5642,5578,1380,723,657,2488,1256,1232,3,1,2,8442,4533,3909,2778,1109,1669,3521,2921,600,3332,2781,551,7,7,0,38,27,11,116,57,59,3171,2690,481,189,140,49,0,0,0,5,2,3,3,1,2,181,137,44,7699,2721,4978,7.0
33,15,,41516000,38,0,WARD,Tiruchirappalli (M Corp.) - Ward No.38,Urban,4542,19201,9403,9798,1740,856,884,1096,552,544,43,24,19,15957,8107,7850,3244,1296,1948,5807,4370,1437,5178,4018,1160,150,91,59,182,121,61,107,60,47,4739,3746,993,629,352,277,12,3,9,257,100,157,14,4,10,346,245,101,13394,5033,8361,7.0
33,15,,41516000,39,0,WARD,Tiruchirappalli (M Corp.) - Ward No.39,Urban,3282,14367,7173,7194,1708,863,845,3371,1673,1698,3,2,1,9889,5394,4495,4478,1779,2699,4928,3753,1175,3764,3205,559,171,150,21,268,225,43,175,92,83,3150,2738,412,1164,548,616,6,3,3,557,142,415,83,34,49,518,369,149,9439,3420,6019,7.0
33,15,,41516000,40,0,WARD,Tiruchirappalli (M Corp.) - Ward No.40,Urban,4064,17201,8666,8535,2107,1060,1047,2873,1441,1432,39,18,21,12475,6788,5687,4726,1878,2848,5948,4704,1244,5766,4615,1151,51,39,12,424,304,120,111,41,70,5180,4231,949,182,89,93,3,1,2,14,3,11,20,2,18,145,83,62,11253,3962,7291,7.0
33,15,,41516000,41,0,WARD,Tiruchirappalli (M Corp.) - Ward No.41,Urban,3565,15170,7521,7649,1370,674,696,874,469,405,43,22,21,12846,6599,6247,2324,922,1402,4804,3703,1101,4416,3470,946,42,27,15,11,10,1,67,31,36,4296,3402,894,388,233,155,2,0,2,2,1,1,21,4,17,363,228,135,10366,3818,6548,7.0
33,15,,41516000,42,0,WARD,Tiruchirappalli (M Corp.) - Ward No.42,Urban,2935,13012,6490,6522,1197,627,570,1248,685,563,56,28,28,11068,5680,5388,1944,810,1134,3712,2953,759,3614,2880,734,3,3,0,3,3,0,44,14,30,3564,2860,704,98,73,25,1,0,1,1,1,0,1,0,1,95,72,23,9300,3537,5763,7.0
33,15,,41516000,43,0,WARD,Tiruchirappalli (M Corp.) - Ward No.43,Urban,2623,12454,7010,5444,1065,531,534,908,466,442,58,32,26,10428,6200,4228,2026,810,1216,3699,2885,814,3304,2648,656,8,2,6,3,3,0,36,16,20,3257,2627,630,395,237,158,6,3,3,5,2,3,14,3,11,370,229,141,8755,4125,4630,7.0
33,15,,41516000,44,0,WARD,Tiruchirappalli (M Corp.) - Ward No.44,Urban,2492,12394,5896,6498,850,423,427,1711,718,993,128,55,73,10810,5265,5545,1584,631,953,4150,3261,889,3984,3139,845,45,17,28,11,9,2,102,43,59,3826,3070,756,166,122,44,1,1,0,0,0,0,9,3,6,156,118,38,8244,2635,5609,7.0
33,15,,41516000,45,0,WARD,Tiruchirappalli (M Corp.) - Ward No.45,Urban,3995,17216,9116,8100,1819,955,864,1264,674,590,75,37,38,14098,7819,6279,3118,1297,1821,5799,4814,985,5716,4768,948,22,17,5,31,25,6,22,9,13,5641,4717,924,83,46,37,3,1,2,2,1,1,2,1,1,76,43,33,11417,4302,7115,7.0
33,15,,41516000,46,0,WARD,Tiruchirappalli (M Corp.) - Ward No.46,Urban,2950,12697,6459,6238,1377,715,662,1510,772,738,4,1,3,10100,5408,4692,2597,1051,1546,4415,3579,836,4152,3390,762,7,5,2,7,5,2,42,16,26,4096,3364,732,263,189,74,0,0,0,3,1,2,12,1,11,248,187,61,8282,2880,5402,7.0
33,15,,41516000,47,0,WARD,Tiruchirappalli (M Corp.) - Ward No.47,Urban,2841,14398,6449,7949,1413,689,724,1817,876,941,9,5,4,11579,5369,6210,2819,1080,1739,4260,3434,826,4072,3295,777,4,2,2,3,2,1,94,57,37,3971,3234,737,188,139,49,1,0,1,2,1,1,13,4,9,172,134,38,10138,3015,7123,7.0
33,15,,41516000,48,0,WARD,Tiruchirappalli (M Corp.) - Ward No.48,Urban,2373,10739,5401,5338,1148,585,563,1040,509,531,17,8,9,8739,4603,4136,2000,798,1202,3435,2867,568,3350,2802,548,16,7,9,14,3,11,149,61,88,3171,2731,440,85,65,20,0,0,0,1,1,0,11,8,3,73,56,17,7304,2534,4770,7.0
33,15,,41516000,49,0,WARD,Tiruchirappalli (M Corp.) - Ward No.49,Urban,3065,14799,7425,7374,1975,1020,955,192,93,99,0,0,0,10446,5676,4770,4353,1749,2604,4733,4074,659,4708,4062,646,3,1,2,11,8,3,536,286,250,4158,3767,391,25,12,13,0,0,0,0,0,0,4,0,4,21,12,9,10066,3351,6715,7.0
