STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,15,,914100,0,0,VILLAGE,Kadiyakurichy,Rural,209,902,451,451,125,68,57,428,215,213,0,0,0,617,345,272,285,106,179,339,254,85,339,254,85,13,12,1,207,130,77,8,6,2,111,106,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,197,366,6.0
33,15,,914200,0,0,VILLAGE,Mekkudy,Rural,361,1529,761,768,181,100,81,570,279,291,0,0,0,1063,577,486,466,184,282,876,473,403,850,463,387,251,158,93,505,225,280,5,2,3,89,78,11,26,10,16,16,7,9,8,2,6,0,0,0,2,1,1,653,288,365,6.0
33,15,,914300,0,0,VILLAGE,Allur,Rural,705,3148,1563,1585,325,158,167,1147,566,581,0,0,0,2338,1277,1061,810,286,524,1236,822,414,1186,790,396,110,91,19,483,280,203,7,6,1,586,413,173,50,32,18,3,3,0,18,9,9,0,0,0,29,20,9,1912,741,1171,6.0
33,15,,914400,0,0,VILLAGE,Palur,Rural,325,1406,695,711,123,63,60,907,443,464,0,0,0,1008,561,447,398,134,264,710,423,287,691,411,280,58,54,4,442,199,243,1,1,0,190,157,33,19,12,7,0,0,0,5,1,4,0,0,0,14,11,3,696,272,424,6.0
33,15,,914500,0,0,VILLAGE,Mutharasanallur,Rural,1148,4827,2412,2415,503,246,257,1243,614,629,0,0,0,3672,1970,1702,1155,442,713,1715,1351,364,1484,1280,204,89,87,2,277,256,21,73,58,15,1045,879,166,231,71,160,55,1,54,91,22,69,5,1,4,80,47,33,3112,1061,2051,6.0
33,15,,914600,0,0,VILLAGE,Kambarasampettai,Rural,927,3923,1974,1949,491,247,244,1809,885,924,3,2,1,2703,1500,1203,1220,474,746,1662,1109,553,1314,957,357,84,78,6,416,231,185,128,46,82,686,602,84,348,152,196,11,5,6,224,91,133,42,10,32,71,46,25,2261,865,1396,6.0
33,15,,914700,0,0,VILLAGE,Paneyapuram,Rural,299,1235,614,621,148,67,81,446,221,225,0,0,0,771,459,312,464,155,309,576,367,209,448,312,136,97,84,13,247,137,110,16,11,5,88,80,8,128,55,73,26,14,12,87,29,58,0,0,0,15,12,3,659,247,412,6.0
33,15,,914800,0,0,VILLAGE,Uthamsevi,Rural,460,2009,993,1016,223,107,116,438,211,227,0,0,0,1415,769,646,594,224,370,861,592,269,798,558,240,142,134,8,516,304,212,5,3,2,135,117,18,63,34,29,5,3,2,55,29,26,0,0,0,3,2,1,1148,401,747,6.0
33,15,,914900,0,0,VILLAGE,Kilikoodu,Rural,216,991,504,487,130,65,65,171,88,83,0,0,0,718,403,315,273,101,172,434,281,153,425,276,149,59,50,9,265,147,118,1,0,1,100,79,21,9,5,4,0,0,0,6,3,3,0,0,0,3,2,1,557,223,334,6.0
33,15,,915000,0,0,VILLAGE,Malliampathu,Rural,826,3787,1868,1919,410,198,212,2087,1002,1085,0,0,0,2712,1493,1219,1075,375,700,1692,1072,620,1607,1049,558,122,105,17,1001,546,455,14,14,0,470,384,86,85,23,62,1,0,1,45,7,38,2,0,2,37,16,21,2095,796,1299,6.0
33,15,,915100,0,0,VILLAGE,Somarasampettai,Rural,1489,6270,3167,3103,653,329,324,1301,662,639,28,14,14,4789,2608,2181,1481,559,922,2505,1789,716,2420,1755,665,86,63,23,712,388,324,42,25,17,1580,1279,301,85,34,51,5,2,3,34,10,24,6,0,6,40,22,18,3765,1378,2387,6.0
33,15,,915200,0,0,VILLAGE,Kumaravayalur,Rural,403,1897,911,986,215,110,105,806,370,436,0,0,0,1305,696,609,592,215,377,966,550,416,961,548,413,109,68,41,624,308,316,18,2,16,210,170,40,5,2,3,1,0,1,4,2,2,0,0,0,0,0,0,931,361,570,6.0
33,15,,915300,0,0,VILLAGE,Marudankakurichi,Rural,699,3079,1572,1507,359,186,173,1212,613,599,0,0,0,2091,1214,877,988,358,630,1497,985,512,1435,958,477,218,190,28,816,426,390,4,4,0,397,338,59,62,27,35,2,1,1,49,18,31,1,0,1,10,8,2,1582,587,995,6.0
33,15,,915400,0,0,VILLAGE,Perur,Rural,240,1049,528,521,133,70,63,526,254,272,0,0,0,705,411,294,344,117,227,430,281,149,316,195,121,45,37,8,171,69,102,2,0,2,98,89,9,114,86,28,4,3,1,97,75,22,5,2,3,8,6,2,619,247,372,6.0
33,15,,915500,0,0,VILLAGE,Mullikarumbur,Rural,299,1442,704,738,182,83,99,452,212,240,0,0,0,902,519,383,540,185,355,718,408,310,585,351,234,99,85,14,373,176,197,17,11,6,96,79,17,133,57,76,2,1,1,120,48,72,0,0,0,11,8,3,724,296,428,6.0
33,15,,915600,0,0,VILLAGE,Koppu North ,Rural,1572,6949,3402,3547,881,444,437,490,252,238,0,0,0,4536,2534,2002,2413,868,1545,3551,2032,1519,3371,1950,1421,879,561,318,1831,886,945,24,10,14,637,493,144,180,82,98,27,13,14,130,51,79,1,0,1,22,18,4,3398,1370,2028,6.0
33,15,,915700,0,0,VILLAGE,Koppu South ,Rural,945,4164,2060,2104,588,297,291,274,127,147,23,8,15,2429,1418,1011,1735,642,1093,2465,1298,1167,2301,1267,1034,650,407,243,1268,596,672,47,30,17,336,234,102,164,31,133,67,8,59,73,16,57,6,1,5,18,6,12,1699,762,937,6.0
33,15,,915800,0,0,VILLAGE,Podavur,Rural,535,2594,1301,1293,359,175,184,161,80,81,0,0,0,1381,825,556,1213,476,737,1507,802,705,1497,798,699,232,125,107,1013,493,520,11,5,6,241,175,66,10,4,6,2,1,1,8,3,5,0,0,0,0,0,0,1087,499,588,6.0
33,15,,915900,0,0,VILLAGE,Puliyur,Rural,650,2965,1475,1490,444,223,221,120,55,65,0,0,0,1623,980,643,1342,495,847,1652,898,754,1607,894,713,253,186,67,1077,494,583,15,2,13,262,212,50,45,4,41,0,0,0,9,2,7,1,0,1,35,2,33,1313,577,736,6.0
33,15,,916000,0,0,VILLAGE,Adavathur (West),Rural,1887,8748,4261,4487,1093,538,555,450,222,228,0,0,0,5565,3106,2459,3183,1155,2028,4042,2535,1507,3892,2480,1412,893,591,302,1698,880,818,71,34,37,1230,975,255,150,55,95,23,3,20,93,40,53,2,0,2,32,12,20,4706,1726,2980,6.0
33,15,,916100,0,0,VILLAGE,Adavathur (East),Rural,1077,4682,2339,2343,548,254,294,200,99,101,0,0,0,3271,1826,1445,1411,513,898,1567,1290,277,1405,1158,247,136,125,11,258,202,56,28,15,13,983,816,167,162,132,30,3,2,1,32,26,6,11,7,4,116,97,19,3115,1049,2066,6.0
33,15,,916200,0,0,VILLAGE,Nachikurichy,Rural,945,4145,2097,2048,420,216,204,831,410,421,0,0,0,2949,1648,1301,1196,449,747,1497,1136,361,1479,1129,350,94,86,8,578,371,207,11,6,5,796,666,130,18,7,11,1,0,1,11,1,10,0,0,0,6,6,0,2648,961,1687,6.0
33,15,,916300,0,0,VILLAGE,Sholanganallur,Rural,693,2922,1505,1417,238,119,119,416,210,206,3,2,1,2558,1357,1201,364,148,216,836,732,104,808,705,103,12,7,5,71,36,35,3,1,2,722,661,61,28,27,1,1,0,1,0,0,0,0,0,0,27,27,0,2086,773,1313,6.0
33,15,,916400,0,0,VILLAGE,K.Kallikudy North,Rural,811,3749,1887,1862,506,265,241,721,355,366,0,0,0,2608,1447,1161,1141,440,701,1515,1037,478,1149,847,302,187,156,31,196,100,96,21,10,11,745,581,164,366,190,176,3,1,2,205,102,103,9,0,9,149,87,62,2234,850,1384,6.0
33,15,,916500,0,0,VILLAGE,K.Kallikudy South,Rural,873,3619,1801,1818,459,217,242,1220,601,619,4,1,3,2017,1179,838,1602,622,980,1627,1030,597,1338,899,439,200,148,52,306,212,94,57,9,48,775,530,245,289,131,158,6,3,3,231,99,132,1,0,1,51,29,22,1992,771,1221,6.0
33,15,,916600,0,0,VILLAGE,Thayanur ,Rural,1879,8402,4140,4262,1219,646,573,1155,544,611,0,0,0,4721,2693,2028,3681,1447,2234,4034,2416,1618,3906,2391,1515,1241,757,484,1409,662,747,28,13,15,1228,959,269,128,25,103,18,3,15,86,13,73,0,0,0,24,9,15,4368,1724,2644,6.0
33,15,,916700,0,0,VILLAGE,Navalurkottapattu,Rural,1146,4943,2481,2462,520,270,250,684,334,350,0,0,0,3102,1801,1301,1841,680,1161,2507,1417,1090,2065,1242,823,619,421,198,872,368,504,32,17,15,542,436,106,442,175,267,41,22,19,328,112,216,13,4,9,60,37,23,2436,1064,1372,6.0
33,15,,916800,0,0,VILLAGE,Ariyavoor-Ukkadaiariyavoor,Rural,652,2724,1354,1370,373,190,183,401,195,206,0,0,0,1485,878,607,1239,476,763,1685,860,825,1109,741,368,462,296,166,223,110,113,18,13,5,406,322,84,576,119,457,31,2,29,477,98,379,14,1,13,54,18,36,1039,494,545,6.0
33,15,,916900,0,0,VILLAGE,Periyanayakichatram,Rural,228,972,481,491,110,61,49,140,69,71,0,0,0,559,308,251,413,173,240,617,296,321,405,214,191,311,142,169,12,5,7,0,0,0,82,67,15,212,82,130,0,0,0,211,82,129,0,0,0,1,0,1,355,185,170,6.0
33,15,,917000,0,0,VILLAGE,Ammapettai,Rural,642,3232,1650,1582,367,176,191,501,245,256,0,0,0,2131,1258,873,1101,392,709,1328,798,530,1256,766,490,202,141,61,381,213,168,67,38,29,606,374,232,72,32,40,8,7,1,36,11,25,2,1,1,26,13,13,1904,852,1052,6.0
33,15,,917100,0,0,VILLAGE,Kulathur,Rural,1919,9300,4567,4733,1398,717,681,1583,775,808,10,5,5,5649,3196,2453,3651,1371,2280,4046,2574,1472,3137,2192,945,325,214,111,473,295,178,768,249,519,1571,1434,137,909,382,527,23,12,11,520,171,349,169,64,105,197,135,62,5254,1993,3261,6.0
33,15,,917200,0,0,VILLAGE,Mathur,Rural,335,1560,778,782,245,138,107,201,90,111,0,0,0,869,501,368,691,277,414,688,427,261,389,277,112,68,62,6,146,81,65,0,0,0,175,134,41,299,150,149,3,2,1,279,133,146,0,0,0,17,15,2,872,351,521,6.0
33,15,,917300,0,0,VILLAGE,Sethurapatti,Rural,531,2501,1256,1245,331,179,152,877,431,446,10,6,4,1272,777,495,1229,479,750,1397,758,639,1233,731,502,204,178,26,656,274,382,74,54,20,299,225,74,164,27,137,26,5,21,104,12,92,19,5,14,15,5,10,1104,498,606,6.0
33,15,,917400,0,0,VILLAGE,Alundur,Rural,715,3234,1596,1638,481,231,250,1009,503,506,4,3,1,1415,836,579,1819,760,1059,1811,1010,801,1370,900,470,397,296,101,445,197,248,4,3,1,524,404,120,441,110,331,19,7,12,313,53,260,2,0,2,107,50,57,1423,586,837,6.0
33,15,,917500,0,0,VILLAGE,Paganur,Rural,436,1999,972,1027,258,120,138,544,253,291,0,0,0,1166,686,480,833,286,547,1095,569,526,683,416,267,141,78,63,288,136,152,19,17,2,235,185,50,412,153,259,14,7,7,350,118,232,11,2,9,37,26,11,904,403,501,6.0
33,15,,917600,0,0,VILLAGE,Nagamangalam,Rural,1079,4322,2135,2187,616,299,317,758,374,384,280,145,135,2380,1343,1037,1942,792,1150,2015,1254,761,1716,1119,597,97,68,29,146,75,71,158,11,147,1315,965,350,299,135,164,20,6,14,132,56,76,14,7,7,133,66,67,2307,881,1426,6.0
33,15,,917700,0,0,VILLAGE,Kottapattu,Rural,102,460,213,247,68,30,38,85,37,48,0,0,0,181,107,74,279,106,173,246,126,120,155,107,48,65,51,14,65,37,28,0,0,0,25,19,6,91,19,72,41,7,34,48,11,37,1,0,1,1,1,0,214,87,127,6.0
33,15,,917800,0,0,VILLAGE,Mekkudi,Rural,272,1225,611,614,180,102,78,332,165,167,0,0,0,570,347,223,655,264,391,654,338,316,409,260,149,201,136,65,96,39,57,15,8,7,97,77,20,245,78,167,29,21,8,211,54,157,1,0,1,4,3,1,571,273,298,6.0
33,15,,917900,0,0,VILLAGE,Mudikandam,Rural,201,898,437,461,130,64,66,142,77,65,0,0,0,347,198,149,551,239,312,499,256,243,349,239,110,245,165,80,58,39,19,11,6,5,35,29,6,150,17,133,110,13,97,24,4,20,15,0,15,1,0,1,399,181,218,6.0
33,15,,918000,0,0,VILLAGE,Kolakkattagudy,Rural,90,403,201,202,35,20,15,136,62,74,0,0,0,167,100,67,236,101,135,227,113,114,54,32,22,27,19,8,17,7,10,4,0,4,6,6,0,173,81,92,37,23,14,82,30,52,18,4,14,36,24,12,176,88,88,6.0
33,15,,918100,0,0,VILLAGE,Thorakkudy,Rural,126,523,259,264,65,34,31,298,149,149,0,0,0,271,161,110,252,98,154,309,155,154,82,49,33,19,11,8,14,9,5,10,3,7,39,26,13,227,106,121,6,4,2,214,98,116,3,1,2,4,3,1,214,104,110,6.0
33,15,,918200,0,0,VILLAGE,Thirumalaisamudram,Rural,202,919,485,434,111,59,52,183,85,98,0,0,0,554,349,205,365,136,229,506,283,223,453,261,192,279,141,138,60,28,32,11,7,4,103,85,18,53,22,31,3,2,1,38,12,26,0,0,0,12,8,4,413,202,211,6.0
33,15,,918300,0,0,VILLAGE,Olaiyur,Rural,253,1064,521,543,103,50,53,176,85,91,0,0,0,559,320,239,505,201,304,583,341,242,402,265,137,120,106,14,199,101,98,3,1,2,80,57,23,181,76,105,2,1,1,70,22,48,0,0,0,109,53,56,481,180,301,6.0
33,15,,41515000,0,0,TOWN,Sirugamani (TP),Urban,2372,9994,5045,4949,1143,585,558,1887,929,958,15,7,8,7097,3980,3117,2897,1065,1832,4100,2876,1224,3549,2600,949,254,200,54,1145,597,548,268,178,90,1882,1625,257,551,276,275,5,3,2,458,218,240,9,3,6,79,52,27,5894,2169,3725,6.0
33,15,,41515000,1,0,WARD,Sirugamani (TP) - Ward No.1,Urban,186,795,410,385,72,42,30,7,5,2,0,0,0,576,324,252,219,86,133,356,249,107,352,247,105,11,9,2,148,78,70,0,0,0,193,160,33,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,439,161,278,6.0
33,15,,41515000,2,0,WARD,Sirugamani (TP) - Ward No.2,Urban,127,531,272,259,46,24,22,288,144,144,0,0,0,374,219,155,157,53,104,259,151,108,249,150,99,18,12,6,161,75,86,13,12,1,57,51,6,10,1,9,0,0,0,10,1,9,0,0,0,0,0,0,272,121,151,6.0
33,15,,41515000,3,0,WARD,Sirugamani (TP) - Ward No.3,Urban,124,528,276,252,56,24,32,0,0,0,0,0,0,284,180,104,244,96,148,196,134,62,94,82,12,15,15,0,1,1,0,0,0,0,78,66,12,102,52,50,1,1,0,93,45,48,0,0,0,8,6,2,332,142,190,6.0
33,15,,41515000,4,0,WARD,Sirugamani (TP) - Ward No.4,Urban,160,699,362,337,86,49,37,618,318,300,0,0,0,412,252,160,287,110,177,357,198,159,102,79,23,23,20,3,63,48,15,2,1,1,14,10,4,255,119,136,2,2,0,245,114,131,0,0,0,8,3,5,342,164,178,6.0
33,15,,41515000,5,0,WARD,Sirugamani (TP) - Ward No.5,Urban,208,874,452,422,108,55,53,66,37,29,0,0,0,642,368,274,232,84,148,344,248,96,343,248,95,28,24,4,141,73,68,5,0,5,169,151,18,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,530,204,326,6.0
33,15,,41515000,6,0,WARD,Sirugamani (TP) - Ward No.6,Urban,192,791,389,402,101,52,49,247,107,140,0,0,0,624,331,293,167,58,109,293,217,76,282,212,70,26,15,11,42,28,14,18,3,15,196,166,30,11,5,6,0,0,0,5,3,2,4,0,4,2,2,0,498,172,326,6.0
33,15,,41515000,7,0,WARD,Sirugamani (TP) - Ward No.7,Urban,114,448,246,202,44,30,14,40,18,22,10,5,5,359,208,151,89,38,51,130,113,17,110,98,12,0,0,0,0,0,0,0,0,0,110,98,12,20,15,5,0,0,0,18,14,4,0,0,0,2,1,1,318,133,185,6.0
33,15,,41515000,8,0,WARD,Sirugamani (TP) - Ward No.8,Urban,154,634,319,315,75,41,34,0,0,0,0,0,0,553,278,275,81,41,40,172,152,20,137,126,11,2,2,0,2,1,1,0,0,0,133,123,10,35,26,9,0,0,0,6,4,2,0,0,0,29,22,7,462,167,295,6.0
33,15,,41515000,9,0,WARD,Sirugamani (TP) - Ward No.9,Urban,181,784,368,416,84,40,44,19,7,12,0,0,0,470,264,206,314,104,210,277,210,67,199,171,28,5,5,0,5,4,1,52,45,7,137,117,20,78,39,39,0,0,0,72,35,37,2,1,1,4,3,1,507,158,349,6.0
33,15,,41515000,10,0,WARD,Sirugamani (TP) - Ward No.10,Urban,172,761,391,370,98,47,51,65,35,30,0,0,0,570,314,256,191,77,114,271,232,39,266,227,39,20,20,0,17,7,10,29,24,5,200,176,24,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,490,159,331,6.0
33,15,,41515000,11,0,WARD,Sirugamani (TP) - Ward No.11,Urban,170,663,327,336,74,35,39,94,44,50,5,2,3,516,271,245,147,56,91,235,205,30,232,204,28,0,0,0,2,1,1,40,31,9,190,172,18,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,428,122,306,6.0
33,15,,41515000,12,0,WARD,Sirugamani (TP) - Ward No.12,Urban,130,564,264,300,72,33,39,436,213,223,0,0,0,352,194,158,212,70,142,254,163,91,248,162,86,12,11,1,144,64,80,8,6,2,84,81,3,6,1,5,2,0,2,3,0,3,0,0,0,1,1,0,310,101,209,6.0
33,15,,41515000,13,0,WARD,Sirugamani (TP) - Ward No.13,Urban,160,688,348,340,75,44,31,0,0,0,0,0,0,465,265,200,223,83,140,316,203,113,316,203,113,35,31,4,177,87,90,9,4,5,95,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,145,227,6.0
33,15,,41515000,14,0,WARD,Sirugamani (TP) - Ward No.14,Urban,175,776,403,373,96,45,51,1,0,1,0,0,0,527,324,203,249,79,170,493,272,221,472,262,210,47,25,22,235,124,111,91,51,40,99,62,37,21,10,11,0,0,0,4,1,3,3,2,1,14,7,7,283,131,152,6.0
33,15,,41515000,15,0,WARD,Sirugamani (TP) - Ward No.15,Urban,119,458,218,240,56,24,32,6,1,5,0,0,0,373,188,185,85,30,55,147,129,18,147,129,18,12,11,1,7,6,1,1,1,0,127,111,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,89,222,6.0
