State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,612.0,5762.0,635239.0,0.0,0.0,VILLAGE,Karungal,Rural,932.0,3966.0,2014.0,1952.0,437.0,238.0,199.0,1048.0,537.0,511.0,0.0,0.0,0.0,2381.0,1429.0,952.0,1585.0,585.0,1000.0,2266.0,1246.0,1020.0,1993.0,1127.0,866.0,299.0,171.0,128.0,1025.0,448.0,577.0,35.0,17.0,18.0,634.0,491.0,143.0,273.0,119.0,154.0,13.0,6.0,7.0,169.0,58.0,111.0,23.0,12.0,11.0,68.0,43.0,25.0,259.0,114.0,145.0,13.0,6.0,7.0,157.0,54.0,103.0,23.0,12.0,11.0,66.0,42.0,24.0,14.0,5.0,9.0,0.0,0.0,0.0,12.0,4.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,1700.0,768.0,932.0,,
33.0,612.0,5762.0,635240.0,0.0,0.0,VILLAGE,Dhalipatti,Rural,187.0,730.0,370.0,360.0,84.0,40.0,44.0,127.0,66.0,61.0,0.0,0.0,0.0,374.0,216.0,158.0,356.0,154.0,202.0,443.0,243.0,200.0,443.0,243.0,200.0,89.0,46.0,43.0,272.0,137.0,135.0,1.0,0.0,1.0,81.0,60.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,127.0,160.0,,
33.0,612.0,5762.0,635241.0,0.0,0.0,VILLAGE,Karikali,Rural,1195.0,4691.0,2399.0,2292.0,496.0,264.0,232.0,960.0,461.0,499.0,0.0,0.0,0.0,2882.0,1747.0,1135.0,1809.0,652.0,1157.0,2630.0,1594.0,1036.0,2396.0,1516.0,880.0,478.0,286.0,192.0,759.0,376.0,383.0,29.0,16.0,13.0,1130.0,838.0,292.0,234.0,78.0,156.0,7.0,4.0,3.0,149.0,14.0,135.0,3.0,0.0,3.0,75.0,60.0,15.0,217.0,73.0,144.0,4.0,2.0,2.0,139.0,12.0,127.0,2.0,0.0,2.0,72.0,59.0,13.0,17.0,5.0,12.0,3.0,2.0,1.0,10.0,2.0,8.0,1.0,0.0,1.0,3.0,1.0,2.0,2061.0,805.0,1256.0,,
33.0,612.0,5762.0,635242.0,0.0,0.0,VILLAGE,Mallapuram,Rural,1527.0,5933.0,2983.0,2950.0,601.0,332.0,269.0,1612.0,852.0,760.0,0.0,0.0,0.0,3507.0,2049.0,1458.0,2426.0,934.0,1492.0,3028.0,1794.0,1234.0,2808.0,1707.0,1101.0,873.0,542.0,331.0,1280.0,658.0,622.0,76.0,41.0,35.0,579.0,466.0,113.0,220.0,87.0,133.0,26.0,12.0,14.0,111.0,34.0,77.0,18.0,2.0,16.0,65.0,39.0,26.0,191.0,76.0,115.0,25.0,12.0,13.0,91.0,26.0,65.0,15.0,1.0,14.0,60.0,37.0,23.0,29.0,11.0,18.0,1.0,0.0,1.0,20.0,8.0,12.0,3.0,1.0,2.0,5.0,2.0,3.0,2905.0,1189.0,1716.0,,
33.0,612.0,5762.0,635243.0,0.0,0.0,VILLAGE,Koombur,Rural,973.0,3584.0,1787.0,1797.0,286.0,148.0,138.0,1358.0,681.0,677.0,0.0,0.0,0.0,2073.0,1192.0,881.0,1511.0,595.0,916.0,2293.0,1231.0,1062.0,2192.0,1207.0,985.0,713.0,402.0,311.0,1077.0,521.0,556.0,18.0,10.0,8.0,384.0,274.0,110.0,101.0,24.0,77.0,10.0,4.0,6.0,71.0,14.0,57.0,1.0,0.0,1.0,19.0,6.0,13.0,97.0,23.0,74.0,10.0,4.0,6.0,69.0,14.0,55.0,1.0,0.0,1.0,17.0,5.0,12.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1291.0,556.0,735.0,,
33.0,612.0,5762.0,635244.0,0.0,0.0,VILLAGE,Ulliyakottai,Rural,761.0,3169.0,1621.0,1548.0,311.0,170.0,141.0,710.0,342.0,368.0,0.0,0.0,0.0,1748.0,1016.0,732.0,1421.0,605.0,816.0,1908.0,1068.0,840.0,1830.0,1034.0,796.0,450.0,304.0,146.0,997.0,430.0,567.0,26.0,19.0,7.0,357.0,281.0,76.0,78.0,34.0,44.0,5.0,0.0,5.0,17.0,2.0,15.0,17.0,9.0,8.0,39.0,23.0,16.0,56.0,29.0,27.0,2.0,0.0,2.0,8.0,1.0,7.0,10.0,6.0,4.0,36.0,22.0,14.0,22.0,5.0,17.0,3.0,0.0,3.0,9.0,1.0,8.0,7.0,3.0,4.0,3.0,1.0,2.0,1261.0,553.0,708.0,,
33.0,612.0,5762.0,635245.0,0.0,0.0,VILLAGE,Chinnaluppai,Rural,358.0,1397.0,724.0,673.0,159.0,91.0,68.0,315.0,160.0,155.0,0.0,0.0,0.0,865.0,515.0,350.0,532.0,209.0,323.0,828.0,443.0,385.0,824.0,442.0,382.0,233.0,126.0,107.0,355.0,146.0,209.0,12.0,6.0,6.0,224.0,164.0,60.0,4.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,281.0,288.0,,
33.0,612.0,5762.0,635246.0,0.0,0.0,VILLAGE,Kombai ( R),Rural,2054.0,8918.0,4440.0,4478.0,939.0,489.0,450.0,1146.0,570.0,576.0,11.0,4.0,7.0,5059.0,2951.0,2108.0,3859.0,1489.0,2370.0,5798.0,3105.0,2693.0,5024.0,2741.0,2283.0,1088.0,634.0,454.0,3238.0,1642.0,1596.0,68.0,30.0,38.0,630.0,435.0,195.0,774.0,364.0,410.0,164.0,83.0,81.0,433.0,171.0,262.0,12.0,2.0,10.0,165.0,108.0,57.0,749.0,357.0,392.0,163.0,83.0,80.0,418.0,166.0,252.0,8.0,2.0,6.0,160.0,106.0,54.0,25.0,7.0,18.0,1.0,0.0,1.0,15.0,5.0,10.0,4.0,0.0,4.0,5.0,2.0,3.0,3120.0,1335.0,1785.0,,
33.0,612.0,5762.0,635247.0,0.0,0.0,VILLAGE,Vadugambadi,Rural,1587.0,6515.0,3260.0,3255.0,668.0,341.0,327.0,2758.0,1370.0,1388.0,0.0,0.0,0.0,3864.0,2227.0,1637.0,2651.0,1033.0,1618.0,3941.0,2071.0,1870.0,2859.0,1574.0,1285.0,734.0,372.0,362.0,1293.0,602.0,691.0,12.0,10.0,2.0,820.0,590.0,230.0,1082.0,497.0,585.0,129.0,89.0,40.0,502.0,206.0,296.0,61.0,20.0,41.0,390.0,182.0,208.0,1058.0,493.0,565.0,126.0,88.0,38.0,488.0,205.0,283.0,60.0,20.0,40.0,384.0,180.0,204.0,24.0,4.0,20.0,3.0,1.0,2.0,14.0,1.0,13.0,1.0,0.0,1.0,6.0,2.0,4.0,2574.0,1189.0,1385.0,,
33.0,612.0,5762.0,635248.0,0.0,0.0,VILLAGE,Pudukottai (R),Rural,1847.0,7967.0,4030.0,3937.0,737.0,399.0,338.0,2104.0,1053.0,1051.0,0.0,0.0,0.0,5311.0,3025.0,2286.0,2656.0,1005.0,1651.0,4770.0,2625.0,2145.0,3760.0,2118.0,1642.0,1037.0,541.0,496.0,2131.0,1140.0,991.0,55.0,21.0,34.0,537.0,416.0,121.0,1010.0,507.0,503.0,103.0,54.0,49.0,692.0,322.0,370.0,62.0,23.0,39.0,153.0,108.0,45.0,689.0,352.0,337.0,48.0,26.0,22.0,482.0,217.0,265.0,27.0,14.0,13.0,132.0,95.0,37.0,321.0,155.0,166.0,55.0,28.0,27.0,210.0,105.0,105.0,35.0,9.0,26.0,21.0,13.0,8.0,3197.0,1405.0,1792.0,,
33.0,612.0,5762.0,635249.0,0.0,0.0,VILLAGE,Vanikarai,Rural,332.0,1310.0,643.0,667.0,128.0,58.0,70.0,514.0,247.0,267.0,0.0,0.0,0.0,756.0,450.0,306.0,554.0,193.0,361.0,725.0,399.0,326.0,724.0,399.0,325.0,121.0,71.0,50.0,521.0,266.0,255.0,4.0,3.0,1.0,78.0,59.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,244.0,341.0,,
33.0,612.0,5762.0,635250.0,0.0,0.0,VILLAGE,Palapatti,Rural,1329.0,4807.0,2342.0,2465.0,402.0,191.0,211.0,1206.0,580.0,626.0,0.0,0.0,0.0,2781.0,1642.0,1139.0,2026.0,700.0,1326.0,2936.0,1558.0,1378.0,2153.0,1177.0,976.0,556.0,304.0,252.0,773.0,289.0,484.0,72.0,39.0,33.0,752.0,545.0,207.0,783.0,381.0,402.0,34.0,21.0,13.0,567.0,285.0,282.0,4.0,2.0,2.0,178.0,73.0,105.0,735.0,356.0,379.0,31.0,20.0,11.0,525.0,264.0,261.0,4.0,2.0,2.0,175.0,70.0,105.0,48.0,25.0,23.0,3.0,1.0,2.0,42.0,21.0,21.0,0.0,0.0,0.0,3.0,3.0,0.0,1871.0,784.0,1087.0,,
33.0,612.0,5762.0,635251.0,0.0,0.0,VILLAGE,Kalvarpatti,Rural,1875.0,6995.0,3436.0,3559.0,530.0,281.0,249.0,2345.0,1148.0,1197.0,0.0,0.0,0.0,4822.0,2736.0,2086.0,2173.0,700.0,1473.0,4406.0,2381.0,2025.0,3086.0,1868.0,1218.0,748.0,451.0,297.0,1336.0,726.0,610.0,49.0,31.0,18.0,953.0,660.0,293.0,1320.0,513.0,807.0,393.0,174.0,219.0,734.0,259.0,475.0,37.0,13.0,24.0,156.0,67.0,89.0,1261.0,499.0,762.0,385.0,171.0,214.0,702.0,254.0,448.0,34.0,12.0,22.0,140.0,62.0,78.0,59.0,14.0,45.0,8.0,3.0,5.0,32.0,5.0,27.0,3.0,1.0,2.0,16.0,5.0,11.0,2589.0,1055.0,1534.0,,
33.0,612.0,5762.0,635252.0,0.0,0.0,VILLAGE,Kuddam,Rural,1179.0,4785.0,2415.0,2370.0,414.0,226.0,188.0,581.0,286.0,295.0,0.0,0.0,0.0,3268.0,1879.0,1389.0,1517.0,536.0,981.0,2964.0,1619.0,1345.0,2845.0,1607.0,1238.0,1268.0,671.0,597.0,917.0,425.0,492.0,66.0,53.0,13.0,594.0,458.0,136.0,119.0,12.0,107.0,10.0,3.0,7.0,93.0,4.0,89.0,1.0,0.0,1.0,15.0,5.0,10.0,118.0,11.0,107.0,10.0,3.0,7.0,93.0,4.0,89.0,1.0,0.0,1.0,14.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1821.0,796.0,1025.0,,
33.0,612.0,5762.0,635253.0,0.0,0.0,VILLAGE,Kaithian Kottai ,Rural,745.0,2705.0,1356.0,1349.0,284.0,157.0,127.0,380.0,192.0,188.0,0.0,0.0,0.0,1688.0,986.0,702.0,1017.0,370.0,647.0,1566.0,880.0,686.0,1369.0,788.0,581.0,545.0,320.0,225.0,360.0,193.0,167.0,44.0,23.0,21.0,420.0,252.0,168.0,197.0,92.0,105.0,74.0,36.0,38.0,69.0,23.0,46.0,8.0,4.0,4.0,46.0,29.0,17.0,191.0,89.0,102.0,74.0,36.0,38.0,65.0,21.0,44.0,7.0,3.0,4.0,45.0,29.0,16.0,6.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1139.0,476.0,663.0,,
33.0,612.0,5762.0,635254.0,0.0,0.0,VILLAGE,Kulathupatti,Rural,277.0,1273.0,636.0,637.0,133.0,66.0,67.0,178.0,86.0,92.0,0.0,0.0,0.0,874.0,493.0,381.0,399.0,143.0,256.0,647.0,412.0,235.0,543.0,342.0,201.0,78.0,66.0,12.0,331.0,176.0,155.0,1.0,1.0,0.0,133.0,99.0,34.0,104.0,70.0,34.0,9.0,7.0,2.0,48.0,31.0,17.0,1.0,1.0,0.0,46.0,31.0,15.0,89.0,59.0,30.0,9.0,7.0,2.0,40.0,24.0,16.0,1.0,1.0,0.0,39.0,27.0,12.0,15.0,11.0,4.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,7.0,4.0,3.0,626.0,224.0,402.0,,
33.0,612.0,5762.0,635255.0,0.0,0.0,VILLAGE,Kudappam,Rural,144.0,714.0,365.0,349.0,85.0,49.0,36.0,211.0,108.0,103.0,0.0,0.0,0.0,455.0,257.0,198.0,259.0,108.0,151.0,442.0,217.0,225.0,363.0,212.0,151.0,168.0,117.0,51.0,143.0,56.0,87.0,1.0,1.0,0.0,51.0,38.0,13.0,79.0,5.0,74.0,9.0,1.0,8.0,29.0,1.0,28.0,1.0,1.0,0.0,40.0,2.0,38.0,53.0,3.0,50.0,8.0,1.0,7.0,22.0,1.0,21.0,0.0,0.0,0.0,23.0,1.0,22.0,26.0,2.0,24.0,1.0,0.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,17.0,1.0,16.0,272.0,148.0,124.0,,
33.0,612.0,5762.0,635256.0,0.0,0.0,VILLAGE,Vembur,Rural,2182.0,9536.0,4835.0,4701.0,1084.0,593.0,491.0,948.0,507.0,441.0,2.0,1.0,1.0,6102.0,3511.0,2591.0,3434.0,1324.0,2110.0,5128.0,2927.0,2201.0,4367.0,2609.0,1758.0,652.0,429.0,223.0,1879.0,955.0,924.0,240.0,81.0,159.0,1596.0,1144.0,452.0,761.0,318.0,443.0,25.0,13.0,12.0,506.0,210.0,296.0,34.0,11.0,23.0,196.0,84.0,112.0,648.0,290.0,358.0,24.0,12.0,12.0,438.0,192.0,246.0,29.0,11.0,18.0,157.0,75.0,82.0,113.0,28.0,85.0,1.0,1.0,0.0,68.0,18.0,50.0,5.0,0.0,5.0,39.0,9.0,30.0,4408.0,1908.0,2500.0,,
33.0,612.0,5762.0,635257.0,0.0,0.0,VILLAGE,Nallur,Rural,442.0,1772.0,901.0,871.0,146.0,82.0,64.0,112.0,57.0,55.0,0.0,0.0,0.0,1140.0,665.0,475.0,632.0,236.0,396.0,1137.0,631.0,506.0,983.0,554.0,429.0,570.0,315.0,255.0,231.0,118.0,113.0,19.0,10.0,9.0,163.0,111.0,52.0,154.0,77.0,77.0,19.0,10.0,9.0,74.0,34.0,40.0,18.0,8.0,10.0,43.0,25.0,18.0,120.0,63.0,57.0,17.0,10.0,7.0,63.0,29.0,34.0,7.0,4.0,3.0,33.0,20.0,13.0,34.0,14.0,20.0,2.0,0.0,2.0,11.0,5.0,6.0,11.0,4.0,7.0,10.0,5.0,5.0,635.0,270.0,365.0,,
33.0,612.0,5762.0,635258.0,0.0,0.0,VILLAGE,Nagayakottai,Rural,1730.0,6919.0,3506.0,3413.0,687.0,385.0,302.0,941.0,477.0,464.0,0.0,0.0,0.0,4386.0,2573.0,1813.0,2533.0,933.0,1600.0,3764.0,2140.0,1624.0,2556.0,1686.0,870.0,802.0,499.0,303.0,727.0,405.0,322.0,49.0,24.0,25.0,978.0,758.0,220.0,1208.0,454.0,754.0,88.0,59.0,29.0,736.0,241.0,495.0,23.0,8.0,15.0,361.0,146.0,215.0,1064.0,428.0,636.0,84.0,59.0,25.0,624.0,229.0,395.0,19.0,6.0,13.0,337.0,134.0,203.0,144.0,26.0,118.0,4.0,0.0,4.0,112.0,12.0,100.0,4.0,2.0,2.0,24.0,12.0,12.0,3155.0,1366.0,1789.0,,
