STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,1550100,0,0,VILLAGE,Mandhikulam,Rural,582,2342,1124,1218,273,142,131,773,370,403,0,0,0,1420,794,626,922,330,592,1295,704,591,1264,689,575,318,179,139,698,338,360,8,5,3,240,167,73,31,15,16,2,2,0,6,0,6,1,0,1,22,13,9,1047,420,627,3.0
33,28,,1550200,0,0,VILLAGE,Kuralayampatti,Rural,69,263,126,137,25,12,13,232,111,121,0,0,0,162,91,71,101,35,66,177,84,93,176,84,92,51,22,29,110,50,60,0,0,0,15,12,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,86,42,44,3.0
33,28,,1550300,0,0,VILLAGE,Kottanatham,Rural,135,551,248,303,72,41,31,75,36,39,0,0,0,262,138,124,289,110,179,294,138,156,103,91,12,60,57,3,13,7,6,0,0,0,30,27,3,191,47,144,1,1,0,174,33,141,0,0,0,16,13,3,257,110,147,3.0
33,28,,1550400,0,0,VILLAGE,Zaminsengalpadai,Rural,235,777,347,430,67,23,44,71,32,39,0,0,0,506,277,229,271,70,201,524,245,279,472,226,246,58,32,26,322,139,183,2,0,2,90,55,35,52,19,33,0,0,0,42,12,30,0,0,0,10,7,3,253,102,151,3.0
33,28,,1550500,0,0,VILLAGE,Kamalapuram,Rural,404,1506,781,725,198,106,92,279,137,142,0,0,0,844,499,345,662,282,380,937,487,450,518,265,253,21,16,5,386,179,207,1,1,0,110,69,41,419,222,197,11,9,2,222,53,169,24,13,11,162,147,15,569,294,275,3.0
33,28,,1550600,0,0,VILLAGE,Koothanoorani,Rural,127,453,235,218,48,30,18,156,85,71,0,0,0,303,181,122,150,54,96,310,155,155,293,149,144,103,46,57,120,59,61,2,1,1,68,43,25,17,6,11,4,2,2,12,4,8,0,0,0,1,0,1,143,80,63,3.0
33,28,,1550700,0,0,VILLAGE,Vellaiammalpuram,Rural,109,413,200,213,31,16,15,19,13,6,0,0,0,286,160,126,127,40,87,286,143,143,242,123,119,131,64,67,89,44,45,0,0,0,22,15,7,44,20,24,1,1,0,43,19,24,0,0,0,0,0,0,127,57,70,3.0
33,28,,1550800,0,0,VILLAGE,Kumaragiri,Rural,74,249,116,133,15,7,8,14,10,4,0,0,0,190,99,91,59,17,42,136,60,76,93,55,38,32,25,7,48,18,30,0,0,0,13,12,1,43,5,38,3,3,0,40,2,38,0,0,0,0,0,0,113,56,57,3.0
33,28,,1550900,0,0,VILLAGE,Arungulam,Rural,238,864,394,470,85,37,48,344,160,184,0,0,0,565,296,269,299,98,201,530,249,281,456,221,235,113,69,44,195,79,116,42,2,40,106,71,35,74,28,46,2,1,1,45,18,27,17,1,16,10,8,2,334,145,189,3.0
33,28,,1551000,0,0,VILLAGE,K.Kumareddiahpuram,Rural,336,1258,581,677,127,60,67,126,63,63,0,0,0,939,480,459,319,101,218,873,403,470,685,367,318,78,65,13,400,171,229,16,3,13,191,128,63,188,36,152,2,0,2,138,21,117,24,4,20,24,11,13,385,178,207,3.0
33,28,,1551100,0,0,VILLAGE,Subramaniapuram(Arungulam),Rural,86,253,113,140,26,16,10,0,0,0,0,0,0,188,94,94,65,19,46,161,68,93,74,60,14,13,13,0,35,26,9,3,1,2,23,20,3,87,8,79,0,0,0,74,7,67,4,0,4,9,1,8,92,45,47,3.0
33,28,,1551200,0,0,VILLAGE,Sivagnanapuram,Rural,414,1480,721,759,164,95,69,124,65,59,6,4,2,1045,566,479,435,155,280,646,416,230,638,414,224,236,179,57,171,70,101,11,2,9,220,163,57,8,2,6,3,1,2,3,1,2,2,0,2,0,0,0,834,305,529,3.0
33,28,,1551300,0,0,VILLAGE,Namasivayapuram,Rural,274,876,425,451,83,37,46,85,43,42,0,0,0,621,354,267,255,71,184,604,292,312,601,291,310,187,94,93,367,158,209,0,0,0,47,39,8,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,272,133,139,3.0
33,28,,1551400,0,0,VILLAGE,Ayansengalpadai,Rural,240,912,458,454,115,66,49,75,37,38,0,0,0,572,320,252,340,138,202,628,306,322,437,255,182,126,85,41,263,139,124,7,3,4,41,28,13,191,51,140,23,9,14,131,35,96,26,1,25,11,6,5,284,152,132,3.0
33,28,,1551500,0,0,VILLAGE,Marthandampatti ,Rural,432,1445,662,783,166,88,78,391,179,212,0,0,0,915,487,428,530,175,355,869,395,474,632,326,306,159,96,63,244,99,145,70,12,58,159,119,40,237,69,168,18,10,8,176,44,132,11,0,11,32,15,17,576,267,309,3.0
