STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,42813000,13,0,WARD,Sayapuram (TP) - Ward No.13,Urban,251,1146,548,598,122,62,60,8,4,4,0,0,0,930,448,482,216,100,116,419,314,105,393,298,95,9,9,0,169,107,62,10,6,4,205,176,29,26,16,10,0,0,0,13,6,7,2,0,2,11,10,1,727,234,493,6.0
33,28,,42813000,14,0,WARD,Sayapuram (TP) - Ward No.14,Urban,183,833,412,421,97,42,55,0,0,0,0,0,0,660,344,316,173,68,105,283,232,51,269,223,46,26,26,0,153,113,40,1,1,0,89,83,6,14,9,5,3,3,0,3,1,2,1,0,1,7,5,2,550,180,370,6.0
33,28,,42813000,15,0,WARD,Sayapuram (TP) - Ward No.15,Urban,158,750,377,373,74,46,28,0,0,0,0,0,0,636,318,318,114,59,55,245,215,30,223,199,24,40,40,0,90,81,9,2,1,1,91,77,14,22,16,6,0,0,0,14,11,3,2,1,1,6,4,2,505,162,343,6.0
33,28,,42814000,0,0,TOWN,Perungulam (TP),Urban,1457,6452,3142,3310,792,399,393,766,371,395,19,10,9,4922,2510,2412,1530,632,898,2495,1681,814,2110,1498,612,125,115,10,699,381,318,70,40,30,1216,962,254,385,183,202,14,2,12,295,134,161,16,7,9,60,40,20,3957,1461,2496,6.0
33,28,,42814000,1,0,WARD,Perungulam (TP) - Ward No.1,Urban,148,652,325,327,70,43,27,0,0,0,0,0,0,543,266,277,109,59,50,228,160,68,213,151,62,9,7,2,17,6,11,0,0,0,187,138,49,15,9,6,1,1,0,6,3,3,0,0,0,8,5,3,424,165,259,6.0
33,28,,42814000,2,0,WARD,Perungulam (TP) - Ward No.2,Urban,152,700,340,360,107,51,56,0,0,0,0,0,0,518,260,258,182,80,102,263,186,77,238,184,54,4,4,0,55,25,30,2,1,1,177,154,23,25,2,23,0,0,0,24,1,23,0,0,0,1,1,0,437,154,283,6.0
33,28,,42814000,3,0,WARD,Perungulam (TP) - Ward No.3,Urban,138,506,246,260,65,35,30,41,19,22,19,10,9,417,205,212,89,41,48,205,134,71,66,48,18,4,4,0,0,0,0,2,2,0,60,42,18,139,86,53,1,1,0,123,72,51,3,2,1,12,11,1,301,112,189,6.0
33,28,,42814000,4,0,WARD,Perungulam (TP) - Ward No.4,Urban,93,484,258,226,49,21,28,141,71,70,0,0,0,392,220,172,92,38,54,163,109,54,131,91,40,9,6,3,43,24,19,6,3,3,73,58,15,32,18,14,0,0,0,30,18,12,2,0,2,0,0,0,321,149,172,6.0
33,28,,42814000,5,0,WARD,Perungulam (TP) - Ward No.5,Urban,98,413,200,213,47,22,25,0,0,0,0,0,0,300,154,146,113,46,67,146,106,40,146,106,40,6,6,0,44,28,16,10,3,7,86,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,94,173,6.0
33,28,,42814000,6,0,WARD,Perungulam (TP) - Ward No.6,Urban,83,344,176,168,43,29,14,18,12,6,0,0,0,224,124,100,120,52,68,131,99,32,130,99,31,4,4,0,14,8,6,14,4,10,98,83,15,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,213,77,136,6.0
