STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,21,,1186500,0,0,VILLAGE,Valappakudi,Rural,520,2159,1079,1080,281,138,143,35,24,11,0,0,0,1062,634,428,1097,445,652,836,651,185,769,628,141,426,387,39,262,178,84,15,14,1,66,49,17,67,23,44,41,15,26,23,6,17,1,0,1,2,2,0,1323,428,895,4.0
33,21,,1186600,0,0,VILLAGE,Maharajapuram,Rural,460,1978,964,1014,278,149,129,758,356,402,0,0,0,1180,644,536,798,320,478,958,530,428,652,490,162,65,63,2,520,379,141,1,1,0,66,47,19,306,40,266,25,6,19,264,23,241,0,0,0,17,11,6,1020,434,586,4.0
33,21,,1186700,0,0,VILLAGE,Vanarangudi,Rural,380,1659,821,838,230,114,116,891,448,443,0,0,0,950,530,420,709,291,418,613,460,153,507,396,111,141,127,14,308,222,86,0,0,0,58,47,11,106,64,42,5,3,2,90,55,35,0,0,0,11,6,5,1046,361,685,4.0
33,21,,1186800,0,0,VILLAGE,Koothur,Rural,288,1239,615,624,154,73,81,690,339,351,0,0,0,664,387,277,575,228,347,557,355,202,554,355,199,110,82,28,368,212,156,5,2,3,71,59,12,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,682,260,422,4.0
33,21,,1186900,0,0,VILLAGE,Vitalapuram,Rural,284,1255,616,639,116,56,60,124,60,64,0,0,0,960,503,457,295,113,182,537,371,166,537,371,166,178,133,45,294,187,107,15,12,3,50,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,245,473,4.0
33,21,,1187000,0,0,VILLAGE,Pavanamangalam,Rural,294,1231,612,619,148,68,80,0,0,0,0,0,0,898,502,396,333,110,223,549,357,192,545,356,189,83,72,11,419,251,168,8,7,1,35,26,9,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,682,255,427,4.0
33,21,,1187100,0,0,VILLAGE,Alamelupuram  ,Rural,576,2617,1223,1394,332,156,176,312,136,176,0,0,0,1893,973,920,724,250,474,1083,736,347,982,715,267,239,223,16,442,289,153,21,16,5,280,187,93,101,21,80,0,0,0,96,17,79,0,0,0,5,4,1,1534,487,1047,4.0
33,21,,1187200,0,0,VILLAGE,Vishnampettai,Rural,594,2559,1285,1274,303,152,151,668,339,329,0,0,0,1538,870,668,1021,415,606,1218,754,464,911,506,405,36,28,8,692,361,331,1,0,1,182,117,65,307,248,59,75,68,7,147,101,46,1,0,1,84,79,5,1341,531,810,4.0
33,21,,1187300,0,0,VILLAGE,Tiruchinampoondi,Rural,535,2083,1033,1050,271,144,127,809,389,420,0,0,0,1281,710,571,802,323,479,845,580,265,427,371,56,235,218,17,135,104,31,13,10,3,44,39,5,418,209,209,41,28,13,357,166,191,6,2,4,14,13,1,1238,453,785,4.0
33,21,,1187400,0,0,VILLAGE,Koviladi,Rural,876,3703,1826,1877,418,209,209,580,289,291,15,6,9,2369,1296,1073,1334,530,804,1407,990,417,1260,929,331,234,217,17,609,389,220,89,72,17,328,251,77,147,61,86,4,2,2,118,51,67,14,5,9,11,3,8,2296,836,1460,4.0
33,21,,1187500,0,0,VILLAGE,Thogur,Rural,548,2317,1127,1190,243,114,129,399,184,215,0,0,0,1601,887,714,716,240,476,1011,659,352,323,266,57,29,24,5,6,1,5,17,14,3,271,227,44,688,393,295,42,28,14,617,342,275,6,6,0,23,17,6,1306,468,838,4.0
33,21,,1187600,0,0,VILLAGE,Padirakudi,Rural,334,1518,755,763,178,87,91,919,458,461,0,0,0,916,512,404,602,243,359,687,422,265,684,420,264,49,32,17,512,368,144,104,3,101,19,17,2,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,831,333,498,4.0
33,21,,1187700,0,0,VILLAGE,Mahadevapuram,Rural,78,365,171,194,57,25,32,182,88,94,0,0,0,238,130,108,127,41,86,178,90,88,173,87,86,19,10,9,142,68,74,2,1,1,10,8,2,5,3,2,1,1,0,4,2,2,0,0,0,0,0,0,187,81,106,4.0
33,21,,1187800,0,0,VILLAGE,Katchamangalam,Rural,360,1491,735,756,182,90,92,387,190,197,0,0,0,1018,565,453,473,170,303,571,425,146,238,192,46,66,62,4,82,50,32,9,6,3,81,74,7,333,233,100,12,10,2,300,206,94,4,2,2,17,15,2,920,310,610,4.0
33,21,,1187900,0,0,VILLAGE,Agarapettai,Rural,347,1410,701,709,171,91,80,533,267,266,0,0,0,925,510,415,485,191,294,683,400,283,643,381,262,106,72,34,406,210,196,29,22,7,102,77,25,40,19,21,9,7,2,23,8,15,1,0,1,7,4,3,727,301,426,4.0
33,21,,1188000,0,0,VILLAGE,Rajagiri,Rural,512,2155,1045,1110,265,126,139,895,407,488,0,0,0,1448,797,651,707,248,459,905,587,318,884,580,304,170,161,9,597,315,282,40,36,4,77,68,9,21,7,14,2,0,2,19,7,12,0,0,0,0,0,0,1250,458,792,4.0
33,21,,1188100,0,0,VILLAGE,Ranganathapuram,Rural,127,528,279,249,52,39,13,191,98,93,0,0,0,386,219,167,142,60,82,225,158,67,223,157,66,49,45,4,131,77,54,0,0,0,43,35,8,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,303,121,182,4.0
33,21,,1188200,0,0,VILLAGE,Nemam,Rural,417,1740,847,893,202,88,114,206,112,94,0,0,0,1172,646,526,568,201,367,795,435,360,367,228,139,66,50,16,210,109,101,3,1,2,88,68,20,428,207,221,39,28,11,323,159,164,28,3,25,38,17,21,945,412,533,4.0
33,21,,1188300,0,0,VILLAGE,Palamaneri,Rural,524,2325,1130,1195,284,141,143,118,60,58,0,0,0,1588,879,709,737,251,486,1076,617,459,211,174,37,88,78,10,41,25,16,1,0,1,81,71,10,865,443,422,85,58,27,738,358,380,19,6,13,23,21,2,1249,513,736,4.0
33,21,,1188500,0,0,VILLAGE,Maikkelpatti,Rural,505,2202,1093,1109,224,122,102,20,7,13,0,0,0,1702,866,836,500,227,273,671,579,92,134,102,32,13,12,1,5,5,0,2,2,0,114,83,31,537,477,60,16,14,2,326,286,40,16,14,2,179,163,16,1531,514,1017,4.0
33,21,,1188600,0,0,VILLAGE,Kandamangalam,Rural,385,1754,841,913,242,115,127,1455,692,763,0,0,0,1213,638,575,541,203,338,711,452,259,496,396,100,39,39,0,361,269,92,0,0,0,96,88,8,215,56,159,1,0,1,211,54,157,0,0,0,3,2,1,1043,389,654,4.0
33,21,,1188700,0,0,VILLAGE,Mannarsamudram,Rural,378,1603,803,800,215,112,103,82,44,38,0,0,0,989,577,412,614,226,388,697,474,223,545,438,107,55,52,3,304,233,71,0,0,0,186,153,33,152,36,116,15,8,7,122,23,99,0,0,0,15,5,10,906,329,577,4.0
33,21,,1188800,0,0,VILLAGE,Eswarankoilpathu,Rural,459,1974,983,991,245,127,118,659,319,340,0,0,0,1218,691,527,756,292,464,851,564,287,617,406,211,30,27,3,375,199,176,21,13,8,191,167,24,234,158,76,11,11,0,161,111,50,8,0,8,54,36,18,1123,419,704,4.0
33,21,,1188900,0,0,VILLAGE,Konerirajapuram,Rural,602,2568,1288,1280,270,146,124,465,225,240,0,0,0,1842,1016,826,726,272,454,1140,772,368,1101,766,335,139,125,14,757,499,258,29,12,17,176,130,46,39,6,33,5,0,5,28,4,24,1,0,1,5,2,3,1428,516,912,4.0
33,21,,1189000,0,0,VILLAGE,Karuppur,Rural,470,1970,984,986,251,123,128,580,286,294,0,0,0,1290,740,550,680,244,436,896,594,302,884,585,299,81,72,9,625,364,261,8,6,2,170,143,27,12,9,3,0,0,0,3,0,3,2,2,0,7,7,0,1074,390,684,4.0
33,21,,1189200,0,0,VILLAGE,Nadukkavery (East & West),Rural,1173,5156,2584,2572,623,306,317,1625,805,820,0,0,0,3314,1886,1428,1842,698,1144,2576,1563,1013,2079,1313,766,160,156,4,1577,867,710,10,4,6,332,286,46,497,250,247,2,2,0,479,240,239,0,0,0,16,8,8,2580,1021,1559,4.0
33,21,,1189300,0,0,VILLAGE,Kulimathur,Rural,215,968,497,471,94,44,50,323,172,151,0,0,0,633,376,257,335,121,214,407,276,131,405,274,131,50,49,1,332,209,123,1,0,1,22,16,6,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,561,221,340,4.0
33,21,,1189400,0,0,VILLAGE,Tiruvalampozhil,Rural,379,1644,817,827,230,128,102,517,245,272,0,0,0,997,562,435,647,255,392,739,459,280,676,430,246,14,12,2,529,310,219,8,5,3,125,103,22,63,29,34,2,1,1,46,20,26,3,2,1,12,6,6,905,358,547,4.0
33,21,,1189500,0,0,VILLAGE,Keelathirupanthuruthi,Rural,776,3399,1700,1699,369,200,169,538,270,268,0,0,0,2252,1273,979,1147,427,720,1459,983,476,1169,819,350,371,266,105,702,471,231,9,5,4,87,77,10,290,164,126,19,13,6,254,147,107,13,3,10,4,1,3,1940,717,1223,4.0
33,21,,1189600,0,0,VILLAGE,Kalayanapuram  ,Rural,603,2747,1284,1463,365,191,174,0,0,0,0,0,0,2078,990,1088,669,294,375,621,597,24,479,460,19,41,41,0,201,200,1,1,1,0,236,218,18,142,137,5,3,3,0,71,71,0,1,0,1,67,63,4,2126,687,1439,4.0
33,21,,1189700,0,0,VILLAGE,Kalayanapuram I Sethi,Rural,1392,6147,3003,3144,745,375,370,950,465,485,0,0,0,4103,2229,1874,2044,774,1270,2114,1673,441,1952,1530,422,127,120,7,1222,917,305,25,13,12,578,480,98,162,143,19,1,1,0,117,104,13,5,4,1,39,34,5,4033,1330,2703,4.0
33,21,,1189800,0,0,VILLAGE,Uppukachipettai,Rural,333,1441,739,702,162,80,82,303,156,147,0,0,0,927,560,367,514,179,335,567,417,150,545,405,140,73,68,5,439,311,128,10,6,4,23,20,3,22,12,10,2,2,0,18,8,10,0,0,0,2,2,0,874,322,552,4.0
33,21,,1189900,0,0,VILLAGE,Tiruchotruthurai,Rural,522,2202,1093,1109,271,138,133,693,338,355,4,1,3,1307,768,539,895,325,570,1003,673,330,976,668,308,89,76,13,729,475,254,23,15,8,135,102,33,27,5,22,1,1,0,14,3,11,6,0,6,6,1,5,1199,420,779,4.0
33,21,,1190000,0,0,VILLAGE,Kalyanapuram II Sethi,Rural,632,2686,1328,1358,316,164,152,340,170,170,0,0,0,1601,911,690,1085,417,668,1169,782,387,1077,755,322,188,159,29,603,373,230,2,1,1,284,222,62,92,27,65,3,0,3,84,23,61,0,0,0,5,4,1,1517,546,971,4.0
33,21,,1190100,0,0,VILLAGE,Avikkarai,Rural,251,1081,541,540,114,51,63,361,163,198,0,0,0,787,431,356,294,110,184,513,344,169,513,344,169,50,43,7,347,197,150,5,2,3,111,102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,197,371,4.0
33,21,,1190200,0,0,VILLAGE,Kandiyur,Rural,1014,4625,2216,2409,601,310,291,980,471,509,0,0,0,3201,1657,1544,1424,559,865,1647,1225,422,1115,957,158,87,81,6,356,315,41,165,117,48,507,444,63,532,268,264,5,3,2,381,151,230,17,6,11,129,108,21,2978,991,1987,4.0
33,21,,1190300,0,0,VILLAGE,Vellamperambur(East&West),Rural,335,1376,673,703,154,73,81,664,315,349,0,0,0,914,505,409,462,168,294,557,442,115,529,433,96,219,195,24,275,211,64,5,4,1,30,23,7,28,9,19,1,1,0,1,0,1,17,0,17,9,8,1,819,231,588,4.0
33,21,,1190400,0,0,VILLAGE,Ambathumelagaram  ,Rural,363,1688,884,804,179,104,75,348,180,168,0,0,0,1174,676,498,514,208,306,713,530,183,557,448,109,270,251,19,213,135,78,18,15,3,56,47,9,156,82,74,2,1,1,152,80,72,0,0,0,2,1,1,975,354,621,4.0
33,21,,1190500,0,0,VILLAGE,Varagur,Rural,635,2613,1305,1308,337,178,159,795,401,394,0,0,0,1649,932,717,964,373,591,1168,774,394,1113,759,354,156,144,12,776,463,313,5,2,3,176,150,26,55,15,40,3,1,2,39,8,31,3,0,3,10,6,4,1445,531,914,4.0
33,21,,1190600,0,0,VILLAGE,Venkatesamudram II Sethi,Rural,342,1462,741,721,144,71,73,156,73,83,4,1,3,1027,580,447,435,161,274,783,450,333,322,287,35,61,51,10,137,135,2,13,8,5,111,93,18,461,163,298,10,7,3,418,142,276,20,4,16,13,10,3,679,291,388,4.0
33,21,,1190700,0,0,VILLAGE,Deekshasamudram,Rural,385,1648,821,827,210,111,99,751,371,380,0,0,0,1068,583,485,580,238,342,705,427,278,669,414,255,54,43,11,541,322,219,31,14,17,43,35,8,36,13,23,6,3,3,9,1,8,16,5,11,5,4,1,943,394,549,4.0
33,21,,1190800,0,0,VILLAGE,Unjini  ,Rural,49,191,100,91,21,11,10,0,0,0,0,0,0,130,76,54,61,24,37,60,50,10,27,25,2,25,23,2,0,0,0,1,1,0,1,1,0,33,25,8,1,1,0,32,24,8,0,0,0,0,0,0,131,50,81,4.0
33,21,,1190900,0,0,VILLAGE,Megalathur,Rural,225,969,490,479,98,51,47,456,228,228,0,0,0,728,401,327,241,89,152,433,283,150,433,283,150,120,110,10,238,127,111,5,0,5,70,46,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,207,329,4.0
33,21,,1191000,0,0,VILLAGE,Orathur,Rural,332,1326,670,656,166,89,77,382,199,183,0,0,0,972,538,434,354,132,222,523,359,164,262,205,57,154,132,22,57,34,23,4,2,2,47,37,10,261,154,107,125,71,54,131,80,51,1,1,0,4,2,2,803,311,492,4.0
33,21,,1191100,0,0,VILLAGE,Nathamangalam,Rural,139,601,293,308,85,41,44,489,234,255,0,0,0,343,191,152,258,102,156,395,196,199,395,196,199,24,12,12,288,149,139,25,5,20,58,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,97,109,4.0
33,21,,1191200,0,0,VILLAGE,Arcadu,Rural,164,664,330,334,90,38,52,197,92,105,0,0,0,392,224,168,272,106,166,244,188,56,168,154,14,37,37,0,105,95,10,1,1,0,25,21,4,76,34,42,18,16,2,56,16,40,0,0,0,2,2,0,420,142,278,4.0
33,21,,1191300,0,0,VILLAGE,Budarayanallur,Rural,211,877,451,426,100,55,45,240,124,116,0,0,0,619,358,261,258,93,165,571,300,271,571,300,271,188,110,78,325,160,165,11,0,11,47,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,151,155,4.0
33,21,,1191400,0,0,VILLAGE,Vinnamangalam,Rural,226,950,473,477,106,56,50,257,123,134,0,0,0,705,393,312,245,80,165,355,300,55,354,300,54,138,120,18,153,129,24,0,0,0,63,51,12,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,595,173,422,4.0
33,21,,1191500,0,0,VILLAGE,Adanjur,Rural,137,578,293,285,54,32,22,189,95,94,0,0,0,508,257,251,70,36,34,249,177,72,245,173,72,21,21,0,200,134,66,3,3,0,21,15,6,4,4,0,0,0,0,0,0,0,1,1,0,3,3,0,329,116,213,4.0
33,21,,1191600,0,0,VILLAGE,Ammayagaram,Rural,258,1070,538,532,114,60,54,485,253,232,0,0,0,687,389,298,383,149,234,513,308,205,14,12,2,0,0,0,0,0,0,0,0,0,14,12,2,499,296,203,108,106,2,378,180,198,2,2,0,11,8,3,557,230,327,4.0
33,21,,1191700,0,0,VILLAGE,Kalumangalam,Rural,250,998,498,500,118,59,59,194,96,98,0,0,0,720,397,323,278,101,177,404,298,106,242,224,18,80,80,0,107,95,12,0,0,0,55,49,6,162,74,88,55,37,18,98,31,67,1,0,1,8,6,2,594,200,394,4.0
33,21,,1191800,0,0,VILLAGE,Allur,Rural,455,2020,1007,1013,310,157,153,723,347,376,0,0,0,1127,643,484,893,364,529,792,604,188,260,252,8,161,158,3,77,75,2,1,1,0,21,18,3,532,352,180,145,128,17,377,218,159,7,4,3,3,2,1,1228,403,825,4.0
33,21,,1191900,0,0,VILLAGE,Thenperambur,Rural,416,1817,882,935,250,120,130,769,362,407,0,0,0,1191,653,538,626,229,397,570,433,137,500,423,77,146,141,5,295,234,61,1,1,0,58,47,11,70,10,60,1,0,1,64,7,57,0,0,0,5,3,2,1247,449,798,4.0
33,21,,1192000,0,0,VILLAGE,Nagathi ,Rural,499,2086,1031,1055,312,169,143,750,379,371,0,0,0,1336,731,605,750,300,450,928,589,339,673,416,257,66,63,3,548,308,240,1,1,0,58,44,14,255,173,82,9,8,1,234,162,72,9,1,8,3,2,1,1158,442,716,4.0
33,21,,1192600,0,0,VILLAGE,Rajandram,Rural,770,3146,1534,1612,383,195,188,1103,545,558,9,5,4,1957,1082,875,1189,452,737,1304,840,464,1068,721,347,133,114,19,638,363,275,25,16,9,272,228,44,236,119,117,3,2,1,205,98,107,3,2,1,25,17,8,1842,694,1148,4.0
33,21,,1192900,0,0,VILLAGE,Manakkarambai,Rural,957,4163,2110,2053,508,271,237,1676,866,810,0,0,0,2732,1543,1189,1431,567,864,1834,1173,661,1722,1125,597,131,117,14,1046,557,489,29,15,14,516,436,80,112,48,64,3,1,2,75,21,54,5,1,4,29,25,4,2329,937,1392,4.0
33,21,,42117000,0,0,TOWN,Thiruvaiyaru (TP),Urban,3363,14511,7216,7295,1517,800,717,1887,943,944,10,4,6,10797,5768,5029,3714,1448,2266,4889,3809,1080,4194,3388,806,267,251,16,753,469,284,99,53,46,3075,2615,460,695,421,274,11,10,1,449,265,184,34,12,22,201,134,67,9622,3407,6215,4.0
33,21,,42117000,1,0,WARD,Thiruvaiyaru (TP) - Ward No.1,Urban,177,692,336,356,90,43,47,682,334,348,0,0,0,333,191,142,359,145,214,472,227,245,395,187,208,4,2,2,388,184,204,0,0,0,3,1,2,77,40,37,0,0,0,76,40,36,0,0,0,1,0,1,220,109,111,4.0
33,21,,42117000,2,0,WARD,Thiruvaiyaru (TP) - Ward No.2,Urban,196,890,433,457,82,44,38,0,0,0,0,0,0,664,363,301,226,70,156,324,262,62,160,143,17,105,98,7,17,12,5,1,0,1,37,33,4,164,119,45,4,3,1,135,101,34,1,1,0,24,14,10,566,171,395,4.0
33,21,,42117000,3,0,WARD,Thiruvaiyaru (TP) - Ward No.3,Urban,232,926,472,454,87,47,40,31,16,15,0,0,0,776,411,365,150,61,89,274,238,36,271,235,36,21,21,0,1,1,0,5,2,3,244,211,33,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,652,234,418,4.0
33,21,,42117000,4,0,WARD,Thiruvaiyaru (TP) - Ward No.4,Urban,298,1262,654,608,156,83,73,99,45,54,0,0,0,878,504,374,384,150,234,400,343,57,383,337,46,30,29,1,28,27,1,6,5,1,319,276,43,17,6,11,0,0,0,5,1,4,2,0,2,10,5,5,862,311,551,4.0
33,21,,42117000,5,0,WARD,Thiruvaiyaru (TP) - Ward No.5,Urban,292,1175,624,551,115,68,47,24,15,9,0,0,0,907,513,394,268,111,157,397,324,73,380,319,61,10,10,0,13,13,0,8,1,7,349,295,54,17,5,12,0,0,0,1,0,1,3,0,3,13,5,8,778,300,478,4.0
33,21,,42117000,6,0,WARD,Thiruvaiyaru (TP) - Ward No.6,Urban,212,1191,453,738,59,28,31,14,9,5,0,0,0,1095,421,674,96,32,64,261,216,45,249,211,38,12,11,1,1,1,0,3,1,2,233,198,35,12,5,7,1,1,0,0,0,0,1,0,1,10,4,6,930,237,693,4.0
33,21,,42117000,7,0,WARD,Thiruvaiyaru (TP) - Ward No.7,Urban,200,952,504,448,99,47,52,37,19,18,0,0,0,739,419,320,213,85,128,288,259,29,272,246,26,17,17,0,24,23,1,0,0,0,231,206,25,16,13,3,0,0,0,7,5,2,0,0,0,9,8,1,664,245,419,4.0
33,21,,42117000,8,0,WARD,Thiruvaiyaru (TP) - Ward No.8,Urban,178,722,362,360,107,52,55,146,73,73,0,0,0,443,247,196,279,115,164,278,205,73,277,204,73,3,1,2,2,2,0,26,16,10,246,185,61,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,444,157,287,4.0
