State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,631.0,5892.0,644006.0,0.0,0.0,VILLAGE,Marudanapalli,Rural,736.0,2898.0,1496.0,1402.0,263.0,131.0,132.0,143.0,76.0,67.0,397.0,213.0,184.0,1813.0,1035.0,778.0,1085.0,461.0,624.0,1803.0,998.0,805.0,1776.0,980.0,796.0,1405.0,731.0,674.0,191.0,113.0,78.0,5.0,1.0,4.0,175.0,135.0,40.0,27.0,18.0,9.0,11.0,7.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,13.0,11.0,2.0,24.0,16.0,8.0,11.0,7.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,10.0,9.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1095.0,498.0,597.0,,
33.0,631.0,5892.0,644007.0,0.0,0.0,VILLAGE,Kasi Agraharam,Rural,3.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,7.0,5.0,2.0,7.0,5.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,,
33.0,631.0,5892.0,644008.0,0.0,0.0,VILLAGE,Thandarai,Rural,605.0,2664.0,1349.0,1315.0,305.0,163.0,142.0,363.0,170.0,193.0,4.0,2.0,2.0,1389.0,784.0,605.0,1275.0,565.0,710.0,1213.0,825.0,388.0,893.0,628.0,265.0,227.0,206.0,21.0,399.0,249.0,150.0,1.0,1.0,0.0,266.0,172.0,94.0,320.0,197.0,123.0,43.0,30.0,13.0,149.0,115.0,34.0,9.0,3.0,6.0,119.0,49.0,70.0,275.0,192.0,83.0,37.0,29.0,8.0,139.0,112.0,27.0,5.0,3.0,2.0,94.0,48.0,46.0,45.0,5.0,40.0,6.0,1.0,5.0,10.0,3.0,7.0,4.0,0.0,4.0,25.0,1.0,24.0,1451.0,524.0,927.0,,
33.0,631.0,5892.0,644009.0,0.0,0.0,VILLAGE,Jagirkarupalli,Rural,393.0,1905.0,1004.0,901.0,231.0,119.0,112.0,132.0,66.0,66.0,0.0,0.0,0.0,1046.0,630.0,416.0,859.0,374.0,485.0,1058.0,612.0,446.0,883.0,566.0,317.0,535.0,336.0,199.0,121.0,59.0,62.0,34.0,11.0,23.0,193.0,160.0,33.0,175.0,46.0,129.0,18.0,1.0,17.0,101.0,5.0,96.0,5.0,1.0,4.0,51.0,39.0,12.0,142.0,30.0,112.0,18.0,1.0,17.0,86.0,4.0,82.0,5.0,1.0,4.0,33.0,24.0,9.0,33.0,16.0,17.0,0.0,0.0,0.0,15.0,1.0,14.0,0.0,0.0,0.0,18.0,15.0,3.0,847.0,392.0,455.0,,
33.0,631.0,5892.0,644010.0,0.0,0.0,VILLAGE,Nagappan Agraharam,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,631.0,5892.0,644011.0,0.0,0.0,VILLAGE,Hosappuram,Rural,763.0,3561.0,1830.0,1731.0,392.0,211.0,181.0,773.0,399.0,374.0,0.0,0.0,0.0,2048.0,1166.0,882.0,1513.0,664.0,849.0,1822.0,1115.0,707.0,1693.0,1064.0,629.0,427.0,286.0,141.0,1118.0,673.0,445.0,29.0,17.0,12.0,119.0,88.0,31.0,129.0,51.0,78.0,2.0,0.0,2.0,40.0,21.0,19.0,1.0,1.0,0.0,86.0,29.0,57.0,119.0,42.0,77.0,2.0,0.0,2.0,38.0,20.0,18.0,1.0,1.0,0.0,78.0,21.0,57.0,10.0,9.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,1739.0,715.0,1024.0,,
33.0,631.0,5892.0,644012.0,0.0,0.0,VILLAGE,Kundumaranapalli,Rural,863.0,3867.0,1972.0,1895.0,436.0,199.0,237.0,1157.0,594.0,563.0,0.0,0.0,0.0,2243.0,1342.0,901.0,1624.0,630.0,994.0,1784.0,1164.0,620.0,1562.0,1099.0,463.0,513.0,408.0,105.0,454.0,247.0,207.0,35.0,24.0,11.0,560.0,420.0,140.0,222.0,65.0,157.0,10.0,3.0,7.0,155.0,35.0,120.0,9.0,4.0,5.0,48.0,23.0,25.0,209.0,60.0,149.0,10.0,3.0,7.0,147.0,34.0,113.0,8.0,4.0,4.0,44.0,19.0,25.0,13.0,5.0,8.0,0.0,0.0,0.0,8.0,1.0,7.0,1.0,0.0,1.0,4.0,4.0,0.0,2083.0,808.0,1275.0,,
33.0,631.0,5892.0,644013.0,0.0,0.0,VILLAGE,Bairamangalam,Rural,1207.0,4932.0,2569.0,2363.0,520.0,258.0,262.0,1213.0,638.0,575.0,11.0,5.0,6.0,3376.0,1940.0,1436.0,1556.0,629.0,927.0,2330.0,1573.0,757.0,1723.0,1257.0,466.0,725.0,557.0,168.0,282.0,196.0,86.0,26.0,19.0,7.0,690.0,485.0,205.0,607.0,316.0,291.0,98.0,58.0,40.0,406.0,214.0,192.0,2.0,1.0,1.0,101.0,43.0,58.0,592.0,307.0,285.0,90.0,54.0,36.0,405.0,214.0,191.0,2.0,1.0,1.0,95.0,38.0,57.0,15.0,9.0,6.0,8.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,2602.0,996.0,1606.0,,
33.0,631.0,5892.0,644014.0,0.0,0.0,VILLAGE,Bodichipalli,Rural,1176.0,4982.0,2549.0,2433.0,558.0,271.0,287.0,432.0,210.0,222.0,0.0,0.0,0.0,2850.0,1638.0,1212.0,2132.0,911.0,1221.0,2108.0,1430.0,678.0,1674.0,1197.0,477.0,806.0,603.0,203.0,400.0,220.0,180.0,24.0,18.0,6.0,444.0,356.0,88.0,434.0,233.0,201.0,50.0,20.0,30.0,153.0,76.0,77.0,3.0,2.0,1.0,228.0,135.0,93.0,367.0,191.0,176.0,46.0,17.0,29.0,125.0,63.0,62.0,3.0,2.0,1.0,193.0,109.0,84.0,67.0,42.0,25.0,4.0,3.0,1.0,28.0,13.0,15.0,0.0,0.0,0.0,35.0,26.0,9.0,2874.0,1119.0,1755.0,,
33.0,631.0,5892.0,644015.0,0.0,0.0,VILLAGE,Nagamangalam,Rural,1115.0,4948.0,2502.0,2446.0,577.0,298.0,279.0,650.0,322.0,328.0,57.0,25.0,32.0,2675.0,1559.0,1116.0,2273.0,943.0,1330.0,2617.0,1566.0,1051.0,2326.0,1440.0,886.0,1151.0,692.0,459.0,734.0,409.0,325.0,53.0,27.0,26.0,388.0,312.0,76.0,291.0,126.0,165.0,73.0,42.0,31.0,97.0,47.0,50.0,45.0,5.0,40.0,76.0,32.0,44.0,244.0,112.0,132.0,61.0,36.0,25.0,92.0,45.0,47.0,35.0,4.0,31.0,56.0,27.0,29.0,47.0,14.0,33.0,12.0,6.0,6.0,5.0,2.0,3.0,10.0,1.0,9.0,20.0,5.0,15.0,2331.0,936.0,1395.0,,
