STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,26,,1479500,0,0,VILLAGE,Poyyankulam,Rural,282,1147,583,564,212,125,87,0,0,0,0,0,0,441,281,160,706,302,404,723,352,371,723,352,371,323,117,206,56,6,50,1,0,1,343,229,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,231,193,7.0
33,26,,1479600,0,0,VILLAGE,Kurunjakulam,Rural,144,629,319,310,91,49,42,0,0,0,0,0,0,341,229,112,288,90,198,398,204,194,398,204,194,63,34,29,292,136,156,7,7,0,36,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,115,116,7.0
33,26,,1479700,0,0,VILLAGE,Puliyuran,Rural,504,2098,1089,1009,232,121,111,704,357,347,0,0,0,1368,822,546,730,267,463,865,648,217,845,640,205,77,57,20,238,163,75,34,32,2,496,388,108,20,8,12,3,2,1,16,6,10,0,0,0,1,0,1,1233,441,792,7.0
33,26,,1479800,0,0,VILLAGE,Sembatti,Rural,918,3609,1818,1791,507,256,251,35,17,18,0,0,0,1852,1214,638,1757,604,1153,2147,1128,1019,2006,1091,915,242,121,121,1097,486,611,20,7,13,647,477,170,141,37,104,4,0,4,122,29,93,1,0,1,14,8,6,1462,690,772,7.0
33,26,,1479900,0,0,VILLAGE,Mettuthottiyangulam,Rural,298,1212,582,630,167,79,88,9,5,4,0,0,0,585,388,197,627,194,433,628,349,279,625,347,278,93,53,40,187,72,115,9,6,3,336,216,120,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,584,233,351,7.0
33,26,,1480300,0,0,VILLAGE,Kanjanaiyakkenpatti,Rural,954,3901,2009,1892,436,212,224,579,316,263,0,0,0,2906,1634,1272,995,375,620,1710,1159,551,1628,1132,496,71,49,22,444,232,212,11,8,3,1102,843,259,82,27,55,2,0,2,66,19,47,3,0,3,11,8,3,2191,850,1341,7.0
33,26,,1480400,0,0,VILLAGE,Kattakkanjanpatti,Rural,924,3701,1846,1855,461,234,227,230,109,121,0,0,0,2553,1450,1103,1148,396,752,1713,1147,566,1271,953,318,80,48,32,47,26,21,4,1,3,1140,878,262,442,194,248,100,61,39,312,119,193,4,0,4,26,14,12,1988,699,1289,7.0
33,26,,1480500,0,0,VILLAGE,Athipatti,Rural,461,1804,934,870,232,116,116,33,16,17,0,0,0,1457,790,667,347,144,203,752,577,175,718,562,156,7,6,1,1,1,0,1,1,0,709,554,155,34,15,19,6,2,4,24,11,13,0,0,0,4,2,2,1052,357,695,7.0
33,26,,1480600,0,0,VILLAGE,Kulasekaranallur,Rural,651,2604,1267,1337,407,196,211,225,103,122,0,0,0,1543,869,674,1061,398,663,1303,777,526,1046,706,340,195,106,89,139,61,78,44,22,22,668,517,151,257,71,186,5,2,3,136,46,90,7,2,5,109,21,88,1301,490,811,7.0
33,26,,1480700,0,0,VILLAGE,Mangulam,Rural,92,366,177,189,66,33,33,0,0,0,0,0,0,168,109,59,198,68,130,180,110,70,118,85,33,6,5,1,4,4,0,0,0,0,108,76,32,62,25,37,1,1,0,34,9,25,5,2,3,22,13,9,186,67,119,7.0
33,26,,1480800,0,0,VILLAGE,Melakandamangalam,Rural,412,1716,857,859,326,164,162,42,24,18,0,0,0,1085,587,498,631,270,361,825,495,330,759,470,289,132,68,64,247,127,120,10,6,4,370,269,101,66,25,41,4,2,2,58,22,36,0,0,0,4,1,3,891,362,529,7.0
33,26,,1480900,0,0,VILLAGE,Kurunaikulam,Rural,143,552,251,301,64,30,34,186,91,95,0,0,0,301,162,139,251,89,162,354,161,193,354,161,193,5,4,1,6,4,2,3,2,1,340,151,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,90,108,7.0
33,26,,1481000,0,0,VILLAGE,Konganakurichi,Rural,164,620,293,327,77,34,43,0,0,0,0,0,0,464,243,221,156,50,106,363,153,210,243,120,123,130,68,62,4,2,2,2,1,1,107,49,58,120,33,87,9,3,6,109,30,79,0,0,0,2,0,2,257,140,117,7.0
33,26,,1481100,0,0,VILLAGE,Aladipatti,Rural,455,1992,1011,981,282,147,135,166,77,89,0,0,0,1229,753,476,763,258,505,1197,601,596,938,505,433,329,183,146,330,135,195,3,1,2,276,186,90,259,96,163,8,4,4,224,82,142,1,1,0,26,9,17,795,410,385,7.0
33,26,,1481300,0,0,VILLAGE,Bommakottai,Rural,209,739,362,377,76,36,40,159,75,84,0,0,0,584,309,275,155,53,102,391,213,178,309,182,127,40,20,20,109,50,59,33,24,9,127,88,39,82,31,51,1,0,1,62,23,39,12,5,7,7,3,4,348,149,199,7.0
33,26,,1481500,0,0,VILLAGE,Kallorani,Rural,725,2806,1471,1335,294,169,125,512,289,223,0,0,0,2057,1213,844,749,258,491,1245,768,477,979,669,310,95,68,27,181,66,115,6,1,5,697,534,163,266,99,167,8,3,5,248,93,155,2,0,2,8,3,5,1561,703,858,7.0
33,26,,1481600,0,0,VILLAGE,Savaspuram,Rural,374,1599,852,747,177,93,84,364,198,166,0,0,0,934,584,350,665,268,397,787,435,352,449,218,231,1,1,0,7,4,3,2,0,2,439,213,226,338,217,121,0,0,0,238,140,98,2,2,0,98,75,23,812,417,395,7.0
33,26,,1481800,0,0,VILLAGE,Sukkilanatham,Rural,142,527,255,272,56,22,34,137,64,73,0,0,0,371,203,168,156,52,104,321,166,155,116,86,30,5,5,0,5,2,3,1,0,1,105,79,26,205,80,125,76,36,40,119,36,83,0,0,0,10,8,2,206,89,117,7.0
33,26,,1481900,0,0,VILLAGE,Thiruvirunthalpuram,Rural,336,1314,628,686,182,94,88,83,41,42,0,0,0,734,422,312,580,206,374,799,394,405,799,394,405,46,39,7,533,211,322,3,0,3,217,144,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,234,281,7.0
33,26,,1482000,0,0,VILLAGE,T.Meenakshipuram,Rural,198,647,320,327,67,36,31,113,59,54,0,0,0,408,232,176,239,88,151,364,185,179,196,135,61,9,6,3,155,103,52,0,0,0,32,26,6,168,50,118,4,0,4,153,45,108,3,2,1,8,3,5,283,135,148,7.0
33,26,,1482200,0,0,VILLAGE,Amanakkunatham ,Rural,584,2096,1018,1078,264,132,132,355,178,177,0,0,0,1272,720,552,824,298,526,1273,627,646,1149,603,546,230,103,127,637,308,329,3,2,1,279,190,89,124,24,100,0,0,0,117,21,96,1,0,1,6,3,3,823,391,432,7.0
33,26,,1482300,0,0,VILLAGE,Kotthiparai,Rural,831,2981,1436,1545,310,156,154,672,335,337,0,0,0,1948,1088,860,1033,348,685,1740,850,890,1607,812,795,390,177,213,334,131,203,41,6,35,842,498,344,133,38,95,24,6,18,55,8,47,9,0,9,45,24,21,1241,586,655,7.0
33,26,,1482400,0,0,VILLAGE,Kurundamadam,Rural,416,1394,677,717,117,60,57,592,297,295,0,0,0,998,559,439,396,118,278,872,422,450,610,333,277,29,21,8,299,152,147,99,24,75,183,136,47,262,89,173,14,6,8,188,63,125,21,1,20,39,19,20,522,255,267,7.0
33,26,,1482500,0,0,VILLAGE,Podampatti,Rural,195,787,407,380,73,45,28,142,65,77,0,0,0,446,268,178,341,139,202,594,295,299,331,172,159,39,21,18,276,141,135,9,6,3,7,4,3,263,123,140,4,1,3,252,121,131,5,1,4,2,0,2,193,112,81,7.0
33,26,,1482600,0,0,VILLAGE,Chettikurichi ,Rural,1515,5744,2829,2915,596,269,327,1710,835,875,0,0,0,3691,2133,1558,2053,696,1357,3427,1742,1685,2274,1348,926,649,336,313,922,453,469,56,22,34,647,537,110,1153,394,759,25,11,14,1034,352,682,8,1,7,86,30,56,2317,1087,1230,7.0
33,26,,1482700,0,0,VILLAGE,Kullampatti,Rural,161,771,394,377,97,51,46,5,1,4,0,0,0,468,284,184,303,110,193,345,235,110,319,235,84,58,57,1,51,15,36,3,2,1,207,161,46,26,0,26,0,0,0,26,0,26,0,0,0,0,0,0,426,159,267,7.0
33,26,,1482800,0,0,VILLAGE,Muthuramalingapuram,Rural,441,1552,772,780,141,67,74,5,5,0,0,0,0,1254,673,581,298,99,199,799,409,390,798,409,389,236,113,123,271,101,170,2,1,1,289,194,95,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,753,363,390,7.0
33,26,,1482900,0,0,VILLAGE,Narthampatti,Rural,183,763,377,386,106,46,60,435,216,219,0,0,0,504,278,226,259,99,160,348,226,122,113,83,30,6,5,1,3,3,0,2,1,1,102,74,28,235,143,92,1,1,0,209,125,84,1,0,1,24,17,7,415,151,264,7.0
33,26,,1483100,0,0,VILLAGE,Kalayarkarisalkulam ,Rural,537,2033,997,1036,215,113,102,2,0,2,0,0,0,1554,821,733,479,176,303,1121,571,550,809,431,378,111,73,38,315,111,204,14,9,5,369,238,131,312,140,172,1,0,1,192,75,117,6,2,4,113,63,50,912,426,486,7.0
33,26,,1483200,0,0,VILLAGE,Kalyanasundarapuram,Rural,168,628,324,304,77,44,33,14,7,7,0,0,0,393,231,162,235,93,142,362,192,170,158,108,50,15,8,7,41,25,16,3,2,1,99,73,26,204,84,120,0,0,0,195,78,117,0,0,0,9,6,3,266,132,134,7.0
33,26,,1483300,0,0,VILLAGE,Kallumadam,Rural,17,54,24,30,14,7,7,0,0,0,0,0,0,30,15,15,24,9,15,21,12,9,11,9,2,0,0,0,3,3,0,0,0,0,8,6,2,10,3,7,0,0,0,9,2,7,1,1,0,0,0,0,33,12,21,7.0
33,26,,1483400,0,0,VILLAGE,Erasinnampatti,Rural,124,689,332,357,108,54,54,261,117,144,0,0,0,399,225,174,290,107,183,353,183,170,295,166,129,109,60,49,94,39,55,0,0,0,92,67,25,58,17,41,7,2,5,38,9,29,0,0,0,13,6,7,336,149,187,7.0
33,26,,1483500,0,0,VILLAGE,Parattanatham,Rural,102,721,374,347,100,53,47,0,0,0,0,0,0,453,267,186,268,107,161,372,215,157,329,204,125,174,97,77,26,18,8,6,4,2,123,85,38,43,11,32,5,1,4,23,3,20,0,0,0,15,7,8,349,159,190,7.0
33,26,,1483600,0,0,VILLAGE,Thammanaickenpatti,Rural,94,443,231,212,66,32,34,11,5,6,0,0,0,293,175,118,150,56,94,254,148,106,254,148,106,179,100,79,22,11,11,0,0,0,53,37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,83,106,7.0
33,26,,1483700,0,0,VILLAGE,Vedanatham,Rural,172,801,421,380,79,42,37,31,15,16,0,0,0,583,351,232,218,70,148,464,263,201,458,260,198,284,130,154,63,33,30,2,2,0,109,95,14,6,3,3,3,2,1,1,0,1,0,0,0,2,1,1,337,158,179,7.0
33,26,,1483800,0,0,VILLAGE,Silukkapatti,Rural,94,365,194,171,30,14,16,0,0,0,0,0,0,264,165,99,101,29,72,236,130,106,166,114,52,54,41,13,50,25,25,18,12,6,44,36,8,70,16,54,6,1,5,49,6,43,8,3,5,7,6,1,129,64,65,7.0
33,26,,1483900,0,0,VILLAGE,Mandapasalai,Rural,1218,4440,2154,2286,450,221,229,347,154,193,0,0,0,3130,1706,1424,1310,448,862,2299,1301,998,1657,991,666,622,262,360,111,46,65,67,30,37,857,653,204,642,310,332,73,41,32,434,153,281,41,31,10,94,85,9,2141,853,1288,7.0
33,26,,1484000,0,0,VILLAGE,Maravarperungudi,Rural,442,1984,974,1010,227,113,114,44,17,27,0,0,0,1016,610,406,968,364,604,1228,609,619,1146,579,567,544,273,271,348,141,207,1,0,1,253,165,88,82,30,52,17,6,11,40,13,27,0,0,0,25,11,14,756,365,391,7.0
33,26,,1484100,0,0,VILLAGE,Vadakkukoppuchithampatti,Rural,112,426,207,219,54,27,27,0,0,0,0,0,0,249,155,94,177,52,125,271,128,143,271,128,143,70,28,42,131,56,75,1,1,0,69,43,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,79,76,7.0
33,26,,1484200,0,0,VILLAGE,Koppuchithampatti,Rural,181,783,396,387,85,37,48,30,15,15,0,0,0,491,277,214,292,119,173,496,261,235,489,258,231,134,72,62,247,119,128,4,4,0,104,63,41,7,3,4,0,0,0,4,0,4,0,0,0,3,3,0,287,135,152,7.0
33,26,,1484300,0,0,VILLAGE,Pandalkudi  ,Rural,2411,9323,4524,4799,1119,547,572,532,259,273,3,0,3,6410,3480,2930,2913,1044,1869,4343,2646,1697,4244,2599,1645,1190,648,542,1122,484,638,258,150,108,1674,1317,357,99,47,52,11,2,9,24,5,19,13,3,10,51,37,14,4980,1878,3102,7.0
33,26,,1484400,0,0,VILLAGE,Chettipatti,Rural,217,726,356,370,72,37,35,99,47,52,2,1,1,546,297,249,180,59,121,489,236,253,77,67,10,1,1,0,2,2,0,0,0,0,74,64,10,412,169,243,6,4,2,403,163,240,2,1,1,1,1,0,237,120,117,7.0
33,26,,1484500,0,0,VILLAGE,Vaduvarpatti,Rural,295,1127,542,585,154,79,75,331,165,166,0,0,0,646,361,285,481,181,300,601,314,287,425,285,140,5,3,2,91,80,11,18,10,8,311,192,119,176,29,147,0,0,0,132,18,114,1,0,1,43,11,32,526,228,298,7.0
33,26,,1484600,0,0,VILLAGE,Thummakundu,Rural,223,794,399,395,89,43,46,58,28,30,0,0,0,516,318,198,278,81,197,496,274,222,494,273,221,233,120,113,75,22,53,25,12,13,161,119,42,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,298,125,173,7.0
33,26,,1484700,0,0,VILLAGE,P.Andipatti,Rural,138,525,251,274,64,25,39,136,60,76,0,0,0,330,192,138,195,59,136,284,150,134,154,128,26,43,36,7,3,2,1,2,1,1,106,89,17,130,22,108,6,3,3,21,3,18,19,2,17,84,14,70,241,101,140,7.0
33,26,,1484900,0,0,VILLAGE,Velayudhapuram,Rural,413,1563,770,793,138,79,59,140,78,62,2,1,1,1029,588,441,534,182,352,826,458,368,767,418,349,493,255,238,114,52,62,12,7,5,148,104,44,59,40,19,14,11,3,21,11,10,1,0,1,23,18,5,737,312,425,7.0
33,26,,1485000,0,0,VILLAGE,Thummuchinnampatti,Rural,296,1287,651,636,205,110,95,204,104,100,0,0,0,711,428,283,576,223,353,773,403,370,773,403,370,113,77,36,491,204,287,4,1,3,165,121,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,248,266,7.0
33,26,,1485100,0,0,VILLAGE,Thirumalaipuram,Rural,57,208,102,106,20,11,9,0,0,0,0,0,0,157,86,71,51,16,35,135,64,71,134,63,71,61,50,11,72,12,60,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,73,38,35,7.0
33,26,,1485200,0,0,VILLAGE,Salukkuvarpatti ,Rural,201,776,403,373,101,59,42,101,52,49,0,0,0,464,283,181,312,120,192,495,263,232,345,200,145,165,80,85,60,28,32,7,5,2,113,87,26,150,63,87,100,45,55,49,17,32,0,0,0,1,1,0,281,140,141,7.0
33,26,,1485300,0,0,VILLAGE,Suthamadam,Rural,396,1602,795,807,174,91,83,107,52,55,0,0,0,923,571,352,679,224,455,826,461,365,811,454,357,361,211,150,332,157,175,2,1,1,116,85,31,15,7,8,2,2,0,11,3,8,0,0,0,2,2,0,776,334,442,7.0
33,26,,1485400,0,0,VILLAGE,Thoppalakarai,Rural,371,1413,674,739,182,90,92,203,98,105,0,0,0,835,484,351,578,190,388,758,420,338,742,417,325,251,153,98,389,184,205,5,5,0,97,75,22,16,3,13,0,0,0,15,2,13,0,0,0,1,1,0,655,254,401,7.0
33,26,,1485500,0,0,VILLAGE,Rajagopalapuram,Rural,243,1188,591,597,148,74,74,138,65,73,0,0,0,633,370,263,555,221,334,819,420,399,739,406,333,505,283,222,159,74,85,20,9,11,55,40,15,80,14,66,50,9,41,22,4,18,6,0,6,2,1,1,369,171,198,7.0
33,26,,1485600,0,0,VILLAGE,Pullanaickenpatti,Rural,236,947,451,496,130,71,59,141,69,72,0,0,0,607,321,286,340,130,210,544,265,279,544,265,279,333,164,169,132,50,82,13,6,7,66,45,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,186,217,7.0
33,26,,1485700,0,0,VILLAGE,Chettikulam,Rural,444,1790,851,939,226,102,124,66,29,37,0,0,0,897,553,344,893,298,595,1158,579,579,1066,546,520,470,252,218,529,252,277,29,14,15,38,28,10,92,33,59,5,2,3,27,12,15,58,18,40,2,1,1,632,272,360,7.0
33,26,,1485800,0,0,VILLAGE,Kanakai ,Rural,297,1234,632,602,171,88,83,35,16,19,0,0,0,583,364,219,651,268,383,724,375,349,669,356,313,268,155,113,336,151,185,14,6,8,51,44,7,55,19,36,0,0,0,51,15,36,1,1,0,3,3,0,510,257,253,7.0
33,26,,1485900,0,0,VILLAGE,Paralachi,Rural,312,1384,695,689,138,76,62,730,369,361,0,0,0,707,421,286,677,274,403,787,400,387,457,242,215,332,172,160,51,22,29,14,2,12,60,46,14,330,158,172,35,20,15,290,136,154,4,1,3,1,1,0,597,295,302,7.0
33,26,,1486000,0,0,VILLAGE,Melaiyur,Rural,325,1309,642,667,141,68,73,451,223,228,0,0,0,867,484,383,442,158,284,729,388,341,726,386,340,8,3,5,537,248,289,3,0,3,178,135,43,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,580,254,326,7.0
33,26,,1486100,0,0,VILLAGE,Vadakkunatham,Rural,191,739,360,379,81,32,49,41,18,23,0,0,0,437,262,175,302,98,204,533,262,271,428,251,177,285,169,116,80,37,43,11,4,7,52,41,11,105,11,94,51,5,46,50,5,45,2,1,1,2,0,2,206,98,108,7.0
33,26,,1486200,0,0,VILLAGE,Therkunatham ,Rural,263,928,476,452,70,31,39,412,214,198,0,0,0,559,327,232,369,149,220,715,374,341,692,364,328,579,299,280,2,2,0,42,14,28,69,49,20,23,10,13,9,4,5,3,1,2,4,0,4,7,5,2,213,102,111,7.0
33,26,,1486300,0,0,VILLAGE,Sengulam,Rural,308,1470,739,731,180,91,89,259,124,135,0,0,0,952,564,388,518,175,343,998,521,477,807,502,305,462,306,156,223,101,122,11,6,5,111,89,22,191,19,172,130,13,117,51,4,47,3,0,3,7,2,5,472,218,254,7.0
33,26,,1486400,0,0,VILLAGE,Poolangal,Rural,714,3338,1602,1736,485,256,229,439,222,217,0,0,0,1978,1089,889,1360,513,847,1724,909,815,1670,886,784,825,449,376,581,206,375,3,2,1,261,229,32,54,23,31,5,3,2,40,12,28,0,0,0,9,8,1,1614,693,921,7.0
33,26,,1486500,0,0,VILLAGE,urasaloor,Rural,308,1215,605,610,158,77,81,495,245,250,0,0,0,503,312,191,712,293,419,761,382,379,411,212,199,68,36,32,271,126,145,3,0,3,69,50,19,350,170,180,2,0,2,344,169,175,2,0,2,2,1,1,454,223,231,7.0
33,26,,1486600,0,0,VILLAGE,Kallakkai,Rural,97,441,223,218,51,28,23,27,12,15,0,0,0,222,151,71,219,72,147,243,126,117,151,113,38,63,58,5,72,46,26,1,0,1,15,9,6,92,13,79,1,1,0,74,10,64,11,1,10,6,1,5,198,97,101,7.0
33,26,,1486700,0,0,VILLAGE,Keelkudi,Rural,284,1154,534,620,155,72,83,484,225,259,0,0,0,471,301,170,683,233,450,530,286,244,333,260,73,208,165,43,93,73,20,9,8,1,23,14,9,197,26,171,1,0,1,195,25,170,0,0,0,1,1,0,624,248,376,7.0
33,26,,42625000,0,0,TOWN,Aruppukkottai (M),Urban,20469,84029,41929,42100,8338,4264,4074,5106,2567,2539,125,62,63,65144,35057,30087,18885,6872,12013,39933,25210,14723,38368,24684,13684,344,212,132,1143,473,670,9941,3642,6299,26940,20357,6583,1565,526,1039,15,3,12,91,15,76,792,105,687,667,403,264,44096,16719,27377,7.0
33,26,,42625000,1,0,WARD,Aruppukkottai (M) - Ward No.1,Urban,517,1944,971,973,191,98,93,0,0,0,0,0,0,1504,807,697,440,164,276,973,591,382,950,583,367,96,48,48,142,58,84,46,14,32,666,463,203,23,8,15,7,3,4,4,0,4,1,1,0,11,4,7,971,380,591,7.0
33,26,,42625000,2,0,WARD,Aruppukkottai (M) - Ward No.2,Urban,476,1851,894,957,210,113,97,343,160,183,0,0,0,1363,712,651,488,182,306,907,535,372,786,500,286,10,8,2,35,14,21,98,17,81,643,461,182,121,35,86,1,0,1,22,5,17,53,4,49,45,26,19,944,359,585,7.0
33,26,,42625000,3,0,WARD,Aruppukkottai (M) - Ward No.3,Urban,447,1818,901,917,146,74,72,39,23,16,0,0,0,1374,753,621,444,148,296,940,574,366,923,566,357,3,0,3,16,5,11,235,76,159,669,485,184,17,8,9,0,0,0,2,1,1,0,0,0,15,7,8,878,327,551,7.0
33,26,,42625000,4,0,WARD,Aruppukkottai (M) - Ward No.4,Urban,749,3001,1470,1531,346,158,188,555,269,286,67,32,35,2111,1162,949,890,308,582,1457,912,545,1447,909,538,8,7,1,45,18,27,600,264,336,794,620,174,10,3,7,0,0,0,2,1,1,5,1,4,3,1,2,1544,558,986,7.0
33,26,,42625000,5,0,WARD,Aruppukkottai (M) - Ward No.5,Urban,784,3232,1691,1541,326,171,155,18,9,9,0,0,0,2491,1386,1105,741,305,436,1532,1062,470,1520,1058,462,39,23,16,12,7,5,201,76,125,1268,952,316,12,4,8,0,0,0,0,0,0,3,1,2,9,3,6,1700,629,1071,7.0
33,26,,42625000,6,0,WARD,Aruppukkottai (M) - Ward No.6,Urban,511,2488,1229,1259,270,142,128,0,0,0,0,0,0,2070,1063,1007,418,166,252,915,692,223,912,690,222,1,0,1,1,1,0,17,8,9,893,681,212,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,1573,537,1036,7.0
33,26,,42625000,7,0,WARD,Aruppukkottai (M) - Ward No.7,Urban,1235,5497,2763,2734,576,286,290,172,86,86,6,2,4,4564,2369,2195,933,394,539,2123,1528,595,2092,1514,578,26,16,10,14,9,5,30,11,19,2022,1478,544,31,14,17,1,0,1,2,0,2,4,1,3,24,13,11,3374,1235,2139,7.0
