STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,22,,0,0,0,TALUK,Pudukkottai,Rural,13769,68198,33993,34205,9007,4618,4389,15948,7879,8069,7,4,3,38049,22699,15350,30149,11294,18855,35258,20171,15087,26515,17265,9250,13927,9147,4780,6399,3316,3083,350,192,158,5839,4610,1229,8743,2906,5837,1007,380,627,6763,1932,4831,160,36,124,813,558,255,32940,13822,19118,4.0
33,22,,0,0,0,TALUK,Pudukkottai,Urban,29152,133250,66608,66642,15080,7921,7159,15229,7542,7687,92,48,44,104000,55169,48831,29250,11439,17811,42215,34421,7794,40219,33253,6966,372,275,97,480,315,165,1253,742,511,38114,31921,6193,1996,1168,828,46,25,21,144,56,88,146,41,105,1660,1046,614,91035,32187,58848,4.0
33,22,,0,0,0,TALUK,Thirumayam,Total,54542,240839,117368,123471,28372,14387,13985,40345,19800,20545,57,33,24,144320,83397,60923,96519,33971,62548,108244,66329,41915,78009,52802,25207,32617,21371,11246,17316,8908,8408,1928,1125,803,26148,21398,4750,30235,13527,16708,6455,3070,3385,19591,7999,11592,806,246,560,3383,2212,1171,132595,51039,81556,5.0
33,22,,0,0,0,TALUK,Thirumayam,Rural,49960,221244,107853,113391,26057,13219,12838,39123,19217,19906,57,33,24,130873,76093,54780,90371,31760,58611,101608,61046,40562,72065,47944,24121,32142,21019,11123,16540,8419,8121,1737,1007,730,21646,17499,4147,29543,13102,16441,6432,3055,3377,19204,7766,11438,764,221,543,3143,2060,1083,119636,46807,72829,5.0
33,22,,0,0,0,TALUK,Thirumayam,Urban,4582,19595,9515,10080,2315,1168,1147,1222,583,639,0,0,0,13447,7304,6143,6148,2211,3937,6636,5283,1353,5944,4858,1086,475,352,123,776,489,287,191,118,73,4502,3899,603,692,425,267,23,15,8,387,233,154,42,25,17,240,152,88,12959,4232,8727,5.0
33,22,,0,0,0,TALUK,Alangudi,Total,53963,257823,129179,128644,31721,16214,15507,49175,24565,24610,31,13,18,164939,95774,69165,92884,33405,59479,126890,75324,51566,95959,63891,32068,46290,30994,15296,26608,14506,12102,1860,956,904,21201,17435,3766,30931,11433,19498,6257,2119,4138,21023,7421,13602,1122,202,920,2529,1691,838,130933,53855,77078,6.0
33,22,,0,0,0,TALUK,Alangudi,Rural,47658,227250,113775,113475,28198,14408,13790,44810,22344,22466,16,7,9,142522,83427,59095,84728,30348,54380,115697,66819,48878,86654,56483,30171,45122,30112,15010,25304,13628,11676,1578,881,697,14650,11862,2788,29043,10336,18707,6217,2094,4123,20166,6929,13237,1023,186,837,1637,1127,510,111553,46956,64597,6.0
33,22,,0,0,0,TALUK,Alangudi,Urban,6305,30573,15404,15169,3523,1806,1717,4365,2221,2144,15,6,9,22417,12347,10070,8156,3057,5099,11193,8505,2688,9305,7408,1897,1168,882,286,1304,878,426,282,75,207,6551,5573,978,1888,1097,791,40,25,15,857,492,365,99,16,83,892,564,328,19380,6899,12481,6.0
33,22,,0,0,0,TALUK,Aranthangi,Total,39090,179589,88510,91079,21623,11027,10596,18784,9267,9517,263,139,124,119124,66827,52297,60465,21683,38782,82856,52354,30502,63385,44422,18963,24468,17124,7344,18892,10550,8342,1040,667,373,18985,16081,2904,19471,7932,11539,3701,1782,1919,13760,5106,8654,497,118,379,1513,926,587,96733,36156,60577,7.0
33,22,,0,0,0,TALUK,Aranthangi,Rural,31572,145455,71676,73779,17481,8901,8580,16980,8380,8600,17,12,5,92515,52883,39632,52940,18793,34147,72704,43650,29054,53660,36005,17655,24349,17013,7336,18695,10425,8270,806,510,296,9810,8057,1753,19044,7645,11399,3693,1775,1918,13673,5074,8599,476,111,365,1202,685,517,72751,28026,44725,7.0
33,22,,0,0,0,TALUK,Aranthangi,Urban,7518,34134,16834,17300,4142,2126,2016,1804,887,917,246,127,119,26609,13944,12665,7525,2890,4635,10152,8704,1448,9725,8417,1308,119,111,8,197,125,72,234,157,77,9175,8024,1151,427,287,140,8,7,1,87,32,55,21,7,14,311,241,70,23982,8130,15852,7.0
33,22,,0,0,0,TALUK,Manamelkudi,Total,17319,82326,41034,41292,11327,5770,5557,10699,5283,5416,99,46,53,54582,30550,24032,27744,10484,17260,34541,23799,10742,24950,19702,5248,7081,5076,2005,5501,3436,2065,451,233,218,11917,10957,960,9591,4097,5494,2782,1378,1404,6012,2219,3793,134,33,101,663,467,196,47785,17235,30550,8.0
33,22,,0,0,0,TALUK,Manamelkudi,Rural,17319,82326,41034,41292,11327,5770,5557,10699,5283,5416,99,46,53,54582,30550,24032,27744,10484,17260,34541,23799,10742,24950,19702,5248,7081,5076,2005,5501,3436,2065,451,233,218,11917,10957,960,9591,4097,5494,2782,1378,1404,6012,2219,3793,134,33,101,663,467,196,47785,17235,30550,8.0
33,22,,0,0,0,TALUK,Manamelkudi,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0
33,22,,0,0,0,TALUK,Avudayarkoil,Total,17324,80199,39450,40749,10086,5158,4928,15002,7370,7632,49,21,28,50715,28777,21938,29484,10673,18811,39451,23082,16369,29222,19547,9675,17544,11606,5938,5393,2704,2689,276,113,163,6009,5124,885,10229,3535,6694,4193,1647,2546,5230,1385,3845,201,52,149,605,451,154,40748,16368,24380,9.0
33,22,,0,0,0,TALUK,Avudayarkoil,Rural,17324,80199,39450,40749,10086,5158,4928,15002,7370,7632,49,21,28,50715,28777,21938,29484,10673,18811,39451,23082,16369,29222,19547,9675,17544,11606,5938,5393,2704,2689,276,113,163,6009,5124,885,10229,3535,6694,4193,1647,2546,5230,1385,3845,201,52,149,605,451,154,40748,16368,24380,9.0
33,22,,0,0,0,TALUK,Avudayarkoil,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0
