STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,27,,0,0,0,TALUK,Mudukulathur,Rural,21280,88420,43468,44952,10144,5221,4923,26438,13261,13177,0,0,0,49247,29241,20006,39173,14227,24946,49863,25134,24729,43252,23235,20017,28221,15396,12825,10319,4242,6077,284,157,127,4428,3440,988,6611,1899,4712,1781,533,1248,4417,1207,3210,120,24,96,293,135,158,38557,18334,20223,3.0
33,27,,0,0,0,TALUK,Mudukulathur,Urban,2839,13126,6530,6596,1695,899,796,2838,1404,1434,0,0,0,9184,4927,4257,3942,1603,2339,4167,3176,991,3617,2885,732,299,220,79,497,300,197,78,43,35,2743,2322,421,550,291,259,21,9,12,335,145,190,15,7,8,179,130,49,8959,3354,5605,3.0
33,27,,0,0,0,TALUK,Kamuthi,Total,26233,113460,56442,57018,14687,7473,7214,22876,11314,11562,38,20,18,69467,40673,28794,43993,15769,28224,58198,32185,26013,49535,29311,20224,19542,11242,8300,16948,7970,8978,780,329,451,12265,9770,2495,8663,2874,5789,860,298,562,6616,2001,4615,243,38,205,944,537,407,55262,24257,31005,4.0
33,27,,0,0,0,TALUK,Kamuthi,Rural,22025,93685,46880,46805,12307,6291,6016,20517,10216,10301,1,0,1,54733,33040,21693,38952,13840,25112,51702,27269,24433,43545,24561,18984,19396,11123,8273,16255,7604,8651,683,285,398,7211,5549,1662,8157,2708,5449,858,298,560,6219,1883,4336,234,36,198,846,491,355,41983,19611,22372,4.0
33,27,,0,0,0,TALUK,Kamuthi,Urban,4208,19775,9562,10213,2380,1182,1198,2359,1098,1261,37,20,17,14734,7633,7101,5041,1929,3112,6496,4916,1580,5990,4750,1240,146,119,27,693,366,327,97,44,53,5054,4221,833,506,166,340,2,0,2,397,118,279,9,2,7,98,46,52,13279,4646,8633,4.0
33,27,,0,0,0,TALUK,Kadaladi,Total,27206,124703,61605,63098,16944,8664,8280,16955,8453,8502,19,9,10,71609,41092,30517,53094,20513,32581,56939,33805,23134,42121,28258,13863,16777,10553,6224,8824,4539,4285,739,331,408,15781,12835,2946,14818,5547,9271,2765,1186,1579,8281,2497,5784,732,173,559,3040,1691,1349,67764,27800,39964,5.0
33,27,,0,0,0,TALUK,Kadaladi,Rural,24682,112651,55553,57098,15359,7859,7500,15403,7652,7751,10,5,5,63574,36552,27022,49077,19001,30076,52238,30571,21667,39242,25897,13345,16514,10315,6199,8369,4177,4192,653,283,370,13706,11122,2584,12996,4674,8322,2640,1127,1513,7184,2020,5164,413,44,369,2759,1483,1276,60413,24982,35431,5.0
33,27,,0,0,0,TALUK,Kadaladi,Urban,2524,12052,6052,6000,1585,805,780,1552,801,751,9,4,5,8035,4540,3495,4017,1512,2505,4701,3234,1467,2879,2361,518,263,238,25,455,362,93,86,48,38,2075,1713,362,1822,873,949,125,59,66,1097,477,620,319,129,190,281,208,73,7351,2818,4533,5.0
33,27,,0,0,0,TALUK,Ramanathapuram,Total,76422,351165,171225,179940,44277,22498,21779,50595,24993,25602,869,452,417,237934,126607,111327,113231,44618,68613,125756,86945,38811,103025,78350,24675,17889,10617,7272,10859,7522,3337,6042,1096,4946,68235,59115,9120,22731,8595,14136,2450,904,1546,9317,3741,5576,4838,263,4575,6126,3687,2439,225409,84280,141129,6.0
33,27,,0,0,0,TALUK,Ramanathapuram,Rural,54316,242360,117813,124547,31057,15827,15230,43703,21486,22217,283,152,131,154445,83317,71128,87915,34496,53419,94824,60368,34456,74036,53078,20958,17746,10528,7218,10781,7460,3321,5531,871,4660,39978,34219,5759,20788,7290,13498,2428,891,1537,9281,3726,5555,4684,233,4451,4395,2440,1955,147536,57445,90091,6.0
33,27,,0,0,0,TALUK,Ramanathapuram,Urban,22106,108805,53412,55393,13220,6671,6549,6892,3507,3385,586,300,286,83489,43290,40199,25316,10122,15194,30932,26577,4355,28989,25272,3717,143,89,54,78,62,16,511,225,286,28257,24896,3361,1943,1305,638,22,13,9,36,15,21,154,30,124,1731,1247,484,77873,26835,51038,6.0
33,27,,0,0,0,TALUK,Rameswaram,Total,14239,68894,35523,33371,9844,5039,4805,2349,1181,1168,0,0,0,47139,25828,21311,21755,9695,12060,21739,19634,2105,20536,18781,1755,287,239,48,53,51,2,206,118,88,19990,18373,1617,1203,853,350,43,15,28,76,72,4,63,7,56,1021,759,262,47155,15889,31266,7.0
33,27,,0,0,0,TALUK,Rameswaram,Rural,6209,30926,15919,15007,4594,2344,2250,537,273,264,0,0,0,20269,10913,9356,10657,5006,5651,9636,8735,901,8878,8149,729,276,231,45,52,51,1,108,64,44,8442,7803,639,758,586,172,40,15,25,75,72,3,29,3,26,614,496,118,21290,7184,14106,7.0
33,27,,0,0,0,TALUK,Rameswaram,Urban,8030,37968,19604,18364,5250,2695,2555,1812,908,904,0,0,0,26870,14915,11955,11098,4689,6409,12103,10899,1204,11658,10632,1026,11,8,3,1,0,1,98,54,44,11548,10570,978,445,267,178,3,0,3,1,0,1,34,4,30,407,263,144,25865,8705,17160,7.0
