STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,5,,0,0,0,TALUK,Denkanikottai,Rural,57781,279430,143780,135650,41311,21392,19919,40031,20280,19751,10474,5411,5063,120109,74641,45468,159321,69139,90182,141967,85148,56819,114136,75808,38328,71577,48865,22712,23185,13015,10170,3148,1222,1926,16226,12706,3520,27831,9340,18491,5650,1663,3987,16966,5543,11423,1483,242,1241,3732,1892,1840,137463,58632,78831,3.0
33,5,,0,0,0,TALUK,Denkanikottai,Urban,6065,30380,15624,14756,4469,2317,2152,2886,1483,1403,34,19,15,18313,10416,7897,12067,5208,6859,11320,8724,2596,9602,7851,1751,739,588,151,550,389,161,475,246,229,7838,6628,1210,1718,873,845,307,158,149,393,168,225,191,71,120,827,476,351,19060,6900,12160,3.0
33,5,,0,0,0,TALUK,Palakkodu,Total,67555,301580,156054,145526,41952,23046,18906,27669,14099,13570,1440,757,683,144113,88067,56046,157467,67987,89480,155536,89938,65598,130962,81501,49461,61637,38031,23606,39496,20203,19293,2403,1259,1144,27426,22008,5418,24574,8437,16137,2948,1070,1878,18016,5363,12653,657,177,480,2953,1827,1126,146044,66116,79928,4.0
33,5,,0,0,0,TALUK,Palakkodu,Rural,58583,260701,135392,125309,36728,20351,16377,25345,12953,12392,1412,741,671,119175,73969,45206,141526,61423,80103,138861,78057,60804,115800,70134,45666,59975,36727,23248,37273,18959,18314,1438,753,685,17114,13695,3419,23061,7923,15138,2915,1058,1857,17346,5229,12117,425,142,283,2375,1494,881,121840,57335,64505,4.0
33,5,,0,0,0,TALUK,Palakkodu,Urban,8972,40879,20662,20217,5224,2695,2529,2324,1146,1178,28,16,12,24938,14098,10840,15941,6564,9377,16675,11881,4794,15162,11367,3795,1662,1304,358,2223,1244,979,965,506,459,10312,8313,1999,1513,514,999,33,12,21,670,134,536,232,35,197,578,333,245,24204,8781,15423,4.0
33,5,,0,0,0,TALUK,Pochampalli,Total,36775,157970,80533,77437,20091,10923,9168,18160,9102,9058,477,246,231,88040,52437,35603,69930,28096,41834,82399,47325,35074,65810,41855,23955,27180,17707,9473,21624,10660,10964,1150,610,540,15856,12878,2978,16589,5470,11119,2366,654,1712,11726,3435,8291,539,106,433,1958,1275,683,75571,33208,42363,5.0
33,5,,0,0,0,TALUK,Pochampalli,Rural,34755,149561,76264,73297,19041,10370,8671,17627,8814,8813,423,215,208,82995,49416,33579,66566,26848,39718,77953,44839,33114,61889,39541,22348,25996,16992,9004,20176,10010,10166,1092,569,523,14625,11970,2655,16064,5298,10766,2344,641,1703,11464,3405,8059,492,98,394,1764,1154,610,71608,31425,40183,5.0
33,5,,0,0,0,TALUK,Pochampalli,Urban,2020,8409,4269,4140,1050,553,497,533,288,245,54,31,23,5045,3021,2024,3364,1248,2116,4446,2486,1960,3921,2314,1607,1184,715,469,1448,650,798,58,41,17,1231,908,323,525,172,353,22,13,9,262,30,232,47,8,39,194,121,73,3963,1783,2180,5.0
33,5,,0,0,0,TALUK,Uthangarai,Total,42230,182447,94646,87801,23477,12802,10675,39864,20315,19549,1155,591,564,100086,60053,40033,82361,34593,47768,94775,54726,40049,82466,50269,32197,35038,21015,14023,28825,14758,14067,1710,839,871,16893,13657,3236,12309,4457,7852,2063,650,1413,8435,2855,5580,504,162,342,1307,790,517,87672,39920,47752,6.0
33,5,,0,0,0,TALUK,Uthangarai,Rural,38793,167004,86692,80312,21763,11904,9859,36399,18575,17824,1140,584,556,88891,53793,35098,78113,32899,45214,89216,50703,38513,77761,46589,31172,34711,20757,13954,28285,14440,13845,1519,770,749,13246,10622,2624,11455,4114,7341,2062,650,1412,7787,2604,5183,399,123,276,1207,737,470,77788,35989,41799,6.0
33,5,,0,0,0,TALUK,Uthangarai,Urban,3437,15443,7954,7489,1714,898,816,3465,1740,1725,15,7,8,11195,6260,4935,4248,1694,2554,5559,4023,1536,4705,3680,1025,327,258,69,540,318,222,191,69,122,3647,3035,612,854,343,511,1,0,1,648,251,397,105,39,66,100,53,47,9884,3931,5953,6.0
33,5,,0,0,0,TALUK,Harur,Total,48210,208131,107162,100969,26790,14411,12379,60638,31076,29562,11696,5988,5708,108292,64833,43459,99839,42329,57510,108895,62682,46213,96758,58796,37962,43385,25914,17471,30299,15099,15200,1578,810,768,21496,16973,4523,12137,3886,8251,2117,682,1435,8373,2345,6028,325,71,254,1322,788,534,99236,44480,54756,7.0
33,5,,0,0,0,TALUK,Harur,Rural,40841,175775,90790,84985,22747,12286,10461,53670,27551,26119,11564,5923,5641,87398,53141,34257,88377,37649,50728,96069,53642,42427,85261,50009,35252,41324,24366,16958,27886,13804,14082,1335,646,689,14716,11193,3523,10808,3633,7175,2087,674,1413,7434,2269,5165,243,57,186,1044,633,411,79706,37148,42558,7.0
33,5,,0,0,0,TALUK,Harur,Urban,7369,32356,16372,15984,4043,2125,1918,6968,3525,3443,132,65,67,20894,11692,9202,11462,4680,6782,12826,9040,3786,11497,8787,2710,2061,1548,513,2413,1295,1118,243,164,79,6780,5780,1000,1329,253,1076,30,8,22,939,76,863,82,14,68,278,155,123,19530,7332,12198,7.0
33,5,,0,0,0,TALUK,Pappireddipatti,Total,51142,215471,110731,104740,26408,14078,12330,54277,27644,26633,22723,11585,11138,120862,72194,48668,94609,38537,56072,113639,64853,48786,92152,57382,34770,36660,22366,14294,32913,17115,15798,1602,920,682,20977,16981,3996,21487,7471,14016,2946,869,2077,15811,5164,10647,726,203,523,2004,1235,769,101832,45878,55954,8.0
33,5,,0,0,0,TALUK,Pappireddipatti,Rural,44174,185230,95179,90051,22623,12028,10595,43880,22358,21522,21943,11169,10774,101556,60987,40569,83674,34192,49482,100636,56416,44220,81040,49572,31468,34815,21090,13725,29040,14964,14076,1401,794,607,15784,12724,3060,19596,6844,12752,2887,851,2036,14338,4722,9616,614,193,421,1757,1078,679,84594,38763,45831,8.0
33,5,,0,0,0,TALUK,Pappireddipatti,Urban,6968,30241,15552,14689,3785,2050,1735,10397,5286,5111,780,416,364,19306,11207,8099,10935,4345,6590,13003,8437,4566,11112,7810,3302,1845,1276,569,3873,2151,1722,201,126,75,5193,4257,936,1891,627,1264,59,18,41,1473,442,1031,112,10,102,247,157,90,17238,7115,10123,8.0
33,5,,0,0,0,TALUK,Dharmapuri,Total,84969,375118,194304,180814,48911,26810,22101,36650,18743,17907,3193,1647,1546,212059,125772,86287,163059,68532,94527,180433,109241,71192,151634,99806,51828,54826,34838,19988,29384,13928,15456,4299,2152,2147,63125,48888,14237,28799,9435,19364,3741,1020,2721,19343,5646,13697,1675,371,1304,4040,2398,1642,194685,85063,109622,9.0
33,5,,0,0,0,TALUK,Dharmapuri,Rural,70344,310622,161661,148961,41339,22863,18476,32821,16831,15990,3120,1606,1514,165152,100161,64991,145470,61500,83970,156319,91398,64921,128274,82310,45964,54096,34332,19764,28955,13695,15260,2655,1381,1274,42568,32902,9666,28045,9088,18957,3717,1010,2707,19273,5623,13650,1469,314,1155,3586,2141,1445,154303,70263,84040,9.0
33,5,,0,0,0,TALUK,Dharmapuri,Urban,14625,64496,32643,31853,7572,3947,3625,3829,1912,1917,73,41,32,46907,25611,21296,17589,7032,10557,24114,17843,6271,23360,17496,5864,730,506,224,429,233,196,1644,771,873,20557,15986,4571,754,347,407,24,10,14,70,23,47,206,57,149,454,257,197,40382,14800,25582,9.0
33,5,,0,0,0,TALUK,Pennagaram,Total,45493,194882,102269,92613,27560,15644,11916,21206,11103,10103,3555,1842,1713,92348,57245,35103,102534,45024,57510,101953,58247,43706,86963,52908,34055,44455,26128,18327,20566,9856,10710,1607,865,742,20335,16059,4276,14990,5339,9651,2263,802,1461,10537,3296,7241,361,119,242,1829,1122,707,92929,44022,48907,10.0
33,5,,0,0,0,TALUK,Pennagaram,Rural,39461,168300,88576,79724,24104,13766,10338,18533,9737,8796,3380,1756,1624,75399,47493,27906,92901,41083,51818,90796,50653,40143,77496,46078,31418,43369,25396,17973,19533,9278,10255,678,405,273,13916,10999,2917,13300,4575,8725,2070,715,1355,9622,2942,6680,249,102,147,1359,816,543,77504,37923,39581,10.0
33,5,,0,0,0,TALUK,Pennagaram,Urban,6032,26582,13693,12889,3456,1878,1578,2673,1366,1307,175,86,89,16949,9752,7197,9633,3941,5692,11157,7594,3563,9467,6830,2637,1086,732,354,1033,578,455,929,460,469,6419,5060,1359,1690,764,926,193,87,106,915,354,561,112,17,95,470,306,164,15425,6099,9326,10.0
