STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,17,,954100,0,0,VILLAGE,Vethiyarvettu ,Rural,714,3187,1594,1593,379,186,193,1454,731,723,96,42,54,1827,1074,753,1360,520,840,1574,962,612,1388,947,441,318,285,33,970,580,390,8,4,4,92,78,14,186,15,171,57,3,54,124,10,114,3,0,3,2,2,0,1613,632,981,2.0
33,17,,954200,0,0,VILLAGE,Kundaveli (West),Rural,560,2377,1185,1192,359,185,174,670,325,345,129,57,72,1301,764,537,1076,421,655,975,689,286,688,471,217,539,356,183,60,52,8,5,4,1,84,59,25,287,218,69,5,4,1,253,186,67,1,1,0,28,27,1,1402,496,906,2.0
33,17,,954300,0,0,VILLAGE,Kundaveli (East),Rural,1188,5229,2625,2604,554,276,278,1193,622,571,149,78,71,3388,1947,1441,1841,678,1163,1750,1457,293,1189,1047,142,425,399,26,378,325,53,10,6,4,376,317,59,561,410,151,17,8,9,534,394,140,2,2,0,8,6,2,3479,1168,2311,2.0
33,17,,954400,0,0,VILLAGE,Kattagaram (North),Rural,696,2957,1480,1477,347,189,158,805,386,419,0,0,0,1735,1022,713,1222,458,764,1420,883,537,1066,781,285,350,234,116,528,387,141,63,59,4,125,101,24,354,102,252,142,39,103,200,56,144,4,2,2,8,5,3,1537,597,940,2.0
33,17,,954500,0,0,VILLAGE,Kattagaram (South),Rural,453,1857,872,985,261,111,150,1176,550,626,0,0,0,895,521,374,962,351,611,807,498,309,803,494,309,122,109,13,590,321,269,22,11,11,69,53,16,4,4,0,1,1,0,2,2,0,0,0,0,1,1,0,1050,374,676,2.0
33,17,,954600,0,0,VILLAGE,Muthuservamadam,Rural,1060,4528,2239,2289,699,340,359,2106,1045,1061,380,178,202,2311,1396,915,2217,843,1374,1975,1317,658,1673,1181,492,252,208,44,969,623,346,111,74,37,341,276,65,302,136,166,4,0,4,269,121,148,9,0,9,20,15,5,2553,922,1631,2.0
33,17,,954700,0,0,VILLAGE,Elayaperumalnallur,Rural,694,3072,1578,1494,430,230,200,1452,732,720,73,37,36,1776,1089,687,1296,489,807,1675,942,733,780,672,108,211,171,40,387,356,31,37,15,22,145,130,15,895,270,625,127,60,67,742,201,541,19,3,16,7,6,1,1397,636,761,2.0
33,17,,954800,0,0,VILLAGE,Pitchanur,Rural,431,1788,895,893,254,119,135,495,241,254,247,124,123,770,478,292,1018,417,601,894,585,309,848,569,279,261,199,62,403,263,140,8,4,4,176,103,73,46,16,30,10,2,8,30,13,17,1,1,0,5,0,5,894,310,584,2.0
33,17,,954900,0,0,VILLAGE,Amanakkanthondi,Rural,257,1111,534,577,181,87,94,430,201,229,0,0,0,480,298,182,631,236,395,384,304,80,380,302,78,107,86,21,135,110,25,49,30,19,89,76,13,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,727,230,497,2.0
33,17,,955100,0,0,VILLAGE,Periyavalayam ,Rural,815,3305,1602,1703,478,238,240,483,242,241,13,8,5,1846,1095,751,1459,507,952,1817,971,846,1340,789,551,690,343,347,243,138,105,92,46,46,315,262,53,477,182,295,82,30,52,245,73,172,36,8,28,114,71,43,1488,631,857,2.0
