STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,12,,41219000,0,0,TOWN,Irugur (TP),Urban,4915,18622,9387,9235,1801,909,892,3549,1751,1798,21,11,10,13348,7381,5967,5274,2006,3268,7799,5748,2051,7588,5667,1921,159,128,31,754,516,238,237,150,87,6438,4873,1565,211,81,130,5,1,4,18,2,16,19,6,13,169,72,97,10823,3639,7184,4.0
33,12,,41219000,1,0,WARD,Irugur (TP) - Ward No.1,Urban,350,1390,683,707,165,73,92,685,346,339,0,0,0,739,434,305,651,249,402,645,435,210,630,431,199,9,9,0,298,197,101,10,1,9,313,224,89,15,4,11,0,0,0,11,2,9,1,0,1,3,2,1,745,248,497,4.0
33,12,,41219000,2,0,WARD,Irugur (TP) - Ward No.2,Urban,154,594,306,288,53,33,20,0,0,0,0,0,0,427,249,178,167,57,110,255,202,53,255,202,53,5,5,0,12,10,2,7,5,2,231,182,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,104,235,4.0
33,12,,41219000,3,0,WARD,Irugur (TP) - Ward No.3,Urban,174,656,335,321,57,32,25,50,29,21,0,0,0,452,261,191,204,74,130,287,212,75,282,212,70,12,11,1,56,35,21,2,2,0,212,164,48,5,0,5,0,0,0,2,0,2,0,0,0,3,0,3,369,123,246,4.0
33,12,,41219000,4,0,WARD,Irugur (TP) - Ward No.4,Urban,410,1521,756,765,152,90,62,429,198,231,0,0,0,948,515,433,573,241,332,734,486,248,676,455,221,43,36,7,141,76,65,79,53,26,413,290,123,58,31,27,1,0,1,1,0,1,13,5,8,43,26,17,787,270,517,4.0
33,12,,41219000,5,0,WARD,Irugur (TP) - Ward No.5,Urban,196,742,371,371,64,37,27,81,40,41,0,0,0,550,293,257,192,78,114,371,240,131,360,236,124,2,1,1,5,3,2,13,7,6,340,225,115,11,4,7,0,0,0,0,0,0,2,0,2,9,4,5,371,131,240,4.0
33,12,,41219000,6,0,WARD,Irugur (TP) - Ward No.6,Urban,484,1795,936,859,219,119,100,180,93,87,4,2,2,1298,729,569,497,207,290,742,544,198,679,535,144,5,4,1,15,12,3,2,2,0,657,517,140,63,9,54,0,0,0,3,0,3,0,0,0,60,9,51,1053,392,661,4.0
33,12,,41219000,7,0,WARD,Irugur (TP) - Ward No.7,Urban,329,1282,647,635,139,66,73,128,66,62,8,4,4,969,535,434,313,112,201,622,429,193,615,425,190,8,4,4,0,0,0,18,9,9,589,412,177,7,4,3,0,0,0,0,0,0,0,0,0,7,4,3,660,218,442,4.0
33,12,,41219000,8,0,WARD,Irugur (TP) - Ward No.8,Urban,433,1578,804,774,119,51,68,282,147,135,0,0,0,1176,657,519,402,147,255,666,505,161,658,503,155,34,22,12,34,26,8,8,6,2,582,449,133,8,2,6,2,1,1,0,0,0,0,0,0,6,1,5,912,299,613,4.0
33,12,,41219000,9,0,WARD,Irugur (TP) - Ward No.9,Urban,419,1634,846,788,156,86,70,42,27,15,0,0,0,1306,711,595,328,135,193,650,509,141,640,503,137,11,9,2,10,10,0,54,38,16,565,446,119,10,6,4,1,0,1,0,0,0,0,0,0,9,6,3,984,337,647,4.0
33,12,,41219000,10,0,WARD,Irugur (TP) - Ward No.10,Urban,171,606,286,320,45,21,24,2,1,1,0,0,0,440,231,209,166,55,111,255,172,83,255,172,83,2,2,0,6,3,3,2,2,0,245,165,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,114,237,4.0
33,12,,41219000,11,0,WARD,Irugur (TP) - Ward No.11,Urban,231,842,408,434,67,31,36,63,22,41,7,3,4,676,354,322,166,54,112,287,228,59,282,227,55,0,0,0,1,0,1,5,5,0,276,222,54,5,1,4,0,0,0,1,0,1,0,0,0,4,1,3,555,180,375,4.0
33,12,,41219000,12,0,WARD,Irugur (TP) - Ward No.12,Urban,121,452,220,232,42,18,24,426,206,220,0,0,0,375,195,180,77,25,52,182,119,63,181,118,63,1,1,0,2,2,0,6,1,5,172,114,58,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,270,101,169,4.0
33,12,,41219000,13,0,WARD,Irugur (TP) - Ward No.13,Urban,147,584,297,287,50,22,28,508,254,254,0,0,0,458,254,204,126,43,83,221,163,58,221,163,58,11,11,0,3,1,2,3,0,3,204,151,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,134,229,4.0
