STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,12,,820800,0,0,VILLAGE,Gudimangalam,Rural,1065,3997,2033,1964,348,179,169,890,457,433,0,0,0,2579,1509,1070,1418,524,894,1863,1309,554,1468,1111,357,435,335,100,473,299,174,85,67,18,475,410,65,395,198,197,11,4,7,365,182,183,4,2,2,15,10,5,2134,724,1410,8.0
33,12,,820900,0,0,VILLAGE,Iluppanagaram,Rural,630,2309,1157,1152,226,117,109,692,353,339,0,0,0,1135,651,484,1174,506,668,1520,807,713,1514,805,709,585,310,275,807,398,409,16,9,7,106,88,18,6,2,4,1,1,0,3,1,2,0,0,0,2,0,2,789,350,439,8.0
33,12,,821000,0,0,VILLAGE,Anikkadavu,Rural,1339,4764,2343,2421,392,187,205,1247,610,637,0,0,0,2766,1621,1145,1998,722,1276,3160,1677,1483,3024,1635,1389,798,497,301,1698,781,917,26,14,12,502,343,159,136,42,94,7,4,3,123,35,88,1,0,1,5,3,2,1604,666,938,8.0
33,12,,821100,0,0,VILLAGE,Vagatholuvu,Rural,964,3249,1648,1601,288,154,134,845,419,426,0,0,0,1790,1077,713,1459,571,888,2055,1116,939,2042,1108,934,529,311,218,1199,565,634,23,11,12,291,221,70,13,8,5,3,2,1,8,4,4,0,0,0,2,2,0,1194,532,662,8.0
33,12,,821200,0,0,VILLAGE,Veedampatti,Rural,608,2143,1077,1066,198,113,85,652,321,331,0,0,0,1374,790,584,769,287,482,1361,728,633,1317,719,598,476,252,224,558,265,293,69,39,30,214,163,51,44,9,35,20,2,18,20,6,14,2,0,2,2,1,1,782,349,433,8.0
33,12,,821300,0,0,VILLAGE,Virugalpatti,Rural,756,2740,1387,1353,309,169,140,859,454,405,0,0,0,1476,871,605,1264,516,748,1750,945,805,1702,928,774,315,197,118,1159,553,606,18,13,5,210,165,45,48,17,31,1,0,1,17,6,11,1,0,1,29,11,18,990,442,548,8.0
33,12,,821400,0,0,VILLAGE,Somavarapatti,Rural,2209,8542,4237,4305,932,473,459,1330,675,655,0,0,0,5134,2895,2239,3408,1342,2066,4446,2713,1733,3974,2552,1422,430,255,175,1131,575,556,71,47,24,2342,1675,667,472,161,311,11,1,10,287,73,214,22,2,20,152,85,67,4096,1524,2572,8.0
33,12,,821500,0,0,VILLAGE,Vadugapalayam,Rural,1085,3939,1969,1970,394,189,205,611,293,318,0,0,0,2141,1281,860,1798,688,1110,2441,1379,1062,2147,1286,861,646,410,236,940,463,477,52,27,25,509,386,123,294,93,201,29,10,19,212,58,154,6,4,2,47,21,26,1498,590,908,8.0
33,12,,821600,0,0,VILLAGE,Kottamangalam,Rural,1352,5225,2614,2611,486,247,239,988,494,494,0,0,0,2943,1730,1213,2282,884,1398,3016,1705,1311,2543,1485,1058,808,499,309,1095,525,570,47,26,21,593,435,158,473,220,253,27,9,18,402,185,217,8,1,7,36,25,11,2209,909,1300,8.0
33,12,,821700,0,0,VILLAGE,Metrathi,Rural,1113,3913,1965,1948,397,192,205,1253,625,628,0,0,0,1944,1153,791,1969,812,1157,2610,1409,1201,2562,1400,1162,860,508,352,1240,645,595,46,22,24,416,225,191,48,9,39,7,0,7,27,5,22,5,1,4,9,3,6,1303,556,747,8.0
33,12,,821800,0,0,VILLAGE,Karatholuvu,Rural,1280,4860,2435,2425,532,264,268,670,315,355,0,0,0,2819,1623,1196,2041,812,1229,2509,1594,915,1980,1478,502,263,214,49,925,665,260,67,42,25,725,557,168,529,116,413,5,1,4,474,87,387,12,6,6,38,22,16,2351,841,1510,8.0
33,12,,821900,0,0,VILLAGE,Thungavi,Rural,1973,7349,3777,3572,720,366,354,1761,905,856,0,0,0,3728,2287,1441,3621,1490,2131,4033,2586,1447,3552,2396,1156,1117,852,265,1637,931,706,114,69,45,684,544,140,481,190,291,37,14,23,283,80,203,14,4,10,147,92,55,3316,1191,2125,8.0
33,12,,822000,0,0,VILLAGE,Thanthoni,Rural,418,1561,789,772,140,76,64,238,123,115,0,0,0,891,520,371,670,269,401,1039,554,485,991,546,445,324,268,56,515,174,341,12,7,5,140,97,43,48,8,40,4,2,2,40,4,36,0,0,0,4,2,2,522,235,287,8.0
33,12,,822100,0,0,VILLAGE,Ponneri,Rural,803,3222,1619,1603,377,207,170,484,251,233,0,0,0,1967,1172,795,1255,447,808,1911,1073,838,1807,1050,757,429,262,167,971,470,501,25,17,8,382,301,81,104,23,81,30,7,23,53,8,45,4,1,3,17,7,10,1311,546,765,8.0
33,12,,822200,0,0,VILLAGE,Pukkulam,Rural,846,3228,1564,1664,404,196,208,883,432,451,0,0,0,1619,911,708,1609,653,956,1891,1067,824,1864,1064,800,325,203,122,1123,541,582,33,21,12,383,299,84,27,3,24,1,0,1,9,1,8,8,1,7,9,1,8,1337,497,840,8.0
33,12,,822300,0,0,VILLAGE,Dhoddampatti,Rural,475,1693,839,854,185,91,94,372,193,179,0,0,0,900,530,370,793,309,484,960,577,383,919,552,367,220,150,70,500,255,245,4,3,1,195,144,51,41,25,16,9,5,4,28,17,11,0,0,0,4,3,1,733,262,471,8.0
33,12,,822400,0,0,VILLAGE,Kongalnagaram,Rural,1034,3923,1961,1962,386,189,197,1216,613,603,3,1,2,2271,1289,982,1652,672,980,2483,1345,1138,2267,1295,972,514,317,197,1210,581,629,52,29,23,491,368,123,216,50,166,49,12,37,142,21,121,6,4,2,19,13,6,1440,616,824,8.0
33,12,,822500,0,0,VILLAGE,Pudupalayam,Rural,689,2556,1244,1312,303,145,158,1167,576,591,11,7,4,1262,741,521,1294,503,791,1521,812,709,1439,796,643,197,143,54,1004,478,526,29,13,16,209,162,47,82,16,66,6,3,3,66,9,57,4,0,4,6,4,2,1035,432,603,8.0
33,12,,822600,0,0,VILLAGE,Pannaikinar,Rural,445,1674,849,825,176,87,89,521,267,254,0,0,0,997,603,394,677,246,431,1106,578,528,1097,575,522,363,196,167,576,263,313,13,6,7,145,110,35,9,3,6,5,1,4,4,2,2,0,0,0,0,0,0,568,271,297,8.0
33,12,,822700,0,0,VILLAGE,Mukkudu-Jallipatti,Rural,184,731,390,341,57,36,21,184,107,77,0,0,0,420,236,184,311,154,157,459,261,198,414,252,162,144,90,54,255,151,104,2,1,1,13,10,3,45,9,36,26,5,21,19,4,15,0,0,0,0,0,0,272,129,143,8.0
33,12,,822800,0,0,VILLAGE,Venasapatti,Rural,181,653,335,318,69,38,31,128,63,65,0,0,0,368,230,138,285,105,180,383,213,170,368,205,163,108,66,42,205,98,107,6,2,4,49,39,10,15,8,7,1,1,0,3,0,3,2,0,2,9,7,2,270,122,148,8.0
33,12,,822900,0,0,VILLAGE,Kurunjeri,Rural,377,1299,652,647,149,87,62,224,120,104,0,0,0,611,368,243,688,284,404,712,407,305,712,407,305,67,50,17,477,234,243,2,0,2,166,123,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,245,342,8.0
33,12,,823000,0,0,VILLAGE,Chinnaveerampatti ,Rural,1134,4168,2120,2048,441,242,199,781,409,372,2,2,0,2520,1485,1035,1648,635,1013,2272,1373,899,2055,1272,783,440,287,153,827,380,447,26,14,12,762,591,171,217,101,116,6,1,5,153,49,104,0,0,0,58,51,7,1896,747,1149,8.0
33,12,,823100,0,0,VILLAGE,Myvadi,Rural,1826,6860,3426,3434,774,392,382,1426,696,730,0,0,0,3801,2156,1645,3059,1270,1789,4182,2301,1881,4059,2278,1781,801,526,275,2066,978,1088,80,46,34,1112,728,384,123,23,100,17,4,13,99,15,84,1,0,1,6,4,2,2678,1125,1553,8.0
33,12,,823200,0,0,VILLAGE,Jothampatti,Rural,1399,5164,2588,2576,537,295,242,490,247,243,0,0,0,3603,2021,1582,1561,567,994,2565,1634,931,2455,1610,845,207,157,50,1127,629,498,275,145,130,846,679,167,110,24,86,11,6,5,88,16,72,4,0,4,7,2,5,2599,954,1645,8.0
33,12,,823300,0,0,VILLAGE,Kadathur,Rural,785,3056,1524,1532,416,214,202,960,470,490,0,0,0,1806,1031,775,1250,493,757,1608,985,623,1005,710,295,60,45,15,704,453,251,7,3,4,234,209,25,603,275,328,2,1,1,582,258,324,9,7,2,10,9,1,1448,539,909,8.0
33,12,,823400,0,0,VILLAGE,Sholamadevi,Rural,983,4164,2097,2067,493,244,249,445,226,219,0,0,0,2526,1437,1089,1638,660,978,1750,1350,400,1231,1078,153,51,49,2,617,533,84,14,5,9,549,491,58,519,272,247,4,1,3,384,217,167,10,1,9,121,53,68,2414,747,1667,8.0
33,12,,823500,0,0,VILLAGE,Vedappatti,Rural,613,2306,1152,1154,233,116,117,403,197,206,27,14,13,1488,875,613,818,277,541,1363,785,578,1291,766,525,285,213,72,555,239,316,72,42,30,379,272,107,72,19,53,15,4,11,41,7,34,2,1,1,14,7,7,943,367,576,8.0
33,12,,823600,0,0,VILLAGE,Periakottai ,Rural,245,929,459,470,94,52,42,198,99,99,0,0,0,627,358,269,302,101,201,392,294,98,300,264,36,71,68,3,134,115,19,0,0,0,95,81,14,92,30,62,5,3,2,68,15,53,1,0,1,18,12,6,537,165,372,8.0
33,12,,823700,0,0,VILLAGE,Udumalpet  ,Rural,2323,9090,4606,4484,904,465,439,309,147,162,0,0,0,7128,3835,3293,1962,771,1191,3099,2559,540,3004,2491,513,115,90,25,36,27,9,26,18,8,2827,2356,471,95,68,27,5,2,3,1,1,0,7,2,5,82,63,19,5991,2047,3944,8.0
33,12,,823800,0,0,VILLAGE,Ganapathipalayam,Rural,504,1844,922,922,187,92,95,255,116,139,0,0,0,1321,742,579,523,180,343,976,581,395,712,450,262,110,78,32,328,182,146,16,10,6,258,180,78,264,131,133,14,5,9,225,109,116,8,5,3,17,12,5,868,341,527,8.0
33,12,,823900,0,0,VILLAGE,Poolankinar,Rural,1263,4779,2293,2486,422,227,195,378,179,199,19,8,11,3663,1894,1769,1116,399,717,2266,1411,855,2151,1356,795,230,182,48,257,135,122,34,24,10,1630,1015,615,115,55,60,6,5,1,44,11,33,7,3,4,58,36,22,2513,882,1631,8.0
33,12,,824000,0,0,VILLAGE,Anthiyur,Rural,770,2942,1480,1462,320,155,165,937,461,476,0,0,0,1709,1001,708,1233,479,754,1607,994,613,1341,831,510,221,165,56,504,232,272,8,4,4,608,430,178,266,163,103,1,1,0,173,78,95,0,0,0,92,84,8,1335,486,849,8.0
33,12,,824100,0,0,VILLAGE,Sellappampalayam,Rural,810,2937,1478,1459,285,163,122,661,329,332,5,1,4,1721,979,742,1216,499,717,1712,1018,694,1667,994,673,418,241,177,682,318,364,27,15,12,540,420,120,45,24,21,1,0,1,29,14,15,1,1,0,14,9,5,1225,460,765,8.0
33,12,,824200,0,0,VILLAGE,Pungamuthur,Rural,1212,4635,2377,2258,465,227,238,1036,533,503,0,0,0,2680,1618,1062,1955,759,1196,2586,1539,1047,2395,1516,879,630,411,219,942,514,428,176,106,70,647,485,162,191,23,168,13,1,12,115,9,106,9,0,9,54,13,41,2049,838,1211,8.0
33,12,,824300,0,0,VILLAGE,Udukkampalayam,Rural,833,2719,1388,1331,200,114,86,586,297,289,0,0,0,1776,1034,742,943,354,589,1908,1027,881,1727,1012,715,596,316,280,298,168,130,282,151,131,551,377,174,181,15,166,11,2,9,31,1,30,36,2,34,103,10,93,811,361,450,8.0
33,12,,824400,0,0,VILLAGE,Periapappanuthu,Rural,533,2040,1024,1016,206,97,109,0,0,0,0,0,0,1114,627,487,926,397,529,1420,734,686,1418,733,685,519,274,245,740,360,380,36,13,23,123,86,37,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,620,290,330,8.0
33,12,,824500,0,0,VILLAGE,Sinnapappanuthu,Rural,271,1260,521,739,144,69,75,361,167,194,20,0,20,771,321,450,489,200,289,773,334,439,762,332,430,78,71,7,335,186,149,28,21,7,321,54,267,11,2,9,4,0,4,6,1,5,0,0,0,1,1,0,487,187,300,8.0
33,12,,824600,0,0,VILLAGE,Ragalbavi,Rural,807,2971,1498,1473,317,171,146,846,423,423,0,0,0,1780,1011,769,1191,487,704,1590,961,629,1502,936,566,202,147,55,814,415,399,17,10,7,469,364,105,88,25,63,25,4,21,33,8,25,3,1,2,27,12,15,1381,537,844,8.0
33,12,,824700,0,0,VILLAGE,Kannamanaickanur,Rural,2882,11005,5549,5456,1085,587,498,2151,1104,1047,0,0,0,6281,3632,2649,4724,1917,2807,6020,3620,2400,5006,3370,1636,1387,910,477,1654,922,732,69,42,27,1896,1496,400,1014,250,764,191,24,167,659,135,524,13,7,6,151,84,67,4985,1929,3056,8.0
33,12,,824800,0,0,VILLAGE,Pappankulam,Rural,1720,6408,3262,3146,714,370,344,1140,581,559,0,0,0,3467,2070,1397,2941,1192,1749,3737,2198,1539,3624,2151,1473,1016,719,297,1810,899,911,85,45,40,713,488,225,113,47,66,10,5,5,89,35,54,4,3,1,10,4,6,2671,1064,1607,8.0
33,12,,824900,0,0,VILLAGE,Andigoundanur,Rural,2118,8412,4573,3839,819,446,373,1549,803,746,77,44,33,4937,3126,1811,3475,1447,2028,4379,2582,1797,4306,2548,1758,950,548,402,2073,1012,1061,54,34,20,1229,954,275,73,34,39,5,1,4,42,15,27,1,0,1,25,18,7,4033,1991,2042,8.0
33,12,,825000,0,0,VILLAGE,Thumbalapatti,Rural,515,1938,1011,927,192,95,97,375,189,186,0,0,0,1104,652,452,834,359,475,1134,705,429,1088,691,397,332,179,153,405,242,163,3,3,0,348,267,81,46,14,32,0,0,0,37,9,28,0,0,0,9,5,4,804,306,498,8.0
33,12,,825100,0,0,VILLAGE,Kuralkuttai,Rural,1061,3809,1925,1884,426,219,207,610,306,304,0,0,0,2358,1393,965,1451,532,919,2030,1256,774,1966,1237,729,256,151,105,537,285,252,485,299,186,688,502,186,64,19,45,4,2,2,42,12,30,3,1,2,15,4,11,1779,669,1110,8.0
33,12,,825200,0,0,VILLAGE,Bodipatti,Rural,2172,8011,4006,4005,816,401,415,2034,1015,1019,0,0,0,5251,2989,2262,2760,1017,1743,3748,2459,1289,3672,2434,1238,282,223,59,1581,850,731,78,47,31,1731,1314,417,76,25,51,3,1,2,47,13,34,5,0,5,21,11,10,4263,1547,2716,8.0
33,12,,825300,0,0,VILLAGE,North Boothinatham,Rural,370,1483,730,753,171,85,86,949,462,487,0,0,0,872,501,371,611,229,382,864,487,377,858,484,374,115,80,35,657,342,315,11,8,3,75,54,21,6,3,3,1,1,0,5,2,3,0,0,0,0,0,0,619,243,376,8.0
33,12,,825400,0,0,VILLAGE,R. Velur,Rural,459,1698,858,840,180,96,84,747,366,381,0,0,0,840,494,346,858,364,494,955,527,428,399,227,172,72,60,12,221,121,100,42,2,40,64,44,20,556,300,256,50,49,1,473,243,230,26,4,22,7,4,3,743,331,412,8.0
33,12,,825500,0,0,VILLAGE,Periavalavadi,Rural,863,3164,1535,1629,300,136,164,393,195,198,0,0,0,1975,1115,860,1189,420,769,1664,1045,619,1596,1027,569,245,188,57,606,304,302,196,128,68,549,407,142,68,18,50,0,0,0,60,17,43,2,1,1,6,0,6,1500,490,1010,8.0
33,12,,825600,0,0,VILLAGE,Sarkarpudur,Rural,135,454,237,217,27,17,10,103,53,50,0,0,0,330,193,137,124,44,80,291,176,115,276,170,106,43,26,17,137,69,68,2,1,1,94,74,20,15,6,9,5,2,3,7,1,6,0,0,0,3,3,0,163,61,102,8.0
33,12,,825700,0,0,VILLAGE,Thinnapatti,Rural,429,1367,689,678,119,66,53,396,198,198,0,0,0,880,515,365,487,174,313,805,450,355,685,415,270,129,86,43,308,146,162,25,16,9,223,167,56,120,35,85,18,8,10,79,14,65,5,2,3,18,11,7,562,239,323,8.0
33,12,,825800,0,0,VILLAGE,Devanurpudur,Rural,1155,4194,2078,2116,374,189,185,759,379,380,75,36,39,2559,1476,1083,1635,602,1033,2291,1363,928,2241,1347,894,387,248,139,1178,602,576,103,70,33,573,427,146,50,16,34,4,2,2,27,5,22,6,2,4,13,7,6,1903,715,1188,8.0
33,12,,825900,0,0,VILLAGE,Ravanapuram,Rural,766,2686,1363,1323,234,129,105,525,263,262,0,0,0,1426,846,580,1260,517,743,1687,917,770,1163,820,343,256,199,57,482,273,209,27,19,8,398,329,69,524,97,427,68,15,53,310,37,273,14,1,13,132,44,88,999,446,553,8.0
33,12,,826000,0,0,VILLAGE,Erisinampatti,Rural,523,1882,940,942,189,97,92,267,132,135,0,0,0,1076,625,451,806,315,491,978,600,378,910,589,321,245,156,89,403,224,179,32,23,9,230,186,44,68,11,57,19,0,19,41,8,33,2,1,1,6,2,4,904,340,564,8.0
33,12,,826100,0,0,VILLAGE,Kodingiam,Rural,1377,4879,2420,2459,489,252,237,1376,685,691,0,0,0,2591,1523,1068,2288,897,1391,2955,1651,1304,2710,1595,1115,543,333,210,1334,659,675,115,72,43,718,531,187,245,56,189,47,11,36,150,30,120,10,2,8,38,13,25,1924,769,1155,8.0
33,12,,826200,0,0,VILLAGE,Jilobanaickampalayam,Rural,299,1140,559,581,121,65,56,257,138,119,0,0,0,685,383,302,455,176,279,755,389,366,600,380,220,307,211,96,221,113,108,5,3,2,67,53,14,155,9,146,12,7,5,134,1,133,3,0,3,6,1,5,385,170,215,8.0
33,12,,826300,0,0,VILLAGE,Arasur,Rural,36,146,73,73,18,12,6,15,8,7,0,0,0,93,53,40,53,20,33,72,47,25,61,46,15,41,35,6,6,3,3,0,0,0,14,8,6,11,1,10,8,1,7,3,0,3,0,0,0,0,0,0,74,26,48,8.0
33,12,,826400,0,0,VILLAGE,Reddipalayam,Rural,164,572,283,289,42,20,22,169,83,86,0,0,0,339,205,134,233,78,155,366,197,169,304,188,116,102,72,30,142,72,70,5,4,1,55,40,15,62,9,53,27,0,27,27,7,20,4,1,3,4,1,3,206,86,120,8.0
33,12,,826500,0,0,VILLAGE,Chinnavalavadi,Rural,705,2573,1331,1242,256,138,118,420,218,202,0,0,0,1531,922,609,1042,409,633,1566,885,681,1474,851,623,181,123,58,838,396,442,32,15,17,423,317,106,92,34,58,2,2,0,77,23,54,0,0,0,13,9,4,1007,446,561,8.0
33,12,,826600,0,0,VILLAGE,Southboothinatham,Rural,264,1045,501,544,140,66,74,981,466,515,0,0,0,482,287,195,563,214,349,581,317,264,549,306,243,15,11,4,473,251,222,6,4,2,55,40,15,32,11,21,2,1,1,20,3,17,1,0,1,9,7,2,464,184,280,8.0
33,12,,826700,0,0,VILLAGE,Bogigoundendasarapatti,Rural,170,589,304,285,58,38,20,195,106,89,0,0,0,324,199,125,265,105,160,365,193,172,314,176,138,44,25,19,209,105,104,0,0,0,61,46,15,51,17,34,4,1,3,36,10,26,0,0,0,11,6,5,224,111,113,8.0
33,12,,826800,0,0,VILLAGE,Kolumam,Rural,681,2654,1339,1315,329,174,155,1022,509,513,0,0,0,1420,829,591,1234,510,724,1289,815,474,1259,808,451,105,82,23,630,315,315,3,1,2,521,410,111,30,7,23,0,0,0,19,2,17,1,0,1,10,5,5,1365,524,841,8.0
33,12,,826900,0,0,VILLAGE,Elayamuthur,Rural,1322,5335,2639,2696,710,353,357,685,347,338,126,62,64,2614,1588,1026,2721,1051,1670,3166,1748,1418,2882,1632,1250,667,386,281,1336,655,681,2,2,0,877,589,288,284,116,168,10,5,5,166,57,109,0,0,0,108,54,54,2169,891,1278,8.0
33,12,,827000,0,0,VILLAGE,Guruvappanaickanur,Rural,354,1341,739,602,138,73,65,314,160,154,0,0,0,779,509,270,562,230,332,769,442,327,714,429,285,84,59,25,349,163,186,6,3,3,275,204,71,55,13,42,7,2,5,22,1,21,0,0,0,26,10,16,572,297,275,8.0
33,12,,827100,0,0,VILLAGE,Alampalayam,Rural,359,1333,648,685,160,77,83,387,194,193,0,0,0,699,422,277,634,226,408,750,425,325,697,416,281,112,75,37,405,201,204,2,1,1,178,139,39,53,9,44,10,0,10,38,6,32,0,0,0,5,3,2,583,223,360,8.0
33,12,,827200,0,0,VILLAGE,Pallapalayam,Rural,1213,4741,2392,2349,507,239,268,1022,507,515,0,0,0,2700,1604,1096,2041,788,1253,2516,1544,972,2497,1541,956,296,226,70,1687,916,771,13,7,6,501,392,109,19,3,16,2,0,2,16,2,14,1,1,0,0,0,0,2225,848,1377,8.0
33,12,,827300,0,0,VILLAGE,Modakkupatti,Rural,216,796,388,408,84,42,42,184,96,88,0,0,0,498,275,223,298,113,185,372,262,110,360,262,98,77,71,6,173,112,61,5,2,3,105,77,28,12,0,12,4,0,4,3,0,3,0,0,0,5,0,5,424,126,298,8.0
33,12,,827400,0,0,VILLAGE,Deepalapatti,Rural,224,793,394,399,72,46,26,143,67,76,5,2,3,464,259,205,329,135,194,486,274,212,463,266,197,86,74,12,178,68,110,0,0,0,199,124,75,23,8,15,6,3,3,2,0,2,0,0,0,15,5,10,307,120,187,8.0
33,12,,827500,0,0,VILLAGE,Krishnapuram,Rural,142,563,283,280,47,19,28,59,28,31,0,0,0,372,218,154,191,65,126,327,202,125,316,195,121,216,140,76,58,40,18,30,5,25,12,10,2,11,7,4,2,1,1,8,5,3,0,0,0,1,1,0,236,81,155,8.0
33,12,,827600,0,0,VILLAGE,Valayapalayam,Rural,302,1170,610,560,104,54,50,354,186,168,0,0,0,687,412,275,483,198,285,772,430,342,768,428,340,474,278,196,281,147,134,7,0,7,6,3,3,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,398,180,218,8.0
33,12,,827700,0,0,VILLAGE,Jallipatti,Rural,1707,6101,3002,3099,694,336,358,2508,1229,1279,1,0,1,3294,1886,1408,2807,1116,1691,3418,1952,1466,3221,1924,1297,403,266,137,2024,1045,979,53,39,14,741,574,167,197,28,169,21,3,18,147,13,134,1,0,1,28,12,16,2683,1050,1633,8.0
33,12,,827800,0,0,VILLAGE,Lingamavoor,Rural,104,322,151,171,42,24,18,160,74,86,6,2,4,143,78,65,179,73,106,204,97,107,204,97,107,24,12,12,126,51,75,3,2,1,51,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,54,64,8.0
33,12,,827900,0,0,VILLAGE,Venkitapuram,Rural,124,455,214,241,59,29,30,155,73,82,0,0,0,221,118,103,234,96,138,282,148,134,279,148,131,47,26,21,197,94,103,2,1,1,33,27,6,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,173,66,107,8.0
