State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,614.0,5777.0,635882.0,0.0,0.0,VILLAGE,Orathur,Rural,549.0,2175.0,1075.0,1100.0,318.0,163.0,155.0,650.0,325.0,325.0,0.0,0.0,0.0,1151.0,629.0,522.0,1024.0,446.0,578.0,1039.0,589.0,450.0,961.0,564.0,397.0,268.0,186.0,82.0,553.0,262.0,291.0,6.0,6.0,0.0,134.0,110.0,24.0,78.0,25.0,53.0,6.0,2.0,4.0,23.0,15.0,8.0,2.0,2.0,0.0,47.0,6.0,41.0,73.0,24.0,49.0,5.0,2.0,3.0,20.0,15.0,5.0,1.0,1.0,0.0,47.0,6.0,41.0,5.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1136.0,486.0,650.0,,
33.0,614.0,5777.0,635883.0,0.0,0.0,VILLAGE,Sadurbagam,Rural,162.0,554.0,286.0,268.0,45.0,20.0,25.0,475.0,246.0,229.0,0.0,0.0,0.0,379.0,217.0,162.0,175.0,69.0,106.0,391.0,203.0,188.0,361.0,189.0,172.0,273.0,140.0,133.0,82.0,45.0,37.0,2.0,0.0,2.0,4.0,4.0,0.0,30.0,14.0,16.0,0.0,0.0,0.0,27.0,12.0,15.0,0.0,0.0,0.0,3.0,2.0,1.0,30.0,14.0,16.0,0.0,0.0,0.0,27.0,12.0,15.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,83.0,80.0,,
33.0,614.0,5777.0,635884.0,0.0,0.0,VILLAGE,Malvoy,Rural,701.0,2318.0,1075.0,1243.0,250.0,126.0,124.0,227.0,107.0,120.0,1.0,0.0,1.0,1499.0,801.0,698.0,819.0,274.0,545.0,1298.0,619.0,679.0,1089.0,513.0,576.0,626.0,292.0,334.0,358.0,149.0,209.0,20.0,14.0,6.0,85.0,58.0,27.0,209.0,106.0,103.0,11.0,9.0,2.0,181.0,86.0,95.0,0.0,0.0,0.0,17.0,11.0,6.0,33.0,16.0,17.0,4.0,2.0,2.0,21.0,9.0,12.0,0.0,0.0,0.0,8.0,5.0,3.0,176.0,90.0,86.0,7.0,7.0,0.0,160.0,77.0,83.0,0.0,0.0,0.0,9.0,6.0,3.0,1020.0,456.0,564.0,,
33.0,614.0,5777.0,635885.0,0.0,0.0,VILLAGE,Sirukalapur,Rural,479.0,1835.0,918.0,917.0,199.0,101.0,98.0,563.0,283.0,280.0,0.0,0.0,0.0,1215.0,688.0,527.0,620.0,230.0,390.0,1101.0,580.0,521.0,1018.0,556.0,462.0,603.0,328.0,275.0,369.0,203.0,166.0,2.0,2.0,0.0,44.0,23.0,21.0,83.0,24.0,59.0,3.0,2.0,1.0,78.0,20.0,58.0,1.0,1.0,0.0,1.0,1.0,0.0,77.0,23.0,54.0,2.0,2.0,0.0,73.0,19.0,54.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,338.0,396.0,,
33.0,614.0,5777.0,635886.0,0.0,0.0,VILLAGE,Nambukurichi,Rural,281.0,952.0,475.0,477.0,89.0,45.0,44.0,664.0,342.0,322.0,0.0,0.0,0.0,596.0,343.0,253.0,356.0,132.0,224.0,577.0,289.0,288.0,564.0,284.0,280.0,49.0,29.0,20.0,437.0,193.0,244.0,8.0,5.0,3.0,70.0,57.0,13.0,13.0,5.0,8.0,0.0,0.0,0.0,10.0,3.0,7.0,1.0,0.0,1.0,2.0,2.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,8.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,186.0,189.0,,
33.0,614.0,5777.0,635887.0,0.0,0.0,VILLAGE,Periyakurukkai ,Rural,573.0,2011.0,1002.0,1009.0,171.0,89.0,82.0,595.0,291.0,304.0,0.0,0.0,0.0,1362.0,788.0,574.0,649.0,214.0,435.0,1262.0,645.0,617.0,1226.0,625.0,601.0,190.0,176.0,14.0,735.0,353.0,382.0,193.0,3.0,190.0,108.0,93.0,15.0,36.0,20.0,16.0,6.0,4.0,2.0,12.0,6.0,6.0,0.0,0.0,0.0,18.0,10.0,8.0,30.0,16.0,14.0,5.0,3.0,2.0,10.0,5.0,5.0,0.0,0.0,0.0,15.0,8.0,7.0,6.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,749.0,357.0,392.0,,
33.0,614.0,5777.0,635888.0,0.0,0.0,VILLAGE,Reddimangudi  ,Rural,786.0,2855.0,1439.0,1416.0,292.0,160.0,132.0,478.0,237.0,241.0,0.0,0.0,0.0,1975.0,1105.0,870.0,880.0,334.0,546.0,1561.0,867.0,694.0,1360.0,778.0,582.0,434.0,275.0,159.0,714.0,330.0,384.0,22.0,15.0,7.0,190.0,158.0,32.0,201.0,89.0,112.0,10.0,8.0,2.0,170.0,64.0,106.0,5.0,2.0,3.0,16.0,15.0,1.0,184.0,80.0,104.0,10.0,8.0,2.0,165.0,64.0,101.0,1.0,1.0,0.0,8.0,7.0,1.0,17.0,9.0,8.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,1.0,3.0,8.0,8.0,0.0,1294.0,572.0,722.0,,
33.0,614.0,5777.0,635889.0,0.0,0.0,VILLAGE,Peruvalappur,Rural,1022.0,3334.0,1646.0,1688.0,267.0,129.0,138.0,429.0,212.0,217.0,32.0,17.0,15.0,2284.0,1269.0,1015.0,1050.0,377.0,673.0,2019.0,1037.0,982.0,2016.0,1036.0,980.0,1028.0,528.0,500.0,777.0,354.0,423.0,10.0,7.0,3.0,201.0,147.0,54.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,609.0,706.0,,
33.0,614.0,5777.0,635890.0,0.0,0.0,VILLAGE,Kanakiliyanallur,Rural,742.0,2675.0,1292.0,1383.0,279.0,133.0,146.0,275.0,132.0,143.0,0.0,0.0,0.0,1758.0,976.0,782.0,917.0,316.0,601.0,1399.0,752.0,647.0,1385.0,747.0,638.0,834.0,467.0,367.0,391.0,157.0,234.0,12.0,10.0,2.0,148.0,113.0,35.0,14.0,5.0,9.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,9.0,4.0,5.0,14.0,5.0,9.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,540.0,736.0,,
33.0,614.0,5777.0,635891.0,0.0,0.0,VILLAGE,Varaguppai,Rural,351.0,1222.0,617.0,605.0,127.0,70.0,57.0,236.0,115.0,121.0,1.0,0.0,1.0,838.0,473.0,365.0,384.0,144.0,240.0,826.0,413.0,413.0,807.0,406.0,401.0,578.0,278.0,300.0,91.0,15.0,76.0,0.0,0.0,0.0,138.0,113.0,25.0,19.0,7.0,12.0,4.0,1.0,3.0,9.0,1.0,8.0,0.0,0.0,0.0,6.0,5.0,1.0,19.0,7.0,12.0,4.0,1.0,3.0,9.0,1.0,8.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,204.0,192.0,,
