STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,14,,41404000,10,0,WARD,Punjaipugalur (TP) - Ward No.10,Urban,350,1212,586,626,143,63,80,591,290,301,0,0,0,709,388,321,503,198,305,630,380,250,622,375,247,17,11,6,414,221,193,19,10,9,172,133,39,8,5,3,1,1,0,4,3,1,0,0,0,3,1,2,582,206,376,2.0
33,14,,41404000,11,0,WARD,Punjaipugalur (TP) - Ward No.11,Urban,438,1807,899,908,239,111,128,360,178,182,0,0,0,1120,642,478,687,257,430,836,562,274,787,550,237,5,4,1,185,118,67,28,7,21,569,421,148,49,12,37,0,0,0,39,11,28,2,0,2,8,1,7,971,337,634,2.0
33,14,,41404000,12,0,WARD,Punjaipugalur (TP) - Ward No.12,Urban,377,1525,760,765,156,73,83,205,97,108,0,0,0,1096,620,476,429,140,289,688,436,252,511,420,91,9,9,0,129,79,50,8,5,3,365,327,38,177,16,161,1,1,0,47,7,40,4,0,4,125,8,117,837,324,513,2.0
33,14,,41404000,13,0,WARD,Punjaipugalur (TP) - Ward No.13,Urban,258,954,471,483,98,55,43,84,42,42,0,0,0,625,353,272,329,118,211,490,302,188,407,285,122,41,34,7,152,79,73,5,1,4,209,171,38,83,17,66,5,0,5,52,11,41,0,0,0,26,6,20,464,169,295,2.0
33,14,,41404000,14,0,WARD,Punjaipugalur (TP) - Ward No.14,Urban,93,341,167,174,29,15,14,0,0,0,0,0,0,231,132,99,110,35,75,227,119,108,221,118,103,0,0,0,47,15,32,127,65,62,47,38,9,6,1,5,0,0,0,5,1,4,1,0,1,0,0,0,114,48,66,2.0
33,14,,41404000,15,0,WARD,Punjaipugalur (TP) - Ward No.15,Urban,279,1064,558,506,116,63,53,4,3,1,0,0,0,814,461,353,250,97,153,503,340,163,415,329,86,42,32,10,99,53,46,3,2,1,271,242,29,88,11,77,1,0,1,80,10,70,0,0,0,7,1,6,561,218,343,2.0
33,14,,41404000,16,0,WARD,Punjaipugalur (TP) - Ward No.16,Urban,463,1610,817,793,183,92,91,49,26,23,0,0,0,1135,641,494,475,176,299,791,558,233,773,551,222,34,19,15,115,62,53,14,5,9,610,465,145,18,7,11,0,0,0,11,3,8,1,0,1,6,4,2,819,259,560,2.0
33,14,,41404000,17,0,WARD,Punjaipugalur (TP) - Ward No.17,Urban,202,687,341,346,68,38,30,4,2,2,0,0,0,476,273,203,211,68,143,241,199,42,238,197,41,7,7,0,94,67,27,18,13,5,119,110,9,3,2,1,1,1,0,0,0,0,0,0,0,2,1,1,446,142,304,2.0
33,14,,41404000,18,0,WARD,Punjaipugalur (TP) - Ward No.18,Urban,213,727,369,358,63,36,27,22,8,14,0,0,0,475,279,196,252,90,162,389,243,146,388,243,145,27,17,10,113,56,57,8,2,6,240,168,72,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,338,126,212,2.0
33,14,,41405000,0,0,TOWN,Punjai Thottakurichi (TP),Urban,2540,9649,4766,4883,915,464,451,2692,1306,1386,0,0,0,5969,3521,2448,3680,1245,2435,5167,2969,2198,4598,2811,1787,806,522,284,2134,1008,1126,37,20,17,1621,1261,360,569,158,411,0,0,0,186,42,144,62,2,60,321,114,207,4482,1797,2685,2.0
33,14,,41405000,1,0,WARD,Punjai Thottakurichi (TP) - Ward No.1,Urban,223,927,473,454,87,40,47,261,136,125,0,0,0,514,317,197,413,156,257,572,324,248,571,324,247,8,6,2,413,214,199,3,1,2,147,103,44,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,355,149,206,2.0
33,14,,41405000,2,0,WARD,Punjai Thottakurichi (TP) - Ward No.2,Urban,165,622,297,325,70,31,39,51,28,23,0,0,0,397,229,168,225,68,157,341,185,156,341,185,156,84,50,34,204,93,111,2,1,1,51,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,112,169,2.0
33,14,,41405000,3,0,WARD,Punjai Thottakurichi (TP) - Ward No.3,Urban,216,807,400,407,80,34,46,194,93,101,0,0,0,406,263,143,401,137,264,482,268,214,481,268,213,113,74,39,257,103,154,2,1,1,109,90,19,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,325,132,193,2.0
