STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,216900,0,0,VILLAGE,Puduppadi,Rural,581,2511,1242,1269,332,169,163,717,370,347,26,12,14,1501,885,616,1010,357,653,1234,742,492,1193,720,473,235,156,79,480,199,281,38,11,27,440,354,86,41,22,19,0,0,0,24,12,12,4,0,4,13,10,3,1277,500,777,5.0
33,4,,217000,0,0,VILLAGE,Kilambadi,Rural,174,778,389,389,99,49,50,747,374,373,3,1,2,501,285,216,277,104,173,237,190,47,237,190,47,35,35,0,141,101,40,4,4,0,57,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,199,342,5.0
33,4,,217100,0,0,VILLAGE,Sakkiremallur,Rural,789,3240,1599,1641,280,134,146,811,390,421,111,54,57,2173,1239,934,1067,360,707,1289,904,385,1163,817,346,179,163,16,741,450,291,8,5,3,235,199,36,126,87,39,1,0,1,83,58,25,4,0,4,38,29,9,1951,695,1256,5.0
33,4,,217200,0,0,VILLAGE,Perungalmedu,Rural,326,1436,700,736,192,98,94,575,281,294,3,1,2,864,489,375,572,211,361,813,435,378,627,370,257,260,178,82,287,129,158,12,6,6,68,57,11,186,65,121,13,5,8,165,55,110,2,0,2,6,5,1,623,265,358,5.0
33,4,,217300,0,0,VILLAGE,Valavanur,Rural,289,1192,588,604,142,73,69,574,289,285,18,9,9,829,459,370,363,129,234,638,342,296,496,317,179,113,107,6,255,106,149,1,1,0,127,103,24,142,25,117,48,8,40,87,16,71,1,0,1,6,1,5,554,246,308,5.0
33,4,,217400,0,0,VILLAGE,Esayanur ,Rural,502,2038,966,1072,228,112,116,125,56,69,15,7,8,1197,710,487,841,256,585,1189,610,579,1059,575,484,425,288,137,494,177,317,25,22,3,115,88,27,130,35,95,6,2,4,103,25,78,10,0,10,11,8,3,849,356,493,5.0
33,4,,217500,0,0,VILLAGE,Arumpakkam ,Rural,656,2820,1376,1444,312,145,167,741,348,393,0,0,0,1508,912,596,1312,464,848,1543,831,712,1048,722,326,562,421,141,306,159,147,29,15,14,151,127,24,495,109,386,191,9,182,281,97,184,13,0,13,10,3,7,1277,545,732,5.0
33,4,,217600,0,0,VILLAGE,Kurumudithangal,Rural,104,476,230,246,57,30,27,0,0,0,0,0,0,293,166,127,183,64,119,234,126,108,175,120,55,9,8,1,113,88,25,2,1,1,51,23,28,59,6,53,0,0,0,46,6,40,0,0,0,13,0,13,242,104,138,5.0
33,4,,217700,0,0,VILLAGE,Kadappanthangal,Rural,83,296,145,151,31,16,15,116,55,61,18,9,9,175,99,76,121,46,75,125,93,32,88,80,8,27,26,1,38,34,4,0,0,0,23,20,3,37,13,24,5,5,0,20,1,19,0,0,0,12,7,5,171,52,119,5.0
33,4,,217800,0,0,VILLAGE,Papperi,Rural,183,650,327,323,74,40,34,321,164,157,10,3,7,382,206,176,268,121,147,282,212,70,255,201,54,79,73,6,141,100,41,2,2,0,33,26,7,27,11,16,1,0,1,14,1,13,0,0,0,12,10,2,368,115,253,5.0
33,4,,217900,0,0,VILLAGE,Kukkundi,Rural,465,2025,997,1028,228,120,108,118,54,64,4,2,2,1252,749,503,773,248,525,1173,611,562,979,573,406,369,296,73,429,128,301,14,5,9,167,144,23,194,38,156,33,11,22,135,19,116,12,0,12,14,8,6,852,386,466,5.0
33,4,,218000,0,0,VILLAGE,Ladavaram,Rural,347,1453,754,699,142,81,61,284,144,140,12,3,9,881,549,332,572,205,367,827,470,357,810,461,349,404,236,168,285,131,154,9,6,3,112,88,24,17,9,8,4,0,4,13,9,4,0,0,0,0,0,0,626,284,342,5.0
33,4,,218100,0,0,VILLAGE,Saravanthangal,Rural,166,735,388,347,76,43,33,3,1,2,0,0,0,421,263,158,314,125,189,385,237,148,288,229,59,168,141,27,40,20,20,19,18,1,61,50,11,97,8,89,5,1,4,84,4,80,5,1,4,3,2,1,350,151,199,5.0
33,4,,218200,0,0,VILLAGE,Kunjirappanthangal,Rural,75,335,165,170,44,17,27,0,0,0,0,0,0,191,118,73,144,47,97,184,107,77,180,106,74,84,51,33,49,14,35,0,0,0,47,41,6,4,1,3,1,0,1,2,1,1,0,0,0,1,0,1,151,58,93,5.0
33,4,,218300,0,0,VILLAGE,Vilari,Rural,112,511,268,243,56,30,26,0,0,0,37,20,17,319,195,124,192,73,119,318,171,147,195,133,62,68,59,9,65,33,32,1,1,0,61,40,21,123,38,85,15,5,10,99,29,70,1,1,0,8,3,5,193,97,96,5.0
33,4,,218400,0,0,VILLAGE,Padi,Rural,84,337,163,174,55,29,26,0,0,0,62,32,30,159,91,68,178,72,106,176,86,90,21,18,3,4,4,0,1,1,0,1,1,0,15,12,3,155,68,87,5,5,0,94,33,61,9,4,5,47,26,21,161,77,84,5.0
33,4,,218500,0,0,VILLAGE,Anaimallur,Rural,559,2643,1295,1348,274,130,144,977,477,500,28,16,12,1717,972,745,926,323,603,1352,775,577,1223,757,466,292,210,82,724,382,342,11,7,4,196,158,38,129,18,111,7,0,7,87,14,73,6,1,5,29,3,26,1291,520,771,5.0
33,4,,218600,0,0,VILLAGE,Punganur,Rural,1107,5007,2473,2534,553,296,257,922,456,466,21,8,13,3001,1737,1264,2006,736,1270,2620,1411,1209,2227,1259,968,753,456,297,1189,577,612,46,33,13,239,193,46,393,152,241,24,9,15,297,99,198,4,2,2,68,42,26,2387,1062,1325,5.0
33,4,,218800,0,0,VILLAGE,Varagur,Rural,1203,5246,2606,2640,490,250,240,871,435,436,9,6,3,3347,1946,1401,1899,660,1239,2341,1415,926,1997,1347,650,924,673,251,664,323,341,19,12,7,390,339,51,344,68,276,28,5,23,271,37,234,2,1,1,43,25,18,2905,1191,1714,5.0
33,4,,218900,0,0,VILLAGE,Pattanam,Rural,243,1040,508,532,118,63,55,69,35,34,0,0,0,608,350,258,432,158,274,526,295,231,488,286,202,249,141,108,168,84,84,1,1,0,70,60,10,38,9,29,15,3,12,22,5,17,0,0,0,1,1,0,514,213,301,5.0
33,4,,219000,0,0,VILLAGE,Nambarai,Rural,452,2165,1099,1066,255,137,118,206,107,99,7,4,3,1411,830,581,754,269,485,1216,675,541,1166,671,495,247,182,65,748,350,398,36,21,15,135,118,17,50,4,46,3,0,3,43,3,40,0,0,0,4,1,3,949,424,525,5.0
33,4,,219100,0,0,VILLAGE,Palayanur,Rural,395,1597,787,810,162,75,87,862,427,435,0,0,0,1023,581,442,574,206,368,682,451,231,643,437,206,153,138,15,402,226,176,0,0,0,88,73,15,39,14,25,3,2,1,24,8,16,4,0,4,8,4,4,915,336,579,5.0
33,4,,219200,0,0,VILLAGE,Punnappadi,Rural,149,582,283,299,60,34,26,0,0,0,41,20,21,230,144,86,352,139,213,346,178,168,144,140,4,79,77,2,20,20,0,0,0,0,45,43,2,202,38,164,1,0,1,179,33,146,14,1,13,8,4,4,236,105,131,5.0
33,4,,219300,0,0,VILLAGE,Athithangal,Rural,244,1011,493,518,120,63,57,315,154,161,0,0,0,628,366,262,383,127,256,613,312,301,281,198,83,82,73,9,124,66,58,2,2,0,73,57,16,332,114,218,6,2,4,312,99,213,7,6,1,7,7,0,398,181,217,5.0
33,4,,219400,0,0,VILLAGE,Karivedu,Rural,197,798,405,393,76,40,36,286,149,137,0,0,0,499,297,202,299,108,191,365,261,104,242,218,24,119,112,7,31,24,7,4,1,3,88,81,7,123,43,80,7,5,2,104,28,76,0,0,0,12,10,2,433,144,289,5.0
33,4,,219500,0,0,VILLAGE,Velur,Rural,432,1790,920,870,183,105,78,996,512,484,1,1,0,1249,711,538,541,209,332,862,498,364,648,461,187,296,238,58,239,126,113,2,1,1,111,96,15,214,37,177,3,2,1,208,32,176,1,1,0,2,2,0,928,422,506,5.0
33,4,,219600,0,0,VILLAGE,Kirambadi,Rural,232,943,473,470,124,57,67,537,258,279,5,1,4,576,340,236,367,133,234,439,291,148,429,289,140,153,112,41,208,115,93,3,2,1,65,60,5,10,2,8,5,1,4,5,1,4,0,0,0,0,0,0,504,182,322,5.0
33,4,,219700,0,0,VILLAGE,Mullavadi,Rural,389,1688,851,837,265,146,119,563,274,289,0,0,0,713,443,270,975,408,567,918,491,427,679,408,271,77,49,28,447,238,209,12,11,1,143,110,33,239,83,156,24,14,10,181,51,130,1,1,0,33,17,16,770,360,410,5.0
33,4,,219800,0,0,VILLAGE,Mecheri,Rural,485,2134,1041,1093,302,140,162,348,171,177,14,5,9,1195,733,462,939,308,631,1208,640,568,1051,604,447,414,238,176,451,218,233,12,10,2,174,138,36,157,36,121,55,10,45,97,22,75,1,1,0,4,3,1,926,401,525,5.0
33,4,,219900,0,0,VILLAGE,Sennaleri,Rural,98,454,228,226,55,31,24,241,120,121,6,3,3,252,149,103,202,79,123,228,144,84,219,142,77,5,4,1,165,97,68,2,0,2,47,41,6,9,2,7,1,0,1,7,1,6,0,0,0,1,1,0,226,84,142,5.0
33,4,,220000,0,0,VILLAGE,Nagaleri,Rural,170,852,436,416,130,71,59,811,412,399,0,0,0,538,323,215,314,113,201,519,279,240,487,270,217,84,52,32,317,162,155,12,0,12,74,56,18,32,9,23,2,0,2,18,8,10,9,0,9,3,1,2,333,157,176,5.0
33,4,,220100,0,0,VILLAGE,Karrikkanthangal,Rural,156,653,313,340,75,34,41,15,10,5,0,0,0,400,225,175,253,88,165,388,202,186,362,201,161,168,97,71,124,51,73,4,2,2,66,51,15,26,1,25,11,1,10,14,0,14,0,0,0,1,0,1,265,111,154,5.0
33,4,,220200,0,0,VILLAGE,Kilanthangal,Rural,162,670,326,344,76,36,40,192,93,99,0,0,0,282,183,99,388,143,245,320,193,127,79,78,1,5,5,0,54,53,1,0,0,0,20,20,0,241,115,126,0,0,0,240,114,126,0,0,0,1,1,0,350,133,217,5.0
33,4,,220300,0,0,VILLAGE,Sembedu,Rural,158,586,283,303,49,18,31,335,161,174,25,8,17,358,218,140,228,65,163,303,167,136,80,62,18,45,38,7,4,1,3,0,0,0,31,23,8,223,105,118,2,1,1,221,104,117,0,0,0,0,0,0,283,116,167,5.0
33,4,,220400,0,0,VILLAGE,Ozhalai,Rural,83,342,167,175,38,20,18,68,33,35,0,0,0,193,116,77,149,51,98,102,95,7,101,94,7,72,69,3,19,16,3,0,0,0,10,9,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,240,72,168,5.0
33,4,,220500,0,0,VILLAGE,Kilpadi,Rural,35,142,60,82,15,8,7,0,0,0,0,0,0,105,51,54,37,9,28,85,42,43,83,42,41,33,20,13,47,20,27,3,2,1,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,57,18,39,5.0
33,4,,220600,0,0,VILLAGE,Gundaleri,Rural,165,679,327,352,75,38,37,412,202,210,12,4,8,483,257,226,196,70,126,376,196,180,356,191,165,75,42,33,234,112,122,10,9,1,37,28,9,20,5,15,0,0,0,20,5,15,0,0,0,0,0,0,303,131,172,5.0
33,4,,220700,0,0,VILLAGE,Marudamangalam,Rural,80,365,171,194,45,21,24,284,132,152,0,0,0,232,129,103,133,42,91,145,90,55,136,85,51,38,35,3,63,19,44,1,1,0,34,30,4,9,5,4,1,1,0,6,2,4,0,0,0,2,2,0,220,81,139,5.0
33,4,,220800,0,0,VILLAGE,Paradarami,Rural,584,2483,1250,1233,250,124,126,344,178,166,8,4,4,1427,879,548,1056,371,685,1191,730,461,841,614,227,293,239,54,379,223,156,53,47,6,116,105,11,350,116,234,16,10,6,291,76,215,10,2,8,33,28,5,1292,520,772,5.0
33,4,,220900,0,0,VILLAGE,Melathangal,Rural,225,969,506,463,105,52,53,5,1,4,0,0,0,581,360,221,388,146,242,520,302,218,474,266,208,207,127,80,132,55,77,86,45,41,49,39,10,46,36,10,22,20,2,8,5,3,11,6,5,5,5,0,449,204,245,5.0
33,4,,221000,0,0,VILLAGE,Durgam,Rural,366,1625,811,814,177,95,82,638,326,312,11,7,4,961,547,414,664,264,400,1102,534,568,1029,514,515,654,321,333,319,157,162,19,7,12,37,29,8,73,20,53,5,2,3,66,17,49,2,1,1,0,0,0,523,277,246,5.0
33,4,,221100,0,0,VILLAGE,Mosur,Rural,230,1020,509,511,104,55,49,0,0,0,0,0,0,629,373,256,391,136,255,409,324,85,361,321,40,216,199,17,40,23,17,4,3,1,101,96,5,48,3,45,3,2,1,45,1,44,0,0,0,0,0,0,611,185,426,5.0
33,4,,221200,0,0,VILLAGE,Palaiyam,Rural,198,781,393,388,100,47,53,313,151,162,0,0,0,493,283,210,288,110,178,412,261,151,280,247,33,115,110,5,94,83,11,0,0,0,71,54,17,132,14,118,15,7,8,90,5,85,0,0,0,27,2,25,369,132,237,5.0
33,4,,221300,0,0,VILLAGE,Kaniyanur  ,Rural,769,3275,1645,1630,384,211,173,314,163,151,15,10,5,1689,1058,631,1586,587,999,1644,965,679,1201,838,363,506,451,55,423,161,262,5,3,2,267,223,44,443,127,316,24,10,14,369,87,282,13,1,12,37,29,8,1631,680,951,5.0
33,4,,221400,0,0,VILLAGE,Nethapakkam(Mel),Rural,328,1232,597,635,124,62,62,266,137,129,0,0,0,871,487,384,361,110,251,531,354,177,302,235,67,106,105,1,128,76,52,15,14,1,53,40,13,229,119,110,7,6,1,202,94,108,8,7,1,12,12,0,701,243,458,5.0
33,4,,221500,0,0,VILLAGE,Allalacheri,Rural,462,2051,1010,1041,298,148,150,496,235,261,6,2,4,1140,685,455,911,325,586,1043,608,435,1023,599,424,151,89,62,772,425,347,33,29,4,67,56,11,20,9,11,0,0,0,18,7,11,0,0,0,2,2,0,1008,402,606,5.0
33,4,,221600,0,0,VILLAGE,Parikalpattu,Rural,107,482,252,230,54,37,17,178,91,87,0,0,0,286,167,119,196,85,111,256,155,101,77,69,8,29,28,1,0,0,0,0,0,0,48,41,7,179,86,93,0,0,0,178,85,93,0,0,0,1,1,0,226,97,129,5.0
33,4,,221700,0,0,VILLAGE,Sennasamudram  ,Rural,803,3220,1576,1644,342,176,166,782,407,375,38,19,19,1786,1052,734,1434,524,910,1553,966,587,1195,855,340,496,420,76,523,283,240,26,25,1,150,127,23,358,111,247,3,2,1,346,102,244,1,0,1,8,7,1,1667,610,1057,5.0
33,4,,221800,0,0,VILLAGE,Siruvidagam,Rural,33,149,75,74,17,10,7,0,0,0,0,0,0,99,59,40,50,16,34,74,45,29,69,45,24,27,27,0,20,6,14,0,0,0,22,12,10,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,75,30,45,5.0
33,4,,221900,0,0,VILLAGE,Agaram,Rural,520,2346,1141,1205,282,135,147,704,341,363,8,4,4,1293,745,548,1053,396,657,958,629,329,910,618,292,67,57,10,532,314,218,51,35,16,260,212,48,48,11,37,1,1,0,38,5,33,1,0,1,8,5,3,1388,512,876,5.0
33,4,,222000,0,0,VILLAGE,Pindithangal,Rural,180,741,383,358,84,42,42,425,216,209,8,4,4,446,269,177,295,114,181,433,237,196,411,230,181,119,72,47,223,105,118,8,4,4,61,49,12,22,7,15,6,3,3,13,3,10,0,0,0,3,1,2,308,146,162,5.0
33,4,,222100,0,0,VILLAGE,Mazhayur,Rural,496,2148,1067,1081,227,128,99,896,440,456,0,0,0,1403,796,607,745,271,474,818,633,185,662,513,149,267,221,46,246,175,71,7,6,1,142,111,31,156,120,36,1,1,0,145,112,33,2,0,2,8,7,1,1330,434,896,5.0
33,4,,222200,0,0,VILLAGE,Seyyathuvannan,Rural,245,1034,511,523,111,54,57,0,0,0,246,117,129,730,415,315,304,96,208,365,307,58,362,305,57,118,104,14,78,63,15,14,13,1,152,125,27,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,669,204,465,5.0
33,4,,222300,0,0,VILLAGE,Valaiyathur,Rural,933,4104,2063,2041,398,208,190,1111,570,541,26,11,15,2586,1546,1040,1518,517,1001,2254,1229,1025,1951,1179,772,1017,732,285,666,232,434,15,9,6,253,206,47,303,50,253,13,6,7,287,42,245,1,0,1,2,2,0,1850,834,1016,5.0
33,4,,222400,0,0,VILLAGE,Vanakambadi,Rural,165,711,352,359,85,42,43,0,0,0,0,0,0,415,253,162,296,99,197,376,214,162,367,207,160,177,106,71,123,43,80,4,4,0,63,54,9,9,7,2,2,1,1,7,6,1,0,0,0,0,0,0,335,138,197,5.0
33,4,,222500,0,0,VILLAGE,Damarapakkam,Rural,614,2658,1345,1313,275,137,138,668,353,315,0,0,0,1552,935,617,1106,410,696,1532,844,688,1350,756,594,529,343,186,531,185,346,46,30,16,244,198,46,182,88,94,23,17,6,107,32,75,11,2,9,41,37,4,1126,501,625,5.0
33,4,,222600,0,0,VILLAGE,Nangamangalam,Rural,56,221,114,107,20,11,9,9,4,5,0,0,0,136,79,57,85,35,50,142,73,69,141,73,68,76,38,38,51,23,28,4,2,2,10,10,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,79,41,38,5.0
33,4,,222700,0,0,VILLAGE,Kuthiyam,Rural,231,999,494,505,104,54,50,0,0,0,43,23,20,582,338,244,417,156,261,653,340,313,624,329,295,235,177,58,283,102,181,11,7,4,95,43,52,29,11,18,4,1,3,22,9,13,0,0,0,3,1,2,346,154,192,5.0
33,4,,222800,0,0,VILLAGE,Vellambi,Rural,260,1128,540,588,104,44,60,39,18,21,16,11,5,757,418,339,371,122,249,648,352,296,624,345,279,154,108,46,368,175,193,6,1,5,96,61,35,24,7,17,4,1,3,14,4,10,2,0,2,4,2,2,480,188,292,5.0
33,4,,222900,0,0,VILLAGE,Kalavaiputhur,Rural,355,1607,786,821,200,103,97,338,164,174,25,12,13,833,505,328,774,281,493,919,491,428,902,484,418,416,229,187,349,162,187,19,14,5,118,79,39,17,7,10,7,2,5,4,2,2,2,1,1,4,2,2,688,295,393,5.0
33,4,,223000,0,0,VILLAGE,Nallur,Rural,253,1098,564,534,140,81,59,739,372,367,0,0,0,468,292,176,630,272,358,595,337,258,348,256,92,134,90,44,161,129,32,1,1,0,52,36,16,247,81,166,3,2,1,243,78,165,0,0,0,1,1,0,503,227,276,5.0
33,4,,223100,0,0,VILLAGE,Sithanthangal,Rural,65,240,118,122,22,10,12,0,0,0,0,0,0,126,82,44,114,36,78,143,91,52,139,90,49,96,68,28,32,15,17,5,5,0,6,2,4,4,1,3,0,0,0,2,0,2,1,0,1,1,1,0,97,27,70,5.0
33,4,,223200,0,0,VILLAGE,Vembi,Rural,467,2049,1060,989,246,132,114,1394,727,667,19,12,7,1135,680,455,914,380,534,1088,660,428,801,510,291,72,68,4,609,356,253,14,9,5,106,77,29,287,150,137,4,1,3,263,136,127,5,2,3,15,11,4,961,400,561,5.0
33,4,,223300,0,0,VILLAGE,Melpuram,Rural,60,250,126,124,42,21,21,0,0,0,0,0,0,155,84,71,95,42,53,92,74,18,92,74,18,35,32,3,40,27,13,9,9,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,52,106,5.0
33,4,,223400,0,0,VILLAGE,Pinnanthangal,Rural,132,488,229,259,45,23,22,148,67,81,0,0,0,360,196,164,128,33,95,218,158,60,217,157,60,86,83,3,106,57,49,8,6,2,17,11,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,270,71,199,5.0
33,4,,223500,0,0,VILLAGE,Athiyanam,Rural,156,685,330,355,73,35,38,229,107,122,16,6,10,340,191,149,345,139,206,392,212,180,124,115,9,100,97,3,3,3,0,1,1,0,20,14,6,268,97,171,1,1,0,251,83,168,2,1,1,14,12,2,293,118,175,5.0
33,4,,223600,0,0,VILLAGE,Senganavaram,Rural,442,1867,933,934,238,134,104,502,251,251,64,31,33,927,528,399,940,405,535,1059,567,492,967,526,441,322,190,132,337,144,193,16,13,3,292,179,113,92,41,51,6,4,2,75,27,48,1,0,1,10,10,0,808,366,442,5.0
33,4,,223700,0,0,VILLAGE,Ayiramangalam,Rural,381,1702,880,822,183,104,79,263,138,125,2,1,1,1014,640,374,688,240,448,974,486,488,969,484,485,571,290,281,306,140,166,48,21,27,44,33,11,5,2,3,0,0,0,3,1,2,0,0,0,2,1,1,728,394,334,5.0
33,4,,223800,0,0,VILLAGE,Perumanthangal,Rural,120,575,295,280,66,40,26,0,0,0,0,0,0,340,207,133,235,88,147,341,173,168,341,173,168,201,102,99,101,47,54,0,0,0,39,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,122,112,5.0
33,4,,223900,0,0,VILLAGE,Periamangalam,Rural,142,704,352,352,86,42,44,328,156,172,0,0,0,416,227,189,288,125,163,278,207,71,273,204,69,126,92,34,119,88,31,0,0,0,28,24,4,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,426,145,281,5.0
33,4,,224000,0,0,VILLAGE,Ponnagar,Rural,685,3019,1534,1485,356,182,174,1731,871,860,0,0,0,1784,1028,756,1235,506,729,1547,900,647,897,667,230,389,321,68,298,174,124,10,9,1,200,163,37,650,233,417,5,1,4,600,201,399,6,1,5,39,30,9,1472,634,838,5.0
33,4,,224100,0,0,VILLAGE,Pali,Rural,243,1043,519,524,123,62,61,710,360,350,2,1,1,630,363,267,413,156,257,641,334,307,439,281,158,97,89,8,310,169,141,3,2,1,29,21,8,202,53,149,5,3,2,185,43,142,7,5,2,5,2,3,402,185,217,5.0
33,4,,224200,0,0,VILLAGE,Kodali,Rural,69,260,131,129,30,14,16,203,104,99,2,1,1,123,70,53,137,61,76,167,86,81,31,28,3,26,23,3,0,0,0,0,0,0,5,5,0,136,58,78,1,1,0,133,57,76,1,0,1,1,0,1,93,45,48,5.0
33,4,,224300,0,0,VILLAGE,Sembakkam,Rural,4,13,5,8,0,0,0,0,0,0,0,0,0,8,4,4,5,1,4,8,5,3,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,5,0,5,5.0
33,4,,224400,0,0,VILLAGE,Melnelli,Rural,330,1280,636,644,171,89,82,491,252,239,10,4,6,811,473,338,469,163,306,591,354,237,552,334,218,187,142,45,299,135,164,14,13,1,52,44,8,39,20,19,0,0,0,35,17,18,1,0,1,3,3,0,689,282,407,5.0
