STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,40415000,19,0,WARD,Ranipettai (M) - Ward No.19,Urban,269,1315,618,697,115,59,56,800,368,432,6,2,4,1066,526,540,249,92,157,354,298,56,353,298,55,0,0,0,7,6,1,6,0,6,340,292,48,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,961,320,641,3.0
33,4,,40415000,20,0,WARD,Ranipettai (M) - Ward No.20,Urban,247,1165,586,579,107,53,54,547,274,273,0,0,0,946,508,438,219,78,141,440,336,104,433,335,98,0,0,0,2,0,2,3,2,1,428,333,95,7,1,6,0,0,0,0,0,0,0,0,0,7,1,6,725,250,475,3.0
33,4,,40415000,21,0,WARD,Ranipettai (M) - Ward No.21,Urban,246,1244,599,645,121,56,65,678,324,354,0,0,0,984,503,481,260,96,164,406,310,96,406,310,96,1,1,0,6,2,4,1,0,1,398,307,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,289,549,3.0
33,4,,40415000,22,0,WARD,Ranipettai (M) - Ward No.22,Urban,237,1093,540,553,128,56,72,471,229,242,0,0,0,857,456,401,236,84,152,351,307,44,349,306,43,9,6,3,0,0,0,3,3,0,337,297,40,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,742,233,509,3.0
33,4,,40415000,23,0,WARD,Ranipettai (M) - Ward No.23,Urban,379,1817,905,912,209,92,117,403,216,187,0,0,0,1386,743,643,431,162,269,529,430,99,514,416,98,0,0,0,0,0,0,36,14,22,478,402,76,15,14,1,0,0,0,1,1,0,0,0,0,14,13,1,1288,475,813,3.0
33,4,,40415000,24,0,WARD,Ranipettai (M) - Ward No.24,Urban,308,1469,721,748,191,101,90,607,287,320,0,0,0,1077,560,517,392,161,231,418,346,72,415,344,71,1,1,0,0,0,0,6,6,0,408,337,71,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,1051,375,676,3.0
33,4,,40415000,25,0,WARD,Ranipettai (M) - Ward No.25,Urban,295,1203,569,634,126,55,71,40,18,22,0,0,0,983,497,486,220,72,148,389,316,73,381,311,70,1,1,0,0,0,0,18,7,11,362,303,59,8,5,3,0,0,0,0,0,0,1,0,1,7,5,2,814,253,561,3.0
33,4,,40415000,26,0,WARD,Ranipettai (M) - Ward No.26,Urban,312,1452,705,747,174,93,81,97,30,67,0,0,0,1154,592,562,298,113,185,477,363,114,450,343,107,1,1,0,0,0,0,24,10,14,425,332,93,27,20,7,0,0,0,0,0,0,2,0,2,25,20,5,975,342,633,3.0
33,4,,40415000,27,0,WARD,Ranipettai (M) - Ward No.27,Urban,511,2182,1079,1103,243,114,129,33,18,15,0,0,0,1808,937,871,374,142,232,735,597,138,734,596,138,2,2,0,0,0,0,37,25,12,695,569,126,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1447,482,965,3.0
33,4,,40415000,28,0,WARD,Ranipettai (M) - Ward No.28,Urban,563,2534,1266,1268,270,132,138,108,56,52,2,1,1,2004,1063,941,530,203,327,844,664,180,844,664,180,2,1,1,4,3,1,36,23,13,802,637,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690,602,1088,3.0
