STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,241500,0,0,VILLAGE,Thottalam,Rural,259,1184,562,622,149,70,79,450,216,234,14,7,7,800,415,385,384,147,237,462,276,186,298,169,129,20,18,2,133,84,49,9,4,5,136,63,73,164,107,57,3,3,0,121,82,39,2,0,2,38,22,16,722,286,436,7.0
33,4,,241600,0,0,VILLAGE,Madanur,Rural,978,4709,2375,2334,648,317,331,1252,612,640,134,71,63,2820,1656,1164,1889,719,1170,1688,1249,439,1573,1213,360,169,136,33,346,211,135,28,15,13,1030,851,179,115,36,79,2,1,1,88,21,67,4,2,2,21,12,9,3021,1126,1895,7.0
33,4,,241700,0,0,VILLAGE,Koothambakkam,Rural,424,1746,840,906,193,93,100,386,186,200,0,0,0,1236,680,556,510,160,350,772,498,274,771,497,274,153,123,30,290,138,152,5,3,2,323,233,90,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,974,342,632,7.0
33,4,,241800,0,0,VILLAGE,Agaramcheri ,Rural,1188,5232,2579,2653,684,355,329,1643,801,842,10,6,4,3537,1932,1605,1695,647,1048,1968,1402,566,1633,1168,465,253,236,17,404,275,129,87,39,48,889,618,271,335,234,101,9,7,2,182,136,46,19,8,11,125,83,42,3264,1177,2087,7.0
33,4,,241900,0,0,VILLAGE,Gollamangalam,Rural,375,1617,789,828,217,108,109,721,355,366,0,0,0,968,541,427,649,248,401,704,444,260,535,383,152,66,64,2,298,189,109,26,19,7,145,111,34,169,61,108,4,1,3,59,21,38,25,7,18,81,32,49,913,345,568,7.0
33,4,,242000,0,0,VILLAGE,Pallikuppam,Rural,465,2114,1044,1070,279,143,136,475,236,239,0,0,0,1123,648,475,991,396,595,1006,617,389,404,256,148,159,131,28,15,14,1,64,43,21,166,68,98,602,361,241,33,23,10,228,123,105,49,33,16,292,182,110,1108,427,681,7.0
33,4,,242100,0,0,VILLAGE,Palur,Rural,784,3485,1770,1715,504,284,220,1114,569,545,33,18,15,1934,1105,829,1551,665,886,1560,1051,509,1174,864,310,326,285,41,514,329,185,24,10,14,310,240,70,386,187,199,10,6,4,358,176,182,9,1,8,9,4,5,1925,719,1206,7.0
33,4,,242200,0,0,VILLAGE,Thirumalaikuppam,Rural,203,942,480,462,106,48,58,342,176,166,0,0,0,664,375,289,278,105,173,306,235,71,194,182,12,42,40,2,63,62,1,0,0,0,89,80,9,112,53,59,1,1,0,94,37,57,2,1,1,15,14,1,636,245,391,7.0
33,4,,242400,0,0,VILLAGE,Kommeswaram,Rural,120,490,242,248,53,28,25,137,71,66,5,2,3,321,181,140,169,61,108,201,150,51,200,149,51,35,34,1,64,42,22,12,5,7,89,68,21,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,289,92,197,7.0
33,4,,242500,0,0,VILLAGE,Somalapuram,Rural,424,2042,1004,1038,248,120,128,1392,679,713,0,0,0,1402,793,609,640,211,429,846,567,279,810,553,257,73,42,31,323,228,95,18,5,13,396,278,118,36,14,22,8,1,7,18,7,11,2,0,2,8,6,2,1196,437,759,7.0
33,4,,242600,0,0,VILLAGE,Bavaravuthampattadai,Rural,132,608,287,321,76,31,45,412,191,221,0,0,0,348,196,152,260,91,169,298,187,111,297,187,110,49,36,13,113,57,56,12,8,4,123,86,37,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,310,100,210,7.0
33,4,,242700,0,0,VILLAGE,Aiyathambattu,Rural,344,1639,817,822,193,97,96,1042,525,517,19,10,9,1102,630,472,537,187,350,801,489,312,475,311,164,73,58,15,72,33,39,26,17,9,304,203,101,326,178,148,1,1,0,314,174,140,0,0,0,11,3,8,838,328,510,7.0
33,4,,242800,0,0,VILLAGE,Chinnavarikam,Rural,631,2747,1396,1351,386,195,191,1315,669,646,0,0,0,1592,922,670,1155,474,681,1117,754,363,1100,751,349,70,66,4,393,270,123,28,24,4,609,391,218,17,3,14,1,1,0,8,1,7,1,0,1,7,1,6,1630,642,988,7.0
33,4,,242900,0,0,VILLAGE,Mittalam,Rural,925,4222,2081,2141,531,260,271,1327,654,673,0,0,0,2149,1242,907,2073,839,1234,1895,1218,677,1566,1083,483,274,162,112,804,542,262,55,35,20,433,344,89,329,135,194,5,3,2,275,101,174,1,1,0,48,30,18,2327,863,1464,7.0
33,4,,243100,0,0,VILLAGE,Vengatasamudram,Rural,1457,6704,3307,3397,823,410,413,1675,792,883,48,22,26,4051,2290,1761,2653,1017,1636,2690,1864,826,2384,1695,689,380,332,48,743,527,216,213,57,156,1048,779,269,306,169,137,11,6,5,197,109,88,10,2,8,88,52,36,4014,1443,2571,7.0
33,4,,243400,0,0,VILLAGE,Karapattu,Rural,953,4280,2174,2106,537,289,248,696,361,335,93,44,49,2484,1433,1051,1796,741,1055,1864,1298,566,1479,1031,448,548,429,119,569,291,278,14,10,4,348,301,47,385,267,118,14,13,1,293,197,96,6,2,4,72,55,17,2416,876,1540,7.0
33,4,,243500,0,0,VILLAGE,Khadavalam,Rural,415,1873,948,925,221,105,116,707,346,361,0,0,0,1085,653,432,788,295,493,688,517,171,557,484,73,129,120,9,184,161,23,16,15,1,228,188,40,131,33,98,8,1,7,112,27,85,2,0,2,9,5,4,1185,431,754,7.0
33,4,,243600,0,0,VILLAGE,Parasanapalli,Rural,305,1284,650,634,169,91,78,324,170,154,0,0,0,685,402,283,599,248,351,469,348,121,410,326,84,68,67,1,168,115,53,27,20,7,147,124,23,59,22,37,1,1,0,54,18,36,1,1,0,3,2,1,815,302,513,7.0
33,4,,243700,0,0,VILLAGE,Karumbur,Rural,366,1716,870,846,191,96,95,707,375,332,0,0,0,1185,689,496,531,181,350,578,414,164,273,210,63,120,100,20,21,11,10,14,10,4,118,89,29,305,204,101,0,0,0,261,179,82,9,4,5,35,21,14,1138,456,682,7.0
33,4,,243800,0,0,VILLAGE,Devalapuram,Rural,578,2935,1452,1483,404,197,207,1087,515,572,0,0,0,1789,1008,781,1146,444,702,992,711,281,933,684,249,58,52,6,166,127,39,53,39,14,656,466,190,59,27,32,3,1,2,15,8,7,3,2,1,38,16,22,1943,741,1202,7.0
33,4,,243900,0,0,VILLAGE,Labbaimankuppam,Rural,788,3924,1911,2013,486,237,249,1788,853,935,0,0,0,2582,1410,1172,1342,501,841,1419,993,426,1248,909,339,81,72,9,151,126,25,4,1,3,1012,710,302,171,84,87,8,1,7,59,28,31,4,0,4,100,55,45,2505,918,1587,7.0
33,4,,244000,0,0,VILLAGE,Periavarikam,Rural,513,2417,1196,1221,319,159,160,1470,730,740,0,0,0,1544,867,677,873,329,544,842,665,177,834,660,174,10,5,5,46,25,21,6,2,4,772,628,144,8,5,3,0,0,0,2,1,1,1,0,1,5,4,1,1575,531,1044,7.0
33,4,,244300,0,0,VILLAGE,Nayakaneri,Rural,834,3674,1857,1817,612,307,305,0,0,0,3064,1544,1520,945,624,321,2729,1233,1496,2213,1158,1055,724,477,247,273,204,69,327,182,145,0,0,0,124,91,33,1489,681,808,72,13,59,386,97,289,3,0,3,1028,571,457,1461,699,762,7.0
33,4,,244500,0,0,VILLAGE,Periyankuppam,Rural,1439,7068,3521,3547,856,456,400,2302,1135,1167,55,21,34,4410,2468,1942,2658,1053,1605,2750,1914,836,2540,1826,714,182,158,24,569,370,199,84,48,36,1705,1250,455,210,88,122,7,1,6,98,21,77,21,4,17,84,62,22,4318,1607,2711,7.0
33,4,,244600,0,0,VILLAGE,Solur,Rural,808,3751,1858,1893,491,246,245,1724,856,868,0,0,0,2616,1426,1190,1135,432,703,1358,1002,356,1348,995,353,18,16,2,25,14,11,22,16,6,1283,949,334,10,7,3,1,1,0,7,6,1,0,0,0,2,0,2,2393,856,1537,7.0
33,4,,244700,0,0,VILLAGE,Kammakrishnapalli,Rural,114,611,301,310,86,43,43,9,7,2,0,0,0,368,209,159,243,92,151,298,179,119,291,174,117,59,53,6,52,30,22,89,9,80,91,82,9,7,5,2,2,2,0,2,0,2,0,0,0,3,3,0,313,122,191,7.0
33,4,,244800,0,0,VILLAGE,Kumaramangalam ,Rural,544,2482,1201,1281,323,143,180,1024,493,531,0,0,0,1626,913,713,856,288,568,1154,741,413,980,671,309,138,120,18,369,178,191,11,6,5,462,367,95,174,70,104,8,5,3,145,50,95,1,0,1,20,15,5,1328,460,868,7.0
33,4,,244900,0,0,VILLAGE,Malayambattu,Rural,402,1874,942,932,216,117,99,618,305,313,0,0,0,1040,614,426,834,328,506,745,553,192,465,416,49,122,115,7,90,74,16,2,2,0,251,225,26,280,137,143,9,5,4,216,89,127,10,4,6,45,39,6,1129,389,740,7.0
33,4,,245000,0,0,VILLAGE,Thennambattu,Rural,139,730,360,370,104,40,64,30,15,15,0,0,0,401,250,151,329,110,219,250,228,22,217,208,9,81,78,3,46,44,2,5,3,2,85,83,2,33,20,13,5,5,0,26,15,11,2,0,2,0,0,0,480,132,348,7.0
33,4,,245100,0,0,VILLAGE,Maniyarakuppam,Rural,134,617,310,307,71,35,36,338,162,176,0,0,0,379,230,149,238,80,158,305,182,123,115,84,31,6,6,0,43,30,13,5,3,2,61,45,16,190,98,92,5,2,3,155,73,82,4,2,2,26,21,5,312,128,184,7.0
33,4,,245200,0,0,VILLAGE,Veerankuppam,Rural,410,1703,823,880,190,96,94,786,364,422,0,0,0,1103,611,492,600,212,388,701,477,224,464,338,126,71,62,9,33,20,13,11,4,7,349,252,97,237,139,98,0,0,0,173,94,79,1,1,0,63,44,19,1002,346,656,7.0
33,4,,245300,0,0,VILLAGE,Alankuppam,Rural,522,2378,1150,1228,256,122,134,802,381,421,0,0,0,1716,922,794,662,228,434,1132,679,453,986,670,316,86,75,11,252,133,119,29,12,17,619,450,169,146,9,137,63,0,63,63,1,62,10,1,9,10,7,3,1246,471,775,7.0
33,4,,245400,0,0,VILLAGE,kannadikuppam,Rural,369,1721,834,887,217,106,111,1104,536,568,34,14,20,1122,628,494,599,206,393,692,461,231,438,306,132,36,32,4,52,34,18,39,25,14,311,215,96,254,155,99,2,2,0,197,114,83,19,7,12,36,32,4,1029,373,656,7.0
33,4,,245500,0,0,VILLAGE,kammiyambattu,Rural,236,1095,555,540,139,79,60,654,323,331,0,0,0,594,332,262,501,223,278,558,323,235,485,296,189,30,25,5,354,190,164,4,4,0,97,77,20,73,27,46,3,1,2,32,4,28,1,1,0,37,21,16,537,232,305,7.0
33,4,,245600,0,0,VILLAGE,Nacharkuppam,Rural,312,1365,672,693,181,102,79,794,394,400,15,7,8,770,439,331,595,233,362,595,370,225,368,233,135,82,56,26,133,59,74,3,2,1,150,116,34,227,137,90,7,6,1,163,83,80,2,2,0,55,46,9,770,302,468,7.0
33,4,,245800,0,0,VILLAGE,Vinnamangalam,Rural,1052,4992,2484,2508,618,341,277,2407,1203,1204,0,0,0,3117,1738,1379,1875,746,1129,2212,1366,846,1961,1206,755,287,189,98,439,208,231,70,29,41,1165,780,385,251,160,91,21,10,11,122,82,40,12,5,7,96,63,33,2780,1118,1662,7.0
33,4,,245900,0,0,VILLAGE,Minnur,Rural,727,3406,1689,1717,444,221,223,1090,543,547,0,0,0,2233,1226,1007,1173,463,710,1306,938,368,1131,826,305,141,125,16,182,110,72,7,3,4,801,588,213,175,112,63,11,7,4,98,58,40,2,0,2,64,47,17,2100,751,1349,7.0
33,4,,246000,0,0,VILLAGE,Vadakarai,Rural,271,1159,549,610,125,68,57,691,338,353,0,0,0,763,386,377,396,163,233,479,327,152,470,322,148,69,62,7,167,99,68,1,1,0,233,160,73,9,5,4,1,1,0,4,1,3,0,0,0,4,3,1,680,222,458,7.0
33,4,,246100,0,0,VILLAGE,Melshanankuppam,Rural,286,1348,640,708,173,86,87,849,404,445,18,12,6,824,444,380,524,196,328,549,373,176,490,358,132,61,53,8,198,133,65,22,17,5,209,155,54,59,15,44,0,0,0,46,9,37,3,2,1,10,4,6,799,267,532,7.0
33,4,,246200,0,0,VILLAGE,Chinnapallikuppam,Rural,346,1488,716,772,208,101,107,723,357,366,11,6,5,829,450,379,659,266,393,571,405,166,565,403,162,122,96,26,323,205,118,9,6,3,111,96,15,6,2,4,0,0,0,1,0,1,0,0,0,5,2,3,917,311,606,7.0
33,4,,246300,0,0,VILLAGE,Eachampattu,Rural,316,1455,739,716,161,80,81,574,287,287,0,0,0,841,488,353,614,251,363,835,472,363,835,472,363,229,123,106,473,236,237,0,0,0,133,113,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,267,353,7.0
33,4,,246400,0,0,VILLAGE,Elayanagaram  ,Rural,678,3078,1615,1463,407,227,180,628,331,297,0,0,0,1801,1059,742,1277,556,721,1394,943,451,1197,864,333,471,357,114,263,145,118,13,5,8,450,357,93,197,79,118,24,8,16,116,43,73,3,1,2,54,27,27,1684,672,1012,7.0
33,4,,246600,0,0,VILLAGE,Velathigamanibenta,Rural,202,952,488,464,127,69,58,37,17,20,0,0,0,185,113,72,767,375,392,548,297,251,479,289,190,384,243,141,38,20,18,39,16,23,18,10,8,69,8,61,5,0,5,50,3,47,5,1,4,9,4,5,404,191,213,7.0
33,4,,246800,0,0,VILLAGE,Chinthagambenta,Rural,104,523,240,283,95,38,57,132,72,60,0,0,0,211,127,84,312,113,199,153,129,24,152,129,23,32,24,8,118,104,14,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,370,111,259,7.0
33,4,,246900,0,0,VILLAGE,Thumberi  ,Rural,1380,6559,3290,3269,1014,512,502,1592,788,804,0,0,0,3193,1873,1320,3366,1417,1949,2432,1757,675,1961,1505,456,520,422,98,623,343,280,61,48,13,757,692,65,471,252,219,34,16,18,125,35,90,84,35,49,228,166,62,4127,1533,2594,7.0
33,4,,247000,0,0,VILLAGE,Madanancheri  ,Rural,1419,6694,3315,3379,982,500,482,1623,799,824,70,42,28,3372,2012,1360,3322,1303,2019,2931,1936,995,2634,1774,860,548,318,230,323,168,155,229,113,116,1534,1175,359,297,162,135,49,28,21,107,39,68,21,6,15,120,89,31,3763,1379,2384,7.0
33,4,,247100,0,0,VILLAGE,Gollakuppam,Rural,408,1974,1002,972,278,142,136,852,431,421,0,0,0,1080,637,443,894,365,529,976,562,414,477,388,89,76,67,9,117,74,43,8,4,4,276,243,33,499,174,325,2,1,1,418,153,265,29,2,27,50,18,32,998,440,558,7.0
33,4,,247200,0,0,VILLAGE,Vadacheri,Rural,530,2333,1149,1184,281,142,139,1121,558,563,0,0,0,1520,819,701,813,330,483,984,669,315,518,386,132,91,83,8,100,59,41,37,3,34,290,241,49,466,283,183,21,11,10,284,217,67,86,2,84,75,53,22,1349,480,869,7.0
33,4,,247300,0,0,VILLAGE,Bapanapalli,Rural,171,720,350,370,82,47,35,264,127,137,26,11,15,475,256,219,245,94,151,249,204,45,247,204,43,54,54,0,83,63,20,0,0,0,110,87,23,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,471,146,325,7.0
33,4,,247400,0,0,VILLAGE,Chengilikuppam,Rural,497,2362,1203,1159,300,175,125,1039,511,528,0,0,0,1625,882,743,737,321,416,1043,641,402,791,467,324,55,36,19,239,130,109,18,11,7,479,290,189,252,174,78,6,3,3,133,81,52,7,5,2,106,85,21,1319,562,757,7.0
33,4,,247500,0,0,VILLAGE,Neknamalai,Rural,370,1763,906,857,281,152,129,337,186,151,0,0,0,541,323,218,1222,583,639,994,543,451,563,507,56,267,241,26,70,54,16,3,2,1,223,210,13,431,36,395,204,17,187,198,5,193,3,2,1,26,12,14,769,363,406,7.0
33,4,,247700,0,0,VILLAGE,Vellakkal,Rural,322,1276,653,623,177,94,83,95,50,45,0,0,0,825,474,351,451,179,272,754,381,373,308,288,20,227,223,4,22,16,6,3,2,1,56,47,9,446,93,353,1,0,1,415,90,325,12,0,12,18,3,15,522,272,250,7.0
33,4,,248000,0,0,VILLAGE,Alangayam   R.F,Rural,8,34,16,18,1,0,1,5,3,2,0,0,0,15,10,5,19,6,13,14,8,6,14,8,6,0,0,0,0,0,0,0,0,0,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,12,7.0
33,4,,248100,0,0,VILLAGE,Nimmiyambattu,Rural,1283,5742,2922,2820,707,372,335,554,284,270,8,5,3,3239,1908,1331,2503,1014,1489,2727,1641,1086,2331,1493,838,935,688,247,845,399,446,94,22,72,457,384,73,396,148,248,42,12,30,265,91,174,14,3,11,75,42,33,3015,1281,1734,7.0
33,4,,248200,0,0,VILLAGE,Vellakuttai,Rural,1716,7339,3720,3619,1078,578,500,1053,543,510,0,0,0,3925,2323,1602,3414,1397,2017,2971,1991,980,1936,1445,491,963,815,148,335,159,176,90,19,71,548,452,96,1035,546,489,106,60,46,535,216,319,108,28,80,286,242,44,4368,1729,2639,7.0
33,4,,248300,0,0,VILLAGE,Kothakottai  ,Rural,1719,7882,4070,3812,1178,639,539,204,96,108,882,447,435,4014,2485,1529,3868,1585,2283,4156,2305,1851,3114,2006,1108,1692,1136,556,547,226,321,204,73,131,671,571,100,1042,299,743,28,9,19,765,182,583,134,18,116,115,90,25,3726,1765,1961,7.0
33,4,,248400,0,0,VILLAGE,Valayambattu,Rural,1495,7213,3643,3570,1072,555,517,2815,1399,1416,60,30,30,3901,2249,1652,3312,1394,1918,2922,1996,926,2418,1793,625,402,278,124,136,79,57,26,15,11,1854,1421,433,504,203,301,39,11,28,155,43,112,31,5,26,279,144,135,4291,1647,2644,7.0
33,4,,248500,0,0,VILLAGE,Girisamudram  ,Rural,872,4161,2078,2083,560,274,286,1358,672,686,0,0,0,2513,1432,1081,1648,646,1002,1876,1203,673,1497,1058,439,145,99,46,91,50,41,341,191,150,920,718,202,379,145,234,47,12,35,136,26,110,50,15,35,146,92,54,2285,875,1410,7.0
33,4,,248600,0,0,VILLAGE,Vaniambadi   ,Rural,875,3994,2002,1992,504,255,249,1401,702,699,0,0,0,2403,1411,992,1591,591,1000,1778,1208,570,1245,906,339,189,161,28,193,114,79,133,40,93,730,591,139,533,302,231,11,10,1,438,248,190,5,0,5,79,44,35,2216,794,1422,7.0
33,4,,248700,0,0,VILLAGE,Chiknankuppam,Rural,861,3801,1904,1897,591,295,296,781,370,411,21,10,11,1929,1141,788,1872,763,1109,1928,1141,787,1580,1076,504,536,427,109,146,82,64,446,206,240,452,361,91,348,65,283,22,2,20,196,28,168,69,4,65,61,31,30,1873,763,1110,7.0
33,4,,248800,0,0,VILLAGE,Thimmampettai,Rural,450,1925,964,961,210,110,100,337,170,167,0,0,0,1315,736,579,610,228,382,1011,598,413,872,536,336,180,103,77,418,231,187,16,10,6,258,192,66,139,62,77,4,1,3,90,31,59,3,0,3,42,30,12,914,366,548,7.0
33,4,,248900,0,0,VILLAGE,Pullur  ,Rural,1101,4487,2250,2237,542,281,261,860,411,449,0,0,0,2523,1529,994,1964,721,1243,2657,1381,1276,1738,1055,683,889,576,313,419,218,201,123,55,68,307,206,101,919,326,593,335,98,237,488,175,313,51,23,28,45,30,15,1830,869,961,7.0
33,4,,249000,0,0,VILLAGE,Simugampattu,Rural,147,652,334,318,108,50,58,361,185,176,0,0,0,264,166,98,388,168,220,400,202,198,379,191,188,145,71,74,215,108,107,2,1,1,17,11,6,21,11,10,0,0,0,2,0,2,5,2,3,14,9,5,252,132,120,7.0
33,4,,249100,0,0,VILLAGE,Alasandapuram,Rural,244,934,465,469,126,73,53,365,190,175,9,4,5,477,259,218,457,206,251,559,295,264,315,226,89,71,54,17,119,91,28,22,14,8,103,67,36,244,69,175,61,20,41,166,43,123,8,1,7,9,5,4,375,170,205,7.0
33,4,,249200,0,0,VILLAGE,Venkatarajapuram,Rural,87,392,209,183,50,30,20,24,14,10,0,0,0,169,104,65,223,105,118,227,143,84,104,80,24,54,44,10,6,3,3,15,7,8,29,26,3,123,63,60,54,25,29,44,19,25,4,0,4,21,19,2,165,66,99,7.0
33,4,,249300,0,0,VILLAGE,Narayanapuram,Rural,326,1414,726,688,199,109,90,166,83,83,0,0,0,784,472,312,630,254,376,841,437,404,550,298,252,376,207,169,31,13,18,8,4,4,135,74,61,291,139,152,6,3,3,276,132,144,1,0,1,8,4,4,573,289,284,7.0
33,4,,249400,0,0,VILLAGE,Javadhiramasamudram,Rural,91,389,195,194,62,29,33,14,6,8,0,0,0,169,99,70,220,96,124,246,125,121,185,94,91,111,59,52,17,7,10,0,0,0,57,28,29,61,31,30,2,1,1,59,30,29,0,0,0,0,0,0,143,70,73,7.0
33,4,,249500,0,0,VILLAGE,Kollapalli,Rural,37,158,70,88,17,5,12,37,16,21,0,0,0,78,37,41,80,33,47,109,48,61,101,47,54,65,29,36,34,16,18,1,1,0,1,1,0,8,1,7,2,0,2,6,1,5,0,0,0,0,0,0,49,22,27,7.0
33,4,,249600,0,0,VILLAGE,Kurumbavanigunta,Rural,141,618,333,285,68,28,40,120,67,53,0,0,0,344,225,119,274,108,166,322,176,146,301,167,134,273,154,119,4,1,3,19,10,9,5,2,3,21,9,12,0,0,0,2,0,2,18,8,10,1,1,0,296,157,139,7.0
33,4,,249700,0,0,VILLAGE,Ramanaickenpettai  ,Rural,722,3303,1653,1650,399,215,184,507,253,254,0,0,0,2155,1232,923,1148,421,727,1510,942,568,1224,805,419,223,197,26,484,270,214,174,36,138,343,302,41,286,137,149,93,80,13,106,32,74,77,15,62,10,10,0,1793,711,1082,7.0
33,4,,249800,0,0,VILLAGE,Vadakkupattu   ,Rural,929,3946,1964,1982,535,282,253,1637,835,802,0,0,0,2346,1337,1009,1600,627,973,1934,1162,772,1532,1043,489,171,132,39,665,365,300,55,28,27,641,518,123,402,119,283,28,16,12,260,71,189,27,1,26,87,31,56,2012,802,1210,7.0
33,4,,249900,0,0,VILLAGE,Kavukkapattu,Rural,168,710,341,369,128,60,68,606,291,315,0,0,0,355,201,154,355,140,215,301,189,112,33,21,12,8,5,3,3,3,0,0,0,0,22,13,9,268,168,100,4,3,1,186,100,86,4,3,1,74,62,12,409,152,257,7.0
