STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,186400,0,0,VILLAGE,Kugaiyanallore,Rural,645,2752,1360,1392,346,166,180,588,298,290,19,9,10,1774,1019,755,978,341,637,1215,756,459,780,545,235,162,144,18,267,144,123,13,8,5,338,249,89,435,211,224,26,12,14,337,156,181,24,6,18,48,37,11,1537,604,933,2.0
33,4,,186500,0,0,VILLAGE,Eranthangal,Rural,412,1853,934,919,208,111,97,483,244,239,0,0,0,1204,679,525,649,255,394,799,545,254,457,339,118,224,182,42,111,68,43,3,3,0,119,86,33,342,206,136,3,2,1,197,94,103,2,1,1,140,109,31,1054,389,665,2.0
33,4,,186600,0,0,VILLAGE,Serkadu,Rural,659,2999,1470,1529,317,145,172,170,90,80,49,21,28,2053,1141,912,946,329,617,1135,804,331,867,714,153,266,243,23,133,110,23,21,5,16,447,356,91,268,90,178,33,4,29,187,58,129,10,2,8,38,26,12,1864,666,1198,2.0
33,4,,186700,0,0,VILLAGE,Oddanthangal,Rural,336,1491,742,749,138,72,66,206,96,110,24,12,12,1057,586,471,434,156,278,836,457,379,669,393,276,167,98,69,255,127,128,48,15,33,199,153,46,167,64,103,7,6,1,108,48,60,43,3,40,9,7,2,655,285,370,2.0
33,4,,186900,0,0,VILLAGE,Vandaranthangal,Rural,1302,5813,2795,3018,671,314,357,872,419,453,119,55,64,3857,2091,1766,1956,704,1252,1856,1407,449,1688,1354,334,329,257,72,333,222,111,68,56,12,958,819,139,168,53,115,15,6,9,90,14,76,21,7,14,42,26,16,3957,1388,2569,2.0
33,4,,187000,0,0,VILLAGE,Karasamangalam,Rural,602,2656,1303,1353,324,163,161,809,398,411,0,0,0,1849,1005,844,807,298,509,1178,699,479,1167,693,474,100,62,38,372,185,187,380,190,190,315,256,59,11,6,5,0,0,0,6,2,4,0,0,0,5,4,1,1478,604,874,2.0
33,4,,187100,0,0,VILLAGE,Thondanthulasi,Rural,466,2006,995,1011,222,122,100,594,290,304,525,261,264,1313,731,582,693,264,429,627,509,118,501,448,53,153,144,9,124,103,21,9,8,1,215,193,22,126,61,65,4,4,0,68,16,52,5,0,5,49,41,8,1379,486,893,2.0
33,4,,187200,0,0,VILLAGE,Chenji,Rural,1034,4520,2257,2263,500,267,233,1326,679,647,15,6,9,2799,1569,1230,1721,688,1033,1807,1279,528,1786,1277,509,488,454,34,988,589,399,39,26,13,271,208,63,21,2,19,1,1,0,13,1,12,3,0,3,4,0,4,2713,978,1735,2.0
33,4,,187400,0,0,VILLAGE,Panamadangi,Rural,760,3430,1725,1705,426,221,205,754,382,372,1,0,1,1938,1140,798,1492,585,907,1587,1001,586,1045,881,164,282,259,23,414,327,87,47,32,15,302,263,39,542,120,422,10,6,4,451,81,370,32,2,30,49,31,18,1843,724,1119,2.0
33,4,,187500,0,0,VILLAGE,Maliyapattu,Rural,436,1938,973,965,232,123,109,365,178,187,0,0,0,1020,632,388,918,341,577,1195,614,581,456,382,74,358,303,55,17,7,10,16,11,5,65,61,4,739,232,507,9,0,9,698,211,487,10,6,4,22,15,7,743,359,384,2.0
33,4,,187700,0,0,VILLAGE,Melmankuppam,Rural,162,734,390,344,74,44,30,18,11,7,0,0,0,409,260,149,325,130,195,297,202,95,291,200,91,176,137,39,90,44,46,0,0,0,25,19,6,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,437,188,249,2.0
33,4,,187800,0,0,VILLAGE,Melmoil,Rural,922,4033,2049,1984,429,220,209,609,311,298,0,0,0,2335,1389,946,1698,660,1038,1449,1050,399,1129,831,298,558,488,70,389,180,209,17,11,6,165,152,13,320,219,101,14,11,3,239,158,81,38,22,16,29,28,1,2584,999,1585,2.0
33,4,,187900,0,0,VILLAGE,Kilmuttukur,Rural,803,3431,1707,1724,369,186,183,717,354,363,0,0,0,2076,1214,862,1355,493,862,1678,990,688,1264,910,354,433,304,129,349,221,128,28,17,11,454,368,86,414,80,334,8,4,4,382,68,314,12,0,12,12,8,4,1753,717,1036,2.0
33,4,,188100,0,0,VILLAGE,Kalambattu,Rural,607,2551,1263,1288,309,150,159,849,424,425,31,18,13,1370,789,581,1181,474,707,1026,713,313,814,623,191,182,149,33,375,269,106,5,2,3,252,203,49,212,90,122,83,28,55,109,44,65,5,4,1,15,14,1,1525,550,975,2.0
33,4,,188200,0,0,VILLAGE,Arumbakkam,Rural,619,2869,1433,1436,355,189,166,611,316,295,0,0,0,1859,1041,818,1010,392,618,1289,877,412,1213,854,359,458,332,126,263,132,131,126,77,49,366,313,53,76,23,53,19,5,14,55,17,38,1,0,1,1,1,0,1580,556,1024,2.0
33,4,,188300,0,0,VILLAGE,Latteri,Rural,1608,7343,3632,3711,914,460,454,1336,653,683,176,87,89,4502,2577,1925,2841,1055,1786,3108,2096,1012,2704,1995,709,440,380,60,769,430,339,390,238,152,1105,947,158,404,101,303,17,9,8,294,66,228,56,8,48,37,18,19,4235,1536,2699,2.0
33,4,,188400,0,0,VILLAGE,Vilundakkal,Rural,344,1418,696,722,177,89,88,15,9,6,0,0,0,948,553,395,470,143,327,784,404,380,666,378,288,218,133,85,136,38,98,171,95,76,141,112,29,118,26,92,10,4,6,85,17,68,10,1,9,13,4,9,634,292,342,2.0
33,4,,188600,0,0,VILLAGE,Jaffrapet,Rural,809,3836,1928,1908,482,258,224,518,267,251,0,0,0,2303,1295,1008,1533,633,900,1508,1021,487,1418,991,427,257,177,80,120,92,28,621,378,243,420,344,76,90,30,60,5,2,3,10,4,6,49,12,37,26,12,14,2328,907,1421,2.0
33,4,,188700,0,0,VILLAGE,Karigiri,Rural,1098,4866,2404,2462,587,301,286,572,281,291,71,34,37,3050,1701,1349,1816,703,1113,2142,1387,755,1952,1319,633,449,366,83,691,346,345,49,23,26,763,584,179,190,68,122,29,18,11,130,31,99,5,1,4,26,18,8,2724,1017,1707,2.0
33,4,,188800,0,0,VILLAGE,Kandipettu,Rural,522,2243,1102,1141,228,116,112,379,198,181,19,12,7,1603,859,744,640,243,397,963,618,345,796,511,285,164,116,48,320,178,142,21,15,6,291,202,89,167,107,60,13,9,4,131,80,51,3,1,2,20,17,3,1280,484,796,2.0
33,4,,188900,0,0,VILLAGE,Puthur,Rural,425,1883,930,953,232,105,127,83,44,39,0,0,0,1026,614,412,857,316,541,824,529,295,621,376,245,332,191,141,156,73,83,21,12,9,112,100,12,203,153,50,14,12,2,120,83,37,8,2,6,61,56,5,1059,401,658,2.0
33,4,,189000,0,0,VILLAGE,Sembarayanallore,Rural,373,1693,828,865,239,116,123,381,207,174,0,0,0,1050,616,434,643,212,431,696,455,241,517,408,109,92,83,9,124,90,34,20,9,11,281,226,55,179,47,132,12,3,9,92,21,71,8,0,8,67,23,44,997,373,624,2.0
33,4,,189100,0,0,VILLAGE,Vanjur,Rural,716,3175,1598,1577,382,202,180,620,315,305,0,0,0,2050,1175,875,1125,423,702,1412,864,548,1389,855,534,55,29,26,22,13,9,921,481,440,391,332,59,23,9,14,1,0,1,7,2,5,6,1,5,9,6,3,1763,734,1029,2.0
33,4,,189300,0,0,VILLAGE,Olaiyathur,Rural,241,1051,498,553,134,57,77,403,192,211,0,0,0,623,346,277,428,152,276,679,332,347,641,330,311,48,32,16,120,56,64,371,149,222,102,93,9,38,2,36,0,0,0,5,0,5,30,2,28,3,0,3,372,166,206,2.0
33,4,,189400,0,0,VILLAGE,Annangudi,Rural,461,2129,1046,1083,269,128,141,1317,666,651,0,0,0,1310,726,584,819,320,499,938,593,345,829,561,268,63,59,4,140,70,70,164,102,62,462,330,132,109,32,77,1,1,0,60,14,46,19,2,17,29,15,14,1191,453,738,2.0
33,4,,189500,0,0,VILLAGE,Bomminayakkanpalayam ,Rural,641,2869,1449,1420,310,168,142,478,230,248,0,0,0,1662,1005,657,1207,444,763,1082,750,332,471,430,41,251,243,8,82,75,7,54,36,18,84,76,8,611,320,291,11,10,1,578,295,283,10,5,5,12,10,2,1787,699,1088,2.0
33,4,,189600,0,0,VILLAGE,Angarankuppam,Rural,269,1240,624,616,125,72,53,506,248,258,0,0,0,751,425,326,489,199,290,360,324,36,113,105,8,78,75,3,1,1,0,4,4,0,30,25,5,247,219,28,0,0,0,247,219,28,0,0,0,0,0,0,880,300,580,2.0
33,4,,189700,0,0,VILLAGE,Alanganeri,Rural,431,1797,905,892,204,106,98,486,238,248,0,0,0,1105,651,454,692,254,438,759,477,282,529,366,163,259,203,56,139,81,58,48,15,33,83,67,16,230,111,119,5,1,4,203,101,102,16,6,10,6,3,3,1038,428,610,2.0
33,4,,189800,0,0,VILLAGE,Murukkambattu,Rural,561,2306,1129,1177,274,151,123,496,233,263,6,3,3,1386,794,592,920,335,585,942,612,330,625,480,145,265,232,33,57,38,19,20,9,11,283,201,82,317,132,185,10,8,2,262,100,162,9,1,8,36,23,13,1364,517,847,2.0
33,4,,189900,0,0,VILLAGE,Kanguppam,Rural,852,3569,1849,1720,375,212,163,579,297,282,0,0,0,2244,1355,889,1325,494,831,1499,1029,470,836,710,126,528,474,54,107,77,30,30,20,10,171,139,32,663,319,344,19,11,8,593,273,320,24,9,15,27,26,1,2070,820,1250,2.0
33,4,,190000,0,0,VILLAGE,Devarishikuppam,Rural,756,3318,1678,1640,395,207,188,1047,522,525,0,0,0,2058,1215,843,1260,463,797,1604,927,677,779,596,183,378,333,45,251,131,120,5,5,0,145,127,18,825,331,494,34,22,12,757,283,474,8,4,4,26,22,4,1714,751,963,2.0
33,4,,190100,0,0,VILLAGE,Nagal,Rural,658,3052,1503,1549,436,217,219,1079,513,566,31,13,18,1656,935,721,1396,568,828,1009,793,216,552,484,68,152,148,4,230,207,23,3,2,1,167,127,40,457,309,148,15,14,1,361,221,140,2,2,0,79,72,7,2043,710,1333,2.0
33,4,,190200,0,0,VILLAGE,Kilalathur,Rural,599,2700,1315,1385,355,163,192,400,187,213,31,18,13,1714,989,725,986,326,660,1043,737,306,809,615,194,190,156,34,154,88,66,76,57,19,389,314,75,234,122,112,6,4,2,139,52,87,28,14,14,61,52,9,1657,578,1079,2.0
33,4,,190300,0,0,VILLAGE,Sethuvandai,Rural,818,3822,1881,1941,491,246,245,1437,710,727,0,0,0,2534,1373,1161,1288,508,780,1330,1007,323,850,754,96,165,154,11,54,49,5,32,26,6,599,525,74,480,253,227,19,7,12,354,186,168,20,5,15,87,55,32,2492,874,1618,2.0
33,4,,190400,0,0,VILLAGE,Ammanankuppam,Rural,485,2245,1161,1084,284,152,132,1022,521,501,1,1,0,1502,850,652,743,311,432,922,688,234,920,687,233,70,63,7,161,140,21,129,83,46,560,401,159,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1323,473,850,2.0
33,4,,190500,0,0,VILLAGE,Veppur,Rural,859,3571,1740,1831,438,233,205,792,400,392,9,5,4,2513,1358,1155,1058,382,676,1443,974,469,1304,929,375,102,77,25,247,146,101,217,100,117,738,606,132,139,45,94,3,2,1,85,22,63,24,5,19,27,16,11,2128,766,1362,2.0
33,4,,190600,0,0,VILLAGE,Netteri,Rural,236,1044,494,550,112,60,52,660,309,351,0,0,0,800,408,392,244,86,158,408,255,153,217,153,64,50,42,8,80,42,38,0,0,0,87,69,18,191,102,89,5,2,3,165,86,79,0,0,0,21,14,7,636,239,397,2.0
33,4,,190700,0,0,VILLAGE,Pasumathur  ,Rural,1474,6461,3121,3340,759,382,377,1513,709,804,106,54,52,4420,2412,2008,2041,709,1332,2646,1717,929,1602,1252,350,429,357,72,433,298,135,249,176,73,491,421,70,1044,465,579,21,7,14,820,367,453,89,20,69,114,71,43,3815,1404,2411,2.0
33,4,,190800,0,0,VILLAGE,Sennankuppam,Rural,582,2640,1336,1304,269,139,130,1074,540,534,0,0,0,1995,1107,888,645,229,416,964,756,208,565,505,60,262,247,15,7,6,1,20,14,6,276,238,38,399,251,148,6,2,4,390,247,143,3,2,1,0,0,0,1676,580,1096,2.0
33,4,,190900,0,0,VILLAGE,Machanur,Rural,423,1758,866,892,209,110,99,0,0,0,0,0,0,1154,655,499,604,211,393,715,451,264,510,381,129,322,226,96,4,2,2,14,8,6,170,145,25,205,70,135,12,3,9,189,66,123,4,1,3,0,0,0,1043,415,628,2.0
33,4,,191000,0,0,VILLAGE,Palayakrishnapuram,Rural,867,3759,1860,1899,436,216,220,167,88,79,18,9,9,2726,1506,1220,1033,354,679,1183,986,197,899,740,159,60,51,9,143,115,28,46,38,8,650,536,114,284,246,38,25,23,2,102,84,18,41,34,7,116,105,11,2576,874,1702,2.0
33,4,,191100,0,0,VILLAGE,Kavanur,Rural,962,4332,2173,2159,508,269,239,871,437,434,0,0,0,2763,1602,1161,1569,571,998,1590,1131,459,1370,1080,290,144,132,12,456,318,138,131,113,18,639,517,122,220,51,169,1,0,1,113,21,92,57,7,50,49,23,26,2742,1042,1700,2.0
33,4,,191200,0,0,VILLAGE,Kilvaithinankuppam,Rural,1025,4642,2287,2355,461,246,215,1319,633,686,8,5,3,3451,1850,1601,1191,437,754,1600,1184,416,1555,1167,388,148,128,20,288,157,131,242,141,101,877,741,136,45,17,28,11,4,7,15,6,9,9,1,8,10,6,4,3042,1103,1939,2.0
33,4,,191300,0,0,VILLAGE,Veppanganeri,Rural,531,2433,1193,1240,287,142,145,762,373,389,0,0,0,1717,941,776,716,252,464,860,596,264,810,564,246,37,31,6,188,156,32,356,180,176,229,197,32,50,32,18,27,20,7,16,7,9,3,1,2,4,4,0,1573,597,976,2.0
33,4,,191400,0,0,VILLAGE,Thuthithangal,Rural,139,680,336,344,85,41,44,254,126,128,0,0,0,416,235,181,264,101,163,206,183,23,74,67,7,50,49,1,2,1,1,0,0,0,22,17,5,132,116,16,3,2,1,128,114,14,0,0,0,1,0,1,474,153,321,2.0
33,4,,191500,0,0,VILLAGE,Melvilachur,Rural,227,983,509,474,54,36,18,65,34,31,0,0,0,720,407,313,263,102,161,525,270,255,200,150,50,104,95,9,13,6,7,56,28,28,27,21,6,325,120,205,4,2,2,293,105,188,20,9,11,8,4,4,458,239,219,2.0
33,4,,191600,0,0,VILLAGE,Pillanthipattu,Rural,328,1520,775,745,163,90,73,840,436,404,0,0,0,1191,652,539,329,123,206,739,394,345,218,206,12,109,108,1,8,5,3,20,19,1,81,74,7,521,188,333,4,1,3,422,141,281,66,25,41,29,21,8,781,381,400,2.0
33,4,,191700,0,0,VILLAGE,Melur,Rural,98,419,205,214,40,21,19,0,0,0,0,0,0,274,154,120,145,51,94,148,119,29,64,57,7,37,37,0,2,1,1,0,0,0,25,19,6,84,62,22,0,0,0,84,62,22,0,0,0,0,0,0,271,86,185,2.0
33,4,,191800,0,0,VILLAGE,Kilur,Rural,374,1704,856,848,167,91,76,784,404,380,0,0,0,1247,709,538,457,147,310,759,505,254,414,334,80,78,72,6,117,94,23,108,77,31,111,91,20,345,171,174,29,5,24,283,152,131,20,5,15,13,9,4,945,351,594,2.0
33,4,,191900,0,0,VILLAGE,Mudinampattu,Rural,391,1800,908,892,243,129,114,809,402,407,0,0,0,1142,659,483,658,249,409,731,478,253,709,461,248,202,116,86,387,246,141,29,22,7,91,77,14,22,17,5,5,5,0,9,4,5,1,1,0,7,7,0,1069,430,639,2.0
33,4,,192000,0,0,VILLAGE,Kilvilachur,Rural,317,1265,636,629,148,88,60,0,0,0,2,1,1,613,388,225,652,248,404,524,317,207,524,317,207,58,49,9,169,56,113,160,81,79,137,131,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,319,422,2.0
33,4,,192100,0,0,VILLAGE,Vaduganthangal,Rural,715,3393,1746,1647,356,197,159,989,499,490,5,4,1,2403,1379,1024,990,367,623,1363,939,424,1179,883,296,285,224,61,242,165,77,83,28,55,569,466,103,184,56,128,43,7,36,122,38,84,9,4,5,10,7,3,2030,807,1223,2.0
33,4,,192200,0,0,VILLAGE,Vikramachi,Rural,217,970,478,492,129,56,73,38,18,20,26,12,14,590,332,258,380,146,234,461,285,176,299,258,41,137,127,10,23,21,2,18,13,5,121,97,24,162,27,135,3,0,3,99,13,86,6,0,6,54,14,40,509,193,316,2.0
33,4,,192400,0,0,VILLAGE,Velampattu,Rural,292,1435,725,710,163,79,84,156,70,86,3,1,2,868,527,341,567,198,369,753,437,316,738,433,305,239,154,85,274,116,158,74,35,39,151,128,23,15,4,11,3,2,1,9,0,9,0,0,0,3,2,1,682,288,394,2.0
33,4,,192500,0,0,VILLAGE,Valuvankundram,Rural,160,669,340,329,67,38,29,212,106,106,0,0,0,459,258,201,210,82,128,239,183,56,151,139,12,32,31,1,58,54,4,11,10,1,50,44,6,88,44,44,3,3,0,60,26,34,2,0,2,23,15,8,430,157,273,2.0
33,4,,192600,0,0,VILLAGE,Vadavirinjipuram,Rural,290,1310,637,673,191,88,103,581,292,289,72,34,38,828,467,361,482,170,312,556,328,228,259,180,79,120,85,35,10,4,6,31,18,13,98,73,25,297,148,149,19,9,10,248,125,123,15,4,11,15,10,5,754,309,445,2.0
33,4,,192800,0,0,VILLAGE,Kothamangalam,Rural,310,1484,733,751,181,87,94,426,205,221,0,0,0,854,489,365,630,244,386,523,369,154,484,342,142,124,104,20,205,111,94,40,33,7,115,94,21,39,27,12,5,4,1,18,9,9,14,12,2,2,2,0,961,364,597,2.0
33,4,,193000,0,0,VILLAGE,Cholamur,Rural,883,4089,2066,2023,534,273,261,745,379,366,4,1,3,2290,1306,984,1799,760,1039,1800,1133,667,1104,836,268,287,261,26,106,60,46,445,276,169,266,239,27,696,297,399,47,13,34,318,148,170,258,120,138,73,16,57,2289,933,1356,2.0
33,4,,193100,0,0,VILLAGE,Thirumani,Rural,437,1980,975,1005,264,130,134,850,404,446,0,0,0,1309,743,566,671,232,439,1108,584,524,1036,574,462,57,46,11,97,39,58,691,330,361,191,159,32,72,10,62,2,0,2,28,1,27,40,8,32,2,1,1,872,391,481,2.0
33,4,,193200,0,0,VILLAGE,Unnamalaisamudram,Rural,105,449,220,229,69,33,36,5,3,2,0,0,0,239,134,105,210,86,124,171,129,42,164,124,40,9,8,1,17,9,8,71,48,23,67,59,8,7,5,2,0,0,0,3,1,2,1,1,0,3,3,0,278,91,187,2.0
33,4,,193300,0,0,VILLAGE,Thalayarampattu,Rural,59,245,129,116,34,21,13,5,4,1,5,3,2,104,67,37,141,62,79,109,74,35,105,72,33,9,9,0,20,11,9,58,38,20,18,14,4,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,136,55,81,2.0
