STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,205600,0,0,VILLAGE,Nandimangalam,Rural,242,1160,594,566,150,80,70,98,50,48,0,0,0,683,435,248,477,159,318,837,432,405,557,349,208,301,228,73,1,1,0,217,93,124,38,27,11,280,83,197,28,13,15,187,53,134,44,3,41,21,14,7,323,162,161,4.0
33,4,,205700,0,0,VILLAGE,Soorai,Rural,464,2359,1203,1156,318,163,155,367,183,184,0,0,0,1246,767,479,1113,436,677,1201,671,530,1180,661,519,700,411,289,410,192,218,15,8,7,55,50,5,21,10,11,3,2,1,17,7,10,1,1,0,0,0,0,1158,532,626,4.0
33,4,,205800,0,0,VILLAGE,Ayal,Rural,417,1867,935,932,241,108,133,1045,530,515,15,8,7,1278,730,548,589,205,384,930,554,376,615,381,234,257,161,96,259,154,105,21,7,14,78,59,19,315,173,142,20,3,17,278,157,121,2,0,2,15,13,2,937,381,556,4.0
33,4,,205900,0,0,VILLAGE,Polipakkam,Rural,889,3911,1975,1936,525,259,266,15,6,9,8,2,6,2084,1283,801,1827,692,1135,2064,1121,943,1716,1056,660,1021,595,426,437,250,187,14,3,11,244,208,36,348,65,283,12,2,10,314,53,261,8,0,8,14,10,4,1847,854,993,4.0
33,4,,206000,0,0,VILLAGE,Tappur,Rural,494,2354,1176,1178,308,175,133,567,290,277,0,0,0,1262,777,485,1092,399,693,1324,668,656,1196,638,558,410,252,158,655,293,362,45,19,26,86,74,12,128,30,98,56,14,42,55,11,44,13,3,10,4,2,2,1030,508,522,4.0
33,4,,206100,0,0,VILLAGE,Pazayapalayam,Rural,462,2279,1134,1145,259,140,119,162,78,84,0,0,0,1190,754,436,1089,380,709,752,600,152,633,552,81,291,281,10,241,184,57,12,11,1,89,76,13,119,48,71,16,4,12,99,44,55,1,0,1,3,0,3,1527,534,993,4.0
33,4,,206200,0,0,VILLAGE,Kunnathur,Rural,952,4257,2144,2113,578,285,293,1305,662,643,23,10,13,2066,1338,728,2191,806,1385,2109,1157,952,1407,999,408,534,438,96,674,380,294,8,4,4,191,177,14,702,158,544,14,2,12,660,143,517,12,1,11,16,12,4,2148,987,1161,4.0
33,4,,206300,0,0,VILLAGE,Anverthikanpettai,Rural,1065,5147,2622,2525,624,310,314,1516,767,749,152,75,77,3363,1988,1375,1784,634,1150,1827,1357,470,1268,1093,175,105,95,10,310,290,20,69,43,26,784,665,119,559,264,295,63,54,9,469,193,276,15,9,6,12,8,4,3320,1265,2055,4.0
33,4,,206400,0,0,VILLAGE,Asamandur,Rural,428,1841,909,932,178,76,102,973,469,504,3,1,2,1059,636,423,782,273,509,970,549,421,514,395,119,165,113,52,174,129,45,0,0,0,175,153,22,456,154,302,15,7,8,418,131,287,0,0,0,23,16,7,871,360,511,4.0
33,4,,206500,0,0,VILLAGE,Chitheri,Rural,777,3200,1605,1595,393,204,189,116,60,56,82,40,42,1974,1215,759,1226,390,836,1252,881,371,925,688,237,205,157,48,377,219,158,2,0,2,341,312,29,327,193,134,17,13,4,281,156,125,0,0,0,29,24,5,1948,724,1224,4.0
33,4,,206600,0,0,VILLAGE,Parithiputhur,Rural,596,2774,1406,1368,310,157,153,1362,694,668,27,13,14,1866,1067,799,908,339,569,1026,728,298,212,169,43,9,4,5,11,10,1,4,3,1,188,152,36,814,559,255,55,42,13,292,218,74,23,12,11,444,287,157,1748,678,1070,4.0
33,4,,206700,0,0,VILLAGE,Melpakkam,Rural,906,3831,1930,1901,474,253,221,1367,675,692,126,70,56,2546,1476,1070,1285,454,831,1159,972,187,1089,948,141,79,65,14,167,148,19,16,8,8,827,727,100,70,24,46,1,0,1,40,4,36,0,0,0,29,20,9,2672,958,1714,4.0
33,4,,206800,0,0,VILLAGE,Ammanur ,Rural,1030,4903,2442,2461,529,271,258,2467,1224,1243,12,6,6,3700,2014,1686,1203,428,775,1498,1145,353,1048,923,125,63,47,16,73,59,14,23,17,6,889,800,89,450,222,228,8,4,4,334,126,208,11,8,3,97,84,13,3405,1297,2108,4.0
33,4,,207000,0,0,VILLAGE,Puliyamangalam ,Rural,532,2442,1208,1234,251,121,130,452,229,223,153,68,85,1604,918,686,838,290,548,933,632,301,856,567,289,18,16,2,22,22,0,7,1,6,809,528,281,77,65,12,1,0,1,5,4,1,1,0,1,70,61,9,1509,576,933,4.0
33,4,,207100,0,0,VILLAGE,Ambarishpuram,Rural,103,487,250,237,38,23,15,0,0,0,0,0,0,383,216,167,104,34,70,130,124,6,96,95,1,5,5,0,2,2,0,0,0,0,89,88,1,34,29,5,1,1,0,3,3,0,0,0,0,30,25,5,357,126,231,4.0
33,4,,207200,0,0,VILLAGE,Mosur,Rural,1341,6041,3030,3011,691,352,339,1446,729,717,108,46,62,4127,2353,1774,1914,677,1237,2249,1616,633,1944,1473,471,344,213,131,614,380,234,11,8,3,975,872,103,305,143,162,10,3,7,196,66,130,4,2,2,95,72,23,3792,1414,2378,4.0
33,4,,207300,0,0,VILLAGE,Seyyur,Rural,624,2791,1428,1363,331,176,155,690,360,330,22,12,10,1556,954,602,1235,474,761,967,733,234,413,382,31,179,172,7,31,28,3,11,9,2,192,173,19,554,351,203,8,2,6,467,281,186,7,6,1,72,62,10,1824,695,1129,4.0
33,4,,207400,0,0,VILLAGE,Nagarikuppam,Rural,441,2586,1758,828,291,164,127,204,120,84,6,4,2,2073,1544,529,513,214,299,1367,1309,58,1311,1272,39,37,34,3,37,32,5,2,1,1,1235,1205,30,56,37,19,2,1,1,19,13,6,0,0,0,35,23,12,1219,449,770,4.0
33,4,,207600,0,0,VILLAGE,Uriyur,Rural,333,1470,722,748,155,76,79,466,224,242,18,11,7,967,532,435,503,190,313,737,397,340,130,93,37,10,10,0,19,12,7,3,2,1,98,69,29,607,304,303,58,37,21,488,224,264,5,3,2,56,40,16,733,325,408,4.0
33,4,,207700,0,0,VILLAGE,Anaikattuputhur,Rural,204,952,476,476,124,70,54,694,347,347,15,7,8,608,346,262,344,130,214,345,279,66,153,132,21,107,98,9,5,5,0,0,0,0,41,29,12,192,147,45,1,0,1,149,107,42,0,0,0,42,40,2,607,197,410,4.0
33,4,,207800,0,0,VILLAGE,Pudukesavaram,Rural,443,2077,1128,949,218,114,104,686,341,345,0,0,0,1174,784,390,903,344,559,918,533,385,251,225,26,89,77,12,95,92,3,5,3,2,62,53,9,667,308,359,116,68,48,539,238,301,5,1,4,7,1,6,1159,595,564,4.0
33,4,,207900,0,0,VILLAGE,Ananthapuram,Rural,278,1037,512,525,99,57,42,299,148,151,22,12,10,513,304,209,524,208,316,488,321,167,340,237,103,169,128,41,0,0,0,1,1,0,170,108,62,148,84,64,21,3,18,109,75,34,1,0,1,17,6,11,549,191,358,4.0
33,4,,208000,0,0,VILLAGE,Athur,Rural,310,1354,690,664,176,81,95,455,227,228,98,51,47,744,446,298,610,244,366,448,360,88,207,183,24,28,27,1,27,23,4,1,1,0,151,132,19,241,177,64,14,12,2,144,98,46,1,0,1,82,67,15,906,330,576,4.0
33,4,,208100,0,0,VILLAGE,Mangattucheri(Kadambanallur),Rural,671,3070,1559,1511,368,199,169,559,278,281,0,0,0,1725,1060,665,1345,499,846,1174,916,258,1160,911,249,205,197,8,836,603,233,17,16,1,102,95,7,14,5,9,2,1,1,10,2,8,0,0,0,2,2,0,1896,643,1253,4.0
33,4,,208200,0,0,VILLAGE,Arigilapadi ,Rural,825,3726,1868,1858,473,235,238,1190,599,591,191,95,96,2264,1306,958,1462,562,900,1609,1058,551,1482,1020,462,215,191,24,671,385,286,31,20,11,565,424,141,127,38,89,21,11,10,91,20,71,1,0,1,14,7,7,2117,810,1307,4.0
33,4,,208300,0,0,VILLAGE,Poyyapakkam,Rural,198,926,472,454,138,62,76,655,329,326,14,9,5,648,363,285,278,109,169,241,212,29,115,100,15,15,12,3,3,3,0,3,1,2,94,84,10,126,112,14,5,3,2,81,74,7,2,1,1,38,34,4,685,260,425,4.0
33,4,,208400,0,0,VILLAGE,Kilandurai,Rural,334,1658,836,822,230,113,117,939,469,470,7,4,3,835,502,333,823,334,489,829,446,383,586,366,220,166,125,41,355,186,169,5,3,2,60,52,8,243,80,163,10,5,5,229,74,155,3,0,3,1,1,0,829,390,439,4.0
33,4,,208500,0,0,VILLAGE,Melandurai,Rural,63,260,127,133,20,9,11,40,16,24,0,0,0,163,93,70,97,34,63,77,69,8,73,66,7,31,31,0,17,11,6,0,0,0,25,24,1,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,183,58,125,4.0
33,4,,208600,0,0,VILLAGE,Negavedu,Rural,982,4541,2305,2236,519,264,255,1857,936,921,13,7,6,2789,1650,1139,1752,655,1097,1726,1255,471,1289,1073,216,326,290,36,461,333,128,123,99,24,379,351,28,437,182,255,31,18,13,350,138,212,34,8,26,22,18,4,2815,1050,1765,4.0
33,4,,208700,0,0,VILLAGE,Ochalam,Rural,378,1656,809,847,210,98,112,456,223,233,3,0,3,898,542,356,758,267,491,812,469,343,637,385,252,307,203,104,280,140,140,11,8,3,39,34,5,175,84,91,2,1,1,170,80,90,0,0,0,3,3,0,844,340,504,4.0
33,4,,208800,0,0,VILLAGE,Arumbakkam,Rural,358,1603,807,796,182,92,90,307,160,147,2,1,1,878,547,331,725,260,465,746,454,292,402,380,22,61,60,1,293,279,14,2,1,1,46,40,6,344,74,270,261,35,226,57,15,42,1,0,1,25,24,1,857,353,504,4.0
33,4,,208900,0,0,VILLAGE,Selvamandai,Rural,253,1200,607,593,134,67,67,954,486,468,0,0,0,709,425,284,491,182,309,619,353,266,609,348,261,88,52,36,464,246,218,3,2,1,54,48,6,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,581,254,327,4.0
33,4,,209000,0,0,VILLAGE,Melkalathur,Rural,414,1921,953,968,236,116,120,520,257,263,25,9,16,1145,671,474,776,282,494,737,488,249,464,417,47,142,124,18,109,99,10,98,95,3,115,99,16,273,71,202,2,1,1,185,49,136,69,11,58,17,10,7,1184,465,719,4.0
33,4,,209100,0,0,VILLAGE,Kattupakkam,Rural,1189,5197,2569,2628,655,328,327,1439,714,725,11,7,4,2803,1665,1138,2394,904,1490,2619,1498,1121,1409,1190,219,626,575,51,38,30,8,79,71,8,666,514,152,1210,308,902,126,44,82,849,129,720,150,82,68,85,53,32,2578,1071,1507,4.0
33,4,,209300,0,0,VILLAGE,Banavaram,Rural,1232,5582,2753,2829,753,376,377,1495,717,778,0,0,0,3570,2011,1559,2012,742,1270,1932,1328,604,1622,1132,490,343,226,117,403,240,163,172,75,97,704,591,113,310,196,114,43,28,15,227,135,92,6,2,4,34,31,3,3650,1425,2225,4.0
33,4,,209400,0,0,VILLAGE,Mangalam,Rural,359,1720,868,852,230,122,108,471,245,226,0,0,0,1106,646,460,614,222,392,537,431,106,313,284,29,181,170,11,81,67,14,0,0,0,51,47,4,224,147,77,3,0,3,214,141,73,0,0,0,7,6,1,1183,437,746,4.0
33,4,,209500,0,0,VILLAGE,Koothambakkam,Rural,383,1690,818,872,181,93,88,831,410,421,46,22,24,1057,603,454,633,215,418,730,458,272,458,375,83,147,133,14,196,144,52,12,11,1,103,87,16,272,83,189,25,7,18,226,60,166,8,5,3,13,11,2,960,360,600,4.0
33,4,,209600,0,0,VILLAGE,Velithangipuram,Rural,362,1508,750,758,142,88,54,520,259,261,13,6,7,903,535,368,605,215,390,815,466,349,622,420,202,380,287,93,165,72,93,8,4,4,69,57,12,193,46,147,13,7,6,178,38,140,0,0,0,2,1,1,693,284,409,4.0
33,4,,209700,0,0,VILLAGE,Meleri,Rural,562,2626,1292,1334,358,177,181,374,180,194,0,0,0,1302,781,521,1324,511,813,1077,729,348,749,648,101,453,396,57,229,194,35,3,3,0,64,55,9,328,81,247,24,16,8,304,65,239,0,0,0,0,0,0,1549,563,986,4.0
33,4,,209800,0,0,VILLAGE,Elathur,Rural,391,1727,871,856,239,129,110,183,89,94,0,0,0,919,552,367,808,319,489,554,491,63,470,443,27,229,223,6,126,118,8,0,0,0,115,102,13,84,48,36,3,3,0,74,41,33,2,0,2,5,4,1,1173,380,793,4.0
33,4,,209900,0,0,VILLAGE,Kilakalathur,Rural,382,1716,858,858,164,87,77,829,424,405,5,4,1,1091,634,457,625,224,401,1051,538,513,742,483,259,198,183,15,418,214,204,30,12,18,96,74,22,309,55,254,14,4,10,143,34,109,125,3,122,27,14,13,665,320,345,4.0
33,4,,210000,0,0,VILLAGE,Sirunamalli,Rural,825,3712,1881,1831,460,233,227,1209,615,594,15,7,8,2223,1325,898,1489,556,933,1961,1169,792,1327,916,411,296,199,97,484,262,222,243,194,49,304,261,43,634,253,381,21,15,6,545,204,341,30,3,27,38,31,7,1751,712,1039,4.0
33,4,,210100,0,0,VILLAGE,Illuppaithandalam,Rural,339,1498,765,733,180,94,86,33,12,21,22,13,9,945,577,368,553,188,365,615,489,126,602,481,121,148,140,8,266,199,67,139,107,32,49,35,14,13,8,5,5,5,0,6,2,4,1,0,1,1,1,0,883,276,607,4.0
33,4,,210200,0,0,VILLAGE,Parameswaramangalam,Rural,318,1506,759,747,208,102,106,653,334,319,0,0,0,986,584,402,520,175,345,794,496,298,541,436,105,218,173,45,133,82,51,20,18,2,170,163,7,253,60,193,12,4,8,235,54,181,1,0,1,5,2,3,712,263,449,4.0
33,4,,210300,0,0,VILLAGE,Murungai,Rural,323,1429,721,708,221,114,107,762,384,378,55,27,28,733,424,309,696,297,399,573,407,166,506,387,119,124,122,2,330,224,106,22,15,7,30,26,4,67,20,47,2,1,1,64,18,46,0,0,0,1,1,0,856,314,542,4.0
33,4,,210400,0,0,VILLAGE,Chittoor,Rural,378,1656,809,847,210,98,112,456,223,233,3,0,3,897,542,355,759,267,492,812,469,343,637,385,252,307,203,104,280,140,140,11,8,3,39,34,5,175,84,91,2,1,1,170,80,90,0,0,0,3,3,0,844,340,504,4.0
33,4,,210500,0,0,VILLAGE,Pinnavaram,Rural,678,3053,1511,1542,340,166,174,1047,515,532,14,7,7,1909,1110,799,1144,401,743,1311,937,374,979,799,180,449,413,36,265,152,113,16,14,2,249,220,29,332,138,194,6,4,2,319,130,189,3,1,2,4,3,1,1742,574,1168,4.0
