STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,3,,84600,0,0,VILLAGE,Ponmar,Rural,510,2342,1157,1185,321,157,164,1375,676,699,11,7,4,1567,875,692,775,282,493,723,627,96,326,280,46,52,45,7,123,104,19,10,9,1,141,122,19,397,347,50,13,9,4,345,311,34,7,5,2,32,22,10,1619,530,1089,3.0
33,3,,84700,0,0,VILLAGE,Karanai,Rural,265,1203,599,604,150,79,71,546,251,295,1,0,1,534,320,214,669,279,390,455,328,127,294,240,54,60,56,4,19,15,4,8,5,3,207,164,43,161,88,73,5,2,3,134,77,57,5,1,4,17,8,9,748,271,477,3.0
33,3,,84800,0,0,VILLAGE,Thazhambur,Rural,138,621,324,297,71,31,40,134,68,66,0,0,0,299,179,120,322,145,177,233,180,53,132,106,26,17,14,3,1,1,0,0,0,0,114,91,23,101,74,27,1,0,1,38,26,12,0,0,0,62,48,14,388,144,244,3.0
33,3,,84900,0,0,VILLAGE,Navalur,Rural,433,1888,964,924,213,119,94,578,280,298,39,23,16,1224,680,544,664,284,380,648,499,149,524,425,99,51,39,12,8,7,1,30,25,5,435,354,81,124,74,50,37,15,22,35,24,11,4,3,1,48,32,16,1240,465,775,3.0
33,3,,85000,0,0,VILLAGE,Kannathur Reddy Kuppam,Rural,869,4078,2049,2029,534,274,260,677,330,347,11,4,7,2908,1530,1378,1170,519,651,1435,1071,364,1210,904,306,159,41,118,56,44,12,31,7,24,964,812,152,225,167,58,41,27,14,36,26,10,1,1,0,147,113,34,2643,978,1665,3.0
33,3,,85100,0,0,VILLAGE,Muthukadu,Rural,572,2698,1417,1281,349,191,158,571,282,289,0,0,0,1577,942,635,1121,475,646,1055,795,260,984,759,225,169,121,48,83,48,35,41,15,26,691,575,116,71,36,35,3,2,1,0,0,0,16,1,15,52,33,19,1643,622,1021,3.0
33,3,,85200,0,0,VILLAGE,Egattur,Rural,404,1974,1014,960,233,122,111,1180,607,573,4,1,3,1094,632,462,880,382,498,809,532,277,533,354,179,44,36,8,19,16,3,4,2,2,466,300,166,276,178,98,13,8,5,180,113,67,4,3,1,79,54,25,1165,482,683,3.0
33,3,,85300,0,0,VILLAGE,Kazhipattur,Rural,377,1634,863,771,213,118,95,743,380,363,16,7,9,1011,595,416,623,268,355,636,455,181,578,422,156,94,80,14,13,10,3,22,17,5,449,315,134,58,33,25,11,4,7,11,5,6,6,4,2,30,20,10,998,408,590,3.0
33,3,,85400,0,0,VILLAGE,Siruseri,Rural,207,886,451,435,120,58,62,603,302,301,121,61,60,474,284,190,412,167,245,371,276,95,118,100,18,20,19,1,9,9,0,1,0,1,88,72,16,253,176,77,6,3,3,222,153,69,8,5,3,17,15,2,515,175,340,3.0
33,3,,85600,0,0,VILLAGE,Polacheri,Rural,131,575,296,279,51,22,29,230,114,116,0,0,0,430,246,184,145,50,95,232,152,80,88,74,14,59,48,11,9,7,2,6,5,1,14,14,0,144,78,66,12,6,6,110,55,55,5,3,2,17,14,3,343,144,199,3.0
33,3,,85700,0,0,VILLAGE,Sonallur,Rural,148,711,341,370,88,45,43,276,128,148,0,0,0,427,229,198,284,112,172,192,176,16,118,109,9,61,60,1,2,1,1,1,1,0,54,47,7,74,67,7,0,0,0,71,64,7,0,0,0,3,3,0,519,165,354,3.0
33,3,,85800,0,0,VILLAGE,Mambakkam,Rural,296,1349,670,679,168,72,96,485,234,251,100,47,53,861,496,365,488,174,314,669,428,241,552,397,155,100,69,31,183,109,74,12,7,5,257,212,45,117,31,86,8,2,6,87,20,67,5,2,3,17,7,10,680,242,438,3.0
33,3,,85900,0,0,VILLAGE,Keelakottiyur,Rural,118,561,298,263,66,36,30,332,177,155,0,0,0,379,219,160,182,79,103,144,131,13,66,61,5,1,0,1,4,4,0,1,1,0,60,56,4,78,70,8,0,0,0,63,58,5,0,0,0,15,12,3,417,167,250,3.0
33,3,,86000,0,0,VILLAGE,Melakottiyur,Rural,606,2831,1465,1366,365,187,178,890,461,429,0,0,0,1779,1023,756,1052,442,610,826,631,195,533,454,79,96,84,12,49,38,11,21,17,4,367,315,52,293,177,116,25,14,11,88,56,32,13,5,8,167,102,65,2005,834,1171,3.0
33,3,,86100,0,0,VILLAGE,Nallambakkam,Rural,636,2867,1448,1419,443,232,211,324,166,158,25,13,12,1391,829,562,1476,619,857,1454,852,602,1014,625,389,298,230,68,401,148,253,55,28,27,260,219,41,440,227,213,42,15,27,74,33,41,15,2,13,309,177,132,1413,596,817,3.0
33,3,,86300,0,0,VILLAGE,Arungal,Rural,132,584,302,282,48,29,19,59,26,33,0,0,0,326,198,128,258,104,154,300,198,102,224,188,36,90,83,7,11,6,5,8,7,1,115,92,23,76,10,66,14,6,8,3,0,3,0,0,0,59,4,55,284,104,180,3.0
33,3,,86400,0,0,VILLAGE,Karanaipuducheri,Rural,575,2636,1327,1309,343,176,167,767,378,389,79,43,36,1611,889,722,1025,438,587,893,722,171,792,658,134,116,96,20,48,45,3,15,8,7,613,509,104,101,64,37,18,12,6,34,26,8,3,0,3,46,26,20,1743,605,1138,3.0
33,3,,86500,0,0,VILLAGE,Gudalore R.F,Rural,175,775,398,377,96,57,39,10,6,4,4,2,2,524,280,244,251,118,133,264,212,52,251,206,45,2,2,0,22,17,5,1,0,1,226,187,39,13,6,7,3,1,2,7,3,4,0,0,0,3,2,1,511,186,325,3.0
33,3,,86600,0,0,VILLAGE,Kayarambedu,Rural,727,3290,1657,1633,353,185,168,569,279,290,29,14,15,2006,1130,876,1284,527,757,1707,1018,689,843,690,153,380,340,40,112,89,23,21,15,6,330,246,84,864,328,536,46,26,20,355,123,232,41,13,28,422,166,256,1583,639,944,3.0
33,3,,86700,0,0,VILLAGE,Perumathunallur,Rural,230,1117,563,554,145,68,77,738,383,355,0,0,0,739,414,325,378,149,229,384,343,41,372,339,33,21,18,3,136,129,7,2,2,0,213,190,23,12,4,8,8,2,6,2,2,0,0,0,0,2,0,2,733,220,513,3.0
33,3,,86900,0,0,VILLAGE,Keerappakkam,Rural,289,1277,646,631,189,98,91,345,181,164,104,52,52,519,310,209,758,336,422,510,357,153,207,188,19,69,67,2,2,1,1,11,9,2,125,111,14,303,169,134,4,0,4,101,61,40,12,5,7,186,103,83,767,289,478,3.0
33,3,,87000,0,0,VILLAGE,Murugamangalam,Rural,151,675,347,328,82,44,38,302,161,141,13,5,8,358,220,138,317,127,190,302,186,116,118,96,22,46,35,11,6,6,0,1,1,0,65,54,11,184,90,94,2,0,2,155,68,87,0,0,0,27,22,5,373,161,212,3.0
33,3,,87200,0,0,VILLAGE,Pudupakkam,Rural,571,2580,1299,1281,294,144,150,1297,628,669,102,51,51,1576,891,685,1004,408,596,1184,798,386,782,565,217,195,139,56,197,128,69,11,8,3,379,290,89,402,233,169,104,50,54,102,63,39,3,1,2,193,119,74,1396,501,895,3.0
33,3,,87300,0,0,VILLAGE,Padur,Rural,811,4081,2197,1884,466,227,239,678,343,335,2,1,1,2793,1676,1117,1288,521,767,1472,977,495,994,786,208,337,285,52,78,60,18,49,35,14,530,406,124,478,191,287,148,71,77,198,46,152,14,7,7,118,67,51,2609,1220,1389,3.0
33,3,,87400,0,0,VILLAGE,Kunnakkadu,Rural,84,384,188,196,42,17,25,145,68,77,0,0,0,206,126,80,178,62,116,203,124,79,135,85,50,66,35,31,1,1,0,4,3,1,64,46,18,68,39,29,41,23,18,5,1,4,3,2,1,19,13,6,181,64,117,3.0
33,3,,87500,0,0,VILLAGE,Kovalam,Rural,793,3955,1940,2015,510,265,245,822,406,416,0,0,0,2601,1404,1197,1354,536,818,1200,951,249,1128,913,215,72,58,14,2,1,1,10,7,3,1044,847,197,72,38,34,14,7,7,0,0,0,3,1,2,55,30,25,2755,989,1766,3.0
33,3,,87600,0,0,VILLAGE,Semencheri,Rural,217,1070,524,546,132,64,68,10,5,5,0,0,0,750,419,331,320,105,215,229,190,39,153,116,37,19,1,18,1,0,1,0,0,0,133,115,18,76,74,2,3,2,1,0,0,0,0,0,0,73,72,1,841,334,507,3.0
33,3,,87700,0,0,VILLAGE,Kelambakkam,Rural,626,2765,1463,1302,299,146,153,504,264,240,0,0,0,2001,1164,837,764,299,465,981,841,140,936,812,124,37,27,10,124,113,11,59,48,11,716,624,92,45,29,16,4,2,2,9,7,2,3,2,1,29,18,11,1784,622,1162,3.0
33,3,,87800,0,0,VILLAGE,Sathankuppam,Rural,382,1680,892,788,220,123,97,306,155,151,0,0,0,1302,721,581,378,171,207,530,426,104,506,410,96,194,148,46,23,20,3,4,4,0,285,238,47,24,16,8,11,5,6,1,1,0,2,2,0,10,8,2,1150,466,684,3.0
33,3,,87900,0,0,VILLAGE,Velichi,Rural,178,797,437,360,79,41,38,4,2,2,0,0,0,578,365,213,219,72,147,299,272,27,292,271,21,170,165,5,25,15,10,0,0,0,97,91,6,7,1,6,1,1,0,3,0,3,3,0,3,0,0,0,498,165,333,3.0
33,3,,88000,0,0,VILLAGE,Kolathur,Rural,238,1128,598,530,133,64,69,168,81,87,24,9,15,617,393,224,511,205,306,652,353,299,410,223,187,133,75,58,142,52,90,16,9,7,119,87,32,242,130,112,189,104,85,43,23,20,3,1,2,7,2,5,476,245,231,3.0
33,3,,88200,0,0,VILLAGE,Panangathupakkam,Rural,222,1074,531,543,119,57,62,406,198,208,5,2,3,662,398,264,412,133,279,484,283,201,454,271,183,269,147,122,49,24,25,6,3,3,130,97,33,30,12,18,7,4,3,11,3,8,3,0,3,9,5,4,590,248,342,3.0
33,3,,88300,0,0,VILLAGE,Ammanambakkam,Rural,83,390,191,199,42,21,21,0,0,0,0,0,0,288,155,133,102,36,66,179,106,73,162,102,60,19,16,3,0,0,0,0,0,0,143,86,57,17,4,13,3,1,2,0,0,0,0,0,0,14,3,11,211,85,126,3.0
33,3,,88400,0,0,VILLAGE,Kumizhi,Rural,185,920,476,444,115,54,61,549,281,268,35,17,18,468,271,197,452,205,247,339,233,106,76,29,47,21,2,19,23,8,15,2,0,2,30,19,11,263,204,59,14,9,5,145,112,33,2,0,2,102,83,19,581,243,338,3.0
33,3,,88500,0,0,VILLAGE,Othivakkam,Rural,143,681,338,343,99,50,49,551,275,276,0,0,0,311,179,132,370,159,211,325,196,129,323,194,129,25,20,5,226,119,107,16,10,6,56,45,11,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,356,142,214,3.0
33,3,,88600,0,0,VILLAGE,Kannivakkam,Rural,191,898,458,440,124,63,61,309,159,150,8,3,5,574,335,239,324,123,201,287,242,45,220,204,16,44,40,4,22,19,3,6,4,2,148,141,7,67,38,29,25,12,13,21,14,7,10,3,7,11,9,2,611,216,395,3.0
33,3,,88700,0,0,VILLAGE,Pandur,Rural,103,440,213,227,57,24,33,198,96,102,75,42,33,304,159,145,136,54,82,126,109,17,78,74,4,71,69,2,2,2,0,4,2,2,1,1,0,48,35,13,3,3,0,29,27,2,8,3,5,8,2,6,314,104,210,3.0
33,3,,88900,0,0,VILLAGE,Appur R.F,Rural,214,975,484,491,100,51,49,775,386,389,0,0,0,551,323,228,424,161,263,328,233,95,177,143,34,23,17,6,13,9,4,3,1,2,138,116,22,151,90,61,31,18,13,81,47,34,3,2,1,36,23,13,647,251,396,3.0
33,3,,89100,0,0,VILLAGE,Senthamangalam,Rural,108,466,233,233,68,34,34,186,95,91,38,20,18,185,115,70,281,118,163,183,135,48,180,134,46,22,19,3,93,54,39,4,2,2,61,59,2,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,283,98,185,3.0
33,3,,89200,0,0,VILLAGE,Appur,Rural,109,451,216,235,51,27,24,0,0,0,0,0,0,284,154,130,167,62,105,177,127,50,96,79,17,47,40,7,5,2,3,6,5,1,38,32,6,81,48,33,1,1,0,68,38,30,3,3,0,9,6,3,274,89,185,3.0
33,3,,89400,0,0,VILLAGE,Kalvoy,Rural,319,1496,744,752,160,73,87,191,95,96,145,72,73,956,564,392,540,180,360,592,435,157,460,384,76,161,143,18,95,76,19,27,16,11,177,149,28,132,51,81,10,3,7,56,29,27,40,4,36,26,15,11,904,309,595,3.0
33,3,,89500,0,0,VILLAGE,Hasthinapuram,Rural,157,831,414,417,80,39,41,293,150,143,3,1,2,598,331,267,233,83,150,437,256,181,176,113,63,32,21,11,8,5,3,25,18,7,111,69,42,261,143,118,50,30,20,102,57,45,41,21,20,68,35,33,394,158,236,3.0
33,3,,89800,0,0,VILLAGE,Kayar,Rural,642,2982,1479,1503,385,199,186,513,261,252,50,26,24,1768,1015,753,1214,464,750,1263,828,435,731,520,211,203,162,41,201,113,88,21,11,10,306,234,72,532,308,224,10,6,4,385,205,180,12,6,6,125,91,34,1719,651,1068,3.0
33,3,,89900,0,0,VILLAGE,Thaiyur,Rural,1788,7609,3793,3816,1011,510,501,6111,3071,3040,92,50,42,4613,2659,1954,2996,1134,1862,3516,2152,1364,2613,1855,758,422,333,89,888,529,359,101,59,42,1202,934,268,903,297,606,36,15,21,742,227,515,23,6,17,102,49,53,4093,1641,2452,3.0
33,3,,90000,0,0,VILLAGE,Thiruvidanthai,Rural,292,1431,711,720,170,81,89,0,0,0,50,22,28,816,460,356,615,251,364,379,277,102,262,223,39,84,79,5,95,76,19,6,3,3,77,65,12,117,54,63,10,7,3,63,18,45,4,1,3,40,28,12,1052,434,618,3.0
33,3,,90100,0,0,VILLAGE,Vadanemmeli,Rural,258,1246,605,641,192,93,99,928,455,473,4,2,2,863,470,393,383,135,248,420,316,104,228,184,44,24,22,2,49,40,9,2,2,0,153,120,33,192,132,60,0,0,0,161,109,52,8,7,1,23,16,7,826,289,537,3.0
33,3,,90200,0,0,VILLAGE,Nemmeli,Rural,663,3055,1576,1479,386,199,187,5,3,2,0,0,0,1856,1114,742,1199,462,737,1180,810,370,695,594,101,76,66,10,45,45,0,55,52,3,519,431,88,485,216,269,16,9,7,363,160,203,17,3,14,89,44,45,1875,766,1109,3.0
33,3,,90300,0,0,VILLAGE,Sengadu,Rural,133,588,291,297,51,23,28,0,0,0,0,0,0,377,211,166,211,80,131,382,202,180,268,185,83,230,154,76,10,8,2,1,0,1,27,23,4,114,17,97,33,7,26,79,8,71,1,1,0,1,1,0,206,89,117,3.0
33,3,,90400,0,0,VILLAGE,Illalur,Rural,527,2261,1141,1120,314,176,138,849,423,426,26,13,13,1207,730,477,1054,411,643,1025,628,397,402,351,51,153,143,10,132,112,20,10,9,1,107,87,20,623,277,346,9,7,2,473,193,280,46,13,33,95,64,31,1236,513,723,3.0
33,3,,90600,0,0,VILLAGE,Vembedu,Rural,308,1297,639,658,103,53,50,346,177,169,0,0,0,796,478,318,501,161,340,598,379,219,318,235,83,206,142,64,4,3,1,5,5,0,103,85,18,280,144,136,7,1,6,215,95,120,9,4,5,49,44,5,699,260,439,3.0
33,3,,90700,0,0,VILLAGE,Nellikuppam,Rural,453,2219,1128,1091,276,149,127,1108,550,558,10,5,5,1296,771,525,923,357,566,621,570,51,367,337,30,32,29,3,195,187,8,1,1,0,139,120,19,254,233,21,26,24,2,150,137,13,0,0,0,78,72,6,1598,558,1040,3.0
33,3,,90900,0,0,VILLAGE,Agaram,Rural,83,403,214,189,71,38,33,28,13,15,0,0,0,176,119,57,227,95,132,94,91,3,15,14,1,1,0,1,8,8,0,0,0,0,6,6,0,79,77,2,2,2,0,52,50,2,0,0,0,25,25,0,309,123,186,3.0
33,3,,91000,0,0,VILLAGE,Kondangi,Rural,189,850,444,406,117,61,56,346,186,160,0,0,0,509,319,190,341,125,216,654,333,321,107,57,50,62,30,32,3,1,2,12,7,5,30,19,11,547,276,271,3,2,1,479,240,239,5,3,2,60,31,29,196,111,85,3.0
33,3,,91100,0,0,VILLAGE,Maruderi,Rural,64,289,140,149,40,22,18,67,27,40,0,0,0,119,66,53,170,74,96,163,92,71,98,59,39,68,42,26,27,14,13,0,0,0,3,3,0,65,33,32,10,6,4,50,24,26,1,0,1,4,3,1,126,48,78,3.0
33,3,,91200,0,0,VILLAGE,Karunilam,Rural,506,2362,1186,1176,334,178,156,1192,584,608,12,8,4,1391,779,612,971,407,564,1229,682,547,996,659,337,474,320,154,288,167,121,62,35,27,172,137,35,233,23,210,133,10,123,65,7,58,7,1,6,28,5,23,1133,504,629,3.0
33,3,,91300,0,0,VILLAGE,Karambur,Rural,70,313,154,159,39,20,19,10,4,6,0,0,0,238,116,122,75,38,37,176,84,92,70,64,6,10,6,4,59,57,2,0,0,0,1,1,0,106,20,86,4,1,3,102,19,83,0,0,0,0,0,0,137,70,67,3.0
33,3,,91500,0,0,VILLAGE,Kolathur,Rural,188,970,485,485,156,79,77,416,215,201,0,0,0,462,262,200,508,223,285,333,265,68,218,156,62,70,61,9,16,6,10,15,1,14,117,88,29,115,109,6,3,2,1,97,94,3,6,5,1,9,8,1,637,220,417,3.0
33,3,,91600,0,0,VILLAGE,Dasarikunnathur,Rural,63,254,125,129,41,22,19,3,1,2,15,7,8,70,37,33,184,88,96,101,69,32,15,6,9,1,1,0,12,4,8,1,0,1,1,1,0,86,63,23,11,9,2,73,52,21,2,2,0,0,0,0,153,56,97,3.0
33,3,,91700,0,0,VILLAGE,Guruvanmedu,Rural,166,741,364,377,86,50,36,307,152,155,30,10,20,422,244,178,319,120,199,292,208,84,173,146,27,70,63,7,5,2,3,3,1,2,95,80,15,119,62,57,1,0,1,117,61,56,0,0,0,1,1,0,449,156,293,3.0
33,3,,91800,0,0,VILLAGE,Melmanapakkam,Rural,165,743,361,382,87,36,51,601,293,308,10,5,5,373,225,148,370,136,234,189,161,28,177,151,26,20,19,1,57,48,9,7,6,1,93,78,15,12,10,2,0,0,0,8,7,1,1,1,0,3,2,1,554,200,354,3.0
33,3,,91900,0,0,VILLAGE,Palur ,Rural,1454,6680,3348,3332,895,443,452,3919,1968,1951,149,68,81,3861,2202,1659,2819,1146,1673,2691,1752,939,1952,1382,570,586,397,189,435,299,136,151,77,74,780,609,171,739,370,369,97,47,50,466,218,248,60,12,48,116,93,23,3989,1596,2393,3.0
33,3,,92000,0,0,VILLAGE,Villiambakkam,Rural,311,1381,683,698,175,86,89,20,6,14,5,3,2,861,504,357,520,179,341,611,351,260,541,320,221,135,99,36,288,122,166,12,11,1,106,88,18,70,31,39,10,7,3,41,12,29,0,0,0,19,12,7,770,332,438,3.0
33,3,,92100,0,0,VILLAGE,Sasthirambakkam,Rural,60,307,172,135,32,14,18,41,21,20,7,3,4,142,100,42,165,72,93,200,119,81,59,42,17,18,13,5,3,2,1,1,0,1,37,27,10,141,77,64,2,1,1,134,74,60,0,0,0,5,2,3,107,53,54,3.0
33,3,,92200,0,0,VILLAGE,Vembakkam,Rural,235,1010,514,496,133,76,57,471,242,229,33,16,17,537,317,220,473,197,276,522,300,222,212,157,55,5,3,2,21,10,11,10,7,3,176,137,39,310,143,167,7,3,4,258,114,144,26,16,10,19,10,9,488,214,274,3.0
33,3,,92300,0,0,VILLAGE,Venkatapuram,Rural,372,1739,852,887,192,98,94,1438,705,733,23,9,14,851,482,369,888,370,518,685,452,233,585,430,155,92,76,16,38,16,22,4,3,1,451,335,116,100,22,78,30,8,22,48,2,46,1,0,1,21,12,9,1054,400,654,3.0
33,3,,92500,0,0,VILLAGE,Chettipunyam,Rural,378,1667,818,849,209,102,107,329,152,177,11,7,4,890,499,391,777,319,458,679,431,248,524,382,142,112,94,18,95,51,44,0,0,0,317,237,80,155,49,106,39,6,33,100,34,66,1,0,1,15,9,6,988,387,601,3.0
33,3,,92700,0,0,VILLAGE,Kachadimangalam,Rural,124,547,281,266,21,15,6,416,210,206,0,0,0,433,236,197,114,45,69,192,148,44,85,64,21,39,34,5,23,13,10,4,3,1,19,14,5,107,84,23,24,18,6,68,55,13,10,9,1,5,2,3,355,133,222,3.0
33,3,,92800,0,0,VILLAGE,Kondamangalam,Rural,273,1235,623,612,115,66,49,68,37,31,20,9,11,649,406,243,586,217,369,754,401,353,743,399,344,265,138,127,399,193,206,7,3,4,72,65,7,11,2,9,4,0,4,6,1,5,1,1,0,0,0,0,481,222,259,3.0
33,3,,92900,0,0,VILLAGE,Hanumanthapuram,Rural,435,1882,935,947,211,105,106,347,178,169,114,51,63,1058,624,434,824,311,513,795,537,258,466,332,134,172,141,31,172,110,62,29,11,18,93,70,23,329,205,124,23,11,12,272,180,92,24,6,18,10,8,2,1087,398,689,3.0
33,3,,93100,0,0,VILLAGE,Melaiyur    RF,Rural,350,1486,750,736,183,89,94,608,307,301,0,0,0,962,554,408,524,196,328,771,445,326,234,174,60,39,35,4,104,65,39,53,48,5,38,26,12,537,271,266,101,55,46,287,148,139,42,19,23,107,49,58,715,305,410,3.0
33,3,,93200,0,0,VILLAGE,Kizhur,Rural,280,1221,617,604,139,73,66,900,457,443,10,4,6,691,396,295,530,221,309,737,376,361,728,371,357,273,146,127,313,131,182,7,3,4,135,91,44,9,5,4,1,1,0,3,1,2,0,0,0,5,3,2,484,241,243,3.0
33,3,,93300,0,0,VILLAGE,Kattur,Rural,130,578,278,300,75,30,45,7,3,4,0,0,0,316,203,113,262,75,187,73,38,35,43,38,5,43,38,5,0,0,0,0,0,0,0,0,0,30,0,30,27,0,27,3,0,3,0,0,0,0,0,0,505,240,265,3.0
33,3,,93600,0,0,VILLAGE,Krishanankaranai,Rural,90,413,198,215,26,13,13,0,0,0,0,0,0,292,140,152,121,58,63,101,83,18,98,82,16,3,3,0,2,1,1,0,0,0,93,78,15,3,1,2,1,1,0,1,0,1,0,0,0,1,0,1,312,115,197,3.0
33,3,,93700,0,0,VILLAGE,Thandalam,Rural,831,3648,1856,1792,504,237,267,858,425,433,91,38,53,2339,1352,987,1309,504,805,1287,1056,231,788,697,91,47,37,10,46,42,4,14,11,3,681,607,74,499,359,140,15,2,13,222,174,48,13,5,8,249,178,71,2361,800,1561,3.0
33,3,,94100,0,0,VILLAGE,Kottamedu,Rural,247,1069,547,522,165,83,82,426,217,209,52,18,34,614,381,233,455,166,289,484,329,155,190,136,54,114,71,43,2,2,0,3,2,1,71,61,10,294,193,101,9,3,6,154,88,66,7,4,3,124,98,26,585,218,367,3.0
33,3,,94200,0,0,VILLAGE,Vengur  u,Rural,144,600,314,286,72,34,38,73,41,32,0,0,0,351,226,125,249,88,161,292,178,114,175,149,26,114,100,14,16,7,9,1,1,0,44,41,3,117,29,88,6,1,5,98,20,78,2,0,2,11,8,3,308,136,172,3.0
33,3,,94300,0,0,VILLAGE,Sirunkundram,Rural,445,2008,1006,1002,243,135,108,644,330,314,7,6,1,1104,647,457,904,359,545,1164,606,558,1010,580,430,523,324,199,379,188,191,34,13,21,74,55,19,154,26,128,48,8,40,93,15,78,9,1,8,4,2,2,844,400,444,3.0
