STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,3,,129100,0,0,VILLAGE,Nelveli,Rural,71,299,150,149,41,21,20,149,73,76,18,9,9,151,88,63,148,62,86,202,96,106,149,94,55,53,37,16,93,54,39,1,1,0,2,2,0,53,2,51,9,1,8,44,1,43,0,0,0,0,0,0,97,54,43,5.0
33,3,,129200,0,0,VILLAGE,Thottanaval,Rural,148,597,299,298,70,31,39,396,203,193,32,18,14,382,221,161,215,78,137,303,168,135,286,158,128,69,42,27,166,80,86,12,8,4,39,28,11,17,10,7,4,1,3,10,7,3,0,0,0,3,2,1,294,131,163,5.0
33,3,,129300,0,0,VILLAGE,Sadachivakkam,Rural,77,331,161,170,35,17,18,28,15,13,0,0,0,146,88,58,185,73,112,199,109,90,140,106,34,75,61,14,23,12,11,0,0,0,42,33,9,59,3,56,3,0,3,50,1,49,0,0,0,6,2,4,132,52,80,5.0
33,3,,129400,0,0,VILLAGE,Paleswaram,Rural,161,727,355,372,71,34,37,319,166,153,0,0,0,465,269,196,262,86,176,555,274,281,554,274,280,312,155,157,200,95,105,19,10,9,23,14,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,172,81,91,5.0
33,3,,129500,0,0,VILLAGE,Mambudur ,Rural,76,320,164,156,29,19,10,0,0,0,14,5,9,200,115,85,120,49,71,173,85,88,173,85,88,113,56,57,56,27,29,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,79,68,5.0
33,3,,129600,0,0,VILLAGE,Kurumbarai,Rural,185,760,364,396,107,53,54,62,29,33,73,38,35,444,239,205,316,125,191,283,198,85,282,198,84,16,14,2,156,93,63,50,48,2,60,43,17,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,477,166,311,5.0
33,3,,129700,0,0,VILLAGE,Seethapuram,Rural,4,15,8,7,1,1,0,0,0,0,0,0,0,10,5,5,5,3,2,9,5,4,9,5,4,3,2,1,5,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,5.0
33,3,,129800,0,0,VILLAGE,Gindangarai,Rural,77,340,172,168,38,22,16,0,0,0,93,46,47,199,115,84,141,57,84,204,97,107,204,97,107,59,31,28,141,64,77,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,75,61,5.0
33,3,,129900,0,0,VILLAGE,Sithanakavoor,Rural,184,821,409,412,151,75,76,583,289,294,0,0,0,385,235,150,436,174,262,388,210,178,58,50,8,32,28,4,7,5,2,4,3,1,15,14,1,330,160,170,14,6,8,288,142,146,25,10,15,3,2,1,433,199,234,5.0
33,3,,130000,0,0,VILLAGE,Thandarai,Rural,134,598,307,291,82,45,37,527,268,259,19,9,10,363,215,148,235,92,143,321,179,142,269,159,110,110,63,47,92,50,42,2,0,2,65,46,19,52,20,32,9,4,5,41,14,27,0,0,0,2,2,0,277,128,149,5.0
33,3,,130100,0,0,VILLAGE,Vichoor,Rural,229,970,491,479,133,74,59,693,355,338,0,0,0,480,276,204,490,215,275,319,254,65,125,111,14,71,69,2,16,11,5,0,0,0,38,31,7,194,143,51,4,3,1,173,123,50,0,0,0,17,17,0,651,237,414,5.0
33,3,,130200,0,0,VILLAGE,Annadhur,Rural,280,1200,601,599,150,76,74,254,126,128,12,5,7,688,408,280,512,193,319,574,391,183,240,218,22,182,169,13,1,0,1,5,5,0,52,44,8,334,173,161,1,0,1,318,163,155,4,4,0,11,6,5,626,210,416,5.0
33,3,,130300,0,0,VILLAGE,Alapakkam,Rural,98,399,208,191,39,24,15,0,0,0,16,6,10,225,140,85,174,68,106,239,126,113,72,44,28,46,26,20,2,1,1,0,0,0,24,17,7,167,82,85,7,3,4,146,74,72,1,0,1,13,5,8,160,82,78,5.0
