STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,3,,106900,0,0,VILLAGE,Enadur,Rural,865,4055,2092,1963,516,267,249,1309,631,678,51,27,24,2476,1468,1008,1579,624,955,1725,1108,617,1506,1050,456,331,220,111,306,183,123,145,86,59,724,561,163,219,58,161,9,1,8,176,44,132,5,2,3,29,11,18,2330,984,1346,4.0
33,3,,107100,0,0,VILLAGE,Chitterimedu,Rural,163,728,360,368,105,48,57,110,60,50,0,0,0,225,148,77,503,212,291,441,231,210,441,231,210,2,1,1,350,168,182,8,5,3,81,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,129,158,4.0
33,3,,107200,0,0,VILLAGE,Thulukkanthandalam,Rural,107,488,253,235,51,29,22,0,0,0,0,0,0,280,173,107,208,80,128,299,174,125,252,168,84,112,102,10,79,22,57,27,18,9,34,26,8,47,6,41,5,0,5,37,4,33,4,1,3,1,1,0,189,79,110,4.0
33,3,,107300,0,0,VILLAGE,Ariyaperumbakkam,Rural,221,974,496,478,111,60,51,280,136,144,0,0,0,477,308,169,497,188,309,556,301,255,311,257,54,186,172,14,52,23,29,29,25,4,44,37,7,245,44,201,13,5,8,209,24,185,20,13,7,3,2,1,418,195,223,4.0
33,3,,107400,0,0,VILLAGE,Sirunaiperugal,Rural,477,2102,1052,1050,275,148,127,601,299,302,20,9,11,1151,693,458,951,359,592,1101,619,482,939,595,344,195,143,52,597,332,265,52,46,6,95,74,21,162,24,138,13,5,8,135,17,118,7,2,5,7,0,7,1001,433,568,4.0
33,3,,107500,0,0,VILLAGE,Muttavakkam,Rural,218,989,478,511,128,64,64,171,87,84,0,0,0,557,321,236,432,157,275,561,303,258,538,298,240,119,70,49,283,119,164,50,38,12,86,71,15,23,5,18,2,1,1,18,3,15,1,0,1,2,1,1,428,175,253,4.0
33,3,,107600,0,0,VILLAGE,Damal,Rural,1474,6633,3269,3364,851,425,426,1124,568,556,138,68,70,3672,2150,1522,2961,1119,1842,3587,2001,1586,3384,1923,1461,921,668,253,2074,950,1124,48,32,16,341,273,68,203,78,125,35,12,23,162,66,96,3,0,3,3,0,3,3046,1268,1778,4.0
33,3,,107700,0,0,VILLAGE,Kilar,Rural,336,1451,745,706,167,86,81,651,333,318,12,5,7,885,528,357,566,217,349,915,467,448,914,467,447,173,93,80,694,344,350,26,16,10,21,14,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,536,278,258,4.0
33,3,,107800,0,0,VILLAGE,Thiruppukuzhi,Rural,1033,4704,2405,2299,512,263,249,1330,695,635,81,49,32,3241,1868,1373,1463,537,926,1836,1303,533,1760,1283,477,150,118,32,691,374,317,172,151,21,747,640,107,76,20,56,3,1,2,44,6,38,12,5,7,17,8,9,2868,1102,1766,4.0
33,3,,107900,0,0,VILLAGE,Melambi,Rural,76,325,170,155,56,33,23,253,130,123,47,28,19,178,99,79,147,71,76,133,89,44,133,89,44,42,32,10,82,49,33,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,81,111,4.0
33,3,,108000,0,0,VILLAGE,Kilambi,Rural,824,4021,1979,2042,529,258,271,1337,662,675,5,4,1,2327,1300,1027,1694,679,1015,2013,1239,774,1964,1222,742,408,254,154,1077,585,492,97,84,13,382,299,83,49,17,32,6,1,5,34,13,21,0,0,0,9,3,6,2008,740,1268,4.0
33,3,,108100,0,0,VILLAGE,Sirukaveripakkam,Rural,859,3874,1966,1908,529,278,251,652,335,317,53,27,26,2476,1421,1055,1398,545,853,1977,1228,749,1888,1218,670,138,86,52,365,194,171,242,118,124,1143,820,323,89,10,79,2,1,1,22,5,17,42,1,41,23,3,20,1897,738,1159,4.0
33,3,,108200,0,0,VILLAGE,Thimmasamudram  ,Rural,418,2026,996,1030,212,99,113,942,475,467,0,0,0,1432,803,629,594,193,401,592,472,120,582,469,113,84,75,9,228,168,60,56,48,8,214,178,36,10,3,7,2,0,2,6,1,5,0,0,0,2,2,0,1434,524,910,4.0
33,3,,108300,0,0,VILLAGE,Netteri,Rural,250,1180,594,586,182,89,93,47,24,23,9,6,3,703,411,292,477,183,294,384,304,80,381,304,77,4,3,1,6,3,3,44,32,12,327,266,61,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,796,290,506,4.0
33,3,,108400,0,0,VILLAGE,Achukattu,Rural,179,756,352,404,110,54,56,0,0,0,0,0,0,493,265,228,263,87,176,460,243,217,408,225,183,18,12,6,51,20,31,190,90,100,149,103,46,52,18,34,1,0,1,12,4,8,27,9,18,12,5,7,296,109,187,4.0
33,3,,108500,0,0,VILLAGE,Karuppadithattadai,Rural,440,2043,1018,1025,250,132,118,1394,697,697,10,6,4,1438,801,637,605,217,388,698,528,170,470,377,93,2,1,1,55,26,29,7,5,2,406,345,61,228,151,77,2,0,2,76,41,35,9,4,5,141,106,35,1345,490,855,4.0
33,3,,108700,0,0,VILLAGE,Sittiyambakkam,Rural,171,715,364,351,96,49,47,250,126,124,5,2,3,452,282,170,263,82,181,417,222,195,251,195,56,65,54,11,78,42,36,18,17,1,90,82,8,166,27,139,7,0,7,150,22,128,2,1,1,7,4,3,298,142,156,4.0
33,3,,108800,0,0,VILLAGE,Sekkankulam,Rural,134,655,325,330,78,34,44,361,184,177,0,0,0,493,268,225,162,57,105,225,176,49,222,174,48,1,1,0,0,0,0,2,1,1,219,172,47,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,430,149,281,4.0
33,3,,108900,0,0,VILLAGE,Singadivakkam,Rural,333,1384,686,698,203,92,111,896,444,452,18,9,9,590,368,222,794,318,476,622,383,239,390,276,114,51,43,8,154,86,68,3,3,0,182,144,38,232,107,125,1,0,1,217,98,119,2,1,1,12,8,4,762,303,459,4.0
33,3,,109000,0,0,VILLAGE,Siruvedal,Rural,113,553,277,276,76,32,44,269,139,130,60,28,32,329,185,144,224,92,132,117,92,25,112,89,23,17,13,4,7,6,1,9,5,4,79,65,14,5,3,2,1,1,0,0,0,0,1,0,1,3,2,1,436,185,251,4.0
33,3,,109100,0,0,VILLAGE,Athivakkam,Rural,158,767,376,391,112,50,62,367,173,194,0,0,0,381,222,159,386,154,232,407,211,196,69,58,11,29,27,2,0,0,0,0,0,0,40,31,9,338,153,185,0,0,0,282,116,166,1,0,1,55,37,18,360,165,195,4.0
33,3,,109200,0,0,VILLAGE,Nummappattu,Rural,9,29,16,13,7,4,3,4,2,2,0,0,0,9,8,1,20,8,12,14,8,6,9,6,3,8,6,2,1,0,1,0,0,0,0,0,0,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,15,8,7,4.0
33,3,,109300,0,0,VILLAGE,Thirumalpattu,Rural,40,155,70,85,25,10,15,48,24,24,0,0,0,56,36,20,99,34,65,101,50,51,54,31,23,32,22,10,2,0,2,20,9,11,0,0,0,47,19,28,0,0,0,47,19,28,0,0,0,0,0,0,54,20,34,4.0
33,3,,109400,0,0,VILLAGE,Alapakkam,Rural,106,497,235,262,61,26,35,65,31,34,0,0,0,249,163,86,248,72,176,296,149,147,230,123,107,112,69,43,0,0,0,63,20,43,55,34,21,66,26,40,0,0,0,41,13,28,9,1,8,16,12,4,201,86,115,4.0
33,3,,109500,0,0,VILLAGE,Suramenikuppam,Rural,82,362,186,176,38,17,21,105,51,54,0,0,0,190,130,60,172,56,116,95,93,2,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,92,91,1,0,0,0,91,90,1,0,0,0,1,1,0,267,93,174,4.0
33,3,,109600,0,0,VILLAGE,Ayimicheri,Rural,156,715,348,367,98,50,48,610,292,318,7,3,4,363,207,156,352,141,211,266,187,79,167,98,69,14,13,1,104,49,55,14,6,8,35,30,5,99,89,10,5,4,1,87,82,5,2,0,2,5,3,2,449,161,288,4.0
33,3,,109700,0,0,VILLAGE,Kovalavedu,Rural,77,357,187,170,54,26,28,0,0,0,0,0,0,227,148,79,130,39,91,198,106,92,196,105,91,47,30,17,32,13,19,100,51,49,17,11,6,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,159,81,78,4.0
33,3,,109800,0,0,VILLAGE,Navettikulam,Rural,118,489,236,253,55,27,28,0,0,0,5,4,1,226,150,76,263,86,177,126,115,11,3,3,0,1,1,0,1,1,0,0,0,0,1,1,0,123,112,11,2,2,0,119,109,10,0,0,0,2,1,1,363,121,242,4.0
33,3,,109900,0,0,VILLAGE,Thiruvenkaranai  ,Rural,209,879,460,419,115,60,55,390,205,185,49,28,21,282,184,98,597,276,321,439,254,185,356,188,168,4,2,2,311,160,151,0,0,0,41,26,15,83,66,17,3,2,1,68,61,7,9,0,9,3,3,0,440,206,234,4.0
33,3,,110000,0,0,VILLAGE,Kunnavakkam,Rural,390,1662,829,833,245,136,109,575,284,291,6,3,3,750,467,283,912,362,550,627,448,179,334,211,123,41,32,9,74,51,23,145,76,69,74,52,22,293,237,56,3,2,1,267,221,46,14,6,8,9,8,1,1035,381,654,4.0
33,3,,110100,0,0,VILLAGE,Agaram,Rural,383,1751,844,907,259,119,140,932,461,471,0,0,0,946,550,396,805,294,511,952,489,463,895,478,417,61,34,27,699,380,319,33,2,31,102,62,40,57,11,46,2,1,1,54,9,45,0,0,0,1,1,0,799,355,444,4.0
33,3,,110200,0,0,VILLAGE,Manjamedu,Rural,89,384,189,195,41,19,22,315,159,156,25,9,16,213,124,89,171,65,106,227,116,111,227,116,111,30,16,14,179,89,90,0,0,0,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,73,84,4.0
33,3,,110300,0,0,VILLAGE,Thenneri,Rural,431,2121,1037,1084,260,127,133,966,471,495,0,0,0,1153,657,496,968,380,588,822,550,272,487,301,186,20,19,1,371,202,169,7,5,2,89,75,14,335,249,86,6,4,2,300,223,77,12,9,3,17,13,4,1299,487,812,4.0
33,3,,110400,0,0,VILLAGE,Madavilagam,Rural,87,387,187,200,38,12,26,0,0,0,17,9,8,317,166,151,70,21,49,109,98,11,99,89,10,30,30,0,9,8,1,0,0,0,60,51,9,10,9,1,0,0,0,1,1,0,0,0,0,9,8,1,278,89,189,4.0
33,3,,110500,0,0,VILLAGE,Sirupagal,Rural,57,272,130,142,38,19,19,0,0,0,0,0,0,156,86,70,116,44,72,73,64,9,68,63,5,23,21,2,24,24,0,3,2,1,18,16,2,5,1,4,0,0,0,1,0,1,0,0,0,4,1,3,199,66,133,4.0
33,3,,110600,0,0,VILLAGE,Oddanthangal,Rural,38,178,84,94,17,9,8,45,26,19,0,0,0,141,68,73,37,16,21,75,46,29,40,25,15,24,22,2,1,1,0,0,0,0,15,2,13,35,21,14,2,1,1,28,17,11,0,0,0,5,3,2,103,38,65,4.0
33,3,,110700,0,0,VILLAGE,Naickenkuppam,Rural,107,471,234,237,51,25,26,459,227,232,0,0,0,268,157,111,203,77,126,160,126,34,26,22,4,10,9,1,7,5,2,0,0,0,9,8,1,134,104,30,0,0,0,124,97,27,3,3,0,7,4,3,311,108,203,4.0
33,3,,110800,0,0,VILLAGE,Sinnivakkam,Rural,103,446,223,223,56,28,28,265,133,132,2,1,1,262,151,111,184,72,112,178,102,76,39,28,11,10,7,3,2,0,2,0,0,0,27,21,6,139,74,65,16,12,4,99,53,46,8,3,5,16,6,10,268,121,147,4.0
33,3,,110900,0,0,VILLAGE,Vadaveripattu,Rural,43,194,93,101,33,13,20,129,61,68,0,0,0,76,45,31,118,48,70,89,63,26,7,5,2,2,1,1,0,0,0,0,0,0,5,4,1,82,58,24,3,2,1,70,53,17,2,0,2,7,3,4,105,30,75,4.0
33,3,,111000,0,0,VILLAGE,Marutham,Rural,167,687,366,321,89,55,34,183,96,87,48,27,21,337,216,121,350,150,200,408,236,172,408,236,172,61,56,5,266,124,142,40,22,18,41,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,130,149,4.0
33,3,,111100,0,0,VILLAGE,Puthagaram,Rural,438,1897,942,955,242,116,126,512,250,262,22,7,15,1106,650,456,791,292,499,986,573,413,716,385,331,302,178,124,332,152,180,28,6,22,54,49,5,270,188,82,34,17,17,160,115,45,17,6,11,59,50,9,911,369,542,4.0
33,3,,111300,0,0,VILLAGE,Karur,Rural,198,915,449,466,92,42,50,290,139,151,0,0,0,664,371,293,251,78,173,487,265,222,450,245,205,262,150,112,174,84,90,4,3,1,10,8,2,37,20,17,1,0,1,36,20,16,0,0,0,0,0,0,428,184,244,4.0
33,3,,111400,0,0,VILLAGE,Murukkanthangal,Rural,1,5,3,2,0,0,0,0,0,0,0,0,0,4,3,1,1,0,1,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,4.0
33,3,,111500,0,0,VILLAGE,Olaiyur,Rural,189,892,439,453,125,65,60,0,0,0,0,0,0,417,240,177,475,199,276,472,262,210,472,262,210,76,40,36,238,113,125,116,72,44,42,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,177,243,4.0
33,3,,111600,0,0,VILLAGE,Kaliyanur,Rural,356,1568,793,775,234,127,107,728,372,356,0,0,0,737,456,281,831,337,494,867,499,368,866,499,367,39,31,8,654,308,346,0,0,0,173,160,13,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,701,294,407,4.0
