STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,3,,135500,0,0,VILLAGE,Pattikadu,Rural,166,760,366,394,78,37,41,0,0,0,8,3,5,504,296,208,256,70,186,307,235,72,246,229,17,129,128,1,33,28,5,5,3,2,79,70,9,61,6,55,1,0,1,57,4,53,1,0,1,2,2,0,453,131,322,6.0
33,3,,135600,0,0,VILLAGE,Nallur,Rural,348,1536,762,774,245,123,122,448,232,216,46,24,22,802,476,326,734,286,448,510,415,95,464,394,70,171,158,13,237,193,44,2,2,0,54,41,13,46,21,25,3,2,1,36,16,20,0,0,0,7,3,4,1026,347,679,6.0
33,3,,135700,0,0,VILLAGE,Manamai,Rural,511,2328,1189,1139,277,145,132,1620,809,811,73,32,41,1342,785,557,986,404,582,1088,669,419,712,591,121,90,67,23,381,317,64,3,2,1,238,205,33,376,78,298,1,1,0,364,71,293,0,0,0,11,6,5,1240,520,720,6.0
33,3,,135800,0,0,VILLAGE,Kokilamedu,Rural,233,1053,520,533,151,80,71,296,151,145,3,1,2,610,354,256,443,166,277,390,288,102,387,288,99,24,23,1,1,0,1,3,0,3,359,265,94,3,0,3,0,0,0,0,0,0,2,0,2,1,0,1,663,232,431,6.0
33,3,,136000,0,0,VILLAGE,Kunnathur,Rural,424,1664,849,815,180,107,73,450,220,230,8,6,2,1007,614,393,657,235,422,971,495,476,766,450,316,351,203,148,202,57,145,10,8,2,203,182,21,205,45,160,15,5,10,153,21,132,7,2,5,30,17,13,693,354,339,6.0
33,3,,136100,0,0,VILLAGE,Amaipakkam,Rural,647,2454,1228,1226,277,146,131,252,115,137,1,1,0,1943,996,947,511,232,279,1008,738,270,870,690,180,27,24,3,76,71,5,1,1,0,766,594,172,138,48,90,11,7,4,73,7,66,0,0,0,54,34,20,1446,490,956,6.0
33,3,,136200,0,0,VILLAGE,Narasankuppam,Rural,75,322,164,158,44,23,21,60,34,26,0,0,0,182,110,72,140,54,86,146,115,31,102,83,19,34,25,9,18,15,3,8,5,3,42,38,4,44,32,12,0,0,0,32,21,11,1,0,1,11,11,0,176,49,127,6.0
33,3,,136300,0,0,VILLAGE,Nathamkariamcheri,Rural,174,813,404,409,102,48,54,0,0,0,13,6,7,479,279,200,334,125,209,493,265,228,169,115,54,123,78,45,0,0,0,0,0,0,46,37,9,324,150,174,1,0,1,315,144,171,1,0,1,7,6,1,320,139,181,6.0
33,3,,136400,0,0,VILLAGE,Mullakolathur,Rural,496,2088,1033,1055,198,115,83,322,163,159,57,27,30,1390,804,586,698,229,469,931,639,292,811,613,198,346,288,58,212,130,82,9,4,5,244,191,53,120,26,94,12,4,8,89,15,74,6,2,4,13,5,8,1157,394,763,6.0
33,3,,136500,0,0,VILLAGE,Karmarapakkam,Rural,188,837,422,415,125,63,62,529,264,265,21,9,12,417,257,160,420,165,255,432,252,180,339,247,92,91,56,35,140,98,42,8,8,0,100,85,15,93,5,88,2,0,2,84,4,80,0,0,0,7,1,6,405,170,235,6.0
33,3,,136600,0,0,VILLAGE,Echankaranai,Rural,171,775,389,386,81,47,34,232,112,120,4,3,1,516,302,214,259,87,172,537,279,258,171,143,28,107,98,9,41,31,10,3,0,3,20,14,6,366,136,230,5,3,2,279,113,166,61,6,55,21,14,7,238,110,128,6.0
33,3,,136700,0,0,VILLAGE,Soorakuppam,Rural,73,331,166,165,47,22,25,326,165,161,0,0,0,197,115,82,134,51,83,145,90,55,99,75,24,29,26,3,45,27,18,1,1,0,24,21,3,46,15,31,0,0,0,45,14,31,0,0,0,1,1,0,186,76,110,6.0
33,3,,136800,0,0,VILLAGE,Ammanambakkam,Rural,164,709,323,386,86,33,53,0,0,0,12,4,8,456,259,197,253,64,189,349,223,126,237,198,39,85,78,7,70,51,19,9,7,2,73,62,11,112,25,87,71,14,57,36,8,28,1,0,1,4,3,1,360,100,260,6.0
33,3,,136900,0,0,VILLAGE,Thathalur,Rural,370,1664,817,847,205,93,112,174,84,90,19,11,8,945,579,366,719,238,481,935,502,433,879,471,408,439,266,173,268,66,202,7,2,5,165,137,28,56,31,25,0,0,0,25,10,15,1,0,1,30,21,9,729,315,414,6.0
33,3,,137100,0,0,VILLAGE,Narapakkam,Rural,271,1228,645,583,161,96,65,49,26,23,153,75,78,655,400,255,573,245,328,581,369,212,447,285,162,206,155,51,106,28,78,2,1,1,133,101,32,134,84,50,17,10,7,90,59,31,1,1,0,26,14,12,647,276,371,6.0
33,3,,137200,0,0,VILLAGE,Salur  RF,Rural,24,86,42,44,9,2,7,0,0,0,76,36,40,28,21,7,58,21,37,50,30,20,30,27,3,5,5,0,10,9,1,0,0,0,15,13,2,20,3,17,0,0,0,19,2,17,0,0,0,1,1,0,36,12,24,6.0
33,3,,137300,0,0,VILLAGE,Salur,Rural,228,941,487,454,113,66,47,538,280,258,0,0,0,485,289,196,456,198,258,400,294,106,382,281,101,102,91,11,193,124,69,6,6,0,81,60,21,18,13,5,0,0,0,11,9,2,3,1,2,4,3,1,541,193,348,6.0
33,3,,137400,0,0,VILLAGE,Ponpathirkoodam,Rural,200,850,419,431,89,40,49,97,49,48,23,11,12,431,266,165,419,153,266,282,259,23,257,235,22,77,73,4,106,100,6,6,4,2,68,58,10,25,24,1,3,2,1,9,9,0,0,0,0,13,13,0,568,160,408,6.0
33,3,,137500,0,0,VILLAGE,Venbakkam,Rural,107,496,260,236,61,27,34,217,112,105,0,0,0,287,184,103,209,76,133,219,166,53,219,166,53,51,49,2,108,64,44,0,0,0,60,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,94,183,6.0
33,3,,137600,0,0,VILLAGE,Udayambakkam,Rural,219,1034,511,523,121,64,57,521,259,262,0,0,0,621,360,261,413,151,262,779,390,389,695,353,342,374,190,184,103,42,61,155,76,79,63,45,18,84,37,47,13,4,9,69,32,37,1,1,0,1,0,1,255,121,134,6.0
33,3,,137700,0,0,VILLAGE,Punnapattu,Rural,38,146,73,73,11,6,5,100,51,49,0,0,0,90,53,37,56,20,36,51,33,18,51,33,18,5,4,1,26,14,12,1,0,1,19,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,40,55,6.0
33,3,,137800,0,0,VILLAGE,Anoor,Rural,352,1507,747,760,198,100,98,539,270,269,10,5,5,754,458,296,753,289,464,712,415,297,539,334,205,77,64,13,292,149,143,31,10,21,139,111,28,173,81,92,1,1,0,156,68,88,3,1,2,13,11,2,795,332,463,6.0
33,3,,137900,0,0,VILLAGE,Korappattu,Rural,103,503,253,250,62,30,32,0,0,0,0,0,0,255,139,116,248,114,134,307,159,148,31,23,8,2,1,1,4,2,2,1,1,0,24,19,5,276,136,140,21,11,10,248,122,126,2,1,1,5,2,3,196,94,102,6.0
33,3,,138000,0,0,VILLAGE,Mambakkam,Rural,94,410,199,211,60,22,38,69,33,36,33,14,19,223,126,97,187,73,114,268,135,133,247,122,125,91,46,45,106,51,55,5,0,5,45,25,20,21,13,8,14,9,5,7,4,3,0,0,0,0,0,0,142,64,78,6.0
33,3,,138100,0,0,VILLAGE,Mudaiyur,Rural,97,450,215,235,62,35,27,13,6,7,0,0,0,273,155,118,177,60,117,225,118,107,97,74,23,64,51,13,5,5,0,0,0,0,28,18,10,128,44,84,2,1,1,121,40,81,0,0,0,5,3,2,225,97,128,6.0
33,3,,138200,0,0,VILLAGE,Kurumughi,Rural,19,68,33,35,9,4,5,0,0,0,0,0,0,37,22,15,31,11,20,40,22,18,40,22,18,14,13,1,23,6,17,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,17,6.0
33,3,,138300,0,0,VILLAGE,Kilapakkam,Rural,264,1154,563,591,175,80,95,164,85,79,0,0,0,521,282,239,633,281,352,596,318,278,156,122,34,80,63,17,60,45,15,0,0,0,16,14,2,440,196,244,7,3,4,432,192,240,0,0,0,1,1,0,558,245,313,6.0
33,3,,138400,0,0,VILLAGE,Perumbedu,Rural,284,1161,570,591,138,74,64,658,321,337,0,0,0,918,483,435,243,87,156,740,371,369,740,371,369,285,140,145,301,134,167,35,1,34,119,96,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,199,222,6.0
33,3,,138500,0,0,VILLAGE,Amanambakkam RF,Rural,160,669,338,331,90,48,42,386,194,192,1,0,1,411,246,165,258,92,166,368,200,168,368,200,168,48,35,13,279,129,150,2,1,1,39,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,138,163,6.0
33,3,,138600,0,0,VILLAGE,Kunnavakkam,Rural,180,827,406,421,104,47,57,181,90,91,36,18,18,507,300,207,320,106,214,370,218,152,339,214,125,100,89,11,147,44,103,8,6,2,84,75,9,31,4,27,4,0,4,24,1,23,0,0,0,3,3,0,457,188,269,6.0
33,3,,138700,0,0,VILLAGE,Veerapuram,Rural,345,1433,707,726,150,81,69,375,185,190,8,5,3,721,426,295,712,281,431,804,434,370,637,383,254,190,128,62,341,176,165,4,3,1,102,76,26,167,51,116,69,21,48,58,12,46,1,1,0,39,17,22,629,273,356,6.0
33,3,,138800,0,0,VILLAGE,Neikuppi,Rural,338,1433,713,720,160,76,84,183,91,92,7,3,4,918,555,363,515,158,357,606,392,214,448,342,106,209,178,31,118,54,64,6,3,3,115,107,8,158,50,108,18,9,9,126,35,91,5,1,4,9,5,4,827,321,506,6.0
33,3,,138900,0,0,VILLAGE,Vengabakkam,Rural,283,1306,655,651,168,75,93,180,91,89,14,8,6,759,472,287,547,183,364,606,383,223,430,332,98,156,136,20,99,59,40,0,0,0,175,137,38,176,51,125,20,8,12,140,31,109,2,1,1,14,11,3,700,272,428,6.0
33,3,,139000,0,0,VILLAGE,Arambakkam,Rural,203,979,505,474,123,60,63,443,228,215,0,0,0,514,322,192,465,183,282,400,317,83,242,220,22,116,115,1,71,65,6,3,2,1,52,38,14,158,97,61,3,1,2,74,23,51,0,0,0,81,73,8,579,188,391,6.0
33,3,,139100,0,0,VILLAGE,Kalpakkam,Rural,1,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
33,3,,139200,0,0,VILLAGE,Meiyur,Rural,868,4023,2027,1996,520,266,254,183,100,83,54,25,29,2513,1436,1077,1510,591,919,1267,1099,168,1155,1035,120,83,68,15,137,101,36,24,23,1,911,843,68,112,64,48,12,5,7,20,7,13,2,0,2,78,52,26,2756,928,1828,6.0
33,3,,139300,0,0,VILLAGE,Poonthandalam,Rural,173,745,378,367,78,47,31,451,226,225,2,1,1,411,243,168,334,135,199,319,227,92,317,227,90,149,125,24,14,11,3,11,0,11,143,91,52,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,426,151,275,6.0
33,3,,139400,0,0,VILLAGE,Kudiperumbakkam,Rural,79,329,175,154,35,23,12,33,16,17,40,23,17,153,96,57,176,79,97,169,109,60,161,107,54,50,38,12,58,29,29,0,0,0,53,40,13,8,2,6,1,0,1,2,0,2,0,0,0,5,2,3,160,66,94,6.0
33,3,,139500,0,0,VILLAGE,Perambakkam,Rural,291,1344,697,647,146,77,69,862,446,416,0,0,0,842,505,337,502,192,310,710,439,271,709,438,271,270,176,94,317,154,163,23,21,2,99,87,12,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,634,258,376,6.0
33,3,,139700,0,0,VILLAGE,Aminjikarai,Rural,195,850,441,409,97,59,38,213,113,100,8,5,3,506,303,203,344,138,206,338,248,90,222,197,25,127,115,12,60,52,8,4,4,0,31,26,5,116,51,65,1,1,0,103,39,64,1,1,0,11,10,1,512,193,319,6.0
33,3,,139800,0,0,VILLAGE,Periayakattupakkam,Rural,120,485,240,245,46,26,20,67,34,33,8,6,2,316,166,150,169,74,95,236,166,70,229,162,67,60,58,2,94,50,44,28,18,10,47,36,11,7,4,3,0,0,0,5,2,3,1,1,0,1,1,0,249,74,175,6.0
33,3,,139900,0,0,VILLAGE,Nadurvakkarai,Rural,310,1379,679,700,195,83,112,478,237,241,88,50,38,743,443,300,636,236,400,699,408,291,359,246,113,89,68,21,89,39,50,58,30,28,123,109,14,340,162,178,1,1,0,319,153,166,9,0,9,11,8,3,680,271,409,6.0
33,3,,140000,0,0,VILLAGE,Pakkam,Rural,104,479,246,233,43,21,22,74,42,32,0,0,0,147,89,58,332,157,175,271,141,130,88,86,2,33,33,0,53,51,2,0,0,0,2,2,0,183,55,128,51,33,18,132,22,110,0,0,0,0,0,0,208,105,103,6.0
33,3,,140100,0,0,VILLAGE,Pandur,Rural,345,1503,755,748,205,95,110,573,284,289,95,50,45,369,219,150,1134,536,598,698,450,248,225,208,17,143,136,7,48,47,1,0,0,0,34,25,9,473,242,231,19,16,3,441,215,226,4,3,1,9,8,1,805,305,500,6.0
33,3,,140200,0,0,VILLAGE,Vellapandal,Rural,115,543,267,276,79,37,42,229,111,118,0,0,0,285,161,124,258,106,152,303,170,133,90,77,13,43,34,9,2,1,1,10,10,0,35,32,3,213,93,120,0,0,0,199,85,114,1,0,1,13,8,5,240,97,143,6.0
33,3,,140300,0,0,VILLAGE,Vazhuvodur,Rural,396,1773,882,891,249,113,136,1023,515,508,7,2,5,931,556,375,842,326,516,830,511,319,599,469,130,196,191,5,275,169,106,4,4,0,124,105,19,231,42,189,14,9,5,203,21,182,4,3,1,10,9,1,943,371,572,6.0
33,3,,140400,0,0,VILLAGE,Thimmur,Rural,163,709,353,356,97,52,45,684,342,342,6,3,3,387,225,162,322,128,194,429,225,204,50,43,7,22,17,5,7,6,1,6,5,1,15,15,0,379,182,197,179,79,100,164,71,93,4,2,2,32,30,2,280,128,152,6.0
33,3,,140500,0,0,VILLAGE,Elumichampattu,Rural,150,602,294,308,85,42,43,487,235,252,0,0,0,313,183,130,289,111,178,334,172,162,24,20,4,6,5,1,0,0,0,0,0,0,18,15,3,310,152,158,1,0,1,304,149,155,0,0,0,5,3,2,268,122,146,6.0
