State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,623.0,5837.0,0.0,0.0,0.0,SUB-DISTRICT,Vadipatti,Urban,18625.0,72232.0,36087.0,36145.0,7262.0,3699.0,3563.0,13352.0,6642.0,6710.0,54.0,27.0,27.0,52409.0,28308.0,24101.0,19823.0,7779.0,12044.0,32977.0,21582.0,11395.0,25898.0,17506.0,8392.0,1508.0,1048.0,460.0,10742.0,6560.0,4182.0,629.0,333.0,296.0,13019.0,9565.0,3454.0,7079.0,4076.0,3003.0,139.0,91.0,48.0,3583.0,1962.0,1621.0,284.0,110.0,174.0,3073.0,1913.0,1160.0,5860.0,3422.0,2438.0,114.0,77.0,37.0,3091.0,1711.0,1380.0,184.0,82.0,102.0,2471.0,1552.0,919.0,1219.0,654.0,565.0,25.0,14.0,11.0,492.0,251.0,241.0,100.0,28.0,72.0,602.0,361.0,241.0,39255.0,14505.0,24750.0,,
33.0,623.0,5838.0,0.0,0.0,0.0,SUB-DISTRICT,Usilampatti,Total,53137.0,195756.0,99923.0,95833.0,18898.0,10028.0,8870.0,29782.0,15041.0,14741.0,178.0,91.0,87.0,129342.0,74094.0,55248.0,66414.0,25829.0,40585.0,107041.0,59786.0,47255.0,84527.0,49195.0,35332.0,16421.0,9580.0,6841.0,41447.0,19749.0,21698.0,1877.0,995.0,882.0,24782.0,18871.0,5911.0,22514.0,10591.0,11923.0,2084.0,1026.0,1058.0,14853.0,6323.0,8530.0,625.0,263.0,362.0,4952.0,2979.0,1973.0,20087.0,9522.0,10565.0,1969.0,971.0,998.0,13165.0,5631.0,7534.0,483.0,212.0,271.0,4470.0,2708.0,1762.0,2427.0,1069.0,1358.0,115.0,55.0,60.0,1688.0,692.0,996.0,142.0,51.0,91.0,482.0,271.0,211.0,88715.0,40137.0,48578.0,,
33.0,623.0,5838.0,0.0,0.0,0.0,SUB-DISTRICT,Usilampatti,Rural,44036.0,160537.0,82298.0,78239.0,15471.0,8228.0,7243.0,26984.0,13682.0,13302.0,175.0,90.0,85.0,101734.0,59562.0,42172.0,58803.0,22736.0,36067.0,94010.0,50245.0,43765.0,72662.0,40328.0,32334.0,15978.0,9267.0,6711.0,40334.0,19127.0,21207.0,1460.0,748.0,712.0,14890.0,11186.0,3704.0,21348.0,9917.0,11431.0,2052.0,1002.0,1050.0,14510.0,6152.0,8358.0,549.0,231.0,318.0,4237.0,2532.0,1705.0,19261.0,9035.0,10226.0,1939.0,949.0,990.0,13053.0,5574.0,7479.0,423.0,186.0,237.0,3846.0,2326.0,1520.0,2087.0,882.0,1205.0,113.0,53.0,60.0,1457.0,578.0,879.0,126.0,45.0,81.0,391.0,206.0,185.0,66527.0,32053.0,34474.0,,
33.0,623.0,5838.0,0.0,0.0,0.0,SUB-DISTRICT,Usilampatti,Urban,9101.0,35219.0,17625.0,17594.0,3427.0,1800.0,1627.0,2798.0,1359.0,1439.0,3.0,1.0,2.0,27608.0,14532.0,13076.0,7611.0,3093.0,4518.0,13031.0,9541.0,3490.0,11865.0,8867.0,2998.0,443.0,313.0,130.0,1113.0,622.0,491.0,417.0,247.0,170.0,9892.0,7685.0,2207.0,1166.0,674.0,492.0,32.0,24.0,8.0,343.0,171.0,172.0,76.0,32.0,44.0,715.0,447.0,268.0,826.0,487.0,339.0,30.0,22.0,8.0,112.0,57.0,55.0,60.0,26.0,34.0,624.0,382.0,242.0,340.0,187.0,153.0,2.0,2.0,0.0,231.0,114.0,117.0,16.0,6.0,10.0,91.0,65.0,26.0,22188.0,8084.0,14104.0,,
33.0,623.0,5839.0,0.0,0.0,0.0,SUB-DISTRICT,Peraiyur,Total,54835.0,200510.0,100448.0,100062.0,19789.0,10341.0,9448.0,48812.0,24601.0,24211.0,157.0,73.0,84.0,126945.0,72611.0,54334.0,73565.0,27837.0,45728.0,111644.0,60772.0,50872.0,90812.0,51424.0,39388.0,11073.0,6330.0,4743.0,52540.0,25154.0,27386.0,2499.0,1334.0,1165.0,24700.0,18606.0,6094.0,20832.0,9348.0,11484.0,1483.0,630.0,853.0,14614.0,6147.0,8467.0,648.0,221.0,427.0,4087.0,2350.0,1737.0,18459.0,8372.0,10087.0,1184.0,491.0,693.0,13183.0,5609.0,7574.0,490.0,173.0,317.0,3602.0,2099.0,1503.0,2373.0,976.0,1397.0,299.0,139.0,160.0,1431.0,538.0,893.0,158.0,48.0,110.0,485.0,251.0,234.0,88866.0,39676.0,49190.0,,
33.0,623.0,5839.0,0.0,0.0,0.0,SUB-DISTRICT,Peraiyur,Rural,45041.0,163608.0,81863.0,81745.0,15971.0,8354.0,7617.0,45769.0,23036.0,22733.0,140.0,68.0,72.0,101931.0,58762.0,43169.0,61677.0,23101.0,38576.0,94967.0,50119.0,44848.0,77714.0,42573.0,35141.0,10051.0,5704.0,4347.0,48915.0,23257.0,25658.0,2096.0,1171.0,925.0,16652.0,12441.0,4211.0,17253.0,7546.0,9707.0,1397.0,580.0,817.0,12820.0,5237.0,7583.0,442.0,175.0,267.0,2594.0,1554.0,1040.0,15366.0,6761.0,8605.0,1105.0,445.0,660.0,11693.0,4813.0,6880.0,304.0,128.0,176.0,2264.0,1375.0,889.0,1887.0,785.0,1102.0,292.0,135.0,157.0,1127.0,424.0,703.0,138.0,47.0,91.0,330.0,179.0,151.0,68641.0,31744.0,36897.0,,
33.0,623.0,5839.0,0.0,0.0,0.0,SUB-DISTRICT,Peraiyur,Urban,9794.0,36902.0,18585.0,18317.0,3818.0,1987.0,1831.0,3043.0,1565.0,1478.0,17.0,5.0,12.0,25014.0,13849.0,11165.0,11888.0,4736.0,7152.0,16677.0,10653.0,6024.0,13098.0,8851.0,4247.0,1022.0,626.0,396.0,3625.0,1897.0,1728.0,403.0,163.0,240.0,8048.0,6165.0,1883.0,3579.0,1802.0,1777.0,86.0,50.0,36.0,1794.0,910.0,884.0,206.0,46.0,160.0,1493.0,796.0,697.0,3093.0,1611.0,1482.0,79.0,46.0,33.0,1490.0,796.0,694.0,186.0,45.0,141.0,1338.0,724.0,614.0,486.0,191.0,295.0,7.0,4.0,3.0,304.0,114.0,190.0,20.0,1.0,19.0,155.0,72.0,83.0,20225.0,7932.0,12293.0,,
33.0,623.0,5840.0,0.0,0.0,0.0,SUB-DISTRICT,Thirumangalam,Total,62179.0,229645.0,115359.0,114286.0,23983.0,12504.0,11479.0,39476.0,19655.0,19821.0,70.0,34.0,36.0,161684.0,89674.0,72010.0,67961.0,25685.0,42276.0,116587.0,68484.0,48103.0,100480.0,61178.0,39302.0,10026.0,5784.0,4242.0,43215.0,19760.0,23455.0,1585.0,824.0,761.0,45654.0,34810.0,10844.0,16107.0,7306.0,8801.0,654.0,321.0,333.0,9886.0,3882.0,6004.0,650.0,152.0,498.0,4917.0,2951.0,1966.0,12846.0,6107.0,6739.0,490.0,238.0,252.0,7616.0,3105.0,4511.0,468.0,128.0,340.0,4272.0,2636.0,1636.0,3261.0,1199.0,2062.0,164.0,83.0,81.0,2270.0,777.0,1493.0,182.0,24.0,158.0,645.0,315.0,330.0,113058.0,46875.0,66183.0,,
33.0,623.0,5840.0,0.0,0.0,0.0,SUB-DISTRICT,Thirumangalam,Rural,48615.0,178451.0,89933.0,88518.0,19031.0,9953.0,9078.0,35785.0,17804.0,17981.0,53.0,28.0,25.0,119750.0,67975.0,51775.0,58701.0,21958.0,36743.0,97375.0,54210.0,43165.0,82186.0,47390.0,34796.0,9875.0,5671.0,4204.0,42725.0,19485.0,23240.0,1271.0,682.0,589.0,28315.0,21552.0,6763.0,15189.0,6820.0,8369.0,616.0,306.0,310.0,9842.0,3871.0,5971.0,606.0,143.0,463.0,4125.0,2500.0,1625.0,12031.0,5672.0,6359.0,454.0,224.0,230.0,7579.0,3095.0,4484.0,436.0,120.0,316.0,3562.0,2233.0,1329.0,3158.0,1148.0,2010.0,162.0,82.0,80.0,2263.0,776.0,1487.0,170.0,23.0,147.0,563.0,267.0,296.0,81076.0,35723.0,45353.0,,
33.0,623.0,5840.0,0.0,0.0,0.0,SUB-DISTRICT,Thirumangalam,Urban,13564.0,51194.0,25426.0,25768.0,4952.0,2551.0,2401.0,3691.0,1851.0,1840.0,17.0,6.0,11.0,41934.0,21699.0,20235.0,9260.0,3727.0,5533.0,19212.0,14274.0,4938.0,18294.0,13788.0,4506.0,151.0,113.0,38.0,490.0,275.0,215.0,314.0,142.0,172.0,17339.0,13258.0,4081.0,918.0,486.0,432.0,38.0,15.0,23.0,44.0,11.0,33.0,44.0,9.0,35.0,792.0,451.0,341.0,815.0,435.0,380.0,36.0,14.0,22.0,37.0,10.0,27.0,32.0,8.0,24.0,710.0,403.0,307.0,103.0,51.0,52.0,2.0,1.0,1.0,7.0,1.0,6.0,12.0,1.0,11.0,82.0,48.0,34.0,31982.0,11152.0,20830.0,,
33.0,623.0,5841.0,0.0,0.0,0.0,SUB-DISTRICT,Madurai South,Total,364024.0,1391980.0,697680.0,694300.0,141119.0,72315.0,68804.0,105641.0,52745.0,52896.0,5307.0,2638.0,2669.0,1115028.0,584838.0,530190.0,276952.0,112842.0,164110.0,552460.0,411808.0,140652.0,507001.0,387627.0,119374.0,5931.0,4124.0,1807.0,16915.0,8848.0,8067.0,22948.0,10364.0,12584.0,461207.0,364291.0,96916.0,45459.0,24181.0,21278.0,1004.0,514.0,490.0,5670.0,2116.0,3554.0,2905.0,909.0,1996.0,35880.0,20642.0,15238.0,38711.0,20687.0,18024.0,893.0,452.0,441.0,4512.0,1573.0,2939.0,2280.0,735.0,1545.0,31026.0,17927.0,13099.0,6748.0,3494.0,3254.0,111.0,62.0,49.0,1158.0,543.0,615.0,625.0,174.0,451.0,4854.0,2715.0,2139.0,839520.0,285872.0,553648.0,,
33.0,623.0,5841.0,0.0,0.0,0.0,SUB-DISTRICT,Madurai South,Rural,25258.0,97390.0,49356.0,48034.0,11822.0,6027.0,5795.0,16983.0,8475.0,8508.0,1424.0,723.0,701.0,63850.0,36170.0,27680.0,33540.0,13186.0,20354.0,47793.0,28928.0,18865.0,39151.0,25343.0,13808.0,3851.0,2521.0,1330.0,11256.0,5312.0,5944.0,2425.0,998.0,1427.0,21619.0,16512.0,5107.0,8642.0,3585.0,5057.0,469.0,250.0,219.0,4304.0,1417.0,2887.0,407.0,166.0,241.0,3462.0,1752.0,1710.0,6925.0,2818.0,4107.0,381.0,202.0,179.0,3408.0,1004.0,2404.0,340.0,150.0,190.0,2796.0,1462.0,1334.0,1717.0,767.0,950.0,88.0,48.0,40.0,896.0,413.0,483.0,67.0,16.0,51.0,666.0,290.0,376.0,49597.0,20428.0,29169.0,,
33.0,623.0,5841.0,0.0,0.0,0.0,SUB-DISTRICT,Madurai South,Urban,338766.0,1294590.0,648324.0,646266.0,129297.0,66288.0,63009.0,88658.0,44270.0,44388.0,3883.0,1915.0,1968.0,1051178.0,548668.0,502510.0,243412.0,99656.0,143756.0,504667.0,382880.0,121787.0,467850.0,362284.0,105566.0,2080.0,1603.0,477.0,5659.0,3536.0,2123.0,20523.0,9366.0,11157.0,439588.0,347779.0,91809.0,36817.0,20596.0,16221.0,535.0,264.0,271.0,1366.0,699.0,667.0,2498.0,743.0,1755.0,32418.0,18890.0,13528.0,31786.0,17869.0,13917.0,512.0,250.0,262.0,1104.0,569.0,535.0,1940.0,585.0,1355.0,28230.0,16465.0,11765.0,5031.0,2727.0,2304.0,23.0,14.0,9.0,262.0,130.0,132.0,558.0,158.0,400.0,4188.0,2425.0,1763.0,789923.0,265444.0,524479.0,,
