"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
16920,Soundarapandiapuram,Radhapuram,Tirunelveli Kattabomman,1675,132,402,4.2,773,902,857,210,102,108,944,459,27.4,237,222,1068,0,0.0,0,0,0,961,65.6,481,480,1002,614,36.7,378,236,1602,196,11.7,2,194,10,865,51.6,393,472,833,487,79.32,339,148,2291,77,12.54,9,68,132,50,8.14,30,20,1500,227,36.97,195,32,6094,258,42.02,142,116,1224,2,0.0,2,0,0,0,0.0,0,0,0,44,7.17,0,44,0,26,4.23,4,22,182,7,1.14,5,2,2500,16,2.61,16,0,0,8,1.3,7,1,7000,26,4.23,7,19,368,yes,0,2,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Thisayanvila,22,yes,0,0,0,1,0,0.0,110,51.74,103,48.26,819,64.54,237,18.69,62.15,0.0,47.94,0.0,0.0,0.0,0.0,0.0
16921,Terkukallikulam,Radhapuram,Tirunelveli Kattabomman,4580,685,1126,4.1,2044,2536,806,455,222,233,953,238,5.2,117,121,967,0,0.0,0,0,0,3469,84.1,1603,1866,859,1291,28.2,878,413,2126,155,3.4,2,153,13,3134,68.4,1164,1970,591,746,57.71,526,220,2391,171,13.32,81,90,900,374,28.97,271,103,2631,334,25.87,282,52,5423,408,31.6,241,167,1443,3,0.0,2,1,2000,1,0.08,1,0,0,82,6.35,10,72,139,65,5.03,50,15,3333,24,1.86,21,3,7000,91,7.05,85,6,14167,24,1.86,24,0,0,259,20.06,162,97,1670,yes,0,3,1,1,1,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,51,yes,0,0,0,1,0,0.0,55,100.0,0,0.0,0,0.0,614,91.81,8.5,0.0,46.26,0.0,0.0,0.0,0.0,0.0
16922,Radhapuram,Radhapuram,Tirunelveli Kattabomman,5860,185,1416,4.1,2819,3041,927,694,352,342,1029,2231,38.1,1078,1153,935,61,1.0,31,30,1033,3558,68.87,1892,1666,1136,2281,38.9,1493,788,1895,326,5.6,24,302,79,3253,55.5,1302,1951,667,1291,56.6,904,387,2336,437,19.16,165,272,607,553,24.24,424,129,3287,497,21.79,411,86,4779,749,32.84,470,279,1685,45,0.02,23,22,1045,0,0.0,0,0,0,212,9.29,35,177,198,117,5.13,50,67,746,108,4.73,80,28,2857,147,6.44,130,17,7647,48,2.1,48,0,0,358,15.69,246,112,2196,yes,0,1,2,1,1,0,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,yes,0,0,0,1,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Thisayanvila,32,yes,0,0,0,1,0,0.0,789,29.73,1865,70.27,155,4.87,365,11.5,502.0,0.0,225.0,0.0,0.0,62.0,0.0,0.0
16923,Udayattur,Radhapuram,Tirunelveli Kattabomman,3873,104,906,4.3,1807,2066,875,589,298,291,1024,1170,30.2,558,612,912,240,6.2,114,126,905,1850,56.33,1006,844,1192,1660,42.9,916,744,1231,180,4.6,37,143,259,2033,52.5,854,1179,724,1186,71.45,764,422,1810,329,19.82,50,279,179,145,8.73,102,43,2372,253,15.24,235,18,13056,883,53.19,481,402,1197,50,0.03,48,2,24000,0,0.0,0,0,0,285,17.17,6,279,22,41,2.47,41,0,0,3,0.18,3,0,0,38,2.29,30,8,3750,3,0.18,2,1,2000,104,6.27,70,34,2059,yes,0,4,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Thisayanvila,28,yes,0,0,0,1,0,0.0,411,38.41,659,61.59,0,0.0,2643,71.18,103.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0
16924,Tiruvambalapuram,Radhapuram,Tirunelveli Kattabomman,6429,244,1377,4.7,3134,3295,951,982,542,440,1232,15,0.2,8,7,1143,0,0.0,0,0,0,3864,70.94,1959,1905,1028,2385,37.1,1623,762,2130,139,2.2,5,134,37,3905,60.7,1506,2399,628,1602,67.17,1336,266,5023,487,20.42,118,369,320,296,12.41,169,127,1331,223,9.35,216,7,30857,640,26.83,391,249,1570,739,0.31,729,10,72900,0,0.0,0,0,0,296,12.41,24,272,88,172,7.21,75,97,773,19,0.8,19,0,0,129,5.41,85,44,1932,10,0.42,10,0,0,157,6.58,74,83,892,yes,0,9,2,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,3,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Thisayanvila,24,yes,0,0,0,1,0,0.0,333,77.62,96,22.38,104,3.93,2105,79.81,28.0,0.0,260.0,0.0,0.0,45.0,0.0,0.0
16925,Karaichchuthupudur,Radhapuram,Tirunelveli Kattabomman,6859,299,1539,4.5,3122,3737,835,894,471,423,1113,492,7.2,213,279,763,0,0.0,0,0,0,4721,79.15,2219,2502,887,3120,45.5,1620,1500,1080,342,5.0,0,342,0,3397,49.5,1502,1895,793,1074,34.42,962,112,8589,1596,51.15,296,1300,228,450,14.42,362,88,4114,602,19.29,582,20,29100,430,13.78,342,88,3886,42,0.01,38,4,9500,0,0.0,0,0,0,1274,40.83,12,1262,10,312,10.0,274,38,7211,10,0.32,10,0,0,212,6.79,197,15,13133,33,1.06,33,0,0,205,6.57,132,73,1808,yes,0,12,2,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Thisayanvila,8,yes,0,0,0,1,0,0.0,189,40.36,280,59.64,413,17.97,1415,61.59,101.44,0.0,88.05,0.0,0.0,0.0,0.0,0.0
16926,Karaichchuthuvari,Radhapuram,Tirunelveli Kattabomman,7638,589,1598,4.8,3828,3810,1005,997,500,497,1006,86,1.1,43,43,1000,0,0.0,0,0,0,5635,84.85,2863,2772,1033,2315,30.3,1877,438,4285,131,1.7,26,105,248,5192,68.0,1925,3267,589,1515,65.4,1455,60,24250,321,13.91,111,210,529,479,20.69,311,168,1851,218,9.42,205,13,15769,214,9.24,168,46,3652,1082,0.47,1081,1,1081000,1,0.04,1,0,0,209,9.03,10,199,50,103,4.45,92,11,8364,9,0.39,9,0,0,174,7.52,122,52,2346,34,1.47,34,0,0,271,11.71,155,116,1336,yes,0,5,2,1,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Thisayanvila,8,yes,0,0,0,1,0,0.0,20,5.26,366,94.74,110,8.48,800,61.7,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16927,Vijayapathi,Radhapuram,Tirunelveli Kattabomman,9307,359,1883,4.9,4577,4730,968,1411,693,718,965,866,9.3,398,468,850,0,0.0,0,0,0,6130,77.63,3165,2965,1067,3266,35.1,2418,848,2851,499,5.4,49,450,109,5542,59.5,2110,3432,615,2283,69.75,2079,204,10191,601,18.55,65,536,121,382,11.7,274,108,2537,218,6.67,209,9,23222,772,23.64,580,192,3021,1288,0.39,1285,3,428333,5,0.15,5,0,0,503,15.4,19,484,39,93,2.85,41,52,788,5,0.15,5,0,0,156,4.78,140,16,8750,21,0.64,20,1,20000,205,6.28,114,91,1253,yes,0,3,2,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Valliyou,35,yes,0,0,0,1,0,0.0,234,22.58,801,77.42,97,3.74,1464,56.42,161.83,0.0,71.68,0.0,0.0,0.0,0.0,0.0
16928,Kundankulam,Radhapuram,Tirunelveli Kattabomman,9023,335,2009,4.5,4462,4561,978,1329,705,624,1130,835,9.3,407,428,951,10,0.1,4,6,667,5414,70.37,2963,2451,1209,3745,41.5,2178,1567,1390,492,5.5,58,434,134,4786,53.0,2226,2560,870,1704,45.45,1551,153,10137,1519,40.61,200,1319,152,522,13.94,427,95,4495,844,22.54,779,65,11985,826,22.06,740,86,8605,32,0.01,30,2,15000,2,0.05,2,0,0,1241,33.14,51,1190,43,245,6.54,117,128,914,33,0.88,32,1,32000,236,6.3,226,10,22600,28,0.75,28,0,0,258,6.89,173,85,2035,yes,0,5,5,1,0,0,0,0,0,0,yes,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,no,3,1,0,1,0,0,Tisayanvila,42,yes,0,0,0,1,0,0.0,95,32.88,194,67.12,1028,38.12,1380,51.19,56.65,0.0,38.22,0.0,0.0,0.0,0.0,0.0
16929,Parameswarapuram,Radhapuram,Tirunelveli Kattabomman,1673,244,398,4.2,791,882,897,214,111,103,1078,537,32.1,265,272,974,591,35.3,261,330,791,954,65.39,519,435,1193,758,45.3,416,342,1216,16,1.0,0,16,0,899,53.7,375,524,716,469,61.87,290,179,1620,151,19.92,20,131,153,138,18.21,106,32,3313,77,10.16,77,0,0,385,50.79,208,177,1175,7,0.01,5,2,2500,0,0.0,0,0,0,137,18.07,6,131,46,7,0.92,7,0,0,7,0.92,7,0,0,54,7.12,50,4,12500,14,1.85,14,0,0,70,9.23,42,28,1500,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Tisayanvila,30,yes,0,0,0,1,0,0.0,352,86.4,55,13.6,115,16.82,163,23.74,53.9,0.0,6.66,0.0,0.0,291.55,0.0,0.0
16930,Vadakku Valliyur,Radhapuram,Tirunelveli Kattabomman,20879,459,4758,4.4,10344,10535,982,2586,1293,1293,1000,2320,11.1,1115,1205,925,298,1.4,139,159,874,14864,81.26,8033,6831,1176,7460,35.7,5357,2103,2547,453,2.2,130,323,402,12966,62.1,4857,8109,599,3564,47.67,2346,1218,1926,1327,17.9,836,491,1703,2569,34.44,2175,394,5520,2122,28.45,1517,605,2507,1395,18.7,788,607,1298,39,0.01,34,5,6800,8,0.11,7,1,7000,440,5.9,113,327,346,721,9.66,587,134,4381,166,2.23,136,30,4533,1098,14.72,1042,56,18607,290,3.89,281,9,31222,1181,15.83,852,329,2590,yes,0,11,5,1,2,0,0,0,0,0,yes,0,6,0,3,0,1,0,1,0,0,0,0,0,0,0,2,yes,0,1,0,1,0,yes,0,1,1,1,1,0,0,0,0,1,0,yes,0,0,yes,0,1,1,1,0,0,,48,yes,0,0,0,1,0,0.0,364,18.76,1578,81.24,258,5.67,2350,51.65,285.05,0.0,58.02,0.0,0.0,21.32,0.0,0.0
16931,Achchampadu,Radhapuram,Tirunelveli Kattabomman,2555,233,666,3.8,1078,1477,730,287,138,149,926,417,16.3,185,232,797,0,0.0,0,0,0,1738,76.63,770,968,795,821,32.1,537,284,1891,80,3.1,3,77,39,1654,64.7,538,1116,482,366,44.58,332,34,9765,296,36.05,95,201,473,159,19.37,110,49,2245,248,30.21,239,9,26556,118,14.37,93,25,3720,0,0.0,0,0,0,0,0.0,0,0,0,239,29.11,51,188,271,50,6.09,38,12,3167,7,0.85,6,1,6000,68,8.28,62,6,10333,17,2.07,17,0,0,74,9.01,31,43,721,yes,0,5,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,Tirunelvel,40,yes,0,0,0,1,0,0.0,266,52.49,241,47.51,341,31.13,249,22.69,164.62,0.0,101.17,0.0,0.0,0.0,0.0,0.0
16932,Anaikkulam,Radhapuram,Tirunelveli Kattabomman,3263,230,763,4.3,1520,1743,872,428,207,221,937,326,10.0,155,171,906,7,0.2,4,3,1333,2199,77.57,1141,1058,1078,1228,37.6,795,433,1836,424,13.0,1,423,2,1611,49.4,724,887,816,899,73.21,654,245,2669,178,14.5,45,133,338,151,12.3,96,55,1745,444,36.16,397,47,8447,403,32.82,212,191,1110,52,0.04,45,7,6429,0,0.0,0,0,0,126,10.26,2,124,16,48,3.91,39,9,4333,4,0.33,4,0,0,56,4.56,49,7,7000,11,0.9,11,0,0,84,6.84,36,48,750,yes,0,4,2,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Tirunelvel,42,yes,0,0,0,1,0,0.0,567,98.03,11,1.97,241,16.98,598,42.2,285.07,0.0,279.97,0.0,0.0,0.0,0.0,1.9
16933,Kannanallur,Radhapuram,Tirunelveli Kattabomman,2848,114,693,4.1,1339,1509,887,366,175,191,916,486,17.1,231,255,906,0,0.0,0,0,0,1386,55.84,741,645,1149,1639,57.5,794,845,940,15,0.5,0,15,0,1194,41.9,545,649,840,1197,73.03,667,530,1258,308,18.79,33,275,120,134,8.18,94,40,2350,793,48.38,492,301,1635,369,22.51,149,220,677,35,0.02,26,9,2889,0,0.0,0,0,0,161,9.82,0,161,0,145,8.85,31,114,272,2,0.12,2,0,0,44,2.68,39,5,7800,8,0.49,8,0,0,82,5.0,47,35,1343,yes,0,5,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,66,yes,0,0,0,1,0,0.0,489,100.0,0,0.0,150,6.01,1858,74.41,340.4,0.0,148.35,0.0,0.0,0.0,0.0,0.0
16934,Kovankulam,Radhapuram,Tirunelveli Kattabomman,1168,76,274,4.3,557,611,912,118,60,58,1034,0,0.0,0,0,0,0,0.0,0,0,0,817,77.81,429,388,1106,492,42.1,290,202,1436,208,17.8,16,192,83,468,40.1,251,217,1157,390,79.27,252,138,1826,64,13.01,15,49,306,38,7.72,23,15,1533,178,36.18,151,27,5593,212,43.09,101,111,910,0,0.0,0,0,0,0,0.0,0,0,0,56,11.38,10,46,217,8,1.63,5,3,1667,0,0.0,0,0,0,7,1.42,6,1,6000,5,1.02,4,1,4000,26,5.28,13,13,1000,yes,0,3,2,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,0,0,0,0,0,0,0,no,3,0,no,1,0,0,1,0,0,Thisayanvila,15,yes,0,0,0,1,0,0.0,112,76.68,34,23.32,1072,70.05,312,20.42,47.3,0.0,59.94,0.0,0.0,0.0,0.0,4.53
16935,A.Tirumalapuram,Radhapuram,Tirunelveli Kattabomman,2000,264,490,4.1,891,1109,803,262,142,120,1183,193,9.7,92,101,911,0,0.0,0,0,0,1306,75.14,628,678,926,869,43.5,470,399,1178,3,0.2,0,3,0,1128,56.4,421,707,595,384,44.19,320,64,5000,418,48.1,106,312,340,67,7.71,44,23,1913,204,23.48,177,27,6556,175,20.14,139,36,3861,5,0.01,4,1,4000,0,0.0,0,0,0,399,45.91,90,309,291,16,1.84,13,3,4333,3,0.35,3,0,0,20,2.3,20,0,0,6,0.69,6,0,0,41,4.72,18,23,783,yes,0,1,2,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tisayanvila,20,yes,0,0,0,1,0,0.0,117,92.13,10,7.87,34,4.45,597,78.76,105.65,0.0,11.68,0.0,0.0,0.0,0.0,0.0
16936,Terku Valliyur,Radhapuram,Tirunelveli Kattabomman,6842,263,1634,4.2,3183,3659,870,959,472,487,969,929,13.6,423,506,836,23,0.3,9,14,643,4076,69.28,2130,1946,1095,3424,50.0,1746,1678,1041,184,2.7,23,161,143,3234,47.3,1414,1820,777,2074,60.57,1287,787,1635,1003,29.29,205,798,257,347,10.13,254,93,2731,776,22.66,615,161,3820,1253,36.59,661,592,1117,45,0.01,11,34,324,0,0.0,0,0,0,870,25.41,97,773,125,110,3.21,85,25,3400,23,0.67,23,0,0,122,3.56,103,19,5421,27,0.79,27,0,0,198,5.78,124,74,1676,yes,0,10,3,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,no,1,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Tirunelvel,40,yes,0,0,0,1,0,0.0,486,80.0,121,20.0,61,2.33,1936,74.35,25.5,0.0,460.14,0.0,0.0,0.0,0.0,0.0
16937,Parivirisuryan,Radhapuram,Tirunelveli Kattabomman,3685,276,875,4.2,1767,1918,921,549,264,285,926,855,23.2,409,446,917,19,0.5,9,10,900,2043,65.15,1132,911,1243,2082,56.5,1041,1041,1000,76,2.1,1,75,13,1527,41.4,725,802,904,1256,60.33,763,493,1548,497,23.87,65,432,150,329,15.8,213,116,1836,684,32.85,477,207,2304,570,27.38,284,286,993,2,0.0,2,0,0,0,0.0,0,0,0,357,17.15,8,349,23,136,6.53,53,83,639,4,0.19,4,0,0,53,2.55,49,4,12250,3,0.14,3,0,0,273,13.11,161,112,1438,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Tirunelvel,40,yes,0,0,0,1,0,0.0,224,23.37,733,76.63,309,23.12,70,5.25,56.0,0.0,95.91,0.0,0.0,71.63,0.0,0.0
16938,Panaikkudi,Radhapuram,Tirunelveli Kattabomman,14353,541,3308,4.3,6932,7421,934,1806,907,899,1009,2152,15.0,1032,1120,921,131,0.9,66,65,1015,9449,75.31,4950,4499,1100,5742,40.0,3811,1931,1974,261,1.8,16,245,65,8350,58.2,3105,5245,592,2765,48.15,1825,940,1941,1763,30.7,974,789,1234,1214,21.14,1012,202,5010,658,11.46,568,90,6311,2080,36.22,1232,848,1453,27,0.0,25,2,12500,0,0.0,0,0,0,796,13.86,277,519,534,885,15.41,617,268,2302,82,1.43,80,2,40000,464,8.08,441,23,19174,107,1.86,106,1,106000,643,11.2,465,178,2612,yes,0,6,3,1,0,0,0,0,1,0,yes,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,50,yes,0,0,0,1,0,0.0,504,34.56,954,65.44,867,32.66,330,12.43,160.64,0.0,302.1,0.0,0.0,40.98,0.0,0.0
16939,Tandiyarkulam,Radhapuram,Tirunelveli Kattabomman,3447,376,838,4.1,1570,1877,836,410,214,196,1092,1293,37.5,584,709,824,0,0.0,0,0,0,1883,62.0,984,899,1095,1627,47.2,826,801,1031,4,0.1,0,4,0,1816,52.7,744,1072,694,921,56.55,538,383,1405,429,26.43,102,327,312,277,17.03,186,91,2044,143,8.79,126,17,7412,739,45.42,387,352,1099,38,0.02,24,14,1714,1,0.06,1,0,0,275,16.9,22,253,87,140,8.6,67,73,918,14,0.86,13,1,13000,71,4.36,63,8,7875,18,1.11,18,0,0,188,11.56,105,83,1265,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,2,0,0,1,0,0,Tirunelvel,51,yes,0,0,0,1,0,0.0,299,43.52,389,56.48,208,22.75,20,2.14,160.4,0.0,126.18,0.0,0.0,12.79,0.0,0.0
16940,Veppilangulam,Radhapuram,Tirunelveli Kattabomman,3564,143,871,4.1,1648,1916,860,451,235,216,1088,590,16.6,291,299,973,0,0.0,0,0,0,2031,65.24,1066,965,1105,1636,45.9,868,768,1130,105,2.9,34,71,479,1823,51.2,746,1077,693,1405,85.88,787,618,1273,103,6.3,14,89,157,128,7.82,67,61,1098,828,50.61,484,344,1407,569,34.78,298,271,1100,8,0.0,5,3,1667,0,0.0,0,0,0,95,5.81,8,87,92,7,0.43,5,2,2500,1,0.06,1,0,0,52,3.18,30,22,1364,8,0.49,8,0,0,68,4.16,29,39,744,yes,0,7,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,50,yes,0,0,0,1,0,0.0,6,100.0,0,0.0,48,1.9,2445,97.86,0.0,0.0,5.95,0.0,0.0,0.0,0.0,0.0
16941,Erukkandurai,Radhapuram,Tirunelveli Kattabomman,3328,82,792,4.2,1595,1733,920,409,217,192,1130,1423,42.8,700,723,968,0,0.0,0,0,0,1913,65.54,1058,855,1237,1640,49.3,855,785,1089,123,3.7,23,100,230,1565,47.0,717,848,846,1183,72.13,746,437,1707,351,21.4,44,307,143,106,6.46,65,41,1585,249,15.18,211,38,5553,897,54.7,502,395,1271,37,0.02,33,4,8250,0,0.0,0,0,0,325,19.82,18,307,59,15,0.91,15,0,0,11,0.67,11,0,0,31,1.89,25,6,4167,10,0.61,10,0,0,65,3.96,30,35,857,yes,0,4,1,0,0,0,0,0,0,1,yes,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Nagarkovi,15,yes,0,0,0,1,0,0.0,621,38.93,974,61.07,1720,42.21,760,18.66,480.79,0.0,140.17,0.0,0.0,0.0,0.0,0.0
