STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,5,,316400,0,0,VILLAGE,Kattagaram,Rural,1721,7393,3772,3621,873,471,402,391,196,195,32,18,14,4178,2450,1728,3215,1322,1893,3997,2325,1672,3491,2179,1312,1710,1083,627,925,463,462,30,16,14,826,617,209,506,146,360,62,11,51,405,112,293,7,4,3,32,19,13,3396,1447,1949,5.0
33,5,,316600,0,0,VILLAGE,Veppalampatti,Rural,972,4132,2092,2040,577,298,279,354,176,178,5,3,2,2172,1280,892,1960,812,1148,2384,1282,1102,1985,1187,798,818,528,290,795,369,426,16,10,6,356,280,76,399,95,304,250,39,211,114,33,81,2,0,2,33,23,10,1748,810,938,5.0
33,5,,316700,0,0,VILLAGE,Pedappanpatti,Rural,60,287,136,151,35,17,18,0,0,0,0,0,0,145,78,67,142,58,84,185,90,95,183,89,94,101,48,53,43,9,34,0,0,0,39,32,7,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,102,46,56,5.0
33,5,,316800,0,0,VILLAGE,Alerahalli,Rural,172,710,374,336,90,46,44,2,1,1,0,0,0,346,239,107,364,135,229,426,224,202,416,222,194,194,97,97,17,0,17,2,1,1,203,124,79,10,2,8,0,0,0,4,0,4,0,0,0,6,2,4,284,150,134,5.0
33,5,,316900,0,0,VILLAGE,Mathinayakkampatti,Rural,46,197,108,89,24,15,9,0,0,0,0,0,0,101,63,38,96,45,51,69,64,5,67,64,3,5,5,0,44,41,3,0,0,0,18,18,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,128,44,84,5.0
33,5,,317000,0,0,VILLAGE,Batrahalli,Rural,1159,5421,2747,2674,705,391,314,757,393,364,57,29,28,3235,1848,1387,2186,899,1287,2120,1473,647,2055,1443,612,343,261,82,707,371,336,32,14,18,973,797,176,65,30,35,5,1,4,16,4,12,21,9,12,23,16,7,3301,1274,2027,5.0
33,5,,317100,0,0,VILLAGE,Sonarahalli,Rural,1097,4770,2435,2335,593,323,270,820,405,415,0,0,0,2362,1424,938,2408,1011,1397,2505,1348,1157,1862,1096,766,694,458,236,741,337,404,10,4,6,417,297,120,643,252,391,7,4,3,564,206,358,1,0,1,71,42,29,2265,1087,1178,5.0
33,5,,317200,0,0,VILLAGE,Rengampatti,Rural,1199,5062,2592,2470,642,360,282,592,306,286,0,0,0,2448,1508,940,2614,1084,1530,2745,1533,1212,2581,1465,1116,1268,753,515,876,383,493,61,24,37,376,305,71,164,68,96,3,1,2,126,44,82,1,1,0,34,22,12,2317,1059,1258,5.0
33,5,,317300,0,0,VILLAGE,Kondareddipatti,Rural,828,3454,1770,1684,477,260,217,71,34,37,4,2,2,1915,1152,763,1539,618,921,1394,979,415,1197,921,276,568,461,107,358,244,114,20,10,10,251,206,45,197,58,139,3,1,2,184,48,136,0,0,0,10,9,1,2060,791,1269,5.0
33,5,,317400,0,0,VILLAGE,Gendigampatti,Rural,1219,5205,2637,2568,643,337,306,992,504,488,0,0,0,2648,1603,1045,2557,1034,1523,2905,1516,1389,2143,1169,974,1033,533,500,613,280,333,37,4,33,460,352,108,762,347,415,21,10,11,582,251,331,26,6,20,133,80,53,2300,1121,1179,5.0
33,5,,317500,0,0,VILLAGE,Vadamalampatti,Rural,1324,5508,2788,2720,697,358,339,170,82,88,3,1,2,3123,1844,1279,2385,944,1441,3039,1665,1374,2541,1569,972,851,591,260,834,317,517,42,24,18,814,637,177,498,96,402,38,15,23,402,51,351,13,5,8,45,25,20,2469,1123,1346,5.0
33,5,,317600,0,0,VILLAGE,Thimminaikampatti,Rural,596,2338,1194,1144,255,138,117,201,96,105,0,0,0,1447,846,601,891,348,543,1301,703,598,932,641,291,550,389,161,257,146,111,7,3,4,118,103,15,369,62,307,87,13,74,278,46,232,1,0,1,3,3,0,1037,491,546,5.0
33,5,,317700,0,0,VILLAGE,Veeramalai,Rural,921,3990,2057,1933,549,312,237,448,232,216,0,0,0,2053,1282,771,1937,775,1162,2129,1191,938,1320,934,386,770,497,273,267,187,80,9,9,0,274,241,33,809,257,552,201,51,150,464,107,357,6,1,5,138,98,40,1861,866,995,5.0
33,5,,317800,0,0,VILLAGE,Maruderi,Rural,888,3704,1809,1895,420,206,214,637,288,349,0,0,0,2383,1378,1005,1321,431,890,2012,1049,963,1163,760,403,626,399,227,204,85,119,30,18,12,303,258,45,849,289,560,76,28,48,713,221,492,1,0,1,59,40,19,1692,760,932,5.0
33,5,,317900,0,0,VILLAGE,Kudimenahalli  ,Rural,1374,5636,2875,2761,638,380,258,1088,541,547,0,0,0,3549,2093,1456,2087,782,1305,2777,1627,1150,2450,1565,885,834,617,217,918,385,533,74,50,24,624,513,111,327,62,265,74,5,69,226,41,185,6,2,4,21,14,7,2859,1248,1611,5.0
33,5,,318000,0,0,VILLAGE,Vilangamudi,Rural,1052,4553,2333,2220,540,297,243,431,212,219,0,0,0,2802,1699,1103,1751,634,1117,2265,1353,912,1768,1157,611,772,550,222,559,286,273,50,13,37,387,308,79,497,196,301,142,53,89,273,87,186,3,1,2,79,55,24,2288,980,1308,5.0
33,5,,318100,0,0,VILLAGE,Jambukuttapatti,Rural,1661,6977,3515,3462,902,483,419,864,428,436,39,23,16,4132,2381,1751,2845,1134,1711,3288,1976,1312,2524,1714,810,727,533,194,884,423,461,26,20,6,887,738,149,764,262,502,89,22,67,530,157,373,29,13,16,116,70,46,3689,1539,2150,5.0
33,5,,318200,0,0,VILLAGE,Belethottam,Rural,970,4073,2150,1923,567,322,245,718,367,351,0,0,0,2096,1333,763,1977,817,1160,2408,1342,1066,2059,1243,816,1328,790,538,416,197,219,90,62,28,225,194,31,349,99,250,244,70,174,88,21,67,10,5,5,7,3,4,1665,808,857,5.0
33,5,,318300,0,0,VILLAGE,Mukkampatti,Rural,844,3490,1778,1712,458,233,225,421,210,211,0,0,0,1606,988,618,1884,790,1094,2005,1117,888,1671,892,779,701,418,283,766,296,470,14,6,8,190,172,18,334,225,109,40,34,6,145,69,76,20,5,15,129,117,12,1485,661,824,5.0
33,5,,318400,0,0,VILLAGE,Marappanayakkampatti,Rural,762,3370,1721,1649,435,229,206,407,202,205,0,0,0,1949,1156,793,1421,565,856,1780,1040,740,1695,1016,679,662,387,275,659,322,337,53,31,22,321,276,45,85,24,61,22,5,17,32,7,25,18,1,17,13,11,2,1590,681,909,5.0
33,5,,318500,0,0,VILLAGE,Parandapalli,Rural,813,3523,1854,1669,440,251,189,660,340,320,4,2,2,1891,1154,737,1632,700,932,2095,1121,974,1371,913,458,724,497,227,429,227,202,30,18,12,188,171,17,724,208,516,119,17,102,557,166,391,2,1,1,46,24,22,1428,733,695,5.0
33,5,,318600,0,0,VILLAGE,Thadampatti,Rural,488,2114,1081,1033,307,164,143,281,137,144,72,33,39,1152,659,493,962,422,540,1199,660,539,899,606,293,396,270,126,332,188,144,1,1,0,170,147,23,300,54,246,102,23,79,180,27,153,1,0,1,17,4,13,915,421,494,5.0
33,5,,318700,0,0,VILLAGE,Jinkalkadirampatti,Rural,638,2603,1337,1266,334,186,148,315,159,156,0,0,0,1284,763,521,1319,574,745,1339,766,573,906,616,290,338,209,129,411,286,125,3,3,0,154,118,36,433,150,283,62,16,46,304,87,217,10,4,6,57,43,14,1264,571,693,5.0
33,5,,318800,0,0,VILLAGE,Keelkuppam,Rural,619,2420,1224,1196,275,155,120,46,23,23,0,0,0,1432,825,607,988,399,589,1556,816,740,1256,690,566,595,345,250,564,265,299,1,1,0,96,79,17,300,126,174,79,31,48,217,92,125,0,0,0,4,3,1,864,408,456,5.0
33,5,,318900,0,0,VILLAGE,Barur,Rural,922,3653,1791,1862,419,218,201,530,268,262,0,0,0,2342,1320,1022,1311,471,840,2017,1136,881,1668,1077,591,451,318,133,635,287,348,36,28,8,546,444,102,349,59,290,25,3,22,276,35,241,18,2,16,30,19,11,1636,655,981,5.0
33,5,,319000,0,0,VILLAGE,Chellakuttapatti,Rural,569,2443,1222,1221,335,173,162,61,33,28,0,0,0,1387,826,561,1056,396,660,1447,728,719,1227,674,553,833,421,412,212,121,91,63,34,29,119,98,21,220,54,166,48,8,40,163,39,124,5,3,2,4,4,0,996,494,502,5.0
33,5,,319100,0,0,VILLAGE,Pannandur,Rural,823,3770,1935,1835,483,279,204,738,377,361,0,0,0,2391,1406,985,1379,529,850,1779,1010,769,1536,938,598,427,319,108,718,297,421,2,0,2,389,322,67,243,72,171,1,0,1,220,62,158,3,0,3,19,10,9,1991,925,1066,5.0
33,5,,319200,0,0,VILLAGE,Damodarhalli,Rural,959,4183,2170,2013,556,328,228,7,4,3,0,0,0,2146,1343,803,2037,827,1210,2060,1165,895,1775,1072,703,779,537,242,764,328,436,9,6,3,223,201,22,285,93,192,11,4,7,265,83,182,4,1,3,5,5,0,2123,1005,1118,5.0
33,5,,319300,0,0,VILLAGE,Puliyampatti,Rural,815,3481,1843,1638,397,231,166,322,167,155,0,0,0,2027,1260,767,1454,583,871,2279,1204,1075,2244,1194,1050,997,520,477,1064,534,530,25,12,13,158,128,30,35,10,25,5,1,4,29,9,20,1,0,1,0,0,0,1202,639,563,5.0
33,5,,319400,0,0,VILLAGE,Vadamangalam,Rural,398,1693,889,804,249,142,107,482,245,237,0,0,0,835,542,293,858,347,511,934,519,415,783,484,299,206,139,67,279,114,165,24,11,13,274,220,54,151,35,116,1,1,0,98,27,71,31,0,31,21,7,14,759,370,389,5.0
33,5,,319500,0,0,VILLAGE,Bendarahalli,Rural,1651,7303,3658,3645,922,487,435,1570,758,812,86,43,43,4437,2545,1892,2866,1113,1753,3548,2113,1435,1880,1493,387,675,583,92,417,237,180,84,53,31,704,620,84,1668,620,1048,40,8,32,1233,428,805,107,11,96,288,173,115,3755,1545,2210,5.0
33,5,,319600,0,0,VILLAGE,Kottapatti,Rural,672,2996,1552,1444,361,188,173,349,171,178,0,0,0,1642,993,649,1354,559,795,1579,949,630,952,744,208,407,305,102,203,144,59,3,2,1,339,293,46,627,205,422,95,15,80,453,140,313,9,3,6,70,47,23,1417,603,814,5.0
33,5,,40512000,0,0,TOWN,Nagojanahalli (TP),Urban,2020,8409,4269,4140,1050,553,497,533,288,245,54,31,23,5045,3021,2024,3364,1248,2116,4446,2486,1960,3921,2314,1607,1184,715,469,1448,650,798,58,41,17,1231,908,323,525,172,353,22,13,9,262,30,232,47,8,39,194,121,73,3963,1783,2180,5.0
33,5,,40512000,1,0,WARD,Nagojanahalli (TP) - Ward No.1,Urban,82,336,180,156,28,14,14,0,0,0,0,0,0,205,125,80,131,55,76,200,106,94,143,90,53,29,21,8,96,54,42,0,0,0,18,15,3,57,16,41,7,3,4,47,11,36,0,0,0,3,2,1,136,74,62,5.0
33,5,,40512000,2,0,WARD,Nagojanahalli (TP) - Ward No.2,Urban,140,551,291,260,53,37,16,158,85,73,0,0,0,390,225,165,161,66,95,260,169,91,148,109,39,24,17,7,10,6,4,0,0,0,114,86,28,112,60,52,4,1,3,15,4,11,4,1,3,89,54,35,291,122,169,5.0
33,5,,40512000,3,0,WARD,Nagojanahalli (TP) - Ward No.3,Urban,78,310,160,150,36,19,17,0,0,0,0,0,0,224,130,94,86,30,56,120,89,31,120,89,31,20,16,4,38,23,15,0,0,0,62,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,71,119,5.0
33,5,,40512000,4,0,WARD,Nagojanahalli (TP) - Ward No.4,Urban,212,864,450,414,87,46,41,47,41,6,5,2,3,644,377,267,220,73,147,382,233,149,364,219,145,85,42,43,115,56,59,2,1,1,162,120,42,18,14,4,0,0,0,5,2,3,3,2,1,10,10,0,482,217,265,5.0
33,5,,40512000,5,0,WARD,Nagojanahalli (TP) - Ward No.5,Urban,130,528,263,265,60,29,31,0,0,0,0,0,0,351,203,148,177,60,117,274,153,121,274,153,121,61,35,26,165,79,86,1,1,0,47,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,110,144,5.0
33,5,,40512000,6,0,WARD,Nagojanahalli (TP) - Ward No.6,Urban,159,663,342,321,72,37,35,65,34,31,0,0,0,468,279,189,195,63,132,392,206,186,390,205,185,218,106,112,112,51,61,0,0,0,60,48,12,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,271,136,135,5.0
33,5,,40512000,7,0,WARD,Nagojanahalli (TP) - Ward No.7,Urban,115,501,250,251,67,31,36,59,25,34,0,0,0,262,153,109,239,97,142,259,138,121,192,109,83,91,62,29,70,25,45,0,0,0,31,22,9,67,29,38,3,2,1,38,8,30,0,0,0,26,19,7,242,112,130,5.0
33,5,,40512000,8,0,WARD,Nagojanahalli (TP) - Ward No.8,Urban,135,514,262,252,84,49,35,189,97,92,49,29,20,249,151,98,265,111,154,299,169,130,241,137,104,6,4,2,130,61,69,1,0,1,104,72,32,58,32,26,0,0,0,1,0,1,0,0,0,57,32,25,215,93,122,5.0
33,5,,40512000,9,0,WARD,Nagojanahalli (TP) - Ward No.9,Urban,173,702,360,342,88,51,37,0,0,0,0,0,0,449,260,189,253,100,153,391,195,196,220,189,31,64,63,1,33,23,10,50,36,14,73,67,6,171,6,165,1,1,0,127,0,127,37,4,33,6,1,5,311,165,146,5.0
33,5,,40512000,10,0,WARD,Nagojanahalli (TP) - Ward No.10,Urban,117,427,212,215,63,32,31,0,0,0,0,0,0,226,147,79,201,65,136,204,118,86,204,118,86,110,58,52,16,9,7,0,0,0,78,51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,94,129,5.0
33,5,,40512000,11,0,WARD,Nagojanahalli (TP) - Ward No.11,Urban,107,446,205,241,49,16,33,0,0,0,0,0,0,269,147,122,177,58,119,194,131,63,194,131,63,38,22,16,40,16,24,1,1,0,115,92,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,74,178,5.0
33,5,,40512000,12,0,WARD,Nagojanahalli (TP) - Ward No.12,Urban,69,308,155,153,36,16,20,0,0,0,0,0,0,204,125,79,104,30,74,141,90,51,118,81,37,36,24,12,31,18,13,3,2,1,48,37,11,23,9,14,4,3,1,13,2,11,3,1,2,3,3,0,167,65,102,5.0
33,5,,40512000,13,0,WARD,Nagojanahalli (TP) - Ward No.13,Urban,159,816,407,409,143,78,65,15,6,9,0,0,0,386,244,142,430,163,267,418,228,190,418,228,190,71,66,5,118,25,93,0,0,0,229,137,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,179,219,5.0
33,5,,40512000,14,0,WARD,Nagojanahalli (TP) - Ward No.14,Urban,163,705,374,331,99,57,42,0,0,0,0,0,0,347,226,121,358,148,210,461,240,221,450,235,215,308,159,149,82,26,56,0,0,0,60,50,10,11,5,6,2,2,0,9,3,6,0,0,0,0,0,0,244,134,110,5.0
33,5,,40512000,15,0,WARD,Nagojanahalli (TP) - Ward No.15,Urban,181,738,358,380,85,41,44,0,0,0,0,0,0,371,229,142,367,129,238,451,221,230,445,221,224,23,20,3,392,178,214,0,0,0,30,23,7,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,287,137,150,5.0
