STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,5,,304100,0,0,VILLAGE,Madakkal,Rural,986,5228,2713,2515,961,512,449,845,442,403,305,159,146,1374,922,452,3854,1791,2063,3164,1684,1480,2799,1621,1178,2607,1499,1108,84,47,37,20,18,2,88,57,31,365,63,302,28,4,24,328,53,275,1,1,0,8,5,3,2064,1029,1035,3.0
33,5,,304200,0,0,VILLAGE,Nendimangalam,Rural,68,363,202,161,6,5,1,0,0,0,42,24,18,56,37,19,307,165,142,249,136,113,140,135,5,135,130,5,5,5,0,0,0,0,0,0,0,109,1,108,100,0,100,9,1,8,0,0,0,0,0,0,114,66,48,3.0
33,5,,304300,0,0,VILLAGE,Thaggatti,Rural,944,4429,2312,2117,576,302,274,590,295,295,90,47,43,1020,711,309,3409,1601,1808,2738,1480,1258,2666,1458,1208,2241,1227,1014,382,208,174,2,0,2,41,23,18,72,22,50,44,12,32,27,10,17,1,0,1,0,0,0,1691,832,859,3.0
33,5,,304600,0,0,VILLAGE,Manchukondapalli,Rural,622,2951,1537,1414,453,233,220,604,320,284,141,78,63,400,293,107,2551,1244,1307,1809,983,826,1763,966,797,1552,857,695,183,102,81,16,5,11,12,2,10,46,17,29,24,12,12,17,5,12,3,0,3,2,0,2,1142,554,588,3.0
33,5,,304900,0,0,VILLAGE,Kottaiyur,Rural,1167,5762,3026,2736,899,483,416,470,246,224,410,221,189,1432,1068,364,4330,1958,2372,3408,1902,1506,2766,1775,991,2100,1408,692,423,239,184,166,81,85,77,47,30,642,127,515,8,2,6,583,90,493,24,10,14,27,25,2,2354,1124,1230,3.0
33,5,,305000,0,0,VILLAGE,Urigam,Rural,788,3497,1773,1724,464,239,225,281,134,147,76,41,35,1344,880,464,2153,893,1260,2245,1162,1083,2189,1135,1054,1665,875,790,377,175,202,33,8,25,114,77,37,56,27,29,4,3,1,41,18,23,1,0,1,10,6,4,1252,611,641,3.0
33,5,,305200,0,0,VILLAGE,Anchetty      .,Rural,2653,13185,6780,6405,2071,1041,1030,1584,790,794,133,71,62,5651,3597,2054,7534,3183,4351,6295,3683,2612,5718,3550,2168,3716,2381,1335,1020,449,571,85,47,38,897,673,224,577,133,444,159,17,142,336,69,267,11,3,8,71,44,27,6890,3097,3793,3.0
33,5,,305600,0,0,VILLAGE,Doddamanchi,Rural,1000,5373,2786,2587,948,482,466,192,91,101,899,443,456,789,570,219,4584,2216,2368,2911,1611,1300,2606,1474,1132,1701,947,754,634,307,327,11,8,3,260,212,48,305,137,168,116,56,60,111,44,67,1,0,1,77,37,40,2462,1175,1287,3.0
33,5,,305900,0,0,VILLAGE,Natrapalayam   .,Rural,1564,7029,3677,3352,1141,654,487,928,470,458,612,324,288,2886,1840,1046,4143,1837,2306,4072,2182,1890,3825,2081,1744,2545,1423,1122,968,445,523,55,36,19,257,177,80,247,101,146,87,32,55,102,33,69,4,1,3,54,35,19,2957,1495,1462,3.0
33,5,,40507000,0,0,TOWN,Kelamangalam (TP),Urban,2238,11052,5671,5381,1691,911,780,1261,647,614,13,9,4,6532,3685,2847,4520,1986,2534,3809,3040,769,3078,2507,571,199,150,49,214,154,60,129,106,23,2536,2097,439,731,533,198,11,8,3,129,92,37,128,67,61,463,366,97,7243,2631,4612,3.0
33,5,,40507000,1,0,WARD,Kelamangalam (TP) - Ward No.1,Urban,176,901,464,437,116,73,43,20,12,8,0,0,0,526,293,233,375,171,204,320,263,57,202,182,20,8,8,0,3,3,0,3,3,0,188,168,20,118,81,37,0,0,0,81,57,24,8,1,7,29,23,6,581,201,380,3.0
33,5,,40507000,2,0,WARD,Kelamangalam (TP) - Ward No.2,Urban,80,386,217,169,61,37,24,0,0,0,0,0,0,268,167,101,118,50,68,120,94,26,35,24,11,5,3,2,0,0,0,0,0,0,30,21,9,85,70,15,1,1,0,4,2,2,3,1,2,77,66,11,266,123,143,3.0
33,5,,40507000,3,0,WARD,Kelamangalam (TP) - Ward No.3,Urban,112,569,301,268,98,54,44,0,0,0,0,0,0,287,179,108,282,122,160,269,186,83,123,72,51,69,36,33,0,0,0,5,4,1,49,32,17,146,114,32,9,6,3,21,14,7,9,8,1,107,86,21,300,115,185,3.0
33,5,,40507000,4,0,WARD,Kelamangalam (TP) - Ward No.4,Urban,72,381,200,181,76,34,42,278,143,135,12,9,3,211,125,86,170,75,95,168,109,59,162,107,55,2,1,1,30,13,17,3,0,3,127,93,34,6,2,4,0,0,0,0,0,0,3,2,1,3,0,3,213,91,122,3.0
33,5,,40507000,5,0,WARD,Kelamangalam (TP) - Ward No.5,Urban,130,746,405,341,132,68,64,438,244,194,0,0,0,355,214,141,391,191,200,293,221,72,288,219,69,38,33,5,47,24,23,2,0,2,201,162,39,5,2,3,0,0,0,0,0,0,1,0,1,4,2,2,453,184,269,3.0
33,5,,40507000,6,0,WARD,Kelamangalam (TP) - Ward No.6,Urban,146,647,332,315,84,34,50,38,16,22,0,0,0,470,270,200,177,62,115,208,179,29,202,174,28,2,2,0,13,13,0,3,3,0,184,156,28,6,5,1,0,0,0,0,0,0,1,0,1,5,5,0,439,153,286,3.0
33,5,,40507000,7,0,WARD,Kelamangalam (TP) - Ward No.7,Urban,169,775,379,396,102,50,52,32,15,17,0,0,0,415,231,184,360,148,212,272,197,75,271,197,74,10,9,1,0,0,0,8,4,4,253,184,69,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,503,182,321,3.0
33,5,,40507000,8,0,WARD,Kelamangalam (TP) - Ward No.8,Urban,63,269,135,134,28,17,11,12,7,5,0,0,0,190,104,86,79,31,48,90,75,15,90,75,15,7,7,0,6,5,1,15,14,1,62,49,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,119,3.0
33,5,,40507000,9,0,WARD,Kelamangalam (TP) - Ward No.9,Urban,150,754,371,383,91,49,42,0,0,0,0,0,0,431,239,192,323,132,191,212,186,26,211,186,25,5,5,0,32,26,6,66,63,3,108,92,16,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,542,185,357,3.0
33,5,,40507000,10,0,WARD,Kelamangalam (TP) - Ward No.10,Urban,85,418,213,205,64,34,30,0,0,0,0,0,0,270,157,113,148,56,92,136,122,14,134,121,13,12,11,1,1,1,0,1,1,0,120,108,12,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,282,91,191,3.0
33,5,,40507000,11,0,WARD,Kelamangalam (TP) - Ward No.11,Urban,117,591,294,297,94,43,51,283,134,149,0,0,0,356,201,155,235,93,142,186,158,28,182,155,27,13,13,0,2,2,0,0,0,0,167,140,27,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,405,136,269,3.0
33,5,,40507000,12,0,WARD,Kelamangalam (TP) - Ward No.12,Urban,38,175,95,80,18,10,8,0,0,0,0,0,0,118,69,49,57,26,31,60,55,5,49,48,1,2,2,0,0,0,0,6,6,0,41,40,1,11,7,4,0,0,0,1,0,1,1,1,0,9,6,3,115,40,75,3.0
33,5,,40507000,13,0,WARD,Kelamangalam (TP) - Ward No.13,Urban,119,603,327,276,92,53,39,0,0,0,0,0,0,414,243,171,189,84,105,173,158,15,170,156,14,1,0,1,2,2,0,1,0,1,166,154,12,3,2,1,0,0,0,0,0,0,1,0,1,2,2,0,430,169,261,3.0
33,5,,40507000,14,0,WARD,Kelamangalam (TP) - Ward No.14,Urban,135,601,306,295,73,38,35,0,0,0,0,0,0,451,245,206,150,61,89,204,192,12,188,179,9,4,4,0,2,2,0,0,0,0,182,173,9,16,13,3,0,0,0,0,0,0,0,0,0,16,13,3,397,114,283,3.0
33,5,,40507000,15,0,WARD,Kelamangalam (TP) - Ward No.15,Urban,646,3236,1632,1604,562,317,245,160,76,84,1,0,1,1770,948,822,1466,684,782,1098,845,253,771,612,159,21,16,5,76,63,13,16,8,8,658,525,133,327,233,94,1,1,0,19,17,2,99,54,45,208,161,47,2138,787,1351,3.0
33,5,,40508000,0,0,TOWN,Denkanikottai (TP),Urban,3827,19328,9953,9375,2778,1406,1372,1625,836,789,21,10,11,11781,6731,5050,7547,3222,4325,7511,5684,1827,6524,5344,1180,540,438,102,336,235,101,346,140,206,5302,4531,771,987,340,647,296,150,146,264,76,188,63,4,59,364,110,254,11817,4269,7548,3.0
33,5,,40508000,1,0,WARD,Denkanikottai (TP) - Ward No.1,Urban,323,1539,786,753,218,101,117,474,236,238,0,0,0,882,511,371,657,275,382,704,450,254,523,450,73,9,9,0,67,62,5,46,18,28,401,361,40,181,0,181,0,0,0,0,0,0,24,0,24,157,0,157,835,336,499,3.0
33,5,,40508000,2,0,WARD,Denkanikottai (TP) - Ward No.2,Urban,254,1238,656,582,193,101,92,5,4,1,0,0,0,731,454,277,507,202,305,422,350,72,391,339,52,8,8,0,19,18,1,19,8,11,345,305,40,31,11,20,0,0,0,4,2,2,0,0,0,27,9,18,816,306,510,3.0
33,5,,40508000,3,0,WARD,Denkanikottai (TP) - Ward No.3,Urban,290,1479,758,721,239,112,127,0,0,0,0,0,0,852,484,368,627,274,353,515,423,92,509,419,90,13,10,3,15,5,10,12,4,8,469,400,69,6,4,2,0,0,0,0,0,0,0,0,0,6,4,2,964,335,629,3.0
33,5,,40508000,4,0,WARD,Denkanikottai (TP) - Ward No.4,Urban,354,2061,1053,1008,343,157,186,0,0,0,0,0,0,1304,750,554,757,303,454,673,576,97,662,572,90,7,4,3,15,12,3,53,13,40,587,543,44,11,4,7,2,1,1,1,0,1,3,0,3,5,3,2,1388,477,911,3.0
33,5,,40508000,5,0,WARD,Denkanikottai (TP) - Ward No.5,Urban,228,1431,721,710,217,106,111,503,250,253,0,0,0,766,430,336,665,291,374,406,365,41,406,365,41,22,21,1,70,50,20,16,11,5,298,283,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,356,669,3.0
33,5,,40508000,6,0,WARD,Denkanikottai (TP) - Ward No.6,Urban,207,1150,575,575,200,107,93,0,0,0,0,0,0,745,392,353,405,183,222,382,326,56,371,322,49,5,4,1,3,2,1,45,19,26,318,297,21,11,4,7,1,1,0,0,0,0,6,1,5,4,2,2,768,249,519,3.0
33,5,,40508000,7,0,WARD,Denkanikottai (TP) - Ward No.7,Urban,89,583,299,284,110,49,61,0,0,0,0,0,0,415,232,183,168,67,101,196,170,26,171,160,11,7,7,0,0,0,0,7,0,7,157,153,4,25,10,15,6,1,5,0,0,0,10,0,10,9,9,0,387,129,258,3.0
33,5,,40508000,8,0,WARD,Denkanikottai (TP) - Ward No.8,Urban,132,581,304,277,70,41,29,0,0,0,0,0,0,444,242,202,137,62,75,225,188,37,222,185,37,2,2,0,3,2,1,4,3,1,213,178,35,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,356,116,240,3.0
33,5,,40508000,9,0,WARD,Denkanikottai (TP) - Ward No.9,Urban,101,556,298,258,53,28,25,14,7,7,0,0,0,471,264,207,85,34,51,205,178,27,196,173,23,16,15,1,0,0,0,9,9,0,171,149,22,9,5,4,0,0,0,1,1,0,0,0,0,8,4,4,351,120,231,3.0
33,5,,40508000,10,0,WARD,Denkanikottai (TP) - Ward No.10,Urban,136,711,349,362,88,40,48,304,154,150,0,0,0,482,256,226,229,93,136,241,206,35,212,184,28,1,0,1,1,1,0,0,0,0,210,183,27,29,22,7,0,0,0,2,2,0,1,1,0,26,19,7,470,143,327,3.0
33,5,,40508000,11,0,WARD,Denkanikottai (TP) - Ward No.11,Urban,235,1105,573,532,141,78,63,15,7,8,4,3,1,574,336,238,531,237,294,436,335,101,431,333,98,19,14,5,6,4,2,10,7,3,396,308,88,5,2,3,0,0,0,0,0,0,1,0,1,4,2,2,669,238,431,3.0
33,5,,40508000,12,0,WARD,Denkanikottai (TP) - Ward No.12,Urban,367,1635,836,799,209,113,96,39,20,19,8,4,4,845,486,359,790,350,440,716,509,207,686,492,194,12,12,0,18,18,0,97,37,60,559,425,134,30,17,13,0,0,0,0,0,0,2,1,1,28,16,12,919,327,592,3.0
33,5,,40508000,13,0,WARD,Denkanikottai (TP) - Ward No.13,Urban,114,530,278,252,58,29,29,5,3,2,4,1,3,419,239,180,111,39,72,174,150,24,168,146,22,1,0,1,1,1,0,14,10,4,152,135,17,6,4,2,0,0,0,0,0,0,1,0,1,5,4,1,356,128,228,3.0
33,5,,40508000,14,0,WARD,Denkanikottai (TP) - Ward No.14,Urban,26,127,67,60,19,14,5,0,0,0,0,0,0,101,52,49,26,15,11,45,37,8,45,37,8,1,0,1,0,0,0,0,0,0,44,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,30,52,3.0
33,5,,40508000,15,0,WARD,Denkanikottai (TP) - Ward No.15,Urban,273,1136,580,556,154,76,78,15,6,9,5,2,3,843,464,379,293,116,177,379,324,55,373,319,54,13,13,0,0,0,0,0,0,0,360,306,54,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,757,256,501,3.0
33,5,,40508000,16,0,WARD,Denkanikottai (TP) - Ward No.16,Urban,433,2039,1066,973,277,150,127,40,23,17,0,0,0,1282,754,528,757,312,445,944,623,321,728,593,135,197,170,27,23,11,12,14,1,13,494,411,83,216,30,186,16,10,6,135,8,127,15,1,14,50,11,39,1095,443,652,3.0
33,5,,40508000,17,0,WARD,Denkanikottai (TP) - Ward No.17,Urban,113,581,301,280,78,38,40,0,0,0,0,0,0,253,164,89,328,137,191,345,181,164,345,181,164,138,90,48,95,49,46,0,0,0,112,42,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,120,116,3.0
33,5,,40508000,18,0,WARD,Denkanikottai (TP) - Ward No.18,Urban,152,846,453,393,111,66,45,211,126,85,0,0,0,372,221,151,474,232,242,503,293,210,85,74,11,69,59,10,0,0,0,0,0,0,16,15,1,418,219,199,271,137,134,121,63,58,0,0,0,26,19,7,343,160,183,3.0
