STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,5,,358700,0,0,VILLAGE,Rameyanahalli,Rural,296,1132,545,587,142,69,73,3,2,1,2,2,0,627,352,275,505,193,312,560,325,235,450,264,186,160,90,70,105,45,60,0,0,0,185,129,56,110,61,49,20,13,7,45,19,26,2,1,1,43,28,15,572,220,352,8.0
33,5,,358800,0,0,VILLAGE,Pethasamudram,Rural,185,757,389,368,88,46,42,130,64,66,0,0,0,459,262,197,298,127,171,439,227,212,145,132,13,67,65,2,19,14,5,2,1,1,57,52,5,294,95,199,125,21,104,165,73,92,2,0,2,2,1,1,318,162,156,8.0
33,5,,358900,0,0,VILLAGE,Thadhanur,Rural,398,1625,812,813,201,100,101,639,321,318,155,73,82,901,534,367,724,278,446,914,477,437,257,214,43,162,134,28,20,14,6,2,2,0,73,64,9,657,263,394,148,49,99,477,200,277,7,1,6,25,13,12,711,335,376,8.0
33,5,,359000,0,0,VILLAGE,Obilinayakkanahalli,Rural,474,2444,1284,1160,366,202,164,56,27,29,0,0,0,1074,681,393,1370,603,767,1084,661,423,886,627,259,569,429,140,222,124,98,22,16,6,73,58,15,198,34,164,15,1,14,178,29,149,0,0,0,5,4,1,1360,623,737,8.0
33,5,,359100,0,0,VILLAGE,Thalanatham,Rural,1030,4869,2535,2334,638,356,282,1507,800,707,0,0,0,2850,1641,1209,2019,894,1125,2625,1561,1064,1892,1383,509,1415,1007,408,216,148,68,30,22,8,231,206,25,733,178,555,80,29,51,611,121,490,7,2,5,35,26,9,2244,974,1270,8.0
33,5,,359200,0,0,VILLAGE,Kettureddipatty,Rural,1165,5071,2637,2434,719,371,348,1319,679,640,0,0,0,2548,1596,952,2523,1041,1482,2822,1539,1283,2388,1404,984,1117,626,491,945,486,459,29,18,11,297,274,23,434,135,299,30,9,21,365,95,270,6,2,4,33,29,4,2249,1098,1151,8.0
33,5,,359300,0,0,VILLAGE,Mottankurichi,Rural,963,3987,2074,1913,507,283,224,0,0,0,0,0,0,2036,1289,747,1951,785,1166,2039,1155,884,1684,1125,559,1138,672,466,373,293,80,14,11,3,159,149,10,355,30,325,121,10,111,225,16,209,8,3,5,1,1,0,1948,919,1029,8.0
33,5,,359400,0,0,VILLAGE,Sunkarahalli,Rural,409,1774,936,838,246,137,109,842,447,395,0,0,0,935,582,353,839,354,485,868,519,349,522,353,169,282,167,115,86,48,38,5,3,2,149,135,14,346,166,180,4,1,3,336,159,177,5,5,0,1,1,0,906,417,489,8.0
33,5,,359500,0,0,VILLAGE,Unisenahalli  ,Rural,1158,5072,2567,2505,603,308,295,1259,622,637,0,0,0,2643,1617,1026,2429,950,1479,2654,1478,1176,1720,1253,467,1026,809,217,357,148,209,33,29,4,304,267,37,934,225,709,47,9,38,852,191,661,2,1,1,33,24,9,2418,1089,1329,8.0
33,5,,359600,0,0,VILLAGE,Battalamalai,Rural,107,614,322,292,121,62,59,0,0,0,612,320,292,132,85,47,482,237,245,286,152,134,278,148,130,154,84,70,120,62,58,0,0,0,4,2,2,8,4,4,0,0,0,8,4,4,0,0,0,0,0,0,328,170,158,8.0
33,5,,359700,0,0,VILLAGE,Regadahalli,Rural,659,3084,1647,1437,424,242,182,728,391,337,17,9,8,1720,1083,637,1364,564,800,1648,897,751,1453,865,588,522,284,238,567,269,298,21,13,8,343,299,44,195,32,163,37,5,32,140,16,124,2,1,1,16,10,6,1436,750,686,8.0
33,5,,360000,0,0,VILLAGE,Mekalanayakanahalli,Rural,390,1510,762,748,157,79,78,212,103,109,0,0,0,924,551,373,586,211,375,858,490,368,651,371,280,217,123,94,197,79,118,11,1,10,226,168,58,207,119,88,2,0,2,121,65,56,15,0,15,69,54,15,652,272,380,8.0
33,5,,360100,0,0,VILLAGE,Jammanahalli,Rural,666,2615,1337,1278,301,158,143,708,349,359,0,0,0,1604,954,650,1011,383,628,1711,875,836,1452,773,679,708,366,342,521,269,252,26,7,19,197,131,66,259,102,157,13,5,8,244,96,148,1,1,0,1,0,1,904,462,442,8.0
33,5,,360200,0,0,VILLAGE,Parayapatti,Rural,852,3834,2024,1810,435,240,195,554,278,276,17,10,7,2329,1371,958,1505,653,852,1438,1026,412,1319,994,325,340,240,100,367,223,144,20,12,8,592,519,73,119,32,87,13,1,12,72,12,60,5,2,3,29,17,12,2396,998,1398,8.0
33,5,,360300,0,0,VILLAGE,Devarajapalayam,Rural,460,2088,1092,996,340,183,157,197,96,101,0,0,0,575,348,227,1513,744,769,1052,595,457,816,559,257,68,42,26,203,133,70,3,0,3,542,384,158,236,36,200,1,0,1,211,23,188,0,0,0,24,13,11,1036,497,539,8.0
33,5,,360400,0,0,VILLAGE,Puludiyur,Rural,146,550,284,266,72,36,36,22,9,13,0,0,0,297,174,123,253,110,143,302,188,114,256,186,70,61,39,22,85,43,42,2,1,1,108,103,5,46,2,44,7,0,7,38,1,37,0,0,0,1,1,0,248,96,152,8.0
33,5,,360500,0,0,VILLAGE,Kokkarapatty,Rural,565,2367,1228,1139,293,147,146,1242,638,604,0,0,0,1151,722,429,1216,506,710,1549,810,739,1059,639,420,385,231,154,597,343,254,2,0,2,75,65,10,490,171,319,29,6,23,442,155,287,5,0,5,14,10,4,818,418,400,8.0
33,5,,360600,0,0,VILLAGE,Malagapadi,Rural,310,1275,655,620,166,85,81,26,13,13,922,459,463,515,302,213,760,353,407,848,436,412,423,273,150,366,231,135,27,18,9,1,1,0,29,23,6,425,163,262,87,26,61,321,132,189,13,2,11,4,3,1,427,219,208,8.0
33,5,,361100,0,0,VILLAGE,Sitteri,Rural,840,3795,1962,1833,546,305,241,8,3,5,3731,1934,1797,1381,894,487,2414,1068,1346,2378,1250,1128,2320,1220,1100,2085,1098,987,102,44,58,50,24,26,83,54,29,58,30,28,26,18,8,29,9,20,0,0,0,3,3,0,1417,712,705,8.0
33,5,,361300,0,0,VILLAGE,Vachathi,Rural,230,939,479,460,125,61,64,4,2,2,889,453,436,371,222,149,568,257,311,484,261,223,321,260,61,196,144,52,106,101,5,1,0,1,18,15,3,163,1,162,6,0,6,157,1,156,0,0,0,0,0,0,455,218,237,8.0
33,5,,361400,0,0,VILLAGE,Pappambadi,Rural,429,1866,964,902,170,103,67,379,194,185,133,71,62,1131,650,481,735,314,421,1249,653,596,1192,629,563,862,445,417,254,131,123,26,12,14,50,41,9,57,24,33,5,5,0,50,18,32,1,0,1,1,1,0,617,311,306,8.0
33,5,,361500,0,0,VILLAGE,Erumiyampatty,Rural,396,1598,844,754,184,104,80,0,0,0,32,21,11,884,554,330,714,290,424,1078,575,503,993,564,429,581,312,269,275,135,140,1,0,1,136,117,19,85,11,74,23,0,23,57,6,51,0,0,0,5,5,0,520,269,251,8.0
33,5,,361600,0,0,VILLAGE,Pudupatti,Rural,671,2908,1466,1442,399,206,193,504,254,250,7,3,4,1501,882,619,1407,584,823,1452,832,620,1396,818,578,265,152,113,680,308,372,31,26,5,420,332,88,56,14,42,9,2,7,36,4,32,0,0,0,11,8,3,1456,634,822,8.0
33,5,,361700,0,0,VILLAGE,Naranapuram,Rural,507,1961,1016,945,281,156,125,129,61,68,0,0,0,928,569,359,1033,447,586,1207,625,582,952,606,346,469,316,153,289,172,117,11,3,8,183,115,68,255,19,236,101,5,96,105,4,101,1,0,1,48,10,38,754,391,363,8.0
33,5,,361800,0,0,VILLAGE,Gopalapuram,Rural,109,450,225,225,50,27,23,4,2,2,0,0,0,288,162,126,162,63,99,187,120,67,146,114,32,38,28,10,32,19,13,1,0,1,75,67,8,41,6,35,17,4,13,15,0,15,2,0,2,7,2,5,263,105,158,8.0
33,5,,361900,0,0,VILLAGE,Alapuram,Rural,1066,4260,2178,2082,478,249,229,284,149,135,5,3,2,2108,1257,851,2152,921,1231,2863,1529,1334,2535,1389,1146,1681,908,773,444,185,259,26,12,14,384,284,100,328,140,188,190,94,96,116,38,78,3,0,3,19,8,11,1397,649,748,8.0
33,5,,362000,0,0,VILLAGE,Menasi,Rural,1466,5640,2982,2658,664,366,298,1214,622,592,4,2,2,3493,2167,1326,2147,815,1332,3288,1731,1557,2387,1445,942,1042,621,421,796,374,422,30,16,14,519,434,85,901,286,615,78,31,47,720,208,512,16,4,12,87,43,44,2352,1251,1101,8.0
33,5,,362100,0,0,VILLAGE,Pudinattam,Rural,526,2061,1023,1038,247,119,128,724,356,368,0,0,0,1212,724,488,849,299,550,1174,611,563,1126,593,533,407,217,190,568,255,313,14,9,5,137,112,25,48,18,30,1,1,0,40,15,25,0,0,0,7,2,5,887,412,475,8.0
33,5,,362200,0,0,VILLAGE,Gundalamaduvu,Rural,178,696,381,315,84,52,32,0,0,0,25,13,12,429,267,162,267,114,153,383,224,159,369,215,154,133,74,59,181,94,87,1,1,0,54,46,8,14,9,5,6,4,2,6,4,2,1,0,1,1,1,0,313,157,156,8.0
33,5,,362300,0,0,VILLAGE,Kadiripuram,Rural,199,825,436,389,103,58,45,24,10,14,6,3,3,490,309,181,335,127,208,504,258,246,502,257,245,339,171,168,106,43,63,10,7,3,47,36,11,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,321,178,143,8.0
33,5,,362400,0,0,VILLAGE,Kumbarahalli,Rural,426,1696,861,835,212,108,104,110,59,51,1,0,1,902,545,357,794,316,478,826,521,305,717,510,207,222,168,54,265,141,124,8,6,2,222,195,27,109,11,98,34,5,29,61,5,56,0,0,0,14,1,13,870,340,530,8.0
33,5,,362500,0,0,VILLAGE,Bommidi,Rural,996,4176,2079,2097,591,277,314,789,389,400,1,0,1,2299,1352,947,1877,727,1150,1949,1255,694,1748,1180,568,129,98,31,1070,612,458,134,112,22,415,358,57,201,75,126,16,4,12,69,12,57,96,50,46,20,9,11,2227,824,1403,8.0
33,5,,362600,0,0,VILLAGE,Vellalapatti,Rural,168,749,387,362,112,62,50,322,154,168,9,3,6,460,274,186,289,113,176,352,208,144,349,207,142,8,5,3,224,106,118,0,0,0,117,96,21,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,397,179,218,8.0
33,5,,362700,0,0,VILLAGE,Pallipatti,Rural,874,3945,1992,1953,438,228,210,769,379,390,30,16,14,2464,1390,1074,1481,602,879,2164,1273,891,2153,1270,883,435,287,148,956,528,428,3,1,2,759,454,305,11,3,8,1,1,0,7,1,6,0,0,0,3,1,2,1781,719,1062,8.0
33,5,,362800,0,0,VILLAGE,Jangalahalli,Rural,194,798,409,389,88,46,42,432,219,213,0,0,0,495,291,204,303,118,185,464,227,237,459,225,234,194,93,101,192,78,114,2,0,2,71,54,17,5,2,3,4,2,2,0,0,0,0,0,0,1,0,1,334,182,152,8.0
33,5,,362900,0,0,VILLAGE,Bairanatham,Rural,790,3274,1676,1598,352,195,157,1160,580,580,749,393,356,1947,1143,804,1327,533,794,1548,910,638,1474,851,623,320,196,124,769,360,409,50,23,27,335,272,63,74,59,15,3,0,3,58,47,11,3,2,1,10,10,0,1726,766,960,8.0
33,5,,363000,0,0,VILLAGE,Devarajapalayam,Rural,74,323,170,153,37,22,15,4,1,3,27,17,10,189,113,76,134,57,77,198,102,96,184,100,84,112,79,33,63,13,50,0,0,0,9,8,1,14,2,12,0,0,0,1,0,1,13,2,11,0,0,0,125,68,57,8.0
33,5,,363100,0,0,VILLAGE,Molayanur,Rural,1349,5404,2740,2664,641,330,311,1427,730,697,777,399,378,3102,1842,1260,2302,898,1404,3032,1642,1390,2737,1583,1154,825,486,339,1447,705,742,22,14,8,443,378,65,295,59,236,14,7,7,197,42,155,66,1,65,18,9,9,2372,1098,1274,8.0
33,5,,363200,0,0,VILLAGE,Venkatesamudram,Rural,1205,4959,2504,2455,580,297,283,1193,588,605,138,75,63,3388,1914,1474,1571,590,981,2019,1355,664,1950,1338,612,321,263,58,800,406,394,68,41,27,761,628,133,69,17,52,9,0,9,30,1,29,11,3,8,19,13,6,2940,1149,1791,8.0
33,5,,363300,0,0,VILLAGE,Kolimekkenur,Rural,522,2237,1147,1090,325,173,152,900,461,439,73,36,37,1282,769,513,955,378,577,906,603,303,897,597,300,18,13,5,339,179,160,58,16,42,482,389,93,9,6,3,0,0,0,2,0,2,1,0,1,6,6,0,1331,544,787,8.0
33,5,,363400,0,0,VILLAGE,Adigarapatty,Rural,912,3775,1942,1833,386,191,195,1234,620,614,10,4,6,2386,1460,926,1389,482,907,2236,1207,1029,2196,1189,1007,734,445,289,1045,435,610,82,31,51,335,278,57,40,18,22,6,5,1,28,9,19,4,2,2,2,2,0,1539,735,804,8.0
33,5,,363500,0,0,VILLAGE,Thadampatti,Rural,225,915,471,444,114,62,52,255,133,122,0,0,0,515,298,217,400,173,227,525,289,236,386,267,119,136,132,4,166,62,104,2,2,0,82,71,11,139,22,117,2,1,1,119,12,107,1,0,1,17,9,8,390,182,208,8.0
33,5,,363600,0,0,VILLAGE,Kavandampatty,Rural,391,1546,784,762,153,83,70,804,385,419,0,0,0,917,534,383,629,250,379,878,462,416,822,458,364,231,131,100,152,70,82,7,0,7,432,257,175,56,4,52,2,2,0,1,0,1,51,2,49,2,0,2,668,322,346,8.0
33,5,,363700,0,0,VILLAGE,Mookkareddipatti,Rural,511,2095,1063,1032,230,123,107,728,355,373,99,47,52,1221,698,523,874,365,509,1138,629,509,1033,590,443,424,220,204,448,242,206,35,20,15,126,108,18,105,39,66,10,6,4,82,21,61,1,1,0,12,11,1,957,434,523,8.0
33,5,,363800,0,0,VILLAGE,Irulapatty,Rural,675,2744,1411,1333,321,175,146,198,109,89,506,254,252,1571,945,626,1173,466,707,1479,861,618,1390,842,548,337,253,84,749,345,404,33,20,13,271,224,47,89,19,70,5,4,1,77,13,64,2,0,2,5,2,3,1265,550,715,8.0
33,5,,363900,0,0,VILLAGE,A. Pallipatti,Rural,1080,4289,2191,2098,500,268,232,1570,796,774,693,352,341,2526,1468,1058,1763,723,1040,2433,1308,1125,2015,1216,799,873,502,371,796,423,373,14,8,6,332,283,49,418,92,326,120,5,115,291,83,208,3,1,2,4,3,1,1856,883,973,8.0
33,5,,364200,0,0,VILLAGE,Mangade,Rural,100,449,236,213,52,27,25,0,0,0,443,234,209,132,84,48,317,152,165,278,148,130,275,146,129,150,80,70,122,65,57,0,0,0,3,1,2,3,2,1,0,0,0,2,2,0,1,0,1,0,0,0,171,88,83,8.0
33,5,,364400,0,0,VILLAGE,Bothakkadu,Rural,366,1607,830,777,176,97,79,0,0,0,1358,700,658,540,345,195,1067,485,582,741,528,213,737,526,211,368,320,48,353,193,160,0,0,0,16,13,3,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,866,302,564,8.0
33,5,,364600,0,0,VILLAGE,Sembiyanur,Rural,182,951,507,444,132,75,57,0,0,0,0,0,0,488,315,173,463,192,271,419,267,152,162,124,38,68,53,15,58,46,12,16,9,7,20,16,4,257,143,114,16,7,9,137,72,65,80,51,29,24,13,11,532,240,292,8.0
33,5,,364700,0,0,VILLAGE,Ajjampatty,Rural,203,817,405,412,84,41,43,0,0,0,794,393,401,387,240,147,430,165,265,519,246,273,262,235,27,159,142,17,70,69,1,4,0,4,29,24,5,257,11,246,123,0,123,77,3,74,0,0,0,57,8,49,298,159,139,8.0
33,5,,364800,0,0,VILLAGE,Kombur,Rural,281,1174,593,581,120,60,60,0,0,0,1023,516,507,505,303,202,669,290,379,800,413,387,326,293,33,168,159,9,24,13,11,3,1,2,131,120,11,474,120,354,3,3,0,458,110,348,0,0,0,13,7,6,374,180,194,8.0
33,5,,364900,0,0,VILLAGE,Chinnamanjavadi,Rural,127,486,248,238,54,35,19,0,0,0,458,234,224,207,136,71,279,112,167,322,148,174,40,18,22,28,12,16,0,0,0,1,0,1,11,6,5,282,130,152,9,4,5,262,118,144,3,1,2,8,7,1,164,100,64,8.0
