STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,23,,1356500,0,0,VILLAGE,Sirugudi,Rural,291,1173,574,599,136,58,78,256,128,128,0,0,0,712,404,308,461,170,291,330,296,34,286,270,16,221,211,10,16,14,2,3,3,0,46,42,4,44,26,18,15,8,7,19,12,7,1,0,1,9,6,3,843,278,565,5.0
33,23,,1356600,0,0,VILLAGE,Manambakki,Rural,229,937,465,472,92,41,51,303,153,150,0,0,0,459,275,184,478,190,288,307,238,69,307,238,69,298,235,63,2,0,2,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,227,403,5.0
33,23,,1356700,0,0,VILLAGE,Katturani,Rural,62,288,156,132,41,22,19,160,90,70,0,0,0,184,118,66,104,38,66,71,68,3,70,68,2,0,0,0,36,36,0,0,0,0,34,32,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,217,88,129,5.0
33,23,,1356800,0,0,VILLAGE,Soorakulam ,Rural,676,2867,1443,1424,346,191,155,396,180,216,0,0,0,1611,1012,599,1256,431,825,1291,755,536,1174,702,472,485,281,204,523,287,236,1,1,0,165,133,32,117,53,64,37,19,18,53,12,41,3,0,3,24,22,2,1576,688,888,5.0
33,23,,1356900,0,0,VILLAGE,Melapidavoor,Rural,310,1335,657,678,153,80,73,89,42,47,0,0,0,770,475,295,565,182,383,756,383,373,358,213,145,190,160,30,156,43,113,0,0,0,12,10,2,398,170,228,225,114,111,114,23,91,0,0,0,59,33,26,579,274,305,5.0
33,23,,1357000,0,0,VILLAGE,Krishnanthavoo,Rural,67,281,144,137,38,25,13,48,24,24,0,0,0,175,101,74,106,43,63,95,72,23,82,62,20,11,9,2,4,3,1,21,8,13,46,42,4,13,10,3,2,1,1,2,2,0,4,2,2,5,5,0,186,72,114,5.0
33,23,,1357100,0,0,VILLAGE,Seikalathur ,Rural,1120,4789,2427,2362,634,345,289,1311,652,659,11,6,5,2836,1657,1179,1953,770,1183,1816,1283,533,1317,1033,284,507,411,96,272,170,102,19,10,9,519,442,77,499,250,249,67,53,14,279,98,181,6,4,2,147,95,52,2973,1144,1829,5.0
33,23,,1357200,0,0,VILLAGE,Kalpiravu,Rural,311,1347,672,675,154,75,79,212,101,111,0,0,0,880,512,368,467,160,307,544,376,168,484,359,125,120,105,15,248,151,97,0,0,0,116,103,13,60,17,43,10,7,3,46,6,40,0,0,0,4,4,0,803,296,507,5.0
33,23,,1357300,0,0,VILLAGE,Rajagambiram ,Rural,872,3829,1930,1899,422,218,204,449,243,206,0,0,0,2941,1595,1346,888,335,553,1300,950,350,931,774,157,104,95,9,142,120,22,9,2,7,676,557,119,369,176,193,14,4,10,72,45,27,7,2,5,276,125,151,2529,980,1549,5.0
33,23,,1357400,0,0,VILLAGE,Theethampettai,Rural,282,1146,604,542,100,52,48,397,218,179,0,0,0,755,475,280,391,129,262,642,324,318,473,285,188,209,158,51,189,70,119,4,1,3,71,56,15,169,39,130,18,3,15,132,30,102,13,3,10,6,3,3,504,280,224,5.0
33,23,,1357500,0,0,VILLAGE,Kattikulam,Rural,409,1646,865,781,182,94,88,302,161,141,0,0,0,1091,684,407,555,181,374,668,429,239,606,415,191,308,228,80,150,74,76,27,14,13,121,99,22,62,14,48,2,1,1,44,10,34,10,0,10,6,3,3,978,436,542,5.0
33,23,,1357600,0,0,VILLAGE,Kuvalaiveli,Rural,247,1005,492,513,105,44,61,137,74,63,0,0,0,466,312,154,539,180,359,584,280,304,374,249,125,289,206,83,36,12,24,1,1,0,48,30,18,210,31,179,84,11,73,117,15,102,3,0,3,6,5,1,421,212,209,5.0
33,23,,1357700,0,0,VILLAGE,Vilathur,Rural,277,1293,655,638,133,59,74,104,51,53,0,0,0,846,560,286,447,95,352,733,394,339,731,394,337,345,266,79,367,119,248,0,0,0,19,9,10,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,560,261,299,5.0
33,23,,1357800,0,0,VILLAGE,Thamaraikudi ,Rural,112,470,236,234,37,20,17,57,32,25,0,0,0,255,169,86,215,67,148,239,130,109,148,91,57,130,76,54,0,0,0,0,0,0,18,15,3,91,39,52,20,9,11,71,30,41,0,0,0,0,0,0,231,106,125,5.0
33,23,,1357900,0,0,VILLAGE,Veeranendal ,Rural,430,1814,898,916,181,87,94,248,125,123,0,0,0,1027,679,348,787,219,568,1057,565,492,793,494,299,524,338,186,135,60,75,18,11,7,116,85,31,264,71,193,46,15,31,157,22,135,1,0,1,60,34,26,757,333,424,5.0
