STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,27,,42711000,6,0,WARD,Rameswaram (TP) - Ward No.6,Urban,782,3968,2022,1946,591,282,309,238,117,121,0,0,0,2562,1437,1125,1406,585,821,1294,1158,136,1291,1156,135,2,2,0,0,0,0,11,2,9,1278,1152,126,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,2674,864,1810,7.0
33,27,,42711000,7,0,WARD,Rameswaram (TP) - Ward No.7,Urban,648,2971,1567,1404,546,299,247,187,96,91,0,0,0,1827,1076,751,1144,491,653,1008,820,188,935,772,163,0,0,0,0,0,0,3,0,3,932,772,160,73,48,25,0,0,0,0,0,0,0,0,0,73,48,25,1963,747,1216,7.0
33,27,,42711000,8,0,WARD,Rameswaram (TP) - Ward No.8,Urban,234,1264,657,607,191,98,93,0,0,0,0,0,0,838,473,365,426,184,242,436,370,66,416,358,58,0,0,0,0,0,0,0,0,0,416,358,58,20,12,8,0,0,0,0,0,0,0,0,0,20,12,8,828,287,541,7.0
33,27,,42711000,9,0,WARD,Rameswaram (TP) - Ward No.9,Urban,434,2275,1150,1125,381,174,207,285,140,145,0,0,0,1203,665,538,1072,485,587,757,692,65,725,686,39,0,0,0,0,0,0,2,1,1,723,685,38,32,6,26,0,0,0,0,0,0,2,0,2,30,6,24,1518,458,1060,7.0
33,27,,42711000,10,0,WARD,Rameswaram (TP) - Ward No.10,Urban,166,822,413,409,159,80,79,7,3,4,0,0,0,342,188,154,480,225,255,268,242,26,254,241,13,0,0,0,0,0,0,0,0,0,254,241,13,14,1,13,0,0,0,0,0,0,0,0,0,14,1,13,554,171,383,7.0
33,27,,42711000,11,0,WARD,Rameswaram (TP) - Ward No.11,Urban,252,1255,672,583,168,97,71,0,0,0,0,0,0,940,528,412,315,144,171,350,309,41,348,308,40,0,0,0,0,0,0,0,0,0,348,308,40,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,905,363,542,7.0
33,27,,42711000,12,0,WARD,Rameswaram (TP) - Ward No.12,Urban,589,2828,1450,1378,395,206,189,0,0,0,0,0,0,2144,1163,981,684,287,397,821,764,57,817,763,54,1,1,0,1,0,1,4,1,3,811,761,50,4,1,3,0,0,0,0,0,0,3,0,3,1,1,0,2007,686,1321,7.0
33,27,,42711000,13,0,WARD,Rameswaram (TP) - Ward No.13,Urban,666,3082,1601,1481,442,225,217,468,251,217,0,0,0,2223,1247,976,859,354,505,962,898,64,955,892,63,0,0,0,0,0,0,2,0,2,953,892,61,7,6,1,0,0,0,0,0,0,1,0,1,6,6,0,2120,703,1417,7.0
33,27,,42711000,14,0,WARD,Rameswaram (TP) - Ward No.14,Urban,424,1980,1005,975,274,145,129,94,48,46,0,0,0,1315,729,586,665,276,389,600,540,60,577,521,56,0,0,0,0,0,0,17,9,8,560,512,48,23,19,4,0,0,0,0,0,0,0,0,0,23,19,4,1380,465,915,7.0
33,27,,42711000,15,0,WARD,Rameswaram (TP) - Ward No.15,Urban,573,2699,1438,1261,336,179,157,30,19,11,0,0,0,2051,1156,895,648,282,366,880,803,77,878,802,76,0,0,0,0,0,0,1,0,1,877,802,75,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1819,635,1184,7.0
33,27,,42711000,16,0,WARD,Rameswaram (TP) - Ward No.16,Urban,186,923,461,462,94,47,47,0,0,0,0,0,0,632,349,283,291,112,179,323,285,38,277,256,21,0,0,0,0,0,0,2,0,2,275,256,19,46,29,17,0,0,0,0,0,0,11,0,11,35,29,6,600,176,424,7.0
33,27,,42711000,17,0,WARD,Rameswaram (TP) - Ward No.17,Urban,320,1444,723,721,140,70,70,9,5,4,0,0,0,1189,624,565,255,99,156,437,386,51,408,363,45,0,0,0,0,0,0,0,0,0,408,363,45,29,23,6,0,0,0,0,0,0,0,0,0,29,23,6,1007,337,670,7.0
33,27,,42711000,18,0,WARD,Rameswaram (TP) - Ward No.18,Urban,548,2470,1242,1228,319,156,163,488,227,261,0,0,0,2044,1064,980,426,178,248,701,643,58,673,619,54,4,2,2,0,0,0,4,1,3,665,616,49,28,24,4,0,0,0,0,0,0,3,1,2,25,23,2,1769,599,1170,7.0
33,27,,42711000,19,0,WARD,Rameswaram (TP) - Ward No.19,Urban,436,2060,1043,1017,292,156,136,0,0,0,0,0,0,1387,756,631,673,287,386,671,607,64,610,584,26,0,0,0,0,0,0,1,1,0,609,583,26,61,23,38,3,0,3,0,0,0,0,0,0,58,23,35,1389,436,953,7.0
33,27,,42711000,20,0,WARD,Rameswaram (TP) - Ward No.20,Urban,374,1712,879,833,215,114,101,0,0,0,0,0,0,1327,731,596,385,148,237,505,466,39,481,460,21,0,0,0,0,0,0,0,0,0,481,460,21,24,6,18,0,0,0,1,0,1,10,0,10,13,6,7,1207,413,794,7.0
33,27,,42711000,21,0,WARD,Rameswaram (TP) - Ward No.21,Urban,444,1975,1014,961,261,133,128,0,0,0,0,0,0,1501,830,671,474,184,290,661,582,79,634,557,77,4,3,1,0,0,0,35,25,10,595,529,66,27,25,2,0,0,0,0,0,0,0,0,0,27,25,2,1314,432,882,7.0
