STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,27,,1522000,0,0,VILLAGE,Sikkal        ,Rural,672,2899,1433,1466,393,205,188,561,305,256,0,0,0,1594,945,649,1305,488,817,1298,758,540,647,555,92,394,339,55,30,18,12,21,19,2,202,179,23,651,203,448,55,37,18,578,152,426,5,3,2,13,11,2,1601,675,926,5.0
33,27,,1522100,0,0,VILLAGE,Idambadal,Rural,441,2030,942,1088,260,125,135,793,394,399,0,0,0,1118,620,498,912,322,590,987,534,453,477,314,163,266,124,142,17,7,10,2,1,1,192,182,10,510,220,290,324,138,186,176,75,101,2,1,1,8,6,2,1043,408,635,5.0
33,27,,1522200,0,0,VILLAGE,Siraikulam,Rural,326,1434,730,704,220,109,111,57,32,25,0,0,0,745,478,267,689,252,437,573,385,188,271,248,23,229,214,15,7,7,0,0,0,0,35,27,8,302,137,165,83,51,32,104,33,71,19,1,18,96,52,44,861,345,516,5.0
33,27,,1522300,0,0,VILLAGE,Keelakidaram ,Rural,1102,4892,2387,2505,678,352,326,579,293,286,0,0,0,2817,1581,1236,2075,806,1269,2258,1280,978,1782,1109,673,491,334,157,312,157,155,159,74,85,820,544,276,476,171,305,13,5,8,364,119,245,26,3,23,73,44,29,2634,1107,1527,5.0
33,27,,1522400,0,0,VILLAGE,Melakidaram   ,Rural,338,1390,668,722,214,104,110,213,96,117,0,0,0,549,332,217,841,336,505,514,341,173,427,339,88,290,240,50,37,30,7,0,0,0,100,69,31,87,2,85,3,1,2,84,1,83,0,0,0,0,0,0,876,327,549,5.0
33,27,,1522600,0,0,VILLAGE,Keelaselvanur,Rural,298,1141,510,631,148,69,79,204,101,103,0,0,0,603,329,274,538,181,357,461,255,206,227,176,51,146,113,33,17,9,8,2,2,0,62,52,10,234,79,155,46,29,17,175,40,135,3,0,3,10,10,0,680,255,425,5.0
33,27,,1522700,0,0,VILLAGE,Orivayal   ,Rural,571,2280,1114,1166,280,154,126,796,411,385,0,0,0,1101,662,439,1179,452,727,1447,687,760,1341,666,675,928,484,444,320,114,206,41,24,17,52,44,8,106,21,85,41,12,29,50,8,42,13,1,12,2,0,2,833,427,406,5.0
33,27,,1522800,0,0,VILLAGE,Meenangudi ,Rural,728,3059,1538,1521,338,194,144,480,235,245,0,0,0,1628,1006,622,1431,532,899,1526,847,679,1180,814,366,759,478,281,201,169,32,12,9,3,208,158,50,346,33,313,36,3,33,293,22,271,9,4,5,8,4,4,1533,691,842,5.0
33,27,,1522900,0,0,VILLAGE,Kadaladi   ,Rural,893,3793,1909,1884,482,263,219,297,148,149,0,0,0,2508,1450,1058,1285,459,826,1450,1084,366,1402,1071,331,316,194,122,286,190,96,21,8,13,779,679,100,48,13,35,24,8,16,12,2,10,3,0,3,9,3,6,2343,825,1518,5.0
33,27,,1523000,0,0,VILLAGE,K.Veppangulam ,Rural,209,978,476,502,133,62,71,65,36,29,0,0,0,449,299,150,529,177,352,620,298,322,205,125,80,143,85,58,45,23,22,0,0,0,17,17,0,415,173,242,367,155,212,45,16,29,2,1,1,1,1,0,358,178,180,5.0
33,27,,1523100,0,0,VILLAGE,M. Karisalkulam  ,Rural,440,1847,925,922,287,157,130,50,26,24,0,0,0,913,579,334,934,346,588,1167,565,602,535,270,265,431,231,200,78,19,59,0,0,0,26,20,6,632,295,337,218,107,111,412,187,225,1,1,0,1,0,1,680,360,320,5.0
33,27,,1523200,0,0,VILLAGE,Avathandai,Rural,169,598,266,332,77,45,32,186,78,108,0,0,0,268,145,123,330,121,209,347,149,198,276,129,147,37,27,10,198,75,123,1,0,1,40,27,13,71,20,51,16,7,9,53,12,41,0,0,0,2,1,1,251,117,134,5.0
33,27,,1523300,0,0,VILLAGE,Tirupativeppangulam  ,Rural,374,1590,744,846,188,86,102,180,74,106,0,0,0,805,469,336,785,275,510,797,439,358,387,226,161,21,12,9,164,52,112,4,2,2,198,160,38,410,213,197,231,113,118,142,79,63,12,3,9,25,18,7,793,305,488,5.0
33,27,,1523400,0,0,VILLAGE,Tirumalugandankottai ,Rural,356,1679,858,821,230,107,123,102,50,52,0,0,0,1099,671,428,580,187,393,858,463,395,526,341,185,124,93,31,251,124,127,3,3,0,148,121,27,332,122,210,57,8,49,233,79,154,0,0,0,42,35,7,821,395,426,5.0
33,27,,1523500,0,0,VILLAGE,T.Karisalkulam,Rural,93,454,218,236,64,27,37,0,0,0,0,0,0,242,130,112,212,88,124,273,154,119,148,146,2,139,137,2,4,4,0,2,2,0,3,3,0,125,8,117,5,3,2,112,4,108,7,1,6,1,0,1,181,64,117,5.0
33,27,,1523600,0,0,VILLAGE,Kokkarankottai  ,Rural,434,1657,844,813,149,88,61,176,81,95,0,0,0,1180,680,500,477,164,313,863,524,339,469,355,114,345,272,73,43,25,18,4,2,2,77,56,21,394,169,225,47,28,19,345,139,206,0,0,0,2,2,0,794,320,474,5.0
33,27,,1523700,0,0,VILLAGE,Kondunallanpatti  ,Rural,360,1517,750,767,172,90,82,125,57,68,0,0,0,1037,612,425,480,138,342,861,451,410,856,446,410,434,237,197,343,162,181,24,13,11,55,34,21,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,656,299,357,5.0
33,27,,1523800,0,0,VILLAGE,Annaviyendal Nedunkulam ,Rural,518,2089,994,1095,308,151,157,383,172,211,0,0,0,999,588,411,1090,406,684,1318,648,670,972,575,397,550,362,188,321,134,187,4,4,0,97,75,22,346,73,273,8,4,4,334,69,265,3,0,3,1,0,1,771,346,425,5.0
33,27,,1523900,0,0,VILLAGE,Silliyanvagaikkulam  ,Rural,639,2610,1314,1296,294,152,142,627,311,316,0,0,0,1673,976,697,937,338,599,1681,817,864,1313,779,534,892,519,373,243,128,115,6,3,3,172,129,43,368,38,330,157,13,144,149,18,131,3,0,3,59,7,52,929,497,432,5.0
33,27,,1524000,0,0,VILLAGE,Archanaipagam Usilangulam ,Rural,512,2656,1381,1275,335,175,160,802,405,397,0,0,0,1322,849,473,1334,532,802,1227,751,476,1191,734,457,424,268,156,690,393,297,2,2,0,75,71,4,36,17,19,0,0,0,19,8,11,0,0,0,17,9,8,1429,630,799,5.0
33,27,,1524100,0,0,VILLAGE,Kadugusandai,Rural,467,2043,993,1050,304,152,152,128,52,76,0,0,0,1002,598,404,1041,395,646,1014,536,478,584,389,195,316,221,95,164,84,80,16,11,5,88,73,15,430,147,283,80,33,47,316,93,223,6,3,3,28,18,10,1029,457,572,5.0
33,27,,1524200,0,0,VILLAGE,Melaselvanur  ,Rural,147,669,336,333,89,50,39,0,0,0,0,0,0,321,207,114,348,129,219,359,189,170,195,170,25,175,155,20,5,3,2,0,0,0,15,12,3,164,19,145,3,1,2,160,18,142,1,0,1,0,0,0,310,147,163,5.0
33,27,,1524300,0,0,VILLAGE,Iruveli   ,Rural,156,716,354,362,60,26,34,58,28,30,0,0,0,413,238,175,303,116,187,466,229,237,329,228,101,133,65,68,4,2,2,0,0,0,192,161,31,137,1,136,1,0,1,136,1,135,0,0,0,0,0,0,250,125,125,5.0
33,27,,1524400,0,0,VILLAGE,S.Tharaikudi,Rural,1143,4986,2387,2599,703,356,347,1482,710,772,0,0,0,2784,1522,1262,2202,865,1337,2657,1409,1248,2438,1350,1088,789,478,311,1279,598,681,36,17,19,334,257,77,219,59,160,21,8,13,178,37,141,4,2,2,16,12,4,2329,978,1351,5.0
33,27,,1524500,0,0,VILLAGE,Kannirajpuram,Rural,861,4241,2058,2183,578,330,248,79,43,36,0,0,0,2737,1412,1325,1504,646,858,1604,1050,554,1230,846,384,12,10,2,6,2,4,57,20,37,1155,814,341,374,204,170,7,3,4,22,2,20,13,0,13,332,199,133,2637,1008,1629,5.0
33,27,,1524600,0,0,VILLAGE,Narippaiyur  ,Rural,1439,7448,3649,3799,1135,584,551,368,188,180,0,0,0,4593,2513,2080,2855,1136,1719,2998,1943,1055,1898,1368,530,75,62,13,238,132,106,10,3,7,1575,1171,404,1100,575,525,27,19,8,487,208,279,38,3,35,548,345,203,4450,1706,2744,5.0
33,27,,1524700,0,0,VILLAGE,Kuthiraimozhi    ,Rural,97,431,222,209,57,30,27,11,5,6,0,0,0,250,149,101,181,73,108,190,123,67,190,123,67,17,10,7,64,26,38,0,0,0,109,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,99,142,5.0
33,27,,1524800,0,0,VILLAGE,Mookkaiyur  ,Rural,425,2047,1009,1038,350,154,196,272,137,135,0,0,0,1076,631,445,971,378,593,966,525,441,461,358,103,9,4,5,119,59,60,8,2,6,325,293,32,505,167,338,2,2,0,172,27,145,0,0,0,331,138,193,1081,484,597,5.0
33,27,,1524900,0,0,VILLAGE,Periakulam  ,Rural,1075,5142,2437,2705,865,425,440,383,199,184,0,0,0,2448,1345,1103,2694,1092,1602,1868,1267,601,1265,1019,246,224,181,43,141,83,58,15,10,5,885,745,140,603,248,355,57,46,11,186,43,143,14,1,13,346,158,188,3274,1170,2104,5.0
33,27,,1525000,0,0,VILLAGE,Mariyur  ,Rural,932,4546,2284,2262,548,274,274,301,164,137,0,0,0,2644,1515,1129,1902,769,1133,1925,1252,673,1487,1117,370,320,215,105,285,156,129,50,17,33,832,729,103,438,135,303,40,18,22,66,27,39,122,8,114,210,82,128,2621,1032,1589,5.0
33,27,,1525400,0,0,VILLAGE,Thanichiyam ,Rural,577,2820,1411,1409,363,181,182,612,300,312,0,0,0,1414,828,586,1406,583,823,1477,785,692,1382,759,623,763,410,353,218,87,131,5,0,5,396,262,134,95,26,69,22,4,18,14,3,11,0,0,0,59,19,40,1343,626,717,5.0
33,27,,1525500,0,0,VILLAGE,Valinockam,Rural,548,3410,1680,1730,586,299,287,28,16,12,0,0,0,1912,1046,866,1498,634,864,903,791,112,732,701,31,1,1,0,0,0,0,0,0,0,731,700,31,171,90,81,0,0,0,0,0,0,47,1,46,124,89,35,2507,889,1618,5.0
33,27,,1525600,0,0,VILLAGE,Ervadi,Rural,2521,12487,6321,6166,1754,887,867,864,434,430,10,5,5,7595,4198,3397,4892,2123,2769,3877,3065,812,3418,2876,542,182,152,30,288,227,61,128,21,107,2820,2476,344,459,189,270,30,10,20,112,27,85,23,2,21,294,150,144,8610,3256,5354,5.0
33,27,,42707000,0,0,TOWN,Sayalgudi (TP),Urban,2524,12052,6052,6000,1585,805,780,1552,801,751,9,4,5,8035,4540,3495,4017,1512,2505,4701,3234,1467,2879,2361,518,263,238,25,455,362,93,86,48,38,2075,1713,362,1822,873,949,125,59,66,1097,477,620,319,129,190,281,208,73,7351,2818,4533,5.0
33,27,,42707000,1,0,WARD,Sayalgudi (TP) - Ward No.1,Urban,144,713,348,365,98,52,46,0,0,0,0,0,0,493,276,217,220,72,148,231,178,53,230,177,53,2,1,1,65,35,30,7,2,5,156,139,17,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,482,170,312,5.0
33,27,,42707000,2,0,WARD,Sayalgudi (TP) - Ward No.2,Urban,147,602,299,303,71,37,34,0,0,0,0,0,0,419,238,181,183,61,122,293,177,116,22,18,4,0,0,0,0,0,0,0,0,0,22,18,4,271,159,112,0,0,0,230,126,104,9,7,2,32,26,6,309,122,187,5.0
33,27,,42707000,3,0,WARD,Sayalgudi (TP) - Ward No.3,Urban,142,745,380,365,81,45,36,253,127,126,0,0,0,410,242,168,335,138,197,307,155,152,43,41,2,1,1,0,2,2,0,1,0,1,39,38,1,264,114,150,0,0,0,249,112,137,11,0,11,4,2,2,438,225,213,5.0
33,27,,42707000,4,0,WARD,Sayalgudi (TP) - Ward No.4,Urban,203,888,432,456,103,53,50,11,6,5,0,0,0,632,341,291,256,91,165,266,218,48,231,194,37,21,21,0,10,8,2,2,0,2,198,165,33,35,24,11,11,11,0,11,6,5,1,0,1,12,7,5,622,214,408,5.0
33,27,,42707000,5,0,WARD,Sayalgudi (TP) - Ward No.5,Urban,108,567,293,274,79,43,36,499,255,244,0,0,0,304,188,116,263,105,158,264,141,123,75,62,13,0,0,0,14,10,4,0,0,0,61,52,9,189,79,110,0,0,0,169,62,107,0,0,0,20,17,3,303,152,151,5.0
33,27,,42707000,6,0,WARD,Sayalgudi (TP) - Ward No.6,Urban,166,900,443,457,101,48,53,389,217,172,0,0,0,615,331,284,285,112,173,250,238,12,250,238,12,54,54,0,152,149,3,1,0,1,43,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,205,445,5.0
33,27,,42707000,7,0,WARD,Sayalgudi (TP) - Ward No.7,Urban,198,933,476,457,111,55,56,0,0,0,0,0,0,675,385,290,258,91,167,353,292,61,282,250,32,26,25,1,89,82,7,0,0,0,167,143,24,71,42,29,4,4,0,17,5,12,1,0,1,49,33,16,580,184,396,5.0
33,27,,42707000,8,0,WARD,Sayalgudi (TP) - Ward No.8,Urban,164,840,446,394,97,51,46,0,0,0,0,0,0,584,333,251,256,113,143,303,185,118,69,63,6,1,1,0,0,0,0,11,10,1,57,52,5,234,122,112,0,0,0,9,5,4,220,113,107,5,4,1,537,261,276,5.0
33,27,,42707000,9,0,WARD,Sayalgudi (TP) - Ward No.9,Urban,192,990,468,522,171,69,102,14,5,9,0,0,0,607,340,267,383,128,255,444,283,161,390,253,137,1,1,0,59,40,19,7,0,7,323,212,111,54,30,24,2,1,1,36,21,15,1,0,1,15,8,7,546,185,361,5.0
33,27,,42707000,10,0,WARD,Sayalgudi (TP) - Ward No.10,Urban,191,945,466,479,135,65,70,60,28,32,0,0,0,635,343,292,310,123,187,327,246,81,320,245,75,27,20,7,9,4,5,9,4,5,275,217,58,7,1,6,0,0,0,3,0,3,3,0,3,1,1,0,618,220,398,5.0
33,27,,42707000,11,0,WARD,Sayalgudi (TP) - Ward No.11,Urban,170,725,369,356,109,58,51,0,0,0,0,0,0,491,289,202,234,80,154,241,181,60,178,149,29,17,12,5,21,11,10,15,13,2,125,113,12,63,32,31,0,0,0,58,30,28,3,0,3,2,2,0,484,188,296,5.0
33,27,,42707000,12,0,WARD,Sayalgudi (TP) - Ward No.12,Urban,153,645,326,319,111,65,46,262,135,127,9,4,5,318,182,136,327,144,183,292,184,108,186,163,23,0,0,0,8,4,4,21,16,5,157,143,14,106,21,85,0,0,0,67,4,63,11,2,9,28,15,13,353,142,211,5.0
33,27,,42707000,13,0,WARD,Sayalgudi (TP) - Ward No.13,Urban,174,810,413,397,100,55,45,61,26,35,0,0,0,555,323,232,255,90,165,497,255,242,42,39,3,1,1,0,3,2,1,0,0,0,38,36,2,455,216,239,67,26,41,231,101,130,57,5,52,100,84,16,313,158,155,5.0
33,27,,42707000,14,0,WARD,Sayalgudi (TP) - Ward No.14,Urban,197,975,520,455,129,67,62,0,0,0,0,0,0,700,417,283,275,103,172,378,288,90,316,258,58,27,23,4,19,11,8,3,2,1,267,222,45,62,30,32,40,17,23,12,4,8,2,2,0,8,7,1,597,232,365,5.0
33,27,,42707000,15,0,WARD,Sayalgudi (TP) - Ward No.15,Urban,175,774,373,401,89,42,47,3,2,1,0,0,0,597,312,285,177,61,116,255,213,42,245,211,34,85,78,7,4,4,0,9,1,8,147,128,19,10,2,8,1,0,1,5,1,4,0,0,0,4,1,3,519,160,359,5.0
