STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,27,,1493900,0,0,VILLAGE,Tuthagudi,Rural,69,302,135,167,35,17,18,47,21,26,0,0,0,180,93,87,122,42,80,135,86,49,105,73,32,35,26,9,61,42,19,0,0,0,9,5,4,30,13,17,3,2,1,16,1,15,0,0,0,11,10,1,167,49,118,1.0
33,27,,1494000,0,0,VILLAGE,Neyvayal  ,Rural,481,1874,870,1004,162,70,92,402,193,209,0,0,0,1130,673,457,744,197,547,1195,589,606,1061,570,491,678,372,306,329,152,177,2,0,2,52,46,6,134,19,115,3,0,3,121,14,107,2,0,2,8,5,3,679,281,398,1.0
33,27,,1494100,0,0,VILLAGE,Attur,Rural,179,759,399,360,66,34,32,115,59,56,0,0,0,452,275,177,307,124,183,533,285,248,250,242,8,247,240,7,2,1,1,1,1,0,0,0,0,283,43,240,4,2,2,275,40,235,3,1,2,1,0,1,226,114,112,1.0
33,27,,1494200,0,0,VILLAGE,T.Nagani    ,Rural,606,2489,1167,1322,230,126,104,617,305,312,0,0,0,1440,831,609,1049,336,713,1574,762,812,1104,680,424,742,520,222,324,130,194,2,2,0,36,28,8,470,82,388,5,3,2,462,78,384,1,0,1,2,1,1,915,405,510,1.0
33,27,,1494300,0,0,VILLAGE,Sirumalaikkottai  ,Rural,623,2370,1121,1249,235,130,105,410,205,205,0,0,0,1290,754,536,1080,367,713,1457,699,758,1014,594,420,686,393,293,188,93,95,24,8,16,116,100,16,443,105,338,199,66,133,161,23,138,68,4,64,15,12,3,913,422,491,1.0
33,27,,1494400,0,0,VILLAGE,Kattimangalam,Rural,177,690,325,365,73,39,34,138,67,71,0,0,0,420,234,186,270,91,179,398,198,200,394,196,198,327,152,175,26,9,17,0,0,0,41,35,6,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,292,127,165,1.0
33,27,,1494500,0,0,VILLAGE,Panichagudi  ,Rural,554,2462,1039,1423,220,108,112,466,226,240,0,0,0,1627,787,840,835,252,583,929,565,364,340,218,122,163,87,76,18,7,11,1,0,1,158,124,34,589,347,242,244,160,84,308,164,144,19,12,7,18,11,7,1533,474,1059,1.0
33,27,,1494600,0,0,VILLAGE,Chittamangalam,Rural,78,333,158,175,36,20,16,6,3,3,0,0,0,233,133,100,100,25,75,217,100,117,217,100,117,213,96,117,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,58,58,1.0
33,27,,1494700,0,0,VILLAGE,Sirugambaiyur,Rural,324,1428,657,771,174,96,78,90,43,47,0,0,0,792,432,360,636,225,411,498,373,125,334,302,32,321,295,26,2,1,1,0,0,0,11,6,5,164,71,93,5,4,1,154,66,88,0,0,0,5,1,4,930,284,646,1.0
33,27,,1494800,0,0,VILLAGE,Orur        ,Rural,883,4350,2093,2257,485,241,244,343,178,165,0,0,0,3127,1674,1453,1223,419,804,1471,883,588,1326,775,551,577,332,245,327,112,215,50,36,14,372,295,77,145,108,37,21,14,7,52,43,9,18,4,14,54,47,7,2879,1210,1669,1.0
33,27,,1494900,0,0,VILLAGE,Marungur     ,Rural,1271,6173,2704,3469,1112,581,531,343,177,166,0,0,0,3998,1828,2170,2175,876,1299,1826,1263,563,1406,1100,306,222,211,11,82,50,32,154,9,145,948,830,118,420,163,257,8,4,4,94,89,5,238,18,220,80,52,28,4347,1441,2906,1.0
33,27,,1495000,0,0,VILLAGE,Pullur    ,Rural,540,2413,1189,1224,283,138,145,381,192,189,0,0,0,1626,917,709,787,272,515,1190,695,495,1041,687,354,620,430,190,348,196,152,1,0,1,72,61,11,149,8,141,92,0,92,56,7,49,0,0,0,1,1,0,1223,494,729,1.0
33,27,,1495100,0,0,VILLAGE,Nilamalagiyamangalam,Rural,272,1123,549,574,95,49,46,147,80,67,0,0,0,812,469,343,311,80,231,617,326,291,323,208,115,134,97,37,107,47,60,0,0,0,82,64,18,294,118,176,22,10,12,235,72,163,25,24,1,12,12,0,506,223,283,1.0
33,27,,1495200,0,0,VILLAGE,Akkalur        ,Rural,295,1246,591,655,129,67,62,83,47,36,0,0,0,777,435,342,469,156,313,587,350,237,585,349,236,419,248,171,95,41,54,0,0,0,71,60,11,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,659,241,418,1.0
33,27,,1495300,0,0,VILLAGE,Nagrikathan    ,Rural,502,2226,1041,1185,230,111,119,68,30,38,0,0,0,1435,785,650,791,256,535,1301,634,667,935,472,463,568,306,262,326,142,184,1,1,0,40,23,17,366,162,204,5,2,3,357,160,197,4,0,4,0,0,0,925,407,518,1.0
33,27,,1495400,0,0,VILLAGE,Pandugudi,Rural,457,1867,896,971,175,92,83,197,96,101,0,0,0,1247,730,517,620,166,454,774,562,212,695,510,185,227,162,65,188,86,102,6,5,1,274,257,17,79,52,27,9,6,3,38,19,19,2,0,2,30,27,3,1093,334,759,1.0
33,27,,1495500,0,0,VILLAGE,Kiliyur,Rural,524,2176,1032,1144,248,128,120,368,177,191,0,0,0,1238,700,538,938,332,606,1247,642,605,1167,636,531,892,491,401,157,55,102,16,1,15,102,89,13,80,6,74,65,2,63,11,1,10,1,0,1,3,3,0,929,390,539,1.0
33,27,,1495600,0,0,VILLAGE,Anjukottai,Rural,704,2703,1224,1479,328,157,171,522,242,280,0,0,0,1555,841,714,1148,383,765,1406,753,653,1208,700,508,835,423,412,113,63,50,14,9,5,246,205,41,198,53,145,145,25,120,35,19,16,3,1,2,15,8,7,1297,471,826,1.0
33,27,,1495700,0,0,VILLAGE,Orikottai   ,Rural,344,1308,580,728,116,54,62,225,104,121,0,0,0,843,444,399,465,136,329,657,315,342,430,259,171,291,158,133,14,10,4,1,1,0,124,90,34,227,56,171,7,4,3,213,48,165,0,0,0,7,4,3,651,265,386,1.0
33,27,,1495800,0,0,VILLAGE,Parur,Rural,111,487,244,243,57,30,27,152,74,78,0,0,0,286,175,111,201,69,132,111,102,9,109,100,9,93,85,8,0,0,0,2,2,0,14,13,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,376,142,234,1.0
33,27,,1495900,0,0,VILLAGE,Radhanur ,Rural,549,2460,1221,1239,275,146,129,253,120,133,0,0,0,1557,907,650,903,314,589,1455,725,730,804,598,206,687,519,168,54,20,34,6,6,0,57,53,4,651,127,524,15,8,7,613,116,497,22,3,19,1,0,1,1005,496,509,1.0
33,27,,1496000,0,0,VILLAGE,Govindamangalam ,Rural,645,2733,1354,1379,252,137,115,556,271,285,0,0,0,1651,990,661,1082,364,718,1628,827,801,1565,799,766,1244,624,620,237,120,117,21,10,11,63,45,18,63,28,35,22,10,12,30,13,17,4,1,3,7,4,3,1105,527,578,1.0
33,27,,1496100,0,0,VILLAGE,Arasur,Rural,215,1046,546,500,100,60,40,258,131,127,0,0,0,774,453,321,272,93,179,361,311,50,93,76,17,11,10,1,26,17,9,0,0,0,56,49,7,268,235,33,17,12,5,157,137,20,1,1,0,93,85,8,685,235,450,1.0
33,27,,1496200,0,0,VILLAGE,Thiruvadanai  ,Rural,2072,8902,4451,4451,1007,516,491,1412,720,692,30,16,14,6307,3494,2813,2595,957,1638,3157,2316,841,2247,1778,469,603,387,216,166,124,42,44,33,11,1434,1234,200,910,538,372,149,116,33,416,188,228,29,16,13,316,218,98,5745,2135,3610,1.0
33,27,,1496300,0,0,VILLAGE,Kadambakkudi,Rural,404,1812,879,933,222,126,96,599,293,306,0,0,0,1078,625,453,734,254,480,919,534,385,640,487,153,414,353,61,101,36,65,0,0,0,125,98,27,279,47,232,12,1,11,259,38,221,0,0,0,8,8,0,893,345,548,1.0
33,27,,1496400,0,0,VILLAGE,Mavur,Rural,139,623,294,329,76,37,39,130,60,70,0,0,0,402,235,167,221,59,162,193,148,45,10,7,3,1,0,1,0,0,0,0,0,0,9,7,2,183,141,42,104,89,15,78,51,27,1,1,0,0,0,0,430,146,284,1.0
33,27,,1496500,0,0,VILLAGE,Ilaiyathanvayal,Rural,1,7,1,6,1,0,1,0,0,0,0,0,0,6,1,5,1,0,1,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,0,5,1.0
33,27,,1496600,0,0,VILLAGE,Thelur   ,Rural,334,1407,648,759,178,85,93,63,29,34,0,0,0,778,416,362,629,232,397,662,354,308,558,263,295,233,165,68,292,76,216,4,1,3,29,21,8,104,91,13,101,89,12,1,0,1,0,0,0,2,2,0,745,294,451,1.0
33,27,,1496700,0,0,VILLAGE,Mallanur ,Rural,432,1829,904,925,231,126,105,431,206,225,0,0,0,1114,663,451,715,241,474,891,464,427,489,352,137,393,282,111,66,49,17,2,2,0,28,19,9,402,112,290,306,102,204,96,10,86,0,0,0,0,0,0,938,440,498,1.0
33,27,,1496800,0,0,VILLAGE,Vattanam ,Rural,472,2082,1011,1071,302,143,159,388,182,206,27,14,13,1219,697,522,863,314,549,1029,599,430,916,545,371,217,159,58,166,92,74,178,5,173,355,289,66,113,54,59,43,11,32,30,18,12,8,0,8,32,25,7,1053,412,641,1.0
33,27,,1496900,0,0,VILLAGE,Kaliyanagari,Rural,529,2846,1411,1435,509,254,255,144,73,71,0,0,0,1502,895,607,1344,516,828,917,830,87,759,728,31,39,37,2,4,2,2,1,0,1,715,689,26,158,102,56,55,44,11,96,53,43,0,0,0,7,5,2,1929,581,1348,1.0
33,27,,1497000,0,0,VILLAGE,Machur,Rural,55,290,123,167,35,15,20,0,0,0,0,0,0,214,105,109,76,18,58,137,62,75,72,62,10,55,52,3,0,0,0,13,6,7,4,4,0,65,0,65,1,0,1,3,0,3,58,0,58,3,0,3,153,61,92,1.0
33,27,,1497100,0,0,VILLAGE,Odavayal,Rural,21,99,53,46,14,8,6,8,3,5,0,0,0,70,44,26,29,9,20,38,23,15,37,23,14,24,21,3,0,0,0,11,1,10,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,61,30,31,1.0
33,27,,1497200,0,0,VILLAGE,Kodipangu,Rural,142,756,384,372,107,66,41,45,24,21,0,0,0,477,285,192,279,99,180,358,227,131,178,171,7,41,41,0,43,41,2,2,2,0,92,87,5,180,56,124,0,0,0,171,56,115,9,0,9,0,0,0,398,157,241,1.0
33,27,,1497300,0,0,VILLAGE,Muthuramalingapattinam,Rural,48,227,116,111,27,14,13,18,11,7,0,0,0,175,98,77,52,18,34,115,56,59,52,50,2,47,46,1,0,0,0,5,4,1,0,0,0,63,6,57,5,3,2,3,0,3,53,2,51,2,1,1,112,60,52,1.0
33,27,,1497400,0,0,VILLAGE,Velangudi,Rural,64,316,153,163,62,29,33,4,2,2,24,12,12,148,77,71,168,76,92,172,95,77,98,94,4,62,59,3,9,8,1,0,0,0,27,27,0,74,1,73,61,1,60,11,0,11,0,0,0,2,0,2,144,58,86,1.0
33,27,,1497500,0,0,VILLAGE,Karungalagudi   ,Rural,65,281,138,143,38,22,16,35,18,17,0,0,0,163,90,73,118,48,70,167,82,85,93,82,11,65,61,4,12,12,0,0,0,0,16,9,7,74,0,74,31,0,31,10,0,10,10,0,10,23,0,23,114,56,58,1.0
33,27,,1497600,0,0,VILLAGE,Kadangudi,Rural,8,33,14,19,2,0,2,0,0,0,0,0,0,22,13,9,11,1,10,16,7,9,9,7,2,6,5,1,1,0,1,0,0,0,2,2,0,7,0,7,1,0,1,0,0,0,0,0,0,6,0,6,17,7,10,1.0
33,27,,1497700,0,0,VILLAGE,Thalirmarungur  ,Rural,347,1622,791,831,181,82,99,170,78,92,0,0,0,1048,613,435,574,178,396,1044,522,522,1024,515,509,1012,507,505,3,1,2,0,0,0,9,7,2,20,7,13,18,7,11,1,0,1,1,0,1,0,0,0,578,269,309,1.0
33,27,,1497800,0,0,VILLAGE,Sekkanthidal   ,Rural,384,1723,871,852,214,108,106,260,126,134,0,0,0,1114,660,454,609,211,398,1063,542,521,1008,523,485,823,417,406,73,32,41,22,0,22,90,74,16,55,19,36,38,12,26,13,6,7,0,0,0,4,1,3,660,329,331,1.0
33,27,,1497900,0,0,VILLAGE,Athiyur,Rural,158,692,341,351,61,34,27,333,170,163,0,0,0,329,193,136,363,148,215,438,216,222,367,211,156,298,192,106,9,6,3,43,4,39,17,9,8,71,5,66,55,3,52,13,0,13,3,2,1,0,0,0,254,125,129,1.0
33,27,,1498000,0,0,VILLAGE,Thottamangalam,Rural,441,1932,932,1000,208,102,106,227,106,121,0,0,0,1220,699,521,712,233,479,1304,627,677,898,617,281,765,505,260,41,27,14,0,0,0,92,85,7,406,10,396,293,6,287,101,3,98,3,0,3,9,1,8,628,305,323,1.0
33,27,,1498100,0,0,VILLAGE,Gudalur ,Rural,643,2845,1434,1411,274,143,131,362,189,173,0,0,0,1503,897,606,1342,537,805,1630,883,747,1515,866,649,1376,789,587,84,40,44,11,6,5,44,31,13,115,17,98,5,2,3,108,14,94,2,1,1,0,0,0,1215,551,664,1.0
33,27,,1498200,0,0,VILLAGE,Karungudi,Rural,148,618,273,345,60,19,41,186,79,107,0,0,0,281,160,121,337,113,224,425,189,236,195,188,7,189,184,5,1,0,1,2,2,0,3,2,1,230,1,229,1,0,1,229,1,228,0,0,0,0,0,0,193,84,109,1.0
33,27,,1498300,0,0,VILLAGE,Thirutheravalai ,Rural,413,1808,859,949,200,92,108,444,228,216,0,0,0,831,463,368,977,396,581,1134,526,608,825,496,329,574,365,209,182,77,105,5,1,4,64,53,11,309,30,279,4,0,4,297,29,268,8,1,7,0,0,0,674,333,341,1.0
33,27,,1498400,0,0,VILLAGE,Odaikkarai,Rural,117,484,219,265,58,30,28,14,6,8,0,0,0,250,130,120,234,89,145,332,152,180,184,125,59,106,101,5,56,9,47,1,0,1,21,15,6,148,27,121,0,0,0,146,25,121,0,0,0,2,2,0,152,67,85,1.0
33,27,,1498500,0,0,VILLAGE,Anandur ,Rural,745,3322,1520,1802,395,213,182,373,174,199,0,0,0,2254,1141,1113,1068,379,689,1359,859,500,1080,765,315,640,436,204,66,35,31,5,3,2,369,291,78,279,94,185,14,7,7,226,61,165,5,2,3,34,24,10,1963,661,1302,1.0
33,27,,1498600,0,0,VILLAGE,Anayarkottai,Rural,167,774,391,383,70,41,29,0,0,0,0,0,0,375,217,158,399,174,225,481,249,232,193,178,15,187,174,13,3,1,2,2,2,0,1,1,0,288,71,217,15,8,7,271,61,210,2,2,0,0,0,0,293,142,151,1.0
33,27,,1498700,0,0,VILLAGE,Sattanur ,Rural,151,662,305,357,75,36,39,0,0,0,0,0,0,289,171,118,373,134,239,460,216,244,167,161,6,157,152,5,4,3,1,2,2,0,4,4,0,293,55,238,9,0,9,280,54,226,3,0,3,1,1,0,202,89,113,1.0
33,27,,1498800,0,0,VILLAGE,Kokurani,Rural,197,726,354,372,78,38,40,44,25,19,0,0,0,415,245,170,311,109,202,357,174,183,197,99,98,143,67,76,21,11,10,1,0,1,32,21,11,160,75,85,73,36,37,78,35,43,6,2,4,3,2,1,369,180,189,1.0
33,27,,1498900,0,0,VILLAGE,Kavvur ,Rural,446,1755,857,898,176,98,78,251,122,129,0,0,0,1121,658,463,634,199,435,1043,520,523,818,503,315,725,444,281,38,18,20,7,5,2,48,36,12,225,17,208,168,10,158,56,7,49,1,0,1,0,0,0,712,337,375,1.0
33,27,,1499000,0,0,VILLAGE,Arunuthimangalam,Rural,679,2997,1451,1546,350,173,177,737,346,391,0,0,0,1842,1058,784,1155,393,762,1906,949,957,1828,937,891,1200,614,586,443,194,249,45,24,21,140,105,35,78,12,66,51,9,42,27,3,24,0,0,0,0,0,0,1091,502,589,1.0
33,27,,1499100,0,0,VILLAGE,Kilapanaiyur ,Rural,265,1176,553,623,104,50,54,193,90,103,0,0,0,740,408,332,436,145,291,695,342,353,586,289,297,457,225,232,83,30,53,2,0,2,44,34,10,109,53,56,74,36,38,30,14,16,1,0,1,4,3,1,481,211,270,1.0
33,27,,1499300,0,0,VILLAGE,Kulathur ,Rural,371,1618,768,850,179,88,91,320,156,164,4,3,1,996,527,469,622,241,381,842,440,402,657,427,230,468,278,190,70,54,16,8,5,3,111,90,21,185,13,172,52,3,49,126,10,116,5,0,5,2,0,2,776,328,448,1.0
33,27,,1499400,0,0,VILLAGE,Kilaarumbur  ,Rural,346,1304,613,691,133,70,63,246,109,137,0,0,0,834,452,382,470,161,309,769,375,394,676,368,308,548,286,262,43,13,30,5,3,2,80,66,14,93,7,86,24,2,22,64,4,60,2,1,1,3,0,3,535,238,297,1.0
33,27,,1499500,0,0,VILLAGE,Mugilthagam,Rural,254,1235,619,616,166,91,75,261,132,129,0,0,0,705,414,291,530,205,325,499,340,159,343,215,128,19,14,5,221,132,89,26,0,26,77,69,8,156,125,31,57,53,4,79,57,22,5,0,5,15,15,0,736,279,457,1.0
33,27,,1499600,0,0,VILLAGE,Nambuthalai,Rural,1334,7292,3628,3664,1119,566,553,570,272,298,0,0,0,4639,2510,2129,2653,1118,1535,2217,2079,138,2131,2042,89,86,72,14,10,7,3,16,6,10,2019,1957,62,86,37,49,29,7,22,11,7,4,16,1,15,30,22,8,5075,1549,3526,1.0
33,27,,1499700,0,0,VILLAGE,Pudupattinam  ,Rural,683,3603,1778,1825,540,279,261,1824,930,894,0,0,0,2495,1342,1153,1108,436,672,1441,1080,361,1236,1062,174,23,18,5,15,13,2,35,6,29,1163,1025,138,205,18,187,9,4,5,2,0,2,31,0,31,163,14,149,2162,698,1464,1.0
33,27,,1499800,0,0,VILLAGE,Kadambanedal,Rural,76,341,164,177,37,20,17,0,0,0,0,0,0,173,104,69,168,60,108,228,106,122,219,103,116,204,97,107,4,0,4,5,2,3,6,4,2,9,3,6,2,1,1,7,2,5,0,0,0,0,0,0,113,58,55,1.0
33,27,,1499900,0,0,VILLAGE,Tiruvetriyur,Rural,195,817,417,400,71,39,32,64,32,32,0,0,0,536,311,225,281,106,175,503,264,239,499,262,237,55,31,24,392,188,204,6,2,4,46,41,5,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,314,153,161,1.0
33,27,,1500000,0,0,VILLAGE,Kanatangudi   ,Rural,694,3001,1479,1522,410,197,213,761,384,377,0,0,0,1712,954,758,1289,525,764,1461,861,600,1371,809,562,607,353,254,470,198,272,14,2,12,280,256,24,90,52,38,2,1,1,38,11,27,2,2,0,48,38,10,1540,618,922,1.0
33,27,,1500100,0,0,VILLAGE,Kallikudi ,Rural,279,1164,546,618,142,71,71,269,127,142,0,0,0,775,400,375,389,146,243,801,387,414,752,366,386,641,309,332,85,40,45,2,0,2,24,17,7,49,21,28,3,1,2,43,19,24,3,1,2,0,0,0,363,159,204,1.0
33,27,,1500200,0,0,VILLAGE,Bagavathimangalam ,Rural,310,1294,660,634,184,103,81,184,94,90,0,0,0,696,410,286,598,250,348,821,402,419,821,402,419,711,346,365,77,35,42,12,7,5,21,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,258,215,1.0
33,27,,1500300,0,0,VILLAGE,Odaikkal,Rural,120,611,311,300,55,30,25,37,15,22,0,0,0,438,253,185,173,58,115,398,206,192,398,206,192,19,17,2,370,184,186,0,0,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,105,108,1.0
33,27,,1500400,0,0,VILLAGE,Pullamadai,Rural,722,3025,1474,1551,335,169,166,241,114,127,0,0,0,1850,1069,781,1175,405,770,1738,886,852,617,415,202,440,287,153,57,33,24,3,2,1,117,93,24,1121,471,650,567,381,186,527,79,448,7,2,5,20,9,11,1287,588,699,1.0
33,27,,1500500,0,0,VILLAGE,Sethidal,Rural,418,1694,775,919,195,107,88,29,11,18,0,0,0,1005,577,428,689,198,491,1071,469,602,987,435,552,825,347,478,97,37,60,2,1,1,63,50,13,84,34,50,48,20,28,36,14,22,0,0,0,0,0,0,623,306,317,1.0
33,27,,1500600,0,0,VILLAGE,Varavani,Rural,414,1623,789,834,137,79,58,37,19,18,0,0,0,1096,626,470,527,163,364,819,412,407,561,344,217,336,198,138,105,54,51,29,22,7,91,70,21,258,68,190,7,3,4,223,58,165,18,3,15,10,4,6,804,377,427,1.0
33,27,,1500700,0,0,VILLAGE,Ramanathamadai,Rural,43,184,97,87,20,11,9,172,90,82,0,0,0,123,70,53,61,27,34,129,68,61,13,12,1,13,12,1,0,0,0,0,0,0,0,0,0,116,56,60,0,0,0,116,56,60,0,0,0,0,0,0,55,29,26,1.0
33,27,,1500800,0,0,VILLAGE,Rettaiyurani,Rural,113,451,210,241,48,34,14,132,63,69,0,0,0,285,142,143,166,68,98,241,115,126,147,98,49,78,44,34,56,43,13,0,0,0,13,11,2,94,17,77,4,0,4,88,16,72,1,0,1,1,1,0,210,95,115,1.0
33,27,,1500900,0,0,VILLAGE,Kulamanikkam,Rural,93,362,168,194,47,23,24,99,48,51,0,0,0,233,125,108,129,43,86,241,118,123,125,109,16,121,107,14,0,0,0,0,0,0,4,2,2,116,9,107,0,0,0,116,9,107,0,0,0,0,0,0,121,50,71,1.0
33,27,,1501000,0,0,VILLAGE,A.Manakudi,Rural,381,1600,803,797,204,103,101,476,240,236,0,0,0,832,501,331,768,302,466,1025,528,497,834,459,375,590,293,297,90,35,55,0,0,0,154,131,23,191,69,122,26,11,15,159,53,106,1,1,0,5,4,1,575,275,300,1.0
33,27,,1501100,0,0,VILLAGE,Alikkudi,Rural,7,34,11,23,3,0,3,0,0,0,0,0,0,26,11,15,8,0,8,8,5,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,7,5,2,0,0,0,0,0,0,26,6,20,1.0
33,27,,1501200,0,0,VILLAGE,Chitturuvadi,Rural,358,1512,737,775,194,109,85,176,87,89,0,0,0,870,492,378,642,245,397,902,448,454,690,429,261,514,310,204,59,21,38,4,1,3,113,97,16,212,19,193,14,6,8,46,7,39,143,0,143,9,6,3,610,289,321,1.0
33,27,,1501300,0,0,VILLAGE,Uppur ,Rural,753,3597,1773,1824,580,272,308,2066,997,1069,0,0,0,2092,1207,885,1505,566,939,1687,1117,570,1574,1067,507,734,389,345,115,58,57,9,2,7,716,618,98,113,50,63,36,13,23,53,25,28,3,0,3,21,12,9,1910,656,1254,1.0
33,27,,1501400,0,0,VILLAGE,Uranagudi,Rural,250,1038,529,509,150,89,61,429,218,211,0,0,0,614,362,252,424,167,257,623,306,317,597,295,302,461,229,232,122,58,64,2,0,2,12,8,4,26,11,15,20,10,10,6,1,5,0,0,0,0,0,0,415,223,192,1.0
33,27,,1501500,0,0,VILLAGE,Kalangappuli,Rural,75,381,187,194,40,19,21,0,0,0,0,0,0,228,136,92,153,51,102,257,132,125,236,122,114,206,108,98,14,5,9,1,1,0,15,8,7,21,10,11,15,10,5,4,0,4,2,0,2,0,0,0,124,55,69,1.0
