State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,632.0,5895.0,644347.0,0.0,0.0,VILLAGE,Odanthurai ,Rural,1529.0,5399.0,2686.0,2713.0,556.0,266.0,290.0,1089.0,533.0,556.0,694.0,324.0,370.0,3454.0,1883.0,1571.0,1945.0,803.0,1142.0,2709.0,1690.0,1019.0,2514.0,1616.0,898.0,77.0,47.0,30.0,958.0,529.0,429.0,83.0,23.0,60.0,1396.0,1017.0,379.0,195.0,74.0,121.0,4.0,1.0,3.0,80.0,31.0,49.0,17.0,5.0,12.0,94.0,37.0,57.0,177.0,65.0,112.0,4.0,1.0,3.0,78.0,30.0,48.0,14.0,4.0,10.0,81.0,30.0,51.0,18.0,9.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,13.0,7.0,6.0,2690.0,996.0,1694.0,,
33.0,632.0,5895.0,644348.0,0.0,0.0,VILLAGE,Nellithurai,Rural,676.0,2368.0,1160.0,1208.0,216.0,112.0,104.0,119.0,53.0,66.0,1084.0,526.0,558.0,1429.0,778.0,651.0,939.0,382.0,557.0,1363.0,774.0,589.0,1106.0,641.0,465.0,216.0,132.0,84.0,546.0,280.0,266.0,6.0,4.0,2.0,338.0,225.0,113.0,257.0,133.0,124.0,39.0,18.0,21.0,133.0,73.0,60.0,5.0,3.0,2.0,80.0,39.0,41.0,249.0,130.0,119.0,37.0,18.0,19.0,131.0,72.0,59.0,5.0,3.0,2.0,76.0,37.0,39.0,8.0,3.0,5.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,1005.0,386.0,619.0,,
33.0,632.0,5895.0,644349.0,0.0,0.0,VILLAGE,Thekkampatti,Rural,3619.0,12414.0,6189.0,6225.0,1020.0,489.0,531.0,2531.0,1289.0,1242.0,282.0,146.0,136.0,7988.0,4477.0,3511.0,4426.0,1712.0,2714.0,6595.0,4091.0,2504.0,5531.0,3504.0,2027.0,896.0,518.0,378.0,2058.0,1125.0,933.0,185.0,106.0,79.0,2392.0,1755.0,637.0,1064.0,587.0,477.0,78.0,46.0,32.0,515.0,287.0,228.0,38.0,13.0,25.0,433.0,241.0,192.0,996.0,562.0,434.0,75.0,45.0,30.0,484.0,273.0,211.0,34.0,10.0,24.0,403.0,234.0,169.0,68.0,25.0,43.0,3.0,1.0,2.0,31.0,14.0,17.0,4.0,3.0,1.0,30.0,7.0,23.0,5819.0,2098.0,3721.0,,
33.0,632.0,5895.0,644350.0,0.0,0.0,VILLAGE,Tholampalayam,Rural,1901.0,6574.0,3274.0,3300.0,473.0,234.0,239.0,858.0,409.0,449.0,2553.0,1294.0,1259.0,3934.0,2192.0,1742.0,2640.0,1082.0,1558.0,3889.0,2236.0,1653.0,3608.0,2128.0,1480.0,1029.0,597.0,432.0,1511.0,818.0,693.0,209.0,145.0,64.0,859.0,568.0,291.0,281.0,108.0,173.0,27.0,10.0,17.0,168.0,55.0,113.0,12.0,3.0,9.0,74.0,40.0,34.0,259.0,98.0,161.0,27.0,10.0,17.0,158.0,51.0,107.0,8.0,1.0,7.0,66.0,36.0,30.0,22.0,10.0,12.0,0.0,0.0,0.0,10.0,4.0,6.0,4.0,2.0,2.0,8.0,4.0,4.0,2685.0,1038.0,1647.0,,
33.0,632.0,5895.0,644351.0,0.0,0.0,VILLAGE,Velliangadu,Rural,2259.0,7451.0,3694.0,3757.0,571.0,298.0,273.0,711.0,356.0,355.0,1324.0,655.0,669.0,4640.0,2593.0,2047.0,2811.0,1101.0,1710.0,4430.0,2512.0,1918.0,4211.0,2417.0,1794.0,974.0,536.0,438.0,2196.0,1109.0,1087.0,29.0,16.0,13.0,1012.0,756.0,256.0,219.0,95.0,124.0,20.0,8.0,12.0,169.0,71.0,98.0,4.0,3.0,1.0,26.0,13.0,13.0,209.0,89.0,120.0,15.0,5.0,10.0,165.0,69.0,96.0,4.0,3.0,1.0,25.0,12.0,13.0,10.0,6.0,4.0,5.0,3.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3021.0,1182.0,1839.0,,
33.0,632.0,5895.0,644352.0,0.0,0.0,VILLAGE,Kemmarampalayam,Rural,1906.0,6405.0,3151.0,3254.0,479.0,248.0,231.0,960.0,469.0,491.0,603.0,306.0,297.0,4027.0,2229.0,1798.0,2378.0,922.0,1456.0,3710.0,2215.0,1495.0,3012.0,1834.0,1178.0,995.0,613.0,382.0,1100.0,564.0,536.0,64.0,25.0,39.0,853.0,632.0,221.0,698.0,381.0,317.0,56.0,26.0,30.0,379.0,195.0,184.0,30.0,13.0,17.0,233.0,147.0,86.0,674.0,371.0,303.0,55.0,26.0,29.0,362.0,188.0,174.0,27.0,12.0,15.0,230.0,145.0,85.0,24.0,10.0,14.0,1.0,0.0,1.0,17.0,7.0,10.0,3.0,1.0,2.0,3.0,2.0,1.0,2695.0,936.0,1759.0,,
33.0,632.0,5895.0,644353.0,0.0,0.0,VILLAGE,Kalampalayam,Rural,1602.0,5488.0,2710.0,2778.0,474.0,230.0,244.0,894.0,434.0,460.0,23.0,12.0,11.0,3497.0,1901.0,1596.0,1991.0,809.0,1182.0,2955.0,1809.0,1146.0,2239.0,1473.0,766.0,371.0,301.0,70.0,550.0,284.0,266.0,86.0,20.0,66.0,1232.0,868.0,364.0,716.0,336.0,380.0,33.0,12.0,21.0,449.0,211.0,238.0,24.0,3.0,21.0,210.0,110.0,100.0,488.0,292.0,196.0,26.0,12.0,14.0,274.0,185.0,89.0,13.0,2.0,11.0,175.0,93.0,82.0,228.0,44.0,184.0,7.0,0.0,7.0,175.0,26.0,149.0,11.0,1.0,10.0,35.0,17.0,18.0,2533.0,901.0,1632.0,,
33.0,632.0,5895.0,644354.0,0.0,0.0,VILLAGE,Marudur,Rural,2737.0,9491.0,4756.0,4735.0,845.0,413.0,432.0,1561.0,771.0,790.0,260.0,116.0,144.0,6156.0,3392.0,2764.0,3335.0,1364.0,1971.0,4782.0,3088.0,1694.0,4311.0,2928.0,1383.0,856.0,598.0,258.0,1275.0,752.0,523.0,90.0,55.0,35.0,2090.0,1523.0,567.0,471.0,160.0,311.0,43.0,15.0,28.0,153.0,46.0,107.0,29.0,5.0,24.0,246.0,94.0,152.0,425.0,144.0,281.0,39.0,13.0,26.0,142.0,40.0,102.0,25.0,4.0,21.0,219.0,87.0,132.0,46.0,16.0,30.0,4.0,2.0,2.0,11.0,6.0,5.0,4.0,1.0,3.0,27.0,7.0,20.0,4709.0,1668.0,3041.0,,
33.0,632.0,5895.0,644355.0,0.0,0.0,VILLAGE,Belladhi,Rural,2155.0,7637.0,3863.0,3774.0,669.0,319.0,350.0,2104.0,1037.0,1067.0,4.0,1.0,3.0,5293.0,2987.0,2306.0,2344.0,876.0,1468.0,3526.0,2508.0,1018.0,3331.0,2405.0,926.0,476.0,330.0,146.0,1039.0,627.0,412.0,43.0,15.0,28.0,1773.0,1433.0,340.0,195.0,103.0,92.0,8.0,4.0,4.0,20.0,12.0,8.0,27.0,2.0,25.0,140.0,85.0,55.0,185.0,100.0,85.0,7.0,4.0,3.0,19.0,12.0,7.0,27.0,2.0,25.0,132.0,82.0,50.0,10.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,5.0,4111.0,1355.0,2756.0,,
33.0,632.0,5895.0,644356.0,0.0,0.0,VILLAGE,Chikkarampalayam ,Rural,2957.0,10242.0,5059.0,5183.0,874.0,436.0,438.0,2045.0,1033.0,1012.0,9.0,3.0,6.0,7383.0,3929.0,3454.0,2859.0,1130.0,1729.0,4694.0,3220.0,1474.0,4269.0,3004.0,1265.0,344.0,246.0,98.0,662.0,396.0,266.0,112.0,71.0,41.0,3151.0,2291.0,860.0,425.0,216.0,209.0,39.0,18.0,21.0,100.0,34.0,66.0,24.0,5.0,19.0,262.0,159.0,103.0,352.0,182.0,170.0,37.0,18.0,19.0,84.0,31.0,53.0,20.0,4.0,16.0,211.0,129.0,82.0,73.0,34.0,39.0,2.0,0.0,2.0,16.0,3.0,13.0,4.0,1.0,3.0,51.0,30.0,21.0,5548.0,1839.0,3709.0,,
33.0,632.0,5895.0,644357.0,0.0,0.0,VILLAGE,Jaganarai Slopes R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,632.0,5895.0,644358.0,0.0,0.0,VILLAGE,Odanthurai R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,632.0,5895.0,644359.0,0.0,0.0,VILLAGE,Madur Pethikuttai Forest,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,632.0,5895.0,644360.0,0.0,0.0,VILLAGE,Kallar R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,632.0,5895.0,644361.0,0.0,0.0,VILLAGE,Hulical Drug R.F.,Rural,8.0,37.0,14.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,14.0,23.0,19.0,8.0,11.0,18.0,6.0,12.0,24.0,10.0,14.0,24.0,10.0,14.0,0.0,0.0,0.0,24.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,9.0,,
33.0,632.0,5895.0,644362.0,0.0,0.0,VILLAGE,NellimalaiR.F.,Rural,28.0,85.0,48.0,37.0,16.0,10.0,6.0,26.0,18.0,8.0,9.0,4.0,5.0,66.0,38.0,28.0,19.0,10.0,9.0,32.0,29.0,3.0,32.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,19.0,34.0,,
33.0,632.0,5895.0,644363.0,0.0,0.0,VILLAGE,Kandiyur R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,632.0,5895.0,644364.0,0.0,0.0,VILLAGE,Pillur Slope R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,632.0,5895.0,644365.0,0.0,0.0,VILLAGE,Nellithurai and Sundapatti R.F,Rural,48.0,150.0,73.0,77.0,14.0,8.0,6.0,0.0,0.0,0.0,144.0,69.0,75.0,91.0,49.0,42.0,59.0,24.0,35.0,84.0,47.0,37.0,48.0,35.0,13.0,4.0,1.0,3.0,13.0,10.0,3.0,0.0,0.0,0.0,31.0,24.0,7.0,36.0,12.0,24.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,29.0,11.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,34.0,10.0,24.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,27.0,9.0,18.0,66.0,26.0,40.0,,
33.0,632.0,5895.0,644366.0,0.0,0.0,VILLAGE,Melur Slope R.F.,Rural,8.0,17.0,10.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,10.0,7.0,4.0,3.0,1.0,13.0,7.0,6.0,15.0,8.0,7.0,15.0,8.0,7.0,0.0,0.0,0.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,
