STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,25,,42504000,1,0,WARD,Melachokkanathapuram (TP) - Ward No.1,Urban,238,1057,562,495,112,65,47,306,171,135,1,0,1,674,407,267,383,155,228,466,298,168,466,298,168,12,9,3,274,138,136,5,2,3,175,149,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,264,327,1
33,25,,42504000,2,0,WARD,Melachokkanathapuram (TP) - Ward No.2,Urban,244,1114,621,493,114,66,48,415,238,177,0,0,0,666,418,248,448,203,245,552,327,225,551,327,224,4,3,1,375,199,176,16,11,5,156,114,42,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,562,294,268,1
33,25,,42504000,3,0,WARD,Melachokkanathapuram (TP) - Ward No.3,Urban,244,1086,524,562,143,76,67,441,203,238,0,0,0,537,299,238,549,225,324,587,338,249,585,338,247,11,7,4,451,234,217,18,6,12,105,91,14,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,499,186,313,1
33,25,,42504000,4,0,WARD,Melachokkanathapuram (TP) - Ward No.4,Urban,127,515,245,270,56,27,29,16,8,8,0,0,0,318,181,137,197,64,133,222,141,81,221,141,80,19,17,2,110,59,51,5,1,4,87,64,23,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,293,104,189,1
33,25,,42504000,5,0,WARD,Melachokkanathapuram (TP) - Ward No.5,Urban,121,483,241,242,66,33,33,69,28,41,0,0,0,227,140,87,256,101,155,242,125,117,241,124,117,51,29,22,176,83,93,0,0,0,14,12,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,241,116,125,1
33,25,,42504000,6,0,WARD,Melachokkanathapuram (TP) - Ward No.6,Urban,144,575,296,279,54,29,25,0,0,0,0,0,0,367,212,155,208,84,124,289,171,118,286,169,117,43,32,11,198,104,94,1,1,0,44,32,12,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,286,125,161,1
33,25,,42504000,7,0,WARD,Melachokkanathapuram (TP) - Ward No.7,Urban,114,443,218,225,42,22,20,0,0,0,0,0,0,279,161,118,164,57,107,239,135,104,225,126,99,27,19,8,156,80,76,0,0,0,42,27,15,14,9,5,0,0,0,10,6,4,0,0,0,4,3,1,204,83,121,1
33,25,,42504000,8,0,WARD,Melachokkanathapuram (TP) - Ward No.8,Urban,126,458,213,245,49,21,28,8,5,3,0,0,0,264,163,101,194,50,144,220,118,102,217,117,100,58,38,20,66,23,43,3,3,0,90,53,37,3,1,2,0,0,0,1,1,0,0,0,0,2,0,2,238,95,143,1
33,25,,42504000,9,0,WARD,Melachokkanathapuram (TP) - Ward No.9,Urban,194,733,355,378,77,36,41,50,21,29,0,0,0,394,244,150,339,111,228,395,214,181,389,211,178,51,39,12,162,56,106,7,5,2,169,111,58,6,3,3,0,0,0,3,0,3,0,0,0,3,3,0,338,141,197,1
33,25,,42504000,10,0,WARD,Melachokkanathapuram (TP) - Ward No.10,Urban,323,1387,700,687,169,97,72,109,64,45,0,0,0,879,500,379,508,200,308,686,392,294,672,387,285,103,63,40,314,149,165,9,4,5,246,171,75,14,5,9,1,1,0,11,3,8,0,0,0,2,1,1,701,308,393,1
33,25,,42504000,11,0,WARD,Melachokkanathapuram (TP) - Ward No.11,Urban,174,579,276,303,72,35,37,39,19,20,16,8,8,315,180,135,264,96,168,362,203,159,356,200,156,3,3,0,143,64,79,1,1,0,209,132,77,6,3,3,0,0,0,1,0,1,0,0,0,5,3,2,217,73,144,1
33,25,,42504000,12,0,WARD,Melachokkanathapuram (TP) - Ward No.12,Urban,169,965,482,483,154,79,75,0,0,0,0,0,0,276,179,97,689,303,386,499,277,222,496,275,221,160,110,50,273,121,152,1,0,1,62,44,18,3,2,1,1,0,1,1,1,0,0,0,0,1,1,0,466,205,261,1
33,25,,42504000,13,0,WARD,Melachokkanathapuram (TP) - Ward No.13,Urban,173,704,353,351,74,38,36,0,0,0,11,6,5,472,266,206,232,87,145,347,225,122,346,225,121,40,28,12,133,67,66,4,2,2,169,128,41,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,357,128,229,1
33,25,,42504000,14,0,WARD,Melachokkanathapuram (TP) - Ward No.14,Urban,153,721,360,361,74,35,39,525,248,277,1,1,0,414,230,184,307,130,177,353,208,145,348,207,141,1,1,0,311,178,133,4,3,1,32,25,7,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,368,152,216,1
33,25,,42504000,15,0,WARD,Melachokkanathapuram (TP) - Ward No.15,Urban,201,849,416,433,77,40,37,10,5,5,0,0,0,658,354,304,191,62,129,273,248,25,273,248,25,37,36,1,65,61,4,102,96,6,69,55,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,168,408,1
