STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,1061000,0,0,VILLAGE,Tiruchitrambalam,Rural,644,2735,1372,1363,332,153,179,1713,872,841,10,5,5,1748,1016,732,987,356,631,1225,767,458,1035,669,366,176,159,17,489,357,132,192,9,183,178,144,34,190,98,92,8,4,4,171,87,84,2,0,2,9,7,2,1510,605,905,2.0
33,19,,1061100,0,0,VILLAGE,Kadalangudi,Rural,1002,4301,2078,2223,566,279,287,1845,890,955,17,9,8,2528,1387,1141,1773,691,1082,1803,1214,589,1003,734,269,197,163,34,437,255,182,24,13,11,345,303,42,800,480,320,12,5,7,635,365,270,27,10,17,126,100,26,2498,864,1634,2.0
33,19,,1061200,0,0,VILLAGE,Attur,Rural,597,2645,1328,1317,322,176,146,1305,671,634,0,0,0,1773,952,821,872,376,496,1034,715,319,870,703,167,150,122,28,568,443,125,6,5,1,146,133,13,164,12,152,0,0,0,159,10,149,1,1,0,4,1,3,1611,613,998,2.0
33,19,,1061300,0,0,VILLAGE,Kesingan,Rural,561,2523,1247,1276,337,157,180,1451,717,734,0,0,0,1430,806,624,1093,441,652,1008,659,349,915,650,265,92,85,7,741,494,247,2,2,0,80,69,11,93,9,84,1,0,1,91,8,83,0,0,0,1,1,0,1515,588,927,2.0
33,19,,1061400,0,0,VILLAGE,Kiloy,Rural,699,3063,1513,1550,378,197,181,1307,633,674,16,8,8,1849,1036,813,1214,477,737,1185,855,330,975,805,170,117,106,11,546,422,124,6,4,2,306,273,33,210,50,160,9,3,6,184,35,149,0,0,0,17,12,5,1878,658,1220,2.0
33,19,,1061500,0,0,VILLAGE,Thiruvalaputhur,Rural,875,4164,2102,2062,469,233,236,2395,1214,1181,0,0,0,2884,1579,1305,1280,523,757,1582,1056,526,1478,1010,468,199,175,24,1001,595,406,6,5,1,272,235,37,104,46,58,0,0,0,77,24,53,4,1,3,23,21,2,2582,1046,1536,2.0
33,19,,1061600,0,0,VILLAGE,Varadampattu,Rural,344,1453,725,728,193,91,102,573,292,281,0,0,0,925,520,405,528,205,323,735,455,280,709,445,264,222,127,95,428,272,156,3,2,1,56,44,12,26,10,16,0,0,0,25,9,16,0,0,0,1,1,0,718,270,448,2.0
33,19,,1061700,0,0,VILLAGE,Talainayar,Rural,480,1972,1004,968,254,121,133,970,485,485,0,0,0,1380,795,585,592,209,383,1049,575,474,859,529,330,199,138,61,535,289,246,3,1,2,122,101,21,190,46,144,5,0,5,149,36,113,34,10,24,2,0,2,923,429,494,2.0
33,19,,1061800,0,0,VILLAGE,Talainayar II Bit,Rural,562,2304,1156,1148,235,116,119,1032,495,537,0,0,0,1603,901,702,701,255,446,996,684,312,845,600,245,109,98,11,459,255,204,30,25,5,247,222,25,151,84,67,0,0,0,137,73,64,2,1,1,12,10,2,1308,472,836,2.0
33,19,,1061900,0,0,VILLAGE,Sethur,Rural,560,2306,1144,1162,282,147,135,1345,679,666,0,0,0,1473,829,644,833,315,518,1065,686,379,1028,659,369,70,61,9,786,449,337,14,9,5,158,140,18,37,27,10,7,7,0,28,19,9,2,1,1,0,0,0,1241,458,783,2.0
33,19,,1062000,0,0,VILLAGE,Ponmasanallur,Rural,121,493,253,240,61,24,37,390,198,192,0,0,0,307,185,122,186,68,118,316,170,146,264,160,104,26,16,10,211,126,85,0,0,0,27,18,9,52,10,42,1,0,1,50,10,40,1,0,1,0,0,0,177,83,94,2.0
33,19,,1062100,0,0,VILLAGE,Melanallur,Rural,304,1318,670,648,186,99,87,734,382,352,0,0,0,712,431,281,606,239,367,653,404,249,646,401,245,73,68,5,517,287,230,1,1,0,55,45,10,7,3,4,0,0,0,2,0,2,1,0,1,4,3,1,665,266,399,2.0
33,19,,1062200,0,0,VILLAGE,Villiyanallur,Rural,791,3548,1813,1735,469,267,202,1521,804,717,0,0,0,2255,1287,968,1293,526,767,1176,1020,156,1001,914,87,184,171,13,602,548,54,12,10,2,203,185,18,175,106,69,6,5,1,153,90,63,6,5,1,10,6,4,2372,793,1579,2.0
33,19,,1062300,0,0,VILLAGE,Thalancheri,Rural,485,2179,1069,1110,317,155,162,1371,665,706,1,1,0,1197,679,518,982,390,592,1038,615,423,1033,613,420,142,107,35,789,425,364,16,10,6,86,71,15,5,2,3,3,2,1,2,0,2,0,0,0,0,0,0,1141,454,687,2.0
33,19,,1062400,0,0,VILLAGE,Namasivayapuram,Rural,354,1539,774,765,192,90,102,1185,596,589,0,0,0,850,496,354,689,278,411,525,395,130,292,204,88,35,31,4,218,148,70,3,2,1,36,23,13,233,191,42,2,2,0,219,180,39,7,7,0,5,2,3,1014,379,635,2.0
33,19,,1062500,0,0,VILLAGE,Budangudi,Rural,249,1168,587,581,144,70,74,636,323,313,0,0,0,777,437,340,391,150,241,425,339,86,418,335,83,140,129,11,191,144,47,35,19,16,52,43,9,7,4,3,0,0,0,7,4,3,0,0,0,0,0,0,743,248,495,2.0
33,19,,1062600,0,0,VILLAGE,Kali II Bit,Rural,626,2728,1334,1394,351,174,177,1084,547,537,0,0,0,1674,910,764,1054,424,630,1115,786,329,1089,772,317,96,90,6,594,412,182,7,5,2,392,265,127,26,14,12,0,0,0,16,9,7,3,0,3,7,5,2,1613,548,1065,2.0
33,19,,1062700,0,0,VILLAGE,Kali -I,Rural,529,2298,1154,1144,288,132,156,1170,581,589,109,49,60,1448,836,612,850,318,532,968,655,313,731,489,242,119,105,14,460,258,202,18,14,4,134,112,22,237,166,71,1,0,1,211,145,66,3,2,1,22,19,3,1330,499,831,2.0
33,19,,1062800,0,0,VILLAGE,Ivanallur,Rural,378,1700,870,830,251,126,125,680,346,334,0,0,0,1010,592,418,690,278,412,673,490,183,562,467,95,145,138,7,328,252,76,3,2,1,86,75,11,111,23,88,8,6,2,102,17,85,0,0,0,1,0,1,1027,380,647,2.0
33,19,,1062900,0,0,VILLAGE,Korukkai,Rural,528,2237,1107,1130,257,128,129,735,370,365,0,0,0,1328,743,585,909,364,545,881,652,229,766,635,131,280,232,48,219,167,52,8,5,3,259,231,28,115,17,98,0,0,0,110,12,98,1,1,0,4,4,0,1356,455,901,2.0
33,19,,1063000,0,0,VILLAGE,Aruvappadi,Rural,319,1453,685,768,168,80,88,503,233,270,0,0,0,938,483,455,515,202,313,601,397,204,600,397,203,122,68,54,320,196,124,8,3,5,150,130,20,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,852,288,564,2.0
33,19,,1063100,0,0,VILLAGE,Keelamarudandanallur,Rural,361,1488,743,745,186,92,94,1059,534,525,0,0,0,774,473,301,714,270,444,709,430,279,455,221,234,85,59,26,185,86,99,6,1,5,179,75,104,254,209,45,12,9,3,218,182,36,5,2,3,19,16,3,779,313,466,2.0
33,19,,1063200,0,0,VILLAGE,Dharmadanapuram,Rural,508,2355,1186,1169,315,167,148,1194,634,560,0,0,0,1694,937,757,661,249,412,1257,711,546,1226,699,527,289,163,126,798,425,373,8,5,3,131,106,25,31,12,19,1,0,1,27,10,17,2,1,1,1,1,0,1098,475,623,2.0
33,19,,1063300,0,0,VILLAGE,Mozhaiyur,Rural,498,2216,1075,1141,271,143,128,1003,478,525,0,0,0,1408,744,664,808,331,477,931,560,371,570,344,226,165,99,66,281,133,148,10,7,3,114,105,9,361,216,145,8,4,4,323,184,139,5,5,0,25,23,2,1285,515,770,2.0
33,19,,1063400,0,0,VILLAGE,Anathandavapuram,Rural,797,3587,1735,1852,391,178,213,716,340,376,2,0,2,2411,1350,1061,1176,385,791,1266,962,304,1075,905,170,238,221,17,500,387,113,3,2,1,334,295,39,191,57,134,34,12,22,135,28,107,0,0,0,22,17,5,2321,773,1548,2.0
33,19,,1063500,0,0,VILLAGE,Nidur,Rural,1057,5017,2434,2583,694,367,327,934,453,481,0,0,0,3490,1807,1683,1527,627,900,1413,1144,269,1353,1101,252,184,164,20,466,282,184,16,12,4,687,643,44,60,43,17,7,5,2,16,14,2,1,0,1,36,24,12,3604,1290,2314,2.0
33,19,,1063600,0,0,VILLAGE,Kanganamputhur,Rural,645,3015,1441,1574,410,225,185,781,388,393,0,0,0,2068,1034,1034,947,407,540,991,655,336,964,642,322,73,54,19,618,337,281,5,3,2,268,248,20,27,13,14,8,3,5,15,6,9,0,0,0,4,4,0,2024,786,1238,2.0
33,19,,1063700,0,0,VILLAGE,Arulmolithevan,Rural,388,1741,878,863,247,126,121,919,469,450,0,0,0,1072,643,429,669,235,434,914,531,383,708,461,247,89,60,29,498,285,213,0,0,0,121,116,5,206,70,136,9,4,5,162,40,122,0,0,0,35,26,9,827,347,480,2.0
33,19,,1063800,0,0,VILLAGE,Pandur,Rural,420,1885,932,953,240,111,129,602,293,309,0,0,0,1159,669,490,726,263,463,762,554,208,429,319,110,68,62,6,270,176,94,1,1,0,90,80,10,333,235,98,166,129,37,145,90,55,4,2,2,18,14,4,1123,378,745,2.0
33,19,,1063900,0,0,VILLAGE,Thirumangalam,Rural,696,3159,1519,1640,417,212,205,1548,766,782,0,0,0,2076,1097,979,1083,422,661,956,779,177,504,461,43,177,161,16,133,124,9,13,12,1,181,164,17,452,318,134,9,7,2,418,288,130,1,0,1,24,23,1,2203,740,1463,2.0
33,19,,1064000,0,0,VILLAGE,Murugamangalam,Rural,348,1590,830,760,226,131,95,795,408,387,0,0,0,952,551,401,638,279,359,619,455,164,606,450,156,83,75,8,456,314,142,1,1,0,66,60,6,13,5,8,1,1,0,7,1,6,0,0,0,5,3,2,971,375,596,2.0
33,19,,1064100,0,0,VILLAGE,Alangudi,Rural,427,1892,974,918,255,141,114,939,482,457,0,0,0,1201,692,509,691,282,409,687,536,151,655,530,125,85,75,10,492,388,104,1,1,0,77,66,11,32,6,26,2,0,2,29,6,23,0,0,0,1,0,1,1205,438,767,2.0
33,19,,1064200,0,0,VILLAGE,Thirumannancheri,Rural,627,2781,1389,1392,367,177,190,1077,533,544,0,0,0,1725,970,755,1056,419,637,1345,841,504,1276,822,454,190,165,25,826,457,369,32,3,29,228,197,31,69,19,50,4,2,2,35,10,25,22,0,22,8,7,1,1436,548,888,2.0
33,19,,1064300,0,0,VILLAGE,Ponnur,Rural,353,1555,774,781,190,90,100,507,246,261,0,0,0,918,546,372,637,228,409,883,477,406,880,475,405,58,56,2,771,373,398,0,0,0,51,46,5,3,2,1,1,1,0,1,0,1,0,0,0,1,1,0,672,297,375,2.0
33,19,,1064400,0,0,VILLAGE,Maharajapuram,Rural,297,1323,667,656,192,97,95,645,339,306,0,0,0,680,398,282,643,269,374,629,382,247,619,375,244,94,70,24,458,249,209,3,1,2,64,55,9,10,7,3,0,0,0,6,3,3,0,0,0,4,4,0,694,285,409,2.0
33,19,,1064500,0,0,VILLAGE,Thiruindalur ,Rural,1223,5482,2720,2762,792,384,408,1824,905,919,40,19,21,3349,1876,1473,2133,844,1289,2311,1564,747,1869,1433,436,204,181,23,988,656,332,29,17,12,648,579,69,442,131,311,7,2,5,309,60,249,12,0,12,114,69,45,3171,1156,2015,2.0
33,19,,1064600,0,0,VILLAGE,Uluthakuppai,Rural,632,2857,1440,1417,336,165,171,851,411,440,0,0,0,1951,1108,843,906,332,574,1085,737,348,720,475,245,127,110,17,379,193,186,26,15,11,188,157,31,365,262,103,30,12,18,288,216,72,14,8,6,33,26,7,1772,703,1069,2.0
33,19,,1064700,0,0,VILLAGE,Manakkudi,Rural,762,3319,1661,1658,391,199,192,985,497,488,0,0,0,2131,1202,929,1188,459,729,1336,966,370,1293,947,346,128,107,21,610,395,215,56,17,39,499,428,71,43,19,24,4,0,4,6,0,6,1,1,0,32,18,14,1983,695,1288,2.0
33,19,,1064800,0,0,VILLAGE,Vellalar agaram ,Rural,947,4282,2159,2123,436,226,210,837,420,417,14,7,7,3261,1767,1494,1021,392,629,1538,1173,365,1526,1167,359,52,41,11,597,375,222,8,6,2,869,745,124,12,6,6,1,0,1,8,4,4,1,0,1,2,2,0,2744,986,1758,2.0
33,19,,1064900,0,0,VILLAGE,Pandaravadaimappadugai ,Rural,986,4514,2252,2262,506,243,263,884,450,434,0,0,0,3289,1794,1495,1225,458,767,1355,1159,196,1164,1015,149,85,75,10,525,438,87,26,20,6,528,482,46,191,144,47,3,1,2,121,102,19,15,1,14,52,40,12,3159,1093,2066,2.0
33,19,,1065000,0,0,VILLAGE,Sholampettai,Rural,881,3998,2046,1952,464,247,217,1115,571,544,0,0,0,2652,1494,1158,1346,552,794,1319,1087,232,1134,934,200,104,96,8,662,530,132,24,17,7,344,291,53,185,153,32,3,1,2,150,125,25,2,1,1,30,26,4,2679,959,1720,2.0
33,19,,1065100,0,0,VILLAGE,Vanadirajapuram,Rural,659,3067,1509,1558,397,212,185,346,150,196,0,0,0,2094,1128,966,973,381,592,1133,886,247,948,785,163,238,211,27,455,338,117,6,6,0,249,230,19,185,101,84,7,1,6,108,40,68,3,1,2,67,59,8,1934,623,1311,2.0
33,19,,1065200,0,0,VILLAGE,Kadalangudi,Rural,599,2452,1235,1217,313,159,154,1243,641,602,24,12,12,1747,943,804,705,292,413,1113,701,412,933,601,332,100,96,4,569,299,270,50,34,16,214,172,42,180,100,80,9,7,2,124,72,52,16,2,14,31,19,12,1339,534,805,2.0
33,19,,1065300,0,0,VILLAGE,Villiyanallur,Rural,708,3267,1630,1637,435,233,202,1156,580,576,0,0,0,1761,994,767,1506,636,870,1514,1007,507,1184,769,415,54,50,4,1009,609,400,3,2,1,118,108,10,330,238,92,19,13,6,304,218,86,4,4,0,3,3,0,1753,623,1130,2.0
33,19,,1065400,0,0,VILLAGE,Kshetrapalapuram,Rural,672,3014,1483,1531,357,191,166,766,388,378,0,0,0,2004,1099,905,1010,384,626,1129,859,270,1111,845,266,120,102,18,566,374,192,43,24,19,382,345,37,18,14,4,1,1,0,9,5,4,1,1,0,7,7,0,1885,624,1261,2.0
33,19,,1065500,0,0,VILLAGE,Anaimelagaram,Rural,642,2637,1260,1377,298,145,153,666,307,359,20,13,7,1678,912,766,959,348,611,939,689,250,923,684,239,129,102,27,428,296,132,28,19,9,338,267,71,16,5,11,1,0,1,11,3,8,2,1,1,2,1,1,1698,571,1127,2.0
33,19,,1065600,0,0,VILLAGE,Muvalur,Rural,733,3236,1628,1608,356,181,175,872,435,437,16,3,13,2299,1276,1023,937,352,585,1101,851,250,556,501,55,82,77,5,101,97,4,10,8,2,363,319,44,545,350,195,3,1,2,383,220,163,10,3,7,149,126,23,2135,777,1358,2.0
33,19,,1065700,0,0,VILLAGE,Sitharkadu ,Rural,859,3957,1994,1963,446,211,235,997,520,477,3,1,2,2898,1611,1287,1059,383,676,1315,1015,300,834,731,103,45,36,9,81,62,19,15,8,7,693,625,68,481,284,197,4,2,2,421,232,189,5,3,2,51,47,4,2642,979,1663,2.0
33,19,,1065800,0,0,VILLAGE,Pattamangalam ,Rural,886,3929,1970,1959,391,204,187,1368,688,680,0,0,0,2968,1594,1374,961,376,585,1354,1015,339,1321,1004,317,55,47,8,474,279,195,22,13,9,770,665,105,33,11,22,6,1,5,11,2,9,6,3,3,10,5,5,2575,955,1620,2.0
33,19,,1065900,0,0,VILLAGE,Mayiladuthurai ,Rural,553,2441,1221,1220,328,149,179,1594,804,790,0,0,0,1633,886,747,808,335,473,1071,668,403,1035,653,382,45,42,3,779,427,352,5,4,1,206,180,26,36,15,21,0,0,0,28,10,18,4,3,1,4,2,2,1370,553,817,2.0
33,19,,1066000,0,0,VILLAGE,Nallathukudi,Rural,656,2965,1485,1480,333,183,150,741,355,386,0,0,0,2147,1177,970,818,308,510,1189,891,298,1185,891,294,63,51,12,646,399,247,20,13,7,456,428,28,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,1776,594,1182,2.0
33,19,,1066100,0,0,VILLAGE,Serudiyur,Rural,402,1827,914,913,253,123,130,762,379,383,0,0,0,1065,623,442,762,291,471,761,524,237,757,522,235,110,91,19,454,253,201,9,8,1,184,170,14,4,2,2,1,1,0,3,1,2,0,0,0,0,0,0,1066,390,676,2.0
33,19,,1066200,0,0,VILLAGE,Mannampandal ,Rural,1222,6091,3254,2837,642,333,309,1099,558,541,0,0,0,4141,2445,1696,1950,809,1141,2129,1660,469,1947,1575,372,216,182,34,702,550,152,16,14,2,1013,829,184,182,85,97,12,9,3,110,44,66,6,4,2,54,28,26,3962,1594,2368,2.0
33,19,,1066300,0,0,VILLAGE,Kulichar,Rural,377,1651,822,829,165,91,74,777,396,381,0,0,0,1104,622,482,547,200,347,864,506,358,758,496,262,152,112,40,543,335,208,3,2,1,60,47,13,106,10,96,29,0,29,76,10,66,0,0,0,1,0,1,787,316,471,2.0
33,19,,1066400,0,0,VILLAGE,Kodangudi,Rural,371,1502,768,734,135,74,61,480,243,237,9,3,6,967,550,417,535,218,317,763,480,283,479,414,65,80,75,5,256,210,46,12,9,3,131,120,11,284,66,218,8,1,7,247,58,189,3,1,2,26,6,20,739,288,451,2.0
33,19,,1066500,0,0,VILLAGE,Agarakkirangudi,Rural,405,1792,915,877,230,115,115,1128,583,545,0,0,0,1156,665,491,636,250,386,677,482,195,339,272,67,59,55,4,133,120,13,59,19,40,88,78,10,338,210,128,22,18,4,242,150,92,28,7,21,46,35,11,1115,433,682,2.0
33,19,,1066600,0,0,VILLAGE,Kovangudi,Rural,302,1387,694,693,194,86,108,999,494,505,0,0,0,803,475,328,584,219,365,660,407,253,618,397,221,29,24,5,521,310,211,12,8,4,56,55,1,42,10,32,0,0,0,42,10,32,0,0,0,0,0,0,727,287,440,2.0
33,19,,1066700,0,0,VILLAGE,Maraiyur,Rural,296,1266,614,652,161,80,81,461,226,235,0,0,0,736,400,336,530,214,316,544,381,163,497,367,130,75,72,3,342,226,116,5,3,2,75,66,9,47,14,33,1,1,0,45,12,33,1,1,0,0,0,0,722,233,489,2.0
33,19,,1066800,0,0,VILLAGE,Asikkadu,Rural,332,1483,740,743,192,97,95,630,312,318,0,0,0,859,470,389,624,270,354,650,447,203,369,357,12,51,50,1,245,240,5,15,12,3,58,55,3,281,90,191,27,14,13,249,71,178,1,1,0,4,4,0,833,293,540,2.0
33,19,,1066900,0,0,VILLAGE,Tholuthalangudi,Rural,328,1527,738,789,201,90,111,561,280,281,0,0,0,1092,595,497,435,143,292,587,410,177,573,401,172,97,84,13,359,214,145,6,5,1,111,98,13,14,9,5,3,3,0,8,3,5,1,1,0,2,2,0,940,328,612,2.0
33,19,,1067000,0,0,VILLAGE,Thulasenthirapuram,Rural,132,589,290,299,75,36,39,134,69,65,0,0,0,369,196,173,220,94,126,195,149,46,188,143,45,26,26,0,92,56,36,1,1,0,69,60,9,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,394,141,253,2.0
33,19,,1067200,0,0,VILLAGE,Melaiyur,Rural,482,2122,943,1179,288,152,136,676,313,363,0,0,0,1404,664,740,718,279,439,827,476,351,370,207,163,116,66,50,120,52,68,30,5,25,104,84,20,457,269,188,29,27,2,369,188,181,4,1,3,55,53,2,1295,467,828,2.0
33,19,,1067300,0,0,VILLAGE,Senniayanallur,Rural,361,1687,887,800,183,100,83,992,504,488,0,0,0,1041,615,426,646,272,374,767,520,247,745,513,232,63,58,5,644,425,219,0,0,0,38,30,8,22,7,15,1,1,0,19,6,13,0,0,0,2,0,2,920,367,553,2.0
33,19,,1067400,0,0,VILLAGE,Inam Senniyanallur,Rural,19,102,50,52,10,5,5,0,0,0,0,0,0,80,41,39,22,9,13,32,29,3,32,29,3,18,18,0,7,5,2,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,21,49,2.0
33,19,,1067500,0,0,VILLAGE,Mekkirimangalam,Rural,398,1828,919,909,214,100,114,931,465,466,0,0,0,1245,720,525,583,199,384,705,525,180,571,465,106,120,110,10,336,256,80,9,6,3,106,93,13,134,60,74,3,0,3,112,45,67,2,0,2,17,15,2,1123,394,729,2.0
33,19,,1067600,0,0,VILLAGE,Madhirimangalam,Rural,827,3738,1840,1898,456,213,243,861,421,440,14,8,6,2646,1452,1194,1092,388,704,1400,1068,332,1007,788,219,244,203,41,410,283,127,32,23,9,321,279,42,393,280,113,19,14,5,224,150,74,17,6,11,133,110,23,2338,772,1566,2.0
33,19,,1067700,0,0,VILLAGE,Tiruvalangadu,Rural,743,3262,1626,1636,347,178,169,906,448,458,0,0,0,2263,1272,991,999,354,645,1554,964,590,1124,873,251,176,157,19,576,394,182,8,7,1,364,315,49,430,91,339,42,17,25,297,58,239,7,3,4,84,13,71,1708,662,1046,2.0
33,19,,1067800,0,0,VILLAGE,Inam Tiruvalangadu,Rural,281,1200,551,649,160,83,77,36,17,19,0,0,0,793,405,388,407,146,261,312,263,49,209,186,23,15,11,4,16,13,3,1,1,0,177,161,16,103,77,26,3,2,1,22,8,14,4,1,3,74,66,8,888,288,600,2.0
33,19,,1067900,0,0,VILLAGE,Tiruvaduthurai,Rural,1567,7093,3389,3704,945,472,473,1224,616,608,0,0,0,4509,2379,2130,2584,1010,1574,2566,1759,807,1441,1252,189,143,128,15,711,602,109,22,19,3,565,503,62,1125,507,618,28,11,17,949,405,544,45,17,28,103,74,29,4527,1630,2897,2.0
33,19,,1068000,0,0,VILLAGE,Palayagudalure,Rural,258,1174,618,556,138,87,51,353,186,167,0,0,0,779,449,330,395,169,226,483,344,139,375,309,66,101,96,5,178,134,44,12,9,3,84,70,14,108,35,73,4,4,0,76,21,55,13,0,13,15,10,5,691,274,417,2.0
33,19,,1068100,0,0,VILLAGE,Kokkur,Rural,361,1632,827,805,167,92,75,859,430,429,0,0,0,1114,619,495,518,208,310,691,520,171,645,511,134,180,171,9,349,242,107,18,10,8,98,88,10,46,9,37,5,2,3,35,3,32,0,0,0,6,4,2,941,307,634,2.0
33,19,,1068200,0,0,VILLAGE,Maruthur,Rural,262,1146,585,561,141,75,66,526,267,259,0,0,0,742,441,301,404,144,260,560,341,219,162,130,32,29,24,5,41,38,3,0,0,0,92,68,24,398,211,187,13,7,6,304,180,124,2,1,1,79,23,56,586,244,342,2.0
33,19,,1068300,0,0,VILLAGE,Perumalkoil,Rural,679,3289,1551,1738,410,231,179,708,369,339,0,0,0,2172,1057,1115,1117,494,623,1131,762,369,1090,735,355,150,104,46,657,363,294,16,13,3,267,255,12,41,27,14,6,3,3,15,7,8,1,0,1,19,17,2,2158,789,1369,2.0
33,19,,1068400,0,0,VILLAGE,Keelaiyur,Rural,567,2595,1299,1296,318,167,151,823,415,408,0,0,0,1779,945,834,816,354,462,981,675,306,793,527,266,47,44,3,575,324,251,13,10,3,158,149,9,188,148,40,26,20,6,134,103,31,4,4,0,24,21,3,1614,624,990,2.0
