STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,1096500,0,0,VILLAGE,Thulasapuram,Rural,274,1076,542,534,151,73,78,379,196,183,0,0,0,670,384,286,406,158,248,491,309,182,490,308,182,152,136,16,268,112,156,1,1,0,69,59,10,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,585,233,352,7.0
33,19,,1096600,0,0,VILLAGE,Maharajapuram (West),Rural,214,862,432,430,112,56,56,394,201,193,0,0,0,474,277,197,388,155,233,406,257,149,49,42,7,0,0,0,0,0,0,0,0,0,49,42,7,357,215,142,95,85,10,252,121,131,0,0,0,10,9,1,456,175,281,7.0
33,19,,1096700,0,0,VILLAGE,Andagathurai,Rural,271,1099,550,549,151,81,70,270,135,135,0,0,0,617,352,265,482,198,284,615,338,277,387,273,114,103,83,20,246,165,81,4,2,2,34,23,11,228,65,163,53,13,40,172,49,123,0,0,0,3,3,0,484,212,272,7.0
33,19,,1096800,0,0,VILLAGE,Piranthiyankarai,Rural,411,1641,846,795,209,111,98,1109,580,529,0,0,0,968,567,401,673,279,394,829,471,358,130,111,19,72,63,9,1,1,0,6,6,0,51,41,10,699,360,339,7,4,3,690,355,335,2,1,1,0,0,0,812,375,437,7.0
33,19,,1096900,0,0,VILLAGE,Mulakarai,Rural,299,1125,557,568,171,83,88,524,263,261,0,0,0,706,389,317,419,168,251,557,351,206,557,351,206,75,69,6,416,222,194,3,2,1,63,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,206,362,7.0
33,19,,1097000,0,0,VILLAGE,Vedaraniyapuram,Rural,10,45,23,22,3,2,1,26,13,13,0,0,0,35,19,16,10,4,6,22,15,7,22,15,7,12,10,2,9,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,15,7.0
33,19,,1097100,0,0,VILLAGE,Vadamazhai,Rural,951,3517,1789,1728,401,231,170,827,429,398,0,0,0,2397,1335,1062,1120,454,666,1529,994,535,1308,863,445,662,428,234,451,278,173,14,0,14,181,157,24,221,131,90,22,14,8,178,105,73,5,0,5,16,12,4,1988,795,1193,7.0
33,19,,1097200,0,0,VILLAGE,Chettipulam ,Rural,2418,9323,4656,4667,995,532,463,1339,663,676,0,0,0,6354,3649,2705,2969,1007,1962,4789,2727,2062,3381,2162,1219,1217,989,228,1444,666,778,144,86,58,576,421,155,1408,565,843,185,78,107,1146,447,699,24,10,14,53,30,23,4534,1929,2605,7.0
33,19,,1097300,0,0,VILLAGE,Maharajapuram (East),Rural,3,10,6,4,0,0,0,0,0,0,0,0,0,6,5,1,4,1,3,6,3,3,6,3,3,1,1,0,4,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,7.0
33,19,,1097400,0,0,VILLAGE,Nagakudaiyan,Rural,932,3420,1707,1713,416,209,207,933,461,472,0,0,0,2273,1270,1003,1147,437,710,1320,933,387,180,167,13,34,30,4,80,78,2,9,8,1,57,51,6,1140,766,374,77,57,20,972,653,319,35,15,20,56,41,15,2100,774,1326,7.0
33,19,,1097600,0,0,VILLAGE,Pushpavanam,Rural,1591,6250,3083,3167,701,343,358,1223,582,641,0,0,0,4408,2450,1958,1842,633,1209,2280,1707,573,1924,1589,335,537,502,35,924,685,239,32,18,14,431,384,47,356,118,238,38,14,24,265,83,182,25,1,24,28,20,8,3970,1376,2594,7.0
33,19,,1097700,0,0,VILLAGE,Sembodai,Rural,1212,4283,2118,2165,486,259,227,104,52,52,28,14,14,2804,1550,1254,1479,568,911,1593,1102,491,828,603,225,301,245,56,279,169,110,48,32,16,200,157,43,765,499,266,142,113,29,517,301,216,45,29,16,61,56,5,2690,1016,1674,7.0
33,19,,1097800,0,0,VILLAGE,Katharipuram,Rural,1826,6536,3158,3378,731,366,365,820,410,410,0,0,0,4328,2359,1969,2208,799,1409,2943,1811,1132,1799,1352,447,722,599,123,724,447,277,16,10,6,337,296,41,1144,459,685,452,137,315,663,306,357,11,4,7,18,12,6,3593,1347,2246,7.0
33,19,,1097900,0,0,VILLAGE,Sembagarayanellur,Rural,1271,4857,2327,2530,487,227,260,492,247,245,0,0,0,3476,1913,1563,1381,414,967,1785,1303,482,1008,823,185,595,511,84,170,101,69,15,7,8,228,204,24,777,480,297,109,84,25,642,378,264,13,8,5,13,10,3,3072,1024,2048,7.0
33,19,,1098000,0,0,VILLAGE,Marudur Vadakku,Rural,1345,4608,2310,2298,481,251,230,952,465,487,0,0,0,2908,1692,1216,1700,618,1082,1872,1253,619,1580,1159,421,281,250,31,1084,729,355,15,9,6,200,171,29,292,94,198,41,15,26,237,70,167,4,0,4,10,9,1,2736,1057,1679,7.0
33,19,,1098100,0,0,VILLAGE,Thagattur Subramanyakadu,Rural,610,2215,1147,1068,209,114,95,284,150,134,0,0,0,1613,934,679,602,213,389,851,647,204,495,448,47,215,201,14,92,82,10,9,7,2,179,158,21,356,199,157,144,85,59,191,97,94,2,0,2,19,17,2,1364,500,864,7.0
33,19,,1098200,0,0,VILLAGE,Thagattur Pethachikadu,Rural,729,2632,1328,1304,303,148,155,721,342,379,9,4,5,1653,945,708,979,383,596,1421,884,537,1142,793,349,385,355,30,660,365,295,15,8,7,82,65,17,279,91,188,11,7,4,245,75,170,11,2,9,12,7,5,1211,444,767,7.0
33,19,,1098300,0,0,VILLAGE,Thanikpttagam,Rural,1295,4623,2288,2335,558,288,270,977,452,525,0,0,0,3077,1750,1327,1546,538,1008,1945,1346,599,1179,904,275,298,259,39,564,387,177,57,46,11,260,212,48,766,442,324,77,41,36,523,313,210,62,25,37,104,63,41,2678,942,1736,7.0
33,19,,1098400,0,0,VILLAGE,Vanduvancheri ,Rural,1741,6665,3292,3373,784,402,382,893,419,474,2,0,2,4378,2450,1928,2287,842,1445,3020,1961,1059,1896,1383,513,524,386,138,875,557,318,13,6,7,484,434,50,1124,578,546,364,213,151,709,344,365,19,5,14,32,16,16,3645,1331,2314,7.0
33,19,,1098500,0,0,VILLAGE,Vaimedu west,Rural,633,2374,1185,1189,266,145,121,610,319,291,0,0,0,1484,829,655,890,356,534,1346,739,607,163,131,32,65,54,11,16,8,8,0,0,0,82,69,13,1183,608,575,28,17,11,985,432,553,6,3,3,164,156,8,1028,446,582,7.0
33,19,,1098600,0,0,VILLAGE,Vaimedu East,Rural,784,3099,1569,1530,325,168,157,238,119,119,0,0,0,2008,1145,863,1091,424,667,1621,979,642,1145,860,285,386,305,81,477,287,190,6,4,2,276,264,12,476,119,357,193,24,169,246,91,155,34,3,31,3,1,2,1478,590,888,7.0
33,19,,1098700,0,0,VILLAGE,Marudur Therku,Rural,1103,4030,1961,2069,436,203,233,898,436,462,0,0,0,2643,1470,1173,1387,491,896,1690,1202,488,1254,984,270,151,137,14,862,647,215,34,22,12,207,178,29,436,218,218,58,29,29,307,132,175,9,5,4,62,52,10,2340,759,1581,7.0
33,19,,1098800,0,0,VILLAGE,Ayakkaranbulam Ist Sethi,Rural,853,2948,1443,1505,318,163,155,996,479,517,0,0,0,1929,1080,849,1019,363,656,1231,829,402,414,337,77,62,53,9,142,94,48,5,4,1,205,186,19,817,492,325,287,209,78,519,276,243,2,2,0,9,5,4,1717,614,1103,7.0
33,19,,1098900,0,0,VILLAGE,Kuravapuram,Rural,1022,3696,1768,1928,400,208,192,529,265,264,0,0,0,2465,1350,1115,1231,418,813,1283,956,327,828,702,126,263,236,27,294,224,70,10,6,4,261,236,25,455,254,201,37,30,7,363,187,176,7,4,3,48,33,15,2413,812,1601,7.0
33,19,,1099000,0,0,VILLAGE,Thethakudi North,Rural,995,3588,1742,1846,347,179,168,329,153,176,0,0,0,2572,1392,1180,1016,350,666,1011,778,233,866,684,182,285,256,29,415,294,121,9,9,0,157,125,32,145,94,51,26,22,4,108,64,44,1,0,1,10,8,2,2577,964,1613,7.0
33,19,,1099100,0,0,VILLAGE,Periyakuthagai,Rural,583,2398,1172,1226,236,110,126,132,66,66,0,0,0,1850,1013,837,548,159,389,807,599,208,661,568,93,266,228,38,278,240,38,5,5,0,112,95,17,146,31,115,63,8,55,69,21,48,8,0,8,6,2,4,1591,573,1018,7.0
33,19,,1099200,0,0,VILLAGE,Thethakudi South,Rural,1838,7308,3638,3670,719,356,363,1268,636,632,8,2,6,5029,2883,2146,2279,755,1524,2551,1913,638,2267,1774,493,700,536,164,741,468,273,20,14,6,806,756,50,284,139,145,97,43,54,112,47,65,18,13,5,57,36,21,4757,1725,3032,7.0
33,19,,1099300,0,0,VILLAGE,Neivilakku,Rural,612,2096,1057,1039,235,133,102,636,321,315,0,0,0,1362,788,574,734,269,465,870,588,282,643,517,126,92,74,18,396,307,89,2,2,0,153,134,19,227,71,156,11,8,3,207,55,152,4,3,1,5,5,0,1226,469,757,7.0
33,19,,1099400,0,0,VILLAGE,Karurpambulam,Rural,1267,4702,2371,2331,484,261,223,1177,592,585,0,0,0,3014,1686,1328,1688,685,1003,2279,1408,871,1792,1326,466,851,601,250,692,508,184,16,9,7,233,208,25,487,82,405,281,42,239,194,36,158,10,3,7,2,1,1,2423,963,1460,7.0
33,19,,1099500,0,0,VILLAGE,Ayakkaranbulam II Sethi,Rural,1011,3659,1863,1796,346,193,153,688,356,332,0,0,0,2630,1498,1132,1029,365,664,1566,1077,489,888,708,180,313,294,19,302,175,127,6,6,0,267,233,34,678,369,309,107,76,31,528,257,271,4,3,1,39,33,6,2093,786,1307,7.0
33,19,,1099600,0,0,VILLAGE,Ayakkarambulam III Sethi,Rural,1271,4738,2402,2336,493,253,240,1651,830,821,0,0,0,3191,1825,1366,1547,577,970,2413,1493,920,1681,1225,456,546,470,76,776,435,341,49,43,6,310,277,33,732,268,464,308,88,220,400,163,237,10,9,1,14,8,6,2325,909,1416,7.0
33,19,,1099700,0,0,VILLAGE,Panchanathikulam East,Rural,558,2015,1024,991,218,116,102,600,308,292,0,0,0,1197,688,509,818,336,482,965,624,341,927,605,322,319,249,70,456,216,240,5,4,1,147,136,11,38,19,19,19,5,14,4,1,3,0,0,0,15,13,2,1050,400,650,7.0
33,19,,1099800,0,0,VILLAGE,Panchanathikulam West,Rural,732,2638,1322,1316,333,158,175,847,422,425,0,0,0,1909,1056,853,729,266,463,1176,813,363,1162,804,358,508,436,72,538,268,270,9,7,2,107,93,14,14,9,5,7,6,1,5,3,2,0,0,0,2,0,2,1462,509,953,7.0
33,19,,1099900,0,0,VILLAGE,Thennadar,Rural,489,1634,835,799,193,100,93,631,333,298,0,0,0,1064,617,447,570,218,352,735,540,195,592,449,143,300,268,32,227,122,105,1,1,0,64,58,6,143,91,52,125,81,44,14,8,6,0,0,0,4,2,2,899,295,604,7.0
33,19,,1100000,0,0,VILLAGE,Pachanathikulam Middle,Rural,588,2078,1068,1010,255,143,112,504,266,238,0,0,0,1385,844,541,693,224,469,995,636,359,764,590,174,349,270,79,284,208,76,11,7,4,120,105,15,231,46,185,147,30,117,77,13,64,3,0,3,4,3,1,1083,432,651,7.0
33,19,,1100100,0,0,VILLAGE,Ayakkarambulam IV Sethi,Rural,520,1916,1013,903,185,98,87,328,163,165,0,0,0,1379,820,559,537,193,344,962,606,356,450,378,72,307,251,56,31,25,6,3,2,1,109,100,9,512,228,284,40,11,29,469,214,255,0,0,0,3,3,0,954,407,547,7.0
33,19,,1100200,0,0,VILLAGE,Pannal,Rural,671,2440,1236,1204,247,127,120,523,256,267,0,0,0,1637,983,654,803,253,550,1424,753,671,988,718,270,458,378,80,318,170,148,10,5,5,202,165,37,436,35,401,133,10,123,249,12,237,26,2,24,28,11,17,1016,483,533,7.0
33,19,,1100300,0,0,VILLAGE,Kadinevayal,Rural,597,2282,1114,1168,273,142,131,386,203,183,0,0,0,1335,747,588,947,367,580,1145,670,475,647,559,88,148,127,21,170,129,41,2,2,0,327,301,26,498,111,387,19,8,11,416,58,358,13,3,10,50,42,8,1137,444,693,7.0
33,19,,1100400,0,0,VILLAGE,Adhanur,Rural,1007,3874,1936,1938,451,222,229,1341,666,675,0,0,0,2624,1501,1123,1250,435,815,1744,1168,576,1187,913,274,249,215,34,606,407,199,37,33,4,295,258,37,557,255,302,22,7,15,474,236,238,30,1,29,31,11,20,2130,768,1362,7.0
33,19,,1100600,0,0,VILLAGE,Kodiakkadu    .,Rural,701,2952,1467,1485,394,199,195,173,83,90,0,0,0,1713,998,715,1239,469,770,932,780,152,754,639,115,3,1,2,1,1,0,10,6,4,740,631,109,178,141,37,10,7,3,20,16,4,0,0,0,148,118,30,2020,687,1333,7.0
33,19,,1100700,0,0,VILLAGE,Kodiakarai    .,Rural,379,1705,860,845,230,121,109,489,242,247,0,0,0,1060,604,456,645,256,389,447,418,29,347,330,17,2,2,0,1,1,0,1,1,0,343,326,17,100,88,12,5,4,1,1,0,1,0,0,0,94,84,10,1258,442,816,7.0
33,19,,41911000,0,0,TOWN,Thalainayar (TP),Urban,2852,11635,5679,5956,1548,779,769,3753,1849,1904,21,16,5,7569,4165,3404,4066,1514,2552,5654,3448,2206,3125,2236,889,664,491,173,1380,841,539,55,40,15,1026,864,162,2529,1212,1317,291,158,133,2110,981,1129,18,5,13,110,68,42,5981,2231,3750,7.0
33,19,,41911000,1,0,WARD,Thalainayar (TP) - Ward No.1,Urban,160,629,315,314,75,37,38,294,146,148,0,0,0,338,203,135,291,112,179,363,193,170,16,10,6,1,0,1,1,0,1,0,0,0,14,10,4,347,183,164,37,24,13,304,155,149,0,0,0,6,4,2,266,122,144,7.0
33,19,,41911000,2,0,WARD,Thalainayar (TP) - Ward No.2,Urban,168,715,346,369,95,43,52,148,80,68,0,0,0,471,261,210,244,85,159,374,223,151,38,37,1,0,0,0,0,0,0,0,0,0,38,37,1,336,186,150,138,85,53,189,96,93,0,0,0,9,5,4,341,123,218,7.0
33,19,,41911000,3,0,WARD,Thalainayar (TP) - Ward No.3,Urban,160,620,301,319,74,41,33,164,79,85,0,0,0,396,212,184,224,89,135,406,200,206,38,29,9,3,3,0,1,1,0,4,2,2,30,23,7,368,171,197,4,2,2,362,169,193,0,0,0,2,0,2,214,101,113,7.0
33,19,,41911000,4,0,WARD,Thalainayar (TP) - Ward No.4,Urban,143,588,278,310,66,31,35,580,272,308,0,0,0,378,211,167,210,67,143,291,147,144,274,134,140,0,0,0,256,123,133,0,0,0,18,11,7,17,13,4,1,1,0,16,12,4,0,0,0,0,0,0,297,131,166,7.0
33,19,,41911000,5,0,WARD,Thalainayar (TP) - Ward No.5,Urban,143,611,315,296,109,58,51,509,263,246,0,0,0,340,208,132,271,107,164,315,169,146,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,311,165,146,1,1,0,301,161,140,0,0,0,9,3,6,296,146,150,7.0
33,19,,41911000,6,0,WARD,Thalainayar (TP) - Ward No.6,Urban,270,1073,542,531,143,72,71,99,51,48,0,0,0,569,346,223,504,196,308,417,326,91,214,193,21,23,22,1,126,109,17,0,0,0,65,62,3,203,133,70,10,10,0,189,120,69,0,0,0,4,3,1,656,216,440,7.0
33,19,,41911000,7,0,WARD,Thalainayar (TP) - Ward No.7,Urban,242,933,459,474,134,67,67,448,227,221,0,0,0,550,306,244,383,153,230,530,294,236,442,282,160,84,73,11,320,175,145,0,0,0,38,34,4,88,12,76,32,3,29,50,7,43,0,0,0,6,2,4,403,165,238,7.0
33,19,,41911000,8,0,WARD,Thalainayar (TP) - Ward No.8,Urban,240,948,460,488,120,64,56,76,43,33,0,0,0,633,344,289,315,116,199,477,279,198,303,246,57,78,64,14,86,73,13,2,1,1,137,108,29,174,33,141,36,15,21,129,15,114,0,0,0,9,3,6,471,181,290,7.0
33,19,,41911000,9,0,WARD,Thalainayar (TP) - Ward No.9,Urban,209,864,392,472,128,60,68,364,160,204,0,0,0,592,305,287,272,87,185,454,251,203,405,226,179,115,62,53,240,121,119,1,0,1,49,43,6,49,25,24,0,0,0,47,25,22,2,0,2,0,0,0,410,141,269,7.0
33,19,,41911000,10,0,WARD,Thalainayar (TP) - Ward No.10,Urban,251,1081,527,554,169,82,87,491,241,250,0,0,0,735,397,338,346,130,216,564,333,231,276,192,84,176,103,73,33,28,5,3,3,0,64,58,6,288,141,147,0,0,0,282,138,144,0,0,0,6,3,3,517,194,323,7.0
33,19,,41911000,11,0,WARD,Thalainayar (TP) - Ward No.11,Urban,166,710,344,366,85,41,44,10,3,7,0,0,0,557,296,261,153,48,105,253,204,49,164,144,20,46,41,5,3,3,0,0,0,0,115,100,15,89,60,29,9,2,7,61,41,20,0,0,0,19,17,2,457,140,317,7.0
33,19,,41911000,12,0,WARD,Thalainayar (TP) - Ward No.12,Urban,185,741,384,357,83,49,34,20,13,7,0,0,0,555,318,237,186,66,120,360,232,128,225,189,36,32,28,4,1,1,0,23,18,5,169,142,27,135,43,92,2,0,2,101,27,74,15,5,10,17,11,6,381,152,229,7.0
33,19,,41911000,13,0,WARD,Thalainayar (TP) - Ward No.13,Urban,159,660,323,337,79,45,34,47,24,23,21,16,5,510,266,244,150,57,93,265,186,79,212,169,43,6,6,0,11,10,1,12,7,5,183,146,37,53,17,36,12,10,2,34,5,29,0,0,0,7,2,5,395,137,258,7.0
33,19,,41911000,14,0,WARD,Thalainayar (TP) - Ward No.14,Urban,197,864,431,433,137,63,74,503,247,256,0,0,0,493,278,215,371,153,218,364,249,115,335,243,92,59,54,5,245,162,83,4,4,0,27,23,4,29,6,23,0,0,0,27,4,23,0,0,0,2,2,0,500,182,318,7.0
33,19,,41911000,15,0,WARD,Thalainayar (TP) - Ward No.15,Urban,159,598,262,336,51,26,25,0,0,0,0,0,0,452,214,238,146,48,98,221,162,59,179,138,41,41,35,6,57,35,22,6,5,1,75,63,12,42,24,18,9,5,4,18,6,12,1,0,1,14,13,1,377,100,277,7.0
33,19,,41912000,0,0,TOWN,Vedaranyam (TP),Urban,7227,31627,15299,16328,3558,1794,1764,4462,2119,2343,111,57,54,22166,11921,10245,9461,3378,6083,11025,8497,2528,8451,6820,1631,860,761,99,1488,1106,382,114,53,61,5989,4900,1089,2574,1677,897,147,119,28,1292,729,563,54,13,41,1081,816,265,20602,6802,13800,7.0
33,19,,41912000,1,0,WARD,Vedaranyam (TP) - Ward No.1,Urban,290,1549,687,862,200,100,100,3,2,1,0,0,0,1140,559,581,409,128,281,339,302,37,174,154,20,61,48,13,2,2,0,0,0,0,111,104,7,165,148,17,9,9,0,114,103,11,1,1,0,41,35,6,1210,385,825,7.0
33,19,,41912000,2,0,WARD,Vedaranyam (TP) - Ward No.2,Urban,422,2367,840,1527,223,108,115,393,143,250,9,5,4,1837,666,1171,530,174,356,532,406,126,435,316,119,76,58,18,26,16,10,5,5,0,328,237,91,97,90,7,3,3,0,30,29,1,1,0,1,63,58,5,1835,434,1401,7.0
33,19,,41912000,3,0,WARD,Vedaranyam (TP) - Ward No.3,Urban,143,664,341,323,89,41,48,116,65,51,0,0,0,408,235,173,256,106,150,426,233,193,421,231,190,4,3,1,92,50,42,28,0,28,297,178,119,5,2,3,0,0,0,2,2,0,0,0,0,3,0,3,238,108,130,7.0
33,19,,41912000,4,0,WARD,Vedaranyam (TP) - Ward No.4,Urban,76,317,169,148,63,28,35,0,0,0,0,0,0,206,122,84,111,47,64,105,98,7,103,98,5,0,0,0,0,0,0,0,0,0,103,98,5,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,212,71,141,7.0
33,19,,41912000,5,0,WARD,Vedaranyam (TP) - Ward No.5,Urban,301,1214,598,616,159,79,80,1101,544,557,4,2,2,700,401,299,514,197,317,495,332,163,253,160,93,8,6,2,26,13,13,1,1,0,218,140,78,242,172,70,4,2,2,223,162,61,0,0,0,15,8,7,719,266,453,7.0
33,19,,41912000,6,0,WARD,Vedaranyam (TP) - Ward No.6,Urban,91,464,268,196,60,34,26,90,45,45,4,1,3,361,227,134,103,41,62,220,174,46,167,138,29,1,1,0,0,0,0,0,0,0,166,137,29,53,36,17,4,3,1,0,0,0,0,0,0,49,33,16,244,94,150,7.0
33,19,,41912000,7,0,WARD,Vedaranyam (TP) - Ward No.7,Urban,290,1444,719,725,154,79,75,19,0,19,0,0,0,1091,593,498,353,126,227,398,350,48,376,335,41,11,10,1,18,16,2,0,0,0,347,309,38,22,15,7,0,0,0,0,0,0,1,0,1,21,15,6,1046,369,677,7.0
33,19,,41912000,8,0,WARD,Vedaranyam (TP) - Ward No.8,Urban,355,1678,848,830,175,102,73,0,0,0,0,0,0,1275,679,596,403,169,234,531,452,79,510,445,65,2,2,0,0,0,0,0,0,0,508,443,65,21,7,14,1,1,0,0,0,0,0,0,0,20,6,14,1147,396,751,7.0
33,19,,41912000,9,0,WARD,Vedaranyam (TP) - Ward No.9,Urban,290,1184,585,599,157,82,75,364,174,190,2,1,1,703,411,292,481,174,307,544,366,178,439,308,131,5,5,0,1,1,0,1,1,0,432,301,131,105,58,47,6,4,2,5,4,1,0,0,0,94,50,44,640,219,421,7.0
33,19,,41912000,10,0,WARD,Vedaranyam (TP) - Ward No.10,Urban,234,1014,495,519,122,60,62,0,0,0,0,0,0,708,390,318,306,105,201,325,283,42,248,232,16,2,2,0,153,141,12,3,1,2,90,88,2,77,51,26,2,2,0,33,18,15,0,0,0,42,31,11,689,212,477,7.0
33,19,,41912000,11,0,WARD,Vedaranyam (TP) - Ward No.11,Urban,318,1305,659,646,133,67,66,9,6,3,0,0,0,884,517,367,421,142,279,541,405,136,497,369,128,47,39,8,53,49,4,0,0,0,397,281,116,44,36,8,0,0,0,20,20,0,0,0,0,24,16,8,764,254,510,7.0
33,19,,41912000,12,0,WARD,Vedaranyam (TP) - Ward No.12,Urban,528,2197,1115,1082,241,123,118,50,22,28,1,0,1,1317,768,549,880,347,533,744,670,74,678,632,46,164,164,0,47,45,2,7,4,3,460,419,41,66,38,28,5,4,1,16,3,13,5,0,5,40,31,9,1453,445,1008,7.0
33,19,,41912000,13,0,WARD,Vedaranyam (TP) - Ward No.13,Urban,255,1025,518,507,151,79,72,0,0,0,0,0,0,620,379,241,405,139,266,304,292,12,94,91,3,46,45,1,2,2,0,1,0,1,45,44,1,210,201,9,2,2,0,91,85,6,0,0,0,117,114,3,721,226,495,7.0
33,19,,41912000,14,0,WARD,Vedaranyam (TP) - Ward No.14,Urban,524,2163,1072,1091,246,126,120,276,127,149,0,0,0,1451,822,629,712,250,462,678,536,142,384,345,39,94,90,4,26,24,2,1,0,1,263,231,32,294,191,103,5,4,1,33,2,31,0,0,0,256,185,71,1485,536,949,7.0
