STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,1092900,0,0,VILLAGE,Pangal,Rural,456,1912,983,929,212,123,89,765,387,378,0,0,0,1297,733,564,615,250,365,804,490,314,547,371,176,79,69,10,381,237,144,12,6,6,75,59,16,257,119,138,7,5,2,228,99,129,13,6,7,9,9,0,1108,493,615,6.0
33,19,,1093000,0,0,VILLAGE,Panangadi,Rural,518,2047,1037,1010,239,131,108,1038,522,516,0,0,0,1400,801,599,647,236,411,1035,598,437,1014,585,429,86,55,31,656,340,316,85,41,44,187,149,38,21,13,8,5,3,2,10,5,5,3,2,1,3,3,0,1012,439,573,6.0
33,19,,1093100,0,0,VILLAGE,Kolappadu,Rural,679,2745,1360,1385,368,191,177,1018,510,508,0,0,0,1815,1017,798,930,343,587,1316,804,512,1265,779,486,166,125,41,780,392,388,27,10,17,292,252,40,51,25,26,3,2,1,42,18,24,3,2,1,3,3,0,1429,556,873,6.0
33,19,,1093200,0,0,VILLAGE,Karugudi,Rural,148,579,277,302,78,46,32,474,231,243,0,0,0,326,172,154,253,105,148,335,164,171,329,162,167,24,17,7,277,123,154,1,0,1,27,22,5,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,244,113,131,6.0
33,19,,1093300,0,0,VILLAGE,Thirukuvalai,Rural,898,3674,1834,1840,429,227,202,1720,863,857,0,0,0,2548,1388,1160,1126,446,680,1609,1013,596,1589,1001,588,165,132,33,1074,556,518,12,5,7,338,308,30,20,12,8,1,1,0,8,3,5,1,0,1,10,8,2,2065,821,1244,6.0
33,19,,1093400,0,0,VILLAGE,Malavelakarai,Rural,442,1695,835,860,211,98,113,964,467,497,0,0,0,1176,645,531,519,190,329,868,493,375,554,325,229,106,68,38,375,197,178,11,8,3,62,52,10,314,168,146,5,2,3,268,144,124,30,15,15,11,7,4,827,342,485,6.0
33,19,,1093500,0,0,VILLAGE,Madapuram,Rural,332,1419,709,710,246,132,114,693,342,351,0,0,0,923,505,418,496,204,292,638,363,275,565,331,234,137,100,37,354,174,180,0,0,0,74,57,17,73,32,41,9,4,5,60,26,34,0,0,0,4,2,2,781,346,435,6.0
33,19,,1093600,0,0,VILLAGE,Meenamanallur,Rural,541,2270,1155,1115,325,159,166,709,351,358,0,0,0,1481,838,643,789,317,472,1082,675,407,1036,656,380,134,96,38,628,313,315,8,3,5,266,244,22,46,19,27,7,3,4,19,5,14,1,0,1,19,11,8,1188,480,708,6.0
33,19,,1093700,0,0,VILLAGE,Valakarai,Rural,180,709,344,365,80,41,39,388,187,201,0,0,0,456,245,211,253,99,154,282,207,75,69,67,2,49,47,2,3,3,0,1,1,0,16,16,0,213,140,73,2,1,1,206,134,72,2,2,0,3,3,0,427,137,290,6.0
33,19,,1093800,0,0,VILLAGE,Esanur,Rural,192,800,390,410,94,41,53,0,0,0,0,0,0,556,302,254,244,88,156,409,251,158,250,142,108,19,15,4,203,114,89,16,4,12,12,9,3,159,109,50,2,1,1,138,102,36,15,3,12,4,3,1,391,139,252,6.0
33,19,,1093900,0,0,VILLAGE,Thiruvaimur,Rural,514,1946,948,998,265,117,148,1067,520,547,0,0,0,1145,647,498,801,301,500,989,569,420,912,511,401,77,62,15,758,384,374,3,2,1,74,63,11,77,58,19,2,1,1,25,11,14,0,0,0,50,46,4,957,379,578,6.0
33,19,,1094000,0,0,VILLAGE,Ettugudi,Rural,338,1389,680,709,183,76,107,675,341,334,0,0,0,899,491,408,490,189,301,657,427,230,360,255,105,75,58,17,178,110,68,0,0,0,107,87,20,297,172,125,3,1,2,287,168,119,3,1,2,4,2,2,732,253,479,6.0
33,19,,1094100,0,0,VILLAGE,Vallam,Rural,119,442,215,227,74,34,40,317,161,156,0,0,0,206,123,83,236,92,144,220,119,101,217,118,99,14,13,1,191,95,96,1,1,0,11,9,2,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,222,96,126,6.0
33,19,,1094200,0,0,VILLAGE,Keeramber,Rural,178,767,388,379,100,40,60,376,190,186,0,0,0,504,297,207,263,91,172,359,250,109,342,236,106,73,72,1,260,157,103,4,3,1,5,4,1,17,14,3,1,1,0,13,10,3,0,0,0,3,3,0,408,138,270,6.0
33,19,,1094300,0,0,VILLAGE,Muthurasapuram,Rural,212,815,390,425,125,61,64,432,198,234,0,0,0,470,264,206,345,126,219,468,249,219,436,235,201,42,31,11,357,175,182,5,1,4,32,28,4,32,14,18,0,0,0,29,13,16,1,0,1,2,1,1,347,141,206,6.0
33,19,,1094400,0,0,VILLAGE,Katchanagaram,Rural,260,996,512,484,115,61,54,517,266,251,0,0,0,611,356,255,385,156,229,539,288,251,535,287,248,13,8,5,509,274,235,0,0,0,13,5,8,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,457,224,233,6.0
33,19,,1094500,0,0,VILLAGE,Kottangudi,Rural,306,1227,589,638,149,69,80,752,367,385,0,0,0,700,388,312,527,201,326,639,345,294,613,331,282,34,32,2,501,234,267,3,3,0,75,62,13,26,14,12,0,0,0,16,7,9,2,2,0,8,5,3,588,244,344,6.0
33,19,,1094600,0,0,VILLAGE,Tholuthur,Rural,421,1672,838,834,244,112,132,1132,575,557,0,0,0,1029,618,411,643,220,423,1020,514,506,615,313,302,19,12,7,529,260,269,40,20,20,27,21,6,405,201,204,51,25,26,349,171,178,1,1,0,4,4,0,652,324,328,6.0
33,19,,1094700,0,0,VILLAGE,Sithamoor,Rural,434,1685,858,827,207,100,107,804,421,383,1,1,0,1145,649,496,540,209,331,1021,545,476,189,139,50,94,61,33,7,5,2,15,12,3,73,61,12,832,406,426,6,3,3,812,393,419,6,3,3,8,7,1,664,313,351,6.0
33,19,,1094800,0,0,VILLAGE,Nathapalam,Rural,474,1914,943,971,242,123,119,1058,531,527,0,0,0,1231,688,543,683,255,428,936,565,371,426,386,40,62,60,2,188,164,24,3,3,0,173,159,14,510,179,331,13,10,3,445,134,311,4,0,4,48,35,13,978,378,600,6.0
33,19,,1094900,0,0,VILLAGE,Puthur,Rural,397,1644,833,811,208,101,107,1077,543,534,0,0,0,1030,601,429,614,232,382,876,494,382,466,277,189,61,52,9,346,173,173,0,0,0,59,52,7,410,217,193,13,4,9,388,205,183,1,1,0,8,7,1,768,339,429,6.0
33,19,,1095000,0,0,VILLAGE,Manakkudi,Rural,630,2477,1236,1241,280,145,135,431,208,223,7,3,4,1749,979,770,728,257,471,933,680,253,764,584,180,125,118,7,421,266,155,36,32,4,182,168,14,169,96,73,1,0,1,160,89,71,5,4,1,3,3,0,1544,556,988,6.0
33,19,,1095100,0,0,VILLAGE,Vadugoor,Rural,416,1710,848,862,218,115,103,426,230,196,0,0,0,1168,646,522,542,202,340,890,537,353,888,536,352,296,198,98,491,263,228,23,9,14,78,66,12,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,820,311,509,6.0
33,19,,1095200,0,0,VILLAGE,Neermulai,Rural,610,2471,1169,1302,285,141,144,742,372,370,0,0,0,1547,820,727,924,349,575,1180,704,476,720,484,236,73,60,13,352,184,168,2,0,2,293,240,53,460,220,240,45,34,11,356,137,219,1,0,1,58,49,9,1291,465,826,6.0
33,19,,1095300,0,0,VILLAGE,Thirividaimaruthur,Rural,485,2005,1008,997,237,134,103,591,298,293,0,0,0,1359,760,599,646,248,398,1026,598,428,639,454,185,94,68,26,366,233,133,4,3,1,175,150,25,387,144,243,24,9,15,333,111,222,3,2,1,27,22,5,979,410,569,6.0
33,19,,1095400,0,0,VILLAGE,Kothangudi,Rural,92,354,173,181,37,20,17,173,84,89,0,0,0,209,118,91,145,55,90,209,116,93,209,116,93,16,15,1,179,87,92,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,57,88,6.0
33,19,,1095500,0,0,VILLAGE,Pannaitheru,Rural,510,1909,958,951,287,143,144,1281,644,637,0,0,0,1022,603,419,887,355,532,1019,542,477,1006,537,469,28,20,8,891,451,440,3,1,2,84,65,19,13,5,8,2,1,1,7,2,5,2,0,2,2,2,0,890,416,474,6.0
33,19,,1095600,0,0,VILLAGE,Ayemoor,Rural,652,2667,1334,1333,374,193,181,1577,775,802,0,0,0,1630,945,685,1037,389,648,1170,754,416,734,504,230,115,107,8,471,270,201,2,2,0,146,125,21,436,250,186,5,4,1,413,229,184,0,0,0,18,17,1,1497,580,917,6.0
