STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,7,,498600,0,0,VILLAGE,Semmedu,Rural,867,3713,1846,1867,486,238,248,63,28,35,46,25,21,2327,1309,1018,1386,537,849,1964,1029,935,979,544,435,609,342,267,153,67,86,6,6,0,211,129,82,985,485,500,80,53,27,874,409,465,1,0,1,30,23,7,1749,817,932,1.0
33,7,,498700,0,0,VILLAGE,Viramanallur,Rural,192,920,464,456,103,52,51,662,343,319,0,0,0,570,321,249,350,143,207,431,242,189,428,240,188,237,132,105,121,56,65,0,0,0,70,52,18,3,2,1,1,1,0,0,0,0,0,0,0,2,1,1,489,222,267,1.0
33,7,,498800,0,0,VILLAGE,Satyamangalam,Rural,946,4095,1989,2106,510,249,261,320,153,167,12,5,7,2579,1395,1184,1516,594,922,1734,1036,698,1028,680,348,327,229,98,229,112,117,48,23,25,424,316,108,706,356,350,54,32,22,568,281,287,28,2,26,56,41,15,2361,953,1408,1.0
33,7,,498900,0,0,VILLAGE,Nayampadi,Rural,572,2390,1159,1231,263,129,134,209,111,98,136,64,72,1466,840,626,924,319,605,1327,702,625,566,451,115,430,351,79,20,14,6,4,3,1,112,83,29,761,251,510,113,14,99,635,228,407,6,4,2,7,5,2,1063,457,606,1.0
33,7,,499000,0,0,VILLAGE,Bharatantangal,Rural,228,966,484,482,110,57,53,11,8,3,0,0,0,512,303,209,454,181,273,535,270,265,401,230,171,185,99,86,136,72,64,4,4,0,76,55,21,134,40,94,0,0,0,131,39,92,2,1,1,1,0,1,431,214,217,1.0
33,7,,499100,0,0,VILLAGE,Pasumalaitangal,Rural,94,432,231,201,38,29,9,0,0,0,0,0,0,229,135,94,203,96,107,335,167,168,63,37,26,0,0,0,2,1,1,61,36,25,0,0,0,272,130,142,69,63,6,185,56,129,18,11,7,0,0,0,97,64,33,1.0
33,7,,499200,0,0,VILLAGE,Perungappur,Rural,325,1401,710,691,125,64,61,184,94,90,88,42,46,767,485,282,634,225,409,684,437,247,281,218,63,121,111,10,79,49,30,5,1,4,76,57,19,403,219,184,122,119,3,273,93,180,2,1,1,6,6,0,717,273,444,1.0
33,7,,499300,0,0,VILLAGE,Muttakadu  R.F.,Rural,8,37,17,20,0,0,0,0,0,0,22,9,13,20,10,10,17,7,10,17,10,7,17,10,7,1,1,0,13,6,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,13,1.0
33,7,,499400,0,0,VILLAGE,Singavaram,Rural,362,1484,756,728,133,77,56,0,0,0,13,7,6,880,545,335,604,211,393,885,478,407,816,453,363,355,187,168,268,104,164,20,12,8,173,150,23,69,25,44,3,3,0,49,11,38,2,0,2,15,11,4,599,278,321,1.0
33,7,,499500,0,0,VILLAGE,Kalavay  (Mel),Rural,418,1820,884,936,258,120,138,410,199,211,202,105,97,912,544,368,908,340,568,1068,555,513,748,405,343,220,142,78,465,212,253,8,5,3,55,46,9,320,150,170,5,2,3,297,137,160,15,9,6,3,2,1,752,329,423,1.0
