STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,7,,619100,0,0,VILLAGE,Sikkampattu,Rural,218,1027,519,508,151,78,73,278,131,147,0,0,0,410,274,136,617,245,372,545,272,273,370,228,142,254,161,93,97,54,43,0,0,0,19,13,6,175,44,131,4,4,0,171,40,131,0,0,0,0,0,0,482,247,235,8.0
33,7,,619200,0,0,VILLAGE,Thomal,Rural,288,1272,631,641,166,88,78,452,228,224,0,0,0,437,284,153,835,347,488,479,317,162,436,307,129,168,117,51,237,164,73,2,1,1,29,25,4,43,10,33,1,0,1,41,9,32,0,0,0,1,1,0,793,314,479,8.0
33,7,,619300,0,0,VILLAGE,Kondasamudram,Rural,262,1198,614,584,180,98,82,89,47,42,14,5,9,409,307,102,789,307,482,683,343,340,359,206,153,296,176,120,23,1,22,2,0,2,38,29,9,324,137,187,33,16,17,270,112,158,5,0,5,16,9,7,515,271,244,8.0
33,7,,619400,0,0,VILLAGE,Puthanandal,Rural,71,336,172,164,51,30,21,0,0,0,0,0,0,48,33,15,288,139,149,185,101,84,182,101,81,181,101,80,1,0,1,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,151,71,80,8.0
33,7,,619500,0,0,VILLAGE,T.Kulathur,Rural,273,1270,652,618,204,117,87,0,0,0,0,0,0,535,366,169,735,286,449,725,378,347,527,333,194,459,292,167,20,4,16,5,5,0,43,32,11,198,45,153,37,12,25,154,30,124,5,3,2,2,0,2,545,274,271,8.0
33,7,,619600,0,0,VILLAGE,Oddanandal,Rural,218,1029,533,496,149,73,76,270,133,137,0,0,0,473,331,142,556,202,354,623,326,297,324,207,117,290,181,109,26,20,6,0,0,0,8,6,2,299,119,180,72,17,55,217,97,120,2,0,2,8,5,3,406,207,199,8.0
33,7,,619700,0,0,VILLAGE,Amoor,Rural,658,3318,1678,1640,438,234,204,451,228,223,0,0,0,1530,1006,524,1788,672,1116,1926,1017,909,789,561,228,629,454,175,47,27,20,8,3,5,105,77,28,1137,456,681,183,97,86,944,352,592,5,4,1,5,3,2,1392,661,731,8.0
33,7,,619800,0,0,VILLAGE,Thulangampattu,Rural,269,1289,632,657,196,100,96,491,241,250,0,0,0,509,316,193,780,316,464,640,350,290,383,219,164,327,176,151,21,16,5,6,1,5,29,26,3,257,131,126,2,2,0,235,123,112,13,2,11,7,4,3,649,282,367,8.0
33,7,,619900,0,0,VILLAGE,Periyasevalai,Rural,1020,4843,2421,2422,653,325,328,976,488,488,14,8,6,2328,1432,896,2515,989,1526,2285,1377,908,2159,1323,836,577,406,171,1303,681,622,10,9,1,269,227,42,126,54,72,1,0,1,124,54,70,0,0,0,1,0,1,2558,1044,1514,8.0
33,7,,620000,0,0,VILLAGE,Kothanur,Rural,150,659,343,316,79,42,37,0,0,0,0,0,0,256,155,101,403,188,215,373,198,175,182,147,35,131,114,17,24,12,12,8,7,1,19,14,5,191,51,140,7,3,4,176,42,134,1,0,1,7,6,1,286,145,141,8.0
33,7,,620100,0,0,VILLAGE,Saravanapakkam,Rural,728,3286,1670,1616,373,210,163,889,446,443,0,0,0,1650,1020,630,1636,650,986,1209,918,291,586,546,40,180,174,6,158,140,18,86,84,2,162,148,14,623,372,251,22,17,5,517,313,204,69,36,33,15,6,9,2077,752,1325,8.0
33,7,,620200,0,0,VILLAGE,Gramam,Rural,565,2451,1260,1191,307,157,150,826,419,407,0,0,0,1299,830,469,1152,430,722,1299,739,560,750,606,144,349,299,50,316,244,72,21,7,14,64,56,8,549,133,416,13,3,10,531,128,403,5,2,3,0,0,0,1152,521,631,8.0
33,7,,620300,0,0,VILLAGE,Kannarampattu,Rural,319,1700,839,861,206,96,110,443,216,227,0,0,0,1032,625,407,668,214,454,509,448,61,483,437,46,112,108,4,292,255,37,4,4,0,75,70,5,26,11,15,5,2,3,11,6,5,2,0,2,8,3,5,1191,391,800,8.0
33,7,,620400,0,0,VILLAGE,Kooranur,Rural,129,665,339,326,102,46,56,467,228,239,0,0,0,273,170,103,392,169,223,394,207,187,382,204,178,120,64,56,245,133,112,6,1,5,11,6,5,12,3,9,3,1,2,9,2,7,0,0,0,0,0,0,271,132,139,8.0
33,7,,620500,0,0,VILLAGE,Thenmangalam,Rural,242,1073,548,525,115,57,58,0,0,0,0,0,0,601,385,216,472,163,309,599,333,266,539,315,224,65,62,3,408,210,198,8,3,5,58,40,18,60,18,42,6,5,1,50,11,39,0,0,0,4,2,2,474,215,259,8.0
33,7,,620600,0,0,VILLAGE,Karadipakkam,Rural,244,1188,585,603,199,100,99,391,189,202,0,0,0,679,413,266,509,172,337,725,348,377,725,348,377,174,87,87,537,250,287,0,0,0,14,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,237,226,8.0
33,7,,620700,0,0,VILLAGE,Perangiyur,Rural,658,2999,1539,1460,391,192,199,536,275,261,0,0,0,1695,1046,649,1304,493,811,1439,889,550,1232,837,395,352,289,63,723,435,288,24,16,8,133,97,36,207,52,155,11,4,7,193,48,145,3,0,3,0,0,0,1560,650,910,8.0
33,7,,620800,0,0,VILLAGE,Iruvelpattu,Rural,429,1782,894,888,239,115,124,669,332,337,0,0,0,879,552,327,903,342,561,858,491,367,829,483,346,155,128,27,473,213,260,25,12,13,176,130,46,29,8,21,1,0,1,23,3,20,0,0,0,5,5,0,924,403,521,8.0
33,7,,620900,0,0,VILLAGE,Karapattu,Rural,329,1540,756,784,192,81,111,798,386,412,0,0,0,853,498,355,687,258,429,804,434,370,761,424,337,157,90,67,555,301,254,4,1,3,45,32,13,43,10,33,1,0,1,39,7,32,1,1,0,2,2,0,736,322,414,8.0
33,7,,621000,0,0,VILLAGE,Melthaniyalampattu,Rural,295,1413,686,727,205,91,114,840,405,435,0,0,0,836,503,333,577,183,394,796,420,376,512,298,214,121,111,10,278,95,183,2,1,1,111,91,20,284,122,162,1,1,0,263,117,146,3,1,2,17,3,14,617,266,351,8.0
33,7,,621100,0,0,VILLAGE,Kilthaniyalampattu,Rural,180,770,388,382,113,62,51,168,82,86,0,0,0,353,210,143,417,178,239,473,249,224,464,243,221,409,212,197,9,1,8,4,1,3,42,29,13,9,6,3,7,6,1,2,0,2,0,0,0,0,0,0,297,139,158,8.0
33,7,,621200,0,0,VILLAGE,Semangalam,Rural,204,850,397,453,116,52,64,263,117,146,0,0,0,477,268,209,373,129,244,369,236,133,329,227,102,23,23,0,296,194,102,4,4,0,6,6,0,40,9,31,2,1,1,37,7,30,0,0,0,1,1,0,481,161,320,8.0
33,7,,621300,0,0,VILLAGE,Anathur,Rural,953,4492,2282,2210,510,250,260,1336,684,652,0,0,0,2252,1371,881,2240,911,1329,2280,1359,921,1815,1226,589,486,337,149,983,594,389,57,40,17,289,255,34,465,133,332,53,2,51,403,127,276,3,2,1,6,2,4,2212,923,1289,8.0
33,7,,621400,0,0,VILLAGE,T.Kumaramangalam,Rural,281,1323,659,664,166,86,80,333,170,163,0,0,0,888,505,383,435,154,281,691,412,279,421,322,99,103,94,9,174,105,69,9,7,2,135,116,19,270,90,180,2,1,1,247,77,170,3,1,2,18,11,7,632,247,385,8.0
33,7,,621500,0,0,VILLAGE,Poyyarasur,Rural,230,1083,534,549,133,67,66,733,364,369,0,0,0,566,326,240,517,208,309,640,340,300,434,246,188,64,43,21,299,157,142,24,6,18,47,40,7,206,94,112,2,2,0,170,66,104,15,9,6,19,17,2,443,194,249,8.0
33,7,,621600,0,0,VILLAGE,Arasur,Rural,503,2325,1196,1129,296,152,144,849,434,415,14,7,7,1312,779,533,1013,417,596,1021,642,379,872,561,311,86,79,7,540,276,264,30,25,5,216,181,35,149,81,68,2,2,0,110,53,57,5,3,2,32,23,9,1304,554,750,8.0
33,7,,621700,0,0,VILLAGE,Alankuppam,Rural,220,964,487,477,88,52,36,337,167,170,0,0,0,536,316,220,428,171,257,442,278,164,367,247,120,184,136,48,113,48,65,3,3,0,67,60,7,75,31,44,6,5,1,42,13,29,1,0,1,26,13,13,522,209,313,8.0
33,7,,621800,0,0,VILLAGE,Mamandur,Rural,233,1163,580,583,171,91,80,433,207,226,0,0,0,581,358,223,582,222,360,660,327,333,454,297,157,82,72,10,314,182,132,4,3,1,54,40,14,206,30,176,1,1,0,192,26,166,1,0,1,12,3,9,503,253,250,8.0
33,7,,621900,0,0,VILLAGE,Arumpattu,Rural,500,2233,1119,1114,278,158,120,604,308,296,1,1,0,1227,754,473,1006,365,641,1235,640,595,854,471,383,242,155,87,480,243,237,2,1,1,130,72,58,381,169,212,34,20,14,318,131,187,2,2,0,27,16,11,998,479,519,8.0
33,7,,622000,0,0,VILLAGE,Athipattu,Rural,20,91,43,48,7,3,4,0,0,0,0,0,0,61,37,24,30,6,24,53,31,22,45,27,18,13,10,3,13,5,8,5,2,3,14,10,4,8,4,4,2,1,1,2,2,0,3,1,2,1,0,1,38,12,26,8.0
33,7,,622100,0,0,VILLAGE,Madampattu,Rural,238,1025,494,531,152,80,72,94,40,54,0,0,0,532,323,209,493,171,322,560,275,285,240,148,92,93,69,24,57,32,25,22,1,21,68,46,22,320,127,193,36,21,15,233,94,139,32,3,29,19,9,10,465,219,246,8.0
33,7,,622200,0,0,VILLAGE,Korattur,Rural,462,2134,1050,1084,296,141,155,696,345,351,0,0,0,947,614,333,1187,436,751,999,553,446,705,503,202,341,295,46,271,140,131,28,16,12,65,52,13,294,50,244,12,10,2,259,35,224,16,1,15,7,4,3,1135,497,638,8.0
33,7,,622300,0,0,VILLAGE,Koovagam,Rural,526,2624,1312,1312,372,186,186,773,378,395,0,0,0,1060,691,369,1564,621,943,1468,735,733,1162,640,522,657,344,313,396,210,186,17,14,3,92,72,20,306,95,211,3,0,3,267,74,193,2,0,2,34,21,13,1156,577,579,8.0
33,7,,622400,0,0,VILLAGE,Velur,Rural,614,2944,1500,1444,411,211,200,481,260,221,0,0,0,1385,920,465,1559,580,979,1681,877,804,396,359,37,229,222,7,70,62,8,10,5,5,87,70,17,1285,518,767,446,243,203,756,235,521,40,9,31,43,31,12,1263,623,640,8.0
33,7,,622500,0,0,VILLAGE,Tirunarankonri,Rural,140,753,388,365,118,71,47,524,262,262,0,0,0,312,220,92,441,168,273,470,237,233,416,230,186,267,159,108,129,53,76,5,3,2,15,15,0,54,7,47,6,3,3,47,3,44,0,0,0,1,1,0,283,151,132,8.0
33,7,,622600,0,0,VILLAGE,Ma.Kunnathur,Rural,785,3904,1949,1955,701,346,355,852,420,432,0,0,0,1289,943,346,2615,1006,1609,2227,1128,1099,2154,1103,1051,1167,629,538,514,201,313,17,12,5,456,261,195,73,25,48,29,18,11,33,4,29,3,0,3,8,3,5,1677,821,856,8.0
33,7,,622700,0,0,VILLAGE,Killiyur,Rural,780,3891,1966,1925,655,347,308,827,422,405,0,0,0,1377,979,398,2514,987,1527,1997,1060,937,1944,1030,914,1042,721,321,598,117,481,28,2,26,276,190,86,53,30,23,25,14,11,20,12,8,2,0,2,6,4,2,1894,906,988,8.0
33,7,,622800,0,0,VILLAGE,Ragunathapuram,Rural,120,571,289,282,68,34,34,0,0,0,25,9,16,184,135,49,387,154,233,354,163,191,177,95,82,167,90,77,3,1,2,2,1,1,5,3,2,177,68,109,18,9,9,155,55,100,0,0,0,4,4,0,217,126,91,8.0
33,7,,622900,0,0,VILLAGE,Periyakurukkai,Rural,515,2648,1307,1341,443,220,223,400,189,211,0,0,0,1090,730,360,1558,577,981,1582,784,798,872,537,335,531,324,207,191,101,90,2,0,2,148,112,36,710,247,463,8,3,5,649,221,428,15,4,11,38,19,19,1066,523,543,8.0
33,7,,623000,0,0,VILLAGE,Mayiladunthangal,Rural,68,316,153,163,28,8,20,0,0,0,0,0,0,201,122,79,115,31,84,190,89,101,187,89,98,10,4,6,166,79,87,7,4,3,4,2,2,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,126,64,62,8.0
33,7,,623100,0,0,VILLAGE,Pallavadi,Rural,451,2219,1112,1107,301,148,153,222,107,115,0,0,0,881,590,291,1338,522,816,1250,661,589,1162,636,526,993,544,449,112,48,64,16,11,5,41,33,8,88,25,63,11,4,7,66,18,48,4,0,4,7,3,4,969,451,518,8.0
33,7,,623200,0,0,VILLAGE,Dhanam,Rural,153,755,378,377,108,59,49,408,201,207,0,0,0,293,178,115,462,200,262,295,215,80,139,127,12,123,119,4,2,2,0,1,1,0,13,5,8,156,88,68,0,0,0,121,73,48,1,0,1,34,15,19,460,163,297,8.0
33,7,,623400,0,0,VILLAGE,Seedevi,Rural,276,1542,839,703,233,129,104,329,173,156,0,0,0,768,488,280,774,351,423,832,458,374,809,447,362,376,214,162,346,180,166,2,2,0,85,51,34,23,11,12,8,4,4,8,3,5,0,0,0,7,4,3,710,381,329,8.0
33,7,,623500,0,0,VILLAGE,A. Kulathur,Rural,219,1136,589,547,158,86,72,899,463,436,0,0,0,431,263,168,705,326,379,722,369,353,477,343,134,259,229,30,166,83,83,4,2,2,48,29,19,245,26,219,20,12,8,209,8,201,7,0,7,9,6,3,414,220,194,8.0
33,7,,623600,0,0,VILLAGE,Poondi,Rural,226,984,480,504,156,73,83,291,153,138,0,0,0,338,216,122,646,264,382,605,296,309,576,285,291,193,96,97,348,168,180,4,2,2,31,19,12,29,11,18,6,1,5,19,7,12,0,0,0,4,3,1,379,184,195,8.0
33,7,,623700,0,0,VILLAGE,Adaiyur,Rural,380,2057,1023,1034,320,166,154,697,351,346,0,0,0,1049,629,420,1008,394,614,926,587,339,899,584,315,265,254,11,523,235,288,9,7,2,102,88,14,27,3,24,3,1,2,22,1,21,0,0,0,2,1,1,1131,436,695,8.0
33,7,,623800,0,0,VILLAGE,Pallaiyarpalaiyam,Rural,94,548,281,267,86,45,41,0,0,0,0,0,0,326,176,150,222,105,117,182,157,25,168,152,16,81,76,5,71,60,11,0,0,0,16,16,0,14,5,9,0,0,0,11,3,8,1,0,1,2,2,0,366,124,242,8.0
33,7,,623900,0,0,VILLAGE,Eraiyur,Rural,1535,7448,3740,3708,1167,615,552,207,100,107,0,0,0,4554,2324,2230,2894,1416,1478,3925,2203,1722,3494,2046,1448,1858,1205,653,1054,467,587,23,14,9,559,360,199,431,157,274,56,8,48,332,129,203,9,5,4,34,15,19,3523,1537,1986,8.0
33,7,,624000,0,0,VILLAGE,Koothanur,Rural,288,1347,640,707,237,116,121,825,390,435,0,0,0,514,295,219,833,345,488,678,329,349,328,191,137,155,96,59,52,14,38,17,10,7,104,71,33,350,138,212,13,5,8,317,119,198,4,1,3,16,13,3,669,311,358,8.0
33,7,,624100,0,0,VILLAGE,Ellaigramam,Rural,337,1673,840,833,295,151,144,538,260,278,18,11,7,852,519,333,821,321,500,932,476,456,673,439,234,435,347,88,214,73,141,3,2,1,21,17,4,259,37,222,5,3,2,252,33,219,0,0,0,2,1,1,741,364,377,8.0
33,7,,624200,0,0,VILLAGE,Koovadu,Rural,402,1876,892,984,258,112,146,558,264,294,8,5,3,636,389,247,1240,503,737,979,493,486,510,412,98,453,371,82,30,20,10,1,0,1,26,21,5,469,81,388,155,20,135,280,50,230,7,1,6,27,10,17,897,399,498,8.0
33,7,,624300,0,0,VILLAGE,Thenkunam,Rural,235,1186,572,614,189,93,96,498,241,257,4,1,3,562,358,204,624,214,410,430,342,88,371,336,35,154,151,3,191,165,26,3,2,1,23,18,5,59,6,53,2,0,2,55,4,51,2,2,0,0,0,0,756,230,526,8.0
33,7,,624400,0,0,VILLAGE,Edalavadi,Rural,140,556,281,275,107,56,51,0,0,0,3,2,1,254,163,91,302,118,184,292,151,141,288,151,137,178,98,80,106,50,56,2,1,1,2,2,0,4,0,4,1,0,1,3,0,3,0,0,0,0,0,0,264,130,134,8.0
33,7,,624500,0,0,VILLAGE,Adanur,Rural,759,3546,1806,1740,474,237,237,754,400,354,0,0,0,1400,1016,384,2146,790,1356,2113,1094,1019,1440,962,478,778,547,231,586,363,223,20,13,7,56,39,17,673,132,541,15,6,9,644,121,523,6,0,6,8,5,3,1433,712,721,8.0
33,7,,624600,0,0,VILLAGE,Nannaram,Rural,302,1402,714,688,203,108,95,211,101,110,0,0,0,649,409,240,753,305,448,774,397,377,691,381,310,548,318,230,114,40,74,5,5,0,24,18,6,83,16,67,14,7,7,61,9,52,4,0,4,4,0,4,628,317,311,8.0
33,7,,624700,0,0,VILLAGE,Athur,Rural,806,3720,1861,1859,532,255,277,291,141,150,59,27,32,1740,1161,579,1980,700,1280,2047,1107,940,1872,1048,824,1016,608,408,510,206,304,36,20,16,310,214,96,175,59,116,20,10,10,146,44,102,4,3,1,5,2,3,1673,754,919,8.0
33,7,,624800,0,0,VILLAGE,Perumbakkam,Rural,613,2925,1487,1438,390,187,203,808,405,403,0,0,0,1454,932,522,1471,555,916,1535,865,670,1295,796,499,553,347,206,647,372,275,11,7,4,84,70,14,240,69,171,20,8,12,215,57,158,0,0,0,5,4,1,1390,622,768,8.0
33,7,,624900,0,0,VILLAGE,Parikkal,Rural,276,1279,637,642,137,67,70,0,0,0,0,0,0,921,510,411,358,127,231,675,398,277,641,391,250,305,221,84,159,44,115,40,8,32,137,118,19,34,7,27,7,1,6,13,5,8,9,0,9,5,1,4,604,239,365,8.0
33,7,,625000,0,0,VILLAGE,Edaiyalam,Rural,143,653,322,331,107,42,65,613,299,314,0,0,0,274,187,87,379,135,244,397,210,187,397,210,187,43,31,12,341,171,170,0,0,0,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,112,144,8.0
33,7,,625100,0,0,VILLAGE,Avalam,Rural,87,441,225,216,55,35,20,0,0,0,0,0,0,235,147,88,206,78,128,236,132,104,174,127,47,118,97,21,36,16,20,0,0,0,20,14,6,62,5,57,4,1,3,58,4,54,0,0,0,0,0,0,205,93,112,8.0
33,7,,625200,0,0,VILLAGE,Irundai,Rural,499,2245,1066,1179,268,126,142,357,161,196,0,0,0,1368,744,624,877,322,555,1191,612,579,873,524,349,380,254,126,409,210,199,2,2,0,82,58,24,318,88,230,33,12,21,280,74,206,1,0,1,4,2,2,1054,454,600,8.0
33,7,,625300,0,0,VILLAGE,Anaivari,Rural,329,1513,747,766,276,153,123,835,404,431,0,0,0,590,357,233,923,390,533,817,414,403,659,368,291,279,198,81,312,127,185,2,1,1,66,42,24,158,46,112,8,6,2,148,39,109,1,0,1,1,1,0,696,333,363,8.0
33,7,,625400,0,0,VILLAGE,Parugampattu,Rural,148,759,374,385,92,43,49,220,113,107,0,0,0,477,263,214,282,111,171,403,214,189,394,212,182,54,30,24,275,128,147,0,0,0,65,54,11,9,2,7,4,1,3,4,1,3,0,0,0,1,0,1,356,160,196,8.0
33,7,,625500,0,0,VILLAGE,Sithanangur,Rural,367,1529,738,791,232,122,110,538,249,289,0,0,0,775,462,313,754,276,478,734,364,370,278,182,96,244,162,82,2,0,2,0,0,0,32,20,12,456,182,274,8,3,5,403,150,253,2,1,1,43,28,15,795,374,421,8.0
33,7,,625600,0,0,VILLAGE,Madapattu,Rural,283,1331,657,674,194,104,90,3,2,1,36,13,23,749,430,319,582,227,355,623,379,244,528,346,182,113,85,28,184,77,107,12,10,2,219,174,45,95,33,62,27,11,16,48,11,37,3,0,3,17,11,6,708,278,430,8.0
33,7,,625700,0,0,VILLAGE,Mettathur,Rural,249,1298,677,621,153,80,73,611,315,296,0,0,0,815,507,308,483,170,313,777,412,365,410,249,161,359,217,142,18,8,10,3,1,2,30,23,7,367,163,204,1,0,1,338,146,192,24,14,10,4,3,1,521,265,256,8.0
33,7,,625800,0,0,VILLAGE,Siruthannur,Rural,401,1784,886,898,241,110,131,158,81,77,0,0,0,890,542,348,894,344,550,892,487,405,702,388,314,212,172,40,350,121,229,7,4,3,133,91,42,190,99,91,5,2,3,184,96,88,0,0,0,1,1,0,892,399,493,8.0
33,7,,625900,0,0,VILLAGE,Kandalavadi,Rural,679,3499,1736,1763,520,262,258,1143,571,572,0,0,0,1432,902,530,2067,834,1233,1819,994,825,1512,867,645,711,468,243,671,303,368,31,18,13,99,78,21,307,127,180,9,3,6,280,108,172,1,1,0,17,15,2,1680,742,938,8.0
33,7,,626000,0,0,VILLAGE,Paravandal,Rural,96,385,190,195,28,12,16,0,0,0,0,0,0,238,144,94,147,46,101,238,131,107,211,128,83,88,68,20,116,57,59,2,1,1,5,2,3,27,3,24,5,1,4,22,2,20,0,0,0,0,0,0,147,59,88,8.0
33,7,,626100,0,0,VILLAGE,Sirulapattu,Rural,138,616,327,289,73,44,29,0,0,0,0,0,0,347,206,141,269,121,148,345,189,156,235,174,61,169,134,35,24,13,11,1,0,1,41,27,14,110,15,95,12,0,12,97,14,83,0,0,0,1,1,0,271,138,133,8.0
33,7,,626200,0,0,VILLAGE,Deviyanandal,Rural,321,1630,812,818,238,117,121,726,367,359,0,0,0,742,475,267,888,337,551,994,504,490,989,502,487,10,6,4,953,478,475,0,0,0,26,18,8,5,2,3,0,0,0,3,1,2,1,0,1,1,1,0,636,308,328,8.0
33,7,,626300,0,0,VILLAGE,Sirupuliyur,Rural,91,371,179,192,47,27,20,221,108,113,0,0,0,177,103,74,194,76,118,222,112,110,222,112,110,31,19,12,151,70,81,2,1,1,38,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,67,82,8.0
33,7,,626400,0,0,VILLAGE,Somasipalayam,Rural,237,1079,546,533,167,90,77,527,268,259,0,0,0,496,314,182,583,232,351,693,353,340,684,351,333,30,23,7,603,307,296,19,10,9,32,11,21,9,2,7,3,2,1,6,0,6,0,0,0,0,0,0,386,193,193,8.0
33,7,,626500,0,0,VILLAGE,Sivapattinam,Rural,140,654,338,316,102,51,51,163,82,81,0,0,0,328,205,123,326,133,193,257,197,60,242,185,57,80,79,1,132,83,49,0,0,0,30,23,7,15,12,3,3,2,1,4,3,1,2,1,1,6,6,0,397,141,256,8.0
33,7,,626600,0,0,VILLAGE,Kilakkumarudur,Rural,427,1995,1031,964,324,177,147,669,352,317,0,0,0,883,586,297,1112,445,667,1037,597,440,967,572,395,153,113,40,712,381,331,14,6,8,88,72,16,70,25,45,0,0,0,69,24,45,0,0,0,1,1,0,958,434,524,8.0
33,7,,626700,0,0,VILLAGE,Eswarakandanallur,Rural,277,1332,672,660,185,97,88,580,286,294,0,0,0,578,390,188,754,282,472,729,407,322,714,399,315,103,72,31,468,227,241,14,4,10,129,96,33,15,8,7,0,0,0,6,0,6,1,0,1,8,8,0,603,265,338,8.0
33,7,,626800,0,0,VILLAGE,Periyapattu,Rural,128,652,327,325,90,46,44,273,138,135,0,0,0,409,245,164,243,82,161,193,174,19,118,112,6,98,96,2,4,1,3,0,0,0,16,15,1,75,62,13,2,1,1,62,51,11,1,1,0,10,9,1,459,153,306,8.0
