State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,611.0,5758.0,803567.0,3.0,0.0,WARD,Wellington (CB) WARD NO.-0003,Urban,1008.0,3681.0,1712.0,1969.0,345.0,180.0,165.0,977.0,466.0,511.0,14.0,6.0,8.0,3036.0,1463.0,1573.0,645.0,249.0,396.0,1221.0,889.0,332.0,1188.0,866.0,322.0,39.0,37.0,2.0,66.0,23.0,43.0,10.0,4.0,6.0,1073.0,802.0,271.0,33.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,31.0,22.0,9.0,17.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,13.0,2.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,7.0,2460.0,823.0,1637.0,,
33.0,611.0,5758.0,803567.0,4.0,0.0,WARD,Wellington (CB) WARD NO.-0004,Urban,611.0,2072.0,1091.0,981.0,374.0,175.0,199.0,142.0,71.0,71.0,0.0,0.0,0.0,1618.0,884.0,734.0,454.0,207.0,247.0,1019.0,738.0,281.0,994.0,735.0,259.0,0.0,0.0,0.0,5.0,3.0,2.0,4.0,3.0,1.0,985.0,729.0,256.0,25.0,3.0,22.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,10.0,13.0,2.0,11.0,23.0,3.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,12.0,2.0,10.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1053.0,353.0,700.0,,
33.0,611.0,5758.0,803567.0,5.0,0.0,WARD,Wellington (CB) WARD NO.-0005,Urban,549.0,2025.0,1023.0,1002.0,171.0,93.0,78.0,483.0,236.0,247.0,22.0,10.0,12.0,1743.0,895.0,848.0,282.0,128.0,154.0,833.0,606.0,227.0,619.0,513.0,106.0,8.0,8.0,0.0,9.0,8.0,1.0,4.0,4.0,0.0,598.0,493.0,105.0,214.0,93.0,121.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,4.0,207.0,91.0,116.0,207.0,89.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,202.0,87.0,115.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,1.0,1192.0,417.0,775.0,,
33.0,611.0,5758.0,803567.0,6.0,0.0,WARD,Wellington (CB) WARD NO.-0006,Urban,497.0,2536.0,1932.0,604.0,139.0,73.0,66.0,93.0,54.0,39.0,5.0,4.0,1.0,2352.0,1850.0,502.0,184.0,82.0,102.0,1749.0,1657.0,92.0,1726.0,1647.0,79.0,2.0,2.0,0.0,7.0,4.0,3.0,2.0,0.0,2.0,1715.0,1641.0,74.0,23.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,15.0,10.0,5.0,22.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,14.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,787.0,275.0,512.0,,
33.0,611.0,5758.0,803567.0,7.0,0.0,WARD,Wellington (CB) WARD NO.-0007,Urban,934.0,3352.0,1743.0,1609.0,492.0,241.0,251.0,533.0,256.0,277.0,24.0,16.0,8.0,2720.0,1472.0,1248.0,632.0,271.0,361.0,1423.0,1071.0,352.0,1355.0,1046.0,309.0,24.0,22.0,2.0,6.0,3.0,3.0,8.0,1.0,7.0,1317.0,1020.0,297.0,68.0,25.0,43.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,61.0,23.0,38.0,54.0,18.0,36.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,48.0,16.0,32.0,14.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,7.0,6.0,1929.0,672.0,1257.0,,
33.0,611.0,5758.0,803568.0,0.0,0.0,TOWN,Kethi (TP),Urban,6397.0,23229.0,11476.0,11753.0,1757.0,898.0,859.0,6029.0,2946.0,3083.0,53.0,25.0,28.0,18987.0,9987.0,9000.0,4242.0,1489.0,2753.0,10366.0,6369.0,3997.0,8991.0,5571.0,3420.0,258.0,175.0,83.0,3172.0,1751.0,1421.0,36.0,24.0,12.0,5525.0,3621.0,1904.0,1375.0,798.0,577.0,38.0,33.0,5.0,820.0,435.0,385.0,12.0,4.0,8.0,505.0,326.0,179.0,1210.0,708.0,502.0,35.0,30.0,5.0,683.0,360.0,323.0,5.0,3.0,2.0,487.0,315.0,172.0,165.0,90.0,75.0,3.0,3.0,0.0,137.0,75.0,62.0,7.0,1.0,6.0,18.0,11.0,7.0,12863.0,5107.0,7756.0,,
33.0,611.0,5758.0,803568.0,1.0,0.0,WARD,Kethi (TP) WARD NO.-0001,Urban,382.0,1323.0,666.0,657.0,90.0,45.0,45.0,506.0,256.0,250.0,16.0,10.0,6.0,1027.0,556.0,471.0,296.0,110.0,186.0,593.0,408.0,185.0,452.0,298.0,154.0,42.0,33.0,9.0,280.0,172.0,108.0,2.0,1.0,1.0,128.0,92.0,36.0,141.0,110.0,31.0,23.0,22.0,1.0,55.0,46.0,9.0,0.0,0.0,0.0,63.0,42.0,21.0,141.0,110.0,31.0,23.0,22.0,1.0,55.0,46.0,9.0,0.0,0.0,0.0,63.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,258.0,472.0,,
33.0,611.0,5758.0,803568.0,2.0,0.0,WARD,Kethi (TP) WARD NO.-0002,Urban,419.0,2009.0,1111.0,898.0,136.0,73.0,63.0,628.0,310.0,318.0,0.0,0.0,0.0,1736.0,1010.0,726.0,273.0,101.0,172.0,617.0,434.0,183.0,563.0,401.0,162.0,1.0,1.0,0.0,212.0,128.0,84.0,2.0,1.0,1.0,348.0,271.0,77.0,54.0,33.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,53.0,33.0,20.0,54.0,33.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,53.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.0,677.0,715.0,,
33.0,611.0,5758.0,803568.0,3.0,0.0,WARD,Kethi (TP) WARD NO.-0003,Urban,392.0,1337.0,625.0,712.0,116.0,43.0,73.0,831.0,377.0,454.0,13.0,6.0,7.0,909.0,492.0,417.0,428.0,133.0,295.0,810.0,426.0,384.0,794.0,417.0,377.0,2.0,2.0,0.0,387.0,184.0,203.0,2.0,0.0,2.0,403.0,231.0,172.0,16.0,9.0,7.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,10.0,5.0,5.0,16.0,9.0,7.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,199.0,328.0,,
33.0,611.0,5758.0,803568.0,4.0,0.0,WARD,Kethi (TP) WARD NO.-0004,Urban,353.0,1152.0,557.0,595.0,69.0,42.0,27.0,21.0,10.0,11.0,0.0,0.0,0.0,974.0,506.0,468.0,178.0,51.0,127.0,584.0,321.0,263.0,388.0,235.0,153.0,37.0,23.0,14.0,117.0,46.0,71.0,3.0,2.0,1.0,231.0,164.0,67.0,196.0,86.0,110.0,0.0,0.0,0.0,189.0,80.0,109.0,0.0,0.0,0.0,7.0,6.0,1.0,195.0,85.0,110.0,0.0,0.0,0.0,189.0,80.0,109.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,568.0,236.0,332.0,,
33.0,611.0,5758.0,803568.0,5.0,0.0,WARD,Kethi (TP) WARD NO.-0005,Urban,310.0,1119.0,541.0,578.0,87.0,41.0,46.0,217.0,115.0,102.0,0.0,0.0,0.0,889.0,472.0,417.0,230.0,69.0,161.0,523.0,305.0,218.0,376.0,220.0,156.0,2.0,2.0,0.0,89.0,41.0,48.0,0.0,0.0,0.0,285.0,177.0,108.0,147.0,85.0,62.0,4.0,3.0,1.0,107.0,58.0,49.0,0.0,0.0,0.0,36.0,24.0,12.0,145.0,84.0,61.0,4.0,3.0,1.0,107.0,58.0,49.0,0.0,0.0,0.0,34.0,23.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,596.0,236.0,360.0,,
33.0,611.0,5758.0,803568.0,6.0,0.0,WARD,Kethi (TP) WARD NO.-0006,Urban,366.0,1322.0,655.0,667.0,149.0,78.0,71.0,889.0,441.0,448.0,16.0,5.0,11.0,1012.0,529.0,483.0,310.0,126.0,184.0,579.0,374.0,205.0,355.0,252.0,103.0,11.0,10.0,1.0,189.0,129.0,60.0,7.0,7.0,0.0,148.0,106.0,42.0,224.0,122.0,102.0,0.0,0.0,0.0,98.0,40.0,58.0,1.0,1.0,0.0,125.0,81.0,44.0,219.0,119.0,100.0,0.0,0.0,0.0,96.0,40.0,56.0,1.0,1.0,0.0,122.0,78.0,44.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,743.0,281.0,462.0,,
33.0,611.0,5758.0,803568.0,7.0,0.0,WARD,Kethi (TP) WARD NO.-0007,Urban,300.0,1128.0,539.0,589.0,77.0,35.0,42.0,98.0,51.0,47.0,0.0,0.0,0.0,928.0,485.0,443.0,200.0,54.0,146.0,454.0,309.0,145.0,369.0,244.0,125.0,0.0,0.0,0.0,204.0,107.0,97.0,0.0,0.0,0.0,165.0,137.0,28.0,85.0,65.0,20.0,0.0,0.0,0.0,53.0,38.0,15.0,0.0,0.0,0.0,32.0,27.0,5.0,85.0,65.0,20.0,0.0,0.0,0.0,53.0,38.0,15.0,0.0,0.0,0.0,32.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,230.0,444.0,,
33.0,611.0,5758.0,803568.0,8.0,0.0,WARD,Kethi (TP) WARD NO.-0008,Urban,444.0,1593.0,792.0,801.0,170.0,87.0,83.0,327.0,157.0,170.0,0.0,0.0,0.0,1192.0,624.0,568.0,401.0,168.0,233.0,727.0,474.0,253.0,714.0,466.0,248.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,707.0,460.0,247.0,13.0,8.0,5.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,13.0,8.0,5.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,318.0,548.0,,
33.0,611.0,5758.0,803568.0,9.0,0.0,WARD,Kethi (TP) WARD NO.-0009,Urban,303.0,1120.0,540.0,580.0,80.0,40.0,40.0,153.0,77.0,76.0,0.0,0.0,0.0,937.0,484.0,453.0,183.0,56.0,127.0,491.0,276.0,215.0,486.0,272.0,214.0,48.0,25.0,23.0,45.0,20.0,25.0,6.0,5.0,1.0,387.0,222.0,165.0,5.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,264.0,365.0,,
33.0,611.0,5758.0,803568.0,10.0,0.0,WARD,Kethi (TP) WARD NO.-0010,Urban,206.0,695.0,336.0,359.0,40.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,318.0,332.0,45.0,18.0,27.0,427.0,207.0,220.0,424.0,206.0,218.0,11.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,203.0,210.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,129.0,139.0,,
33.0,611.0,5758.0,803568.0,11.0,0.0,WARD,Kethi (TP) WARD NO.-0011,Urban,366.0,1636.0,835.0,801.0,87.0,42.0,45.0,322.0,145.0,177.0,1.0,0.0,1.0,1435.0,757.0,678.0,201.0,78.0,123.0,611.0,383.0,228.0,451.0,286.0,165.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,3.0,443.0,283.0,160.0,160.0,97.0,63.0,3.0,3.0,0.0,125.0,76.0,49.0,3.0,1.0,2.0,29.0,17.0,12.0,30.0,17.0,13.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,25.0,14.0,11.0,130.0,80.0,50.0,3.0,3.0,0.0,120.0,73.0,47.0,3.0,1.0,2.0,4.0,3.0,1.0,1025.0,452.0,573.0,,
33.0,611.0,5758.0,803568.0,12.0,0.0,WARD,Kethi (TP) WARD NO.-0012,Urban,445.0,1447.0,708.0,739.0,130.0,75.0,55.0,99.0,49.0,50.0,2.0,1.0,1.0,1227.0,606.0,621.0,220.0,102.0,118.0,642.0,390.0,252.0,483.0,294.0,189.0,1.0,1.0,0.0,204.0,103.0,101.0,3.0,3.0,0.0,275.0,187.0,88.0,159.0,96.0,63.0,1.0,1.0,0.0,133.0,78.0,55.0,0.0,0.0,0.0,25.0,17.0,8.0,156.0,94.0,62.0,1.0,1.0,0.0,130.0,76.0,54.0,0.0,0.0,0.0,25.0,17.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,318.0,487.0,,
33.0,611.0,5758.0,803568.0,13.0,0.0,WARD,Kethi (TP) WARD NO.-0013,Urban,317.0,1182.0,573.0,609.0,82.0,43.0,39.0,215.0,107.0,108.0,0.0,0.0,0.0,1003.0,511.0,492.0,179.0,62.0,117.0,425.0,310.0,115.0,407.0,300.0,107.0,25.0,20.0,5.0,8.0,5.0,3.0,1.0,0.0,1.0,373.0,275.0,98.0,18.0,10.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,10.0,6.0,17.0,10.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,10.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,757.0,263.0,494.0,,
33.0,611.0,5758.0,803568.0,14.0,0.0,WARD,Kethi (TP) WARD NO.-0014,Urban,348.0,1222.0,614.0,608.0,83.0,37.0,46.0,398.0,205.0,193.0,0.0,0.0,0.0,1001.0,545.0,456.0,221.0,69.0,152.0,568.0,384.0,184.0,485.0,336.0,149.0,15.0,9.0,6.0,265.0,148.0,117.0,4.0,4.0,0.0,201.0,175.0,26.0,83.0,48.0,35.0,1.0,1.0,0.0,12.0,5.0,7.0,0.0,0.0,0.0,70.0,42.0,28.0,82.0,48.0,34.0,1.0,1.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,70.0,42.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,230.0,424.0,,
