State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,611.0,5755.0,803559.0,4.0,0.0,WARD,Devarshola (TP) WARD NO.-0004,Urban,425.0,1815.0,861.0,954.0,186.0,94.0,92.0,26.0,12.0,14.0,547.0,261.0,286.0,1270.0,640.0,630.0,545.0,221.0,324.0,827.0,510.0,317.0,763.0,484.0,279.0,13.0,12.0,1.0,174.0,101.0,73.0,24.0,5.0,19.0,552.0,366.0,186.0,64.0,26.0,38.0,4.0,4.0,0.0,11.0,5.0,6.0,17.0,1.0,16.0,32.0,16.0,16.0,43.0,19.0,24.0,4.0,4.0,0.0,8.0,3.0,5.0,11.0,0.0,11.0,20.0,12.0,8.0,21.0,7.0,14.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,1.0,5.0,12.0,4.0,8.0,988.0,351.0,637.0,,
33.0,611.0,5755.0,803559.0,5.0,0.0,WARD,Devarshola (TP) WARD NO.-0005,Urban,437.0,2006.0,1006.0,1000.0,244.0,116.0,128.0,203.0,106.0,97.0,306.0,149.0,157.0,1475.0,786.0,689.0,531.0,220.0,311.0,699.0,525.0,174.0,481.0,394.0,87.0,21.0,20.0,1.0,78.0,42.0,36.0,4.0,2.0,2.0,378.0,330.0,48.0,218.0,131.0,87.0,1.0,1.0,0.0,78.0,44.0,34.0,7.0,2.0,5.0,132.0,84.0,48.0,194.0,121.0,73.0,1.0,1.0,0.0,74.0,42.0,32.0,3.0,1.0,2.0,116.0,77.0,39.0,24.0,10.0,14.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,3.0,16.0,7.0,9.0,1307.0,481.0,826.0,,
33.0,611.0,5755.0,803559.0,6.0,0.0,WARD,Devarshola (TP) WARD NO.-0006,Urban,374.0,1580.0,769.0,811.0,172.0,96.0,76.0,367.0,174.0,193.0,118.0,55.0,63.0,1202.0,604.0,598.0,378.0,165.0,213.0,677.0,429.0,248.0,642.0,406.0,236.0,49.0,35.0,14.0,200.0,117.0,83.0,1.0,1.0,0.0,392.0,253.0,139.0,35.0,23.0,12.0,2.0,2.0,0.0,13.0,8.0,5.0,0.0,0.0,0.0,20.0,13.0,7.0,32.0,20.0,12.0,2.0,2.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,18.0,11.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,903.0,340.0,563.0,,
33.0,611.0,5755.0,803559.0,7.0,0.0,WARD,Devarshola (TP) WARD NO.-0007,Urban,408.0,2039.0,1024.0,1015.0,247.0,119.0,128.0,280.0,144.0,136.0,194.0,103.0,91.0,1465.0,781.0,684.0,574.0,243.0,331.0,701.0,541.0,160.0,684.0,529.0,155.0,30.0,30.0,0.0,284.0,185.0,99.0,5.0,5.0,0.0,365.0,309.0,56.0,17.0,12.0,5.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,12.0,9.0,3.0,17.0,12.0,5.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,483.0,855.0,,
33.0,611.0,5755.0,803559.0,8.0,0.0,WARD,Devarshola (TP) WARD NO.-0008,Urban,595.0,2880.0,1389.0,1491.0,397.0,214.0,183.0,166.0,83.0,83.0,387.0,182.0,205.0,2049.0,1011.0,1038.0,831.0,378.0,453.0,1124.0,746.0,378.0,1082.0,716.0,366.0,72.0,47.0,25.0,446.0,229.0,217.0,3.0,2.0,1.0,561.0,438.0,123.0,42.0,30.0,12.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,37.0,27.0,10.0,42.0,30.0,12.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,37.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0,643.0,1113.0,,
33.0,611.0,5755.0,803559.0,9.0,0.0,WARD,Devarshola (TP) WARD NO.-0009,Urban,211.0,868.0,433.0,435.0,115.0,65.0,50.0,160.0,77.0,83.0,96.0,50.0,46.0,598.0,307.0,291.0,270.0,126.0,144.0,433.0,262.0,171.0,341.0,202.0,139.0,9.0,4.0,5.0,96.0,52.0,44.0,2.0,2.0,0.0,234.0,144.0,90.0,92.0,60.0,32.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,88.0,58.0,30.0,87.0,58.0,29.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,83.0,56.0,27.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,435.0,171.0,264.0,,
33.0,611.0,5755.0,803559.0,10.0,0.0,WARD,Devarshola (TP) WARD NO.-0010,Urban,464.0,1874.0,916.0,958.0,250.0,111.0,139.0,461.0,229.0,232.0,157.0,80.0,77.0,1399.0,718.0,681.0,475.0,198.0,277.0,1061.0,595.0,466.0,869.0,503.0,366.0,7.0,4.0,3.0,402.0,223.0,179.0,1.0,1.0,0.0,459.0,275.0,184.0,192.0,92.0,100.0,11.0,5.0,6.0,32.0,11.0,21.0,1.0,0.0,1.0,148.0,76.0,72.0,156.0,75.0,81.0,11.0,5.0,6.0,32.0,11.0,21.0,1.0,0.0,1.0,112.0,59.0,53.0,36.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,19.0,813.0,321.0,492.0,,
33.0,611.0,5755.0,803559.0,11.0,0.0,WARD,Devarshola (TP) WARD NO.-0011,Urban,294.0,1406.0,701.0,705.0,193.0,109.0,84.0,14.0,8.0,6.0,167.0,88.0,79.0,1027.0,532.0,495.0,379.0,169.0,210.0,466.0,331.0,135.0,249.0,185.0,64.0,35.0,24.0,11.0,15.0,9.0,6.0,1.0,1.0,0.0,198.0,151.0,47.0,217.0,146.0,71.0,15.0,10.0,5.0,111.0,69.0,42.0,2.0,1.0,1.0,89.0,66.0,23.0,207.0,139.0,68.0,14.0,9.0,5.0,109.0,68.0,41.0,2.0,1.0,1.0,82.0,61.0,21.0,10.0,7.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,2.0,940.0,370.0,570.0,,
33.0,611.0,5755.0,803559.0,12.0,0.0,WARD,Devarshola (TP) WARD NO.-0012,Urban,238.0,978.0,489.0,489.0,96.0,56.0,40.0,419.0,215.0,204.0,280.0,138.0,142.0,643.0,359.0,284.0,335.0,130.0,205.0,436.0,227.0,209.0,432.0,225.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,225.0,207.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,262.0,280.0,,
33.0,611.0,5755.0,803559.0,13.0,0.0,WARD,Devarshola (TP) WARD NO.-0013,Urban,207.0,887.0,426.0,461.0,78.0,35.0,43.0,255.0,132.0,123.0,0.0,0.0,0.0,705.0,360.0,345.0,182.0,66.0,116.0,304.0,214.0,90.0,302.0,214.0,88.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,297.0,210.0,87.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,212.0,371.0,,
33.0,611.0,5755.0,803559.0,14.0,0.0,WARD,Devarshola (TP) WARD NO.-0014,Urban,200.0,825.0,420.0,405.0,95.0,52.0,43.0,365.0,190.0,175.0,0.0,0.0,0.0,650.0,347.0,303.0,175.0,73.0,102.0,336.0,214.0,122.0,295.0,191.0,104.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,294.0,190.0,104.0,41.0,23.0,18.0,2.0,1.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,34.0,18.0,16.0,36.0,20.0,16.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,31.0,16.0,15.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,489.0,206.0,283.0,,
33.0,611.0,5755.0,803559.0,15.0,0.0,WARD,Devarshola (TP) WARD NO.-0015,Urban,215.0,885.0,411.0,474.0,89.0,43.0,46.0,83.0,37.0,46.0,4.0,2.0,2.0,694.0,349.0,345.0,191.0,62.0,129.0,425.0,251.0,174.0,229.0,144.0,85.0,15.0,9.0,6.0,31.0,22.0,9.0,2.0,1.0,1.0,181.0,112.0,69.0,196.0,107.0,89.0,6.0,2.0,4.0,61.0,39.0,22.0,2.0,1.0,1.0,127.0,65.0,62.0,173.0,92.0,81.0,6.0,2.0,4.0,61.0,39.0,22.0,2.0,1.0,1.0,104.0,50.0,54.0,23.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,8.0,460.0,160.0,300.0,,
33.0,611.0,5755.0,803559.0,16.0,0.0,WARD,Devarshola (TP) WARD NO.-0016,Urban,235.0,1131.0,594.0,537.0,132.0,60.0,72.0,555.0,300.0,255.0,0.0,0.0,0.0,884.0,494.0,390.0,247.0,100.0,147.0,436.0,282.0,154.0,433.0,280.0,153.0,0.0,0.0,0.0,216.0,137.0,79.0,2.0,0.0,2.0,215.0,143.0,72.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,312.0,383.0,,
33.0,611.0,5755.0,803559.0,17.0,0.0,WARD,Devarshola (TP) WARD NO.-0017,Urban,217.0,940.0,472.0,468.0,108.0,57.0,51.0,276.0,132.0,144.0,82.0,36.0,46.0,730.0,383.0,347.0,210.0,89.0,121.0,370.0,236.0,134.0,358.0,229.0,129.0,1.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,347.0,218.0,129.0,12.0,7.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,9.0,6.0,3.0,10.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,570.0,236.0,334.0,,
33.0,611.0,5755.0,803559.0,18.0,0.0,WARD,Devarshola (TP) WARD NO.-0018,Urban,264.0,1116.0,574.0,542.0,118.0,71.0,47.0,408.0,213.0,195.0,115.0,70.0,45.0,832.0,436.0,396.0,284.0,138.0,146.0,414.0,263.0,151.0,404.0,256.0,148.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,398.0,251.0,147.0,10.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,9.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,702.0,311.0,391.0,,
33.0,611.0,5755.0,803560.0,0.0,0.0,TOWN,Gudalur (M),Urban,12101.0,49535.0,24381.0,25154.0,5359.0,2719.0,2640.0,13702.0,6719.0,6983.0,1806.0,874.0,932.0,39370.0,20186.0,19184.0,10165.0,4195.0,5970.0,18807.0,13349.0,5458.0,17004.0,12262.0,4742.0,551.0,373.0,178.0,1759.0,1141.0,618.0,206.0,127.0,79.0,14488.0,10621.0,3867.0,1803.0,1087.0,716.0,90.0,67.0,23.0,278.0,158.0,120.0,119.0,53.0,66.0,1316.0,809.0,507.0,1495.0,913.0,582.0,82.0,59.0,23.0,246.0,136.0,110.0,103.0,45.0,58.0,1064.0,673.0,391.0,308.0,174.0,134.0,8.0,8.0,0.0,32.0,22.0,10.0,16.0,8.0,8.0,252.0,136.0,116.0,30728.0,11032.0,19696.0,,
33.0,611.0,5755.0,803560.0,1.0,0.0,WARD,Gudalur (M) WARD NO.-0001,Urban,619.0,2444.0,1207.0,1237.0,247.0,121.0,126.0,1070.0,535.0,535.0,8.0,6.0,2.0,1917.0,1028.0,889.0,527.0,179.0,348.0,926.0,631.0,295.0,895.0,612.0,283.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,893.0,611.0,282.0,31.0,19.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,11.0,27.0,15.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1518.0,576.0,942.0,,
33.0,611.0,5755.0,803560.0,2.0,0.0,WARD,Gudalur (M) WARD NO.-0002,Urban,437.0,1628.0,789.0,839.0,149.0,77.0,72.0,355.0,195.0,160.0,2.0,0.0,2.0,1319.0,672.0,647.0,309.0,117.0,192.0,591.0,419.0,172.0,492.0,357.0,135.0,3.0,3.0,0.0,3.0,3.0,0.0,15.0,11.0,4.0,471.0,340.0,131.0,99.0,62.0,37.0,6.0,6.0,0.0,12.0,7.0,5.0,2.0,1.0,1.0,79.0,48.0,31.0,42.0,26.0,16.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,21.0,16.0,57.0,36.0,21.0,2.0,2.0,0.0,11.0,6.0,5.0,2.0,1.0,1.0,42.0,27.0,15.0,1037.0,370.0,667.0,,
33.0,611.0,5755.0,803560.0,3.0,0.0,WARD,Gudalur (M) WARD NO.-0003,Urban,524.0,2213.0,931.0,1282.0,190.0,78.0,112.0,575.0,232.0,343.0,1.0,0.0,1.0,1876.0,815.0,1061.0,337.0,116.0,221.0,714.0,492.0,222.0,708.0,490.0,218.0,0.0,0.0,0.0,82.0,54.0,28.0,5.0,3.0,2.0,621.0,433.0,188.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1499.0,439.0,1060.0,,
33.0,611.0,5755.0,803560.0,4.0,0.0,WARD,Gudalur (M) WARD NO.-0004,Urban,547.0,2152.0,1052.0,1100.0,200.0,103.0,97.0,639.0,330.0,309.0,18.0,9.0,9.0,1853.0,928.0,925.0,299.0,124.0,175.0,738.0,550.0,188.0,700.0,528.0,172.0,1.0,1.0,0.0,11.0,7.0,4.0,3.0,2.0,1.0,685.0,518.0,167.0,38.0,22.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,3.0,31.0,18.0,13.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,12.0,8.0,17.0,9.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,3.0,11.0,6.0,5.0,1414.0,502.0,912.0,,
