STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,13,,862400,0,0,VILLAGE,Nuthulapuram,Rural,848,3659,1874,1785,473,246,227,1766,912,854,0,0,0,1894,1143,751,1765,731,1034,2089,1104,985,1601,969,632,460,300,160,813,443,370,17,11,6,311,215,96,488,135,353,8,1,7,453,120,333,6,2,4,21,12,9,1570,770,800,7.0
33,13,,862600,0,0,VILLAGE,Kanavoipatti ,Rural,1631,6517,3215,3302,671,345,326,1168,578,590,0,0,0,4088,2289,1799,2429,926,1503,2363,1785,578,1819,1486,333,180,161,19,996,796,200,79,73,6,564,456,108,544,299,245,54,18,36,263,88,175,16,9,7,211,184,27,4154,1430,2724,7.0
33,13,,862700,0,0,VILLAGE,Vattalagundu ,Rural,2375,10265,5317,4948,1283,672,611,4906,2558,2348,444,239,205,5891,3458,2433,4374,1859,2515,4613,2965,1648,3520,2304,1216,373,262,111,2062,1175,887,52,29,23,1033,838,195,1093,661,432,63,30,33,815,466,349,6,1,5,209,164,45,5652,2352,3300,7.0
33,13,,862800,0,0,VILLAGE,Kombaipatti,Rural,1753,7552,3842,3710,985,524,461,1526,763,763,4,2,2,4168,2419,1749,3384,1423,1961,3769,2172,1597,3198,1941,1257,796,538,258,1969,1075,894,57,25,32,376,303,73,571,231,340,36,20,16,513,203,310,9,3,6,13,5,8,3783,1670,2113,7.0
33,13,,862900,0,0,VILLAGE,Mallanampatti,Rural,798,3197,1554,1643,438,230,208,928,458,470,0,0,0,1856,1094,762,1341,460,881,1642,898,744,1202,736,466,478,295,183,416,195,221,23,9,14,285,237,48,440,162,278,63,31,32,295,92,203,39,10,29,43,29,14,1555,656,899,7.0
33,13,,863000,0,0,VILLAGE,Bangalapatti,Rural,79,391,191,200,65,36,29,349,170,179,0,0,0,159,88,71,232,103,129,166,120,46,128,99,29,64,51,13,57,43,14,4,4,0,3,1,2,38,21,17,1,0,1,37,21,16,0,0,0,0,0,0,225,71,154,7.0
33,13,,863100,0,0,VILLAGE,Veelinaickanpatti,Rural,693,3239,1665,1574,457,238,219,207,105,102,0,0,0,1486,935,551,1753,730,1023,1870,992,878,1819,985,834,992,528,464,330,107,223,15,6,9,482,344,138,51,7,44,4,2,2,40,2,38,0,0,0,7,3,4,1369,673,696,7.0
33,13,,863200,0,0,VILLAGE,Nakkaluthu,Rural,264,1076,578,498,155,85,70,1073,576,497,0,0,0,477,283,194,599,295,304,607,324,283,487,283,204,440,255,185,18,10,8,12,8,4,17,10,7,120,41,79,6,0,6,45,22,23,14,4,10,55,15,40,469,254,215,7.0
33,13,,863300,0,0,VILLAGE,Silukkuvarpatti,Rural,2350,10143,5068,5075,1144,585,559,3399,1686,1713,2,1,1,6154,3528,2626,3989,1540,2449,4313,2766,1547,3002,2109,893,756,546,210,1231,842,389,56,36,20,959,685,274,1311,657,654,78,37,41,1023,500,523,101,42,59,109,78,31,5830,2302,3528,7.0
33,13,,863400,0,0,VILLAGE,Malayagoundanpatti ,Rural,1187,5088,2594,2494,653,358,295,1727,909,818,0,0,0,2960,1731,1229,2128,863,1265,2629,1487,1142,2029,1229,800,447,296,151,1185,629,556,45,30,15,352,274,78,600,258,342,29,5,24,480,204,276,28,9,19,63,40,23,2459,1107,1352,7.0
33,13,,863500,0,0,VILLAGE,Gullalagundu,Rural,1096,4595,2306,2289,644,331,313,2057,1023,1034,0,0,0,2891,1658,1233,1704,648,1056,2369,1341,1028,2340,1334,1006,277,184,93,1723,880,843,18,9,9,322,261,61,29,7,22,0,0,0,25,4,21,1,0,1,3,3,0,2226,965,1261,7.0
33,13,,863600,0,0,VILLAGE,Pallapatti,Rural,1832,7466,3761,3705,919,461,458,2269,1140,1129,0,0,0,4332,2580,1752,3134,1181,1953,3909,2263,1646,3367,2054,1313,504,362,142,1836,926,910,121,64,57,906,702,204,542,209,333,16,12,4,489,180,309,14,5,9,23,12,11,3557,1498,2059,7.0
33,13,,863700,0,0,VILLAGE,Ethilodu,Rural,2133,9284,4719,4565,1168,607,561,2750,1385,1365,0,0,0,5169,3016,2153,4115,1703,2412,5226,2861,2365,2989,1898,1091,1199,754,445,1165,712,453,183,100,83,442,332,110,2237,963,1274,142,67,75,1617,755,862,247,80,167,231,61,170,4058,1858,2200,7.0
33,13,,863800,0,0,VILLAGE,Koovanuthu,Rural,459,2317,1180,1137,238,126,112,990,522,468,0,0,0,1229,739,490,1088,441,647,1212,648,564,1201,645,556,18,10,8,970,499,471,2,2,0,211,134,77,11,3,8,0,0,0,11,3,8,0,0,0,0,0,0,1105,532,573,7.0
33,13,,863900,0,0,VILLAGE,Musuvanuthu,Rural,498,2104,1073,1031,286,168,118,716,359,357,0,0,0,1199,704,495,905,369,536,1037,622,415,887,578,309,172,106,66,295,177,118,28,3,25,392,292,100,150,44,106,1,0,1,22,12,10,78,3,75,49,29,20,1067,451,616,7.0
33,13,,864000,0,0,VILLAGE,Bodiagoundanpatti,Rural,159,594,316,278,69,41,28,20,8,12,0,0,0,366,229,137,228,87,141,263,174,89,186,164,22,145,130,15,9,7,2,0,0,0,32,27,5,77,10,67,5,3,2,70,6,64,1,0,1,1,1,0,331,142,189,7.0
33,13,,864100,0,0,VILLAGE,Sivagnanapuram,Rural,388,1777,922,855,230,129,101,950,481,469,0,0,0,1073,648,425,704,274,430,913,524,389,633,425,208,421,288,133,108,51,57,3,2,1,101,84,17,280,99,181,38,12,26,223,74,149,1,0,1,18,13,5,864,398,466,7.0
33,13,,864200,0,0,VILLAGE,Kunnuvarankottai,Rural,933,3978,2111,1867,451,217,234,1289,717,572,35,16,19,2101,1299,802,1877,812,1065,2069,1195,874,1877,1104,773,578,320,258,993,550,443,40,26,14,266,208,58,192,91,101,9,4,5,126,46,80,6,0,6,51,41,10,1909,916,993,7.0
33,13,,864300,0,0,VILLAGE,Pannaipatti,Rural,575,2303,1211,1092,231,128,103,895,467,428,0,0,0,772,474,298,1531,737,794,1357,701,656,1023,537,486,700,380,320,234,113,121,18,6,12,71,38,33,334,164,170,23,12,11,276,142,134,17,3,14,18,7,11,946,510,436,7.0
33,13,,864400,0,0,VILLAGE,Viralipatti  ,Rural,2173,9061,4720,4341,1067,592,475,3339,1754,1585,0,0,0,4021,2524,1497,5040,2196,2844,4878,2740,2138,3888,2253,1635,1755,1012,743,1681,896,785,55,30,25,397,315,82,990,487,503,139,69,70,740,371,369,52,8,44,59,39,20,4183,1980,2203,7.0
33,13,,864500,0,0,VILLAGE,Rengappanaickanpatti,Rural,839,3360,1744,1616,431,256,175,196,106,90,0,0,0,1512,916,596,1848,828,1020,1968,1059,909,1933,1043,890,466,314,152,1337,646,691,50,31,19,80,52,28,35,16,19,1,0,1,26,13,13,3,1,2,5,2,3,1392,685,707,7.0
33,13,,864600,0,0,VILLAGE,Sandaiyur,Rural,798,3286,1616,1670,431,219,212,108,50,58,0,0,0,1653,991,662,1633,625,1008,1753,936,817,1060,595,465,632,372,260,274,109,165,7,7,0,147,107,40,693,341,352,63,43,20,598,275,323,3,2,1,29,21,8,1533,680,853,7.0
33,13,,864700,0,0,VILLAGE,Sekkapatti,Rural,498,2140,1089,1051,290,157,133,0,0,0,0,0,0,1131,668,463,1009,421,588,1151,629,522,921,531,390,448,346,102,365,109,256,3,2,1,105,74,31,230,98,132,33,17,16,180,75,105,4,2,2,13,4,9,989,460,529,7.0
33,13,,864800,0,0,VILLAGE,Nadakottai,Rural,558,2267,1208,1059,270,147,123,539,288,251,0,0,0,1224,793,431,1043,415,628,1369,770,599,1028,580,448,326,218,108,638,315,323,11,6,5,53,41,12,341,190,151,7,4,3,314,170,144,4,3,1,16,13,3,898,438,460,7.0
33,13,,864900,0,0,VILLAGE,Kullichettipatti,Rural,320,1228,613,615,161,80,81,413,217,196,0,0,0,771,438,333,457,175,282,571,348,223,118,71,47,49,33,16,19,11,8,1,0,1,49,27,22,453,277,176,34,21,13,292,156,136,8,6,2,119,94,25,657,265,392,7.0
33,13,,865000,0,0,VILLAGE,Sithargalnatham ,Rural,1188,5318,2765,2553,635,351,284,552,292,260,0,0,0,3190,1850,1340,2128,915,1213,2249,1497,752,1123,788,335,174,131,43,555,332,223,44,27,17,350,298,52,1126,709,417,62,37,25,879,577,302,43,12,31,142,83,59,3069,1268,1801,7.0
33,13,,865100,0,0,VILLAGE,Pillaiyarnatham,Rural,1309,5499,2847,2652,675,376,299,1507,776,731,1,1,0,3197,1930,1267,2302,917,1385,2755,1650,1105,2009,1267,742,536,342,194,842,402,440,55,37,18,576,486,90,746,383,363,51,40,11,658,310,348,8,5,3,29,28,1,2744,1197,1547,7.0
33,13,,865200,0,0,VILLAGE,Mattapparai,Rural,783,3064,1540,1524,400,192,208,1079,539,540,0,0,0,1781,1019,762,1283,521,762,1958,995,963,1678,888,790,359,233,126,1039,517,522,118,17,101,162,121,41,280,107,173,6,0,6,249,102,147,17,1,16,8,4,4,1106,545,561,7.0
33,13,,865300,0,0,VILLAGE,Kolladipatti,Rural,597,2281,1106,1175,320,139,181,395,183,212,0,0,0,1469,832,637,812,274,538,1449,714,735,982,557,425,117,99,18,575,306,269,143,40,103,147,112,35,467,157,310,8,5,3,445,149,296,12,2,10,2,1,1,832,392,440,7.0
33,13,,865400,0,0,VILLAGE,Ramarajapuram,Rural,1108,4552,2363,2189,484,255,229,883,440,443,0,0,0,2848,1720,1128,1704,643,1061,2184,1388,796,1755,1142,613,270,199,71,1043,581,462,85,54,31,357,308,49,429,246,183,11,7,4,291,176,115,32,6,26,95,57,38,2368,975,1393,7.0
33,13,,865500,0,0,VILLAGE,Vilampatti,Rural,579,2311,1187,1124,287,156,131,469,224,245,0,0,0,1478,849,629,833,338,495,1265,753,512,893,458,435,67,48,19,693,344,349,72,14,58,61,52,9,372,295,77,6,3,3,289,233,56,10,4,6,67,55,12,1046,434,612,7.0
33,13,,865600,0,0,VILLAGE,Viralimayanpatti,Rural,550,2199,1128,1071,276,157,119,727,359,368,0,0,0,1079,619,460,1120,509,611,1370,692,678,103,61,42,32,16,16,21,11,10,8,8,0,42,26,16,1267,631,636,11,6,5,1159,570,589,43,21,22,54,34,20,829,436,393,7.0
33,13,,865700,0,0,VILLAGE,Viruveedu,Rural,1391,5750,3002,2748,687,371,316,660,384,276,3,3,0,3379,2051,1328,2371,951,1420,3066,1728,1338,2306,1383,923,642,394,248,1058,557,501,14,8,6,592,424,168,760,345,415,12,6,6,655,272,383,15,6,9,78,61,17,2684,1274,1410,7.0
33,13,,41325000,0,0,TOWN,Ammainaickanur (TP),Urban,4045,16604,8375,8229,2109,1076,1033,2949,1509,1440,0,0,0,10726,6063,4663,5878,2312,3566,8176,5039,3137,5838,3789,2049,1273,774,499,1663,819,844,151,67,84,2751,2129,622,2338,1250,1088,43,24,19,1628,744,884,62,20,42,605,462,143,8428,3336,5092,7.0
33,13,,41325000,1,0,WARD,Ammainaickanur (TP) - Ward No.1,Urban,243,1009,511,498,146,77,69,36,18,18,0,0,0,593,362,231,416,149,267,481,319,162,131,116,15,37,36,1,17,12,5,13,11,2,64,57,7,350,203,147,5,3,2,312,176,136,4,4,0,29,20,9,528,192,336,7.0
33,13,,41325000,2,0,WARD,Ammainaickanur (TP) - Ward No.2,Urban,160,690,355,335,85,47,38,0,0,0,0,0,0,452,258,194,238,97,141,423,232,191,46,40,6,13,11,2,5,3,2,0,0,0,28,26,2,377,192,185,3,3,0,337,172,165,2,0,2,35,17,18,267,123,144,7.0
33,13,,41325000,3,0,WARD,Ammainaickanur (TP) - Ward No.3,Urban,205,870,451,419,133,69,64,485,255,230,0,0,0,529,311,218,341,140,201,349,249,100,179,158,21,18,18,0,12,11,1,3,1,2,146,128,18,170,91,79,1,1,0,112,64,48,0,0,0,57,26,31,521,202,319,7.0
33,13,,41325000,4,0,WARD,Ammainaickanur (TP) - Ward No.4,Urban,218,914,495,419,128,68,60,30,17,13,0,0,0,647,371,276,267,124,143,439,297,142,362,248,114,122,77,45,58,32,26,7,5,2,175,134,41,77,49,28,1,0,1,17,7,10,16,5,11,43,37,6,475,198,277,7.0
33,13,,41325000,5,0,WARD,Ammainaickanur (TP) - Ward No.5,Urban,148,634,318,316,66,31,35,0,0,0,0,0,0,493,271,222,141,47,94,258,193,65,257,193,64,5,5,0,11,6,5,5,0,5,236,182,54,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,376,125,251,7.0
33,13,,41325000,6,0,WARD,Ammainaickanur (TP) - Ward No.6,Urban,388,1782,898,884,226,106,120,649,321,328,0,0,0,1041,597,444,741,301,440,967,571,396,927,551,376,367,207,160,253,126,127,17,6,11,290,212,78,40,20,20,0,0,0,27,16,11,9,2,7,4,2,2,815,327,488,7.0
33,13,,41325000,7,0,WARD,Ammainaickanur (TP) - Ward No.7,Urban,230,956,495,461,95,48,47,264,142,122,0,0,0,716,406,310,240,89,151,359,296,63,101,90,11,3,3,0,1,1,0,0,0,0,97,86,11,258,206,52,0,0,0,48,28,20,7,0,7,203,178,25,597,199,398,7.0
33,13,,41325000,8,0,WARD,Ammainaickanur (TP) - Ward No.8,Urban,281,1073,505,568,144,67,77,26,13,13,0,0,0,836,415,421,237,90,147,390,293,97,388,292,96,9,9,0,31,11,20,25,8,17,323,264,59,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,683,212,471,7.0
33,13,,41325000,9,0,WARD,Ammainaickanur (TP) - Ward No.9,Urban,252,1146,595,551,129,64,65,205,107,98,0,0,0,866,491,375,280,104,176,367,313,54,306,272,34,3,1,2,6,4,2,1,0,1,296,267,29,61,41,20,0,0,0,10,7,3,2,0,2,49,34,15,779,282,497,7.0
33,13,,41325000,10,0,WARD,Ammainaickanur (TP) - Ward No.10,Urban,279,1023,505,518,156,82,74,12,7,5,0,0,0,580,310,270,443,195,248,465,288,177,462,286,176,43,24,19,312,172,140,4,2,2,103,88,15,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,558,217,341,7.0
33,13,,41325000,11,0,WARD,Ammainaickanur (TP) - Ward No.11,Urban,213,909,456,453,125,63,62,0,0,0,0,0,0,531,290,241,378,166,212,462,265,197,38,19,19,0,0,0,2,2,0,0,0,0,36,17,19,424,246,178,20,9,11,335,180,155,1,1,0,68,56,12,447,191,256,7.0
33,13,,41325000,12,0,WARD,Ammainaickanur (TP) - Ward No.12,Urban,202,730,360,370,86,45,41,0,0,0,0,0,0,416,203,213,314,157,157,390,215,175,377,210,167,3,1,2,3,2,1,6,3,3,365,204,161,13,5,8,0,0,0,1,0,1,2,0,2,10,5,5,340,145,195,7.0
33,13,,41325000,13,0,WARD,Ammainaickanur (TP) - Ward No.13,Urban,191,786,418,368,85,43,42,207,109,98,0,0,0,541,331,210,245,87,158,486,255,231,450,241,209,192,93,99,97,42,55,58,26,32,103,80,23,36,14,22,7,5,2,20,5,15,5,0,5,4,4,0,300,163,137,7.0
33,13,,41325000,14,0,WARD,Ammainaickanur (TP) - Ward No.14,Urban,253,991,496,495,127,62,65,5,3,2,0,0,0,681,388,293,310,108,202,498,318,180,493,318,175,90,48,42,152,47,105,4,2,2,247,221,26,5,0,5,1,0,1,3,0,3,0,0,0,1,0,1,493,178,315,7.0
33,13,,41325000,15,0,WARD,Ammainaickanur (TP) - Ward No.15,Urban,223,972,496,476,120,64,56,840,423,417,0,0,0,697,396,301,275,100,175,603,314,289,419,303,116,120,117,3,262,156,106,0,0,0,37,30,7,184,11,173,1,1,0,183,10,173,0,0,0,0,0,0,369,182,187,7.0
33,13,,41325000,16,0,WARD,Ammainaickanur (TP) - Ward No.16,Urban,196,681,320,361,60,37,23,0,0,0,0,0,0,396,234,162,285,86,199,440,201,239,440,201,239,177,85,92,201,77,124,1,0,1,61,39,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,119,122,7.0
33,13,,41325000,17,0,WARD,Ammainaickanur (TP) - Ward No.17,Urban,183,747,370,377,102,53,49,130,65,65,0,0,0,355,229,126,392,141,251,399,215,184,82,51,31,12,10,2,38,15,23,3,2,1,29,24,5,317,164,153,3,1,2,210,75,135,13,7,6,91,81,10,348,155,193,7.0
33,13,,41325000,18,0,WARD,Ammainaickanur (TP) - Ward No.18,Urban,180,691,331,360,96,50,46,60,29,31,0,0,0,356,200,156,335,131,204,400,205,195,380,200,180,59,29,30,202,100,102,4,1,3,115,70,45,20,5,15,1,1,0,11,3,8,1,1,0,7,0,7,291,126,165,7.0
33,13,,41326000,0,0,TOWN,Nilakkottai (TP),Urban,4519,19615,9884,9731,2473,1251,1222,4071,2053,2018,1400,740,660,13685,7392,6293,5930,2492,3438,6433,5195,1238,5966,4887,1079,127,115,12,613,412,201,102,71,31,5124,4289,835,467,308,159,9,6,3,197,135,62,32,8,24,229,159,70,13182,4689,8493,7.0
33,13,,41326000,1,0,WARD,Nilakkottai (TP) - Ward No.1,Urban,231,980,496,484,122,61,61,95,50,45,0,0,0,719,398,321,261,98,163,326,264,62,326,264,62,8,7,1,28,12,16,6,2,4,284,243,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,232,422,7.0
33,13,,41326000,2,0,WARD,Nilakkottai (TP) - Ward No.2,Urban,197,859,446,413,129,74,55,859,446,413,0,0,0,444,263,181,415,183,232,390,234,156,390,234,156,7,6,1,37,20,17,2,0,2,344,208,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,212,257,7.0
33,13,,41326000,3,0,WARD,Nilakkottai (TP) - Ward No.3,Urban,233,951,491,460,115,59,56,18,9,9,0,0,0,719,402,317,232,89,143,309,288,21,309,288,21,2,2,0,12,4,8,0,0,0,295,282,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,203,439,7.0
33,13,,41326000,4,0,WARD,Nilakkottai (TP) - Ward No.4,Urban,240,933,459,474,105,46,59,48,22,26,0,0,0,767,397,370,166,62,104,331,286,45,306,268,38,0,0,0,7,7,0,2,0,2,297,261,36,25,18,7,0,0,0,0,0,0,0,0,0,25,18,7,602,173,429,7.0
33,13,,41326000,5,0,WARD,Nilakkottai (TP) - Ward No.5,Urban,193,805,400,405,99,45,54,207,104,103,0,0,0,590,323,267,215,77,138,250,212,38,233,197,36,1,1,0,4,3,1,13,9,4,215,184,31,17,15,2,0,0,0,0,0,0,0,0,0,17,15,2,555,188,367,7.0
33,13,,41326000,6,0,WARD,Nilakkottai (TP) - Ward No.6,Urban,385,1629,818,811,175,82,93,426,218,208,4,2,2,1265,676,589,364,142,222,435,365,70,424,355,69,50,50,0,24,23,1,0,0,0,350,282,68,11,10,1,2,2,0,1,1,0,0,0,0,8,7,1,1194,453,741,7.0
33,13,,41326000,7,0,WARD,Nilakkottai (TP) - Ward No.7,Urban,492,2133,1072,1061,381,186,195,1099,565,534,0,0,0,1066,618,448,1067,454,613,794,618,176,790,615,175,6,5,1,375,242,133,3,2,1,406,366,40,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,1339,454,885,7.0
33,13,,41326000,8,0,WARD,Nilakkottai (TP) - Ward No.8,Urban,462,2038,1003,1035,194,104,90,340,163,177,0,0,0,1799,889,910,239,114,125,551,460,91,541,454,87,9,9,0,14,12,2,11,10,1,507,423,84,10,6,4,1,1,0,0,0,0,0,0,0,9,5,4,1487,543,944,7.0
33,13,,41326000,9,0,WARD,Nilakkottai (TP) - Ward No.9,Urban,369,1679,881,798,308,171,137,0,0,0,1391,734,657,427,283,144,1252,598,654,545,468,77,543,467,76,1,1,0,41,32,9,1,1,0,500,433,67,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1134,413,721,7.0
33,13,,41326000,10,0,WARD,Nilakkottai (TP) - Ward No.10,Urban,279,1182,598,584,166,88,78,423,223,200,0,0,0,698,413,285,484,185,299,405,303,102,217,181,36,25,19,6,18,15,3,0,0,0,174,147,27,188,122,66,1,1,0,130,82,48,2,1,1,55,38,17,777,295,482,7.0
33,13,,41326000,11,0,WARD,Nilakkottai (TP) - Ward No.11,Urban,459,2165,1029,1136,230,111,119,348,112,236,5,4,1,1751,862,889,414,167,247,723,547,176,525,421,104,4,4,0,12,11,1,16,10,6,493,396,97,198,126,72,3,1,2,66,52,14,28,6,22,101,67,34,1442,482,960,7.0
33,13,,41326000,12,0,WARD,Nilakkottai (TP) - Ward No.12,Urban,344,1467,748,719,154,85,69,90,43,47,0,0,0,1198,635,563,269,113,156,472,376,96,471,376,95,5,4,1,37,28,9,17,14,3,412,330,82,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,995,372,623,7.0
33,13,,41326000,13,0,WARD,Nilakkottai (TP) - Ward No.13,Urban,181,767,390,377,80,37,43,19,10,9,0,0,0,648,342,306,119,48,71,289,234,55,289,234,55,6,6,0,1,1,0,4,3,1,278,224,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,156,322,7.0
33,13,,41326000,14,0,WARD,Nilakkottai (TP) - Ward No.14,Urban,454,2027,1053,974,215,102,113,99,88,11,0,0,0,1594,891,703,433,162,271,613,540,73,602,533,69,3,1,2,3,2,1,27,20,7,569,510,59,11,7,4,1,1,0,0,0,0,2,1,1,8,5,3,1414,513,901,7.0
33,13,,41327000,0,0,TOWN,Sevugampatti (TP),Urban,2318,9902,5111,4791,1096,574,522,2241,1167,1074,1,1,0,6309,3705,2604,3593,1406,2187,4240,2853,1387,3427,2580,847,242,167,75,873,592,281,90,32,58,2222,1789,433,813,273,540,18,6,12,540,146,394,40,9,31,215,112,103,5662,2258,3404,7.0
33,13,,41327000,1,0,WARD,Sevugampatti (TP) - Ward No.1,Urban,113,428,213,215,47,26,21,0,0,0,0,0,0,281,169,112,147,44,103,208,121,87,171,114,57,0,0,0,91,47,44,0,0,0,80,67,13,37,7,30,0,0,0,34,6,28,0,0,0,3,1,2,220,92,128,7.0
33,13,,41327000,2,0,WARD,Sevugampatti (TP) - Ward No.2,Urban,166,695,365,330,64,32,32,0,0,0,0,0,0,454,285,169,241,80,161,367,225,142,315,211,104,120,72,48,86,48,38,1,0,1,108,91,17,52,14,38,2,0,2,38,11,27,1,1,0,11,2,9,328,140,188,7.0
33,13,,41327000,3,0,WARD,Sevugampatti (TP) - Ward No.3,Urban,142,572,302,270,48,24,24,465,249,216,0,0,0,358,218,140,214,84,130,279,173,106,277,172,105,1,1,0,203,131,72,19,0,19,54,40,14,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,293,129,164,7.0
