STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,1,,27900,0,0,VILLAGE,Alapakkam,Rural,53,226,110,116,37,17,20,82,42,40,0,0,0,106,66,40,120,44,76,110,67,43,109,67,42,31,21,10,66,38,28,8,4,4,4,4,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,116,43,73,3.0
33,1,,28000,0,0,VILLAGE,Kalavai,Rural,96,372,182,190,40,25,15,262,127,135,0,0,0,185,105,80,187,77,110,234,115,119,232,115,117,19,9,10,202,98,104,6,3,3,5,5,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,138,67,71,3.0
33,1,,28100,0,0,VILLAGE,Katchur    ,Rural,761,3237,1681,1556,415,226,189,1030,538,492,20,12,8,1641,996,645,1596,685,911,1415,918,497,1084,751,333,276,261,15,602,334,268,51,32,19,155,124,31,331,167,164,5,1,4,298,147,151,12,4,8,16,15,1,1822,763,1059,3.0
33,1,,28200,0,0,VILLAGE,Goonipalayam,Rural,528,2192,1078,1114,315,157,158,711,353,358,193,97,96,905,555,350,1287,523,764,1227,640,587,1198,638,560,215,171,44,873,385,488,7,4,3,103,78,25,29,2,27,1,0,1,26,1,25,0,0,0,2,1,1,965,438,527,3.0
33,1,,28300,0,0,VILLAGE,Thimmaboopalapuram,Rural,621,2250,1110,1140,280,134,146,553,280,273,183,80,103,855,513,342,1395,597,798,1552,770,782,1324,717,607,635,354,281,629,314,315,9,4,5,51,45,6,228,53,175,71,9,62,111,25,86,22,6,16,24,13,11,698,340,358,3.0
33,1,,28400,0,0,VILLAGE,Vellathukottai,Rural,731,2879,1435,1444,354,181,173,757,382,375,275,138,137,1547,945,602,1332,490,842,1505,875,630,1482,862,620,363,275,88,887,385,502,36,27,9,196,175,21,23,13,10,1,0,1,13,5,8,5,4,1,4,4,0,1374,560,814,3.0
33,1,,28500,0,0,VILLAGE,Nelvoy,Rural,313,1403,653,750,176,76,100,383,175,208,108,49,59,620,369,251,783,284,499,800,398,402,799,398,401,323,174,149,425,188,237,5,2,3,46,34,12,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,603,255,348,3.0
33,1,,28600,0,0,VILLAGE,Ammambakkam    ,Rural,492,2134,1053,1081,304,150,154,362,176,186,40,19,21,1201,697,504,933,356,577,938,607,331,907,589,318,182,119,63,354,189,165,33,14,19,338,267,71,31,18,13,2,1,1,6,0,6,1,0,1,22,17,5,1196,446,750,3.0
33,1,,28800,0,0,VILLAGE,Sengunram,Rural,39,135,66,69,15,4,11,69,32,37,0,0,0,59,42,17,76,24,52,97,49,48,88,46,42,24,12,12,55,27,28,2,2,0,7,5,2,9,3,6,0,0,0,9,3,6,0,0,0,0,0,0,38,17,21,3.0
33,1,,28900,0,0,VILLAGE,Gurugambakkam,Rural,146,596,303,293,88,40,48,207,105,102,52,25,27,303,191,112,293,112,181,346,181,165,339,178,161,23,11,12,260,126,134,7,7,0,49,34,15,7,3,4,0,0,0,7,3,4,0,0,0,0,0,0,250,122,128,3.0
33,1,,29000,0,0,VILLAGE,Gurupuram,Rural,5,17,8,9,1,1,0,0,0,0,5,3,2,8,4,4,9,4,5,12,6,6,12,6,6,7,3,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,3.0
33,1,,29200,0,0,VILLAGE,Mamballam,Rural,188,733,379,354,103,55,48,269,148,121,0,0,0,361,232,129,372,147,225,418,233,185,362,228,134,66,48,18,255,145,110,0,0,0,41,35,6,56,5,51,9,1,8,46,4,42,0,0,0,1,0,1,315,146,169,3.0
33,1,,29300,0,0,VILLAGE,Mambattu,Rural,32,143,64,79,18,10,8,143,64,79,0,0,0,57,29,28,86,35,51,60,36,24,20,17,3,4,4,0,6,6,0,0,0,0,10,7,3,40,19,21,0,0,0,40,19,21,0,0,0,0,0,0,83,28,55,3.0
33,1,,29400,0,0,VILLAGE,Alapakkam   ,Rural,1165,4809,2414,2395,611,305,306,1074,540,534,0,0,0,2594,1571,1023,2215,843,1372,2734,1527,1207,2671,1504,1167,490,325,165,1979,1026,953,28,14,14,174,139,35,63,23,40,2,0,2,44,9,35,0,0,0,17,14,3,2075,887,1188,3.0
33,1,,29500,0,0,VILLAGE,Kannigaipair,Rural,886,3753,1872,1881,455,240,215,2084,1035,1049,0,0,0,2282,1284,998,1471,588,883,1409,1023,386,1271,994,277,71,70,1,913,659,254,3,3,0,284,262,22,138,29,109,1,0,1,130,25,105,0,0,0,7,4,3,2344,849,1495,3.0
33,1,,29600,0,0,VILLAGE,Koorambakkam,Rural,89,373,184,189,43,21,22,244,123,121,0,0,0,207,133,74,166,51,115,204,105,99,204,105,99,12,9,3,166,74,92,0,0,0,26,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,79,90,3.0
33,1,,29700,0,0,VILLAGE,Manjankaranai,Rural,256,986,494,492,123,59,64,219,117,102,27,12,15,590,342,248,396,152,244,497,316,181,497,316,181,118,86,32,192,84,108,1,1,0,186,145,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,178,311,3.0
33,1,,29800,0,0,VILLAGE,Kottakuppam,Rural,231,900,429,471,118,48,70,550,262,288,44,25,19,464,276,188,436,153,283,282,245,37,266,238,28,52,48,4,161,144,17,2,2,0,51,44,7,16,7,9,1,1,0,13,5,8,0,0,0,2,1,1,618,184,434,3.0
33,1,,29900,0,0,VILLAGE,Annadanakkakavakkam,Rural,125,495,239,256,49,19,30,176,84,92,28,12,16,232,135,97,263,104,159,289,155,134,282,154,128,78,74,4,159,53,106,23,11,12,22,16,6,7,1,6,0,0,0,7,1,6,0,0,0,0,0,0,206,84,122,3.0
33,1,,30000,0,0,VILLAGE,Neiveli,Rural,384,1536,726,810,202,97,105,392,197,195,0,0,0,797,433,364,739,293,446,712,444,268,712,444,268,77,61,16,496,257,239,11,9,2,128,117,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,282,542,3.0
33,1,,30100,0,0,VILLAGE,Perumudivakkam,Rural,158,618,307,311,90,50,40,0,0,0,99,50,49,339,190,149,279,117,162,236,184,52,235,184,51,49,48,1,91,56,35,6,5,1,89,75,14,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,382,123,259,3.0
33,1,,30200,0,0,VILLAGE,Alinjivakkam,Rural,307,1203,598,605,165,81,84,716,363,353,0,0,0,557,342,215,646,256,390,700,357,343,699,357,342,141,92,49,484,235,249,0,0,0,74,30,44,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,503,241,262,3.0
33,1,,30300,0,0,VILLAGE,Athanjikavanur,Rural,304,1115,560,555,169,86,83,731,371,360,33,14,19,528,327,201,587,233,354,536,313,223,536,313,223,66,55,11,420,221,199,4,2,2,46,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,247,332,3.0
33,1,,30400,0,0,VILLAGE,Punnapakkam,Rural,433,1672,805,867,205,93,112,90,43,47,0,0,0,869,538,331,803,267,536,922,504,418,873,481,392,128,86,42,641,319,322,13,2,11,91,74,17,49,23,26,10,5,5,30,15,15,7,1,6,2,2,0,750,301,449,3.0
33,1,,30500,0,0,VILLAGE,Pagalamedu,Rural,285,1203,615,588,182,106,76,739,378,361,0,0,0,684,401,283,519,214,305,548,355,193,423,294,129,48,45,3,261,154,107,6,3,3,108,92,16,125,61,64,9,8,1,72,29,43,7,2,5,37,22,15,655,260,395,3.0
33,1,,30600,0,0,VILLAGE,Kadarvedu,Rural,134,540,278,262,70,44,26,5,2,3,0,0,0,307,186,121,233,92,141,336,181,155,306,155,151,74,38,36,215,105,110,3,2,1,14,10,4,30,26,4,8,7,1,22,19,3,0,0,0,0,0,0,204,97,107,3.0
33,1,,30700,0,0,VILLAGE,Vembedu,Rural,129,524,247,277,93,43,50,153,71,82,35,15,20,167,101,66,357,146,211,304,161,143,304,161,143,9,8,1,283,143,140,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,86,134,3.0
