STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,651200,0,0,VILLAGE,Koranampatti,Rural,1848,7242,3911,3331,935,558,377,286,145,141,0,0,0,3102,2093,1009,4140,1818,2322,4206,2391,1815,3569,2155,1414,1254,731,523,999,452,547,46,33,13,1270,939,331,637,236,401,20,6,14,571,198,373,23,14,9,23,18,5,3036,1520,1516,3.0
33,8,,651300,0,0,VILLAGE,Konasamudram,Rural,841,3571,1970,1601,469,282,187,329,174,155,0,0,0,1399,991,408,2172,979,1193,1986,1180,806,1505,1031,474,542,357,185,438,238,200,82,62,20,443,374,69,481,149,332,32,10,22,401,121,280,22,4,18,26,14,12,1585,790,795,3.0
33,8,,651400,0,0,VILLAGE,Dadapuram,Rural,1179,4793,2580,2213,535,320,215,380,190,190,0,0,0,2087,1424,663,2706,1156,1550,3043,1654,1389,2967,1632,1335,860,468,392,1529,677,852,199,156,43,379,331,48,76,22,54,22,4,18,41,13,28,8,2,6,5,3,2,1750,926,824,3.0
33,8,,651500,0,0,VILLAGE,Puduppalayam,Rural,1142,4883,2645,2238,627,377,250,71,41,30,0,0,0,1773,1226,547,3110,1419,1691,2878,1596,1282,2471,1497,974,641,395,246,1008,561,447,131,64,67,691,477,214,407,99,308,26,5,21,339,80,259,18,3,15,24,11,13,2005,1049,956,3.0
33,8,,651600,0,0,VILLAGE,Vembaneri,Rural,697,3019,1679,1340,367,233,134,120,66,54,0,0,0,1063,743,320,1956,936,1020,1782,955,827,1541,834,707,580,322,258,566,274,292,142,73,69,253,165,88,241,121,120,2,2,0,223,112,111,4,3,1,12,4,8,1237,724,513,3.0
33,8,,651700,0,0,VILLAGE,Avaniperur(East) ,Rural,1679,6688,3591,3097,863,498,365,432,227,205,7,4,3,2899,1859,1040,3789,1732,2057,3767,2275,1492,3521,2214,1307,592,365,227,1279,632,647,441,273,168,1209,944,265,246,61,185,14,6,8,26,7,19,179,35,144,27,13,14,2921,1316,1605,3.0
33,8,,651800,0,0,VILLAGE,Chettimankurichi,Rural,1872,8075,4442,3633,981,576,405,272,140,132,0,0,0,2814,1942,872,5261,2500,2761,4928,2835,2093,4888,2828,2060,1741,990,751,2679,1464,1215,124,87,37,344,287,57,40,7,33,7,2,5,30,4,26,2,1,1,1,0,1,3147,1607,1540,3.0
33,8,,651900,0,0,VILLAGE,Chittur,Rural,3095,11781,6345,5436,1351,804,547,1015,542,473,0,0,0,4765,3148,1617,7016,3197,3819,7359,4185,3174,7180,4146,3034,1843,1203,640,4192,2049,2143,165,90,75,980,804,176,179,39,140,71,18,53,101,18,83,4,1,3,3,2,1,4422,2160,2262,3.0
33,8,,652000,0,0,VILLAGE,Nedungulam,Rural,1335,4929,2592,2337,414,245,169,302,160,142,0,0,0,2573,1629,944,2356,963,1393,3452,1810,1642,3445,1807,1638,1818,950,868,1219,591,628,149,85,64,259,181,78,7,3,4,1,0,1,4,2,2,0,0,0,2,1,1,1477,782,695,3.0
33,8,,652100,0,0,VILLAGE,Vellarivalli,Rural,2549,10158,5422,4736,1059,600,459,1940,1074,866,0,0,0,4648,3092,1556,5510,2330,3180,6299,3628,2671,6197,3576,2621,2166,1137,1029,2531,1286,1245,344,200,144,1156,953,203,102,52,50,9,2,7,85,44,41,2,1,1,6,5,1,3859,1794,2065,3.0
33,8,,652200,0,0,VILLAGE,Kurubapatti,Rural,1556,6030,3253,2777,681,401,280,667,359,308,0,0,0,2827,1879,948,3203,1374,1829,3360,2134,1226,3166,2080,1086,889,529,360,1312,726,586,81,42,39,884,783,101,194,54,140,30,5,25,121,20,101,13,5,8,30,24,6,2670,1119,1551,3.0
33,8,,652300,0,0,VILLAGE,Erumaipatti,Rural,1548,5285,2846,2439,503,308,195,1038,554,484,0,0,0,2790,1840,950,2495,1006,1489,3109,1768,1341,1947,1336,611,641,417,224,628,340,288,79,56,23,599,523,76,1162,432,730,187,59,128,893,307,586,13,5,8,69,61,8,2176,1078,1098,3.0
33,8,,652400,0,0,VILLAGE,Tangayur,Rural,1401,5224,2789,2435,506,301,205,979,530,449,0,0,0,2701,1769,932,2523,1020,1503,3404,1813,1591,2837,1572,1265,1589,781,808,707,335,372,19,10,9,522,446,76,567,241,326,58,22,36,491,205,286,5,2,3,13,12,1,1820,976,844,3.0
33,8,,40814000,0,0,TOWN,Poolampatti (TP),Urban,2363,8999,4655,4344,896,480,416,1573,831,742,0,0,0,4802,2978,1824,4197,1677,2520,5007,2993,2014,4072,2531,1541,1296,769,527,1875,1069,806,96,61,35,805,632,173,935,462,473,109,56,53,555,251,304,46,16,30,225,139,86,3992,1662,2330,3.0
33,8,,40814000,1,0,WARD,Poolampatti (TP) - Ward No.1,Urban,136,556,279,277,34,18,16,5,3,2,0,0,0,370,219,151,186,60,126,297,178,119,296,177,119,122,70,52,113,55,58,8,5,3,53,47,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,259,101,158,3.0
33,8,,40814000,2,0,WARD,Poolampatti (TP) - Ward No.2,Urban,136,508,262,246,63,35,28,18,7,11,0,0,0,371,213,158,137,49,88,221,140,81,168,118,50,8,2,6,6,1,5,4,2,2,150,113,37,53,22,31,1,0,1,15,2,13,3,0,3,34,20,14,287,122,165,3.0
33,8,,40814000,3,0,WARD,Poolampatti (TP) - Ward No.3,Urban,166,618,322,296,64,35,29,37,20,17,0,0,0,417,256,161,201,66,135,291,200,91,114,88,26,23,15,8,0,0,0,23,19,4,68,54,14,177,112,65,0,0,0,71,30,41,26,13,13,80,69,11,327,122,205,3.0
33,8,,40814000,4,0,WARD,Poolampatti (TP) - Ward No.4,Urban,187,807,435,372,95,58,37,191,109,82,0,0,0,380,243,137,427,192,235,505,274,231,38,31,7,9,5,4,0,0,0,1,1,0,28,25,3,467,243,224,97,49,48,343,181,162,1,1,0,26,12,14,302,161,141,3.0
33,8,,40814000,5,0,WARD,Poolampatti (TP) - Ward No.5,Urban,140,497,249,248,62,23,39,0,0,0,0,0,0,276,166,110,221,83,138,258,155,103,137,126,11,3,3,0,2,1,1,2,1,1,130,121,9,121,29,92,3,1,2,48,4,44,10,2,8,60,22,38,239,94,145,3.0
33,8,,40814000,6,0,WARD,Poolampatti (TP) - Ward No.6,Urban,109,439,227,212,54,30,24,225,120,105,0,0,0,219,141,78,220,86,134,309,157,152,303,154,149,1,1,0,211,104,107,15,1,14,76,48,28,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,130,70,60,3.0
33,8,,40814000,7,0,WARD,Poolampatti (TP) - Ward No.7,Urban,207,805,412,393,84,42,42,3,1,2,0,0,0,482,294,188,323,118,205,387,275,112,385,275,110,58,54,4,278,186,92,25,19,6,24,16,8,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,418,137,281,3.0
33,8,,40814000,8,0,WARD,Poolampatti (TP) - Ward No.8,Urban,179,654,359,295,68,45,23,0,0,0,0,0,0,282,188,94,372,171,201,327,206,121,327,206,121,68,44,24,227,135,92,2,2,0,30,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,153,174,3.0
33,8,,40814000,9,0,WARD,Poolampatti (TP) - Ward No.9,Urban,162,577,298,279,68,37,31,354,189,165,0,0,0,266,175,91,311,123,188,216,180,36,190,164,26,18,16,2,141,122,19,2,2,0,29,24,5,26,16,10,0,0,0,24,15,9,0,0,0,2,1,1,361,118,243,3.0
33,8,,40814000,10,0,WARD,Poolampatti (TP) - Ward No.10,Urban,120,472,249,223,52,29,23,56,28,28,0,0,0,239,151,88,233,98,135,334,177,157,333,176,157,244,126,118,81,42,39,0,0,0,8,8,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,138,72,66,3.0
33,8,,40814000,11,0,WARD,Poolampatti (TP) - Ward No.11,Urban,147,518,261,257,50,24,26,277,143,134,0,0,0,237,142,95,281,119,162,340,184,156,326,179,147,58,28,30,207,104,103,8,7,1,53,40,13,14,5,9,1,1,0,6,2,4,4,0,4,3,2,1,178,77,101,3.0
33,8,,40814000,12,0,WARD,Poolampatti (TP) - Ward No.12,Urban,130,540,287,253,30,20,10,8,4,4,0,0,0,243,156,87,297,131,166,196,170,26,192,168,24,143,130,13,7,4,3,1,0,1,41,34,7,4,2,2,1,1,0,2,1,1,1,0,1,0,0,0,344,117,227,3.0
33,8,,40814000,13,0,WARD,Poolampatti (TP) - Ward No.13,Urban,172,618,311,307,56,33,23,0,0,0,0,0,0,366,240,126,252,71,181,464,225,239,462,224,238,391,190,201,38,15,23,2,1,1,31,18,13,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,154,86,68,3.0
33,8,,40814000,14,0,WARD,Poolampatti (TP) - Ward No.14,Urban,196,728,364,364,55,24,31,97,45,52,0,0,0,326,191,135,402,173,229,450,240,210,393,214,179,37,26,11,304,150,154,0,0,0,52,38,14,57,26,31,3,1,2,35,13,22,0,0,0,19,12,7,278,124,154,3.0
33,8,,40814000,15,0,WARD,Poolampatti (TP) - Ward No.15,Urban,176,662,340,322,61,27,34,302,162,140,0,0,0,328,203,125,334,137,197,412,232,180,408,231,177,113,59,54,260,150,110,3,1,2,32,21,11,4,1,3,1,1,0,3,0,3,0,0,0,0,0,0,250,108,142,3.0
33,8,,40815000,0,0,TOWN,Edappadi (M),Urban,11695,48815,25627,23188,5665,3168,2497,3174,1659,1515,4,3,1,29555,17834,11721,19260,7793,11467,23230,15630,7600,20841,14988,5853,912,628,284,2628,1423,1205,2493,1448,1045,14808,11489,3319,2389,642,1747,53,12,41,944,143,801,199,23,176,1193,464,729,25585,9997,15588,3.0
33,8,,40815000,1,0,WARD,Edappadi (M) - Ward No.1,Urban,386,1514,813,701,203,109,94,44,24,20,0,0,0,602,429,173,912,384,528,754,504,250,723,499,224,88,70,18,244,120,124,12,3,9,379,306,73,31,5,26,4,1,3,25,2,23,0,0,0,2,2,0,760,309,451,3.0
33,8,,40815000,2,0,WARD,Edappadi (M) - Ward No.2,Urban,321,1342,725,617,81,48,33,619,326,293,0,0,0,617,414,203,725,311,414,882,450,432,390,367,23,29,28,1,249,241,8,9,5,4,103,93,10,492,83,409,0,0,0,481,82,399,1,0,1,10,1,9,460,275,185,3.0
33,8,,40815000,3,0,WARD,Edappadi (M) - Ward No.3,Urban,440,1813,957,856,160,95,65,0,0,0,0,0,0,1085,679,406,728,278,450,1183,647,536,1179,647,532,279,153,126,257,103,154,358,179,179,285,212,73,4,0,4,0,0,0,2,0,2,2,0,2,0,0,0,630,310,320,3.0
33,8,,40815000,4,0,WARD,Edappadi (M) - Ward No.4,Urban,407,1635,910,725,170,106,64,82,47,35,0,0,0,605,411,194,1030,499,531,705,610,95,665,610,55,37,34,3,206,173,33,1,1,0,421,402,19,40,0,40,0,0,0,37,0,37,0,0,0,3,0,3,930,300,630,3.0
33,8,,40815000,5,0,WARD,Edappadi (M) - Ward No.5,Urban,333,1519,819,700,175,101,74,662,349,313,0,0,0,821,527,294,698,292,406,650,435,215,368,315,53,6,2,4,3,1,2,16,15,1,343,297,46,282,120,162,1,0,1,9,1,8,8,2,6,264,117,147,869,384,485,3.0
33,8,,40815000,6,0,WARD,Edappadi (M) - Ward No.6,Urban,683,2826,1524,1302,332,185,147,37,22,15,0,0,0,1945,1173,772,881,351,530,1049,874,175,963,818,145,17,16,1,39,29,10,36,28,8,871,745,126,86,56,30,1,1,0,14,8,6,4,1,3,67,46,21,1777,650,1127,3.0
33,8,,40815000,7,0,WARD,Edappadi (M) - Ward No.7,Urban,332,1345,736,609,141,85,56,0,0,0,0,0,0,702,494,208,643,242,401,773,442,331,602,433,169,62,51,11,40,18,22,1,1,0,499,363,136,171,9,162,0,0,0,33,0,33,7,0,7,131,9,122,572,294,278,3.0
33,8,,40815000,8,0,WARD,Edappadi (M) - Ward No.8,Urban,513,2212,1159,1053,254,136,118,332,173,159,0,0,0,1256,791,465,956,368,588,1145,712,433,999,707,292,44,29,15,265,122,143,8,2,6,682,554,128,146,5,141,2,0,2,123,1,122,5,0,5,16,4,12,1067,447,620,3.0
33,8,,40815000,9,0,WARD,Edappadi (M) - Ward No.9,Urban,320,1278,690,588,164,105,59,0,0,0,0,0,0,498,354,144,780,336,444,753,440,313,572,419,153,43,39,4,247,128,119,9,8,1,273,244,29,181,21,160,33,3,30,22,3,19,11,1,10,115,14,101,525,250,275,3.0
33,8,,40815000,10,0,WARD,Edappadi (M) - Ward No.10,Urban,461,1793,919,874,176,96,80,0,0,0,0,0,0,1298,743,555,495,176,319,709,569,140,578,501,77,5,5,0,10,6,4,9,7,2,554,483,71,131,68,63,1,0,1,9,4,5,3,0,3,118,64,54,1084,350,734,3.0
33,8,,40815000,11,0,WARD,Edappadi (M) - Ward No.11,Urban,380,1581,822,759,170,85,85,14,6,8,0,0,0,1045,608,437,536,214,322,651,479,172,639,477,162,3,3,0,15,6,9,63,48,15,558,420,138,12,2,10,0,0,0,0,0,0,8,0,8,4,2,2,930,343,587,3.0
33,8,,40815000,12,0,WARD,Edappadi (M) - Ward No.12,Urban,325,1478,753,725,175,87,88,14,0,14,0,0,0,1068,602,466,410,151,259,518,417,101,423,343,80,0,0,0,0,0,0,19,2,17,404,341,63,95,74,21,0,0,0,1,0,1,12,7,5,82,67,15,960,336,624,3.0
33,8,,40815000,13,0,WARD,Edappadi (M) - Ward No.13,Urban,267,1111,567,544,110,59,51,0,0,0,0,0,0,835,464,371,276,103,173,499,364,135,489,361,128,4,3,1,2,2,0,70,54,16,413,302,111,10,3,7,1,0,1,1,1,0,4,1,3,4,1,3,612,203,409,3.0
33,8,,40815000,14,0,WARD,Edappadi (M) - Ward No.14,Urban,367,1483,790,693,160,85,75,63,35,28,4,3,1,1028,625,403,455,165,290,655,484,171,652,483,169,7,4,3,16,9,7,54,25,29,575,445,130,3,1,2,1,1,0,0,0,0,0,0,0,2,0,2,828,306,522,3.0
33,8,,40815000,15,0,WARD,Edappadi (M) - Ward No.15,Urban,240,1056,536,520,94,55,39,0,0,0,0,0,0,861,454,407,195,82,113,341,284,57,336,281,55,3,3,0,0,0,0,44,26,18,289,252,37,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,715,252,463,3.0
33,8,,40815000,16,0,WARD,Edappadi (M) - Ward No.16,Urban,315,1417,697,720,149,82,67,6,3,3,0,0,0,1023,553,470,394,144,250,633,436,197,622,435,187,4,3,1,0,0,0,46,5,41,572,427,145,11,1,10,0,0,0,0,0,0,0,0,0,11,1,10,784,261,523,3.0
33,8,,40815000,17,0,WARD,Edappadi (M) - Ward No.17,Urban,295,1305,672,633,147,90,57,0,0,0,0,0,0,978,526,452,327,146,181,578,422,156,563,421,142,24,14,10,1,1,0,57,33,24,481,373,108,15,1,14,0,0,0,0,0,0,10,0,10,5,1,4,727,250,477,3.0
33,8,,40815000,18,0,WARD,Edappadi (M) - Ward No.18,Urban,337,1472,754,718,177,88,89,6,2,4,0,0,0,1067,611,456,405,143,262,644,466,178,627,461,166,0,0,0,0,0,0,91,64,27,536,397,139,17,5,12,0,0,0,0,0,0,6,1,5,11,4,7,828,288,540,3.0
33,8,,40815000,19,0,WARD,Edappadi (M) - Ward No.19,Urban,452,1951,1027,924,265,146,119,99,52,47,0,0,0,1335,776,559,616,251,365,818,580,238,813,576,237,1,0,1,26,11,15,309,175,134,477,390,87,5,4,1,0,0,0,1,0,1,0,0,0,4,4,0,1133,447,686,3.0
33,8,,40815000,20,0,WARD,Edappadi (M) - Ward No.20,Urban,578,2412,1276,1136,286,169,117,11,6,5,0,0,0,1778,1016,762,634,260,374,1053,770,283,1037,759,278,3,2,1,14,8,6,177,102,75,843,647,196,16,11,5,0,0,0,1,1,0,3,1,2,12,9,3,1359,506,853,3.0
33,8,,40815000,21,0,WARD,Edappadi (M) - Ward No.21,Urban,414,1745,903,842,206,110,96,32,16,16,0,0,0,1168,707,461,577,196,381,863,573,290,831,572,259,20,15,5,33,4,29,148,87,61,630,466,164,32,1,31,1,0,1,1,0,1,17,0,17,13,1,12,882,330,552,3.0
33,8,,40815000,22,0,WARD,Edappadi (M) - Ward No.22,Urban,291,1221,638,583,144,80,64,0,0,0,0,0,0,738,429,309,483,209,274,518,399,119,507,398,109,0,0,0,17,14,3,19,12,7,471,372,99,11,1,10,0,0,0,1,0,1,0,0,0,10,1,9,703,239,464,3.0
33,8,,40815000,23,0,WARD,Edappadi (M) - Ward No.23,Urban,451,1798,934,864,208,106,102,0,0,0,0,0,0,1080,658,422,718,276,442,877,584,293,858,583,275,4,2,2,42,15,27,101,41,60,711,525,186,19,1,18,1,0,1,1,0,1,3,0,3,14,1,13,921,350,571,3.0
33,8,,40815000,24,0,WARD,Edappadi (M) - Ward No.24,Urban,352,1547,834,713,218,127,91,0,0,0,0,0,0,931,581,350,616,253,363,619,482,137,567,465,102,8,7,1,3,2,1,138,105,33,418,351,67,52,17,35,0,0,0,1,0,1,6,2,4,45,15,30,928,352,576,3.0
33,8,,40815000,25,0,WARD,Edappadi (M) - Ward No.25,Urban,435,1742,879,863,216,117,99,0,0,0,0,0,0,1036,621,415,706,258,448,853,541,312,675,520,155,4,4,0,9,3,6,209,143,66,453,370,83,178,21,157,0,0,0,2,0,2,64,2,62,112,19,93,889,338,551,3.0
33,8,,40815000,26,0,WARD,Edappadi (M) - Ward No.26,Urban,342,1424,761,663,189,122,67,0,0,0,0,0,0,752,453,299,672,308,364,771,464,307,764,462,302,18,13,5,34,15,19,95,60,35,617,374,243,7,2,5,0,0,0,0,0,0,1,1,0,6,1,5,653,297,356,3.0
33,8,,40815000,27,0,WARD,Edappadi (M) - Ward No.27,Urban,466,1581,845,736,161,90,71,658,362,296,0,0,0,755,513,242,826,332,494,1030,545,485,794,476,318,121,67,54,432,220,212,3,2,1,238,187,51,236,69,167,6,6,0,164,39,125,20,3,17,46,21,25,551,300,251,3.0
33,8,,40815000,28,0,WARD,Edappadi (M) - Ward No.28,Urban,320,1349,671,678,199,107,92,484,230,254,0,0,0,855,484,371,494,187,307,613,403,210,549,351,198,0,0,0,0,0,0,258,133,125,291,218,73,64,52,12,0,0,0,0,0,0,1,1,0,63,51,12,736,268,468,3.0
33,8,,40815000,29,0,WARD,Edappadi (M) - Ward No.29,Urban,473,2121,1081,1040,316,167,149,11,6,5,0,0,0,1134,682,452,987,399,588,1085,690,395,1078,689,389,45,37,8,109,40,69,113,80,33,811,532,279,7,1,6,0,0,0,0,0,0,1,0,1,6,1,5,1036,391,645,3.0
33,8,,40815000,30,0,WARD,Edappadi (M) - Ward No.30,Urban,399,1744,935,809,219,130,89,0,0,0,0,0,0,659,456,203,1085,479,606,1008,564,444,978,559,419,33,24,9,315,132,183,20,2,18,610,401,209,30,5,25,1,0,1,15,1,14,2,0,2,12,4,8,736,371,365,3.0
33,8,,40816000,0,0,TOWN,Konganapuram (TP),Urban,2103,8084,4270,3814,899,515,384,3037,1601,1436,0,0,0,4792,2952,1840,3292,1318,1974,3744,2482,1262,2385,1678,707,351,217,134,585,296,289,132,107,25,1317,1058,259,1359,804,555,12,7,5,979,529,450,37,22,15,331,246,85,4340,1788,2552,3.0
33,8,,40816000,1,0,WARD,Konganapuram (TP) - Ward No.1,Urban,132,488,243,245,40,21,19,15,8,7,0,0,0,354,204,150,134,39,95,218,151,67,189,146,43,4,1,3,12,5,7,31,24,7,142,116,26,29,5,24,0,0,0,24,3,21,1,0,1,4,2,2,270,92,178,3.0
33,8,,40816000,2,0,WARD,Konganapuram (TP) - Ward No.2,Urban,159,642,336,306,108,55,53,177,90,87,0,0,0,364,222,142,278,114,164,302,190,112,225,154,71,6,2,4,52,27,25,10,7,3,157,118,39,77,36,41,7,5,2,50,18,32,6,5,1,14,8,6,340,146,194,3.0
33,8,,40816000,3,0,WARD,Konganapuram (TP) - Ward No.3,Urban,142,545,294,251,49,28,21,255,142,113,0,0,0,312,201,111,233,93,140,216,156,60,211,156,55,20,14,6,107,62,45,1,1,0,83,79,4,5,0,5,0,0,0,4,0,4,0,0,0,1,0,1,329,138,191,3.0
33,8,,40816000,4,0,WARD,Konganapuram (TP) - Ward No.4,Urban,169,624,324,300,83,44,39,188,99,89,0,0,0,479,267,212,145,57,88,231,196,35,93,77,16,0,0,0,0,0,0,0,0,0,93,77,16,138,119,19,0,0,0,0,0,0,0,0,0,138,119,19,393,128,265,3.0
33,8,,40816000,5,0,WARD,Konganapuram (TP) - Ward No.5,Urban,135,538,271,267,71,37,34,236,118,118,0,0,0,282,168,114,256,103,153,240,165,75,240,165,75,19,11,8,105,54,51,14,11,3,102,89,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,106,192,3.0
33,8,,40816000,6,0,WARD,Konganapuram (TP) - Ward No.6,Urban,126,619,329,290,65,35,30,41,20,21,0,0,0,386,237,149,233,92,141,218,150,68,119,98,21,6,6,0,5,2,3,1,1,0,107,89,18,99,52,47,0,0,0,15,4,11,0,0,0,84,48,36,401,179,222,3.0
33,8,,40816000,7,0,WARD,Konganapuram (TP) - Ward No.7,Urban,142,486,255,231,67,39,28,430,227,203,0,0,0,237,147,90,249,108,141,261,159,102,53,41,12,1,1,0,1,1,0,1,0,1,50,39,11,208,118,90,0,0,0,206,117,89,1,0,1,1,1,0,225,96,129,3.0
33,8,,40816000,8,0,WARD,Konganapuram (TP) - Ward No.8,Urban,124,493,249,244,64,42,22,493,249,244,0,0,0,341,200,141,152,49,103,179,131,48,118,110,8,1,1,0,7,2,5,0,0,0,110,107,3,61,21,40,1,0,1,34,4,30,1,0,1,25,17,8,314,118,196,3.0
33,8,,40816000,9,0,WARD,Konganapuram (TP) - Ward No.9,Urban,126,415,216,199,34,21,13,257,134,123,0,0,0,200,127,73,215,89,126,263,134,129,262,133,129,28,16,12,119,52,67,0,0,0,115,65,50,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,152,82,70,3.0
33,8,,40816000,10,0,WARD,Konganapuram (TP) - Ward No.10,Urban,128,471,252,219,48,28,20,250,140,110,0,0,0,300,183,117,171,69,102,156,121,35,81,62,19,23,16,7,2,2,0,0,0,0,56,44,12,75,59,16,0,0,0,47,35,12,0,0,0,28,24,4,315,131,184,3.0
33,8,,40816000,11,0,WARD,Konganapuram (TP) - Ward No.11,Urban,159,586,318,268,45,24,21,178,97,81,0,0,0,361,234,127,225,84,141,298,213,85,104,82,22,39,27,12,2,2,0,0,0,0,63,53,10,194,131,63,0,0,0,188,130,58,0,0,0,6,1,5,288,105,183,3.0
