STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,642100,0,0,VILLAGE,Mookanur,Rural,793,3335,1768,1567,382,216,166,485,249,236,0,0,0,1616,1039,577,1719,729,990,1858,1033,825,1554,977,577,548,400,148,681,323,358,87,70,17,238,184,54,304,56,248,7,4,3,280,43,237,3,0,3,14,9,5,1477,735,742,2.0
33,8,,642200,0,0,VILLAGE,Elathur,Rural,635,2811,1483,1328,414,227,187,899,481,418,66,30,36,1347,865,482,1464,618,846,1195,813,382,905,754,151,309,265,44,314,239,75,16,13,3,266,237,29,290,59,231,107,25,82,155,26,129,12,2,10,16,6,10,1616,670,946,2.0
33,8,,642300,0,0,VILLAGE,Naduppatti,Rural,945,4028,2072,1956,518,295,223,667,345,322,0,0,0,2046,1242,804,1982,830,1152,1836,1194,642,1733,1177,556,711,479,232,477,291,186,23,12,11,522,395,127,103,17,86,25,4,21,71,10,61,2,0,2,5,3,2,2192,878,1314,2.0
33,8,,642400,0,0,VILLAGE,Kadayampatti ,Rural,854,3705,1878,1827,473,246,227,1009,520,489,81,43,38,2239,1335,904,1466,543,923,1483,1109,374,1459,1101,358,436,341,95,374,257,117,8,3,5,641,500,141,24,8,16,4,0,4,14,7,7,1,0,1,5,1,4,2222,769,1453,2.0
33,8,,642700,0,0,VILLAGE,Yerimalai R.F.,Rural,50,183,98,85,4,2,2,6,5,1,10,6,4,108,67,41,75,31,44,129,75,54,57,51,6,15,15,0,6,6,0,3,3,0,33,27,6,72,24,48,7,5,2,27,10,17,1,1,0,37,8,29,54,23,31,2.0
33,8,,642800,0,0,VILLAGE,Palappallikombai,Rural,532,2123,1138,985,224,131,93,14,8,6,935,499,436,943,597,346,1180,541,639,1259,754,505,959,721,238,352,260,92,487,360,127,1,1,0,119,100,19,300,33,267,24,1,23,253,30,223,0,0,0,23,2,21,864,384,480,2.0
33,8,,642900,0,0,VILLAGE,Danishpet,Rural,1431,6433,3279,3154,851,434,417,975,498,477,186,96,90,3429,2038,1391,3004,1241,1763,2332,1630,702,1804,1357,447,666,516,150,544,372,172,36,15,21,558,454,104,528,273,255,46,11,35,337,143,194,9,5,4,136,114,22,4101,1649,2452,2.0
33,8,,643000,0,0,VILLAGE,Karuvattuparai R.F.,Rural,155,693,375,318,79,40,39,26,13,13,0,0,0,456,281,175,237,94,143,366,202,164,206,113,93,98,51,47,92,46,46,4,4,0,12,12,0,160,89,71,6,3,3,139,71,68,1,1,0,14,14,0,327,173,154,2.0
33,8,,643100,0,0,VILLAGE,Deevattipatti,Rural,1192,4812,2554,2258,677,391,286,669,334,335,7,4,3,2404,1512,892,2408,1042,1366,2449,1479,970,2426,1463,963,508,268,240,773,332,441,132,57,75,1013,806,207,23,16,7,3,2,1,8,4,4,0,0,0,12,10,2,2363,1075,1288,2.0
33,8,,643200,0,0,VILLAGE,Dasagasamudram,Rural,463,1896,1018,878,235,138,97,594,317,277,0,0,0,948,626,322,948,392,556,913,589,324,359,283,76,136,110,26,34,18,16,25,13,12,164,142,22,554,306,248,9,4,5,323,142,181,70,26,44,152,134,18,983,429,554,2.0
33,8,,643300,0,0,VILLAGE,Poosaripatti,Rural,816,3463,1878,1585,438,251,187,153,78,75,5,4,1,1903,1218,685,1560,660,900,1825,1098,727,1572,992,580,660,367,293,264,132,132,102,61,41,546,432,114,253,106,147,7,4,3,195,71,124,8,2,6,43,29,14,1638,780,858,2.0
33,8,,643400,0,0,VILLAGE,Marakkottai,Rural,1472,6291,3337,2954,763,436,327,590,323,267,5,2,3,3186,2006,1180,3105,1331,1774,3614,2132,1482,3137,2053,1084,1124,779,345,898,431,467,176,77,99,939,766,173,477,79,398,68,15,53,330,37,293,28,7,21,51,20,31,2677,1205,1472,2.0
33,8,,643500,0,0,VILLAGE,Kanjanayachanpatti,Rural,3013,13246,7112,6134,1902,1072,830,3581,1905,1676,0,0,0,5717,3797,1920,7529,3315,4214,6555,4160,2395,4598,3187,1411,1436,877,559,982,506,476,374,331,43,1806,1473,333,1957,973,984,108,55,53,1415,598,817,18,9,9,416,311,105,6691,2952,3739,2.0
33,8,,643600,0,0,VILLAGE,Pannapatti,Rural,1581,6434,3514,2920,714,431,283,654,344,310,18,6,12,3503,2227,1276,2931,1287,1644,2706,1926,780,2472,1822,650,526,432,94,1169,847,322,188,78,110,589,465,124,234,104,130,42,15,27,116,58,58,33,5,28,43,26,17,3728,1588,2140,2.0
33,8,,643700,0,0,VILLAGE,Kookuttapatti,Rural,1035,4152,2238,1914,501,290,211,802,444,358,442,238,204,2315,1460,855,1837,778,1059,1680,1212,468,1122,953,169,529,466,63,277,214,63,4,2,2,312,271,41,558,259,299,93,10,83,391,207,184,24,3,21,50,39,11,2472,1026,1446,2.0
33,8,,643800,0,0,VILLAGE,Kaniyeri R.F.,Rural,102,442,231,211,56,27,29,189,107,82,38,18,20,236,142,94,206,89,117,205,179,26,205,179,26,193,169,24,0,0,0,5,4,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,52,185,2.0
33,8,,644000,0,0,VILLAGE,Tumbipadi,Rural,2524,10518,5619,4899,1354,753,601,3310,1783,1527,0,0,0,5261,3357,1904,5257,2262,2995,5231,3277,1954,4562,3009,1553,1427,945,482,1153,477,676,150,92,58,1832,1495,337,669,268,401,10,5,5,540,207,333,11,4,7,108,52,56,5287,2342,2945,2.0
33,8,,644100,0,0,VILLAGE,Pottipuram,Rural,1353,5273,2867,2406,629,374,255,1579,858,721,0,0,0,2315,1496,819,2958,1371,1587,2581,1656,925,2024,1579,445,486,354,132,667,490,177,24,16,8,847,719,128,557,77,480,95,9,86,336,59,277,85,0,85,41,9,32,2692,1211,1481,2.0
33,8,,644200,0,0,VILLAGE,Sikkanampatti,Rural,797,3539,1864,1675,409,240,169,1287,672,615,0,0,0,1669,1047,622,1870,817,1053,1974,1140,834,1346,1108,238,226,157,69,204,124,80,21,21,0,895,806,89,628,32,596,536,13,523,27,4,23,24,1,23,41,14,27,1565,724,841,2.0
33,8,,644300,0,0,VILLAGE,Darapuram,Rural,1106,4810,2608,2202,685,393,292,224,121,103,0,0,0,2500,1601,899,2310,1007,1303,2322,1498,824,1776,1316,460,400,307,93,286,142,144,22,13,9,1068,854,214,546,182,364,9,4,5,443,122,321,8,1,7,86,55,31,2488,1110,1378,2.0
33,8,,644400,0,0,VILLAGE,Semmandapatti,Rural,1447,6219,3358,2861,744,430,314,2722,1476,1246,0,0,0,3386,2123,1263,2833,1235,1598,2769,1984,785,2734,1975,759,527,427,100,1121,653,468,232,206,26,854,689,165,35,9,26,6,2,4,16,0,16,4,2,2,9,5,4,3450,1374,2076,2.0
33,8,,644500,0,0,VILLAGE,Thathayampatti,Rural,511,2159,1156,1003,271,132,139,1106,582,524,0,0,0,1177,759,418,982,397,585,839,619,220,812,603,209,160,115,45,310,183,127,7,5,2,335,300,35,27,16,11,5,1,4,14,10,4,0,0,0,8,5,3,1320,537,783,2.0
33,8,,644600,0,0,VILLAGE,Kamalapuram,Rural,2359,9523,5051,4472,1123,606,517,1145,634,511,0,0,0,4738,2924,1814,4785,2127,2658,4604,2952,1652,3931,2583,1348,932,619,313,1838,1061,777,236,157,79,925,746,179,673,369,304,17,6,11,579,319,260,12,3,9,65,41,24,4919,2099,2820,2.0
33,8,,644700,0,0,VILLAGE,Gobinathapuram,Rural,276,1067,579,488,95,50,45,12,7,5,0,0,0,646,422,224,421,157,264,624,349,275,599,345,254,233,138,95,301,160,141,7,7,0,58,40,18,25,4,21,5,1,4,10,1,9,1,0,1,9,2,7,443,230,213,2.0
33,8,,644800,0,0,VILLAGE,Sakkarachettipatti,Rural,771,3191,1735,1456,367,208,159,1145,623,522,0,0,0,1563,999,564,1628,736,892,1598,1058,540,1270,913,357,473,336,137,402,251,151,36,16,20,359,310,49,328,145,183,3,0,3,168,45,123,17,5,12,140,95,45,1593,677,916,2.0
33,8,,644900,0,0,VILLAGE,Thathayangarpatti,Rural,338,1281,679,602,132,75,57,150,85,65,180,99,81,675,437,238,606,242,364,692,439,253,689,439,250,122,72,50,289,134,155,11,9,2,267,224,43,3,0,3,2,0,2,0,0,0,1,0,1,0,0,0,589,240,349,2.0
33,8,,645100,0,0,VILLAGE,Kaminaickanpatti.,Rural,710,2710,1448,1262,339,196,143,416,225,191,0,0,0,1378,870,508,1332,578,754,1467,849,618,1466,848,618,471,253,218,611,296,315,20,8,12,364,291,73,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1243,599,644,2.0
33,8,,645200,0,0,VILLAGE,Jagadevampatti,Rural,378,1520,791,729,186,94,92,300,155,145,5,4,1,842,520,322,678,271,407,660,470,190,659,470,189,128,83,45,300,196,104,0,0,0,231,191,40,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,860,321,539,2.0
33,8,,645300,0,0,VILLAGE,Vellalapatti,Rural,1376,5402,2814,2588,690,362,328,1378,730,648,5,4,1,3010,1837,1173,2392,977,1415,2269,1635,634,2097,1547,550,302,200,102,1038,730,308,29,14,15,728,603,125,172,88,84,13,1,12,40,14,26,5,2,3,114,71,43,3133,1179,1954,2.0
33,8,,645400,0,0,VILLAGE,Mailapalaiyam,Rural,351,1425,748,677,136,80,56,661,349,312,0,0,0,804,496,308,621,252,369,692,429,263,676,421,255,168,109,59,444,259,185,6,3,3,58,50,8,16,8,8,1,0,1,15,8,7,0,0,0,0,0,0,733,319,414,2.0
33,8,,645500,0,0,VILLAGE,Naranampalayam,Rural,193,720,369,351,88,46,42,11,5,6,0,0,0,434,257,177,286,112,174,363,224,139,362,224,138,86,53,33,154,74,80,0,0,0,122,97,25,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,357,145,212,2.0
33,8,,645600,0,0,VILLAGE,Kottaimettupatti ,Rural,647,2812,1498,1314,336,184,152,759,395,364,0,0,0,2105,1208,897,707,290,417,1132,798,334,671,550,121,32,25,7,27,20,7,33,23,10,579,482,97,461,248,213,6,3,3,154,74,80,0,0,0,301,171,130,1680,700,980,2.0
33,8,,645700,0,0,VILLAGE,Balakki,Rural,611,2284,1212,1072,256,137,119,616,324,292,15,9,6,1254,794,460,1030,418,612,1226,768,458,863,613,250,372,245,127,191,105,86,6,2,4,294,261,33,363,155,208,11,3,8,239,90,149,3,0,3,110,62,48,1058,444,614,2.0
33,8,,645800,0,0,VILLAGE,Karuppanampatti,Rural,562,2384,1329,1055,367,212,155,1925,1086,839,0,0,0,1222,793,429,1162,536,626,1245,743,502,811,629,182,98,66,32,235,150,85,6,3,3,472,410,62,434,114,320,6,4,2,315,61,254,9,2,7,104,47,57,1139,586,553,2.0
33,8,,645900,0,0,VILLAGE,Panjakalipatti,Rural,682,3003,1596,1407,363,194,169,214,119,95,0,0,0,1943,1168,775,1060,428,632,1617,1036,581,1535,1015,520,90,67,23,126,66,60,1120,728,392,199,154,45,82,21,61,5,1,4,13,1,12,45,10,35,19,9,10,1386,560,826,2.0
33,8,,646000,0,0,VILLAGE,Kattaperiyampatti,Rural,195,848,466,382,91,55,36,0,0,0,0,0,0,414,254,160,434,212,222,578,334,244,575,333,242,49,35,14,13,5,8,9,3,6,504,290,214,3,1,2,0,0,0,1,1,0,0,0,0,2,0,2,270,132,138,2.0
33,8,,646100,0,0,VILLAGE,Umbilikamaramangalam,Rural,354,1447,784,663,187,117,70,298,148,150,0,0,0,294,170,124,1153,614,539,891,467,424,889,466,423,170,98,72,651,323,328,3,2,1,65,43,22,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,556,317,239,2.0
33,8,,646200,0,0,VILLAGE,T.Maramangalam,Rural,676,2855,1520,1335,407,228,179,504,263,241,0,0,0,1202,765,437,1653,755,898,1510,884,626,1393,866,527,239,157,82,492,261,231,235,130,105,427,318,109,117,18,99,16,0,16,51,4,47,6,2,4,44,12,32,1345,636,709,2.0
33,8,,646300,0,0,VILLAGE,Manathal,Rural,1488,6180,3396,2784,778,436,342,602,317,285,10,3,7,3261,2132,1129,2919,1264,1655,3588,2006,1582,3055,1945,1110,1052,636,416,427,140,287,452,340,112,1124,829,295,533,61,472,28,7,21,57,25,32,338,9,329,110,20,90,2592,1390,1202,2.0
33,8,,646400,0,0,VILLAGE,Mallikuttai,Rural,727,2988,1639,1349,394,233,161,430,226,204,0,0,0,1551,987,564,1437,652,785,1515,974,541,1469,958,511,511,337,174,489,229,260,141,136,5,328,256,72,46,16,30,7,3,4,35,12,23,0,0,0,4,1,3,1473,665,808,2.0
33,8,,646500,0,0,VILLAGE,Amarakundhi,Rural,1269,5379,2905,2474,628,362,266,318,172,146,0,0,0,3038,1874,1164,2341,1031,1310,2720,1764,956,2537,1708,829,1063,618,445,490,273,217,339,314,25,645,503,142,183,56,127,55,18,37,107,26,81,10,3,7,11,9,2,2659,1141,1518,2.0
33,8,,646600,0,0,VILLAGE,Tholasampatti,Rural,907,4151,2241,1910,529,307,222,278,153,125,6,3,3,2306,1384,922,1845,857,988,1822,1230,592,1789,1210,579,75,58,17,404,257,147,1008,658,350,302,237,65,33,20,13,1,1,0,4,0,4,17,11,6,11,8,3,2329,1011,1318,2.0
33,8,,646700,0,0,VILLAGE,Thondumaniyam,Rural,400,1856,991,865,262,167,95,320,170,150,0,0,0,765,477,288,1091,514,577,897,551,346,842,538,304,166,114,52,263,122,141,9,7,2,404,295,109,55,13,42,3,3,0,35,7,28,0,0,0,17,3,14,959,440,519,2.0
33,8,,646800,0,0,VILLAGE,Vedappatti,Rural,255,1201,655,546,169,108,61,0,0,0,0,0,0,528,335,193,673,320,353,631,383,248,558,373,185,147,94,53,129,55,74,30,17,13,252,207,45,73,10,63,3,1,2,59,8,51,0,0,0,11,1,10,570,272,298,2.0
33,8,,646900,0,0,VILLAGE,Periyerippatti,Rural,511,2176,1193,983,293,176,117,489,265,224,0,0,0,1008,677,331,1168,516,652,1150,706,444,1140,706,434,280,145,135,293,123,170,21,16,5,546,422,124,10,0,10,7,0,7,3,0,3,0,0,0,0,0,0,1026,487,539,2.0
33,8,,647000,0,0,VILLAGE,Reddipatti,Rural,216,942,508,434,122,75,47,12,7,5,0,0,0,442,273,169,500,235,265,566,325,241,558,321,237,142,67,75,121,32,89,0,0,0,295,222,73,8,4,4,2,0,2,3,2,1,0,0,0,3,2,1,376,183,193,2.0
33,8,,647100,0,0,VILLAGE,Tindamangalam,Rural,700,3065,1666,1399,373,214,159,391,213,178,0,0,0,1323,906,417,1742,760,982,1109,989,120,1108,988,120,336,315,21,276,206,70,186,184,2,310,283,27,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1956,677,1279,2.0
33,8,,647200,0,0,VILLAGE,Pachanampatti,Rural,1213,5370,2907,2463,765,423,342,1041,558,483,0,0,0,2509,1613,896,2861,1294,1567,2866,1680,1186,2341,1434,907,736,435,301,763,348,415,33,20,13,809,631,178,525,246,279,15,6,9,485,228,257,16,8,8,9,4,5,2504,1227,1277,2.0
33,8,,647300,0,0,VILLAGE,Omalur ,Rural,1549,6272,3344,2928,769,419,350,900,474,426,4,2,2,3311,2040,1271,2961,1304,1657,3094,1999,1095,2603,1916,687,513,365,148,587,351,236,101,76,25,1402,1124,278,491,83,408,28,6,22,125,29,96,224,22,202,114,26,88,3178,1345,1833,2.0
33,8,,647400,0,0,VILLAGE,Kullamanickenpatti,Rural,600,2647,1394,1253,342,183,159,303,168,135,8,4,4,1428,890,538,1219,504,715,1336,842,494,1324,834,490,423,282,141,349,176,173,9,5,4,543,371,172,12,8,4,0,0,0,2,0,2,0,0,0,10,8,2,1311,552,759,2.0
33,8,,647500,0,0,VILLAGE,Sekkarapatti,Rural,273,1131,600,531,125,69,56,410,211,199,0,0,0,580,354,226,551,246,305,572,347,225,567,345,222,133,74,59,228,115,113,0,0,0,206,156,50,5,2,3,5,2,3,0,0,0,0,0,0,0,0,0,559,253,306,2.0
33,8,,647600,0,0,VILLAGE,Ettikuttapatti,Rural,477,1943,989,954,230,113,117,399,203,196,0,0,0,1004,609,395,939,380,559,1007,620,387,999,616,383,124,89,35,472,213,259,4,2,2,399,312,87,8,4,4,2,1,1,5,2,3,0,0,0,1,1,0,936,369,567,2.0
33,8,,647700,0,0,VILLAGE,Collappatti,Rural,436,1793,923,870,216,113,103,19,10,9,0,0,0,1024,621,403,769,302,467,759,525,234,421,334,87,62,46,16,50,38,12,6,3,3,303,247,56,338,191,147,7,3,4,140,61,79,3,0,3,188,127,61,1034,398,636,2.0
33,8,,647800,0,0,VILLAGE,Thenkkampatti,Rural,1524,6405,3364,3041,908,501,407,2163,1151,1012,8,6,2,3130,1946,1184,3275,1418,1857,3013,1887,1126,1727,1338,389,338,223,115,181,105,76,52,37,15,1156,973,183,1286,549,737,14,7,7,1097,410,687,12,4,8,163,128,35,3392,1477,1915,2.0
33,8,,647900,0,0,VILLAGE,Mungilpadi,Rural,855,3617,1955,1662,391,206,185,291,164,127,0,0,0,1768,1147,621,1849,808,1041,1465,1079,386,870,628,242,318,217,101,61,38,23,8,5,3,483,368,115,595,451,144,8,4,4,29,12,17,9,2,7,549,433,116,2152,876,1276,2.0
33,8,,648000,0,0,VILLAGE,Sangitapatti,Rural,608,2335,1241,1094,278,148,130,774,412,362,0,0,0,1188,750,438,1147,491,656,1124,706,418,409,258,151,219,108,111,1,1,0,42,25,17,147,124,23,715,448,267,2,1,1,489,265,224,21,11,10,203,171,32,1211,535,676,2.0
33,8,,648100,0,0,VILLAGE,Puliyampatti,Rural,669,2855,1543,1312,367,205,162,808,427,381,0,0,0,1515,972,543,1340,571,769,1528,935,593,716,573,143,47,25,22,98,62,36,7,3,4,564,483,81,812,362,450,6,3,3,725,319,406,1,0,1,80,40,40,1327,608,719,2.0
33,8,,648200,0,0,VILLAGE,M.Cheetipatti,Rural,801,3359,1787,1572,443,234,209,615,326,289,0,0,0,1886,1194,692,1473,593,880,1725,1136,589,1460,1084,376,465,325,140,267,139,128,45,22,23,683,598,85,265,52,213,48,10,38,173,11,162,10,1,9,34,30,4,1634,651,983,2.0
33,8,,648300,0,0,VILLAGE,Sikkampatti,Rural,886,3860,2092,1768,490,275,215,571,310,261,0,0,0,1614,1071,543,2246,1021,1225,2339,1308,1031,1887,1210,677,332,204,128,837,442,395,175,147,28,543,417,126,452,98,354,6,0,6,362,28,334,10,9,1,74,61,13,1521,784,737,2.0
33,8,,648400,0,0,VILLAGE,Arurpatti,Rural,1376,6163,3299,2864,824,487,337,265,153,112,0,0,0,2557,1693,864,3606,1606,2000,2949,2025,924,2280,1709,571,561,397,164,304,199,105,202,151,51,1213,962,251,669,316,353,113,43,70,383,168,215,44,10,34,129,95,34,3214,1274,1940,2.0
33,8,,648500,0,0,VILLAGE,Ramireddipatti,Rural,1234,5742,3158,2584,908,541,367,120,64,56,0,0,0,2167,1454,713,3575,1704,1871,3194,1881,1313,2768,1798,970,1107,675,432,466,236,230,462,295,167,733,592,141,426,83,343,57,17,40,267,46,221,56,8,48,46,12,34,2548,1277,1271,2.0
33,8,,648600,0,0,VILLAGE,Ariyampatti,Rural,336,1575,847,728,227,114,113,0,0,0,0,0,0,386,266,120,1189,581,608,1109,598,511,1034,595,439,549,321,228,346,171,175,65,53,12,74,50,24,75,3,72,5,2,3,68,1,67,1,0,1,1,0,1,466,249,217,2.0
33,8,,648700,0,0,VILLAGE,Selavadi,Rural,1341,5552,2980,2572,684,394,290,515,281,234,0,0,0,2244,1433,811,3308,1547,1761,3289,1946,1343,2765,1883,882,1162,773,389,635,312,323,366,264,102,602,534,68,524,63,461,72,7,65,369,23,346,54,19,35,29,14,15,2263,1034,1229,2.0
33,8,,648800,0,0,VILLAGE,Illavampatti,Rural,755,2777,1482,1295,288,166,122,56,30,26,0,0,0,1588,1004,584,1189,478,711,1688,978,710,1633,968,665,759,416,343,360,104,256,71,52,19,443,396,47,55,10,45,1,0,1,50,9,41,1,0,1,3,1,2,1089,504,585,2.0
33,8,,648900,0,0,VILLAGE,Panikkanur,Rural,281,938,483,455,97,55,42,217,118,99,0,0,0,531,325,206,407,158,249,584,319,265,556,311,245,141,97,44,194,86,108,18,14,4,203,114,89,28,8,20,13,5,8,9,1,8,0,0,0,6,2,4,354,164,190,2.0
33,8,,649000,0,0,VILLAGE,Idaiyapatti,Rural,359,1747,939,808,236,141,95,196,103,93,0,0,0,719,464,255,1028,475,553,1033,579,454,836,495,341,290,201,89,372,168,204,44,24,20,130,102,28,197,84,113,18,5,13,62,7,55,2,1,1,115,71,44,714,360,354,2.0
33,8,,649100,0,0,VILLAGE,Pappambadi,Rural,1375,6060,3213,2847,736,429,307,282,144,138,0,0,0,3319,1979,1340,2741,1234,1507,3292,1919,1373,2671,1823,848,647,463,184,557,199,358,350,259,91,1117,902,215,621,96,525,58,19,39,371,33,338,54,7,47,138,37,101,2768,1294,1474,2.0
33,8,,649200,0,0,VILLAGE,Desavilakku ,Rural,2953,14337,7831,6506,1978,1139,839,710,389,321,0,0,0,4880,3201,1679,9457,4630,4827,7880,4632,3248,5812,3612,2200,2036,1222,814,1553,813,740,522,358,164,1701,1219,482,2068,1020,1048,28,11,17,1882,935,947,67,24,43,91,50,41,6457,3199,3258,2.0
33,8,,649300,0,0,VILLAGE,Kurukkapatti,Rural,978,4098,2158,1940,567,276,291,208,111,97,0,0,0,2313,1377,936,1785,781,1004,1856,1302,554,1682,1237,445,268,166,102,114,70,44,86,55,31,1214,946,268,174,65,109,13,6,7,47,12,35,29,4,25,85,43,42,2242,856,1386,2.0
33,8,,649400,0,0,VILLAGE,T.Konagapadi,Rural,1426,6098,3266,2832,731,392,339,580,324,256,15,9,6,3440,2136,1304,2658,1130,1528,3347,2061,1286,3197,2009,1188,383,239,144,758,411,347,742,409,333,1314,950,364,150,52,98,67,1,66,13,3,10,13,5,8,57,43,14,2751,1205,1546,2.0
33,8,,649500,0,0,VILLAGE,Alagusamudram,Rural,699,2878,1527,1351,364,203,161,24,11,13,0,0,0,1425,887,538,1453,640,813,1810,1003,807,1794,989,805,97,56,41,6,4,2,1354,658,696,337,271,66,16,14,2,1,1,0,0,0,0,0,0,0,15,13,2,1068,524,544,2.0
33,8,,649600,0,0,VILLAGE,Karukkalvadi,Rural,1937,7972,4225,3747,1019,553,466,643,336,307,0,0,0,3438,2166,1272,4534,2059,2475,5066,2860,2206,4975,2845,2130,425,246,179,137,67,70,3601,1876,1725,812,656,156,91,15,76,5,1,4,21,1,20,33,2,31,32,11,21,2906,1365,1541,2.0
