STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,678400,0,0,VILLAGE,Chinnavelampatti,Rural,73,285,143,142,38,18,20,0,0,0,284,142,142,78,39,39,207,104,103,203,104,99,202,103,99,199,102,97,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,82,39,43,7.0
33,8,,678500,0,0,VILLAGE,Periyavelampatti,Rural,66,220,105,115,38,20,18,3,2,1,215,102,113,92,46,46,128,59,69,162,77,85,162,77,85,148,69,79,0,0,0,0,0,0,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,28,30,7.0
33,8,,678600,0,0,VILLAGE,Aladipatti,Rural,282,1037,526,511,145,72,73,12,10,2,1014,512,502,264,162,102,773,364,409,754,377,377,753,377,376,706,348,358,0,0,0,0,0,0,47,29,18,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,283,149,134,7.0
33,8,,678700,0,0,VILLAGE,Sirumalai,Rural,116,397,211,186,45,29,16,0,0,0,389,206,183,222,122,100,175,89,86,248,122,126,234,114,120,187,95,92,39,15,24,2,0,2,6,4,2,14,8,6,6,5,1,8,3,5,0,0,0,0,0,0,149,89,60,7.0
33,8,,678800,0,0,VILLAGE,Aranuthumalai,Rural,202,755,391,364,118,66,52,0,0,0,747,387,360,273,164,109,482,227,255,449,212,237,444,208,236,415,193,222,19,9,10,1,0,1,9,6,3,5,4,1,1,1,0,3,2,1,0,0,0,1,1,0,306,179,127,7.0
33,8,,678900,0,0,VILLAGE,Velampatti,Rural,413,1781,924,857,257,151,106,481,252,229,64,30,34,1001,576,425,780,348,432,743,520,223,669,506,163,290,236,54,245,151,94,10,8,2,124,111,13,74,14,60,10,3,7,59,8,51,1,0,1,4,3,1,1038,404,634,7.0
33,8,,679000,0,0,VILLAGE,Pallikkadu,Rural,45,169,79,90,23,11,12,0,0,0,169,79,90,18,13,5,151,66,85,94,45,49,94,45,49,93,44,49,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,34,41,7.0
33,8,,679200,0,0,VILLAGE,Palappadi,Rural,186,785,373,412,121,52,69,0,0,0,785,373,412,196,115,81,589,258,331,464,236,228,464,236,228,424,218,206,17,7,10,5,3,2,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,137,184,7.0
33,8,,679300,0,0,VILLAGE,Puludikkuttai,Rural,235,974,484,490,143,73,70,48,23,25,659,332,327,489,289,200,485,195,290,560,304,256,558,304,254,137,80,57,350,168,182,4,1,3,67,55,12,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,414,180,234,7.0
33,8,,679500,0,0,VILLAGE,Kolathukombai,Rural,591,2499,1294,1205,269,149,120,339,171,168,0,0,0,1369,853,516,1130,441,689,1639,858,781,1565,849,716,942,554,388,337,82,255,67,36,31,219,177,42,74,9,65,6,1,5,60,7,53,1,0,1,7,1,6,860,436,424,7.0
33,8,,679600,0,0,VILLAGE,Anuppur,Rural,768,3112,1571,1541,431,223,208,459,221,238,5,3,2,1787,1027,760,1325,544,781,1380,943,437,1110,848,262,555,438,117,213,113,100,38,22,16,304,275,29,270,95,175,9,6,3,228,67,161,9,5,4,24,17,7,1732,628,1104,7.0
33,8,,679700,0,0,VILLAGE,Kuttathipatti,Rural,1045,4182,2131,2051,583,324,259,2354,1216,1138,0,0,0,2222,1308,914,1960,823,1137,2094,1282,812,2027,1269,758,200,153,47,1225,622,603,14,10,4,588,484,104,67,13,54,7,2,5,49,6,43,3,2,1,8,3,5,2088,849,1239,7.0
33,8,,679800,0,0,VILLAGE,Palapatti,Rural,426,1682,860,822,223,111,112,330,182,148,4,1,3,978,554,424,704,306,398,846,547,299,732,526,206,234,175,59,200,100,100,47,20,27,251,231,20,114,21,93,6,1,5,101,15,86,2,0,2,5,5,0,836,313,523,7.0
33,8,,679900,0,0,VILLAGE,Eripudur,Rural,538,2258,1197,1061,274,157,117,761,423,338,0,0,0,1141,667,474,1117,530,587,1204,769,435,994,609,385,305,178,127,450,212,238,15,12,3,224,207,17,210,160,50,7,7,0,172,128,44,3,1,2,28,24,4,1054,428,626,7.0
33,8,,680000,0,0,VILLAGE,Kullampatti,Rural,705,2752,1367,1385,308,169,139,717,355,362,0,0,0,1728,994,734,1024,373,651,1405,868,537,1378,858,520,330,207,123,539,253,286,28,22,6,481,376,105,27,10,17,8,2,6,12,6,6,5,2,3,2,0,2,1347,499,848,7.0
33,8,,680100,0,0,VILLAGE,Minnampalli,Rural,1732,7514,3864,3650,942,483,459,3332,1685,1647,4,4,0,4586,2663,1923,2928,1201,1727,3292,2191,1101,3052,2124,928,643,401,242,1106,667,439,30,14,16,1273,1042,231,240,67,173,20,10,10,112,38,74,63,1,62,45,18,27,4222,1673,2549,7.0
33,8,,680200,0,0,VILLAGE,Masinayakkampatti,Rural,1239,5020,2545,2475,562,274,288,1130,576,554,13,6,7,3437,1952,1485,1583,593,990,2147,1509,638,2118,1502,616,144,91,53,462,230,232,43,23,20,1469,1158,311,29,7,22,10,1,9,7,1,6,1,0,1,11,5,6,2873,1036,1837,7.0
33,8,,680300,0,0,VILLAGE,Periyakavundapuram,Rural,795,2903,1467,1436,278,129,149,342,182,160,1210,597,613,1307,840,467,1596,627,969,1873,988,885,1052,702,350,670,417,253,201,129,72,10,7,3,171,149,22,821,286,535,116,14,102,676,254,422,4,1,3,25,17,8,1030,479,551,7.0
33,8,,680400,0,0,VILLAGE,Chinnakavundapuram,Rural,720,2867,1457,1410,366,191,175,902,451,451,107,50,57,1500,884,616,1367,573,794,1350,858,492,1331,851,480,146,96,50,678,360,318,15,4,11,492,391,101,19,7,12,5,2,3,8,1,7,0,0,0,6,4,2,1517,599,918,7.0
33,8,,680500,0,0,VILLAGE,Karipatti,Rural,1069,4354,2202,2152,565,309,256,2256,1121,1135,13,9,4,2391,1393,998,1963,809,1154,2031,1333,698,2020,1332,688,316,208,108,745,332,413,49,28,21,910,764,146,11,1,10,1,0,1,8,1,7,0,0,0,2,0,2,2323,869,1454,7.0
33,8,,680600,0,0,VILLAGE,Karumapuram,Rural,606,2357,1198,1159,281,149,132,1138,579,559,0,0,0,1463,838,625,894,360,534,1264,692,572,940,550,390,235,139,96,258,115,143,4,1,3,443,295,148,324,142,182,1,1,0,311,135,176,1,0,1,11,6,5,1093,506,587,7.0
33,8,,680700,0,0,VILLAGE,Agrahara Nattaramangalam,Rural,868,3538,1738,1800,363,164,199,1032,532,500,0,0,0,2273,1261,1012,1265,477,788,1549,997,552,1332,914,418,174,142,32,477,258,219,38,29,9,643,485,158,217,83,134,2,2,0,145,44,101,7,1,6,63,36,27,1989,741,1248,7.0
33,8,,680800,0,0,VILLAGE,Sarkar Nattamangalam,Rural,589,2276,1205,1071,253,142,111,294,152,142,0,0,0,1324,830,494,952,375,577,1306,765,541,905,584,321,520,296,224,122,55,67,5,4,1,258,229,29,401,181,220,10,3,7,331,133,198,9,2,7,51,43,8,970,440,530,7.0
33,8,,680900,0,0,VILLAGE,Nirmullikuttai,Rural,893,3649,1881,1768,486,254,232,1496,770,726,21,13,8,1905,1127,778,1744,754,990,2118,1234,884,2084,1221,863,734,436,298,912,451,461,76,48,28,362,286,76,34,13,21,2,1,1,8,0,8,5,3,2,19,9,10,1531,647,884,7.0
33,8,,681000,0,0,VILLAGE,Chandrapillaivalasai,Rural,973,4062,2133,1929,477,275,202,843,428,415,2,2,0,2366,1454,912,1696,679,1017,2374,1365,1009,1529,1174,355,744,532,212,295,218,77,50,26,24,440,398,42,845,191,654,63,9,54,622,119,503,100,22,78,60,41,19,1688,768,920,7.0
33,8,,681100,0,0,VILLAGE,Chinnamanayakanpalayam,Rural,833,3375,1763,1612,372,199,173,762,380,382,61,32,29,1620,986,634,1755,777,978,1715,1143,572,1653,1111,542,742,531,211,412,210,202,46,35,11,453,335,118,62,32,30,13,4,9,33,17,16,1,1,0,15,10,5,1660,620,1040,7.0
33,8,,681200,0,0,VILLAGE,Kurichi,Rural,1693,6726,3444,3282,865,443,422,803,401,402,37,21,16,3190,1905,1285,3536,1539,1997,3819,2150,1669,3238,1924,1314,1448,905,543,1233,644,589,44,25,19,513,350,163,581,226,355,137,66,71,416,150,266,4,0,4,24,10,14,2907,1294,1613,7.0
33,8,,681300,0,0,VILLAGE,Vettaikkaranur,Rural,312,1258,639,619,156,90,66,5,3,2,0,0,0,793,467,326,465,172,293,832,436,396,753,425,328,323,188,135,193,51,142,3,2,1,234,184,50,79,11,68,5,1,4,70,10,60,3,0,3,1,0,1,426,203,223,7.0
33,8,,681400,0,0,VILLAGE,Athanurpatti,Rural,800,3214,1649,1565,417,221,196,909,463,446,0,0,0,1698,1037,661,1516,612,904,1696,1048,648,1282,914,368,221,157,64,782,512,270,41,31,10,238,214,24,414,134,280,7,5,2,351,100,251,6,5,1,50,24,26,1518,601,917,7.0
33,8,,681500,0,0,VILLAGE,Kumarasamiyur,Rural,117,547,280,267,75,43,32,100,50,50,0,0,0,239,147,92,308,133,175,325,171,154,281,168,113,192,111,81,19,4,15,7,5,2,63,48,15,44,3,41,21,1,20,23,2,21,0,0,0,0,0,0,222,109,113,7.0
33,8,,681600,0,0,VILLAGE,Tukkiyampalayam,Rural,1114,4594,2400,2194,612,329,283,1193,626,567,0,0,0,2033,1233,800,2561,1167,1394,2586,1517,1069,1868,1333,535,928,649,279,449,297,152,9,7,2,482,380,102,718,184,534,10,3,7,550,108,442,13,3,10,145,70,75,2008,883,1125,7.0
33,8,,681700,0,0,VILLAGE,Mannayakanpatti,Rural,374,1445,737,708,159,86,73,578,295,283,0,0,0,678,403,275,767,334,433,876,471,405,559,387,172,191,111,80,180,114,66,16,7,9,172,155,17,317,84,233,2,1,1,242,32,210,1,1,0,72,50,22,569,266,303,7.0
33,8,,681800,0,0,VILLAGE,Gudamalai R.F.,Rural,53,191,103,88,24,13,11,6,3,3,0,0,0,87,54,33,104,49,55,110,69,41,110,69,41,25,15,10,57,32,25,6,5,1,22,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,34,47,7.0
33,8,,681900,0,0,VILLAGE,M.Perumalpalayam,Rural,1059,4730,2357,2373,703,348,355,2983,1451,1532,3,2,1,2262,1380,882,2468,977,1491,2694,1502,1192,2135,1291,844,704,367,337,771,393,378,39,20,19,621,511,110,559,211,348,11,4,7,208,39,169,14,0,14,326,168,158,2036,855,1181,7.0
33,8,,682000,0,0,VILLAGE,Mettupatti,Rural,1006,4058,2089,1969,445,238,207,105,55,50,0,0,0,2637,1528,1109,1421,561,860,2145,1351,794,1621,1295,326,446,331,115,166,115,51,35,18,17,974,831,143,524,56,468,64,5,59,182,22,160,215,0,215,63,29,34,1913,738,1175,7.0
33,8,,682100,0,0,VILLAGE,Kavurkkalpatti,Rural,228,902,440,462,110,51,59,437,214,223,0,0,0,516,302,214,386,138,248,487,276,211,397,266,131,66,55,11,186,94,92,4,3,1,141,114,27,90,10,80,2,1,1,86,9,77,1,0,1,1,0,1,415,164,251,7.0
33,8,,682200,0,0,VILLAGE,Vellalakundam,Rural,1484,6109,3031,3078,643,339,304,1534,749,785,14,5,9,3982,2285,1697,2127,746,1381,3076,1836,1240,2922,1782,1140,1346,756,590,907,484,423,88,36,52,581,506,75,154,54,100,22,9,13,75,28,47,27,8,19,30,9,21,3033,1195,1838,7.0
33,8,,682300,0,0,VILLAGE,Vellalakundam R.F.,Rural,52,183,96,87,15,9,6,0,0,0,0,0,0,147,80,67,36,16,20,111,57,54,105,56,49,82,43,39,23,13,10,0,0,0,0,0,0,6,1,5,0,0,0,6,1,5,0,0,0,0,0,0,72,39,33,7.0
33,8,,682400,0,0,VILLAGE,Chenrayapalayam ,Rural,599,2478,1256,1222,313,166,147,394,197,197,1,0,1,1498,875,623,980,381,599,1492,799,693,1419,776,643,579,270,309,466,205,261,22,13,9,352,288,64,73,23,50,9,1,8,46,12,34,8,3,5,10,7,3,986,457,529,7.0
33,8,,682500,0,0,VILLAGE,Kattuveppilaipatti ,Rural,688,2836,1393,1443,405,192,213,921,449,472,22,8,14,1699,978,721,1137,415,722,1286,812,474,1248,804,444,277,167,110,526,267,259,43,24,19,402,346,56,38,8,30,3,1,2,24,5,19,7,0,7,4,2,2,1550,581,969,7.0
33,8,,682600,0,0,VILLAGE,Muttampatti ,Rural,931,3647,1837,1810,441,223,218,1445,727,718,0,0,0,2188,1265,923,1459,572,887,1997,1170,827,1736,1011,725,807,431,376,500,247,253,23,16,7,406,317,89,261,159,102,59,24,35,111,56,55,10,8,2,81,71,10,1650,667,983,7.0
33,8,,682700,0,0,VILLAGE,Singipuram ,Rural,1579,6163,3131,3032,674,311,363,711,382,329,0,0,0,3727,2239,1488,2436,892,1544,3233,1893,1340,2904,1761,1143,1684,950,734,822,496,326,60,17,43,338,298,40,329,132,197,91,33,58,146,50,96,43,4,39,49,45,4,2930,1238,1692,7.0
33,8,,682800,0,0,VILLAGE,Somanpatti,Rural,467,1941,979,962,185,101,84,560,285,275,0,0,0,1139,666,473,802,313,489,1249,664,585,842,456,386,473,253,220,197,81,116,10,4,6,162,118,44,407,208,199,2,0,2,400,205,195,1,0,1,4,3,1,692,315,377,7.0
33,8,,682900,0,0,VILLAGE,Mettur  ,Rural,144,651,343,308,83,50,33,0,0,0,0,0,0,414,246,168,237,97,140,478,242,236,472,238,234,461,229,232,3,2,1,0,0,0,8,7,1,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,173,101,72,7.0
33,8,,683000,0,0,VILLAGE,Vilaripalayam ,Rural,267,1020,501,519,118,66,52,202,102,100,1,0,1,568,331,237,452,170,282,656,323,333,293,182,111,187,105,82,72,48,24,0,0,0,34,29,5,363,141,222,9,0,9,333,126,207,5,1,4,16,14,2,364,178,186,7.0
33,8,,683100,0,0,VILLAGE,Mannarpalayam ,Rural,536,2140,1103,1037,258,142,116,829,418,411,0,0,0,1264,760,504,876,343,533,1439,749,690,1435,747,688,531,284,247,808,391,417,11,5,6,85,67,18,4,2,2,2,2,0,1,0,1,0,0,0,1,0,1,701,354,347,7.0
33,8,,683200,0,0,VILLAGE,Ponnarampatti  ,Rural,521,2006,1011,995,233,124,109,398,202,196,0,0,0,1118,672,446,888,339,549,1234,639,595,1217,633,584,409,223,186,467,208,259,8,2,6,333,200,133,17,6,11,0,0,0,15,5,10,0,0,0,2,1,1,772,372,400,7.0
33,8,,683300,0,0,VILLAGE,Veppilaipatti pudur,Rural,193,872,435,437,105,58,47,162,71,91,0,0,0,501,286,215,371,149,222,557,290,267,557,290,267,384,204,180,151,70,81,5,2,3,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,145,170,7.0
33,8,,683400,0,0,VILLAGE,Komarapalayam,Rural,228,901,456,445,92,48,44,209,105,104,0,0,0,575,353,222,326,103,223,584,306,278,583,306,277,252,135,117,273,126,147,9,4,5,49,41,8,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,317,150,167,7.0
33,8,,683500,0,0,VILLAGE,Veppilaipatti ,Rural,839,3469,1720,1749,400,207,193,624,314,310,0,0,0,2005,1150,855,1464,570,894,2007,1094,913,1866,1026,840,828,449,379,741,327,414,11,7,4,286,243,43,141,68,73,35,14,21,98,46,52,0,0,0,8,8,0,1462,626,836,7.0
33,8,,683600,0,0,VILLAGE,Tirumanur ,Rural,1253,5166,2620,2546,592,323,269,1427,724,703,224,117,107,2892,1687,1205,2274,933,1341,3146,1655,1491,2518,1354,1164,1533,776,757,661,321,340,18,11,7,306,246,60,628,301,327,48,29,19,553,251,302,2,0,2,25,21,4,2020,965,1055,7.0
33,8,,683700,0,0,VILLAGE,Tekkalpatti   ,Rural,291,1164,611,553,129,70,59,18,10,8,161,83,78,687,412,275,477,199,278,711,372,339,709,372,337,432,226,206,248,123,125,0,0,0,29,23,6,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,453,239,214,7.0
33,8,,683800,0,0,VILLAGE,Karungalpatti ,Rural,108,401,209,192,50,27,23,152,83,69,109,56,53,165,98,67,236,111,125,272,144,128,269,142,127,141,73,68,122,65,57,2,1,1,4,3,1,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,129,65,64,7.0
33,8,,683900,0,0,VILLAGE,Malaiyalapatti,Rural,148,541,289,252,48,23,25,0,0,0,444,240,204,152,105,47,389,184,205,411,217,194,411,217,194,395,209,186,14,6,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,72,58,7.0
33,8,,684000,0,0,VILLAGE,Jambuthumalai ,Rural,75,293,145,148,54,22,32,0,0,0,293,145,148,91,58,33,202,87,115,197,101,96,189,96,93,188,96,92,0,0,0,0,0,0,1,0,1,8,5,3,0,0,0,8,5,3,0,0,0,0,0,0,96,44,52,7.0
33,8,,40833000,0,0,TOWN,Ayothiapattinam (TP),Urban,2505,9941,4997,4944,1196,597,599,1303,652,651,28,16,12,6481,3659,2822,3460,1338,2122,4285,3037,1248,2829,2177,652,304,202,102,382,243,139,106,55,51,2037,1677,360,1456,860,596,21,4,17,674,318,356,14,5,9,747,533,214,5656,1960,3696,7.0
33,8,,40833000,1,0,WARD,Ayothiapattinam (TP) - Ward No.1,Urban,248,958,492,466,116,63,53,7,4,3,4,2,2,537,320,217,421,172,249,433,298,135,60,53,7,2,2,0,3,3,0,6,4,2,49,44,5,373,245,128,0,0,0,39,15,24,4,3,1,330,227,103,525,194,331,7.0
33,8,,40833000,2,0,WARD,Ayothiapattinam (TP) - Ward No.2,Urban,184,819,404,415,112,48,64,381,185,196,0,0,0,522,291,231,297,113,184,334,242,92,131,110,21,8,8,0,9,6,3,1,1,0,113,95,18,203,132,71,3,2,1,127,75,52,0,0,0,73,55,18,485,162,323,7.0
33,8,,40833000,3,0,WARD,Ayothiapattinam (TP) - Ward No.3,Urban,118,482,240,242,42,19,23,88,39,49,0,0,0,317,183,134,165,57,108,170,147,23,166,145,21,3,2,1,16,10,6,6,5,1,141,128,13,4,2,2,0,0,0,2,1,1,1,0,1,1,1,0,312,93,219,7.0
33,8,,40833000,4,0,WARD,Ayothiapattinam (TP) - Ward No.4,Urban,171,649,310,339,69,33,36,31,16,15,0,0,0,409,223,186,240,87,153,283,196,87,100,87,13,4,4,0,3,3,0,0,0,0,93,80,13,183,109,74,0,0,0,105,48,57,0,0,0,78,61,17,366,114,252,7.0
33,8,,40833000,5,0,WARD,Ayothiapattinam (TP) - Ward No.5,Urban,142,514,268,246,57,30,27,6,4,2,2,1,1,333,208,125,181,60,121,255,169,86,186,159,27,58,51,7,54,40,14,4,3,1,70,65,5,69,10,59,12,0,12,53,9,44,1,0,1,3,1,2,259,99,160,7.0
33,8,,40833000,6,0,WARD,Ayothiapattinam (TP) - Ward No.6,Urban,160,561,294,267,51,31,20,96,52,44,14,8,6,325,194,131,236,100,136,404,198,206,283,170,113,151,73,78,51,31,20,0,0,0,81,66,15,121,28,93,6,2,4,84,14,70,3,0,3,28,12,16,157,96,61,7.0
33,8,,40833000,7,0,WARD,Ayothiapattinam (TP) - Ward No.7,Urban,189,801,412,389,121,59,62,431,220,211,0,0,0,458,271,187,343,141,202,319,247,72,59,54,5,28,27,1,1,0,1,0,0,0,30,27,3,260,193,67,0,0,0,191,129,62,0,0,0,69,64,5,482,165,317,7.0
33,8,,40833000,8,0,WARD,Ayothiapattinam (TP) - Ward No.8,Urban,203,846,416,430,124,56,68,216,106,110,0,0,0,503,273,230,343,143,200,355,267,88,351,264,87,28,22,6,109,69,40,10,5,5,204,168,36,4,3,1,0,0,0,1,0,1,0,0,0,3,3,0,491,149,342,7.0
33,8,,40833000,9,0,WARD,Ayothiapattinam (TP) - Ward No.9,Urban,132,557,287,270,63,34,29,0,0,0,2,1,1,386,216,170,171,71,100,192,147,45,165,134,31,2,2,0,13,7,6,0,0,0,150,125,25,27,13,14,0,0,0,16,7,9,1,1,0,10,5,5,365,140,225,7.0
33,8,,40833000,10,0,WARD,Ayothiapattinam (TP) - Ward No.10,Urban,127,483,246,237,59,29,30,26,14,12,0,0,0,355,199,156,128,47,81,189,147,42,162,141,21,5,3,2,1,1,0,1,1,0,155,136,19,27,6,21,0,0,0,25,6,19,1,0,1,1,0,1,294,99,195,7.0
33,8,,40833000,11,0,WARD,Ayothiapattinam (TP) - Ward No.11,Urban,194,742,358,384,90,36,54,0,0,0,0,0,0,567,304,263,175,54,121,237,202,35,234,200,34,6,5,1,20,19,1,9,2,7,199,174,25,3,2,1,0,0,0,1,0,1,1,1,0,1,1,0,505,156,349,7.0
33,8,,40833000,12,0,WARD,Ayothiapattinam (TP) - Ward No.12,Urban,279,1087,545,542,136,69,67,18,10,8,5,4,1,752,420,332,335,125,210,490,339,151,478,336,142,4,0,4,71,41,30,5,2,3,398,293,105,12,3,9,0,0,0,4,1,3,2,0,2,6,2,4,597,206,391,7.0
33,8,,40833000,13,0,WARD,Ayothiapattinam (TP) - Ward No.13,Urban,118,476,241,235,52,31,21,0,0,0,1,0,1,357,193,164,119,48,71,210,142,68,199,134,65,1,0,1,21,7,14,25,13,12,152,114,38,11,8,3,0,0,0,3,1,2,0,0,0,8,7,1,266,99,167,7.0
33,8,,40833000,14,0,WARD,Ayothiapattinam (TP) - Ward No.14,Urban,97,394,191,203,33,18,15,0,0,0,0,0,0,322,163,159,72,28,44,167,118,49,167,118,49,0,0,0,9,5,4,39,19,20,119,94,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,73,154,7.0
33,8,,40833000,15,0,WARD,Ayothiapattinam (TP) - Ward No.15,Urban,143,572,293,279,71,41,30,3,2,1,0,0,0,338,201,137,234,92,142,247,178,69,88,72,16,4,3,1,1,1,0,0,0,0,83,68,15,159,106,53,0,0,0,23,12,11,0,0,0,136,94,42,325,115,210,7.0
33,8,,40834000,0,0,TOWN,Belur (TP),Urban,2107,9012,4566,4446,1005,552,453,1792,942,850,7,5,2,5632,3140,2492,3380,1426,1954,3781,2644,1137,2826,2067,759,259,202,57,935,568,367,352,270,82,1280,1027,253,955,577,378,31,22,9,588,340,248,38,20,18,298,195,103,5231,1922,3309,7.0
33,8,,40834000,1,0,WARD,Belur (TP) - Ward No.1,Urban,152,670,341,329,83,48,35,666,340,326,0,0,0,348,211,137,322,130,192,318,179,139,296,174,122,3,3,0,231,121,110,2,1,1,60,49,11,22,5,17,0,0,0,17,2,15,0,0,0,5,3,2,352,162,190,7.0
33,8,,40834000,2,0,WARD,Belur (TP) - Ward No.2,Urban,162,695,353,342,70,38,32,363,184,179,0,0,0,343,208,135,352,145,207,238,187,51,238,187,51,15,14,1,137,99,38,50,40,10,36,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,166,291,7.0
