STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,689300,0,0,VILLAGE,Thenmangudipalayam,Rural,729,2902,1470,1432,311,161,150,347,173,174,0,0,0,1781,1018,763,1121,452,669,1598,859,739,1171,713,458,519,408,111,557,234,323,14,6,8,81,65,16,427,146,281,19,6,13,337,109,228,19,3,16,52,28,24,1304,611,693,8.0
33,8,,689400,0,0,VILLAGE,Akkichettipalayam,Rural,255,898,465,433,101,57,44,21,12,9,0,0,0,497,307,190,401,158,243,498,297,201,481,286,195,121,88,33,155,42,113,39,4,35,166,152,14,17,11,6,3,1,2,5,1,4,0,0,0,9,9,0,400,168,232,8.0
33,8,,689500,0,0,VILLAGE,Palaniyapuri,Rural,347,1322,674,648,151,90,61,251,124,127,11,6,5,680,422,258,642,252,390,774,391,383,465,274,191,170,93,77,124,43,81,4,3,1,167,135,32,309,117,192,8,4,4,296,112,184,0,0,0,5,1,4,548,283,265,8.0
33,8,,689600,0,0,VILLAGE,Dalavoipatty,Rural,433,1707,877,830,199,105,94,640,331,309,35,19,16,957,591,366,750,286,464,878,538,340,765,516,249,259,209,50,382,204,178,36,24,12,88,79,9,113,22,91,82,10,72,25,8,17,1,1,0,5,3,2,829,339,490,8.0
33,8,,689700,0,0,VILLAGE,Oddapatty,Rural,615,2617,1337,1280,303,155,148,983,488,495,8,6,2,1463,878,585,1154,459,695,1602,866,736,1535,840,695,647,372,275,785,383,402,13,9,4,90,76,14,67,26,41,11,8,3,44,14,30,2,0,2,10,4,6,1015,471,544,8.0
33,8,,689800,0,0,VILLAGE,Thennampillaiyur,Rural,304,1181,590,591,144,82,62,124,60,64,3,2,1,783,444,339,398,146,252,786,402,384,780,397,383,498,248,250,204,79,125,2,1,1,76,69,7,6,5,1,0,0,0,3,2,1,0,0,0,3,3,0,395,188,207,8.0
33,8,,689900,0,0,VILLAGE,Muthakavandanur,Rural,221,913,456,457,86,44,42,355,186,169,0,0,0,649,365,284,264,91,173,546,267,279,537,264,273,358,163,195,100,40,60,1,0,1,78,61,17,9,3,6,4,1,3,2,1,1,1,0,1,2,1,1,367,189,178,8.0
33,8,,690000,0,0,VILLAGE,Ariyapalayam,Rural,519,2083,1068,1015,234,133,101,302,149,153,0,0,0,1211,726,485,872,342,530,1302,695,607,1292,691,601,743,397,346,373,160,213,7,4,3,169,130,39,10,4,6,5,1,4,2,1,1,0,0,0,3,2,1,781,373,408,8.0
33,8,,690100,0,0,VILLAGE,Umayalpuram,Rural,616,2373,1169,1204,282,150,132,811,398,413,0,0,0,1380,793,587,993,376,617,1427,737,690,1367,714,653,576,292,284,622,284,338,13,8,5,156,130,26,60,23,37,5,3,2,44,13,31,2,1,1,9,6,3,946,432,514,8.0
33,8,,690200,0,0,VILLAGE,Ettapur Karadipatti,Rural,271,1067,540,527,90,55,35,244,127,117,0,0,0,644,360,284,423,180,243,759,393,366,653,343,310,531,271,260,53,27,26,57,33,24,12,12,0,106,50,56,8,2,6,94,46,48,3,1,2,1,1,0,308,147,161,8.0
33,8,,690300,0,0,VILLAGE,Thamayanur,Rural,276,1073,539,534,122,64,58,454,217,237,0,0,0,603,355,248,470,184,286,652,345,307,202,132,70,164,107,57,7,1,6,2,1,1,29,23,6,450,213,237,13,8,5,351,155,196,35,16,19,51,34,17,421,194,227,8.0
33,8,,690400,0,0,VILLAGE,West Rajapalayam,Rural,727,2940,1473,1467,344,177,167,690,347,343,0,0,0,1714,999,715,1226,474,752,1702,899,803,1465,812,653,505,311,194,773,372,401,38,15,23,149,114,35,237,87,150,37,18,19,183,59,124,5,2,3,12,8,4,1238,574,664,8.0
33,8,,690500,0,0,VILLAGE,Kalarampatty,Rural,378,1502,785,717,170,101,69,473,245,228,0,0,0,938,568,370,564,217,347,950,495,455,912,481,431,388,194,194,376,161,215,2,1,1,146,125,21,38,14,24,3,2,1,22,3,19,1,0,1,12,9,3,552,290,262,8.0
33,8,,690600,0,0,VILLAGE,Rangappanaickenpalayam,Rural,371,1312,665,647,123,70,53,40,21,19,4,3,1,863,505,358,449,160,289,775,422,353,584,331,253,413,209,204,19,7,12,6,5,1,146,110,36,191,91,100,26,10,16,120,42,78,3,3,0,42,36,6,537,243,294,8.0
33,8,,690700,0,0,VILLAGE,Gopalapuram,Rural,312,1099,542,557,138,69,69,34,18,16,6,3,3,630,360,270,469,182,287,671,346,325,637,326,311,307,155,152,202,76,126,6,3,3,122,92,30,34,20,14,2,0,2,11,2,9,2,0,2,19,18,1,428,196,232,8.0
33,8,,690800,0,0,VILLAGE,MalliakKarai,Rural,1040,4200,2112,2088,459,235,224,415,207,208,7,3,4,2723,1567,1156,1477,545,932,2632,1424,1208,2074,1272,802,638,380,258,827,464,363,115,41,74,494,387,107,558,152,406,82,32,50,401,61,340,9,1,8,66,58,8,1568,688,880,8.0
33,8,,690900,0,0,VILLAGE,Echampatty,Rural,498,2182,1127,1055,258,139,119,464,246,218,0,0,0,1280,766,514,902,361,541,1230,680,550,1227,680,547,640,345,295,490,256,234,1,1,0,96,78,18,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,952,447,505,8.0
33,8,,691000,0,0,VILLAGE,Chockkanathapuram,Rural,613,2369,1201,1168,295,160,135,633,313,320,20,8,12,1481,874,607,888,327,561,1460,747,713,1002,619,383,363,244,119,400,171,229,13,7,6,226,197,29,458,128,330,11,4,7,436,120,316,1,0,1,10,4,6,909,454,455,8.0
33,8,,691100,0,0,VILLAGE,Thandavarayapuram,Rural,1124,4556,2257,2299,568,289,279,961,479,482,28,13,15,2713,1558,1155,1843,699,1144,2231,1279,952,1696,1116,580,441,281,160,785,445,340,19,10,9,451,380,71,535,163,372,114,46,68,375,103,272,22,1,21,24,13,11,2325,978,1347,8.0
33,8,,691200,0,0,VILLAGE,Thulukkanur,Rural,855,3247,1682,1565,347,197,150,1061,553,508,4,2,2,1998,1185,813,1249,497,752,1814,1048,766,1555,896,659,289,188,101,1031,512,519,8,4,4,227,192,35,259,152,107,4,3,1,236,133,103,0,0,0,19,16,3,1433,634,799,8.0
33,8,,691300,0,0,VILLAGE,Valayamadevi,Rural,1124,4056,2046,2010,446,232,214,1553,789,764,0,0,0,2372,1409,963,1684,637,1047,2612,1345,1267,2037,1107,930,486,327,159,1378,639,739,23,12,11,150,129,21,575,238,337,122,13,109,437,220,217,10,3,7,6,2,4,1444,701,743,8.0
33,8,,691400,0,0,VILLAGE,Sadasivapuram,Rural,811,3108,1530,1578,385,195,190,703,349,354,11,4,7,1835,1033,802,1273,497,776,1792,934,858,1067,702,365,413,351,62,392,132,260,4,3,1,258,216,42,725,232,493,27,19,8,588,116,472,3,0,3,107,97,10,1316,596,720,8.0
33,8,,691500,0,0,VILLAGE,Sarvoy  ,Rural,1256,4776,2446,2330,581,308,273,804,396,408,20,11,9,2783,1691,1092,1993,755,1238,2782,1444,1338,2695,1415,1280,1047,593,454,1290,546,744,47,32,15,311,244,67,87,29,58,15,8,7,55,9,46,1,0,1,16,12,4,1994,1002,992,8.0
33,8,,691600,0,0,VILLAGE,Deviakkurichi,Rural,1058,3871,1961,1910,458,215,243,1430,727,703,0,0,0,2135,1279,856,1736,682,1054,2015,1079,936,1125,839,286,377,266,111,397,301,96,6,5,1,345,267,78,890,240,650,28,7,21,853,228,625,2,1,1,7,4,3,1856,882,974,8.0
33,8,,691700,0,0,VILLAGE,Talaivasal,Rural,701,2885,1428,1457,362,183,179,856,406,450,0,0,0,1966,1091,875,919,337,582,1405,819,586,1287,773,514,283,151,132,449,206,243,24,8,16,531,408,123,118,46,72,4,0,4,64,22,42,6,1,5,44,23,21,1480,609,871,8.0
33,8,,691800,0,0,VILLAGE,Pattuthurai,Rural,605,2359,1198,1161,230,125,105,928,478,450,9,4,5,1358,836,522,1001,362,639,1223,741,482,1174,715,459,533,303,230,497,289,208,4,3,1,140,120,20,49,26,23,5,4,1,38,17,21,0,0,0,6,5,1,1136,457,679,8.0
33,8,,691900,0,0,VILLAGE,Narakkurchi,Rural,1055,4158,2151,2007,444,234,210,1476,762,714,0,0,0,2053,1308,745,2105,843,1262,2374,1321,1053,1472,901,571,850,545,305,241,102,139,105,49,56,276,205,71,902,420,482,33,12,21,822,371,451,5,0,5,42,37,5,1784,830,954,8.0
33,8,,692000,0,0,VILLAGE,Puthur,Rural,714,2903,1476,1427,333,174,159,637,328,309,0,0,0,1613,1011,602,1290,465,825,1712,866,846,1224,794,430,575,411,164,431,211,220,3,2,1,215,170,45,488,72,416,172,25,147,268,35,233,4,0,4,44,12,32,1191,610,581,8.0
33,8,,692100,0,0,VILLAGE,Nathakkarai,Rural,439,1902,979,923,218,113,105,877,447,430,0,0,0,1157,698,459,745,281,464,1052,573,479,570,395,175,308,189,119,112,73,39,1,1,0,149,132,17,482,178,304,16,8,8,455,168,287,2,0,2,9,2,7,850,406,444,8.0
33,8,,692200,0,0,VILLAGE,Periyeri,Rural,1030,4376,2213,2163,496,265,231,1086,538,548,0,0,0,2699,1587,1112,1677,626,1051,2601,1375,1226,2055,1134,921,1338,711,627,460,211,249,22,15,7,235,197,38,546,241,305,18,8,10,490,203,287,14,11,3,24,19,5,1775,838,937,8.0
33,8,,692300,0,0,VILLAGE,Aragalur,Rural,820,3478,1727,1751,333,168,165,495,245,250,26,16,10,2353,1330,1023,1125,397,728,1667,1013,654,1499,933,566,286,173,113,528,224,304,62,45,17,623,491,132,168,80,88,5,2,3,110,41,69,6,3,3,47,34,13,1811,714,1097,8.0
33,8,,692400,0,0,VILLAGE,Thiyaganur,Rural,572,2372,1197,1175,233,124,109,720,379,341,0,0,0,1345,780,565,1027,417,610,1361,728,633,1305,712,593,540,283,257,563,270,293,22,12,10,180,147,33,56,16,40,7,1,6,48,14,34,1,1,0,0,0,0,1011,469,542,8.0
33,8,,692500,0,0,VILLAGE,Arathi Agraharam,Rural,364,1383,692,691,155,83,72,406,207,199,0,0,0,670,409,261,713,283,430,842,434,408,769,398,371,240,137,103,428,173,255,7,4,3,94,84,10,73,36,37,6,5,1,54,21,33,3,2,1,10,8,2,541,258,283,8.0
33,8,,692600,0,0,VILLAGE,Mammudi,Rural,561,2258,1151,1107,259,140,119,564,285,279,0,0,0,1570,872,698,688,279,409,1029,581,448,629,395,234,236,130,106,23,11,12,18,10,8,352,244,108,400,186,214,18,7,11,341,164,177,12,0,12,29,15,14,1229,570,659,8.0
33,8,,692700,0,0,VILLAGE,Kamakkapalayam,Rural,620,2359,1191,1168,229,118,111,952,478,474,5,3,2,1288,746,542,1071,445,626,1429,750,679,1365,727,638,590,315,275,561,252,309,18,15,3,196,145,51,64,23,41,6,1,5,46,13,33,1,0,1,11,9,2,930,441,489,8.0
