STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,40821000,22,0,WARD,Salem (M Corp.) - Ward No.22,Urban,2376,10249,5255,4994,1419,736,683,3026,1490,1536,4,2,2,5357,3132,2225,4892,2123,2769,4622,3275,1347,4246,3128,1118,24,17,7,107,51,56,1185,776,409,2930,2284,646,376,147,229,0,0,0,53,13,40,27,8,19,296,126,170,5627,1980,3647,5.0
33,8,,40821000,23,0,WARD,Salem (M Corp.) - Ward No.23,Urban,2806,11860,6011,5849,1255,629,626,644,317,327,6,2,4,8022,4365,3657,3838,1646,2192,4248,3322,926,4178,3278,900,18,14,4,94,63,31,457,302,155,3609,2899,710,70,44,26,0,0,0,7,3,4,16,5,11,47,36,11,7612,2689,4923,5.0
33,8,,40821000,24,0,WARD,Salem (M Corp.) - Ward No.24,Urban,3872,15607,8044,7563,1961,1049,912,1954,989,965,21,13,8,9832,5555,4277,5775,2489,3286,6269,4865,1404,5944,4815,1129,45,38,7,113,58,55,387,288,99,5399,4431,968,325,50,275,1,1,0,28,0,28,60,5,55,236,44,192,9338,3179,6159,5.0
33,8,,40821000,25,0,WARD,Salem (M Corp.) - Ward No.25,Urban,2889,12292,6336,5956,1458,740,718,791,387,404,20,13,7,7589,4388,3201,4703,1948,2755,4792,3717,1075,4700,3675,1025,8,4,4,29,20,9,306,209,97,4357,3442,915,92,42,50,1,0,1,9,5,4,22,6,16,60,31,29,7500,2619,4881,5.0
33,8,,40821000,26,0,WARD,Salem (M Corp.) - Ward No.26,Urban,2392,10280,5108,5172,933,461,472,20,9,11,0,0,0,8474,4360,4114,1806,748,1058,3573,3063,510,3526,3040,486,3,3,0,4,4,0,157,98,59,3362,2935,427,47,23,24,0,0,0,0,0,0,13,0,13,34,23,11,6707,2045,4662,5.0
33,8,,40821000,27,0,WARD,Salem (M Corp.) - Ward No.27,Urban,2860,12712,6334,6378,1247,633,614,1162,552,610,10,5,5,9439,5004,4435,3273,1330,1943,4597,3663,934,4384,3526,858,11,8,3,14,13,1,152,110,42,4207,3395,812,213,137,76,2,1,1,5,2,3,5,1,4,201,133,68,8115,2671,5444,5.0
33,8,,40821000,28,0,WARD,Salem (M Corp.) - Ward No.28,Urban,2622,11923,6000,5923,1278,662,616,1027,516,511,30,13,17,8938,4762,4176,2985,1238,1747,4326,3639,687,4267,3623,644,4,4,0,20,16,4,112,63,49,4131,3540,591,59,16,43,0,0,0,1,0,1,5,1,4,53,15,38,7597,2361,5236,5.0
33,8,,40821000,29,0,WARD,Salem (M Corp.) - Ward No.29,Urban,2512,11748,5958,5790,1032,547,485,346,171,175,21,12,9,9722,5087,4635,2026,871,1155,4200,3500,700,4062,3435,627,21,15,6,21,16,5,671,482,189,3349,2922,427,138,65,73,2,1,1,0,0,0,44,8,36,92,56,36,7548,2458,5090,5.0
33,8,,40821000,30,0,WARD,Salem (M Corp.) - Ward No.30,Urban,2855,12578,6468,6110,1282,626,656,7,5,2,0,0,0,10167,5490,4677,2411,978,1433,4699,4070,629,4446,3879,567,31,17,14,11,11,0,1324,1038,286,3080,2813,267,253,191,62,0,0,0,2,1,1,57,24,33,194,166,28,7879,2398,5481,5.0
33,8,,40821000,31,0,WARD,Salem (M Corp.) - Ward No.31,Urban,2181,10363,5223,5140,974,487,487,951,467,484,13,5,8,8085,4316,3769,2278,907,1371,3458,2865,593,3425,2846,579,3,1,2,8,6,2,589,451,138,2825,2388,437,33,19,14,0,0,0,1,0,1,10,2,8,22,17,5,6905,2358,4547,5.0
33,8,,40821000,32,0,WARD,Salem (M Corp.) - Ward No.32,Urban,1680,7627,3850,3777,771,415,356,0,0,0,0,0,0,5961,3169,2792,1666,681,985,2823,2292,531,2766,2269,497,16,10,6,19,14,5,131,54,77,2600,2191,409,57,23,34,1,1,0,0,0,0,21,0,21,35,22,13,4804,1558,3246,5.0
33,8,,40821000,33,0,WARD,Salem (M Corp.) - Ward No.33,Urban,1573,7425,3861,3564,778,402,376,0,0,0,0,0,0,5601,3104,2497,1824,757,1067,2521,2257,264,2503,2247,256,8,3,5,8,7,1,155,102,53,2332,2135,197,18,10,8,0,0,0,0,0,0,2,0,2,16,10,6,4904,1604,3300,5.0
33,8,,40821000,34,0,WARD,Salem (M Corp.) - Ward No.34,Urban,2682,10839,5385,5454,958,474,484,27,13,14,0,0,0,8734,4580,4154,2105,805,1300,4420,3318,1102,4282,3284,998,76,58,18,16,9,7,1321,844,477,2869,2373,496,138,34,104,0,0,0,1,0,1,95,11,84,42,23,19,6419,2067,4352,5.0
33,8,,40821000,35,0,WARD,Salem (M Corp.) - Ward No.35,Urban,3720,15797,7960,7837,1865,1005,860,1126,595,531,0,0,0,10208,5658,4550,5589,2302,3287,6563,4840,1723,6306,4669,1637,19,16,3,16,13,3,1550,728,822,4721,3912,809,257,171,86,2,0,2,0,0,0,70,21,49,185,150,35,9234,3120,6114,5.0
33,8,,40821000,36,0,WARD,Salem (M Corp.) - Ward No.36,Urban,3822,16896,8538,8358,1928,979,949,2957,1461,1496,4,2,2,10388,5917,4471,6508,2621,3887,7086,5132,1954,6885,5025,1860,37,31,6,82,43,39,1819,1237,582,4947,3714,1233,201,107,94,2,1,1,8,1,7,56,25,31,135,80,55,9810,3406,6404,5.0
33,8,,40821000,37,0,WARD,Salem (M Corp.) - Ward No.37,Urban,3854,16288,8300,7988,1926,990,936,2176,1054,1122,17,9,8,10474,5917,4557,5814,2383,3431,6401,4865,1536,6131,4684,1447,62,50,12,232,147,85,1356,911,445,4481,3576,905,270,181,89,1,1,0,4,3,1,35,16,19,230,161,69,9887,3435,6452,5.0
33,8,,40821000,38,0,WARD,Salem (M Corp.) - Ward No.38,Urban,1784,7988,4090,3898,740,393,347,0,0,0,0,0,0,5501,3046,2455,2487,1044,1443,3177,2476,701,3134,2453,681,10,3,7,16,12,4,600,391,209,2508,2047,461,43,23,20,1,1,0,0,0,0,0,0,0,42,22,20,4811,1614,3197,5.0
33,8,,40821000,39,0,WARD,Salem (M Corp.) - Ward No.39,Urban,2238,9653,4833,4820,935,499,436,22,11,11,0,0,0,7105,3826,3279,2548,1007,1541,4254,3085,1169,4150,3024,1126,28,20,8,18,11,7,1271,761,510,2833,2232,601,104,61,43,0,0,0,1,0,1,33,5,28,70,56,14,5399,1748,3651,5.0
33,8,,40821000,40,0,WARD,Salem (M Corp.) - Ward No.40,Urban,3652,15679,7940,7739,1620,806,814,1692,860,832,8,4,4,11234,6132,5102,4445,1808,2637,5756,4612,1144,5679,4583,1096,9,5,4,39,32,7,928,610,318,4703,3936,767,77,29,48,2,0,2,1,1,0,30,2,28,44,26,18,9923,3328,6595,5.0
33,8,,40821000,41,0,WARD,Salem (M Corp.) - Ward No.41,Urban,2126,9190,4595,4595,959,484,475,7,3,4,0,0,0,6726,3625,3101,2464,970,1494,3363,2742,621,3336,2728,608,13,9,4,11,11,0,565,345,220,2747,2363,384,27,14,13,1,0,1,0,0,0,8,2,6,18,12,6,5827,1853,3974,5.0
33,8,,40821000,42,0,WARD,Salem (M Corp.) - Ward No.42,Urban,2570,11139,5611,5528,1285,634,651,1624,816,808,11,7,4,7563,4092,3471,3576,1519,2057,3857,3166,691,3804,3135,669,11,4,7,16,12,4,95,62,33,3682,3057,625,53,31,22,1,0,1,0,0,0,4,0,4,48,31,17,7282,2445,4837,5.0
33,8,,40821000,43,0,WARD,Salem (M Corp.) - Ward No.43,Urban,2454,10760,5508,5252,1110,549,561,241,115,126,53,25,28,8195,4530,3665,2565,978,1587,3785,3300,485,3778,3297,481,6,4,2,4,3,1,193,91,102,3575,3199,376,7,3,4,0,0,0,0,0,0,1,0,1,6,3,3,6975,2208,4767,5.0
33,8,,40821000,44,0,WARD,Salem (M Corp.) - Ward No.44,Urban,2938,13112,6656,6456,1690,877,813,5343,2680,2663,17,7,10,8383,4653,3730,4729,2003,2726,4619,3767,852,4510,3711,799,9,6,3,23,20,3,231,119,112,4247,3566,681,109,56,53,0,0,0,1,1,0,15,1,14,93,54,39,8493,2889,5604,5.0
33,8,,40821000,45,0,WARD,Salem (M Corp.) - Ward No.45,Urban,2158,9420,4629,4791,1033,497,536,1413,682,731,56,27,29,6552,3505,3047,2868,1124,1744,3914,2870,1044,3801,2810,991,17,12,5,147,85,62,425,277,148,3212,2436,776,113,60,53,2,1,1,2,0,2,34,7,27,75,52,23,5506,1759,3747,5.0
33,8,,40821000,46,0,WARD,Salem (M Corp.) - Ward No.46,Urban,2192,9705,4865,4840,867,443,424,38,16,22,0,0,0,7694,4035,3659,2011,830,1181,3355,2882,473,3321,2865,456,30,21,9,26,22,4,447,360,87,2818,2462,356,34,17,17,2,1,1,0,0,0,7,1,6,25,15,10,6350,1983,4367,5.0
33,8,,40821000,47,0,WARD,Salem (M Corp.) - Ward No.47,Urban,2495,11115,5564,5551,1250,630,620,3201,1580,1621,12,5,7,7826,4229,3597,3289,1335,1954,4089,3326,763,4008,3280,728,6,3,3,30,26,4,908,640,268,3064,2611,453,81,46,35,1,0,1,1,1,0,14,4,10,65,41,24,7026,2238,4788,5.0
33,8,,40821000,48,0,WARD,Salem (M Corp.) - Ward No.48,Urban,1938,8270,4193,4077,914,482,432,488,242,246,4,1,3,5967,3210,2757,2303,983,1320,3143,2573,570,3042,2537,505,16,14,2,21,17,4,411,344,67,2594,2162,432,101,36,65,1,0,1,8,1,7,29,8,21,63,27,36,5127,1620,3507,5.0
33,8,,40821000,49,0,WARD,Salem (M Corp.) - Ward No.49,Urban,1464,6300,3157,3143,630,302,328,424,209,215,0,0,0,4544,2451,2093,1756,706,1050,2191,1638,553,2035,1553,482,50,26,24,53,36,17,264,180,84,1668,1311,357,156,85,71,6,1,5,3,1,2,11,4,7,136,79,57,4109,1519,2590,5.0
33,8,,40821000,50,0,WARD,Salem (M Corp.) - Ward No.50,Urban,5759,23208,11904,11304,2877,1543,1334,2898,1499,1399,5,3,2,13976,7848,6128,9232,4056,5176,9279,7165,2114,8881,7038,1843,50,33,17,211,136,75,1113,681,432,7507,6188,1319,398,127,271,5,4,1,78,6,72,102,16,86,213,101,112,13929,4739,9190,5.0
33,8,,40821000,51,0,WARD,Salem (M Corp.) - Ward No.51,Urban,1602,6980,3617,3363,759,393,366,32,18,14,0,0,0,4249,2468,1781,2731,1149,1582,2953,2233,720,2893,2212,681,61,49,12,194,92,102,1280,971,309,1358,1100,258,60,21,39,1,0,1,6,0,6,20,7,13,33,14,19,4027,1384,2643,5.0
33,8,,40821000,52,0,WARD,Salem (M Corp.) - Ward No.52,Urban,1469,6559,3297,3262,783,380,403,626,290,336,0,0,0,4257,2413,1844,2302,884,1418,2757,2047,710,2698,2034,664,8,6,2,28,17,11,976,676,300,1686,1335,351,59,13,46,0,0,0,14,1,13,26,6,20,19,6,13,3802,1250,2552,5.0
33,8,,40821000,53,0,WARD,Salem (M Corp.) - Ward No.53,Urban,2513,10949,5466,5483,1212,585,627,1122,559,563,12,5,7,7516,4147,3369,3433,1319,2114,4004,3159,845,3902,3117,785,45,22,23,18,13,5,344,234,110,3495,2848,647,102,42,60,2,0,2,4,3,1,8,0,8,88,39,49,6945,2307,4638,5.0
