STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,40801000,13,0,WARD,Mecheri (TP) - Ward No.13,Urban,277,1189,597,592,142,69,73,204,100,104,0,0,0,818,450,368,371,147,224,434,309,125,389,282,107,1,1,0,2,1,1,48,43,5,338,237,101,45,27,18,17,14,3,24,11,13,0,0,0,4,2,2,755,288,467,1.0
33,8,,40801000,14,0,WARD,Mecheri (TP) - Ward No.14,Urban,217,969,509,460,115,57,58,10,6,4,0,0,0,756,427,329,213,82,131,393,295,98,387,290,97,1,1,0,2,1,1,246,179,67,138,109,29,6,5,1,0,0,0,0,0,0,1,1,0,5,4,1,576,214,362,1.0
33,8,,40801000,15,0,WARD,Mecheri (TP) - Ward No.15,Urban,257,1040,566,474,116,69,47,102,58,44,0,0,0,758,457,301,282,109,173,636,352,284,594,350,244,1,1,0,11,6,5,388,222,166,194,121,73,42,2,40,0,0,0,3,0,3,31,1,30,8,1,7,404,214,190,1.0
33,8,,40801000,16,0,WARD,Mecheri (TP) - Ward No.16,Urban,373,1581,859,722,157,83,74,49,26,23,0,0,0,1243,726,517,338,133,205,625,468,157,545,443,102,11,11,0,2,2,0,267,211,56,265,219,46,80,25,55,12,3,9,1,1,0,36,5,31,31,16,15,956,391,565,1.0
33,8,,40801000,17,0,WARD,Mecheri (TP) - Ward No.17,Urban,287,1309,687,622,165,79,86,0,0,0,0,0,0,715,436,279,594,251,343,679,426,253,676,425,251,15,12,3,28,16,12,492,283,209,141,114,27,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,630,261,369,1.0
33,8,,40801000,18,0,WARD,Mecheri (TP) - Ward No.18,Urban,220,1166,638,528,174,107,67,0,0,0,0,0,0,431,262,169,735,376,359,637,378,259,613,372,241,267,104,163,54,23,31,52,33,19,240,212,28,24,6,18,8,1,7,15,4,11,0,0,0,1,1,0,529,260,269,1.0
33,8,,40802000,0,0,TOWN,Kolathur (TP),Urban,2566,10254,5318,4936,1051,560,491,2132,1116,1016,1015,507,508,6461,3821,2640,3793,1497,2296,4217,3086,1131,4087,3024,1063,393,302,91,1461,937,524,132,94,38,2101,1691,410,130,62,68,9,1,8,36,9,27,13,7,6,72,45,27,6037,2232,3805,1.0
33,8,,40802000,1,0,WARD,Kolathur (TP) - Ward No.1,Urban,117,552,295,257,60,38,22,418,227,191,0,0,0,350,213,137,202,82,120,203,162,41,199,162,37,19,16,3,109,88,21,0,0,0,71,58,13,4,0,4,0,0,0,0,0,0,0,0,0,4,0,4,349,133,216,1.0
33,8,,40802000,2,0,WARD,Kolathur (TP) - Ward No.2,Urban,63,226,111,115,23,10,13,0,0,0,40,19,21,191,100,91,35,11,24,99,76,23,98,75,23,4,2,2,6,1,5,0,0,0,88,72,16,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,127,35,92,1.0
33,8,,40802000,3,0,WARD,Kolathur (TP) - Ward No.3,Urban,85,315,164,151,31,16,15,0,0,0,111,56,55,252,143,109,63,21,42,126,91,35,124,91,33,16,8,8,5,3,2,2,1,1,101,79,22,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,189,73,116,1.0
33,8,,40802000,4,0,WARD,Kolathur (TP) - Ward No.4,Urban,160,691,356,335,79,41,38,0,0,0,12,6,6,455,261,194,236,95,141,238,204,34,229,202,27,22,15,7,56,47,9,0,0,0,151,140,11,9,2,7,3,0,3,0,0,0,0,0,0,6,2,4,453,152,301,1.0
33,8,,40802000,5,0,WARD,Kolathur (TP) - Ward No.5,Urban,155,584,300,284,55,31,24,10,4,6,20,10,10,427,240,187,157,60,97,213,167,46,205,164,41,10,7,3,8,5,3,8,7,1,179,145,34,8,3,5,1,0,1,0,0,0,0,0,0,7,3,4,371,133,238,1.0
33,8,,40802000,6,0,WARD,Kolathur (TP) - Ward No.6,Urban,327,1332,693,639,158,88,70,848,442,406,29,16,13,723,418,305,609,275,334,640,395,245,638,394,244,8,8,0,411,224,187,0,0,0,219,162,57,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,692,298,394,1.0
33,8,,40802000,7,0,WARD,Kolathur (TP) - Ward No.7,Urban,184,768,396,372,73,41,32,9,5,4,98,51,47,509,297,212,259,99,160,333,244,89,333,244,89,33,27,6,86,51,35,36,28,8,178,138,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,152,283,1.0
33,8,,40802000,8,0,WARD,Kolathur (TP) - Ward No.8,Urban,342,1477,764,713,169,89,80,529,266,263,53,28,25,816,516,300,661,248,413,504,394,110,471,370,101,24,13,11,172,122,50,7,4,3,268,231,37,33,24,9,1,0,1,9,5,4,0,0,0,23,19,4,973,370,603,1.0
33,8,,40802000,9,0,WARD,Kolathur (TP) - Ward No.9,Urban,185,681,350,331,61,27,34,87,50,37,268,138,130,410,249,161,271,101,170,334,252,82,328,251,77,2,1,1,225,169,56,22,15,7,79,66,13,6,1,5,0,0,0,0,0,0,4,0,4,2,1,1,347,98,249,1.0
33,8,,40802000,10,0,WARD,Kolathur (TP) - Ward No.10,Urban,309,1170,613,557,126,70,56,9,4,5,83,45,38,785,465,320,385,148,237,476,335,141,469,335,134,14,10,4,69,39,30,46,29,17,340,257,83,7,0,7,3,0,3,0,0,0,0,0,0,4,0,4,694,278,416,1.0
33,8,,40802000,11,0,WARD,Kolathur (TP) - Ward No.11,Urban,150,588,308,280,45,21,24,203,108,95,132,66,66,315,194,121,273,114,159,352,187,165,351,187,164,84,42,42,206,102,104,0,0,0,61,43,18,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,236,121,115,1.0
33,8,,40802000,12,0,WARD,Kolathur (TP) - Ward No.12,Urban,172,695,382,313,68,39,29,15,8,7,12,4,8,396,255,141,299,127,172,298,256,42,277,253,24,155,152,3,95,75,20,4,4,0,23,22,1,21,3,18,1,1,0,18,1,17,2,1,1,0,0,0,397,126,271,1.0
33,8,,40802000,13,0,WARD,Kolathur (TP) - Ward No.13,Urban,136,469,237,232,40,19,21,4,2,2,0,0,0,259,159,100,210,78,132,152,119,33,147,116,31,1,0,1,7,7,0,0,0,0,139,109,30,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,317,118,199,1.0
33,8,,40802000,14,0,WARD,Kolathur (TP) - Ward No.14,Urban,98,383,182,201,34,18,16,0,0,0,123,50,73,318,161,157,65,21,44,127,100,27,122,98,24,0,0,0,6,4,2,1,1,0,115,93,22,5,2,3,0,0,0,1,0,1,1,0,1,3,2,1,256,82,174,1.0
33,8,,40802000,15,0,WARD,Kolathur (TP) - Ward No.15,Urban,83,323,167,156,29,12,17,0,0,0,34,18,16,255,150,105,68,17,51,122,104,18,96,82,14,1,1,0,0,0,0,6,5,1,89,76,13,26,22,4,0,0,0,6,2,4,6,6,0,14,14,0,201,63,138,1.0
33,8,,40803000,0,0,TOWN,Veerakkalpudur (TP),Urban,4118,16424,8601,7823,1606,868,738,856,449,407,58,29,29,12542,7033,5509,3882,1568,2314,5780,4752,1028,5375,4513,862,116,63,53,238,172,66,155,86,69,4866,4192,674,405,239,166,8,3,5,75,21,54,38,20,18,284,195,89,10644,3849,6795,1.0
33,8,,40803000,1,0,WARD,Veerakkalpudur (TP) - Ward No.1,Urban,254,1108,605,503,123,71,52,431,237,194,0,0,0,674,426,248,434,179,255,470,347,123,399,324,75,55,33,22,181,139,42,9,5,4,154,147,7,71,23,48,4,2,2,56,11,45,0,0,0,11,10,1,638,258,380,1.0
33,8,,40803000,2,0,WARD,Veerakkalpudur (TP) - Ward No.2,Urban,278,1175,614,561,109,59,50,14,7,7,0,0,0,956,529,427,219,85,134,357,298,59,348,290,58,2,2,0,9,5,4,15,8,7,322,275,47,9,8,1,0,0,0,1,0,1,0,0,0,8,8,0,818,316,502,1.0
33,8,,40803000,3,0,WARD,Veerakkalpudur (TP) - Ward No.3,Urban,283,1123,613,510,110,67,43,16,9,7,0,0,0,763,456,307,360,157,203,493,356,137,475,348,127,28,6,22,18,7,11,6,3,3,423,332,91,18,8,10,2,0,2,2,2,0,0,0,0,14,6,8,630,257,373,1.0
