STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,25,,42507000,9,0,WARD,Thamaraikulam (TP) - Ward No.9,Urban,147,591,310,281,74,42,32,0,0,0,0,0,0,422,247,175,169,63,106,227,188,39,226,188,38,3,3,0,120,95,25,16,16,0,87,74,13,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,364,122,242,2
33,25,,42507000,10,0,WARD,Thamaraikulam (TP) - Ward No.10,Urban,177,705,364,341,97,46,51,0,0,0,0,0,0,416,252,164,289,112,177,303,214,89,302,213,89,5,3,2,229,154,75,6,4,2,62,52,10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,402,150,252,2
33,25,,42507000,11,0,WARD,Thamaraikulam (TP) - Ward No.11,Urban,149,579,297,282,48,24,24,0,0,0,0,0,0,377,230,147,202,67,135,207,150,57,203,146,57,4,4,0,115,73,42,4,3,1,80,66,14,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,372,147,225,2
33,25,,42507000,12,0,WARD,Thamaraikulam (TP) - Ward No.12,Urban,155,694,378,316,95,47,48,0,0,0,0,0,0,526,304,222,168,74,94,215,187,28,215,187,28,6,6,0,59,49,10,1,0,1,149,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,191,288,2
33,25,,42507000,13,0,WARD,Thamaraikulam (TP) - Ward No.13,Urban,107,435,229,206,48,25,23,9,4,5,0,0,0,348,194,154,87,35,52,134,114,20,131,111,20,0,0,0,40,29,11,2,2,0,89,80,9,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,301,115,186,2
33,25,,42507000,14,0,WARD,Thamaraikulam (TP) - Ward No.14,Urban,189,826,412,414,121,61,60,45,20,25,0,0,0,618,327,291,208,85,123,250,211,39,250,211,39,0,0,0,111,83,28,2,2,0,137,126,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,201,375,2
33,25,,42507000,15,0,WARD,Thamaraikulam (TP) - Ward No.15,Urban,251,1016,514,502,134,74,60,83,40,43,0,0,0,811,423,388,205,91,114,341,266,75,325,258,67,0,0,0,74,64,10,23,22,1,228,172,56,16,8,8,0,0,0,7,2,5,3,2,1,6,4,2,675,248,427,2
33,25,,42508000,0,0,TOWN,Periyakulam (M),Urban,9828,42012,21104,20908,4502,2364,2138,6005,3056,2949,84,39,45,31192,16997,14195,10820,4107,6713,14433,11351,3082,13603,10891,2712,792,744,48,3496,2312,1184,215,88,127,9100,7747,1353,830,460,370,15,9,6,344,162,182,55,8,47,416,281,135,27579,9753,17826,2
33,25,,42508000,1,0,WARD,Periyakulam (M) - Ward No.1,Urban,525,2078,1074,1004,241,131,110,11,4,7,0,0,0,1345,782,563,733,292,441,820,603,217,800,590,210,52,47,5,444,295,149,0,0,0,304,248,56,20,13,7,0,0,0,5,4,1,0,0,0,15,9,6,1258,471,787,2
33,25,,42508000,2,0,WARD,Periyakulam (M) - Ward No.2,Urban,398,1607,818,789,150,88,62,16,9,7,0,0,0,1277,690,587,330,128,202,541,435,106,510,415,95,79,73,6,91,69,22,13,4,9,327,269,58,31,20,11,0,0,0,11,7,4,0,0,0,20,13,7,1066,383,683,2
33,25,,42508000,3,0,WARD,Periyakulam (M) - Ward No.3,Urban,438,1878,940,938,189,87,102,135,66,69,11,4,7,1415,768,647,463,172,291,658,507,151,607,481,126,20,19,1,138,101,37,3,1,2,446,360,86,51,26,25,1,1,0,30,15,15,2,0,2,18,10,8,1220,433,787,2
33,25,,42508000,4,0,WARD,Periyakulam (M) - Ward No.4,Urban,296,1260,650,610,145,75,70,85,47,38,0,0,0,956,534,422,304,116,188,428,342,86,392,327,65,14,14,0,73,62,11,6,3,3,299,248,51,36,15,21,0,0,0,14,3,11,1,0,1,21,12,9,832,308,524,2
33,25,,42508000,5,0,WARD,Periyakulam (M) - Ward No.5,Urban,281,1235,619,616,137,79,58,0,0,0,0,0,0,991,518,473,244,101,143,363,319,44,334,294,40,43,40,3,36,31,5,1,1,0,254,222,32,29,25,4,0,0,0,15,13,2,2,1,1,12,11,1,872,300,572,2
33,25,,42508000,6,0,WARD,Periyakulam (M) - Ward No.6,Urban,264,1135,562,573,98,48,50,0,0,0,0,0,0,793,453,340,342,109,233,393,307,86,376,300,76,42,42,0,113,78,35,3,0,3,218,180,38,17,7,10,1,1,0,4,0,4,0,0,0,12,6,6,742,255,487,2
33,25,,42508000,7,0,WARD,Periyakulam (M) - Ward No.7,Urban,363,1685,856,829,201,109,92,416,213,203,0,0,0,1243,681,562,442,175,267,562,451,111,526,421,105,17,15,2,109,67,42,18,5,13,382,334,48,36,30,6,0,0,0,10,6,4,2,1,1,24,23,1,1123,405,718,2
33,25,,42508000,8,0,WARD,Periyakulam (M) - Ward No.8,Urban,298,1342,670,672,161,79,82,610,307,303,64,30,34,917,517,400,425,153,272,501,362,139,467,333,134,7,6,1,228,137,91,19,12,7,213,178,35,34,29,5,0,0,0,17,14,3,1,0,1,16,15,1,841,308,533,2
33,25,,42508000,9,0,WARD,Periyakulam (M) - Ward No.9,Urban,245,1127,544,583,148,69,79,69,34,35,0,0,0,872,456,416,255,88,167,378,321,57,365,313,52,8,7,1,39,23,16,9,2,7,309,281,28,13,8,5,0,0,0,5,2,3,3,2,1,5,4,1,749,223,526,2
33,25,,42508000,10,0,WARD,Periyakulam (M) - Ward No.10,Urban,333,1281,621,660,146,75,71,0,0,0,9,5,4,893,484,409,388,137,251,460,354,106,295,256,39,24,23,1,17,16,1,12,3,9,242,214,28,165,98,67,3,3,0,37,23,14,9,1,8,116,71,45,821,267,554,2
33,25,,42508000,11,0,WARD,Periyakulam (M) - Ward No.11,Urban,310,1330,661,669,134,69,65,0,0,0,0,0,0,1064,570,494,266,91,175,475,406,69,454,392,62,77,75,2,45,38,7,8,4,4,324,275,49,21,14,7,2,1,1,7,5,2,3,0,3,9,8,1,855,255,600,2
33,25,,42508000,12,0,WARD,Periyakulam (M) - Ward No.12,Urban,371,1472,738,734,152,84,68,0,0,0,0,0,0,1139,607,532,333,131,202,552,430,122,545,425,120,42,38,4,50,29,21,5,2,3,448,356,92,7,5,2,0,0,0,1,1,0,0,0,0,6,4,2,920,308,612,2
33,25,,42508000,13,0,WARD,Periyakulam (M) - Ward No.13,Urban,241,1000,530,470,70,33,37,52,52,0,0,0,0,857,482,375,143,48,95,275,235,40,251,216,35,17,16,1,5,4,1,6,2,4,223,194,29,24,19,5,0,0,0,6,5,1,3,1,2,15,13,2,725,295,430,2
