STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,40428000,8,0,WARD,Pallikonda (TP) - Ward No.8,Urban,205,981,490,491,124,62,62,175,88,87,0,0,0,652,355,297,329,135,194,485,314,171,438,290,148,30,20,10,220,138,82,0,0,0,188,132,56,47,24,23,2,2,0,30,13,17,0,0,0,15,9,6,496,176,320,6.0
33,4,,40428000,9,0,WARD,Pallikonda (TP) - Ward No.9,Urban,268,1304,639,665,153,83,70,1171,567,604,0,0,0,938,506,432,366,133,233,518,339,179,516,339,177,17,11,6,376,247,129,6,4,2,117,77,40,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,786,300,486,6.0
33,4,,40428000,10,0,WARD,Pallikonda (TP) - Ward No.10,Urban,222,1061,534,527,129,68,61,53,29,24,0,0,0,819,443,376,242,91,151,294,256,38,292,255,37,5,5,0,11,9,2,27,22,5,249,219,30,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,767,278,489,6.0
33,4,,40428000,11,0,WARD,Pallikonda (TP) - Ward No.11,Urban,234,1071,528,543,118,51,67,33,16,17,0,0,0,810,431,379,261,97,164,377,279,98,272,225,47,4,4,0,17,15,2,9,5,4,242,201,41,105,54,51,2,2,0,27,8,19,7,5,2,69,39,30,694,249,445,6.0
33,4,,40428000,12,0,WARD,Pallikonda (TP) - Ward No.12,Urban,210,975,503,472,107,57,50,126,63,63,0,0,0,694,393,301,281,110,171,376,270,106,372,268,104,8,6,2,12,8,4,121,70,51,231,184,47,4,2,2,0,0,0,2,2,0,1,0,1,1,0,1,599,233,366,6.0
33,4,,40428000,13,0,WARD,Pallikonda (TP) - Ward No.13,Urban,233,1061,515,546,112,51,61,36,18,18,0,0,0,819,430,389,242,85,157,287,246,41,243,212,31,18,18,0,5,5,0,5,4,1,215,185,30,44,34,10,0,0,0,3,3,0,7,2,5,34,29,5,774,269,505,6.0
33,4,,40428000,14,0,WARD,Pallikonda (TP) - Ward No.14,Urban,219,964,480,484,114,57,57,62,28,34,1,1,0,718,383,335,246,97,149,280,219,61,229,177,52,6,4,2,8,5,3,30,16,14,185,152,33,51,42,9,0,0,0,10,8,2,6,5,1,35,29,6,684,261,423,6.0
33,4,,40428000,15,0,WARD,Pallikonda (TP) - Ward No.15,Urban,143,689,329,360,74,41,33,395,195,200,0,0,0,543,275,268,146,54,92,306,163,143,235,126,109,31,18,13,7,4,3,0,0,0,197,104,93,71,37,34,0,0,0,0,0,0,0,0,0,71,37,34,383,166,217,6.0
33,4,,40428000,16,0,WARD,Pallikonda (TP) - Ward No.16,Urban,275,1323,657,666,152,89,63,1096,538,558,0,0,0,1000,527,473,323,130,193,489,312,177,261,181,80,1,1,0,21,11,10,14,7,7,225,162,63,228,131,97,3,2,1,113,63,50,6,0,6,106,66,40,834,345,489,6.0
33,4,,40428000,17,0,WARD,Pallikonda (TP) - Ward No.17,Urban,282,1367,651,716,169,75,94,1220,578,642,0,0,0,1002,523,479,365,128,237,528,281,247,255,176,79,1,1,0,5,4,1,14,11,3,235,160,75,273,105,168,3,2,1,221,74,147,20,18,2,29,11,18,839,370,469,6.0
33,4,,40428000,18,0,WARD,Pallikonda (TP) - Ward No.18,Urban,335,1461,732,729,187,90,97,3,2,1,0,0,0,928,541,387,533,191,342,592,381,211,411,302,109,75,55,20,75,58,17,50,27,23,211,162,49,181,79,102,2,2,0,6,4,2,4,2,2,169,71,98,869,351,518,6.0
33,4,,40429000,0,0,TOWN,Karugampattur (CT),Urban,1147,5277,2625,2652,772,386,386,1122,529,593,0,0,0,3066,1764,1302,2211,861,1350,2168,1430,738,1773,1322,451,19,11,8,32,18,14,663,382,281,1059,911,148,395,108,287,3,2,1,37,6,31,239,42,197,116,58,58,3109,1195,1914,6.0
33,4,,40429000,1,0,WARD,Karugampattur (CT) - Ward No.1,Urban,263,1201,617,584,178,92,86,0,0,0,0,0,0,730,433,297,471,184,287,459,332,127,384,319,65,5,4,1,3,2,1,124,84,40,252,229,23,75,13,62,0,0,0,12,0,12,38,12,26,25,1,24,742,285,457,6.0
33,4,,40429000,2,0,WARD,Karugampattur (CT) - Ward No.2,Urban,271,1232,628,604,179,90,89,0,0,0,0,0,0,644,377,267,588,251,337,654,409,245,547,379,168,7,3,4,5,1,4,223,98,125,312,277,35,107,30,77,1,1,0,13,3,10,69,15,54,24,11,13,578,219,359,6.0
33,4,,40429000,3,0,WARD,Karugampattur (CT) - Ward No.3,Urban,232,1030,510,520,155,67,88,6,3,3,0,0,0,558,348,210,472,162,310,454,278,176,292,237,55,5,3,2,9,6,3,132,96,36,146,132,14,162,41,121,2,1,1,6,2,4,118,14,104,36,24,12,576,232,344,6.0
33,4,,40429000,4,0,WARD,Karugampattur (CT) - Ward No.4,Urban,381,1814,870,944,260,137,123,1116,526,590,0,0,0,1134,606,528,680,264,416,601,411,190,550,387,163,2,1,1,15,9,6,184,104,80,349,273,76,51,24,27,0,0,0,6,1,5,14,1,13,31,22,9,1213,459,754,6.0
33,4,,40430000,0,0,TOWN,Shenbakkam (TP),Urban,2862,13390,6658,6732,1587,833,754,5015,2429,2586,273,134,139,9728,5128,4600,3662,1530,2132,4543,3550,993,4459,3505,954,30,21,9,42,25,17,394,224,170,3993,3235,758,84,45,39,13,2,11,1,0,1,6,1,5,64,42,22,8847,3108,5739,6.0
33,4,,40430000,1,0,WARD,Shenbakkam (TP) - Ward No.1,Urban,170,805,403,402,86,54,32,401,202,199,0,0,0,638,330,308,167,73,94,261,192,69,260,191,69,0,0,0,1,1,0,1,0,1,258,190,68,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,544,211,333,6.0
33,4,,40430000,2,0,WARD,Shenbakkam (TP) - Ward No.2,Urban,190,851,417,434,82,38,44,11,5,6,0,0,0,740,368,372,111,49,62,396,256,140,393,253,140,3,2,1,1,0,1,19,5,14,370,246,124,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,455,161,294,6.0
33,4,,40430000,3,0,WARD,Shenbakkam (TP) - Ward No.3,Urban,120,510,244,266,57,29,28,88,40,48,34,18,16,345,187,158,165,57,108,197,142,55,197,142,55,0,0,0,1,1,0,66,39,27,130,102,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,102,211,6.0
33,4,,40430000,4,0,WARD,Shenbakkam (TP) - Ward No.4,Urban,131,570,278,292,53,25,28,0,0,0,7,1,6,471,243,228,99,35,64,199,181,18,198,180,18,0,0,0,0,0,0,9,7,2,189,173,16,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,371,97,274,6.0
33,4,,40430000,5,0,WARD,Shenbakkam (TP) - Ward No.5,Urban,107,444,223,221,68,39,29,74,35,39,1,1,0,325,169,156,119,54,65,143,129,14,140,128,12,1,1,0,3,2,1,12,9,3,124,116,8,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,301,94,207,6.0
