STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,26,,42624000,1,0,WARD,Mallankinaru (TP) - Ward No.1,Urban,348,1392,732,660,189,105,84,301,162,139,0,0,0,970,555,415,422,177,245,509,374,135,478,363,115,7,7,0,13,10,3,31,3,28,427,343,84,31,11,20,2,2,0,4,1,3,6,2,4,19,6,13,883,358,525,5.0
33,26,,42624000,2,0,WARD,Mallankinaru (TP) - Ward No.2,Urban,181,817,405,412,100,50,50,412,197,215,0,0,0,407,242,165,410,163,247,492,271,221,458,260,198,81,44,37,151,70,81,4,2,2,222,144,78,34,11,23,2,1,1,25,6,19,0,0,0,7,4,3,325,134,191,5.0
33,26,,42624000,3,0,WARD,Mallankinaru (TP) - Ward No.3,Urban,181,798,395,403,90,46,44,33,3,30,0,0,0,633,333,300,165,62,103,268,192,76,195,150,45,8,7,1,0,0,0,6,0,6,181,143,38,73,42,31,6,4,2,4,2,2,10,1,9,53,35,18,530,203,327,5.0
33,26,,42624000,4,0,WARD,Mallankinaru (TP) - Ward No.4,Urban,165,659,337,322,83,38,45,36,16,20,0,0,0,457,280,177,202,57,145,408,213,195,408,213,195,26,19,7,199,67,132,24,5,19,159,122,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,124,127,5.0
33,26,,42624000,5,0,WARD,Mallankinaru (TP) - Ward No.5,Urban,217,781,384,397,97,44,53,50,26,24,0,0,0,431,266,165,350,118,232,405,257,148,402,256,146,11,8,3,293,190,103,27,5,22,71,53,18,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,376,127,249,5.0
33,26,,42624000,6,0,WARD,Mallankinaru (TP) - Ward No.6,Urban,81,416,201,215,52,26,26,0,0,0,0,0,0,220,136,84,196,65,131,243,127,116,238,126,112,47,31,16,106,34,72,1,0,1,84,61,23,5,1,4,1,0,1,3,1,2,0,0,0,1,0,1,173,74,99,5.0
33,26,,42624000,7,0,WARD,Mallankinaru (TP) - Ward No.7,Urban,115,504,243,261,87,39,48,51,27,24,0,0,0,271,164,107,233,79,154,295,149,146,293,148,145,39,29,10,134,39,95,3,0,3,117,80,37,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,209,94,115,5.0
33,26,,42624000,8,0,WARD,Mallankinaru (TP) - Ward No.8,Urban,119,659,344,315,83,38,45,0,0,0,0,0,0,346,224,122,313,120,193,465,245,220,457,239,218,321,168,153,2,2,0,15,7,8,119,62,57,8,6,2,2,1,1,0,0,0,3,3,0,3,2,1,194,99,95,5.0
33,26,,42624000,9,0,WARD,Mallankinaru (TP) - Ward No.9,Urban,131,475,252,223,50,27,23,0,0,0,0,0,0,351,205,146,124,47,77,262,163,99,233,147,86,26,9,17,57,30,27,3,1,2,147,107,40,29,16,13,6,3,3,4,1,3,0,0,0,19,12,7,213,89,124,5.0
33,26,,42624000,10,0,WARD,Mallankinaru (TP) - Ward No.10,Urban,247,1191,706,485,155,84,71,229,181,48,0,0,0,856,559,297,335,147,188,440,321,119,425,313,112,8,6,2,62,34,28,5,3,2,350,270,80,15,8,7,0,0,0,4,2,2,1,0,1,10,6,4,751,385,366,5.0
33,26,,42624000,11,0,WARD,Mallankinaru (TP) - Ward No.11,Urban,104,419,209,210,35,19,16,3,0,3,0,0,0,340,181,159,79,28,51,167,110,57,166,109,57,3,2,1,6,3,3,11,1,10,146,103,43,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,252,99,153,5.0
33,26,,42624000,12,0,WARD,Mallankinaru (TP) - Ward No.12,Urban,166,720,366,354,82,40,42,23,13,10,0,0,0,482,285,197,238,81,157,407,225,182,339,202,137,32,16,16,40,15,25,105,27,78,162,144,18,68,23,45,0,0,0,44,13,31,14,2,12,10,8,2,313,141,172,5.0
33,26,,42624000,13,0,WARD,Mallankinaru (TP) - Ward No.13,Urban,224,1011,506,505,153,78,75,249,130,119,0,0,0,501,312,189,510,194,316,412,277,135,398,276,122,9,5,4,106,51,55,29,18,11,254,202,52,14,1,13,0,0,0,4,0,4,4,0,4,6,1,5,599,229,370,5.0
33,26,,42624000,14,0,WARD,Mallankinaru (TP) - Ward No.14,Urban,277,1165,586,579,123,64,59,794,397,397,0,0,0,692,392,300,473,194,279,457,324,133,451,321,130,1,1,0,112,62,50,9,1,8,329,257,72,6,3,3,0,0,0,0,0,0,1,0,1,5,3,2,708,262,446,5.0
33,26,,42624000,15,0,WARD,Mallankinaru (TP) - Ward No.15,Urban,192,816,416,400,82,44,38,170,87,83,0,0,0,516,314,202,300,102,198,460,246,214,445,239,206,100,52,48,113,46,67,4,1,3,228,140,88,15,7,8,2,2,0,7,1,6,0,0,0,6,4,2,356,170,186,5.0
33,26,,0,0,0,TALUK,Tiruchuli,Total,22027,91262,45050,46212,12382,6291,6091,19206,9580,9626,99,47,52,49728,30193,19535,41534,14857,26677,51267,27299,23968,38905,24050,14855,19241,11863,7378,10694,5303,5391,511,282,229,8459,6602,1857,12362,3249,9113,1740,445,1295,9664,2338,7326,198,31,167,760,435,325,39995,17751,22244,6.0
33,26,,0,0,0,TALUK,Tiruchuli,Rural,22027,91262,45050,46212,12382,6291,6091,19206,9580,9626,99,47,52,49728,30193,19535,41534,14857,26677,51267,27299,23968,38905,24050,14855,19241,11863,7378,10694,5303,5391,511,282,229,8459,6602,1857,12362,3249,9113,1740,445,1295,9664,2338,7326,198,31,167,760,435,325,39995,17751,22244,6.0
33,26,,0,0,0,TALUK,Tiruchuli,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
