State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,605.0,5718.0,630922.0,0.0,0.0,VILLAGE,Vellakuttai,Rural,2013.0,8395.0,4262.0,4133.0,892.0,438.0,454.0,1194.0,597.0,597.0,0.0,0.0,0.0,5616.0,3186.0,2430.0,2779.0,1076.0,1703.0,4221.0,2610.0,1611.0,3711.0,2330.0,1381.0,1251.0,811.0,440.0,1378.0,716.0,662.0,175.0,43.0,132.0,907.0,760.0,147.0,510.0,280.0,230.0,37.0,21.0,16.0,76.0,29.0,47.0,29.0,8.0,21.0,368.0,222.0,146.0,211.0,115.0,96.0,22.0,12.0,10.0,51.0,17.0,34.0,17.0,3.0,14.0,121.0,83.0,38.0,299.0,165.0,134.0,15.0,9.0,6.0,25.0,12.0,13.0,12.0,5.0,7.0,247.0,139.0,108.0,4174.0,1652.0,2522.0,,
33.0,605.0,5718.0,630923.0,0.0,0.0,VILLAGE,Kothakottai  ,Rural,2166.0,9408.0,4902.0,4506.0,1250.0,655.0,595.0,265.0,136.0,129.0,459.0,236.0,223.0,5707.0,3369.0,2338.0,3701.0,1533.0,2168.0,4697.0,2845.0,1852.0,3811.0,2398.0,1413.0,1057.0,732.0,325.0,1334.0,669.0,665.0,209.0,71.0,138.0,1211.0,926.0,285.0,886.0,447.0,439.0,43.0,20.0,23.0,340.0,163.0,177.0,66.0,8.0,58.0,437.0,256.0,181.0,860.0,433.0,427.0,41.0,19.0,22.0,331.0,160.0,171.0,65.0,8.0,57.0,423.0,246.0,177.0,26.0,14.0,12.0,2.0,1.0,1.0,9.0,3.0,6.0,1.0,0.0,1.0,14.0,10.0,4.0,4711.0,2057.0,2654.0,,
33.0,605.0,5718.0,630924.0,0.0,0.0,VILLAGE,Girisamudram  ,Rural,1200.0,5271.0,2654.0,2617.0,580.0,298.0,282.0,2029.0,1026.0,1003.0,3.0,1.0,2.0,3585.0,1957.0,1628.0,1686.0,697.0,989.0,2275.0,1495.0,780.0,1831.0,1254.0,577.0,67.0,44.0,23.0,273.0,177.0,96.0,169.0,66.0,103.0,1322.0,967.0,355.0,444.0,241.0,203.0,6.0,4.0,2.0,62.0,36.0,26.0,38.0,20.0,18.0,338.0,181.0,157.0,310.0,184.0,126.0,4.0,2.0,2.0,55.0,32.0,23.0,15.0,9.0,6.0,236.0,141.0,95.0,134.0,57.0,77.0,2.0,2.0,0.0,7.0,4.0,3.0,23.0,11.0,12.0,102.0,40.0,62.0,2996.0,1159.0,1837.0,,
33.0,605.0,5718.0,630925.0,0.0,0.0,VILLAGE,Vaniyambadi (Part),Rural,184.0,703.0,343.0,360.0,86.0,45.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,257.0,205.0,241.0,86.0,155.0,418.0,213.0,205.0,349.0,188.0,161.0,41.0,21.0,20.0,141.0,53.0,88.0,32.0,13.0,19.0,135.0,101.0,34.0,69.0,25.0,44.0,6.0,2.0,4.0,34.0,10.0,24.0,2.0,1.0,1.0,27.0,12.0,15.0,69.0,25.0,44.0,6.0,2.0,4.0,34.0,10.0,24.0,2.0,1.0,1.0,27.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,130.0,155.0,,
33.0,605.0,5718.0,630926.0,0.0,0.0,VILLAGE,Chiknankuppam,Rural,1081.0,4591.0,2257.0,2334.0,592.0,281.0,311.0,913.0,427.0,486.0,56.0,29.0,27.0,2888.0,1582.0,1306.0,1703.0,675.0,1028.0,2383.0,1407.0,976.0,1219.0,830.0,389.0,269.0,200.0,69.0,265.0,155.0,110.0,181.0,82.0,99.0,504.0,393.0,111.0,1164.0,577.0,587.0,64.0,41.0,23.0,197.0,73.0,124.0,118.0,44.0,74.0,785.0,419.0,366.0,924.0,501.0,423.0,55.0,38.0,17.0,174.0,66.0,108.0,55.0,23.0,32.0,640.0,374.0,266.0,240.0,76.0,164.0,9.0,3.0,6.0,23.0,7.0,16.0,63.0,21.0,42.0,145.0,45.0,100.0,2208.0,850.0,1358.0,,
33.0,605.0,5718.0,630927.0,0.0,0.0,VILLAGE,Thimmampettai,Rural,510.0,2030.0,1027.0,1003.0,217.0,115.0,102.0,385.0,201.0,184.0,0.0,0.0,0.0,1397.0,776.0,621.0,633.0,251.0,382.0,885.0,627.0,258.0,622.0,511.0,111.0,98.0,88.0,10.0,19.0,14.0,5.0,59.0,33.0,26.0,446.0,376.0,70.0,263.0,116.0,147.0,2.0,0.0,2.0,57.0,32.0,25.0,15.0,6.0,9.0,189.0,78.0,111.0,243.0,104.0,139.0,2.0,0.0,2.0,53.0,29.0,24.0,15.0,6.0,9.0,173.0,69.0,104.0,20.0,12.0,8.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,16.0,9.0,7.0,1145.0,400.0,745.0,,
33.0,605.0,5718.0,630928.0,0.0,0.0,VILLAGE,Pullur  ,Rural,1334.0,5253.0,2616.0,2637.0,630.0,318.0,312.0,1125.0,553.0,572.0,0.0,0.0,0.0,3086.0,1751.0,1335.0,2167.0,865.0,1302.0,2892.0,1628.0,1264.0,2147.0,1217.0,930.0,421.0,268.0,153.0,995.0,488.0,507.0,256.0,93.0,163.0,475.0,368.0,107.0,745.0,411.0,334.0,108.0,64.0,44.0,360.0,196.0,164.0,134.0,34.0,100.0,143.0,117.0,26.0,666.0,386.0,280.0,85.0,64.0,21.0,340.0,193.0,147.0,100.0,14.0,86.0,141.0,115.0,26.0,79.0,25.0,54.0,23.0,0.0,23.0,20.0,3.0,17.0,34.0,20.0,14.0,2.0,2.0,0.0,2361.0,988.0,1373.0,,
33.0,605.0,5718.0,630929.0,0.0,0.0,VILLAGE,Simugampattu,Rural,133.0,538.0,272.0,266.0,70.0,39.0,31.0,368.0,183.0,185.0,0.0,0.0,0.0,291.0,153.0,138.0,247.0,119.0,128.0,301.0,166.0,135.0,285.0,159.0,126.0,15.0,12.0,3.0,168.0,66.0,102.0,0.0,0.0,0.0,102.0,81.0,21.0,16.0,7.0,9.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,8.0,4.0,4.0,15.0,7.0,8.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,7.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,237.0,106.0,131.0,,
33.0,605.0,5718.0,630930.0,0.0,0.0,VILLAGE,Alasandapuram,Rural,255.0,979.0,478.0,501.0,111.0,61.0,50.0,434.0,228.0,206.0,0.0,0.0,0.0,587.0,309.0,278.0,392.0,169.0,223.0,535.0,291.0,244.0,357.0,250.0,107.0,66.0,63.0,3.0,107.0,58.0,49.0,10.0,2.0,8.0,174.0,127.0,47.0,178.0,41.0,137.0,2.0,1.0,1.0,116.0,31.0,85.0,33.0,0.0,33.0,27.0,9.0,18.0,174.0,40.0,134.0,1.0,0.0,1.0,116.0,31.0,85.0,31.0,0.0,31.0,26.0,9.0,17.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,444.0,187.0,257.0,,
33.0,605.0,5718.0,630931.0,0.0,0.0,VILLAGE,Venkatarajapuram,Rural,123.0,516.0,281.0,235.0,69.0,35.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,156.0,111.0,249.0,125.0,124.0,347.0,181.0,166.0,346.0,181.0,165.0,47.0,24.0,23.0,293.0,154.0,139.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,100.0,69.0,,
33.0,605.0,5718.0,630932.0,0.0,0.0,VILLAGE,Narayanapuram,Rural,419.0,1680.0,848.0,832.0,200.0,109.0,91.0,170.0,88.0,82.0,0.0,0.0,0.0,1097.0,617.0,480.0,583.0,231.0,352.0,919.0,466.0,453.0,494.0,266.0,228.0,223.0,119.0,104.0,184.0,85.0,99.0,15.0,8.0,7.0,72.0,54.0,18.0,425.0,200.0,225.0,66.0,31.0,35.0,333.0,152.0,181.0,10.0,5.0,5.0,16.0,12.0,4.0,405.0,192.0,213.0,66.0,31.0,35.0,315.0,145.0,170.0,8.0,4.0,4.0,16.0,12.0,4.0,20.0,8.0,12.0,0.0,0.0,0.0,18.0,7.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,761.0,382.0,379.0,,
33.0,605.0,5718.0,630933.0,0.0,0.0,VILLAGE,Javadhiramasamudram,Rural,115.0,454.0,215.0,239.0,69.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,136.0,117.0,201.0,79.0,122.0,263.0,129.0,134.0,127.0,114.0,13.0,57.0,57.0,0.0,16.0,6.0,10.0,6.0,4.0,2.0,48.0,47.0,1.0,136.0,15.0,121.0,0.0,0.0,0.0,111.0,9.0,102.0,12.0,2.0,10.0,13.0,4.0,9.0,113.0,11.0,102.0,0.0,0.0,0.0,93.0,6.0,87.0,11.0,1.0,10.0,9.0,4.0,5.0,23.0,4.0,19.0,0.0,0.0,0.0,18.0,3.0,15.0,1.0,1.0,0.0,4.0,0.0,4.0,191.0,86.0,105.0,,
33.0,605.0,5718.0,630934.0,0.0,0.0,VILLAGE,Kollapalli,Rural,123.0,458.0,222.0,236.0,51.0,24.0,27.0,69.0,37.0,32.0,0.0,0.0,0.0,240.0,131.0,109.0,218.0,91.0,127.0,250.0,125.0,125.0,123.0,77.0,46.0,71.0,43.0,28.0,11.0,4.0,7.0,1.0,0.0,1.0,40.0,30.0,10.0,127.0,48.0,79.0,11.0,9.0,2.0,93.0,26.0,67.0,9.0,1.0,8.0,14.0,12.0,2.0,111.0,45.0,66.0,11.0,9.0,2.0,80.0,24.0,56.0,7.0,1.0,6.0,13.0,11.0,2.0,16.0,3.0,13.0,0.0,0.0,0.0,13.0,2.0,11.0,2.0,0.0,2.0,1.0,1.0,0.0,208.0,97.0,111.0,,
33.0,605.0,5718.0,630935.0,0.0,0.0,VILLAGE,Kurumbavanigunta,Rural,596.0,2386.0,1170.0,1216.0,320.0,168.0,152.0,128.0,64.0,64.0,95.0,42.0,53.0,1295.0,706.0,589.0,1091.0,464.0,627.0,1321.0,610.0,711.0,620.0,270.0,350.0,278.0,150.0,128.0,146.0,65.0,81.0,157.0,35.0,122.0,39.0,20.0,19.0,701.0,340.0,361.0,56.0,38.0,18.0,550.0,272.0,278.0,75.0,23.0,52.0,20.0,7.0,13.0,449.0,239.0,210.0,45.0,33.0,12.0,349.0,184.0,165.0,39.0,17.0,22.0,16.0,5.0,11.0,252.0,101.0,151.0,11.0,5.0,6.0,201.0,88.0,113.0,36.0,6.0,30.0,4.0,2.0,2.0,1065.0,560.0,505.0,,
33.0,605.0,5718.0,630936.0,0.0,0.0,VILLAGE,Ramanaickenpettai  ,Rural,844.0,3743.0,1907.0,1836.0,377.0,203.0,174.0,627.0,326.0,301.0,0.0,0.0,0.0,2709.0,1491.0,1218.0,1034.0,416.0,618.0,1992.0,1095.0,897.0,1303.0,863.0,440.0,710.0,459.0,251.0,338.0,194.0,144.0,32.0,16.0,16.0,223.0,194.0,29.0,689.0,232.0,457.0,76.0,38.0,38.0,463.0,126.0,337.0,81.0,25.0,56.0,69.0,43.0,26.0,639.0,212.0,427.0,75.0,37.0,38.0,444.0,117.0,327.0,60.0,20.0,40.0,60.0,38.0,22.0,50.0,20.0,30.0,1.0,1.0,0.0,19.0,9.0,10.0,21.0,5.0,16.0,9.0,5.0,4.0,1751.0,812.0,939.0,,
33.0,605.0,5718.0,630937.0,0.0,0.0,VILLAGE,Vadakkupattu   ,Rural,914.0,4056.0,2036.0,2020.0,415.0,219.0,196.0,1799.0,919.0,880.0,0.0,0.0,0.0,2867.0,1578.0,1289.0,1189.0,458.0,731.0,1728.0,1170.0,558.0,1544.0,1067.0,477.0,130.0,110.0,20.0,561.0,368.0,193.0,124.0,23.0,101.0,729.0,566.0,163.0,184.0,103.0,81.0,4.0,3.0,1.0,41.0,20.0,21.0,17.0,2.0,15.0,122.0,78.0,44.0,161.0,100.0,61.0,3.0,3.0,0.0,38.0,20.0,18.0,15.0,2.0,13.0,105.0,75.0,30.0,23.0,3.0,20.0,1.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,2.0,17.0,3.0,14.0,2328.0,866.0,1462.0,,
33.0,605.0,5718.0,630938.0,0.0,0.0,VILLAGE,Kavukkapattu,Rural,171.0,743.0,377.0,366.0,91.0,46.0,45.0,737.0,374.0,363.0,0.0,0.0,0.0,510.0,293.0,217.0,233.0,84.0,149.0,315.0,232.0,83.0,117.0,85.0,32.0,4.0,4.0,0.0,83.0,62.0,21.0,3.0,1.0,2.0,27.0,18.0,9.0,198.0,147.0,51.0,2.0,1.0,1.0,173.0,128.0,45.0,2.0,1.0,1.0,21.0,17.0,4.0,198.0,147.0,51.0,2.0,1.0,1.0,173.0,128.0,45.0,2.0,1.0,1.0,21.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,145.0,283.0,,
33.0,605.0,5718.0,630939.0,0.0,0.0,VILLAGE,Godugamanipattadai,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,605.0,5718.0,630940.0,0.0,0.0,VILLAGE,Ambalur ,Rural,1171.0,4619.0,2292.0,2327.0,518.0,263.0,255.0,982.0,494.0,488.0,2.0,1.0,1.0,3357.0,1818.0,1539.0,1262.0,474.0,788.0,2113.0,1363.0,750.0,1881.0,1263.0,618.0,151.0,131.0,20.0,659.0,327.0,332.0,47.0,19.0,28.0,1024.0,786.0,238.0,232.0,100.0,132.0,4.0,2.0,2.0,163.0,61.0,102.0,8.0,0.0,8.0,57.0,37.0,20.0,203.0,90.0,113.0,4.0,2.0,2.0,153.0,58.0,95.0,2.0,0.0,2.0,44.0,30.0,14.0,29.0,10.0,19.0,0.0,0.0,0.0,10.0,3.0,7.0,6.0,0.0,6.0,13.0,7.0,6.0,2506.0,929.0,1577.0,,
33.0,605.0,5718.0,630941.0,0.0,0.0,VILLAGE,Kalendira   ,Rural,1719.0,7490.0,3734.0,3756.0,886.0,484.0,402.0,2080.0,1023.0,1057.0,12.0,9.0,3.0,5327.0,2801.0,2526.0,2163.0,933.0,1230.0,2972.0,2016.0,956.0,1620.0,1209.0,411.0,197.0,140.0,57.0,273.0,187.0,86.0,42.0,22.0,20.0,1108.0,860.0,248.0,1352.0,807.0,545.0,51.0,31.0,20.0,416.0,165.0,251.0,131.0,64.0,67.0,754.0,547.0,207.0,1142.0,682.0,460.0,49.0,29.0,20.0,397.0,155.0,242.0,111.0,56.0,55.0,585.0,442.0,143.0,210.0,125.0,85.0,2.0,2.0,0.0,19.0,10.0,9.0,20.0,8.0,12.0,169.0,105.0,64.0,4518.0,1718.0,2800.0,,
