STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,11,,41105000,7,0,WARD,Sholur (TP) - Ward No.7,Urban,65,244,118,126,12,5,7,23,13,10,0,0,0,179,103,76,65,15,50,110,55,55,110,55,55,0,0,0,0,0,0,0,0,0,110,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,63,71,3
33,11,,41105000,8,0,WARD,Sholur (TP) - Ward No.8,Urban,194,722,347,375,61,30,31,107,48,59,0,0,0,459,267,192,263,80,183,379,169,210,372,167,205,0,0,0,1,0,1,0,0,0,371,167,204,7,2,5,0,0,0,0,0,0,0,0,0,7,2,5,343,178,165,3
33,11,,41105000,9,0,WARD,Sholur (TP) - Ward No.9,Urban,206,787,401,386,72,37,35,141,72,69,0,0,0,487,301,186,300,100,200,433,198,235,336,160,176,11,6,5,19,12,7,0,0,0,306,142,164,97,38,59,0,0,0,0,0,0,0,0,0,97,38,59,354,203,151,3
33,11,,41105000,10,0,WARD,Sholur (TP) - Ward No.10,Urban,197,847,428,419,109,52,57,378,191,187,123,62,61,413,256,157,434,172,262,485,266,219,485,266,219,0,0,0,0,0,0,2,2,0,483,264,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,162,200,3
33,11,,41105000,11,0,WARD,Sholur (TP) - Ward No.11,Urban,232,978,474,504,151,73,78,933,457,476,4,2,2,432,253,179,546,221,325,536,266,270,536,266,270,1,0,1,0,0,0,0,0,0,535,266,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,208,234,3
33,11,,41105000,12,0,WARD,Sholur (TP) - Ward No.12,Urban,100,453,220,233,63,30,33,402,194,208,0,0,0,223,137,86,230,83,147,219,123,96,219,123,96,0,0,0,0,0,0,0,0,0,219,123,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,97,137,3
33,11,,41105000,13,0,WARD,Sholur (TP) - Ward No.13,Urban,171,737,393,344,83,46,37,629,341,288,0,0,0,455,289,166,282,104,178,396,225,171,396,225,171,1,1,0,54,34,20,0,0,0,341,190,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,168,173,3
33,11,,41105000,14,0,WARD,Sholur (TP) - Ward No.14,Urban,246,970,474,496,146,75,71,484,234,250,197,91,106,587,330,257,383,144,239,505,282,223,505,282,223,76,56,20,203,111,92,13,1,12,213,114,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,192,273,3
33,11,,41105000,15,0,WARD,Sholur (TP) - Ward No.15,Urban,203,784,382,402,82,37,45,417,201,216,37,18,19,541,309,232,243,73,170,289,193,96,244,178,66,0,0,0,4,2,2,0,0,0,240,176,64,45,15,30,2,1,1,24,9,15,1,0,1,18,5,13,495,189,306,3
33,11,,41106000,0,0,TOWN,Naduvattam (TP),Urban,2572,11370,5789,5581,1185,605,580,9109,4631,4478,31,17,14,7206,4248,2958,4164,1541,2623,5095,2940,2155,4133,2405,1728,128,90,38,434,261,173,5,3,2,3566,2051,1515,962,535,427,10,4,6,79,47,32,5,4,1,868,480,388,6275,2849,3426,3
33,11,,41106000,1,0,WARD,Naduvattam (TP) - Ward No.1,Urban,55,201,104,97,32,19,13,94,49,45,2,2,0,125,70,55,76,34,42,95,61,34,94,60,34,1,1,0,0,0,0,0,0,0,93,59,34,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,106,43,63,3
33,11,,41106000,2,0,WARD,Naduvattam (TP) - Ward No.2,Urban,131,588,302,286,74,37,37,568,291,277,0,0,0,382,223,159,206,79,127,285,138,147,282,137,145,0,0,0,0,0,0,0,0,0,282,137,145,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,303,164,139,3
33,11,,41106000,3,0,WARD,Naduvattam (TP) - Ward No.3,Urban,145,650,356,294,64,34,30,620,338,282,0,0,0,445,279,166,205,77,128,294,159,135,220,115,105,12,7,5,2,2,0,0,0,0,206,106,100,74,44,30,3,2,1,0,0,0,0,0,0,71,42,29,356,197,159,3
33,11,,41106000,4,0,WARD,Naduvattam (TP) - Ward No.4,Urban,93,559,272,287,33,14,19,448,213,235,0,0,0,374,210,164,185,62,123,161,95,66,154,91,63,0,0,0,0,0,0,0,0,0,154,91,63,7,4,3,0,0,0,0,0,0,0,0,0,7,4,3,398,177,221,3
33,11,,41106000,5,0,WARD,Naduvattam (TP) - Ward No.5,Urban,195,765,382,383,62,35,27,718,360,358,19,9,10,490,304,186,275,78,197,408,220,188,319,167,152,0,0,0,0,0,0,1,1,0,318,166,152,89,53,36,0,0,0,0,0,0,0,0,0,89,53,36,357,162,195,3
33,11,,41106000,6,0,WARD,Naduvattam (TP) - Ward No.6,Urban,137,673,343,330,51,23,28,646,326,320,0,0,0,434,267,167,239,76,163,204,103,101,203,103,100,0,0,0,0,0,0,1,1,0,202,102,100,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,469,240,229,3
