STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,11,,41102000,7,0,WARD,Devarshola (TP) - Ward No.7,Urban,293,1456,741,715,221,130,91,196,99,97,173,90,83,945,514,431,511,227,284,557,380,177,464,332,132,21,17,4,215,146,69,9,9,0,219,160,59,93,48,45,0,0,0,75,40,35,0,0,0,18,8,10,899,361,538,2
33,11,,41102000,8,0,WARD,Devarshola (TP) - Ward No.8,Urban,358,1995,941,1054,289,132,157,93,49,44,327,151,176,1157,608,549,838,333,505,576,409,167,525,386,139,38,36,2,112,77,35,10,9,1,365,264,101,51,23,28,1,0,1,29,14,15,2,2,0,19,7,12,1419,532,887,2
33,11,,41102000,9,0,WARD,Devarshola (TP) - Ward No.9,Urban,126,548,276,272,31,16,15,116,66,50,9,6,3,409,216,193,139,60,79,206,133,73,204,132,72,13,9,4,21,16,5,0,0,0,170,107,63,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,342,143,199,2
33,11,,41102000,10,0,WARD,Devarshola (TP) - Ward No.10,Urban,377,1762,885,877,226,104,122,250,124,126,143,77,66,1225,685,540,537,200,337,769,460,309,730,428,302,94,48,46,204,116,88,6,5,1,426,259,167,39,32,7,1,1,0,3,2,1,3,1,2,32,28,4,993,425,568,2
33,11,,41102000,11,0,WARD,Devarshola (TP) - Ward No.11,Urban,274,1498,730,768,229,114,115,183,91,92,65,34,31,962,519,443,536,211,325,577,342,235,555,321,234,11,9,2,263,126,137,1,0,1,280,186,94,22,21,1,0,0,0,1,1,0,0,0,0,21,20,1,921,388,533,2
33,11,,41102000,12,0,WARD,Devarshola (TP) - Ward No.12,Urban,232,968,464,504,138,65,73,329,149,180,195,86,109,529,289,240,439,175,264,441,240,201,414,220,194,1,1,0,0,0,0,1,0,1,412,219,193,27,20,7,0,0,0,2,1,1,0,0,0,25,19,6,527,224,303,2
33,11,,41102000,13,0,WARD,Devarshola (TP) - Ward No.13,Urban,209,1028,514,514,145,72,73,187,98,89,0,0,0,724,395,329,304,119,185,403,291,112,390,281,109,0,0,0,1,0,1,0,0,0,389,281,108,13,10,3,0,0,0,0,0,0,0,0,0,13,10,3,625,223,402,2
33,11,,41102000,14,0,WARD,Devarshola (TP) - Ward No.14,Urban,220,986,508,478,109,52,57,372,193,179,0,0,0,730,415,315,256,93,163,345,225,120,342,223,119,0,0,0,0,0,0,0,0,0,342,223,119,3,2,1,0,0,0,1,1,0,0,0,0,2,1,1,641,283,358,2
33,11,,41102000,15,0,WARD,Devarshola (TP) - Ward No.15,Urban,207,919,446,473,128,58,70,105,50,55,3,1,2,659,362,297,260,84,176,319,221,98,310,217,93,0,0,0,0,0,0,0,0,0,310,217,93,9,4,5,0,0,0,0,0,0,0,0,0,9,4,5,600,225,375,2
33,11,,41102000,16,0,WARD,Devarshola (TP) - Ward No.16,Urban,189,1038,552,486,108,52,56,513,286,227,0,0,0,650,400,250,388,152,236,456,257,199,452,254,198,0,0,0,2,1,1,1,1,0,449,252,197,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,582,295,287,2
33,11,,41102000,17,0,WARD,Devarshola (TP) - Ward No.17,Urban,206,981,510,471,109,59,50,301,158,143,52,28,24,738,401,337,243,109,134,391,210,181,365,193,172,4,1,3,48,25,23,1,1,0,312,166,146,26,17,9,0,0,0,4,3,1,0,0,0,22,14,8,590,300,290,2
33,11,,41102000,18,0,WARD,Devarshola (TP) - Ward No.18,Urban,305,1535,783,752,185,88,97,513,260,253,90,47,43,1124,626,498,411,157,254,654,381,273,569,315,254,0,0,0,109,59,50,0,0,0,460,256,204,85,66,19,0,0,0,0,0,0,0,0,0,85,66,19,881,402,479,2
33,11,,41103000,0,0,TOWN,Gudalur (TP),Urban,9508,43096,21398,21698,6052,3015,3037,11189,5497,5692,1489,725,764,31088,16544,14544,12008,4854,7154,16069,11305,4764,12620,9286,3334,265,222,43,705,432,273,109,39,70,11541,8593,2948,3449,2019,1430,30,16,14,1067,611,456,31,11,20,2321,1381,940,27027,10093,16934,2
33,11,,41103000,1,0,WARD,Gudalur (TP) - Ward No.1,Urban,487,2110,1033,1077,267,134,133,883,444,439,2,0,2,1516,818,698,594,215,379,853,547,306,808,515,293,0,0,0,4,3,1,0,0,0,804,512,292,45,32,13,0,0,0,0,0,0,0,0,0,45,32,13,1257,486,771,2
33,11,,41103000,2,0,WARD,Gudalur (TP) - Ward No.2,Urban,402,1676,810,866,220,102,118,401,183,218,19,8,11,1258,644,614,418,166,252,531,401,130,430,323,107,0,0,0,1,1,0,1,0,1,428,322,106,101,78,23,0,0,0,0,0,0,0,0,0,101,78,23,1145,409,736,2
33,11,,41103000,3,0,WARD,Gudalur (TP) - Ward No.3,Urban,441,1990,877,1113,197,100,97,439,215,224,0,0,0,1659,750,909,331,127,204,611,445,166,511,375,136,6,6,0,2,2,0,0,0,0,503,367,136,100,70,30,0,0,0,0,0,0,2,1,1,98,69,29,1379,432,947,2
33,11,,41103000,4,0,WARD,Gudalur (TP) - Ward No.4,Urban,371,1782,823,959,177,90,87,455,185,270,9,3,6,1473,700,773,309,123,186,483,379,104,471,370,101,0,0,0,1,1,0,0,0,0,470,369,101,12,9,3,0,0,0,0,0,0,0,0,0,12,9,3,1299,444,855,2
33,11,,41103000,5,0,WARD,Gudalur (TP) - Ward No.5,Urban,553,2432,1197,1235,351,165,186,319,161,158,104,51,53,1867,972,895,565,225,340,781,660,121,753,637,116,6,5,1,4,3,1,3,3,0,740,626,114,28,23,5,0,0,0,0,0,0,0,0,0,28,23,5,1651,537,1114,2
33,11,,41103000,6,0,WARD,Gudalur (TP) - Ward No.6,Urban,441,1953,1034,919,211,103,108,158,85,73,0,0,0,1615,904,711,338,130,208,642,557,85,633,552,81,1,1,0,0,0,0,2,1,1,630,550,80,9,5,4,0,0,0,1,1,0,1,0,1,7,4,3,1311,477,834,2
33,11,,41103000,7,0,WARD,Gudalur (TP) - Ward No.7,Urban,372,1676,812,864,262,130,132,971,480,491,0,0,0,1151,628,523,525,184,341,728,432,296,417,268,149,1,1,0,1,0,1,1,1,0,414,266,148,311,164,147,0,0,0,0,0,0,3,3,0,308,161,147,948,380,568,2
33,11,,41103000,8,0,WARD,Gudalur (TP) - Ward No.8,Urban,394,1772,869,903,294,140,154,1335,655,680,8,3,5,1155,639,516,617,230,387,962,543,419,925,529,396,2,1,1,3,2,1,18,3,15,902,523,379,37,14,23,0,0,0,0,0,0,3,1,2,34,13,21,810,326,484,2
33,11,,41103000,9,0,WARD,Gudalur (TP) - Ward No.9,Urban,480,2130,1032,1098,318,144,174,1112,556,556,192,79,113,1291,711,580,839,321,518,995,587,408,503,341,162,0,0,0,5,2,3,0,0,0,498,339,159,492,246,246,1,0,1,2,1,1,0,0,0,489,245,244,1135,445,690,2
33,11,,41103000,10,0,WARD,Gudalur (TP) - Ward No.10,Urban,316,1519,752,767,258,133,125,595,299,296,0,0,0,991,545,446,528,207,321,583,391,192,434,300,134,2,2,0,28,12,16,4,3,1,400,283,117,149,91,58,0,0,0,0,0,0,0,0,0,149,91,58,936,361,575,2
33,11,,41103000,11,0,WARD,Gudalur (TP) - Ward No.11,Urban,468,2005,1014,991,289,154,135,327,165,162,44,24,20,1514,803,711,491,211,280,625,525,100,539,469,70,6,5,1,4,4,0,0,0,0,529,460,69,86,56,30,1,1,0,0,0,0,0,0,0,85,55,30,1380,489,891,2
33,11,,41103000,12,0,WARD,Gudalur (TP) - Ward No.12,Urban,305,1319,670,649,189,93,96,121,60,61,0,0,0,1069,559,510,250,111,139,415,355,60,366,319,47,7,7,0,0,0,0,6,4,2,353,308,45,49,36,13,0,0,0,0,0,0,0,0,0,49,36,13,904,315,589,2
33,11,,41103000,13,0,WARD,Gudalur (TP) - Ward No.13,Urban,517,2280,1154,1126,314,158,156,113,57,56,0,0,0,1782,940,842,498,214,284,649,583,66,630,576,54,1,1,0,2,1,1,1,1,0,626,573,53,19,7,12,1,0,1,0,0,0,1,0,1,17,7,10,1631,571,1060,2
33,11,,41103000,14,0,WARD,Gudalur (TP) - Ward No.14,Urban,300,1398,699,699,203,106,97,394,184,210,12,6,6,962,515,447,436,184,252,488,345,143,471,341,130,22,21,1,43,34,9,1,1,0,405,285,120,17,4,13,1,1,0,1,1,0,0,0,0,15,2,13,910,354,556,2
33,11,,41103000,15,0,WARD,Gudalur (TP) - Ward No.15,Urban,447,2128,1100,1028,298,150,148,168,87,81,27,11,16,1583,860,723,545,240,305,794,579,215,603,454,149,44,37,7,14,8,6,1,1,0,544,408,136,191,125,66,0,0,0,8,6,2,4,2,2,179,117,62,1334,521,813,2
33,11,,41103000,16,0,WARD,Gudalur (TP) - Ward No.16,Urban,296,1441,717,724,238,124,114,70,39,31,225,110,115,934,491,443,507,226,281,577,387,190,269,193,76,25,21,4,17,5,12,2,2,0,225,165,60,308,194,114,4,2,2,183,123,60,2,1,1,119,68,51,864,330,534,2
33,11,,41103000,17,0,WARD,Gudalur (TP) - Ward No.17,Urban,565,2539,1281,1258,371,188,183,223,109,114,424,217,207,1640,893,747,899,388,511,1065,663,402,828,523,305,29,25,4,272,168,104,1,1,0,526,329,197,237,140,97,2,2,0,101,55,46,2,1,1,132,82,50,1474,618,856,2
33,11,,41103000,18,0,WARD,Gudalur (TP) - Ward No.18,Urban,587,2527,1265,1262,356,173,183,407,202,205,264,132,132,1802,956,846,725,309,416,967,695,272,736,574,162,57,46,11,183,115,68,2,0,2,494,413,81,231,121,110,3,3,0,194,100,94,0,0,0,34,18,16,1560,570,990,2
33,11,,41103000,19,0,WARD,Gudalur (TP) - Ward No.19,Urban,694,3089,1552,1537,453,229,224,961,479,482,21,14,7,2077,1147,930,1012,405,607,1192,808,384,939,634,305,23,16,7,38,20,18,43,8,35,835,590,245,253,174,79,4,1,3,10,8,2,5,1,4,234,164,70,1897,744,1153,2
33,11,,41103000,20,0,WARD,Gudalur (TP) - Ward No.20,Urban,574,2859,1473,1386,410,201,209,600,285,315,138,67,71,2049,1142,907,810,331,479,1105,778,327,879,649,230,15,11,4,57,38,19,19,7,12,788,593,195,226,129,97,1,0,1,99,54,45,5,1,4,121,74,47,1754,695,1059,2
33,11,,41103000,21,0,WARD,Gudalur (TP) - Ward No.21,Urban,498,2471,1234,1237,376,198,178,1137,567,570,0,0,0,1700,927,773,771,307,464,1023,645,378,475,344,131,18,16,2,26,13,13,4,3,1,427,312,115,548,301,247,12,6,6,468,262,206,3,0,3,65,33,32,1448,589,859,2
33,11,,41104000,0,0,TOWN,O' Valley (TP),Urban,5465,24793,12373,12420,3462,1772,1690,10835,5384,5451,428,209,219,17181,9389,7792,7612,2984,4628,10678,6120,4558,8984,5243,3741,348,252,96,447,272,175,25,21,4,8164,4698,3466,1694,877,817,97,61,36,88,36,52,27,8,19,1482,772,710,14115,6253,7862,2
33,11,,41104000,1,0,WARD,O' Valley (TP) - Ward No.1,Urban,604,2751,1402,1349,378,196,182,563,278,285,203,100,103,1830,1032,798,921,370,551,1241,760,481,1068,684,384,72,68,4,118,78,40,7,5,2,871,533,338,173,76,97,1,1,0,11,7,4,17,4,13,144,64,80,1510,642,868,2
33,11,,41104000,2,0,WARD,O' Valley (TP) - Ward No.2,Urban,147,625,310,315,76,40,36,474,234,240,0,0,0,406,226,180,219,84,135,262,142,120,125,81,44,0,0,0,0,0,0,5,5,0,120,76,44,137,61,76,0,0,0,0,0,0,0,0,0,137,61,76,363,168,195,2
33,11,,41104000,3,0,WARD,O' Valley (TP) - Ward No.3,Urban,227,937,471,466,159,89,70,620,307,313,0,0,0,532,300,232,405,171,234,481,239,242,322,166,156,0,0,0,0,0,0,0,0,0,322,166,156,159,73,86,0,0,0,0,0,0,0,0,0,159,73,86,456,232,224,2
33,11,,41104000,4,0,WARD,O' Valley (TP) - Ward No.4,Urban,89,447,225,222,35,21,14,215,103,112,0,0,0,271,153,118,176,72,104,192,100,92,116,55,61,0,0,0,6,3,3,0,0,0,110,52,58,76,45,31,0,0,0,0,0,0,0,0,0,76,45,31,255,125,130,2
33,11,,41104000,5,0,WARD,O' Valley (TP) - Ward No.5,Urban,216,855,406,449,132,65,67,329,152,177,0,0,0,560,294,266,295,112,183,416,210,206,406,203,203,1,0,1,8,6,2,0,0,0,397,197,200,10,7,3,0,0,0,0,0,0,0,0,0,10,7,3,439,196,243,2
33,11,,41104000,6,0,WARD,O' Valley (TP) - Ward No.6,Urban,579,2551,1286,1265,357,189,168,1535,770,765,30,15,15,1735,970,765,816,316,500,1158,644,514,1068,608,460,14,11,3,3,1,2,1,1,0,1050,595,455,90,36,54,11,7,4,5,3,2,3,2,1,71,24,47,1393,642,751,2
33,11,,41104000,7,0,WARD,O' Valley (TP) - Ward No.7,Urban,1535,7034,3511,3523,1001,482,519,3925,1925,2000,60,28,32,5033,2783,2250,2001,728,1273,2996,1859,1137,2491,1601,890,188,130,58,139,107,32,3,3,0,2161,1361,800,505,258,247,31,18,13,67,26,41,1,0,1,406,214,192,4038,1652,2386,2
33,11,,41104000,8,0,WARD,O' Valley (TP) - Ward No.8,Urban,73,305,152,153,30,14,16,120,55,65,0,0,0,232,126,106,73,26,47,131,72,59,131,72,59,0,0,0,0,0,0,2,2,0,129,70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,80,94,2
33,11,,41104000,9,0,WARD,O' Valley (TP) - Ward No.9,Urban,114,534,249,285,80,39,41,307,144,163,0,0,0,370,187,183,164,62,102,243,133,110,176,98,78,0,0,0,0,0,0,0,0,0,176,98,78,67,35,32,0,0,0,0,0,0,0,0,0,67,35,32,291,116,175,2
33,11,,41104000,10,0,WARD,O' Valley (TP) - Ward No.10,Urban,235,1010,530,480,149,87,62,541,283,258,0,0,0,737,411,326,273,119,154,473,254,219,418,223,195,1,0,1,0,0,0,0,0,0,417,223,194,55,31,24,0,0,0,0,0,0,0,0,0,55,31,24,537,276,261,2
33,11,,41104000,11,0,WARD,O' Valley (TP) - Ward No.11,Urban,174,797,403,394,117,56,61,183,98,85,4,2,2,541,293,248,256,110,146,341,192,149,339,191,148,0,0,0,0,0,0,0,0,0,339,191,148,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,456,211,245,2
33,11,,41104000,12,0,WARD,O' Valley (TP) - Ward No.12,Urban,239,988,498,490,131,68,63,709,360,349,0,0,0,687,384,303,301,114,187,465,245,220,446,233,213,1,1,0,5,4,1,1,1,0,439,227,212,19,12,7,0,0,0,1,0,1,1,0,1,17,12,5,523,253,270,2
33,11,,41104000,13,0,WARD,O' Valley (TP) - Ward No.13,Urban,232,1028,512,516,135,74,61,609,305,304,0,0,0,735,407,328,293,105,188,507,258,249,499,253,246,0,0,0,1,1,0,2,1,1,496,251,245,8,5,3,0,0,0,0,0,0,1,0,1,7,5,2,521,254,267,2
33,11,,41104000,14,0,WARD,O' Valley (TP) - Ward No.14,Urban,106,452,214,238,59,31,28,191,95,96,0,0,0,312,160,152,140,54,86,214,107,107,210,105,105,1,1,0,35,14,21,0,0,0,174,90,84,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,238,107,131,2
33,11,,41104000,15,0,WARD,O' Valley (TP) - Ward No.15,Urban,66,257,126,131,34,20,14,41,23,18,0,0,0,194,97,97,63,29,34,109,64,45,102,59,43,0,0,0,60,23,37,0,0,0,42,36,6,7,5,2,0,0,0,1,0,1,0,0,0,6,5,1,148,62,86,2
33,11,,41104000,16,0,WARD,O' Valley (TP) - Ward No.16,Urban,171,755,369,386,104,54,50,115,61,54,0,0,0,557,282,275,198,87,111,322,186,136,288,160,128,6,4,2,61,29,32,1,1,0,220,126,94,34,26,8,0,0,0,1,0,1,0,0,0,33,26,7,433,183,250,2
33,11,,41104000,17,0,WARD,O' Valley (TP) - Ward No.17,Urban,240,1336,660,676,204,103,101,138,78,60,69,28,41,940,496,444,396,164,232,348,208,140,231,134,97,1,0,1,1,1,0,0,0,0,229,133,96,117,74,43,0,0,0,0,0,0,0,0,0,117,74,43,988,452,536,2
33,11,,41104000,18,0,WARD,O' Valley (TP) - Ward No.18,Urban,418,2131,1049,1082,281,144,137,220,113,107,62,36,26,1509,788,721,622,261,361,779,447,332,548,317,231,63,37,26,10,5,5,3,2,1,472,273,199,231,130,101,54,35,19,2,0,2,4,2,2,171,93,78,1352,602,750,2
