"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
13215,Mudukkuvayal,Alangudi,Pudukkottai,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13216,Neduvasal East,Alangudi,Pudukkottai,2646,403,592,4.5,1340,1306,1026,302,167,135,1237,838,31.7,432,406,1064,0,0.0,0,0,0,1531,65.32,958,573,1672,927,35.0,711,216,3292,44,1.7,11,33,333,1675,63.3,618,1057,585,781,84.25,584,197,2964,16,1.73,16,0,0,130,14.02,111,19,5842,406,43.8,382,24,15917,372,40.13,199,173,1150,3,0.0,3,0,0,0,0.0,0,0,0,6,0.65,6,0,0,7,0.76,7,0,0,3,0.32,3,0,0,56,6.04,54,2,27000,7,0.76,7,0,0,67,7.23,50,17,2941,yes,0,2,2,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Alangud,14,yes,0,0,0,1,0,0.0,208,50.41,204,49.59,148,22.49,97,14.73,4.17,0.0,83.83,0.0,0.0,119.88,0.0,0.0
13217,Andavarayapuram,Alangudi,Pudukkottai,417,168,88,4.7,225,192,1172,56,34,22,1545,0,0.0,0,0,0,0,0.0,0,0,0,241,66.76,156,85,1835,175,42.0,109,66,1652,32,7.7,6,26,231,210,50.4,110,100,1100,160,91.43,97,63,1540,1,0.57,1,0,0,14,8.0,11,3,3667,92,52.57,75,17,4412,68,38.86,22,46,478,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.57,1,0,0,0,0.0,0,0,0,3,1.71,3,0,0,1,0.57,1,0,0,10,5.71,7,3,2333,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Alangud,16,yes,0,0,0,1,0,0.0,57,35.99,102,64.01,42,17.09,47,18.76,16.63,0.0,40.72,0.0,0.0,0.0,0.0,0.0
13218,Chettiendal,Alangudi,Pudukkottai,69,70,14,4.9,31,38,816,7,4,3,1333,0,0.0,0,0,0,0,0.0,0,0,0,43,69.35,24,19,1263,34,49.3,19,15,1267,4,5.8,0,4,0,31,44.9,12,19,632,34,100.0,19,15,1267,0,0.0,0,0,0,0,0.0,0,0,0,25,73.53,17,8,2125,9,26.47,2,7,286,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,1,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Alangud,17,yes,0,0,0,1,0,0.0,20,51.25,19,48.75,22,21.88,38,38.07,2.0,0.0,18.34,0.0,0.0,0.0,0.0,0.0
13219,Anavayal I Bit,Alangudi,Pudukkottai,609,433,123,5.0,317,292,1086,59,29,30,967,0,0.0,0,0,0,0,0.0,0,0,0,379,68.91,241,138,1746,175,28.7,163,12,13583,120,19.7,0,120,0,314,51.6,154,160,963,142,81.14,133,9,14778,5,2.86,5,0,0,28,16.0,25,3,8333,134,76.57,129,5,25800,8,4.57,4,4,1000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,2.29,4,0,0,1,0.57,1,0,0,9,5.14,9,0,0,2,1.14,2,0,0,17,9.71,14,3,4667,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,1,0,0,Alangud,18,yes,1,0,0,0,0,0.0,32,30.75,73,69.25,18,12.96,17,11.96,12.89,0.0,19.6,0.0,0.0,0.0,0.0,0.0
13220,Anavayal II Bit,Alangudi,Pudukkottai,810,1998,155,5.2,401,409,980,79,39,40,975,29,3.6,15,14,1071,0,0.0,0,0,0,511,69.9,322,189,1704,369,45.6,234,135,1733,131,16.2,0,131,0,310,38.3,167,143,1168,330,89.43,203,127,1598,12,3.25,11,1,11000,27,7.32,20,7,2857,230,62.33,162,68,2382,100,27.1,41,59,695,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,9,2.44,8,1,8000,3,0.81,3,0,0,9,2.44,8,1,8000,2,0.54,2,0,0,16,4.34,10,6,1667,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Alangud,20,yes,1,0,0,0,0,0.0,8,24.96,23,75.04,6,15.15,3,7.77,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0
13221,Lakshminarasimhapuram,Alangudi,Pudukkottai,2106,1060,368,5.7,1073,1033,1039,240,125,115,1087,312,14.8,159,153,1039,0,0.0,0,0,0,1305,69.94,824,481,1713,919,43.6,569,350,1626,229,10.9,2,227,9,958,45.5,502,456,1101,816,88.79,486,330,1473,23,2.5,23,0,0,80,8.71,60,20,3000,496,53.97,347,149,2329,320,34.82,139,181,768,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,16,1.74,16,0,0,7,0.76,7,0,0,35,3.81,31,4,7750,7,0.76,7,0,0,38,4.13,22,16,1375,yes,0,2,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Alangud,18,yes,0,0,0,1,0,0.0,43,33.97,83,66.03,53,26.51,20,10.13,19.68,0.0,23.1,0.0,0.0,0.0,0.0,0.0
13222,Pulichangadu,Alangudi,Pudukkottai,1208,371,262,4.6,619,589,1051,194,108,86,1256,3,0.2,2,1,2000,0,0.0,0,0,0,725,71.5,442,283,1562,317,26.2,271,46,5891,201,16.6,43,158,272,690,57.1,305,385,792,168,53.0,135,33,4091,42,13.25,35,7,5000,107,33.75,101,6,16833,79,24.92,75,4,18750,89,28.08,60,29,2069,0,0.0,0,0,0,0,0.0,0,0,0,16,5.05,10,6,1667,18,5.68,17,1,17000,8,2.52,8,0,0,78,24.61,76,2,38000,15,4.73,13,2,6500,14,4.42,12,2,6000,no,1,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Arantang,20,yes,0,0,0,1,0,0.0,22,17.46,104,82.54,102,31.36,97,29.9,14.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
13223,Karambakkaduzamin,Alangudi,Pudukkottai,479,424,98,4.9,244,235,1038,57,38,19,2000,0,0.0,0,0,0,0,0.0,0,0,0,331,78.44,196,135,1452,259,54.1,132,127,1039,5,1.0,0,5,0,215,44.9,112,103,1087,238,91.89,115,123,935,3,1.16,3,0,0,18,6.95,14,4,3500,168,64.86,90,78,1154,70,27.03,25,45,556,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.77,2,0,0,1,0.39,1,0,0,1,0.39,1,0,0,3,1.16,3,0,0,14,5.41,10,4,2500,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Arantang,21,yes,1,0,0,0,0,0.0,32,38.89,50,61.11,7,6.51,24,21.15,2.79,0.0,29.02,0.0,0.0,0.0,0.0,0.0
13224,Karambakkadu Inam,Alangudi,Pudukkottai,473,187,100,4.7,246,227,1084,64,40,24,1667,0,0.0,0,0,0,0,0.0,0,0,0,246,60.15,151,95,1589,258,54.5,148,110,1345,0,0.0,0,0,0,215,45.5,98,117,838,228,88.37,121,107,1131,8,3.1,8,0,0,22,8.53,19,3,6333,134,51.94,77,57,1351,93,36.05,44,49,898,1,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,4,1.55,4,0,0,4,1.55,4,0,0,11,4.26,10,1,10000,1,0.39,1,0,0,10,3.88,8,2,4000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Arantang,22,yes,0,0,0,1,0,0.0,58,41.73,81,58.27,61,24.15,53,20.81,10.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0
13225,Seriyalur Inam,Alangudi,Pudukkottai,1392,530,312,4.5,696,696,1000,151,75,76,987,73,5.2,36,37,973,0,0.0,0,0,0,986,79.45,566,420,1348,700,50.3,409,291,1405,2,0.1,0,2,0,690,49.6,287,403,712,571,81.43,309,262,1179,43,6.29,26,17,1529,86,12.29,74,12,6167,385,55.0,212,173,1225,183,26.14,94,89,1056,2,0.0,2,0,0,1,0.14,1,0,0,21,3.0,9,12,750,19,2.71,14,5,2800,3,0.43,3,0,0,26,3.71,26,0,0,6,0.86,6,0,0,54,7.71,42,12,3500,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Arantang,18,yes,0,0,0,1,0,0.0,65,35.33,119,64.67,18,6.86,60,23.03,42.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
13226,Seriyalur Zamin,Alangudi,Pudukkottai,1136,732,233,4.9,568,568,1000,97,51,46,1109,122,10.7,63,59,1068,0,0.0,0,0,0,807,77.67,474,333,1423,550,48.4,374,176,2125,29,2.6,1,28,36,557,49.0,193,364,530,487,88.55,325,162,2006,7,1.27,6,1,6000,56,10.18,43,13,3308,361,65.64,267,94,2840,112,20.36,54,58,931,14,0.03,4,10,400,0,0.0,0,0,0,1,0.18,1,0,0,4,0.73,3,1,3000,2,0.36,2,0,0,25,4.55,23,2,11500,4,0.73,3,1,3000,27,4.91,17,10,1700,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Arantang,19,yes,0,0,0,1,0,0.0,35,28.52,88,71.48,7,4.22,25,16.31,6.14,0.0,29.05,0.0,0.0,0.0,0.0,0.0
13227,Keeramangalam North,Alangudi,Pudukkottai,5038,777,1061,4.7,2576,2462,1046,496,234,262,893,591,11.7,294,297,990,3,0.1,2,1,2000,3482,76.66,2059,1423,1447,1837,36.5,1396,441,3166,70,1.4,23,47,489,3131,62.1,1157,1974,586,1150,62.6,796,354,2249,145,7.89,134,11,12182,542,29.5,466,76,6132,380,20.69,327,53,6170,765,41.64,465,300,1550,5,0.0,4,1,4000,0,0.0,0,0,0,21,1.14,17,4,4250,97,5.28,93,4,23250,27,1.47,24,3,8000,265,14.43,254,11,23091,33,1.8,33,0,0,244,13.28,179,65,2754,yes,0,4,1,1,1,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,0,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Arantang,19,yes,0,0,0,1,0,0.0,208,55.61,166,44.39,196,30.16,79,12.17,98.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0
13228,Keeramangalam South,Alangudi,Pudukkottai,3436,581,706,4.9,1701,1735,980,348,150,198,758,10,0.3,5,5,1000,0,0.0,0,0,0,2277,73.74,1328,949,1399,1558,45.3,1050,508,2067,125,3.6,3,122,25,1753,51.0,648,1105,586,1279,82.09,799,480,1665,49,3.15,42,7,6000,230,14.76,209,21,9952,825,52.95,599,226,2650,450,28.88,197,253,779,4,0.0,3,1,3000,0,0.0,0,0,0,2,0.13,2,0,0,43,2.76,36,7,5143,4,0.26,4,0,0,131,8.41,128,3,42667,10,0.64,10,0,0,89,5.71,71,18,3944,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Arantang,20,yes,0,0,0,1,0,0.0,300,65.77,156,34.23,19,3.17,117,19.7,171.99,0.0,2.43,0.0,0.0,125.57,0.0,0.0
13229,Pannankulam,Alangudi,Pudukkottai,2508,380,546,4.6,1240,1268,978,284,130,154,844,150,6.0,75,75,1000,0,0.0,0,0,0,1744,78.42,1036,708,1463,1237,49.3,753,484,1556,138,5.5,1,137,7,1133,45.2,486,647,751,1040,84.07,604,436,1385,48,3.88,42,6,7000,149,12.05,107,42,2548,826,66.77,497,329,1511,205,16.57,100,105,952,9,0.01,7,2,3500,0,0.0,0,0,0,23,1.86,20,3,6667,16,1.29,13,3,4333,9,0.73,9,0,0,73,5.9,58,15,3867,6,0.49,6,0,0,70,5.66,43,27,1593,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Arantang,13,yes,0,0,0,1,0,0.0,147,29.79,346,70.21,64,9.7,102,15.53,81.18,0.0,65.71,0.0,0.0,0.0,0.0,0.0
13230,Kulamangalam South,Alangudi,Pudukkottai,2448,374,495,4.9,1189,1259,944,249,141,108,1306,347,14.2,176,171,1029,0,0.0,0,0,0,1585,72.08,923,662,1394,1088,44.4,677,411,1647,47,1.9,9,38,237,1313,53.6,503,810,621,1028,94.49,632,396,1596,8,0.74,8,0,0,52,4.78,37,15,2467,504,46.32,380,124,3065,524,48.16,252,272,926,0,0.0,0,0,0,0,0.0,0,0,0,3,0.28,3,0,0,4,0.37,4,0,0,1,0.09,1,0,0,18,1.65,17,1,17000,2,0.18,2,0,0,32,2.94,18,14,1286,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Arantang,11,yes,0,0,0,1,0,0.0,215,45.63,256,54.37,59,9.01,124,18.94,96.69,0.0,118.53,0.0,0.0,0.0,0.0,0.0
13231,Kulamangalam North,Alangudi,Pudukkottai,2992,585,603,5.0,1481,1511,980,286,133,153,869,563,18.8,272,291,935,0,0.0,0,0,0,2012,74.35,1204,808,1490,1434,47.9,917,517,1774,1,0.0,0,1,0,1557,52.0,564,993,568,1320,92.05,825,495,1667,14,0.98,14,0,0,100,6.97,78,22,3545,1191,83.05,783,408,1919,127,8.86,40,87,460,2,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,12,0.84,12,0,0,2,0.14,2,0,0,34,2.37,33,1,33000,6,0.42,6,0,0,60,4.18,39,21,1857,yes,0,2,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,yes,0,0,no,1,0,0,1,0,0,Arantang,13,yes,0,0,0,1,0,0.0,100,29.95,234,70.05,40,7.81,137,26.8,69.12,0.0,31.03,0.0,0.0,0.0,0.0,0.0
13232,Kothamangalam South,Alangudi,Pudukkottai,4103,463,849,4.8,2070,2033,1018,425,224,201,1114,190,4.6,109,81,1346,0,0.0,0,0,0,2737,74.42,1674,1063,1575,1654,40.3,1171,483,2424,452,11.0,26,426,61,1997,48.7,873,1124,777,1297,78.42,865,432,2002,48,2.9,40,8,5000,309,18.68,266,43,6186,821,49.64,613,208,2947,470,28.42,246,224,1098,6,0.0,6,0,0,0,0.0,0,0,0,9,0.54,9,0,0,28,1.69,20,8,2500,11,0.67,11,0,0,169,10.22,159,10,15900,12,0.73,11,1,11000,128,7.74,96,32,3000,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,yes,0,0,no,1,1,0,0,1,0,Pudukotta,30,yes,0,0,0,1,0,0.0,200,37.07,340,62.93,262,29.55,84,9.52,158.89,0.0,41.37,0.0,0.0,0.0,0.0,0.0
13233,Sendankudi,Alangudi,Pudukkottai,1673,240,371,4.5,864,809,1068,130,65,65,1000,348,20.8,180,168,1071,0,0.0,0,0,0,1257,81.46,760,497,1529,569,34.0,473,96,4927,356,21.3,0,356,0,748,44.7,391,357,1095,520,91.39,437,83,5265,5,0.88,5,0,0,44,7.73,31,13,2385,327,57.47,296,31,9548,192,33.74,140,52,2692,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,0.88,5,0,0,0,0.0,0,0,0,14,2.46,13,1,13000,1,0.18,1,0,0,29,5.1,17,12,1417,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Alangud,11,yes,0,0,0,1,0,0.0,303,99.87,0,0.13,99,14.24,294,42.21,253.05,0.0,50.04,0.0,0.0,0.0,0.0,0.0
13234,Nagaram,Alangudi,Pudukkottai,1167,328,260,4.5,557,610,913,111,47,64,734,200,17.1,95,105,905,0,0.0,0,0,0,798,75.57,455,343,1327,430,36.8,339,91,3725,6,0.5,0,6,0,731,62.6,218,513,425,324,75.35,245,79,3101,16,3.72,16,0,0,90,20.93,78,12,6500,123,28.6,121,2,60500,201,46.74,124,77,1610,0,0.0,0,0,0,0,0.0,0,0,0,9,2.09,9,0,0,6,1.4,6,0,0,1,0.23,1,0,0,58,13.49,58,0,0,7,1.63,7,0,0,25,5.81,13,12,1083,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Alangud,8,yes,0,0,0,1,0,0.0,67,38.36,108,61.64,41,11.65,140,39.34,11.61,0.0,55.3,0.0,0.0,0.0,0.0,0.0
13235,Mangadu,Alangudi,Pudukkottai,3220,279,622,5.2,1640,1580,1038,342,180,162,1111,328,10.2,180,148,1216,0,0.0,0,0,0,1617,56.18,981,636,1542,1162,36.1,917,245,3743,581,18.0,0,581,0,1477,45.9,723,754,959,1096,94.32,860,236,3644,10,0.86,10,0,0,56,4.82,47,9,5222,957,82.36,776,181,4287,139,11.96,84,55,1527,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,10,0.86,10,0,0,0,0.0,0,0,0,17,1.46,17,0,0,6,0.52,6,0,0,33,2.84,24,9,2667,yes,0,3,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Alangud,14,yes,1,0,1,0,0,0.0,298,55.17,242,44.83,344,29.84,268,23.26,105.95,0.0,192.16,0.0,0.0,0.0,0.0,0.0
13236,Kothamangalam North,Alangudi,Pudukkottai,4186,586,862,4.9,2111,2075,1017,396,195,201,970,130,3.1,61,69,884,0,0.0,0,0,0,2554,67.39,1660,894,1857,1917,45.8,1177,740,1591,375,9.0,65,310,210,1894,45.2,869,1025,848,1726,90.04,1022,704,1452,42,2.19,37,5,7400,149,7.77,118,31,3806,1466,76.47,895,571,1567,255,13.3,122,133,917,5,0.0,5,0,0,0,0.0,0,0,0,15,0.78,12,3,4000,20,1.04,18,2,9000,7,0.37,7,0,0,62,3.23,59,3,19667,4,0.21,4,0,0,83,4.33,55,28,1964,yes,0,2,1,1,0,0,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,1,0,0,0,0,0,0,0,yes,0,0,yes,0,1,0,0,1,0,Pudukotta,30,yes,0,0,0,1,0,0.0,348,63.38,201,36.62,85,11.97,79,11.11,246.67,0.0,101.33,0.0,0.0,0.0,0.0,0.0
