STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,6,,40601000,7,0,WARD,Kannamangalam (TP) - Ward No.7,Urban,133,654,315,339,62,32,30,10,7,3,6,3,3,494,259,235,160,56,104,155,143,12,155,143,12,1,1,0,7,6,1,7,5,2,140,131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,172,327,1.0
33,6,,40601000,8,0,WARD,Kannamangalam (TP) - Ward No.8,Urban,121,636,300,336,58,28,30,9,6,3,0,0,0,457,244,213,179,56,123,139,126,13,139,126,13,1,1,0,3,3,0,5,4,1,130,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,174,323,1.0
33,6,,40601000,9,0,WARD,Kannamangalam (TP) - Ward No.9,Urban,126,602,294,308,71,34,37,0,0,0,0,0,0,440,242,198,162,52,110,223,173,50,135,125,10,3,3,0,8,8,0,31,29,2,93,85,8,88,48,40,1,0,1,26,6,20,28,12,16,33,30,3,379,121,258,1.0
33,6,,40601000,10,0,WARD,Kannamangalam (TP) - Ward No.10,Urban,90,367,179,188,39,21,18,6,2,4,0,0,0,280,152,128,87,27,60,115,97,18,112,97,15,0,0,0,11,8,3,6,3,3,95,86,9,3,0,3,0,0,0,1,0,1,2,0,2,0,0,0,252,82,170,1.0
33,6,,40601000,11,0,WARD,Kannamangalam (TP) - Ward No.11,Urban,177,862,434,428,102,53,49,174,92,82,0,0,0,605,332,273,257,102,155,362,251,111,348,239,109,33,24,9,79,35,44,31,13,18,205,167,38,14,12,2,1,1,0,1,1,0,0,0,0,12,10,2,500,183,317,1.0
33,6,,40601000,12,0,WARD,Kannamangalam (TP) - Ward No.12,Urban,90,523,243,280,75,33,42,0,0,0,0,0,0,335,186,149,188,57,131,177,126,51,177,126,51,0,0,0,1,1,0,71,35,36,105,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,117,229,1.0
33,6,,40601000,13,0,WARD,Kannamangalam (TP) - Ward No.13,Urban,120,612,321,291,78,44,34,3,2,1,0,0,0,491,272,219,121,49,72,211,181,30,196,172,24,0,0,0,7,7,0,0,0,0,189,165,24,15,9,6,0,0,0,0,0,0,0,0,0,15,9,6,401,140,261,1.0
33,6,,40601000,14,0,WARD,Kannamangalam (TP) - Ward No.14,Urban,113,519,240,279,50,25,25,0,0,0,0,0,0,388,200,188,131,40,91,194,133,61,194,133,61,1,0,1,69,34,35,0,0,0,124,99,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,107,218,1.0
33,6,,40601000,15,0,WARD,Kannamangalam (TP) - Ward No.15,Urban,87,369,176,193,24,17,7,0,0,0,0,0,0,275,144,131,94,32,62,147,91,56,147,91,56,17,13,4,32,7,25,0,0,0,98,71,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,85,137,1.0
33,6,,40602000,0,0,TOWN,Sathiyavijayanagaram (CT),Urban,1240,5681,2860,2821,688,334,354,63,44,19,0,0,0,3773,2188,1585,1908,672,1236,2349,1694,655,2178,1615,563,217,167,50,33,23,10,891,617,274,1037,808,229,171,79,92,24,6,18,5,2,3,65,29,36,77,42,35,3332,1166,2166,1.0
33,6,,40602000,1,0,WARD,Sathiyavijayanagaram (CT) - Ward No.1,Urban,697,3265,1661,1604,414,203,211,56,42,14,0,0,0,2158,1264,894,1107,397,710,1380,974,406,1304,946,358,40,36,4,23,14,9,518,338,180,723,558,165,76,28,48,4,4,0,4,1,3,34,6,28,34,17,17,1885,687,1198,1.0
33,6,,40602000,2,0,WARD,Sathiyavijayanagaram (CT) - Ward No.2,Urban,188,822,408,414,104,50,54,0,0,0,0,0,0,560,318,242,262,90,172,388,264,124,351,254,97,165,120,45,2,1,1,40,21,19,144,112,32,37,10,27,18,2,16,0,0,0,1,0,1,18,8,10,434,144,290,1.0
