STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,6,,383300,0,0,VILLAGE,Vengalathur,Rural,484,2335,1164,1171,334,178,156,666,333,333,0,0,0,1152,699,453,1183,465,718,1219,691,528,994,645,349,506,349,157,341,161,180,35,31,4,112,104,8,225,46,179,17,3,14,181,30,151,13,4,9,14,9,5,1116,473,643,2.0
33,6,,383400,0,0,VILLAGE,Umaiyalpuram,Rural,187,750,382,368,102,53,49,2,2,0,0,0,0,365,249,116,385,133,252,474,239,235,471,237,234,209,103,106,202,83,119,5,4,1,55,47,8,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,276,143,133,2.0
33,6,,383500,0,0,VILLAGE,Arasankuppam,Rural,220,1000,484,516,149,67,82,893,434,459,0,0,0,515,292,223,485,192,293,558,284,274,468,248,220,35,18,17,394,201,193,7,6,1,32,23,9,90,36,54,14,11,3,54,15,39,2,1,1,20,9,11,442,200,242,2.0
33,6,,383600,0,0,VILLAGE,Settangal,Rural,67,291,139,152,36,18,18,288,139,149,0,0,0,189,105,84,102,34,68,153,79,74,115,62,53,10,6,4,92,47,45,0,0,0,13,9,4,38,17,21,3,2,1,15,4,11,4,1,3,16,10,6,138,60,78,2.0
33,6,,383700,0,0,VILLAGE,Ozhukkavakkam,Rural,56,230,111,119,24,14,10,47,21,26,8,5,3,101,63,38,129,48,81,115,67,48,110,65,45,16,12,4,60,25,35,3,2,1,31,26,5,5,2,3,0,0,0,2,0,2,1,0,1,2,2,0,115,44,71,2.0
33,6,,383800,0,0,VILLAGE,Thalikkal,Rural,110,496,239,257,66,31,35,270,131,139,0,0,0,218,134,84,278,105,173,231,141,90,109,97,12,35,34,1,17,12,5,2,2,0,55,49,6,122,44,78,11,9,2,104,31,73,1,1,0,6,3,3,265,98,167,2.0
33,6,,383900,0,0,VILLAGE,Vellakulam,Rural,149,755,388,367,109,61,48,126,61,65,0,0,0,440,277,163,315,111,204,430,236,194,169,144,25,69,62,7,12,5,7,4,4,0,84,73,11,261,92,169,0,0,0,204,53,151,2,0,2,55,39,16,325,152,173,2.0
33,6,,384000,0,0,VILLAGE,Thirupanangadu,Rural,373,1684,843,841,225,116,109,797,402,395,30,10,20,1036,601,435,648,242,406,992,539,453,781,496,285,206,130,76,402,213,189,51,49,2,122,104,18,211,43,168,7,1,6,192,37,155,5,0,5,7,5,2,692,304,388,2.0
33,6,,384100,0,0,VILLAGE,Vembakkam,Rural,586,2652,1348,1304,302,152,150,610,344,266,8,3,5,1737,1038,699,915,310,605,1233,762,471,1085,717,368,305,187,118,332,168,164,107,81,26,341,281,60,148,45,103,9,1,8,101,20,81,6,1,5,32,23,9,1419,586,833,2.0
33,6,,384200,0,0,VILLAGE,Kuthanur,Rural,775,3290,1643,1647,434,216,218,413,202,211,28,13,15,1928,1177,751,1362,466,896,1916,1002,914,1695,930,765,913,520,393,559,247,312,56,48,8,167,115,52,221,72,149,62,28,34,119,15,104,11,4,7,29,25,4,1374,641,733,2.0
33,6,,384300,0,0,VILLAGE,Natteri,Rural,1028,4595,2327,2268,537,281,256,597,313,284,28,12,16,2656,1640,1016,1939,687,1252,2661,1460,1201,1797,1224,573,998,734,264,605,317,288,90,84,6,104,89,15,864,236,628,165,63,102,657,154,503,29,10,19,13,9,4,1934,867,1067,2.0
33,6,,384400,0,0,VILLAGE,Sonaipattu,Rural,152,709,361,348,125,61,64,398,196,202,0,0,0,375,235,140,334,126,208,383,214,169,367,210,157,94,60,34,230,114,116,2,2,0,41,34,7,16,4,12,2,0,2,10,2,8,3,1,2,1,1,0,326,147,179,2.0
33,6,,384500,0,0,VILLAGE,Pulivalam,Rural,184,794,410,384,99,55,44,358,184,174,0,0,0,493,293,200,301,117,184,352,234,118,352,234,118,55,55,0,246,131,115,0,0,0,51,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,176,266,2.0
33,6,,384600,0,0,VILLAGE,Poonthandalam,Rural,137,551,269,282,81,39,42,141,68,73,0,0,0,270,166,104,281,103,178,311,166,145,306,163,143,143,80,63,133,59,74,0,0,0,30,24,6,5,3,2,0,0,0,3,2,1,1,0,1,1,1,0,240,103,137,2.0
33,6,,384700,0,0,VILLAGE,Sattuvanthangal,Rural,206,825,400,425,68,34,34,320,159,161,15,7,8,591,330,261,234,70,164,380,238,142,182,152,30,72,67,5,24,19,5,12,12,0,74,54,20,198,86,112,8,8,0,153,54,99,4,3,1,33,21,12,445,162,283,2.0
33,6,,384800,0,0,VILLAGE,Munjurpattu,Rural,142,522,263,259,62,33,29,324,169,155,0,0,0,377,211,166,145,52,93,352,181,171,171,149,22,121,110,11,15,11,4,5,3,2,30,25,5,181,32,149,43,10,33,134,21,113,3,1,2,1,0,1,170,82,88,2.0
33,6,,384900,0,0,VILLAGE,Siruvanjipattu,Rural,160,680,331,349,83,44,39,0,0,0,0,0,0,385,230,155,295,101,194,396,191,205,132,126,6,99,99,0,0,0,0,11,8,3,22,19,3,264,65,199,0,0,0,264,65,199,0,0,0,0,0,0,284,140,144,2.0
33,6,,385000,0,0,VILLAGE,Irumaram,Rural,333,1386,700,686,177,93,84,833,425,408,65,29,36,755,451,304,631,249,382,853,434,419,454,296,158,244,178,66,139,61,78,3,1,2,68,56,12,399,138,261,9,2,7,379,130,249,1,0,1,10,6,4,533,266,267,2.0
33,6,,385100,0,0,VILLAGE,Randam,Rural,445,1904,950,954,200,114,86,974,487,487,39,16,23,1356,738,618,548,212,336,1025,602,423,689,513,176,358,283,75,185,122,63,25,21,4,121,87,34,336,89,247,37,7,30,267,63,204,6,3,3,26,16,10,879,348,531,2.0
33,6,,385200,0,0,VILLAGE,Nayanthangal,Rural,214,895,442,453,110,58,52,480,230,250,45,22,23,525,298,227,370,144,226,552,284,268,514,280,234,255,141,114,211,110,101,11,5,6,37,24,13,38,4,34,3,0,3,32,4,28,2,0,2,1,0,1,343,158,185,2.0
33,6,,385300,0,0,VILLAGE,Thennampattu,Rural,513,2322,1145,1177,327,170,157,530,258,272,44,22,22,1238,739,499,1084,406,678,1282,668,614,1023,647,376,514,344,170,374,194,180,23,19,4,112,90,22,259,21,238,13,4,9,231,10,221,4,0,4,11,7,4,1040,477,563,2.0
33,6,,385400,0,0,VILLAGE,Tandappanthangal R.F.,Rural,164,750,358,392,74,39,35,1,1,0,43,19,24,454,247,207,296,111,185,319,204,115,215,184,31,88,86,2,27,23,4,44,39,5,56,36,20,104,20,84,7,2,5,83,13,70,9,2,7,5,3,2,431,154,277,2.0
33,6,,385500,0,0,VILLAGE,Alividithangi,Rural,802,3508,1719,1789,448,224,224,722,351,371,56,28,28,1769,1078,691,1739,641,1098,1796,1016,780,860,712,148,440,370,70,197,157,40,57,49,8,166,136,30,936,304,632,311,90,221,584,181,403,25,21,4,16,12,4,1712,703,1009,2.0
33,6,,385600,0,0,VILLAGE,Seleri,Rural,79,353,184,169,51,27,24,66,35,31,10,5,5,177,113,64,176,71,105,183,102,81,79,64,15,34,28,6,10,5,5,0,0,0,35,31,4,104,38,66,0,0,0,100,35,65,0,0,0,4,3,1,170,82,88,2.0
33,6,,385700,0,0,VILLAGE,Thiruppanamur,Rural,511,2202,1076,1126,318,158,160,960,481,479,28,16,12,1205,692,513,997,384,613,1236,705,531,979,612,367,256,188,68,451,208,243,45,37,8,227,179,48,257,93,164,10,3,7,222,75,147,7,1,6,18,14,4,966,371,595,2.0
33,6,,385800,0,0,VILLAGE,Pillanthangal,Rural,274,1266,637,629,160,88,72,251,128,123,5,2,3,693,400,293,573,237,336,739,406,333,489,352,137,66,53,13,240,132,108,103,96,7,80,71,9,250,54,196,2,1,1,191,39,152,51,12,39,6,2,4,527,231,296,2.0
33,6,,385900,0,0,VILLAGE,Namandi,Rural,325,1515,788,727,215,110,105,462,234,228,8,5,3,899,571,328,616,217,399,772,485,287,427,364,63,80,71,9,42,29,13,194,180,14,111,84,27,345,121,224,3,2,1,242,77,165,61,21,40,39,21,18,743,303,440,2.0
33,6,,386000,0,0,VILLAGE,Vada Mavandal,Rural,201,1753,1047,706,151,86,65,222,110,112,9,4,5,1352,896,456,401,151,250,552,289,263,372,282,90,58,56,2,49,18,31,88,78,10,177,130,47,180,7,173,1,0,1,143,6,137,15,0,15,21,1,20,1201,758,443,2.0
33,6,,386100,0,0,VILLAGE,Abdullapuram,Rural,456,2078,1062,1016,295,145,150,316,155,161,0,0,0,1389,797,592,689,265,424,1067,657,410,651,580,71,15,13,2,8,5,3,108,98,10,520,464,56,416,77,339,28,2,26,21,13,8,26,0,26,341,62,279,1011,405,606,2.0
33,6,,386200,0,0,VILLAGE,Kuranganilmuttam,Rural,133,641,337,304,63,31,32,501,267,234,0,0,0,444,272,172,197,65,132,333,215,118,309,209,100,62,59,3,197,111,86,1,1,0,49,38,11,24,6,18,1,0,1,20,6,14,0,0,0,3,0,3,308,122,186,2.0
33,6,,386300,0,0,VILLAGE,Pallavaram,Rural,387,1690,865,825,215,109,106,371,188,183,46,26,20,920,579,341,770,286,484,875,513,362,538,484,54,89,88,1,97,97,0,183,168,15,169,131,38,337,29,308,42,6,36,260,19,241,24,2,22,11,2,9,815,352,463,2.0
33,6,,386400,0,0,VILLAGE,Kanikilluppai,Rural,169,782,389,393,90,45,45,621,307,314,0,0,0,506,283,223,276,106,170,376,246,130,263,220,43,30,29,1,210,175,35,16,9,7,7,7,0,113,26,87,3,2,1,85,19,66,21,3,18,4,2,2,406,143,263,2.0
33,6,,386500,0,0,VILLAGE,Seniyanallur,Rural,103,481,234,247,49,22,27,0,0,0,0,0,0,313,199,114,168,35,133,258,144,114,258,144,114,104,100,4,153,43,110,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,90,133,2.0
33,6,,386600,0,0,VILLAGE,Kundiyanthandalam,Rural,170,715,364,351,81,39,42,359,185,174,0,0,0,446,273,173,269,91,178,348,215,133,92,74,18,1,1,0,1,1,0,0,0,0,90,72,18,256,141,115,51,29,22,174,89,85,2,0,2,29,23,6,367,149,218,2.0
33,6,,386700,0,0,VILLAGE,Suruttal,Rural,272,1241,635,606,135,73,62,13,8,5,0,0,0,889,531,358,352,104,248,614,366,248,612,365,247,177,165,12,259,63,196,34,13,21,142,124,18,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,627,269,358,2.0
33,6,,386800,0,0,VILLAGE,Poonaithangal,Rural,72,240,120,120,23,15,8,0,0,0,0,0,0,168,102,66,72,18,54,95,71,24,88,66,22,14,13,1,40,24,16,1,1,0,33,28,5,7,5,2,0,0,0,4,2,2,0,0,0,3,3,0,145,49,96,2.0
33,6,,386900,0,0,VILLAGE,Menallur,Rural,307,1252,610,642,152,72,80,576,298,278,0,0,0,801,444,357,451,166,285,712,394,318,688,390,298,160,96,64,413,204,209,8,5,3,107,85,22,24,4,20,7,1,6,16,3,13,0,0,0,1,0,1,540,216,324,2.0
33,6,,387000,0,0,VILLAGE,Girijapuram,Rural,56,219,110,109,22,15,7,0,0,0,0,0,0,181,91,90,38,19,19,138,61,77,134,61,73,70,31,39,58,25,33,0,0,0,6,5,1,4,0,4,1,0,1,3,0,3,0,0,0,0,0,0,81,49,32,2.0
33,6,,387100,0,0,VILLAGE,Kilnaickenpalayam,Rural,150,633,315,318,67,38,29,323,166,157,0,0,0,436,244,192,197,71,126,329,195,134,251,181,70,80,63,17,58,29,29,16,12,4,97,77,20,78,14,64,5,1,4,66,11,55,3,0,3,4,2,2,304,120,184,2.0
33,6,,387200,0,0,VILLAGE,Vadakalpakkam,Rural,280,1216,639,577,131,75,56,590,310,280,6,3,3,900,527,373,316,112,204,723,395,328,713,390,323,318,157,161,190,66,124,38,25,13,167,142,25,10,5,5,0,0,0,5,1,4,0,0,0,5,4,1,493,244,249,2.0
33,6,,387300,0,0,VILLAGE,Valavandal,Rural,84,354,171,183,50,24,26,59,33,26,0,0,0,212,119,93,142,52,90,211,110,101,211,110,101,50,30,20,150,74,76,2,1,1,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,61,82,2.0
33,6,,387400,0,0,VILLAGE,Mamandur,Rural,847,4005,2022,1983,524,261,263,360,191,169,38,20,18,2496,1506,990,1509,516,993,2003,1233,770,1987,1226,761,557,296,261,772,422,350,270,197,73,388,311,77,16,7,9,3,1,2,6,1,5,2,1,1,5,4,1,2002,789,1213,2.0
33,6,,387500,0,0,VILLAGE,Hariharapakkam,Rural,214,1060,522,538,137,67,70,0,0,0,0,0,0,466,286,180,594,236,358,674,353,321,569,338,231,59,37,22,168,39,129,276,211,65,66,51,15,105,15,90,0,0,0,101,13,88,0,0,0,4,2,2,386,169,217,2.0
33,6,,387600,0,0,VILLAGE,Thiruvadirayapuram,Rural,61,267,127,140,46,20,26,0,0,0,0,0,0,144,84,60,123,43,80,146,74,72,130,73,57,25,12,13,26,5,21,37,27,10,42,29,13,16,1,15,1,0,1,8,0,8,5,1,4,2,0,2,121,53,68,2.0
33,6,,387700,0,0,VILLAGE,Kilnelli,Rural,443,1961,967,994,230,114,116,280,135,145,0,0,0,1132,698,434,829,269,560,1135,596,539,574,380,194,242,140,102,56,19,37,72,58,14,204,163,41,561,216,345,10,3,7,491,175,316,14,5,9,46,33,13,826,371,455,2.0
33,6,,387800,0,0,VILLAGE,Karandai,Rural,204,878,442,436,89,46,43,551,287,264,12,5,7,570,347,223,308,95,213,449,235,214,152,143,9,94,91,3,29,27,2,10,8,2,19,17,2,297,92,205,7,1,6,285,87,198,0,0,0,5,4,1,429,207,222,2.0
33,6,,387900,0,0,VILLAGE,Sumangali,Rural,356,1498,727,771,215,118,97,331,152,179,23,11,12,905,532,373,593,195,398,884,446,438,566,339,227,180,106,74,189,70,119,29,26,3,168,137,31,318,107,211,18,16,2,285,86,199,5,0,5,10,5,5,614,281,333,2.0
33,6,,388000,0,0,VILLAGE,Alanthangal,Rural,96,427,214,213,79,38,41,0,0,0,7,4,3,220,146,74,207,68,139,259,131,128,250,131,119,31,25,6,138,27,111,18,17,1,63,62,1,9,0,9,2,0,2,6,0,6,1,0,1,0,0,0,168,83,85,2.0
33,6,,388100,0,0,VILLAGE,Kodayambakkam,Rural,194,900,422,478,152,67,85,0,0,0,8,6,2,401,253,148,499,169,330,526,273,253,339,269,70,157,156,1,78,15,63,72,70,2,32,28,4,187,4,183,8,1,7,178,3,175,1,0,1,0,0,0,374,149,225,2.0
33,6,,388200,0,0,VILLAGE,Perungattur,Rural,799,3379,1676,1703,525,254,271,887,437,450,19,8,11,2102,1224,878,1277,452,825,1885,1024,861,1738,989,749,195,107,88,967,392,575,39,26,13,537,464,73,147,35,112,3,0,3,120,31,89,16,0,16,8,4,4,1494,652,842,2.0
33,6,,388300,0,0,VILLAGE,Perumanthangal,Rural,283,1282,648,634,146,79,67,0,0,0,0,0,0,683,436,247,599,212,387,788,423,365,573,336,237,102,73,29,267,100,167,86,55,31,118,108,10,215,87,128,97,38,59,104,39,65,8,6,2,6,4,2,494,225,269,2.0
33,6,,388400,0,0,VILLAGE,Thandappanthangal,Rural,188,868,438,430,104,40,64,560,281,279,0,0,0,513,323,190,355,115,240,618,326,292,613,322,291,453,243,210,129,58,71,10,6,4,21,15,6,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,250,112,138,2.0
33,6,,388500,0,0,VILLAGE,Vedamanapakkam,Rural,769,3260,1611,1649,355,179,176,550,272,278,0,0,0,2064,1206,858,1196,405,791,1779,1040,739,1374,942,432,343,276,67,339,134,205,432,309,123,260,223,37,405,98,307,41,36,5,302,42,260,34,4,30,28,16,12,1481,571,910,2.0
33,6,,388600,0,0,VILLAGE,Melpuderi,Rural,90,418,220,198,61,34,27,10,6,4,11,4,7,223,151,72,195,69,126,268,143,125,183,97,86,132,67,65,19,7,12,17,11,6,15,12,3,85,46,39,2,1,1,80,43,37,2,1,1,1,1,0,150,77,73,2.0
33,6,,388700,0,0,VILLAGE,Moranam,Rural,540,2413,1235,1178,274,139,135,1171,617,554,0,0,0,1620,955,665,793,280,513,1163,690,473,900,578,322,388,259,129,420,238,182,11,10,1,81,71,10,263,112,151,43,8,35,198,84,114,0,0,0,22,20,2,1250,545,705,2.0
33,6,,388800,0,0,VILLAGE,Talarapadi,Rural,135,551,263,288,53,18,35,376,178,198,9,5,4,320,183,137,231,80,151,305,162,143,244,150,94,102,102,0,111,29,82,1,1,0,30,18,12,61,12,49,1,0,1,57,12,45,0,0,0,3,0,3,246,101,145,2.0
33,6,,388900,0,0,VILLAGE,Pulindai,Rural,149,618,318,300,83,47,36,286,153,133,35,18,17,296,171,125,322,147,175,337,185,152,186,163,23,85,83,2,56,40,16,0,0,0,45,40,5,151,22,129,9,2,7,101,10,91,0,0,0,41,10,31,281,133,148,2.0
33,6,,389000,0,0,VILLAGE,Pullavakkam,Rural,212,1009,499,510,130,66,64,0,0,0,8,2,6,593,347,246,416,152,264,585,307,278,581,304,277,322,161,161,187,83,104,30,23,7,42,37,5,4,3,1,1,1,0,3,2,1,0,0,0,0,0,0,424,192,232,2.0
33,6,,389100,0,0,VILLAGE,Kammanthangal,Rural,29,135,66,69,17,7,10,2,1,1,11,6,5,76,46,30,59,20,39,88,45,43,87,44,43,6,3,3,72,33,39,5,5,0,4,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,47,21,26,2.0
33,6,,389200,0,0,VILLAGE,Buderi,Rural,165,753,366,387,101,58,43,0,0,0,9,5,4,390,219,171,363,147,216,436,233,203,377,221,156,171,103,68,144,67,77,9,5,4,53,46,7,59,12,47,3,1,2,47,8,39,0,0,0,9,3,6,317,133,184,2.0
33,6,,389300,0,0,VILLAGE,Aradrivelur,Rural,163,715,363,352,93,51,42,0,0,0,15,8,7,420,256,164,295,107,188,375,222,153,350,216,134,67,54,13,100,44,56,150,99,51,33,19,14,25,6,19,0,0,0,6,1,5,15,3,12,4,2,2,340,141,199,2.0
33,6,,389400,0,0,VILLAGE,Hasanampettai,Rural,452,1900,959,941,201,116,85,0,0,0,0,0,0,1428,807,621,472,152,320,846,567,279,583,534,49,31,29,2,0,0,0,419,397,22,133,108,25,263,33,230,3,1,2,0,0,0,244,23,221,16,9,7,1054,392,662,2.0
33,6,,389500,0,0,VILLAGE,Thenkalani,Rural,513,2177,1095,1082,304,158,146,0,0,0,10,6,4,1394,824,570,783,271,512,1107,676,431,714,643,71,92,88,4,52,35,17,272,257,15,298,263,35,393,33,360,22,3,19,204,8,196,141,8,133,26,14,12,1070,419,651,2.0
33,6,,389600,0,0,VILLAGE,Kunnathur,Rural,276,1254,621,633,150,79,71,488,255,233,0,0,0,720,438,282,534,183,351,698,346,352,629,340,289,298,162,136,231,90,141,10,8,2,90,80,10,69,6,63,6,1,5,62,4,58,0,0,0,1,1,0,556,275,281,2.0
33,6,,389700,0,0,VILLAGE,Kaganam,Rural,180,736,373,363,73,46,27,359,187,172,16,7,9,401,250,151,335,123,212,474,223,251,139,106,33,94,71,23,9,7,2,4,3,1,32,25,7,335,117,218,7,2,5,294,94,200,14,9,5,20,12,8,262,150,112,2.0
33,6,,389800,0,0,VILLAGE,Chithathur,Rural,459,1956,985,971,243,137,106,239,126,113,43,25,18,1237,700,537,719,285,434,835,560,275,567,481,86,92,87,5,52,44,8,223,189,34,200,161,39,268,79,189,4,1,3,194,44,150,36,5,31,34,29,5,1121,425,696,2.0
33,6,,389900,0,0,VILLAGE,Kanagambakkam,Rural,183,831,427,404,83,44,39,0,0,0,0,0,0,468,306,162,363,121,242,539,274,265,534,272,262,194,88,106,231,101,130,88,68,20,21,15,6,5,2,3,1,0,1,0,0,0,4,2,2,0,0,0,292,153,139,2.0
33,6,,390000,0,0,VILLAGE,Perumbulimedu,Rural,144,611,305,306,65,32,33,0,0,0,5,3,2,343,219,124,268,86,182,358,186,172,331,185,146,119,118,1,150,15,135,34,34,0,28,18,10,27,1,26,25,1,24,2,0,2,0,0,0,0,0,0,253,119,134,2.0
33,6,,390100,0,0,VILLAGE,Chellaperumbulimedu,Rural,106,500,261,239,67,36,31,0,0,0,0,0,0,255,170,85,245,91,154,246,157,89,245,156,89,101,66,35,86,38,48,38,36,2,20,16,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,254,104,150,2.0
33,6,,390200,0,0,VILLAGE,Alinjalpattu,Rural,188,879,431,448,141,72,69,261,124,137,0,0,0,637,338,299,242,93,149,433,249,184,261,200,61,116,96,20,20,9,11,30,27,3,95,68,27,172,49,123,3,1,2,139,34,105,6,1,5,24,13,11,446,182,264,2.0
33,6,,390300,0,0,VILLAGE,Narasamangalam,Rural,300,1547,781,766,227,109,118,7,4,3,46,24,22,863,536,327,684,245,439,728,431,297,84,79,5,20,20,0,5,4,1,2,1,1,57,54,3,644,352,292,4,2,2,506,232,274,8,6,2,126,112,14,819,350,469,2.0
33,6,,390400,0,0,VILLAGE,Mathur,Rural,395,1972,1010,962,245,132,113,210,111,99,0,0,0,1071,676,395,901,334,567,987,576,411,847,460,387,314,173,141,268,76,192,96,78,18,169,133,36,140,116,24,5,5,0,67,49,18,18,14,4,50,48,2,985,434,551,2.0
33,6,,390500,0,0,VILLAGE,Sodiyambakkam,Rural,256,1175,602,573,126,69,57,333,176,157,0,0,0,723,444,279,452,158,294,547,334,213,468,293,175,190,128,62,137,53,84,62,52,10,79,60,19,79,41,38,18,9,9,52,23,29,6,6,0,3,3,0,628,268,360,2.0
33,6,,390600,0,0,VILLAGE,Bagavandapuram,Rural,152,709,360,349,83,45,38,4,1,3,0,0,0,384,232,152,325,128,197,346,213,133,345,213,132,201,159,42,99,15,84,28,28,0,17,11,6,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,363,147,216,2.0
33,6,,390700,0,0,VILLAGE,Elacheri,Rural,429,1963,1010,953,235,129,106,710,377,333,0,0,0,1002,627,375,961,383,578,1040,574,466,950,565,385,373,235,138,380,158,222,34,31,3,163,141,22,90,9,81,3,1,2,75,5,70,8,1,7,4,2,2,923,436,487,2.0
33,6,,390800,0,0,VILLAGE,Sithalapakkam,Rural,128,567,284,283,86,43,43,29,12,17,0,0,0,204,140,64,363,144,219,210,173,37,204,170,34,115,110,5,36,17,19,7,7,0,46,36,10,6,3,3,0,0,0,0,0,0,3,1,2,3,2,1,357,111,246,2.0
33,6,,390900,0,0,VILLAGE,Vailathur,Rural,107,485,244,241,65,31,34,321,163,158,0,0,0,265,156,109,220,88,132,254,141,113,249,141,108,97,55,42,119,62,57,2,1,1,31,23,8,5,0,5,0,0,0,4,0,4,1,0,1,0,0,0,231,103,128,2.0
