STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,1578800,0,0,VILLAGE,Varaganur,Rural,691,2609,1279,1330,226,112,114,391,194,197,0,0,0,1595,902,693,1014,377,637,1554,787,767,1502,783,719,376,190,186,819,419,400,22,11,11,285,163,122,52,4,48,3,2,1,45,2,43,1,0,1,3,0,3,1055,492,563,2.0
33,29,,1578900,0,0,VILLAGE,Mukkuttumalai,Rural,435,1595,743,852,173,83,90,87,37,50,0,0,0,729,420,309,866,323,543,1004,492,512,735,474,261,143,123,20,489,292,197,11,10,1,92,49,43,269,18,251,8,1,7,253,17,236,5,0,5,3,0,3,591,251,340,2.0
33,29,,1579100,0,0,VILLAGE,Ilaiyarasanendal ,Rural,1392,5515,2750,2765,534,271,263,1913,959,954,0,0,0,3300,1910,1390,2215,840,1375,2874,1627,1247,2688,1580,1108,516,300,216,1095,661,434,6,3,3,1071,616,455,186,47,139,0,0,0,42,24,18,2,0,2,142,23,119,2641,1123,1518,2.0
33,29,,1579200,0,0,VILLAGE,Puliyankulam,Rural,389,1605,785,820,176,85,91,675,334,341,0,0,0,1017,581,436,588,204,384,902,463,439,751,398,353,65,39,26,418,201,217,63,11,52,205,147,58,151,65,86,0,0,0,149,64,85,1,0,1,1,1,0,703,322,381,2.0
33,29,,1579300,0,0,VILLAGE,Chittrampatti,Rural,263,1022,493,529,102,48,54,335,162,173,0,0,0,700,381,319,322,112,210,635,339,296,611,334,277,114,69,45,368,201,167,11,4,7,118,60,58,24,5,19,0,0,0,10,5,5,1,0,1,13,0,13,387,154,233,2.0
33,29,,1579400,0,0,VILLAGE,Appaneri,Rural,490,1825,860,965,164,74,90,449,216,233,0,0,0,1171,637,534,654,223,431,1030,541,489,985,523,462,50,37,13,451,223,228,7,6,1,477,257,220,45,18,27,2,2,0,18,3,15,0,0,0,25,13,12,795,319,476,2.0
33,29,,1579500,0,0,VILLAGE,Ayyaneri,Rural,613,2379,1170,1209,256,118,138,867,437,430,0,0,0,1289,766,523,1090,404,686,1292,722,570,1191,678,513,84,60,24,423,262,161,7,3,4,677,353,324,101,44,57,3,1,2,48,19,29,0,0,0,50,24,26,1087,448,639,2.0
33,29,,1579600,0,0,VILLAGE,Nakkalamuthanpatti,Rural,256,984,484,500,81,46,35,291,130,161,0,0,0,628,348,280,356,136,220,610,302,308,579,290,289,115,60,55,255,128,127,9,3,6,200,99,101,31,12,19,1,0,1,14,5,9,0,0,0,16,7,9,374,182,192,2.0
33,29,,1579700,0,0,VILLAGE,Naduvappatti,Rural,83,297,146,151,26,15,11,222,114,108,0,0,0,191,112,79,106,34,72,184,82,102,161,76,85,22,7,15,74,31,43,0,0,0,65,38,27,23,6,17,5,0,5,6,2,4,0,0,0,12,4,8,113,64,49,2.0
33,29,,1579800,0,0,VILLAGE,Maipparai,Rural,469,1864,913,951,191,103,88,329,152,177,0,0,0,1251,702,549,613,211,402,1151,584,567,1135,579,556,366,198,168,671,315,356,2,0,2,96,66,30,16,5,11,0,0,0,11,1,10,0,0,0,5,4,1,713,329,384,2.0
33,29,,1579900,0,0,VILLAGE,Sangupatti,Rural,581,2383,1161,1222,246,127,119,1147,561,586,0,0,0,1570,898,672,813,263,550,1343,680,663,315,256,59,36,30,6,174,139,35,6,4,2,99,83,16,1028,424,604,35,16,19,573,228,345,22,4,18,398,176,222,1040,481,559,2.0
33,29,,1580000,0,0,VILLAGE,Vellakulam ,Rural,960,3706,1802,1904,415,210,205,503,247,256,0,0,0,2141,1278,863,1565,524,1041,2147,1026,1121,1838,916,922,320,165,155,868,401,467,115,66,49,535,284,251,309,110,199,55,21,34,189,69,120,7,1,6,58,19,39,1559,776,783,2.0
33,29,,1580100,0,0,VILLAGE,A.Karisalkulam,Rural,720,2906,1441,1465,304,139,165,272,147,125,0,0,0,1913,1118,795,993,323,670,1682,938,744,1407,899,508,486,318,168,549,344,205,29,18,11,343,219,124,275,39,236,33,7,26,196,20,176,14,1,13,32,11,21,1224,503,721,2.0
33,29,,1580200,0,0,VILLAGE,Kulasekarapperi,Rural,206,924,513,411,120,71,49,44,26,18,0,0,0,588,379,209,336,134,202,401,249,152,398,247,151,19,16,3,73,37,36,0,0,0,306,194,112,3,2,1,1,1,0,0,0,0,0,0,0,2,1,1,523,264,259,2.0
33,29,,1580300,0,0,VILLAGE,Karisattan,Rural,1074,4316,2139,2177,533,284,249,1174,558,616,0,0,0,2772,1583,1189,1544,556,988,2232,1301,931,2084,1253,831,170,130,40,953,422,531,464,304,160,497,397,100,148,48,100,3,2,1,92,44,48,27,0,27,26,2,24,2084,838,1246,2.0
33,29,,1580400,0,0,VILLAGE,Paruvakkudi,Rural,764,2889,1413,1476,350,176,174,776,397,379,0,0,0,1543,941,602,1346,472,874,1517,845,672,1477,832,645,52,43,9,781,345,436,41,13,28,603,431,172,40,13,27,0,0,0,32,9,23,2,0,2,6,4,2,1372,568,804,2.0
33,29,,1580500,0,0,VILLAGE,Panaiyur,Rural,1285,4683,2216,2467,487,243,244,1490,720,770,11,4,7,2782,1552,1230,1901,664,1237,2641,1351,1290,2331,1204,1127,497,271,226,1015,475,540,275,56,219,544,402,142,310,147,163,0,0,0,293,136,157,4,1,3,13,10,3,2042,865,1177,2.0
33,29,,1580600,0,0,VILLAGE,Periyur,Rural,412,1543,719,824,199,103,96,323,152,171,0,0,0,760,442,318,783,277,506,964,485,479,815,456,359,92,66,26,594,313,281,17,6,11,112,71,41,149,29,120,11,1,10,120,21,99,5,0,5,13,7,6,579,234,345,2.0
33,29,,1580700,0,0,VILLAGE,Kuvalaikkanni,Rural,557,2180,1110,1070,226,117,109,1757,908,849,0,0,0,1368,827,541,812,283,529,1200,601,599,658,354,304,177,94,83,350,166,184,6,3,3,125,91,34,542,247,295,43,17,26,467,218,249,14,2,12,18,10,8,980,509,471,2.0
33,29,,1580800,0,0,VILLAGE,Karivalamvandanallur ,Rural,2523,10044,4886,5158,1224,637,587,2838,1345,1493,38,16,22,5996,3434,2562,4048,1452,2596,4623,2729,1894,3877,2471,1406,428,251,177,1356,696,660,174,58,116,1919,1466,453,746,258,488,23,9,14,403,125,278,69,10,59,251,114,137,5421,2157,3264,2.0
33,29,,1580900,0,0,VILLAGE,Vayali  ,Rural,1131,4508,2241,2267,519,267,252,184,95,89,0,0,0,2723,1579,1144,1785,662,1123,2265,1304,961,1731,1104,627,102,74,28,191,104,87,787,426,361,651,500,151,534,200,334,61,40,21,239,76,163,115,19,96,119,65,54,2243,937,1306,2.0
33,29,,1581000,0,0,VILLAGE,Sathirakondan,Rural,581,2160,1058,1102,238,123,115,305,144,161,0,0,0,1258,751,507,902,307,595,1373,672,701,1341,657,684,336,186,150,738,312,426,10,7,3,257,152,105,32,15,17,9,5,4,11,3,8,0,0,0,12,7,5,787,386,401,2.0
33,29,,1581100,0,0,VILLAGE,Manalur,Rural,447,1673,804,869,197,87,110,578,276,302,0,0,0,827,508,319,846,296,550,1024,504,520,989,494,495,256,141,115,463,196,267,9,1,8,261,156,105,35,10,25,2,0,2,30,8,22,2,1,1,1,1,0,649,300,349,2.0
33,29,,1581200,0,0,VILLAGE,Perumpathur,Rural,1087,4225,2035,2190,494,249,245,2625,1266,1359,0,0,0,2369,1386,983,1856,649,1207,2503,1276,1227,1686,917,769,317,182,135,875,384,491,34,7,27,460,344,116,817,359,458,12,8,4,731,328,403,47,7,40,27,16,11,1722,759,963,2.0
33,29,,1581300,0,0,VILLAGE,Vadikkottai,Rural,444,1916,908,1008,269,136,133,145,67,78,0,0,0,1020,595,425,896,313,583,1134,594,540,866,484,382,81,56,25,371,134,237,1,1,0,413,293,120,268,110,158,44,21,23,99,45,54,0,0,0,125,44,81,782,314,468,2.0
33,29,,1581400,0,0,VILLAGE,Kalppakulam,Rural,2383,9770,4850,4920,1157,606,551,3408,1701,1707,63,32,31,5727,3324,2403,4043,1526,2517,3850,2333,1517,3274,2081,1193,621,413,208,636,338,298,224,108,116,1793,1222,571,576,252,324,16,4,12,363,171,192,68,9,59,129,68,61,5920,2517,3403,2.0
33,29,,1581500,0,0,VILLAGE,Perunkottur,Rural,438,1746,869,877,219,114,105,1269,629,640,0,0,0,907,556,351,839,313,526,919,476,443,917,475,442,87,50,37,464,228,236,4,0,4,362,197,165,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,827,393,434,2.0
33,29,,1581600,0,0,VILLAGE,Alagapuri ,Rural,821,3326,1643,1683,366,173,193,1679,812,867,0,0,0,1881,1161,720,1445,482,963,1820,930,890,1560,843,717,101,66,35,1045,535,510,22,18,4,392,224,168,260,87,173,2,1,1,255,85,170,1,0,1,2,1,1,1506,713,793,2.0
33,29,,1581700,0,0,VILLAGE,Madhurapuri,Rural,72,252,123,129,22,14,8,41,21,20,0,0,0,130,80,50,122,43,79,152,83,69,116,77,39,16,12,4,38,23,15,1,1,0,61,41,20,36,6,30,1,0,1,30,6,24,0,0,0,5,0,5,100,40,60,2.0
33,29,,1581900,0,0,VILLAGE,Kuruvikulam (North),Rural,1563,6218,3059,3159,671,352,319,1633,833,800,38,18,20,3944,2253,1691,2274,806,1468,3575,1766,1809,3005,1564,1441,183,128,55,569,388,181,281,100,181,1972,948,1024,570,202,368,13,1,12,57,19,38,88,16,72,412,166,246,2643,1293,1350,2.0
33,29,,1582000,0,0,VILLAGE,Kurunjakulam,Rural,357,1392,655,737,123,62,61,581,259,322,6,4,2,706,374,332,686,281,405,845,405,440,544,287,257,133,109,24,344,136,208,15,9,6,52,33,19,301,118,183,0,0,0,227,117,110,1,0,1,73,1,72,547,250,297,2.0
33,29,,1582100,0,0,VILLAGE,Sundaresapuram,Rural,86,341,168,173,28,12,16,24,14,10,0,0,0,230,128,102,111,40,71,235,117,118,25,16,9,13,10,3,7,2,5,0,0,0,5,4,1,210,101,109,81,42,39,123,56,67,1,0,1,5,3,2,106,51,55,2.0
33,29,,1582200,0,0,VILLAGE,Kulakkattakurichi,Rural,245,855,410,445,76,38,38,109,43,66,0,0,0,522,308,214,333,102,231,509,250,259,499,247,252,105,77,28,243,99,144,27,22,5,124,49,75,10,3,7,1,1,0,5,1,4,0,0,0,4,1,3,346,160,186,2.0
33,29,,1582300,0,0,VILLAGE,Vadakkuppatti,Rural,323,1259,653,606,106,69,37,372,182,190,0,0,0,853,508,345,406,145,261,644,394,250,620,384,236,86,59,27,377,236,141,21,6,15,136,83,53,24,10,14,5,1,4,19,9,10,0,0,0,0,0,0,615,259,356,2.0
33,29,,1582400,0,0,VILLAGE,Pitchaithalaivanpatti,Rural,258,1028,505,523,81,44,37,269,138,131,0,0,0,702,400,302,326,105,221,600,306,294,564,292,272,163,80,83,262,128,134,1,0,1,138,84,54,36,14,22,1,0,1,26,7,19,1,1,0,8,6,2,428,199,229,2.0
33,29,,1582500,0,0,VILLAGE,Pillayarnatham,Rural,510,1977,996,981,196,106,90,297,148,149,0,0,0,1356,780,576,621,216,405,1105,618,487,618,415,203,201,140,61,176,104,72,3,2,1,238,169,69,487,203,284,14,7,7,426,175,251,15,3,12,32,18,14,872,378,494,2.0
33,29,,1582600,0,0,VILLAGE,Z.Devarkulam,Rural,352,1307,618,689,146,69,77,234,106,128,15,4,11,783,440,343,524,178,346,703,370,333,60,47,13,2,1,1,1,1,0,5,3,2,52,42,10,643,323,320,22,16,6,464,235,229,102,29,73,55,43,12,604,248,356,2.0
33,29,,1582700,0,0,VILLAGE,Athipatti,Rural,402,1553,743,810,167,90,77,368,187,181,0,0,0,817,469,348,736,274,462,1049,495,554,773,367,406,32,16,16,88,58,30,297,208,89,356,85,271,276,128,148,2,1,1,2,2,0,176,64,112,96,61,35,504,248,256,2.0
33,29,,1582800,0,0,VILLAGE,Ramalingapuram,Rural,386,1404,698,706,118,61,57,484,246,238,0,0,0,825,513,312,579,185,394,906,454,452,269,208,61,47,39,8,66,55,11,47,23,24,109,91,18,637,246,391,4,3,1,374,184,190,191,19,172,68,40,28,498,244,254,2.0
33,29,,1582900,0,0,VILLAGE,Kuruvikulam (South),Rural,760,2989,1492,1497,320,153,167,2109,1042,1067,5,2,3,1836,1059,777,1153,433,720,1701,836,865,1574,824,750,493,276,217,251,152,99,5,0,5,825,396,429,127,12,115,31,0,31,47,9,38,40,1,39,9,2,7,1288,656,632,2.0
33,29,,1583000,0,0,VILLAGE,Vagaikulam,Rural,261,958,452,506,132,71,61,369,182,187,0,0,0,549,276,273,409,176,233,549,247,302,540,242,298,68,37,31,160,103,57,3,0,3,309,102,207,9,5,4,2,1,1,1,1,0,0,0,0,6,3,3,409,205,204,2.0
33,29,,1583100,0,0,VILLAGE,Naluvasankottai,Rural,233,933,467,466,114,58,56,556,274,282,0,0,0,526,308,218,407,159,248,601,302,299,446,296,150,32,23,9,296,215,81,3,2,1,115,56,59,155,6,149,3,0,3,142,2,140,5,1,4,5,3,2,332,165,167,2.0
33,29,,1583200,0,0,VILLAGE,Sevalkulam,Rural,1007,4025,1978,2047,399,207,192,1576,781,795,0,0,0,2404,1379,1025,1621,599,1022,2275,1232,1043,2020,1174,846,383,294,89,932,481,451,59,19,40,646,380,266,255,58,197,73,9,64,123,30,93,4,0,4,55,19,36,1750,746,1004,2.0
33,29,,1583300,0,0,VILLAGE,Malaiyankulam,Rural,574,2337,1111,1226,261,139,122,820,388,432,0,0,0,1510,822,688,827,289,538,1318,692,626,1240,689,551,236,144,92,631,316,315,6,4,2,367,225,142,78,3,75,36,2,34,39,1,38,1,0,1,2,0,2,1019,419,600,2.0
33,29,,1583400,0,0,VILLAGE,Veeriruppu,Rural,472,1856,924,932,213,112,101,467,218,249,0,0,0,1063,650,413,793,274,519,1101,569,532,983,520,463,194,116,78,479,230,249,18,6,12,292,168,124,118,49,69,12,5,7,94,40,54,4,1,3,8,3,5,755,355,400,2.0
33,29,,1583500,0,0,VILLAGE,Vadakkupudur,Rural,933,3917,1909,2008,487,245,242,1297,649,648,0,0,0,1998,1295,703,1919,614,1305,2178,1076,1102,2011,1033,978,462,252,210,1029,417,612,57,5,52,463,359,104,167,43,124,4,3,1,135,36,99,20,0,20,8,4,4,1739,833,906,2.0
33,29,,1583600,0,0,VILLAGE,Nochikulam,Rural,290,1130,563,567,88,44,44,447,235,212,0,0,0,637,391,246,493,172,321,637,328,309,634,328,306,173,137,36,316,94,222,5,1,4,140,96,44,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,493,235,258,2.0
33,29,,1583700,0,0,VILLAGE,Punnaivanam,Rural,242,860,408,452,114,50,64,198,94,104,0,0,0,403,241,162,457,167,290,466,224,242,407,204,203,67,37,30,237,107,130,1,0,1,102,60,42,59,20,39,0,0,0,40,13,27,2,0,2,17,7,10,394,184,210,2.0
33,29,,1583800,0,0,VILLAGE,Madhathupatti  ,Rural,1951,7984,4022,3962,933,495,438,1704,824,880,0,0,0,4457,2800,1657,3527,1222,2305,4469,2418,2051,4351,2367,1984,922,587,335,2092,1088,1004,316,50,266,1021,642,379,118,51,67,38,15,23,52,23,29,8,0,8,20,13,7,3515,1604,1911,2.0
33,29,,1583900,0,0,VILLAGE,Ariyanayagipuram,Rural,1617,6262,3100,3162,684,326,358,1428,723,705,0,0,0,3649,2132,1517,2613,968,1645,3582,1819,1763,2133,1181,952,305,233,72,604,390,214,585,43,542,639,515,124,1449,638,811,95,52,43,398,224,174,289,18,271,667,344,323,2680,1281,1399,2.0
33,29,,1584000,0,0,VILLAGE,Veerasigamani,Rural,1858,7285,3538,3747,831,412,419,2454,1192,1262,0,0,0,4656,2621,2035,2629,917,1712,3731,2010,1721,2329,1434,895,285,215,70,653,409,244,507,46,461,884,764,120,1402,576,826,43,24,19,771,387,384,390,18,372,198,147,51,3554,1528,2026,2.0
33,29,,1584100,0,0,VILLAGE,Kilveerasigamani,Rural,512,2113,1074,1039,203,99,104,303,153,150,0,0,0,925,591,334,1188,483,705,1169,563,606,804,396,408,321,214,107,214,90,124,146,19,127,123,73,50,365,167,198,79,45,34,180,95,85,86,17,69,20,10,10,944,511,433,2.0
33,29,,1584200,0,0,VILLAGE,Poigai,Rural,179,685,329,356,104,50,54,124,57,67,1,0,1,348,209,139,337,120,217,389,189,200,343,164,179,130,65,65,134,49,85,9,3,6,70,47,23,46,25,21,6,4,2,31,16,15,3,0,3,6,5,1,296,140,156,2.0
33,29,,1584300,0,0,VILLAGE,Therkku Sankarankovil ,Rural,1608,6150,3068,3082,654,352,302,1268,647,621,0,0,0,3414,2088,1326,2736,980,1756,3965,1985,1980,3882,1960,1922,1103,632,471,1088,489,599,468,33,435,1223,806,417,83,25,58,8,2,6,37,10,27,17,1,16,21,12,9,2185,1083,1102,2.0
33,29,,1584400,0,0,VILLAGE,Periyakovilankulam,Rural,557,2187,1090,1097,258,131,127,392,178,214,0,0,0,1301,807,494,886,283,603,1183,643,540,1160,626,534,353,216,137,426,218,208,117,9,108,264,183,81,23,17,6,3,2,1,12,8,4,0,0,0,8,7,1,1004,447,557,2.0
33,29,,1584500,0,0,VILLAGE,Ko.Maruthappapuram,Rural,507,2112,1063,1049,233,110,123,325,151,174,0,0,0,1273,797,476,839,266,573,1254,657,597,1250,655,595,214,144,70,486,183,303,151,33,118,399,295,104,4,2,2,1,0,1,0,0,0,0,0,0,3,2,1,858,406,452,2.0
33,29,,1584600,0,0,VILLAGE,Ilandaikulam,Rural,304,1174,561,613,160,91,69,641,307,334,0,0,0,566,336,230,608,225,383,663,341,322,645,339,306,177,117,60,243,99,144,0,0,0,225,123,102,18,2,16,0,0,0,13,0,13,0,0,0,5,2,3,511,220,291,2.0
33,29,,1584700,0,0,VILLAGE,Usilamgulam,Rural,100,406,209,197,38,16,22,237,123,114,0,0,0,255,153,102,151,56,95,263,136,127,258,134,124,57,31,26,198,100,98,0,0,0,3,3,0,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,143,73,70,2.0
33,29,,1584800,0,0,VILLAGE,Palankottai,Rural,1828,7241,3546,3695,972,485,487,4394,2140,2254,0,0,0,3964,2389,1575,3277,1157,2120,3830,1988,1842,3187,1648,1539,371,247,124,1420,707,713,313,28,285,1083,666,417,643,340,303,22,12,10,451,233,218,20,4,16,150,91,59,3411,1558,1853,2.0
33,29,,1584900,0,0,VILLAGE,Alangulam,Rural,384,1474,746,728,184,85,99,1063,522,541,0,0,0,887,543,344,587,203,384,889,464,425,887,464,423,144,81,63,371,172,199,28,8,20,344,203,141,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,585,282,303,2.0
33,29,,1585000,0,0,VILLAGE,Chettikulam,Rural,69,299,146,153,42,21,21,49,27,22,0,0,0,193,108,85,106,38,68,176,81,95,141,73,68,18,14,4,76,41,35,0,0,0,47,18,29,35,8,27,0,0,0,33,6,27,0,0,0,2,2,0,123,65,58,2.0
33,29,,1585100,0,0,VILLAGE,Mahendravadi,Rural,573,2220,1102,1118,226,126,100,1275,637,638,0,0,0,1357,787,570,863,315,548,1269,607,662,425,209,216,51,32,19,321,141,180,3,2,1,50,34,16,844,398,446,13,7,6,803,378,425,8,1,7,20,12,8,951,495,456,2.0
33,29,,1585200,0,0,VILLAGE,Kalappalankulam,Rural,590,2303,1125,1178,300,155,145,108,55,53,0,0,0,1043,636,407,1260,489,771,1363,686,677,1314,670,644,611,347,264,437,206,231,40,9,31,226,108,118,49,16,33,4,1,3,36,12,24,4,1,3,5,2,3,940,439,501,2.0
33,29,,1585300,0,0,VILLAGE,Nalanthula,Rural,549,2126,1032,1094,248,126,122,498,252,246,0,0,0,1117,637,480,1009,395,614,1408,674,734,1274,632,642,436,274,162,430,204,226,64,34,30,344,120,224,134,42,92,3,2,1,94,39,55,20,0,20,17,1,16,718,358,360,2.0
33,29,,1585400,0,0,VILLAGE,K.Karisalkulam,Rural,273,1030,493,537,137,64,73,0,0,0,0,0,0,432,271,161,598,222,376,619,290,329,537,271,266,378,199,179,136,60,76,9,3,6,14,9,5,82,19,63,5,2,3,75,16,59,1,1,0,1,0,1,411,203,208,2.0
33,29,,1585500,0,0,VILLAGE,Sayamalai,Rural,1247,4883,2418,2465,555,292,263,901,423,478,0,0,0,2398,1466,932,2485,952,1533,2681,1407,1274,2584,1389,1195,507,390,117,1596,764,832,37,16,21,444,219,225,97,18,79,18,6,12,74,10,64,0,0,0,5,2,3,2202,1011,1191,2.0
33,29,,1585600,0,0,VILLAGE,Marudankinar,Rural,502,1983,950,1033,212,107,105,742,345,397,0,0,0,1076,652,424,907,298,609,1228,555,673,1187,547,640,340,198,142,629,274,355,18,3,15,200,72,128,41,8,33,2,1,1,14,6,8,9,0,9,16,1,15,755,395,360,2.0
33,29,,1585700,0,0,VILLAGE,Keelaneelidanallur,Rural,1273,5128,2509,2619,532,259,273,2379,1173,1206,2,1,1,2929,1686,1243,2199,823,1376,2373,1340,1033,1421,906,515,453,274,179,575,356,219,44,17,27,349,259,90,952,434,518,12,8,4,904,404,500,7,6,1,29,16,13,2755,1169,1586,2.0
33,29,,1585800,0,0,VILLAGE,Melaneelidanallur,Rural,606,2471,1231,1240,269,118,151,379,180,199,0,0,0,1401,878,523,1070,353,717,1201,645,556,999,552,447,446,254,192,445,220,225,19,11,8,89,67,22,202,93,109,48,27,21,132,56,76,3,2,1,19,8,11,1270,586,684,2.0
33,29,,1585900,0,0,VILLAGE,Kurukkalpatti,Rural,990,3905,1915,1990,454,252,202,498,247,251,0,0,0,2134,1255,879,1771,660,1111,2000,1077,923,1811,1036,775,434,250,184,818,451,367,83,10,73,476,325,151,189,41,148,17,6,11,128,28,100,28,1,27,16,6,10,1905,838,1067,2.0
33,29,,1586000,0,0,VILLAGE,Chinnakovilankulam,Rural,281,1135,581,554,140,81,59,118,65,53,0,0,0,569,377,192,566,204,362,662,361,301,589,349,240,206,120,86,149,60,89,16,3,13,218,166,52,73,12,61,2,2,0,7,4,3,50,0,50,14,6,8,473,220,253,2.0
33,29,,1586100,0,0,VILLAGE,Naduvakurichi(Minor),Rural,461,1998,938,1060,226,96,130,492,232,260,0,0,0,993,580,413,1005,358,647,1077,569,508,997,548,449,313,223,90,390,216,174,93,15,78,201,94,107,80,21,59,8,2,6,51,14,37,13,2,11,8,3,5,921,369,552,2.0
33,29,,1586200,0,0,VILLAGE,Naduvakurichi(Major) ,Rural,506,2111,1035,1076,246,119,127,212,102,110,0,0,0,1222,725,497,889,310,579,1254,680,574,1227,664,563,443,301,142,425,234,191,267,60,207,92,69,23,27,16,11,3,2,1,16,9,7,7,4,3,1,1,0,857,355,502,2.0
