STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,1592200,0,0,VILLAGE,Courtallam  ,Rural,744,2842,1386,1456,348,182,166,369,173,196,0,0,0,1851,1016,835,991,370,621,1441,801,640,1367,783,584,117,94,23,461,267,194,293,12,281,496,410,86,74,18,56,4,2,2,22,8,14,38,0,38,10,8,2,1401,585,816,4.0
33,29,,1592300,0,0,VILLAGE,Courtallam Slopes R.F.,Rural,7,22,8,14,7,1,6,5,2,3,0,0,0,9,6,3,13,2,11,13,6,7,13,6,7,0,0,0,0,0,0,0,0,0,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,4.0
33,29,,1592400,0,0,VILLAGE,Ayiraperi,Rural,208,824,425,399,89,50,39,420,218,202,0,0,0,464,273,191,360,152,208,485,254,231,485,254,231,63,58,5,396,194,202,23,0,23,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,171,168,4.0
33,29,,1592500,0,0,VILLAGE,Mathalamparai,Rural,483,1811,851,960,251,122,129,684,307,377,0,0,0,911,494,417,900,357,543,1043,520,523,767,381,386,58,50,8,243,163,80,304,29,275,162,139,23,276,139,137,13,7,6,187,113,74,54,0,54,22,19,3,768,331,437,4.0
33,29,,1592600,0,0,VILLAGE,Sillaraipuravu,Rural,394,1499,742,757,206,110,96,0,0,0,0,0,0,921,526,395,578,216,362,858,436,422,601,215,386,26,23,3,112,105,7,386,22,364,77,65,12,257,221,36,20,18,2,220,193,27,6,1,5,11,9,2,641,306,335,4.0
33,29,,1592700,0,0,VILLAGE,Kallurani ,Rural,3230,13529,6690,6839,1837,902,935,327,171,156,0,0,0,9101,5096,4005,4428,1594,2834,7413,3799,3614,6704,3371,3333,805,693,112,898,766,132,3183,311,2872,1818,1601,217,709,428,281,41,35,6,107,68,39,220,13,207,341,312,29,6116,2891,3225,4.0
33,29,,1592800,0,0,VILLAGE,Thippampatti ,Rural,3177,13212,6427,6785,1820,879,941,406,175,231,8,3,5,8312,4565,3747,4900,1862,3038,7414,3695,3719,7036,3531,3505,1280,1061,219,1207,945,262,2879,118,2761,1670,1407,263,378,164,214,22,14,8,116,65,51,133,2,131,107,83,24,5798,2732,3066,4.0
33,29,,1592900,0,0,VILLAGE,Avudaiyanoor ,Rural,3084,13718,6764,6954,1843,941,902,501,245,256,0,0,0,9234,5022,4212,4484,1742,2742,7332,3769,3563,6957,3511,3446,620,544,76,851,672,179,3137,163,2974,2349,2132,217,375,258,117,14,10,4,153,128,25,82,5,77,126,115,11,6386,2995,3391,4.0
33,29,,42908000,0,0,TOWN,Kadayanallur (M),Urban,16554,75612,37169,38443,9675,4992,4683,10575,5148,5427,88,39,49,48173,27419,20754,27439,9750,17689,28982,18898,10084,25308,17081,8227,1514,1126,388,5811,3192,2619,5598,1786,3812,12385,10977,1408,3674,1817,1857,80,57,23,1250,594,656,1015,103,912,1329,1063,266,46630,18271,28359,4.0
33,29,,42908000,1,0,WARD,Kadayanallur (M) - Ward No.1,Urban,640,2426,1180,1246,296,145,151,1503,744,759,82,36,46,1276,775,501,1150,405,745,1295,700,595,1258,683,575,95,68,27,817,418,399,90,5,85,256,192,64,37,17,20,2,2,0,22,9,13,4,0,4,9,6,3,1131,480,651,4.0
33,29,,42908000,2,0,WARD,Kadayanallur (M) - Ward No.2,Urban,620,2402,1195,1207,276,143,133,6,3,3,0,0,0,1695,946,749,707,249,458,911,628,283,767,548,219,59,47,12,215,133,82,87,35,52,406,333,73,144,80,64,0,0,0,55,24,31,25,1,24,64,55,9,1491,567,924,4.0
33,29,,42908000,3,0,WARD,Kadayanallur (M) - Ward No.3,Urban,763,3031,1488,1543,399,201,198,1075,549,526,0,0,0,1753,1007,746,1278,481,797,1374,852,522,1327,834,493,27,23,4,306,178,128,404,152,252,590,481,109,47,18,29,0,0,0,16,5,11,13,0,13,18,13,5,1657,636,1021,4.0
33,29,,42908000,4,0,WARD,Kadayanallur (M) - Ward No.4,Urban,597,2565,1298,1267,328,161,167,286,138,148,0,0,0,1316,819,497,1249,479,770,1340,778,562,1030,705,325,42,34,8,476,327,149,184,57,127,328,287,41,310,73,237,1,0,1,210,59,151,59,1,58,40,13,27,1225,520,705,4.0
33,29,,42908000,5,0,WARD,Kadayanallur (M) - Ward No.5,Urban,584,2317,1095,1222,239,111,128,2244,1059,1185,0,0,0,1145,681,464,1172,414,758,1256,619,637,965,491,474,353,184,169,433,201,232,26,1,25,153,105,48,291,128,163,28,14,14,248,109,139,8,2,6,7,3,4,1061,476,585,4.0
33,29,,42908000,6,0,WARD,Kadayanallur (M) - Ward No.6,Urban,532,2224,1112,1112,276,146,130,76,40,36,0,0,0,1519,875,644,705,237,468,966,617,349,954,610,344,20,15,5,42,26,16,278,20,258,614,549,65,12,7,5,0,0,0,1,0,1,0,0,0,11,7,4,1258,495,763,4.0
33,29,,42908000,7,0,WARD,Kadayanallur (M) - Ward No.7,Urban,571,2345,1160,1185,243,126,117,0,0,0,0,0,0,1600,919,681,745,241,504,1018,646,372,782,519,263,9,9,0,14,13,1,227,20,207,532,477,55,236,127,109,0,0,0,5,3,2,97,1,96,134,123,11,1327,514,813,4.0
33,29,,42908000,8,0,WARD,Kadayanallur (M) - Ward No.8,Urban,397,1623,809,814,190,106,84,0,0,0,0,0,0,1064,607,457,559,202,357,714,456,258,546,370,176,9,8,1,15,11,4,141,7,134,381,344,37,168,86,82,0,0,0,11,8,3,71,4,67,86,74,12,909,353,556,4.0
33,29,,42908000,9,0,WARD,Kadayanallur (M) - Ward No.9,Urban,736,2992,1461,1531,338,171,167,397,195,202,0,0,0,1925,1102,823,1067,359,708,1300,770,530,875,493,382,59,41,18,144,69,75,244,19,225,428,364,64,425,277,148,0,0,0,65,39,26,107,33,74,253,205,48,1692,691,1001,4.0
33,29,,42908000,10,0,WARD,Kadayanallur (M) - Ward No.10,Urban,404,1503,711,792,174,84,90,0,0,0,0,0,0,971,550,421,532,161,371,597,386,211,390,216,174,8,8,0,92,73,19,143,5,138,147,130,17,207,170,37,14,12,2,169,139,30,4,0,4,20,19,1,906,325,581,4.0
33,29,,42908000,11,0,WARD,Kadayanallur (M) - Ward No.11,Urban,561,2159,1103,1056,225,147,78,310,155,155,0,0,0,1356,810,546,803,293,510,1003,624,379,964,610,354,23,15,8,337,191,146,147,16,131,457,388,69,39,14,25,0,0,0,0,0,0,14,0,14,25,14,11,1156,479,677,4.0
33,29,,42908000,12,0,WARD,Kadayanallur (M) - Ward No.12,Urban,297,1644,748,896,219,120,99,0,0,0,0,0,0,1090,581,509,554,167,387,442,266,176,428,255,173,8,8,0,8,4,4,253,103,150,159,140,19,14,11,3,0,0,0,0,0,0,3,1,2,11,10,1,1202,482,720,4.0
33,29,,42908000,13,0,WARD,Kadayanallur (M) - Ward No.13,Urban,659,3502,1596,1906,522,279,243,0,0,0,0,0,0,2245,1202,1043,1257,394,863,989,598,391,808,567,241,40,38,2,0,0,0,490,269,221,278,260,18,181,31,150,1,0,1,5,1,4,144,10,134,31,20,11,2513,998,1515,4.0
33,29,,42908000,14,0,WARD,Kadayanallur (M) - Ward No.14,Urban,330,1872,888,984,248,124,124,0,0,0,0,0,0,1308,727,581,564,161,403,500,368,132,409,304,105,38,36,2,1,0,1,216,129,87,154,139,15,91,64,27,0,0,0,0,0,0,17,11,6,74,53,21,1372,520,852,4.0
33,29,,42908000,15,0,WARD,Kadayanallur (M) - Ward No.15,Urban,279,1799,886,913,243,132,111,0,0,0,0,0,0,1276,725,551,523,161,362,455,368,87,443,360,83,26,26,0,3,3,0,242,171,71,172,160,12,12,8,4,1,1,0,0,0,0,5,1,4,6,6,0,1344,518,826,4.0
33,29,,42908000,16,0,WARD,Kadayanallur (M) - Ward No.16,Urban,230,1265,594,671,161,80,81,0,0,0,0,0,0,953,498,455,312,96,216,212,194,18,204,186,18,27,27,0,0,0,0,26,17,9,151,142,9,8,8,0,0,0,0,0,0,0,0,0,0,8,8,0,1053,400,653,4.0
33,29,,42908000,17,0,WARD,Kadayanallur (M) - Ward No.17,Urban,377,1830,870,960,235,112,123,491,238,253,0,0,0,1310,681,629,520,189,331,458,372,86,441,361,80,4,4,0,29,27,2,43,14,29,365,316,49,17,11,6,0,0,0,2,1,1,1,0,1,14,10,4,1372,498,874,4.0
33,29,,42908000,18,0,WARD,Kadayanallur (M) - Ward No.18,Urban,277,1525,717,808,186,93,93,153,76,77,0,0,0,1041,569,472,484,148,336,432,349,83,420,341,79,37,37,0,76,38,38,130,96,34,177,170,7,12,8,4,0,0,0,5,3,2,1,0,1,6,5,1,1093,368,725,4.0
33,29,,42908000,19,0,WARD,Kadayanallur (M) - Ward No.19,Urban,274,1749,866,883,243,109,134,0,0,0,0,0,0,1245,727,518,504,139,365,496,392,104,463,380,83,49,44,5,0,0,0,179,126,53,235,210,25,33,12,21,1,1,0,0,0,0,19,0,19,13,11,2,1253,474,779,4.0
33,29,,42908000,20,0,WARD,Kadayanallur (M) - Ward No.20,Urban,229,1323,630,693,173,86,87,0,0,0,0,0,0,950,526,424,373,104,269,410,299,111,389,295,94,46,44,2,0,0,0,130,56,74,213,195,18,21,4,17,0,0,0,0,0,0,20,4,16,1,0,1,913,331,582,4.0
33,29,,42908000,21,0,WARD,Kadayanallur (M) - Ward No.21,Urban,516,1921,930,991,235,122,113,1772,853,919,0,0,0,833,523,310,1088,407,681,1092,535,557,1074,530,544,84,46,38,827,369,458,20,7,13,143,108,35,18,5,13,0,0,0,6,1,5,6,0,6,6,4,2,829,395,434,4.0
33,29,,42908000,22,0,WARD,Kadayanallur (M) - Ward No.22,Urban,971,3879,1926,1953,504,252,252,1427,712,715,0,0,0,2080,1240,840,1799,686,1113,2063,1146,917,1806,1096,710,81,51,30,695,358,337,274,22,252,756,665,91,257,50,207,1,1,0,100,12,88,104,6,98,52,31,21,1816,780,1036,4.0
33,29,,42908000,23,0,WARD,Kadayanallur (M) - Ward No.23,Urban,389,1559,747,812,171,84,87,749,342,407,0,0,0,917,530,387,642,217,425,832,434,398,826,432,394,96,64,32,401,186,215,123,5,118,206,177,29,6,2,4,0,0,0,1,1,0,4,0,4,1,1,0,727,313,414,4.0
33,29,,42908000,24,0,WARD,Kadayanallur (M) - Ward No.24,Urban,587,2280,1102,1178,278,148,130,0,0,0,0,0,0,1288,719,569,992,383,609,1048,616,432,930,581,349,36,31,5,217,131,86,234,20,214,443,399,44,118,35,83,1,1,0,72,17,55,25,0,25,20,17,3,1232,486,746,4.0
33,29,,42908000,25,0,WARD,Kadayanallur (M) - Ward No.25,Urban,393,1539,740,799,207,108,99,30,17,13,0,0,0,967,537,430,572,203,369,740,430,310,493,337,156,12,11,1,32,24,8,128,8,120,321,294,27,247,93,154,2,0,2,80,51,29,118,10,108,47,32,15,799,310,489,4.0
33,29,,42908000,26,0,WARD,Kadayanallur (M) - Ward No.26,Urban,448,1957,980,977,235,136,99,0,0,0,0,0,0,1236,698,538,721,282,439,985,597,388,972,592,380,57,44,13,244,117,127,341,120,221,330,311,19,13,5,8,0,0,0,1,1,0,6,2,4,6,2,4,972,383,589,4.0
33,29,,42908000,27,0,WARD,Kadayanallur (M) - Ward No.27,Urban,505,2097,1100,997,224,121,103,34,16,18,6,3,3,1464,831,633,633,269,364,782,621,161,537,483,54,37,33,4,7,7,0,13,10,3,480,433,47,245,138,107,0,0,0,43,20,23,68,1,67,134,117,17,1315,479,836,4.0
33,29,,42908000,28,0,WARD,Kadayanallur (M) - Ward No.28,Urban,344,2012,1030,982,312,163,149,0,0,0,0,0,0,1352,772,580,660,258,402,483,459,24,439,427,12,34,34,0,15,13,2,2,1,1,388,379,9,44,32,12,0,0,0,0,0,0,11,2,9,33,30,3,1529,571,958,4.0
33,29,,42908000,29,0,WARD,Kadayanallur (M) - Ward No.29,Urban,499,2789,1450,1339,398,204,194,6,4,2,0,0,0,2103,1193,910,686,257,429,747,672,75,694,634,60,23,22,1,19,12,7,31,12,19,621,588,33,53,38,15,1,0,1,15,8,7,3,1,2,34,29,5,2042,778,1264,4.0
33,29,,42908000,30,0,WARD,Kadayanallur (M) - Ward No.30,Urban,414,2568,1287,1281,404,203,201,0,0,0,0,0,0,1653,937,716,915,350,565,649,613,36,587,559,28,30,30,0,1,1,0,17,5,12,539,523,16,62,54,8,0,0,0,1,1,0,4,0,4,57,53,4,1919,674,1245,4.0
33,29,,42908000,31,0,WARD,Kadayanallur (M) - Ward No.31,Urban,506,2830,1374,1456,385,203,182,4,2,2,0,0,0,1941,1027,914,889,347,542,709,598,111,642,542,100,22,22,0,47,42,5,101,55,46,472,423,49,67,56,11,15,13,2,31,28,3,0,0,0,21,15,6,2121,776,1345,4.0
33,29,,42908000,32,0,WARD,Kadayanallur (M) - Ward No.32,Urban,898,4874,2445,2429,693,363,330,7,3,4,0,0,0,3200,1854,1346,1674,591,1083,1476,1022,454,1430,993,437,19,19,0,7,6,1,477,190,287,927,778,149,46,29,17,0,0,0,0,0,0,20,7,13,26,22,4,3398,1423,1975,4.0
33,29,,42908000,33,0,WARD,Kadayanallur (M) - Ward No.33,Urban,727,3211,1651,1560,415,209,206,5,2,3,0,0,0,2101,1231,870,1110,420,690,1208,873,335,1015,747,268,4,3,1,291,214,77,157,13,144,563,517,46,193,126,67,12,12,0,86,54,32,34,5,29,61,55,6,2003,778,1225,4.0
33,29,,42909000,0,0,TOWN,Sambavar Vadagarai (TP),Urban,3581,14647,7187,7460,1832,906,926,2068,998,1070,0,0,0,7754,4538,3216,6893,2649,4244,8001,4172,3829,6325,3561,2764,676,537,139,1987,1505,482,2041,126,1915,1621,1393,228,1676,611,1065,18,7,11,638,322,316,781,178,603,239,104,135,6646,3015,3631,4.0
33,29,,42909000,1,0,WARD,Sambavar Vadagarai (TP) - Ward No.1,Urban,345,1395,672,723,177,77,100,24,10,14,0,0,0,533,330,203,862,342,520,868,422,446,664,393,271,62,55,7,301,243,58,197,5,192,104,90,14,204,29,175,8,2,6,83,22,61,6,1,5,107,4,103,527,250,277,4.0
33,29,,42909000,2,0,WARD,Sambavar Vadagarai (TP) - Ward No.2,Urban,233,917,429,488,119,62,57,0,0,0,0,0,0,441,261,180,476,168,308,561,268,293,530,253,277,81,56,25,104,65,39,201,9,192,144,123,21,31,15,16,1,1,0,13,5,8,4,0,4,13,9,4,356,161,195,4.0
33,29,,42909000,3,0,WARD,Sambavar Vadagarai (TP) - Ward No.3,Urban,262,1080,528,552,154,73,81,0,0,0,0,0,0,475,292,183,605,236,369,553,292,261,357,171,186,45,32,13,36,20,16,153,6,147,123,113,10,196,121,75,0,0,0,111,109,2,70,4,66,15,8,7,527,236,291,4.0
33,29,,42909000,4,0,WARD,Sambavar Vadagarai (TP) - Ward No.4,Urban,245,1025,512,513,127,67,60,0,0,0,0,0,0,573,336,237,452,176,276,603,310,293,429,306,123,62,53,9,206,178,28,83,2,81,78,73,5,174,4,170,1,0,1,2,2,0,170,2,168,1,0,1,422,202,220,4.0
33,29,,42909000,5,0,WARD,Sambavar Vadagarai (TP) - Ward No.5,Urban,279,1273,656,617,168,89,79,0,0,0,0,0,0,741,443,298,532,213,319,695,327,368,548,279,269,29,26,3,0,0,0,271,13,258,248,240,8,147,48,99,1,1,0,8,6,2,97,5,92,41,36,5,578,329,249,4.0
33,29,,42909000,6,0,WARD,Sambavar Vadagarai (TP) - Ward No.6,Urban,289,1117,513,604,118,52,66,413,188,225,0,0,0,726,371,355,391,142,249,523,274,249,510,271,239,42,40,2,176,106,70,135,4,131,157,121,36,13,3,10,0,0,0,8,2,6,4,1,3,1,0,1,594,239,355,4.0
33,29,,42909000,7,0,WARD,Sambavar Vadagarai (TP) - Ward No.7,Urban,244,1099,537,562,123,60,63,0,0,0,0,0,0,568,341,227,531,196,335,324,295,29,22,21,1,0,0,0,0,0,0,2,1,1,20,20,0,302,274,28,0,0,0,115,103,12,168,155,13,19,16,3,775,242,533,4.0
33,29,,42909000,8,0,WARD,Sambavar Vadagarai (TP) - Ward No.8,Urban,247,940,463,477,96,46,50,25,13,12,0,0,0,662,377,285,278,86,192,493,255,238,411,229,182,57,51,6,79,67,12,126,6,120,149,105,44,82,26,56,0,0,0,14,11,3,55,3,52,13,12,1,447,208,239,4.0
33,29,,42909000,9,0,WARD,Sambavar Vadagarai (TP) - Ward No.9,Urban,184,714,361,353,79,43,36,0,0,0,0,0,0,401,244,157,313,117,196,425,223,202,367,181,186,66,44,22,99,71,28,133,1,132,69,65,4,58,42,16,0,0,0,40,31,9,10,3,7,8,8,0,289,138,151,4.0
33,29,,42909000,10,0,WARD,Sambavar Vadagarai (TP) - Ward No.10,Urban,156,630,319,311,61,31,30,0,0,0,0,0,0,353,230,123,277,89,188,418,217,201,409,213,196,43,33,10,100,66,34,174,36,138,92,78,14,9,4,5,1,1,0,4,2,2,2,0,2,2,1,1,212,102,110,4.0
33,29,,42909000,11,0,WARD,Sambavar Vadagarai (TP) - Ward No.11,Urban,222,869,438,431,111,55,56,738,373,365,0,0,0,381,236,145,488,202,286,448,237,211,441,236,205,7,2,5,227,127,100,80,15,65,127,92,35,7,1,6,0,0,0,5,1,4,2,0,2,0,0,0,421,201,220,4.0
33,29,,42909000,12,0,WARD,Sambavar Vadagarai (TP) - Ward No.12,Urban,219,862,416,446,91,40,51,758,361,397,0,0,0,512,281,231,350,135,215,513,251,262,438,241,197,6,6,0,211,181,30,163,2,161,58,52,6,75,10,65,0,0,0,51,8,43,18,0,18,6,2,4,349,165,184,4.0
33,29,,42909000,13,0,WARD,Sambavar Vadagarai (TP) - Ward No.13,Urban,210,874,445,429,135,70,65,110,53,57,0,0,0,399,242,157,475,203,272,507,276,231,291,257,34,3,3,0,229,213,16,24,9,15,35,32,3,216,19,197,2,0,2,167,17,150,43,1,42,4,1,3,367,169,198,4.0
33,29,,42909000,14,0,WARD,Sambavar Vadagarai (TP) - Ward No.14,Urban,188,733,344,389,93,38,55,0,0,0,0,0,0,392,219,173,341,125,216,423,196,227,384,183,201,101,82,19,33,20,13,170,8,162,80,73,7,39,13,26,4,2,2,12,3,9,16,3,13,7,5,2,310,148,162,4.0
33,29,,42909000,15,0,WARD,Sambavar Vadagarai (TP) - Ward No.15,Urban,258,1119,554,565,180,103,77,0,0,0,0,0,0,597,335,262,522,219,303,647,329,318,524,327,197,72,54,18,186,148,38,129,9,120,137,116,21,123,2,121,0,0,0,5,0,5,116,0,116,2,2,0,472,225,247,4.0
33,29,,42910000,0,0,TOWN,Aygudi (TP),Urban,3217,12930,6493,6437,1505,735,770,3099,1562,1537,69,33,36,8153,4612,3541,4777,1881,2896,7063,3909,3154,6620,3626,2994,449,358,91,2991,2054,937,1869,97,1772,1311,1117,194,443,283,160,3,3,0,316,223,93,70,11,59,54,46,8,5867,2584,3283,4.0
