STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,42927000,7,0,WARD,Mukkudal (TP) - Ward No.7,Urban,218,851,415,436,90,55,35,605,297,308,0,0,0,586,313,273,265,102,163,491,238,253,486,235,251,4,1,3,205,128,77,126,15,111,151,91,60,5,3,2,0,0,0,4,3,1,0,0,0,1,0,1,360,177,183,9.0
33,29,,42927000,8,0,WARD,Mukkudal (TP) - Ward No.8,Urban,247,880,430,450,82,41,41,0,0,0,0,0,0,747,381,366,133,49,84,510,250,260,488,237,251,0,0,0,4,3,1,251,12,239,233,222,11,22,13,9,0,0,0,2,1,1,10,3,7,10,9,1,370,180,190,9.0
33,29,,42927000,9,0,WARD,Mukkudal (TP) - Ward No.9,Urban,210,774,373,401,69,39,30,45,21,24,0,0,0,614,313,301,160,60,100,442,208,234,423,196,227,14,10,4,12,4,8,191,15,176,206,167,39,19,12,7,0,0,0,0,0,0,10,4,6,9,8,1,332,165,167,9.0
33,29,,42927000,10,0,WARD,Mukkudal (TP) - Ward No.10,Urban,226,813,361,452,117,67,50,16,3,13,0,0,0,648,289,359,165,72,93,386,190,196,373,186,187,7,7,0,1,1,0,167,3,164,198,175,23,13,4,9,0,0,0,0,0,0,5,0,5,8,4,4,427,171,256,9.0
33,29,,42927000,11,0,WARD,Mukkudal (TP) - Ward No.11,Urban,210,782,392,390,80,37,43,0,0,0,0,0,0,596,335,261,186,57,129,384,197,187,382,197,185,0,0,0,0,0,0,189,9,180,193,188,5,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,398,195,203,9.0
33,29,,42927000,12,0,WARD,Mukkudal (TP) - Ward No.12,Urban,338,1271,614,657,150,92,58,0,0,0,0,0,0,895,468,427,376,146,230,671,301,370,633,283,350,6,6,0,2,2,0,339,7,332,286,268,18,38,18,20,0,0,0,0,0,0,19,0,19,19,18,1,600,313,287,9.0
33,29,,42927000,13,0,WARD,Mukkudal (TP) - Ward No.13,Urban,152,512,240,272,59,31,28,0,0,0,0,0,0,335,187,148,177,53,124,276,130,146,270,124,146,1,1,0,13,11,2,145,4,141,111,108,3,6,6,0,0,0,0,2,2,0,0,0,0,4,4,0,236,110,126,9.0
33,29,,42927000,14,0,WARD,Mukkudal (TP) - Ward No.14,Urban,293,1043,512,531,118,63,55,252,120,132,0,0,0,733,389,344,310,123,187,527,268,259,473,239,234,0,0,0,75,59,16,165,19,146,233,161,72,54,29,25,0,0,0,18,18,0,29,4,25,7,7,0,516,244,272,9.0
33,29,,42927000,15,0,WARD,Mukkudal (TP) - Ward No.15,Urban,224,897,448,449,88,46,42,48,32,16,0,0,0,664,365,299,233,83,150,441,205,236,354,164,190,2,2,0,2,2,0,182,6,176,168,154,14,87,41,46,0,0,0,1,0,1,43,0,43,43,41,2,456,243,213,9.0
33,29,,42928000,0,0,TOWN,Ambasamudram (TP),Urban,8203,32739,15819,16920,3191,1641,1550,4490,2081,2409,100,44,56,24688,12920,11768,8051,2899,5152,14277,8771,5506,13397,8275,5122,269,218,51,1634,946,688,3130,325,2805,8364,6786,1578,880,496,384,7,4,3,220,109,111,190,13,177,463,370,93,18462,7048,11414,9.0
33,29,,42928000,1,0,WARD,Ambasamudram (TP) - Ward No.1,Urban,410,1705,808,897,211,117,94,646,294,352,1,1,0,1068,564,504,637,244,393,839,425,414,796,409,387,27,24,3,376,237,139,248,18,230,145,130,15,43,16,27,0,0,0,24,5,19,4,0,4,15,11,4,866,383,483,9.0
33,29,,42928000,2,0,WARD,Ambasamudram (TP) - Ward No.2,Urban,518,2113,991,1122,205,96,109,817,371,446,0,0,0,1502,802,700,611,189,422,1111,586,525,1095,582,513,80,70,10,335,182,153,269,19,250,411,311,100,16,4,12,0,0,0,4,1,3,10,1,9,2,2,0,1002,405,597,9.0
33,29,,42928000,3,0,WARD,Ambasamudram (TP) - Ward No.3,Urban,81,322,146,176,25,13,12,52,24,28,0,0,0,243,122,121,79,24,55,166,84,82,157,80,77,18,17,1,27,9,18,31,0,31,81,54,27,9,4,5,0,0,0,9,4,5,0,0,0,0,0,0,156,62,94,9.0
33,29,,42928000,4,0,WARD,Ambasamudram (TP) - Ward No.4,Urban,346,1305,632,673,132,68,64,0,0,0,0,0,0,973,522,451,332,110,222,664,349,315,645,336,309,18,12,6,26,9,17,205,15,190,396,300,96,19,13,6,2,1,1,7,6,1,0,0,0,10,6,4,641,283,358,9.0
33,29,,42928000,5,0,WARD,Ambasamudram (TP) - Ward No.5,Urban,368,1428,680,748,121,57,64,77,40,37,0,0,0,1142,589,553,286,91,195,632,407,225,604,386,218,28,25,3,24,11,13,122,4,118,430,346,84,28,21,7,1,1,0,4,0,4,3,1,2,20,19,1,796,273,523,9.0
33,29,,42928000,6,0,WARD,Ambasamudram (TP) - Ward No.6,Urban,532,2058,1010,1048,179,93,86,4,1,3,0,0,0,1631,872,759,427,138,289,926,568,358,770,485,285,0,0,0,0,0,0,242,20,222,528,465,63,156,83,73,0,0,0,13,11,2,69,2,67,74,70,4,1132,442,690,9.0
33,29,,42928000,7,0,WARD,Ambasamudram (TP) - Ward No.7,Urban,128,542,256,286,60,33,27,5,1,4,0,0,0,434,216,218,108,40,68,241,157,84,221,151,70,0,0,0,0,0,0,70,26,44,151,125,26,20,6,14,0,0,0,0,0,0,6,0,6,14,6,8,301,99,202,9.0
33,29,,42928000,8,0,WARD,Ambasamudram (TP) - Ward No.8,Urban,477,1934,962,972,160,82,78,0,0,0,0,0,0,1547,825,722,387,137,250,815,548,267,734,509,225,33,22,11,14,10,4,116,47,69,571,430,141,81,39,42,2,2,0,0,0,0,28,2,26,51,35,16,1119,414,705,9.0
33,29,,42928000,9,0,WARD,Ambasamudram (TP) - Ward No.9,Urban,378,1460,727,733,116,67,49,0,0,0,0,0,0,1267,646,621,193,81,112,589,459,130,573,445,128,1,0,1,11,8,3,80,10,70,481,427,54,16,14,2,0,0,0,1,1,0,1,0,1,14,13,1,871,268,603,9.0
33,29,,42928000,10,0,WARD,Ambasamudram (TP) - Ward No.10,Urban,401,1662,818,844,168,93,75,0,0,0,0,0,0,1111,601,510,551,217,334,787,426,361,779,419,360,3,1,2,3,3,0,112,6,106,661,409,252,8,7,1,1,0,1,0,0,0,0,0,0,7,7,0,875,392,483,9.0
33,29,,42928000,11,0,WARD,Ambasamudram (TP) - Ward No.11,Urban,407,1646,803,843,177,92,85,0,0,0,0,0,0,1237,667,570,409,136,273,698,432,266,610,367,243,0,0,0,20,19,1,233,6,227,357,342,15,88,65,23,0,0,0,3,3,0,22,0,22,63,62,1,948,371,577,9.0
33,29,,42928000,12,0,WARD,Ambasamudram (TP) - Ward No.12,Urban,342,1439,704,735,175,88,87,520,247,273,5,2,3,982,528,454,457,176,281,509,341,168,291,227,64,0,0,0,11,5,6,14,4,10,266,218,48,218,114,104,0,0,0,145,74,71,6,1,5,67,39,28,930,363,567,9.0
33,29,,42928000,13,0,WARD,Ambasamudram (TP) - Ward No.13,Urban,386,1513,746,767,173,87,86,35,20,15,24,13,11,1012,547,465,501,199,302,845,454,391,819,437,382,18,16,2,67,50,17,384,60,324,350,311,39,26,17,9,0,0,0,5,3,2,2,0,2,19,14,5,668,292,376,9.0
33,29,,42928000,14,0,WARD,Ambasamudram (TP) - Ward No.14,Urban,466,1935,858,1077,150,78,72,93,8,85,0,0,0,1563,729,834,372,129,243,739,490,249,703,470,233,9,9,0,0,0,0,184,8,176,510,453,57,36,20,16,1,0,1,1,0,1,5,1,4,29,19,10,1196,368,828,9.0
33,29,,42928000,15,0,WARD,Ambasamudram (TP) - Ward No.15,Urban,408,1581,739,842,144,59,85,4,1,3,0,0,0,1135,600,535,446,139,307,630,433,197,617,424,193,0,0,0,6,5,1,179,10,169,432,409,23,13,9,4,0,0,0,0,0,0,5,2,3,8,7,1,951,306,645,9.0
33,29,,42928000,16,0,WARD,Ambasamudram (TP) - Ward No.16,Urban,439,1757,861,896,233,121,112,1188,573,615,44,16,28,1034,587,447,723,274,449,926,475,451,922,473,449,17,7,10,418,240,178,135,14,121,352,212,140,4,2,2,0,0,0,0,0,0,1,0,1,3,2,1,831,386,445,9.0
33,29,,42928000,17,0,WARD,Ambasamudram (TP) - Ward No.17,Urban,384,1521,749,772,128,65,63,4,1,3,0,0,0,1278,654,624,243,95,148,578,404,174,574,403,171,5,4,1,1,1,0,68,14,54,500,384,116,4,1,3,0,0,0,0,0,0,1,0,1,3,1,2,943,345,598,9.0
33,29,,42928000,18,0,WARD,Ambasamudram (TP) - Ward No.18,Urban,319,1244,612,632,147,71,76,0,0,0,10,4,6,905,500,405,339,112,227,519,329,190,471,287,184,4,4,0,6,2,4,142,0,142,319,281,38,48,42,6,0,0,0,1,1,0,4,0,4,43,41,2,725,283,442,9.0
33,29,,42928000,19,0,WARD,Ambasamudram (TP) - Ward No.19,Urban,446,1763,838,925,178,88,90,0,0,0,0,0,0,1388,717,671,375,121,254,664,444,220,642,433,209,4,4,0,1,1,0,198,25,173,439,403,36,22,11,11,0,0,0,0,0,0,11,1,10,11,10,1,1099,394,705,9.0
33,29,,42928000,20,0,WARD,Ambasamudram (TP) - Ward No.20,Urban,372,1447,712,735,104,60,44,0,0,0,6,2,4,1305,646,659,142,66,76,475,362,113,458,356,102,0,0,0,2,1,1,25,4,21,431,351,80,17,6,11,0,0,0,0,0,0,11,2,9,6,4,2,972,350,622,9.0
33,29,,42928000,21,0,WARD,Ambasamudram (TP) - Ward No.21,Urban,595,2364,1167,1197,205,113,92,1045,500,545,10,6,4,1931,986,945,433,181,252,924,598,326,916,596,320,4,3,1,286,153,133,73,15,58,553,425,128,8,2,6,0,0,0,3,0,3,1,0,1,4,2,2,1440,569,871,9.0
33,29,,42929000,0,0,TOWN,Vikramasingapuram (TP),Urban,12292,48309,24019,24290,4455,2299,2156,3426,1717,1709,20,9,11,37680,20073,17607,10629,3946,6683,18730,11802,6928,15530,10289,5241,274,188,86,949,670,279,3703,251,3452,10604,9180,1424,3200,1513,1687,33,17,16,473,285,188,1184,101,1083,1510,1110,400,29579,12217,17362,9.0
33,29,,42929000,1,0,WARD,Vikramasingapuram (TP) - Ward No.1,Urban,616,2860,1172,1688,269,124,145,86,10,76,0,0,0,2400,996,1404,460,176,284,1127,640,487,996,607,389,27,26,1,213,133,80,237,10,227,519,438,81,131,33,98,0,0,0,4,2,2,82,2,80,45,29,16,1733,532,1201,9.0
33,29,,42929000,2,0,WARD,Vikramasingapuram (TP) - Ward No.2,Urban,458,1750,876,874,144,83,61,4,3,1,0,0,0,1418,736,682,332,140,192,601,381,220,332,224,108,38,9,29,1,1,0,8,4,4,285,210,75,269,157,112,10,4,6,3,2,1,89,4,85,167,147,20,1149,495,654,9.0
33,29,,42929000,3,0,WARD,Vikramasingapuram (TP) - Ward No.3,Urban,650,2412,1215,1197,226,131,95,185,90,95,0,0,0,1791,984,807,621,231,390,946,589,357,932,579,353,6,4,2,1,1,0,124,3,121,801,571,230,14,10,4,0,0,0,2,1,1,2,0,2,10,9,1,1466,626,840,9.0
33,29,,42929000,4,0,WARD,Vikramasingapuram (TP) - Ward No.4,Urban,530,1981,987,994,161,89,72,7,3,4,0,0,0,1641,860,781,340,127,213,799,514,285,666,484,182,2,2,0,16,13,3,80,3,77,568,466,102,133,30,103,0,0,0,5,3,2,7,0,7,121,27,94,1182,473,709,9.0
33,29,,42929000,5,0,WARD,Vikramasingapuram (TP) - Ward No.5,Urban,494,1817,912,905,169,85,84,0,0,0,0,0,0,1466,794,672,351,118,233,567,414,153,450,380,70,1,1,0,1,1,0,58,6,52,390,372,18,117,34,83,0,0,0,1,1,0,75,2,73,41,31,10,1250,498,752,9.0
33,29,,42929000,6,0,WARD,Vikramasingapuram (TP) - Ward No.6,Urban,363,1472,718,754,157,87,70,21,7,14,4,2,2,1170,588,582,302,130,172,381,295,86,380,294,86,5,4,1,1,1,0,49,4,45,325,285,40,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1091,423,668,9.0
33,29,,42929000,7,0,WARD,Vikramasingapuram (TP) - Ward No.7,Urban,671,2579,1281,1298,201,114,87,0,0,0,0,0,0,2171,1135,1036,408,146,262,838,600,238,720,550,170,8,5,3,3,2,1,114,8,106,595,535,60,118,50,68,2,2,0,0,0,0,35,3,32,81,45,36,1741,681,1060,9.0
33,29,,42929000,8,0,WARD,Vikramasingapuram (TP) - Ward No.8,Urban,596,2236,1130,1106,210,113,97,11,2,9,0,0,0,1838,978,860,398,152,246,746,551,195,645,483,162,9,9,0,39,33,6,62,2,60,535,439,96,101,68,33,1,0,1,2,2,0,17,2,15,81,64,17,1490,579,911,9.0
33,29,,42929000,9,0,WARD,Vikramasingapuram (TP) - Ward No.9,Urban,553,2071,1081,990,190,102,88,261,131,130,0,0,0,1623,918,705,448,163,285,731,554,177,724,550,174,16,12,4,5,5,0,19,3,16,684,530,154,7,4,3,0,0,0,0,0,0,1,0,1,6,4,2,1340,527,813,9.0
33,29,,42929000,10,0,WARD,Vikramasingapuram (TP) - Ward No.10,Urban,805,3031,1488,1543,234,125,109,52,27,25,0,0,0,2525,1298,1227,506,190,316,965,702,263,778,617,161,15,15,0,8,7,1,92,6,86,663,589,74,187,85,102,0,0,0,4,2,2,89,5,84,94,78,16,2066,786,1280,9.0
33,29,,42929000,11,0,WARD,Vikramasingapuram (TP) - Ward No.11,Urban,742,2794,1351,1443,305,152,153,631,303,328,0,0,0,1942,1024,918,852,327,525,1250,716,534,1093,673,420,72,41,31,205,105,100,237,5,232,579,522,57,157,43,114,4,1,3,20,9,11,89,0,89,44,33,11,1544,635,909,9.0
33,29,,42929000,12,0,WARD,Vikramasingapuram (TP) - Ward No.12,Urban,577,2598,1442,1156,231,120,111,62,50,12,1,1,0,1913,1170,743,685,272,413,1144,605,539,767,391,376,17,13,4,32,13,19,349,21,328,369,344,25,377,214,163,6,6,0,111,85,26,132,16,116,128,107,21,1454,837,617,9.0
33,29,,42929000,13,0,WARD,Vikramasingapuram (TP) - Ward No.13,Urban,690,2708,1311,1397,294,136,158,180,81,99,4,1,3,1890,1026,864,818,285,533,1498,745,753,1339,674,665,36,30,6,210,173,37,569,14,555,524,457,67,159,71,88,6,2,4,66,37,29,50,7,43,37,25,12,1210,566,644,9.0
33,29,,42929000,14,0,WARD,Vikramasingapuram (TP) - Ward No.14,Urban,599,2346,1153,1193,221,110,111,21,10,11,0,0,0,1850,986,864,496,167,329,945,537,408,857,495,362,0,0,0,9,9,0,336,10,326,512,476,36,88,42,46,0,0,0,0,0,0,44,3,41,44,39,5,1401,616,785,9.0
33,29,,42929000,15,0,WARD,Vikramasingapuram (TP) - Ward No.15,Urban,642,2480,1218,1262,235,113,122,3,2,1,6,4,2,1977,1047,930,503,171,332,916,612,304,830,541,289,1,0,1,5,3,2,271,14,257,553,524,29,86,71,15,0,0,0,1,1,0,10,1,9,75,69,6,1564,606,958,9.0
33,29,,42929000,16,0,WARD,Vikramasingapuram (TP) - Ward No.16,Urban,591,2351,1156,1195,220,120,100,0,0,0,0,0,0,1893,1007,886,458,149,309,739,555,184,665,515,150,4,4,0,3,1,2,161,40,121,497,470,27,74,40,34,0,0,0,0,0,0,34,1,33,40,39,1,1612,601,1011,9.0
33,29,,42929000,17,0,WARD,Vikramasingapuram (TP) - Ward No.17,Urban,583,2149,1045,1104,217,98,119,0,0,0,0,0,0,1649,871,778,500,174,326,895,582,313,640,460,180,0,0,0,56,50,6,149,15,134,435,395,40,255,122,133,0,0,0,10,9,1,122,2,120,123,111,12,1254,463,791,9.0
33,29,,42929000,18,0,WARD,Vikramasingapuram (TP) - Ward No.18,Urban,571,2167,1049,1118,171,95,76,37,17,20,0,0,0,1809,909,900,358,140,218,751,536,215,557,447,110,8,6,2,14,12,2,41,8,33,494,421,73,194,89,105,1,1,0,12,9,3,96,15,81,85,64,21,1416,513,903,9.0
33,29,,42929000,19,0,WARD,Vikramasingapuram (TP) - Ward No.19,Urban,592,2285,1111,1174,221,110,111,326,160,166,0,0,0,1654,886,768,631,225,406,1024,594,430,958,549,409,4,3,1,5,3,2,375,30,345,574,513,61,66,45,21,0,0,0,14,6,8,8,1,7,44,38,6,1261,517,744,9.0
33,29,,42929000,20,0,WARD,Vikramasingapuram (TP) - Ward No.20,Urban,539,2103,1036,1067,220,114,106,1159,584,575,0,0,0,1271,695,576,832,341,491,1080,597,483,431,299,132,4,3,1,113,96,17,82,4,78,232,196,36,649,298,351,3,1,2,218,116,102,191,37,154,237,144,93,1023,439,584,9.0
33,29,,42929000,21,0,WARD,Vikramasingapuram (TP) - Ward No.21,Urban,430,2119,1287,832,159,78,81,380,237,143,5,1,4,1789,1165,624,330,122,208,787,483,304,770,477,293,1,1,0,9,8,1,290,41,249,470,427,43,17,6,11,0,0,0,0,0,0,11,0,11,6,6,0,1332,804,528,9.0
33,29,,42930000,0,0,TOWN,Sivanthipuram (CT),Urban,3676,13819,6749,7070,1387,708,679,413,188,225,28,10,18,10814,5621,5193,3005,1128,1877,5755,3463,2292,4028,2567,1461,69,58,11,284,191,93,1070,76,994,2605,2242,363,1727,896,831,13,8,5,148,103,45,583,42,541,983,743,240,8064,3286,4778,9.0
33,29,,42930000,1,0,WARD,Sivanthipuram (CT) - Ward No.1,Urban,303,1079,522,557,117,63,54,0,0,0,0,0,0,812,424,388,267,98,169,474,271,203,233,145,88,0,0,0,1,1,0,83,15,68,149,129,20,241,126,115,0,0,0,3,2,1,105,4,101,133,120,13,605,251,354,9.0
33,29,,42930000,2,0,WARD,Sivanthipuram (CT) - Ward No.2,Urban,116,412,201,211,38,18,20,0,0,0,0,0,0,346,180,166,66,21,45,199,105,94,22,16,6,0,0,0,0,0,0,0,0,0,22,16,6,177,89,88,0,0,0,8,1,7,78,4,74,91,84,7,213,96,117,9.0
33,29,,42930000,3,0,WARD,Sivanthipuram (CT) - Ward No.3,Urban,199,726,344,382,83,43,40,4,1,3,0,0,0,551,273,278,175,71,104,277,168,109,237,143,94,9,4,5,16,9,7,26,2,24,186,128,58,40,25,15,2,2,0,4,4,0,0,0,0,34,19,15,449,176,273,9.0
33,29,,42930000,4,0,WARD,Sivanthipuram (CT) - Ward No.4,Urban,302,1139,553,586,121,60,61,15,6,9,0,0,0,844,451,393,295,102,193,554,300,254,391,175,216,2,2,0,4,1,3,197,7,190,188,165,23,163,125,38,2,1,1,3,2,1,19,3,16,139,119,20,585,253,332,9.0
33,29,,42930000,5,0,WARD,Sivanthipuram (CT) - Ward No.5,Urban,318,1236,622,614,123,65,58,53,25,28,0,0,0,929,503,426,307,119,188,521,306,215,140,107,33,0,0,0,1,1,0,31,6,25,108,100,8,381,199,182,0,0,0,30,19,11,132,11,121,219,169,50,715,316,399,9.0
33,29,,42930000,6,0,WARD,Sivanthipuram (CT) - Ward No.6,Urban,617,2474,1232,1242,190,105,85,31,17,14,0,0,0,2173,1103,1070,301,129,172,705,577,128,690,570,120,2,2,0,0,0,0,31,2,29,657,566,91,15,7,8,0,0,0,1,1,0,7,0,7,7,6,1,1769,655,1114,9.0
33,29,,42930000,7,0,WARD,Sivanthipuram (CT) - Ward No.7,Urban,143,536,255,281,73,34,39,299,137,162,0,0,0,324,174,150,212,81,131,265,146,119,260,143,117,0,0,0,107,66,41,70,7,63,83,70,13,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,271,109,162,9.0
33,29,,42930000,8,0,WARD,Sivanthipuram (CT) - Ward No.8,Urban,218,796,400,396,98,51,47,0,0,0,0,0,0,565,310,255,231,90,141,322,213,109,320,211,109,0,0,0,76,53,23,68,5,63,176,153,23,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,474,187,287,9.0
33,29,,42930000,9,0,WARD,Sivanthipuram (CT) - Ward No.9,Urban,139,530,253,277,55,29,26,0,0,0,3,1,2,422,213,209,108,40,68,258,150,108,96,89,7,5,5,0,3,2,1,4,3,1,84,79,5,162,61,101,1,0,1,10,8,2,22,6,16,129,47,82,272,103,169,9.0
33,29,,42930000,10,0,WARD,Sivanthipuram (CT) - Ward No.10,Urban,190,707,352,355,68,32,36,0,0,0,0,0,0,573,309,264,134,43,91,307,178,129,152,135,17,11,10,1,8,6,2,3,2,1,130,117,13,155,43,112,2,1,1,5,1,4,95,5,90,53,36,17,400,174,226,9.0
33,29,,42930000,11,0,WARD,Sivanthipuram (CT) - Ward No.11,Urban,270,1009,502,507,89,47,42,0,0,0,0,0,0,825,443,382,184,59,125,354,244,110,284,198,86,10,7,3,7,3,4,56,3,53,211,185,26,70,46,24,5,3,2,0,0,0,12,2,10,53,41,12,655,258,397,9.0
33,29,,42930000,12,0,WARD,Sivanthipuram (CT) - Ward No.12,Urban,288,1059,500,559,111,48,63,0,0,0,0,0,0,802,405,397,257,95,162,559,279,280,347,193,154,4,3,1,22,19,3,138,10,128,183,161,22,212,86,126,1,1,0,8,5,3,105,4,101,98,76,22,500,221,279,9.0
33,29,,42930000,13,0,WARD,Sivanthipuram (CT) - Ward No.13,Urban,145,537,256,281,54,23,31,11,2,9,25,9,16,414,211,203,123,45,78,271,140,131,259,134,125,1,1,0,7,4,3,107,1,106,144,128,16,12,6,6,0,0,0,0,0,0,6,1,5,6,5,1,266,116,150,9.0
33,29,,42930000,14,0,WARD,Sivanthipuram (CT) - Ward No.14,Urban,199,758,359,399,75,36,39,0,0,0,0,0,0,616,305,311,142,54,88,336,186,150,259,121,138,14,13,1,0,0,0,118,1,117,127,107,20,77,65,12,0,0,0,67,55,12,0,0,0,10,10,0,422,173,249,9.0
33,29,,42930000,15,0,WARD,Sivanthipuram (CT) - Ward No.15,Urban,229,821,398,423,92,54,38,0,0,0,0,0,0,618,317,301,203,81,122,353,200,153,338,187,151,11,11,0,32,26,6,138,12,126,157,138,19,15,13,2,0,0,0,3,1,2,1,1,0,11,11,0,468,198,270,9.0
33,29,,42931000,0,0,TOWN,Kalladaikurichi (TP),Urban,6477,25746,12570,13176,2498,1285,1213,2328,1112,1216,125,60,65,19453,10368,9085,6293,2202,4091,11239,6982,4257,9640,5967,3673,412,337,75,883,543,340,2426,309,2117,5919,4778,1141,1599,1015,584,29,25,4,473,285,188,310,61,249,787,644,143,14507,5588,8919,9.0
33,29,,42931000,1,0,WARD,Kalladaikurichi (TP) - Ward No.1,Urban,273,1037,493,544,92,48,44,0,0,0,0,0,0,841,421,420,196,72,124,377,269,108,211,159,52,4,4,0,4,2,2,56,20,36,147,133,14,166,110,56,0,0,0,14,11,3,75,27,48,77,72,5,660,224,436,9.0
33,29,,42931000,2,0,WARD,Kalladaikurichi (TP) - Ward No.2,Urban,346,1266,595,671,133,64,69,0,0,0,0,0,0,966,485,481,300,110,190,545,353,192,520,343,177,20,19,1,8,6,2,101,4,97,391,314,77,25,10,15,0,0,0,8,1,7,6,1,5,11,8,3,721,242,479,9.0
33,29,,42931000,3,0,WARD,Kalladaikurichi (TP) - Ward No.3,Urban,303,1227,596,631,113,62,51,0,0,0,0,0,0,897,474,423,330,122,208,653,357,296,652,357,295,55,32,23,51,35,16,212,17,195,334,273,61,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,574,239,335,9.0
33,29,,42931000,4,0,WARD,Kalladaikurichi (TP) - Ward No.4,Urban,285,1167,560,607,100,47,53,196,86,110,0,0,0,915,478,437,252,82,170,378,269,109,326,222,104,0,0,0,31,25,6,112,54,58,183,143,40,52,47,5,0,0,0,47,46,1,2,0,2,3,1,2,789,291,498,9.0
33,29,,42931000,5,0,WARD,Kalladaikurichi (TP) - Ward No.5,Urban,329,1379,695,684,129,67,62,4,2,2,0,0,0,994,554,440,385,141,244,583,415,168,307,188,119,34,33,1,117,72,45,7,2,5,149,81,68,276,227,49,17,16,1,16,1,15,40,10,30,203,200,3,796,280,516,9.0
33,29,,42931000,6,0,WARD,Kalladaikurichi (TP) - Ward No.6,Urban,279,1176,573,603,112,50,62,0,0,0,0,0,0,891,490,401,285,83,202,535,336,199,508,323,185,26,25,1,4,1,3,182,18,164,296,279,17,27,13,14,2,2,0,6,3,3,10,1,9,9,7,2,641,237,404,9.0
33,29,,42931000,7,0,WARD,Kalladaikurichi (TP) - Ward No.7,Urban,294,1307,633,674,178,95,83,1,1,0,0,0,0,871,487,384,436,146,290,542,328,214,500,307,193,31,29,2,29,23,6,175,14,161,265,241,24,42,21,21,0,0,0,4,3,1,15,1,14,23,17,6,765,305,460,9.0
33,29,,42931000,8,0,WARD,Kalladaikurichi (TP) - Ward No.8,Urban,376,1559,763,796,184,100,84,859,416,443,110,52,58,924,521,403,635,242,393,751,405,346,379,227,152,3,3,0,17,15,2,111,15,96,248,194,54,372,178,194,0,0,0,244,125,119,45,6,39,83,47,36,808,358,450,9.0
33,29,,42931000,9,0,WARD,Kalladaikurichi (TP) - Ward No.9,Urban,346,1280,620,660,127,65,62,35,17,18,11,6,5,814,461,353,466,159,307,528,325,203,405,259,146,15,14,1,30,19,11,56,9,47,304,217,87,123,66,57,0,0,0,17,10,7,35,1,34,71,55,16,752,295,457,9.0
33,29,,42931000,10,0,WARD,Kalladaikurichi (TP) - Ward No.10,Urban,290,1229,604,625,104,43,61,0,0,0,0,0,0,1061,552,509,168,52,116,479,341,138,448,320,128,11,10,1,2,2,0,23,6,17,412,302,110,31,21,10,2,2,0,1,0,1,3,0,3,25,19,6,750,263,487,9.0
33,29,,42931000,11,0,WARD,Kalladaikurichi (TP) - Ward No.11,Urban,321,1250,613,637,96,47,49,4,3,1,0,0,0,1020,544,476,230,69,161,648,379,269,588,349,239,2,2,0,4,3,1,193,31,162,389,313,76,60,30,30,0,0,0,3,3,0,11,1,10,46,26,20,602,234,368,9.0
33,29,,42931000,12,0,WARD,Kalladaikurichi (TP) - Ward No.12,Urban,341,1344,635,709,156,75,81,804,374,430,0,0,0,900,487,413,444,148,296,746,386,360,743,386,357,27,22,5,383,211,172,166,13,153,167,140,27,3,0,3,0,0,0,1,0,1,2,0,2,0,0,0,598,249,349,9.0
33,29,,42931000,13,0,WARD,Kalladaikurichi (TP) - Ward No.13,Urban,355,1465,727,738,147,70,77,52,26,26,4,2,2,1080,597,483,385,130,255,682,395,287,623,351,272,46,40,6,12,10,2,139,5,134,426,296,130,59,44,15,4,2,2,0,0,0,0,0,0,55,42,13,783,332,451,9.0
33,29,,42931000,14,0,WARD,Kalladaikurichi (TP) - Ward No.14,Urban,338,1210,584,626,116,66,50,0,0,0,0,0,0,869,464,405,341,120,221,562,324,238,449,240,209,9,8,1,4,1,3,192,10,182,244,221,23,113,84,29,0,0,0,107,80,27,4,2,2,2,2,0,648,260,388,9.0
33,29,,42931000,15,0,WARD,Kalladaikurichi (TP) - Ward No.15,Urban,299,1188,572,616,130,73,57,0,0,0,0,0,0,917,466,451,271,106,165,651,341,310,638,331,307,15,15,0,38,32,6,260,19,241,325,265,60,13,10,3,0,0,0,0,0,0,3,1,2,10,9,1,537,231,306,9.0
