STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,42901000,12,0,WARD,Sivagiri (TP) - Ward No.12,Urban,383,1372,661,711,140,64,76,5,2,3,0,0,0,882,494,388,490,167,323,800,415,385,776,403,373,58,44,14,398,213,185,137,2,135,183,144,39,24,12,12,2,2,0,15,8,7,1,0,1,6,2,4,572,246,326,1.0
33,29,,42901000,13,0,WARD,Sivagiri (TP) - Ward No.13,Urban,302,1084,522,562,114,53,61,0,0,0,0,0,0,671,382,289,413,140,273,539,303,236,420,276,144,49,36,13,108,67,41,43,3,40,220,170,50,119,27,92,6,3,3,27,2,25,28,0,28,58,22,36,545,219,326,1.0
33,29,,42901000,14,0,WARD,Sivagiri (TP) - Ward No.14,Urban,370,1322,629,693,137,68,69,0,0,0,0,0,0,790,471,319,532,158,374,694,395,299,692,394,298,10,6,4,532,295,237,30,3,27,120,90,30,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,628,234,394,1.0
33,29,,42901000,15,0,WARD,Sivagiri (TP) - Ward No.15,Urban,301,1183,561,622,129,62,67,5,2,3,0,0,0,813,451,362,370,110,260,478,299,179,415,285,130,32,28,4,79,47,32,14,6,8,290,204,86,63,14,49,2,1,1,31,4,27,17,0,17,13,9,4,705,262,443,1.0
33,29,,42901000,16,0,WARD,Sivagiri (TP) - Ward No.16,Urban,351,1346,665,681,141,63,78,6,3,3,0,0,0,794,483,311,552,182,370,655,386,269,624,365,259,11,9,2,260,140,120,76,8,68,277,208,69,31,21,10,0,0,0,2,2,0,4,0,4,25,19,6,691,279,412,1.0
33,29,,42901000,17,0,WARD,Sivagiri (TP) - Ward No.17,Urban,302,1105,543,562,97,55,42,0,0,0,0,0,0,732,414,318,373,129,244,656,345,311,605,332,273,20,16,4,182,103,79,165,2,163,238,211,27,51,13,38,0,0,0,15,7,8,30,3,27,6,3,3,449,198,251,1.0
33,29,,42901000,18,0,WARD,Sivagiri (TP) - Ward No.18,Urban,330,1188,629,559,97,59,38,0,0,0,0,0,0,633,404,229,555,225,330,735,409,326,590,358,232,21,16,5,487,270,217,0,0,0,82,72,10,145,51,94,2,0,2,113,35,78,0,0,0,30,16,14,453,220,233,1.0
33,29,,42902000,0,0,TOWN,Rayagiri (TP),Urban,2947,10855,5297,5558,1213,605,608,2291,1132,1159,330,176,154,6434,3725,2709,4421,1572,2849,5715,3015,2700,4400,2448,1952,431,296,135,1977,1048,929,569,93,476,1423,1011,412,1315,567,748,90,30,60,715,324,391,253,16,237,257,197,60,5140,2282,2858,1.0
33,29,,42902000,1,0,WARD,Rayagiri (TP) - Ward No.1,Urban,177,614,326,288,83,42,41,607,322,285,0,0,0,289,198,91,325,128,197,331,168,163,317,159,158,29,19,10,262,122,140,0,0,0,26,18,8,14,9,5,2,1,1,7,4,3,0,0,0,5,4,1,283,158,125,1.0
33,29,,42902000,2,0,WARD,Rayagiri (TP) - Ward No.2,Urban,281,1057,523,534,104,59,45,248,122,126,0,0,0,575,370,205,482,153,329,617,298,319,312,183,129,140,75,65,82,37,45,10,3,7,80,68,12,305,115,190,50,7,43,188,71,117,28,4,24,39,33,6,440,225,215,1.0
33,29,,42902000,3,0,WARD,Rayagiri (TP) - Ward No.3,Urban,134,585,301,284,67,35,32,46,23,23,330,176,154,309,180,129,276,121,155,232,138,94,14,8,6,3,2,1,0,0,0,5,0,5,6,6,0,218,130,88,4,2,2,52,43,9,75,4,71,87,81,6,353,163,190,1.0
33,29,,42902000,4,0,WARD,Rayagiri (TP) - Ward No.4,Urban,305,1111,522,589,140,76,64,663,312,351,0,0,0,512,293,219,599,229,370,631,321,310,606,316,290,42,26,16,438,216,222,10,2,8,116,72,44,25,5,20,1,1,0,16,2,14,0,0,0,8,2,6,480,201,279,1.0
33,29,,42902000,5,0,WARD,Rayagiri (TP) - Ward No.5,Urban,205,748,365,383,83,43,40,213,105,108,0,0,0,500,282,218,248,83,165,389,204,185,331,181,150,16,13,3,100,50,50,51,3,48,164,115,49,58,23,35,0,0,0,30,9,21,9,1,8,19,13,6,359,161,198,1.0
33,29,,42902000,6,0,WARD,Rayagiri (TP) - Ward No.6,Urban,152,561,263,298,51,26,25,159,72,87,0,0,0,399,215,184,162,48,114,313,152,161,312,152,160,8,5,3,109,45,64,3,1,2,192,101,91,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,248,111,137,1.0
33,29,,42902000,7,0,WARD,Rayagiri (TP) - Ward No.7,Urban,200,761,370,391,74,36,38,0,0,0,0,0,0,413,224,189,348,146,202,390,231,159,330,196,134,50,33,17,130,84,46,84,25,59,66,54,12,60,35,25,4,2,2,45,27,18,5,0,5,6,6,0,371,139,232,1.0
33,29,,42902000,8,0,WARD,Rayagiri (TP) - Ward No.8,Urban,198,742,366,376,61,28,33,1,0,1,0,0,0,496,271,225,246,95,151,366,192,174,256,151,105,35,27,8,109,73,36,59,13,46,53,38,15,110,41,69,28,17,11,57,16,41,15,3,12,10,5,5,376,174,202,1.0
33,29,,42902000,9,0,WARD,Rayagiri (TP) - Ward No.9,Urban,202,707,356,351,81,37,44,0,0,0,0,0,0,495,283,212,212,73,139,310,202,108,231,200,31,16,15,1,83,69,14,9,3,6,123,113,10,79,2,77,0,0,0,9,1,8,66,0,66,4,1,3,397,154,243,1.0
33,29,,42902000,10,0,WARD,Rayagiri (TP) - Ward No.10,Urban,196,662,337,325,78,45,33,3,2,1,0,0,0,432,255,177,230,82,148,325,177,148,322,175,147,10,8,2,146,74,72,52,0,52,114,93,21,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,337,160,177,1.0
33,29,,42902000,11,0,WARD,Rayagiri (TP) - Ward No.11,Urban,187,705,347,358,90,39,51,0,0,0,0,0,0,394,223,171,311,124,187,415,203,212,415,203,212,36,32,4,184,104,80,123,2,121,72,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,144,146,1.0
33,29,,42902000,12,0,WARD,Rayagiri (TP) - Ward No.12,Urban,166,593,285,308,60,28,32,320,162,158,0,0,0,338,211,127,255,74,181,330,173,157,227,157,70,2,1,1,153,99,54,0,0,0,72,57,15,103,16,87,0,0,0,74,8,66,1,0,1,28,8,20,263,112,151,1.0
33,29,,42902000,13,0,WARD,Rayagiri (TP) - Ward No.13,Urban,145,525,232,293,60,26,34,5,2,3,0,0,0,326,174,152,199,58,141,309,147,162,291,130,161,19,15,4,90,33,57,3,3,0,179,79,100,18,17,1,0,0,0,0,0,0,0,0,0,18,17,1,216,85,131,1.0
33,29,,42902000,14,0,WARD,Rayagiri (TP) - Ward No.14,Urban,200,699,339,360,73,32,41,0,0,0,0,0,0,495,298,197,204,41,163,430,223,207,411,217,194,19,19,0,89,40,49,160,38,122,143,120,23,19,6,13,0,0,0,10,2,8,3,0,3,6,4,2,269,116,153,1.0
33,29,,42902000,15,0,WARD,Rayagiri (TP) - Ward No.15,Urban,199,785,365,420,108,53,55,26,10,16,0,0,0,461,248,213,324,117,207,327,186,141,25,20,5,6,6,0,2,2,0,0,0,0,17,12,5,302,166,136,1,0,1,224,139,85,51,4,47,26,23,3,458,179,279,1.0
33,29,,42903000,0,0,TOWN,Vasudevanallur (TP),Urban,4590,19062,9433,9629,2103,1071,1032,3772,1852,1920,101,48,53,11386,6709,4677,7676,2724,4952,9108,5400,3708,7144,4538,2606,431,305,126,2514,1608,906,1303,127,1176,2896,2498,398,1964,862,1102,9,7,2,1390,634,756,251,7,244,314,214,100,9954,4033,5921,1.0
33,29,,42903000,1,0,WARD,Vasudevanallur (TP) - Ward No.1,Urban,344,1443,702,741,165,73,92,1207,591,616,42,22,20,634,382,252,809,320,489,727,375,352,253,168,85,2,2,0,161,104,57,20,5,15,70,57,13,474,207,267,0,0,0,458,202,256,8,1,7,8,4,4,716,327,389,1.0
